"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.230619221E1,-1.707648926E0,4.646337891E0,8.298293610E0
1.231619821E1,-1.748513947E0,4.642595673E0,8.313262482E0
1.232620521E1,-1.736838226E0,4.590803375E0,8.407117310E0
1.233621121E1,-1.708397369E0,4.487667847E0,8.610394592E0
1.234621821E1,-1.727707214E0,4.250560913E0,8.989256744E0
1.235622421E1,-1.815125427E0,4.027075653E0,9.439969482E0
1.236623121E1,-2.003433838E0,3.816014557E0,9.834399261E0
1.237623721E1,-2.085762634E0,3.719016266E0,1.014769775E1
1.238624421E1,-2.268382874E0,3.807931366E0,1.019559814E1
1.239625021E1,-2.460882568E0,3.867956543E0,9.715696106E0
1.240625721E1,-2.576741638E0,3.993994446E0,9.051078186E0
1.241626321E1,-2.571203156E0,4.119433594E0,8.371491394E0
1.242627021E1,-2.546354828E0,4.251608734E0,7.556436310E0
1.243627621E1,-2.498604126E0,4.456682281E0,6.957531738E0
1.244628321E1,-2.437231750E0,4.688550110E0,6.940766602E0
1.245629021E1,-2.420765991E0,4.829407196E0,7.378306732E0
1.246629621E1,-2.482587433E0,4.912185059E0,8.048163757E0
1.247630321E1,-2.638263702E0,4.969515839E0,8.588989105E0
1.248630929E1,-2.829416199E0,5.170398102E0,9.154363403E0
1.249631629E1,-3.212619324E0,5.178630981E0,9.373807068E0
1.250632229E1,-3.829037476E0,5.113666077E0,8.894952850E0
1.251632929E1,-4.258943481E0,4.918022919E0,8.352331238E0
1.252633529E1,-4.445156250E0,4.720284119E0,7.845335541E0
1.253634229E1,-4.620142365E0,4.605023804E0,7.391329651E0
1.254634829E1,-4.714296570E0,4.571493530E0,7.334148560E0
1.255635529E1,-4.698579254E0,4.458478546E0,7.644004211E0
1.256636129E1,-4.616849213E0,4.399800568E0,7.763306122E0
1.257636829E1,-4.512067108E0,4.443509674E0,7.472161560E0
1.258637429E1,-4.392166443E0,4.559668121E0,7.027586060E0
1.259638129E1,-4.211492157E0,4.701423340E0,6.674470367E0
1.260638729E1,-3.913611603E0,4.864284668E0,6.466103668E0
1.261639429E1,-3.491938477E0,5.053940277E0,6.453230438E0
1.262640029E1,-2.936593323E0,5.245691528E0,6.660100250E0
1.263640729E1,-2.393073578E0,5.350323944E0,6.788832550E0
1.264641329E1,-1.990410919E0,5.388943634E0,6.148314514E0
1.265642029E1,-1.679357758E0,5.639372864E0,5.507796478E0
1.266642729E1,-1.552272034E0,6.241570587E0,5.206922150E0
1.267643329E1,-1.619631958E0,7.122039642E0,5.040767670E0
1.268644029E1,-1.818867645E0,7.682923279E0,5.830375671E0
1.269644629E1,-2.089654541E0,7.856412506E0,6.724616089E0
1.270645329E1,-2.362986145E0,7.948321381E0,6.748566284E0
1.271645929E1,-2.530487823E0,7.985893250E0,7.141499176E0
1.272646629E1,-2.793041840E0,7.934100952E0,8.436306610E0
1.273647229E1,-3.262765045E0,7.650740204E0,9.819729767E0
1.274647929E1,-3.873195648E0,7.098837891E0,9.907147980E0
1.275648529E1,-4.603377228E0,6.507567444E0,8.689130859E0
1.276649229E1,-5.046156464E0,6.157744904E0,7.933801575E0
1.277649829E1,-5.096002808E0,6.003266144E0,7.667954407E0
1.278650529E1,-5.163811798E0,5.412444763E0,7.621251526E0
1.279651129E1,-5.082680511E0,4.712051239E0,7.236401825E0
1.280651829E1,-4.751718750E0,4.376898193E0,6.583459625E0
1.281652429E1,-4.202660522E0,4.341721344E0,6.402785339E0
1.282653129E1,-3.614084473E0,4.542603607E0,6.410419464E0
1.283653729E1,-3.123853912E0,4.741090851E0,6.496640167E0
1.284654429E1,-2.734064484E0,4.684807892E0,6.937473450E0
1.285655029E1,-2.396815796E0,4.374503174E0,7.707472229E0
1.286655729E1,-2.277813263E0,3.894451447E0,8.667725372E0
1.287656429E1,-2.404749298E0,3.385210419E0,9.347761230E0
1.288657029E1,-2.880909119E0,2.928510132E0,9.719588013E0
1.289657729E1,-3.434158630E0,2.634371796E0,9.697883148E0
1.290658329E1,-3.900588684E0,2.599045258E0,9.321865082E0
1.291659029E1,-4.215384064E0,2.759212189E0,8.522677002E0
1.292659629E1,-4.470453644E0,2.889740753E0,7.878117371E0
1.293660329E1,-4.506229248E0,2.890938263E0,7.789501648E0
1.294660929E1,-4.439767456E0,2.926264801E0,7.996670837E0
1.295661629E1,-4.347559204E0,2.954106903E0,8.316106567E0
1.296662229E1,-4.153412933E0,3.048560486E0,8.659342804E0
1.297662929E1,-3.883224792E0,3.264261932E0,8.874295807E0
1.298663529E1,-3.698359222E0,3.543431396E0,8.778944092E0
1.299664229E1,-3.600462799E0,3.884721680E0,8.323141937E0
1.300664829E1,-3.584296417E0,4.123175812E0,7.969876556E0
1.301665529E1,-4.108356628E0,3.472778320E0,7.722141724E0
1.302666129E1,-4.153862000E0,3.459456024E0,7.705376587E0
1.303666829E1,-4.162993011E0,3.650907898E0,7.693551178E0
1.304667429E1,-4.333638153E0,3.852837982E0,7.551945648E0
1.305668129E1,-4.236041107E0,4.174818420E0,7.645501099E0
1.306668729E1,-3.998335419E0,4.387526093E0,7.840545502E0
1.307669429E1,-3.869603119E0,4.436474304E0,8.032296753E0
1.308670129E1,-3.828438721E0,4.456831970E0,8.045169983E0
1.309670729E1,-3.869303741E0,4.432283020E0,7.908055115E0
1.310671429E1,-3.922293549E0,4.317471771E0,7.689808960E0
1.311672029E1,-4.036056976E0,4.179458771E0,7.579188995E0
1.312672729E1,-4.139940948E0,4.011058960E0,7.637118530E0
1.313673329E1,-4.138294373E0,3.923790436E0,7.737559662E0
1.314674029E1,-4.062252502E0,3.946094055E0,7.751630402E0
1.315674629E1,-3.972738647E0,4.001179504E0,7.851622467E0
1.316675329E1,-3.970343628E0,4.004322968E0,7.854765930E0
1.317675929E1,-3.961062927E0,4.118385773E0,7.836653595E0
1.318676629E1,-3.998485107E0,4.258943481E0,7.997419281E0
1.319677229E1,-4.137845306E0,4.253554688E0,7.986342316E0
1.320677929E1,-4.309238892E0,4.229903870E0,7.730224915E0
1.321678529E1,-4.381837921E0,4.219725037E0,7.708969116E0
1.322679229E1,-4.389322357E0,4.188440094E0,7.677833862E0
1.323679829E1,-4.399351501E0,4.179309082E0,7.710316315E0
1.324680529E1,-4.399052124E0,4.199966125E0,7.987689514E0
1.325681129E1,-4.329596558E0,4.199816437E0,8.567284241E0
1.326681829E1,-4.345762939E0,4.178560638E0,8.669671326E0
1.327682529E1,-4.486620026E0,4.071383514E0,8.240064697E0
1.328683129E1,-4.676874390E0,3.909120941E0,7.503296814E0
1.329683829E1,-4.669839020E0,4.171225891E0,7.047644348E0
1.330684429E1,-4.449646912E0,4.795128479E0,7.123985596E0
1.331685129E1,-4.162094879E0,5.368286591E0,7.313790894E0
1.332685729E1,-3.945046234E0,5.539081421E0,7.357350311E0
1.333686429E1,-3.743116150E0,5.428760834E0,7.127877502E0
1.334687029E1,-3.348985748E0,5.302722931E0,7.156617737E0
1.335687729E1,-2.962040405E0,5.142106934E0,7.407046967E0
1.336688329E1,-2.921624451E0,4.823569336E0,7.588170319E0
1.337689029E1,-3.202440491E0,4.494254150E0,7.611521759E0
1.338689629E1,-3.606600037E0,4.291575623E0,7.686815186E0
1.339690329E1,-4.187841339E0,4.230502625E0,7.847431183E0
1.340690929E1,-4.786147156E0,4.196223907E0,7.623646545E0
1.341691629E1,-5.248385925E0,4.325405273E0,6.953490143E0
1.342692229E1,-5.435945892E0,4.767885132E0,6.124364319E0
1.343692929E1,-5.352269897E0,5.633984070E0,5.435496826E0
1.344693529E1,-4.880001984E0,7.006479950E0,5.077890472E0
1.345694229E1,-4.267924805E0,8.595575409E0,5.496719513E0
1.346694829E1,-3.577111359E0,9.589358826E0,5.810916138E0
1.347695529E1,-2.709066467E0,9.307345276E0,5.879473572E0
1.348696242E1,-1.698667603E0,8.364156647E0,5.795198822E0
1.349696842E1,-5.721102905E-1,7.584877167E0,5.732030182E0
1.350697542E1,-1.151106262E-1,6.604715424E0,6.388415222E0
1.351698142E1,-4.677772522E-1,5.574707336E0,8.039631500E0
1.352698842E1,-1.193468170E0,4.596940613E0,9.433532867E0
1.353699442E1,-2.237097931E0,3.876937866E0,1.001851639E1
1.354700142E1,-3.381617889E0,3.258573761E0,1.010922775E1
1.355700742E1,-4.591402130E0,2.776276703E0,9.697733459E0
1.356701442E1,-5.589077454E0,2.513273621E0,9.363478546E0
1.357702042E1,-6.202950897E0,2.389181671E0,9.029822388E0
1.358702742E1,-6.288273468E0,2.464175720E0,8.742120667E0
1.359703342E1,-5.616620178E0,2.883902893E0,8.773704987E0
1.360704042E1,-4.784500580E0,3.486250305E0,8.872050476E0
1.361704642E1,-4.095782776E0,3.983965302E0,9.022487640E0
1.362705342E1,-3.590882721E0,4.500092010E0,9.026678925E0
1.363705942E1,-3.174598389E0,4.885390778E0,8.905131683E0
1.364706642E1,-2.812351685E0,5.156177673E0,8.368796997E0
1.365707242E1,-2.712209930E0,5.317392426E0,7.583679657E0
1.366707942E1,-2.749632111E0,5.343887329E0,6.898554382E0
1.367708542E1,-2.821183319E0,5.290448456E0,6.616840210E0
1.368709242E1,-2.915337524E0,5.088218994E0,6.691235504E0
1.369709942E1,-3.127596130E0,4.760101318E0,7.084018707E0
1.370710542E1,-3.349584503E0,4.336631927E0,7.547305298E0
1.371711242E1,-3.489393768E0,3.947291565E0,7.931556244E0
1.372711842E1,-3.482957153E0,3.734583893E0,8.240064697E0
1.373712542E1,-3.313210144E0,3.729045410E0,8.332572327E0
1.374713142E1,-3.120560760E0,3.868405609E0,8.300239563E0
1.375713842E1,-2.979104919E0,4.061953125E0,8.255782013E0
1.376714442E1,-2.881657562E0,4.252506866E0,8.303532715E0
1.377715142E1,-2.824476471E0,4.359833679E0,8.267906799E0
1.378715742E1,-2.817441101E0,4.391867065E0,8.216862946E0
1.379716442E1,-2.886896667E0,4.421954498E0,8.212971039E0
1.380717042E1,-2.938988342E0,4.421954498E0,8.227939911E0
1.381717742E1,-2.957849121E0,4.375101929E0,8.223748627E0
1.382718342E1,-2.999312897E0,4.376748505E0,8.417595520E0
1.383719042E1,-3.015928345E0,4.343966675E0,8.603508911E0
1.384719642E1,-3.006497955E0,4.291276245E0,8.637488251E0
1.385720342E1,-2.942580872E0,4.236939240E0,8.721763000E0
1.386720942E1,-2.846031647E0,4.158202972E0,8.724756775E0
1.387721642E1,-2.747686157E0,4.202510834E0,8.634644165E0
1.388722242E1,-2.647245026E0,4.287833405E0,8.640182648E0
1.389722942E1,-2.577190704E0,4.351600800E0,8.584049377E0
1.390723642E1,-2.519710236E0,4.420457611E0,8.631800079E0
1.391724242E1,-2.461032257E0,4.390819244E0,8.664132843E0
1.392724942E1,-2.385589142E0,4.400998077E0,8.615334320E0
1.393725542E1,-2.260748749E0,4.444707184E0,8.496032410E0
1.394726242E1,-2.086511078E0,4.490362244E0,8.368347931E0
1.395726842E1,-2.006128235E0,4.562362518E0,8.284522247E0
1.396727542E1,-2.071691895E0,4.607269135E0,8.220904541E0
1.397728142E1,-2.217638397E0,4.678820343E0,8.173752594E0
1.398728842E1,-2.378553772E0,4.698728943E0,8.128247223E0
1.399729442E1,-2.547402649E0,4.657863922E0,8.102650452E0
1.400730142E1,-2.670895844E0,4.553231506E0,8.133785706E0
1.401730742E1,-2.706372070E0,4.404590607E0,8.223149872E0
1.402731442E1,-2.692600708E0,4.267775116E0,8.316405945E0
1.403732042E1,-2.669848022E0,4.172722778E0,8.355474701E0
1.404732742E1,-2.619402924E0,4.184548187E0,8.454418945E0
1.405733342E1,-2.592309265E0,4.252207489E0,8.621920624E0
1.406734042E1,-2.548899536E0,4.335883484E0,8.807085571E0
1.407734642E1,-2.447560272E0,4.380341034E0,8.953481140E0
1.408735342E1,-2.272125092E0,4.373754730E0,9.109905853E0
1.409735942E1,-2.070943451E0,4.373605042E0,9.284293213E0
1.410736642E1,-1.917362823E0,4.350702667E0,9.221124573E0
1.411737242E1,-1.839824066E0,4.256997528E0,9.083560638E0
1.412737942E1,-1.880389709E0,4.154311066E0,9.106463013E0
1.413738642E1,-1.990560608E0,4.085903320E0,9.344917145E0
1.414739242E1,-2.114951935E0,4.051474915E0,9.770182800E0
1.415739942E1,-2.203867035E0,4.016148376E0,1.010578491E1
1.416740542E1,-2.287093964E0,3.936513977E0,9.902357941E0
1.417741242E1,-2.472258911E0,3.904779968E0,9.154064026E0
1.418741842E1,-2.764900360E0,3.921096039E0,8.379574585E0
1.419742542E1,-2.984493713E0,4.041296082E0,7.952812042E0
1.420743142E1,-3.082539825E0,4.102219391E0,7.849526825E0
1.421743842E1,-3.034040680E0,4.096381531E0,8.004903717E0
1.422744442E1,-3.020269318E0,4.099375305E0,8.298293610E0
1.423745142E1,-3.057092743E0,4.032314758E0,8.761131134E0
1.424745742E1,-3.086731110E0,3.872447205E0,9.073681183E0
1.425746442E1,-3.185226288E0,3.716920624E0,8.968150635E0
1.426747042E1,-3.227887573E0,3.647914124E0,8.745563507E0
1.427747742E1,-3.279081116E0,3.614832916E0,8.625213776E0
1.428748342E1,-3.411405945E0,3.558400269E0,8.398135986E0
1.429749042E1,-3.619323578E0,3.592080231E0,7.961643677E0
1.430749642E1,-3.838018799E0,3.747906189E0,7.624095612E0
1.431750342E1,-3.945195923E0,3.851490784E0,7.498057709E0
1.432750942E1,-3.928879852E0,4.026027832E0,7.281458130E0
1.433751642E1,-3.815715179E0,4.302203522E0,7.094646606E0
1.434752342E1,-3.605851593E0,4.600383453E0,7.029532013E0
1.435752942E1,-3.361409912E0,4.842879181E0,7.047794037E0
1.436753642E1,-3.145409088E0,4.984484711E0,6.734196167E0
1.437754242E1,-2.829565887E0,5.397026825E0,6.412365417E0
1.438754942E1,-2.470013580E0,6.032605133E0,6.561754761E0
1.439755542E1,-2.277663574E0,6.366410980E0,7.279661865E0
1.440756242E1,-2.396965485E0,6.210135956E0,7.969577179E0
1.441756842E1,-2.740351410E0,5.932463379E0,7.298971710E0
1.442757542E1,-3.184926910E0,5.876180420E0,5.905519409E0
1.443758142E1,-3.400328979E0,6.034850464E0,5.076543274E0
1.444758842E1,-3.349584503E0,6.226302338E0,4.521946564E0
1.445759442E1,-3.066223755E0,6.680308228E0,4.026177521E0
1.446760142E1,-2.743943939E0,7.325466614E0,4.454736328E0
1.447760742E1,-2.699037323E0,7.780370636E0,6.727310486E0
1.448761504E1,-2.942730560E0,8.073610840E0,9.634415131E0
1.449762104E1,-3.455564117E0,8.183931427E0,1.124910736E1
1.450762804E1,-4.425846405E0,8.013735352E0,1.014126114E1
1.451763404E1,-5.532046051E0,7.977360992E0,7.578739929E0
1.452764104E1,-6.246959381E0,8.105045471E0,6.194718018E0
1.453764704E1,-6.281387787E0,8.455017700E0,5.874084778E0
1.454765404E1,-5.962550812E0,8.303832092E0,6.430627441E0
1.455766104E1,-5.336402893E0,7.572902069E0,7.402256927E0
1.456766704E1,-4.547842712E0,6.649472351E0,7.599546661E0
1.457767404E1,-3.799698486E0,5.940845947E0,7.105573883E0
1.458768004E1,-3.147804108E0,5.414390717E0,6.592890015E0
1.459768704E1,-2.395468597E0,5.272635498E0,6.396498413E0
1.460769304E1,-1.560504913E0,5.292693787E0,6.502777405E0
1.461770004E1,-9.560618591E-1,4.814438324E0,7.236252136E0
1.462770604E1,-5.670208740E-1,3.774999847E0,8.403375092E0
1.463771304E1,-5.620811462E-1,2.544259186E0,9.047785034E0
1.464771904E1,-1.124761047E0,1.388811951E0,9.303453369E0
1.465772604E1,-2.369273071E0,4.448748779E-1,9.235345001E0
1.466773204E1,-3.883524170E0,-1.097218323E-1,8.859326935E0
1.467773904E1,-5.313949585E0,-1.511856079E-1,8.433013458E0
1.468774504E1,-6.201753387E0,4.803511047E-1,8.288114777E0
1.469775204E1,-6.499783630E0,1.597178650E0,8.105045471E0
1.470775804E1,-6.301296387E0,2.733765106E0,7.792345734E0
1.471776504E1,-5.626050568E0,3.703448639E0,7.389234009E0
1.472777104E1,-4.848118286E0,4.378245392E0,7.222181396E0
1.473777804E1,-4.231101379E0,4.749024353E0,7.400760040E0
1.474778404E1,-3.454216919E0,5.491181030E0,7.746690674E0
1.475779104E1,-3.333867188E0,5.178930359E0,8.001760254E0
1.476779804E1,-3.622317352E0,4.396208038E0,8.091872864E0
1.477780404E1,-3.783681793E0,3.784579926E0,8.386310577E0
1.478781104E1,-3.763773193E0,3.646117859E0,8.758436737E0
1.479781704E1,-3.938310242E0,3.646866302E0,8.927135925E0
1.480782404E1,-4.104015656E0,3.790268097E0,8.853788452E0
1.481783004E1,-4.092639313E0,3.902684326E0,9.004974060E0
1.482783704E1,-3.917054443E0,4.008663940E0,9.161847839E0
1.483784304E1,-3.720213776E0,4.058360596E0,9.065597992E0
1.484785004E1,-3.601660309E0,4.021986237E0,8.841064911E0
1.485785604E1,-3.677552490E0,3.949985962E0,8.087232513E0
1.486786304E1,-3.923940125E0,3.824995880E0,7.230713654E0
1.487786904E1,-4.034709778E0,3.680845642E0,6.847211151E0
1.488787604E1,-4.005071411E0,3.684138794E0,6.923552399E0
1.489788204E1,-4.010011139E0,3.761228485E0,7.352410583E0
1.490788904E1,-4.064797211E0,3.816463623E0,7.952362976E0
1.491789504E1,-4.170178070E0,3.739673309E0,8.332722015E0
1.492790204E1,-4.255949707E0,3.629502411E0,8.393495636E0
1.493790804E1,-4.306993561E0,3.523373108E0,8.263565826E0
1.494791504E1,-4.333638153E0,3.505260773E0,8.131091309E0
1.495792104E1,-4.376000061E0,3.549119568E0,7.870483246E0
1.496792804E1,-4.407734070E0,3.623814240E0,7.585775299E0
1.497793404E1,-4.398902435E0,3.696862335E0,7.412585449E0
1.498794104E1,-4.314927063E0,3.836372223E0,7.472311249E0
1.499794804E1,-4.158502350E0,3.955823822E0,7.748936005E0
1.500795404E1,-4.146078186E0,3.959116974E0,7.864046631E0
1.501796104E1,-4.171225891E0,3.988605652E0,7.996221771E0
1.502796704E1,-4.161346436E0,4.104165344E0,8.083190918E0
1.503797404E1,-4.072730713E0,4.236490173E0,8.133785706E0
1.504798004E1,-4.067192230E0,4.299060059E0,8.006550293E0
1.505798704E1,-4.071233826E0,4.349205780E0,7.929460602E0
1.506799304E1,-4.095633087E0,4.395908661E0,7.987539825E0
1.507800004E1,-4.180506592E0,4.339326324E0,7.961344299E0
1.508800604E1,-4.280648346E0,4.222269745E0,7.910300446E0
1.509801304E1,-4.414020996E0,4.176914062E0,7.967331848E0
1.510801904E1,-4.459077301E0,4.240681458E0,7.948620758E0
1.511802604E1,-4.500092010E0,4.360731812E0,7.809110870E0
1.512803204E1,-4.496200104E0,4.334985352E0,7.300618286E0
1.513803904E1,-4.340673523E0,4.333189087E0,6.923702087E0
1.514804504E1,-4.158202972E0,4.379592590E0,6.785539398E0
1.515805204E1,-4.088597717E0,4.466112671E0,6.899602203E0
1.516805804E1,-3.925437012E0,4.562212830E0,7.431146851E0
1.517806504E1,-4.024680634E0,4.657414856E0,8.044421539E0
1.518807104E1,-4.206402740E0,4.613705750E0,8.278235321E0
1.519807804E1,-4.531676331E0,4.570445709E0,8.208181000E0
1.520808404E1,-4.825515289E0,4.572691040E0,7.858208771E0
1.521809104E1,-5.004093933E0,4.666096802E0,7.251221008E0
1.522809804E1,-5.023403778E0,4.938679962E0,6.721173248E0
1.523810404E1,-4.867278442E0,5.303621063E0,6.514602814E0
1.524811104E1,-4.599784698E0,5.738167419E0,6.618037720E0
1.525811704E1,-4.266128540E0,6.244414673E0,7.033423920E0
1.526812404E1,-3.969894562E0,6.689439240E0,7.392976227E0
1.527813004E1,-4.002526703E0,6.879693604E0,6.696923676E0
1.528813704E1,-4.185596008E0,7.087910614E0,4.986580353E0
1.529814304E1,-4.260739746E0,7.590565338E0,3.563190308E0
1.530815004E1,-3.902834015E0,8.233927460E0,3.146905975E0
1.531815604E1,-3.194506989E0,8.917106781E0,3.533102875E0
1.532816304E1,-2.332150269E0,9.339228973E0,4.770579529E0
1.533816904E1,-1.583556976E0,9.178463287E0,6.615942078E0
1.534817604E1,-1.407373352E0,7.949518890E0,8.285719757E0
1.535818204E1,-1.536554718E0,6.270460510E0,9.643396454E0
1.536818904E1,-1.737137604E0,4.778513031E0,1.033465897E1
1.537819504E1,-2.109114075E0,3.610491943E0,9.721234589E0
1.538820204E1,-2.659669189E0,2.908601532E0,8.458011475E0
1.539820804E1,-3.278931427E0,2.716700592E0,7.413333893E0
1.540821504E1,-4.094734955E0,2.631527710E0,6.984176331E0
1.541822104E1,-5.100643158E0,2.523302765E0,7.061415710E0
1.542822804E1,-5.767356720E0,2.565065918E0,7.398215332E0
1.543823404E1,-5.886958008E0,2.778222656E0,8.069718933E0
1.544824104E1,-5.360802155E0,3.265010376E0,8.973090363E0
1.545824804E1,-4.682412872E0,3.891307983E0,9.746232605E0
1.546825404E1,-4.117787018E0,4.287084961E0,1.001746857E1
1.547826104E1,-3.801943817E0,4.478237457E0,9.688901825E0
1.548826654E1,-3.681594086E0,4.549189911E0,9.037456512E0
1.549827354E1,-3.536396027E0,4.631219330E0,8.422535248E0
1.550827954E1,-3.427722015E0,4.701872406E0,7.952213287E0
1.551828654E1,-3.378025360E0,4.625680847E0,7.628586273E0
1.552829254E1,-3.418441315E0,4.406237183E0,7.344776459E0
1.553829954E1,-3.501668243E0,4.125570831E0,7.137457581E0
1.554830554E1,-3.547323303E0,3.816164246E0,7.113058319E0
1.555831254E1,-3.488345947E0,3.610641632E0,7.141050110E0
1.556831854E1,-3.387455750E0,3.629502411E0,7.164700928E0
1.557832554E1,-3.339255981E0,3.847449188E0,7.266938324E0
1.558833154E1,-3.390898590E0,4.131259003E0,7.516020355E0
1.559833854E1,-3.399879913E0,4.376000061E0,7.752528534E0
1.560834454E1,-3.395538940E0,4.573888550E0,7.928712158E0
1.561835154E1,-3.383863220E0,4.707560577E0,8.119864655E0
1.562835754E1,-3.443888397E0,4.712350616E0,8.251590729E0
1.563836454E1,-3.552113342E0,4.612957306E0,8.279732208E0
1.564837054E1,-3.776646423E0,4.457131348E0,8.257129211E0
1.565837754E1,-4.027524719E0,4.302353210E0,8.306975555E0
1.566838454E1,-4.296665039E0,4.167483673E0,8.347391510E0
1.567839054E1,-4.515509949E0,4.110901337E0,8.426277466E0
1.568839754E1,-4.679568787E0,4.080664215E0,8.562943268E0
1.569840354E1,-4.700824585E0,4.048630829E0,8.638536072E0
1.570841054E1,-4.596641235E0,4.012555847E0,8.615783386E0
1.571841654E1,-4.371659088E0,4.013304291E0,8.469387817E0
1.572842354E1,-4.031266937E0,4.078718262E0,8.258775787E0
1.573842954E1,-3.691473541E0,4.146676941E0,8.071964264E0
1.574843654E1,-3.426225128E0,4.254901886E0,7.916437683E0
1.575844254E1,-3.235671387E0,4.357588348E0,7.812104645E0
1.576844954E1,-3.145858154E0,4.404291229E0,7.780819702E0
1.577845554E1,-3.182232513E0,4.402045898E0,7.828570404E0
1.578846254E1,-3.234623566E0,4.347559204E0,7.919730835E0
1.579846854E1,-3.313958588E0,4.342469788E0,8.085885315E0
1.580847554E1,-3.344495087E0,4.310286713E0,8.249644775E0
1.581848154E1,-3.303779755E0,4.419409790E0,8.454418945E0
1.582848854E1,-3.301833801E0,4.500092010E0,8.609197083E0
1.583849454E1,-3.246748352E0,4.566703491E0,8.568781128E0
1.584850154E1,-3.174598389E0,4.553381195E0,8.443791046E0
1.585850754E1,-3.099604340E0,4.529880066E0,8.262967072E0
1.586851454E1,-3.062182159E0,4.523593140E0,8.066725159E0
1.587852154E1,-3.046165466E0,4.489913177E0,7.993677063E0
1.588852754E1,-3.086581421E0,4.423451385E0,8.012986908E0
1.589853454E1,-3.166066132E0,4.295467529E0,8.134384460E0
1.590854054E1,-3.226240997E0,4.164789276E0,8.320148163E0
1.591854754E1,-3.340004425E0,4.039948883E0,8.549022217E0
1.592855354E1,-3.405568085E0,3.956721954E0,8.663833466E0
1.593856054E1,-3.491040344E0,3.936963043E0,8.758885803E0
1.594856654E1,-3.572920074E0,3.942950592E0,8.751850433E0
1.595857354E1,-3.554658051E0,4.002676392E0,8.625213776E0
1.596857954E1,-3.460653534E0,4.072730713E0,8.457861786E0
1.597858654E1,-3.311563568E0,4.173171844E0,8.313412170E0
