"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.627732050E1,-3.194744678E-1,3.863676381E-1,-1.993432760E-1
1.628731550E1,-2.666325952E-1,3.152526319E-1,-9.524471104E-2
1.629730950E1,-2.896859738E-1,2.417002138E-1,5.591224551E-2
1.630730450E1,-3.116931394E-1,1.028621712E-1,2.377039343E-1
1.631729850E1,-3.049151932E-1,-2.171246588E-2,2.831806540E-1
1.632729350E1,-3.078202361E-1,-1.049575210E-1,1.937942684E-1
1.633728750E1,-2.661089040E-1,-1.380194324E-1,7.541329443E-2
1.634728250E1,-1.809332445E-1,-8.227967978E-2,-1.844270289E-2
1.635727650E1,-1.012965062E-1,-3.728360116E-2,-1.410974067E-1
1.636727150E1,-6.838603757E-2,5.433378965E-2,-1.827845460E-1
1.637726550E1,-7.795383655E-2,1.810371056E-1,-1.465411645E-1
1.638726050E1,-4.133908376E-2,2.210993037E-1,-8.636279047E-2
1.639725550E1,-4.237908415E-2,1.270129260E-1,-7.095186889E-2
1.640724950E1,-5.104692355E-2,6.324640810E-3,-9.229596019E-2
1.641724450E1,-6.868811935E-2,-6.411998212E-2,-6.406384885E-2
1.642723850E1,-1.164024223E-1,-9.091455549E-2,1.417189658E-2
1.643723350E1,-1.671924338E-1,-1.264179718E-1,9.300932050E-2
1.644722750E1,-2.389222748E-1,-1.552643332E-1,1.207292157E-1
1.645722250E1,-2.855652948E-1,-2.069917265E-1,8.692061484E-2
1.646721650E1,-2.452103705E-1,-1.734257850E-1,-3.440560162E-2
1.647721150E1,-1.757540001E-1,-4.482241631E-2,-8.504716694E-2
1.648720550E1,-1.482636081E-1,4.285131991E-3,-8.666216791E-2
1.649720050E1,-1.342796995E-1,-6.624602973E-3,-7.932215810E-2
1.650719450E1,-1.124880038E-1,2.437382609E-2,-9.299060941E-2
1.651718950E1,-7.239028394E-2,6.833553225E-2,-7.347201884E-2
1.652718450E1,-2.075184144E-2,4.838717133E-2,-1.095405686E-1
1.653717850E1,-7.720078826E-3,-8.888060153E-3,-1.657551152E-1
1.654717350E1,-6.398425363E-2,-4.142723054E-2,-1.348379624E-1
1.655716750E1,-9.035907000E-2,-1.074741626E-1,-1.048405766E-1
1.656716250E1,-1.040364383E-1,-1.190569121E-1,-9.917228580E-2
1.657715650E1,-1.371425693E-1,-1.376764932E-1,-1.233856058E-1
1.658715150E1,-1.437475841E-1,-1.245149955E-1,-1.042213565E-1
1.659714550E1,-1.309306336E-1,-5.190047085E-2,-1.025350195E-1
1.660714050E1,-1.250929197E-1,1.281972796E-2,-1.572094095E-1
1.661713450E1,-9.540602110E-2,2.809060872E-2,-2.781210583E-1
1.662712950E1,-6.339353867E-2,4.082759857E-2,-3.253045803E-1
1.663712450E1,-4.489872247E-2,7.493674636E-2,-2.993563914E-1
1.664711850E1,-4.781195149E-2,1.087289751E-1,-2.935261327E-1
1.665711350E1,-3.810952038E-2,1.456868863E-1,-2.511852747E-1
1.666710750E1,-4.069084682E-2,1.393178067E-1,-1.784266162E-1
1.667710250E1,-8.150697023E-2,1.235449424E-1,-9.483248234E-2
1.668709650E1,-1.130562801E-1,7.088579535E-2,3.070080578E-2
1.669709150E1,-1.475805071E-1,5.514275193E-2,1.714099574E-1
1.670708550E1,-2.053160606E-1,2.395311892E-2,2.704945350E-1
1.671708050E1,-2.644785541E-1,-4.773579150E-2,3.346870226E-1
1.672707450E1,-2.445048308E-1,-1.115774462E-1,3.457803601E-1
1.673706950E1,-1.887199815E-1,-1.397320819E-1,1.823933673E-1
1.674706450E1,-1.119944257E-1,-1.013269848E-1,-2.064768791E-2
1.675705850E1,-3.870871380E-2,-1.917682081E-2,-2.137993473E-1
1.676705350E1,4.119261101E-2,1.961419255E-2,-3.088259572E-1
1.677704750E1,1.530839796E-1,9.995318145E-2,-1.902783376E-1
1.678704250E1,-7.948142163E-2,-1.776384115E-3,-2.298821139E-1
1.679703650E1,2.169952892E-2,-1.400408149E-2,-2.437306595E-1
1.680703150E1,5.197443813E-3,-6.805983603E-2,-1.596360040E-1
1.681702550E1,-6.197171509E-2,-1.373426172E-1,-1.507277709E-1
1.682702050E1,-6.801415466E-2,-1.637705702E-1,-1.522942400E-1
1.683701450E1,-9.039035261E-2,-1.666912544E-1,-7.446487606E-2
1.684700950E1,-1.312612206E-1,-1.097154003E-1,-2.832508206E-2
1.685700450E1,-1.429291932E-1,-5.408937603E-2,2.220070839E-2
1.686699850E1,-1.499407357E-1,-1.477065146E-2,3.959792912E-2
1.687699350E1,-1.550055208E-1,2.352393329E-2,1.199030042E-2
1.688698750E1,-1.629251359E-1,5.963662952E-2,-1.444040072E-1
1.689698250E1,-9.588044956E-2,1.653703684E-1,-2.732456499E-1
1.690697650E1,-2.638424501E-2,1.974993566E-1,-3.309629309E-1
1.691697150E1,-1.251114115E-2,1.957443148E-1,-3.154210317E-1
1.692696550E1,4.145573571E-2,1.967316172E-1,-3.228540123E-1
1.693696050E1,6.336072117E-2,1.866162264E-1,-2.863480908E-1
1.694695550E1,6.805347718E-2,7.676604778E-2,-1.827436155E-1
1.695694950E1,5.381002530E-2,-1.879236639E-2,-5.205074430E-2
1.696694450E1,2.948926270E-2,-9.265264034E-2,1.724519312E-2
1.697693850E1,3.089098647E-2,-1.029492947E-1,6.437784433E-2
1.698693350E1,1.981840655E-2,-5.811255276E-2,7.120154500E-2
1.699692750E1,4.114247113E-4,-1.252532065E-2,-1.411517859E-3
1.700692250E1,9.011363313E-3,4.729169548E-2,-7.896080017E-2
1.701691650E1,3.934964173E-2,7.482243329E-2,-1.947304076E-1
1.702691150E1,4.764413640E-2,7.642047733E-2,-2.900189728E-1
1.703690650E1,3.167955659E-2,7.446750730E-2,-3.164413708E-1
1.704690050E1,2.173958234E-2,3.584927917E-2,-3.083002925E-1
1.705689550E1,1.986708462E-2,1.185230613E-3,-2.911048007E-1
1.706688950E1,3.034105584E-2,-2.238167971E-2,-2.802564615E-1
1.707688450E1,5.217543617E-3,-1.812607616E-2,-2.108657992E-1
1.708687850E1,1.440154597E-2,1.703849405E-2,-1.522614956E-1
1.709687350E1,2.509690739E-2,3.985374480E-2,-7.850062430E-2
1.710686750E1,1.070018537E-2,1.461540788E-2,-9.653168321E-3
1.711686250E1,1.745510817E-2,5.125961602E-3,2.710886121E-2
1.712685750E1,3.299028307E-2,1.192159563E-2,8.141780019E-2
1.713685071E1,4.407704249E-2,7.156933486E-2,1.388637704E-1
1.714684571E1,7.877442017E-2,8.516937375E-2,8.573947728E-2
1.715683971E1,1.219653171E-1,5.690773398E-2,-1.035875183E-1
1.716683471E1,1.008188617E-1,1.210888195E-1,-5.255278623E-1
1.717682871E1,2.188115805E-1,1.630007842E-1,-9.298534691E-1
1.718682371E1,1.146715003E-1,-1.207976282E-2,-9.177719522E-1
1.719681771E1,-2.213046871E-2,-4.124216616E-2,-5.027131963E-1
1.720681271E1,-9.804830477E-2,3.720203251E-2,-1.551470965E-1
1.721680671E1,-2.061995018E-1,-7.991097271E-3,1.264425302E-1
1.722680171E1,-2.700907847E-1,-3.827470422E-2,2.789519477E-1
1.723679671E1,-2.493798738E-1,-3.312243015E-2,3.316768759E-1
1.724679071E1,-2.175232197E-1,-5.872884929E-2,3.403336787E-1
1.725678571E1,-1.595785551E-1,-7.849068403E-2,2.501678592E-1
1.726677971E1,-6.928760514E-2,-7.334542662E-2,1.044885743E-1
1.727677471E1,7.652762756E-3,-1.029200587E-1,-1.448823094E-2
1.728676871E1,7.706147835E-2,-1.711099952E-1,-1.217337674E-1
1.729676371E1,1.915077147E-1,-2.486619088E-1,-2.654998434E-1
1.730675871E1,3.653862204E-1,-3.468556631E-1,-4.497356683E-1
1.731675271E1,5.495969754E-1,-4.583910093E-1,-6.277559030E-1
1.732674771E1,6.893047182E-1,-5.009657559E-1,-7.905447257E-1
1.733674171E1,7.773894406E-1,-4.655237353E-1,-6.979096270E-1
1.734673671E1,7.438902305E-1,-4.568204471E-1,-4.491474384E-1
1.735673071E1,6.469083117E-1,-4.299951759E-1,-1.010884184E-1
1.736672571E1,5.418076436E-1,-3.588483024E-1,2.470220572E-1
1.737671971E1,4.161016799E-1,-2.902268413E-1,5.211430353E-1
1.738671471E1,2.599838725E-1,-1.765139920E-1,6.584432602E-1
1.739670971E1,1.375439442E-1,-8.848299086E-3,6.824484193E-1
1.740670371E1,4.791639738E-2,8.867477953E-2,6.565230346E-1
1.741669871E1,-3.521164030E-2,1.321532133E-1,4.857925236E-1
1.742669271E1,-7.458744831E-2,1.716514474E-1,2.597233790E-1
1.743668771E1,-8.777935155E-2,1.611510175E-1,6.865508258E-2
1.744668171E1,-1.350652729E-1,1.059266970E-1,-4.204732776E-2
1.745667671E1,-1.762463357E-1,1.262337846E-1,-3.663572967E-2
1.746667071E1,-2.035050318E-1,1.964860341E-1,2.052723527E-2
1.747666571E1,-2.329912247E-1,2.286144376E-1,3.034997284E-2
1.748666071E1,-2.364070219E-1,2.019742307E-1,-7.744052410E-3
1.749665471E1,-1.941954970E-1,1.350142559E-1,-1.355922532E-1
1.750664971E1,-1.466874911E-1,8.362103105E-2,-2.479903561E-1
1.751664371E1,-1.187578635E-1,2.696911275E-2,-3.851367992E-1
1.752663871E1,-9.693258293E-2,-1.913793683E-2,-4.149055588E-1
1.753663271E1,-1.509938923E-1,-3.199625641E-2,-3.618830073E-1
1.754662771E1,-2.039698854E-1,5.773657680E-2,-2.186303169E-1
1.755662271E1,-2.131281600E-1,1.570120659E-1,-7.366146863E-2
1.756661671E1,-2.375734135E-1,1.759263468E-1,-3.065168917E-2
1.757661171E1,-2.814090939E-1,1.786505646E-1,1.705106556E-2
1.758660571E1,-2.955743575E-1,1.855491096E-1,4.163977683E-2
1.759660071E1,-2.482058991E-1,1.668622854E-1,-5.525267959E-2
1.760659471E1,-2.221506513E-1,2.090686575E-1,-1.411512011E-1
1.761658971E1,-2.415930636E-1,2.750676423E-1,-1.459587818E-1
1.762658471E1,-2.851369862E-1,3.199309891E-1,-1.123682821E-1
1.763657871E1,-3.496444195E-1,3.513612351E-1,-4.333313048E-2
1.764657371E1,-4.124897086E-1,3.839293492E-1,7.230432987E-2
1.765656771E1,-4.532575925E-1,4.067545402E-1,1.469639182E-1
1.766656271E1,-4.529536103E-1,4.212228906E-1,1.796399134E-1
1.767655671E1,-4.211358402E-1,4.142842922E-1,1.446899360E-1
1.768655171E1,-3.374243235E-1,3.365142775E-1,3.644744933E-2
1.769654571E1,-2.237448764E-1,2.102717221E-1,-7.395850718E-2
1.770654071E1,-1.210919715E-1,3.159309089E-2,-1.708509636E-1
1.771653571E1,1.116708554E-2,-1.721586934E-1,-2.425354886E-1
1.772652971E1,1.054390392E-1,-4.083683717E-1,-3.035944533E-1
1.773652471E1,1.990637791E-1,-5.468637675E-1,-3.751041466E-1
1.774651871E1,2.679912689E-1,-5.083554670E-1,-2.476371843E-1
1.775651371E1,2.600248030E-1,-4.860731900E-1,-5.566198468E-2
1.776650771E1,2.508645549E-1,-4.400357223E-1,1.020888770E-1
1.777650271E1,2.124345341E-1,-3.136648205E-1,2.194805020E-1
1.778649771E1,1.595047340E-1,-2.390622425E-1,2.819334430E-1
1.779649171E1,7.782293200E-2,-1.828804404E-1,3.343584090E-1
1.780648671E1,1.352183694E-2,-1.208911836E-1,3.321855837E-1
1.781648071E1,-3.616457200E-4,-7.859125614E-2,2.511069220E-1
1.782647571E1,3.626296967E-3,-7.799659431E-2,1.635641634E-1
1.783646971E1,5.324284539E-2,-9.235297054E-2,5.768219769E-2
1.784646471E1,1.217191494E-1,-1.757754886E-1,-9.217082977E-2
1.785645971E1,1.652711850E-1,-2.193299362E-1,-2.119171286E-1
1.786645371E1,1.872304033E-1,-2.042283323E-1,-2.560209221E-1
1.787644871E1,1.932832948E-1,-1.621225324E-1,-1.751042283E-1
1.788644271E1,1.830804151E-1,-1.119747645E-1,-6.919419587E-2
1.789643771E1,1.545805744E-1,-5.441886663E-2,6.110164940E-2
1.790643171E1,1.090882134E-1,2.549093664E-3,1.510464442E-1
1.791642671E1,7.117523253E-2,5.016326308E-3,1.679250169E-1
1.792642071E1,1.426420949E-2,-9.441206753E-3,1.131781214E-1
1.793641571E1,-3.934839919E-2,3.247543573E-3,3.747714400E-2
1.794641071E1,-8.275803683E-2,2.939892322E-2,7.728264928E-3
1.795640471E1,-8.499461509E-2,7.270427942E-2,7.517765164E-3
1.796639971E1,-1.207163519E-1,6.864865065E-2,-4.398626447E-2
1.797639371E1,-1.629090560E-1,6.757422477E-2,-5.602100372E-2
1.798638871E1,-1.691924740E-1,1.097814739E-1,-3.872318566E-2
1.799638271E1,-1.840733454E-1,1.852520710E-1,-4.772555888E-2
1.800637771E1,-1.960851344E-1,2.638243237E-1,-4.611757457E-2
1.801637271E1,-1.784218653E-1,3.241895163E-1,-3.339754164E-2
1.802636671E1,-1.602343934E-1,2.636948079E-1,-5.830083311E-2
1.803636171E1,-1.061771040E-1,1.018579119E-1,-1.652101547E-1
1.804635571E1,-2.027434319E-2,-7.684820116E-2,-3.069764829E-1
1.805635071E1,2.458849199E-2,-1.376826328E-1,-5.761641651E-1
1.806634471E1,1.982339130E-1,2.792767605E-1,-1.659487165E0
1.807633971E1,1.619194879E-1,6.306912053E-1,-1.743762499E0
1.808633471E1,-7.981449366E-3,4.745114905E-1,-1.775618715E0
1.809632871E1,-7.262841180E-2,-2.380875117E-1,-9.732450718E-1
1.810632371E1,-3.596179056E-1,-5.188605747E-1,-1.091558218E-2
1.811631771E1,-3.736921171E-1,1.297470841E-1,1.041436470E0
