timestep,x,y,z
20.55340608,0.8128173548000001,-1.034746086,2.549418184
20.56341208,0.8457468268,-1.323852893,2.496976261
20.57341808,0.8045374051,-1.465491167,2.208140765
20.58342408,0.8973166376,-1.396362314,2.35156127
20.59342908,1.00405522,-1.158372743,2.520905406
20.60343508,1.1189992009999998,-0.8482139133,2.397270125
20.61344108,1.57413068,-0.519766016,2.437717654
20.62344708,1.887509864,-0.2581936012,2.5043917
20.63345208,1.865581051,-0.29654943559999997,2.468444772
20.64345808,1.592303241,-0.5214386120000001,2.3717078519999997
20.65346408,1.045033677,-0.8664756449,2.220398868
20.66347008,0.5290274209,-1.1757252329999999,1.784188394
20.67347521,0.49887099090000003,-1.261846241,1.395857261
20.68348121,0.9014447718999999,-1.063812156,1.696225221
20.69348721,1.22017065,-0.8790920359000001,2.399161699
20.70349321,1.154206456,-0.9850402214,2.655127072
20.71349921,1.20832536,-1.346122452,2.4397998480000003
20.72350421,1.030741913,-1.554022398,2.527535564
20.73351021,0.8256581327,-1.473473494,2.333800938
20.74351621,0.5403859296,-1.357900645,2.173083199
20.75352221,0.33058549309999996,-1.256680372,2.143872263
20.76352721,0.373198539,-1.088094912,1.99728783
20.77353321,0.33900957670000004,-1.010050809,2.1731995580000003
20.78353921,0.1312840247,-1.114656182,2.2211888269999998
20.79354521,-0.07640907526,-1.471724153,2.183142164
20.80355021,-0.1191937369,-1.841531307,1.8076392369999998
20.81355621,-0.2212688729,-2.146181475,1.150281805
20.82356221,-0.42555538509999996,-2.243439236,0.6699558431
20.83356821,-0.45085277890000003,-2.156558967,0.6247258759000001
20.84357421,-0.2917108646,-1.8964014319999998,1.008407303
20.85357921,-0.05529799551,-1.72041062,1.208506624
20.86358521,-0.042472420329999996,-1.670579917,1.140101802
20.87359121,-0.06193780124,-1.6480631669999999,0.7734878129
20.88359721,-0.09801687597999999,-1.852397334,0.6126554686
20.89360221,-0.2595467931,-2.1082247130000002,0.5079435307
20.90360821,-0.39509109909999995,-2.436505234,0.4895920444
20.91361421,-0.4457636547,-2.786501144,0.7027499520999999
20.92362021,-0.5710104293,-2.9020558660000004,0.5625588638
20.93362521,-0.5161439582999999,-2.731638474,0.6505623829
20.94363121,-0.5921878749,-2.6449961859999997,0.5747058696
20.95363721,-1.006500234,-2.8572360810000004,-0.1107065034
20.96364321,-1.634379513,-3.443976398,-0.7886625069
20.97364921,-2.04580364,-4.042839454,-1.006393522
20.98365421,-2.300108404,-4.49946402,-1.279963108
20.99366021,-2.361907041,-4.595342861000001,-1.444674495
21.00366621,-2.0827296840000002,-4.260081642,-1.708514314
21.01367221,-1.8116603669999998,-3.7683702739999996,-1.532472192
21.02367721,-1.5431180709999999,-3.197514796,-0.8942632215999999
21.03368321,-1.140749966,-2.556121432,-0.4082338858
21.04368921,-0.686144152,-1.979806409,-0.8744850147
21.05369521,-0.3401383817,-1.460181311,-1.747753224
21.06370121,-0.1564527798,-1.080731514,-2.395148755
21.07370621,-0.1181159489,-0.8270985943000001,-2.526328699
21.08371221,-0.19872127850000001,-0.6990375549,-2.343027844
21.09371821,-0.3436971433,-0.44286694409999994,-1.8265988340000001
21.10372421,-0.4253321676,-0.16941839579999998,-0.9391207212
21.11372921,-0.5660990604999999,0.1384673291,0.2826029491
21.12373521,-0.8715965631999999,0.5289765501,1.742160947
21.13374121,-0.8534218820999999,1.527722499,3.403288255
21.14374721,0.2690379205,3.5891075060000004,4.44004169
21.15375221,2.080247833,5.431328346,3.5434313960000003
21.16375821,3.418336357,6.1297121820000005,1.5430451269999998
21.17376421,3.7981922439999996,5.730685907000001,-0.1753813863
21.18377021,3.3596098469999998,4.883555337,-1.450488966
21.19377521,2.590756829,3.78119965,-2.193290007
21.20378121,2.313707566,2.562858594,-1.776903933
21.21378721,3.7126112260000004,1.225845373,-0.051394101979999995
21.22379321,4.688908252,0.164319039,2.888302338
21.23379921,4.136064537,-0.19301483449999998,6.56763706
21.24380421,3.405746717,0.5486647099,9.055124459
21.25381021,2.849281822,2.514298638,8.326469003
21.26381621,1.557259124,3.60448159,5.810107467999999
21.27382221,-0.06444391787,3.716431212,3.21662759
21.28382721,-1.362428437,3.4278518239999998,0.1710006523
21.29383321,-1.8804326869999999,3.075641865,-3.538306897
21.30383921,-1.929034743,2.789687292,-6.943418899
21.31384521,-1.9766158759999999,2.8258552439999995,-8.687700046
21.32385021,-1.64168824,3.451189815,-8.157505521000001
21.33385621,-0.7427770668000001,4.078676162,-5.623463175
21.34386221,-0.03591301382,4.177100004,-2.8221943030000003
21.35386821,0.2588439578,3.7576435569999997,-0.9013237345
21.36387321,0.3254054448,3.005040244,0.2262603486
21.37387921,0.4216266409,2.28947495,0.8809438491
21.38388521,0.7714605831999999,1.67563542,1.20260269
21.39389121,0.9917047316,1.057114025,1.462380741
21.40389721,0.9819363731,0.6427493334000001,1.650070224
21.41390221,1.332246864,0.3973101175,1.814357688
21.42390821,1.84518187,0.1896509314,1.902408569
21.43391421,2.3980691469999997,-0.004339218736,1.49873902
21.44392021,2.675349083,-0.060124579670000004,0.8654399568000001
21.45392521,2.6644051419999997,0.05112688422,0.4846517318
21.46393121,2.461989739,0.1998929143,0.411981951
21.47393721,2.315730995,0.25723246510000003,0.5939285910000001
21.48394321,2.245821392,0.279974041,0.8634042487000001
21.49394821,2.14136907,0.300886023,1.2420333890000002
21.50395421,2.016764905,0.4737759107,1.633217086
21.51396021,1.817215807,0.842223587,1.975273355
21.52396621,1.5125586219999998,1.183132632,2.06103359
21.53397221,1.299607706,1.251066168,1.89080477
21.54397721,1.184087336,1.1430815429999999,1.6189140659999999
21.55398321,0.9718795276000001,0.9113674968000001,1.323520625
21.56398921,0.8317434762,0.5017905056,1.159499209
21.57399521,0.9466295694,0.02313977122,1.214479116
21.58400021,1.2123909290000001,-0.7128738213,1.391642003
21.59400621,1.405543466,-1.194182115,1.988992385
21.60401221,1.6980056980000002,-1.102608286,2.670977705
21.61401821,2.0239692590000002,-0.7627108096999999,3.2028878030000003
21.62402321,2.345198623,-0.36785009090000004,3.571574045
21.63402921,2.010414536,-0.5105262458,3.8337702119999997
21.64403521,-0.1987544614,-1.6451164630000001,4.510547417
21.65404121,-3.005430838,-2.313844975,5.949270616000001
21.66404621,-4.7056961930000005,-1.572469486,7.322546514
21.67405204,-4.982292005,0.09191589117,7.988986427
21.68405804,-4.333887244,1.583085691,6.580597997999999
21.69406404,-3.6103425469999997,2.112800159,3.461684983
21.70406904,-3.2580942889999998,2.429228082,0.6022936177
21.71407504,-3.134268973,2.700835342,-1.562890577
21.72408104,-3.073698835,2.7487269619999997,-3.058246983
21.73408704,-3.026351591,2.4009082619999997,-3.6314694139999997
21.74409304,-3.0673081210000004,1.259859211,-3.88066722
21.75409804,-2.899220259,-0.6506044829,-3.83266041
21.76410404,-2.661210515,-2.1840362030000002,-2.8452025119999997
21.77411004,-1.649450127,-2.558051013,-0.8785206898000001
21.78411604,0.10004447109999999,-1.943290547,1.6490153859999999
21.79412104,1.5655548609999999,-0.8622274965000001,3.552148426
21.80412704,2.337962401,-0.038351887460000005,4.604436743
21.81413304,2.61329346,0.3750678939,4.615390917
21.82413904,2.4023218269999997,0.5996272874,3.9356626219999997
21.83414404,1.7792723469999998,0.75581168,3.164476858
21.84415004,0.7923915687,0.7403393626000001,2.628742681
21.85415604,-0.4623261854,0.7057121515000001,2.612762241
21.86416204,-1.692696426,0.3668069476,2.524757552
21.87416704,-2.485646696,0.246213972,1.6532522790000002
21.88417304,-2.923731202,0.393505919,0.3031372011
21.89417904,-3.1382991660000004,0.4594666046,-0.6643255591
21.90418504,-2.966336062,0.4391989857,-1.087807814
21.91419004,-2.38843045,0.49954575960000003,-0.9962708223000001
21.92419604,-1.440564195,0.6759872459999999,-0.5953740227000001
21.93420204,-0.30635477769999997,0.7737725723000001,0.08156633774000001
21.94420804,0.6482498091,0.6482579952,1.1120071009999999
21.95421404,1.251189106,0.3280849314,2.277254854
21.96421904,1.586507335,0.054891906379999994,3.159858727
21.97422504,1.7481530269999999,0.01870758176,3.7009355060000004
21.98423104,1.764578294,0.2878058016,4.012241267
21.99423704,1.375895013,0.6917145020000001,4.085331463
22.00424204,0.6657766919,0.9033755225,3.7888600869999998
22.01424804,0.2201558554,1.012600341,3.0183783280000003
22.02425404,0.1444316353,1.076750729,2.044075495
22.03426004,0.2063182734,1.076639047,1.305458722
22.04426504,0.36296854289999997,0.9666207612000001,1.0096656240000002
22.05427104,0.5559009317,0.6787868929,1.3101400029999999
22.06427704,0.7003330055,0.5270370287,2.27162457
22.07428304,0.749517737,0.6233400857,3.0210809110000003
22.08428804,0.6115852818999999,0.9948172045,3.027121085
22.09429404,0.6665435542,1.52974739,2.48333997
22.10430004,0.8509904636,1.845430961,2.0409098119999998
22.11430604,0.7198824401,1.74797191,1.901873549
22.12431104,0.1641892308,1.493706322,1.566955562
22.13431704,-0.7108443989,1.263302051,1.0639049809999999
22.14432304,-1.528409985,1.18091069,0.5814547259
22.15432904,-2.172554903,1.4475250119999998,0.4690706198
22.16433504,-2.4659158519999997,1.838547034,0.8416909056999999
22.17434004,-2.437778904,2.161736092,1.309098029
22.18434604,-2.38112757,2.170646079,1.410979915
22.19435204,-2.4171016869999997,1.7320645590000001,1.044778154
22.20435804,-2.525451617,1.155831397,0.6009551901
22.21436304,-2.441493055,0.847200737,0.47040440619999996
22.22436904,-2.023431462,0.9753073847,0.7649456155
22.23437504,-1.414604896,1.437848455,1.268582672
22.24438104,-0.8292160173,2.027828422,1.8041320769999998
22.25438604,-0.4649300967,2.479324102,2.161885196
22.26439204,-0.38102489100000003,2.4914015259999998,2.1266317480000003
22.27439804,-0.45907981130000003,2.318174254,2.1286484530000003
22.28440404,-0.46971984340000006,2.0696178869999997,2.3974718530000003
22.29440904,-0.3101063512,1.834373292,2.9481462510000003
22.30441504,-0.14276649449999998,1.546149414,3.2281612230000003
22.31442104,-0.3322632055,1.31631934,2.5817515330000003
22.32442704,-0.7808422945,0.7903739870000001,1.291438268
22.33443204,-1.263792048,0.07070570111,0.07635761976
22.34443804,-1.398259589,0.051536774040000004,-0.4800938272
22.35444404,-1.435197035,0.1247947848,-1.1773579220000001
22.36445004,-1.6129940530000002,0.10595681009999999,-2.275171491
22.37445504,-1.262238735,0.44888197479999997,-2.594113716
22.38446104,-0.5739990874,1.113850728,-2.435982785
22.39446704,-0.38989292439999995,1.446387144,-2.6541599430000002
22.40447304,-0.2775440843,1.741934075,-3.2743173889999997
22.41447804,0.1977349263,2.1054513790000002,-3.3197906010000002
22.42448404,1.220967698,2.460307202,-2.3640082380000003
22.43449004,2.523389888,2.526816941,-1.373726134
22.44449604,3.7501702310000002,1.8949861140000002,-0.9334740651000001
22.45450204,4.253662568999999,0.8361389744,-1.005891904
22.46450704,4.037395696,0.29508324620000004,-1.537699603
22.47451304,3.138899383,0.17316353739999998,-2.518156046
22.48451904,1.312107883,-0.04186372519,-3.401772072
22.49452504,0.05722041383,0.1691465002,-3.639267846
22.50453004,-0.3180755945,0.41519148770000003,-3.1238679460000003
22.51453604,-0.313086677,0.4325933862,-2.42902226
22.52454204,-0.2463051154,0.131890381,-1.970634466
22.53454804,-0.1574654444,-0.4549595708,-1.724090127
22.54455304,0.3282072844,-0.9920350993000001,-1.658983719
22.55455904,1.176023587,-1.192381757,-1.816034085
22.56456504,1.927780223,-1.247211099,-2.0204264309999997
22.57457104,2.283319878,-1.3593361369999999,-2.2518913869999997
22.58457604,2.5258164830000003,-1.442668315,-2.407193288
22.59458204,2.811060912,-1.401869368,-2.298276179
22.60458804,2.436977981,-1.482305421,-1.7564743459999999
22.61459404,1.72520139,-1.661616136,-1.197687521
22.62459904,0.9604672976,-1.6340301419999999,-0.8138995281999999
22.63460504,0.11669507550000001,-1.355752963,-0.6945990795999999
22.64461104,-0.5507208833,-0.7671815908,-0.6550547986999999
22.65461704,-1.155110362,-0.32323700489999996,-0.6756323931
22.66462204,-1.465059643,-0.1202649468,-0.5059111116
22.67462804,-1.314958547,-0.035091480019999996,-0.39639458969999997
22.68463404,-1.070483391,-0.355929957,-0.2537714982
22.69464004,-0.6722133069,-1.112124045,-0.07771424687999999
22.70464504,0.053049010189999996,-1.955946845,-0.19194662129999998
22.71465104,1.022812065,-2.506845776,-0.5729639109
22.72465704,1.805587157,-2.839020835,-1.070052744
22.73466304,2.263691652,-2.8732878580000003,-1.7209501719999998
22.74466804,2.448152595,-2.535905854,-2.527287058
22.75467404,2.3177610019999997,-1.7817863580000002,-3.0640532680000003
22.76468004,1.7201113890000002,-1.2486103370000001,-2.8751232989999997
22.77468604,0.8203386282999999,-1.4475478169999998,-1.91980579
22.78469204,0.08828082338,-2.035751399,-0.6572715513
22.79469704,-0.47977632340000004,-2.727272358,0.41114872280000003
22.80470304,-1.017574568,-3.349704956,0.9894529688
22.81470904,-1.568116965,-3.6949473719999997,1.124375643
22.82471404,-1.829300247,-3.625770133,1.096785629
22.83472004,-1.719701938,-3.1103719869999997,1.224246671
22.84472604,-1.075803042,-2.498904088,1.5416283469999998
22.85473204,-0.7371046829000001,-2.334699655,1.6304709419999999
22.86473704,-1.0809402590000001,-2.640692636,0.8319346801999999
22.87474304,-1.12534957,-2.90583346,-0.2949382353
22.88474904,-0.7600659679,-3.129597048,-0.9057711998000001
22.89475504,-0.4121477196,-3.51762588,-1.1781882259999998
22.90476004,0.1117227495,-3.987990525,-1.1470880559999999
22.91476604,0.7493601545999999,-4.489690983,-0.9042252691
22.92477204,0.9589771347,-4.712671629,-1.0067232320000001
22.93477804,0.6769347873,-4.322930732,-1.562667214
22.94478404,0.35741032590000005,-3.5724061039999997,-1.873635006
22.95478904,0.179419181,-3.234303723,-1.408374395
22.96479504,0.3205086941,-3.47468919,-0.42371029619999995
22.97480104,0.6699799629,-3.8857905510000004,0.2944364711
22.98480704,0.9175140898999999,-3.969934323,0.287046833
22.99481204,0.5698896642,-3.604571053,-0.47414494310000005
23.00481804,-0.2991822906,-3.172231436,-1.3329996929999999
23.01482404,-1.040497992,-2.8091310380000003,-1.7458534630000002
23.02483004,-1.3053911870000001,-2.623046908,-1.4937776580000002
23.03483504,-1.3063232329999999,-2.70530086,-0.8969394922
23.04484104,-1.104355142,-2.859632855,-0.5318627357
23.05484704,-0.8906806326000001,-3.069763659,-0.6503822886999999
23.06485304,-0.5956628752,-3.214418512,-1.260141631
23.07485804,-0.284731628,-3.296615161,-1.9648878230000002
23.08486404,0.05279962644,-3.403664231,-2.417588614
23.09487004,0.3534942994,-3.521044747,-2.512416419
23.10487604,0.6191838849,-3.5872434139999996,-2.3004620140000003
23.11488104,0.9479155183,-3.509553214,-1.93421333
23.12488704,1.282906596,-3.335554694,-1.6533259530000002
23.13489304,1.512038658,-3.1877809360000002,-1.657414327
23.14489904,1.767705824,-3.3767570989999998,-1.7158601709999999
23.15490404,1.751183931,-3.5768073030000003,-1.968849896
23.16491004,1.596250404,-3.9175198819999997,-2.42910646
23.17491604,1.457432535,-4.323064048,-2.86175481
23.18492204,1.015677146,-4.468815254,-3.3221610619999997
23.19492704,0.7596932079000001,-4.587397957,-3.5227515489999996
23.20493304,0.4960671048,-3.960003412,-3.605479125
23.21493904,0.3126471126,-2.809369605,-3.786418875
23.22494504,0.18905451539999998,-1.6598900380000001,-4.0902688519999995
23.23495004,0.03007120684,-0.7192361765999999,-4.405526161
23.24495604,-0.07824743986,-0.0328976047,-4.626821639
23.25496204,-0.2130152357,0.4833887333,-4.592542337
23.26496804,-0.39836875590000004,0.9848272365,-4.145511591
23.27497304,-0.4683249901,1.58290969,-3.4561465
23.28497904,-0.39924349929999997,2.401243892,-2.522860715
23.29498504,-0.04280658871,3.4742611739999996,-1.388654076
23.30499104,0.2923850486,4.738536787,-0.1326452565
23.31499604,0.8582845728,5.990015184,1.041518258
23.32500204,1.822753705,6.879210624,2.073722486
23.33500804,2.532542535,7.807137435,5.148165818
23.34501404,2.523027069,8.425636611,9.631884456
23.35501904,1.396466541,7.348102355,8.479068468
23.36502504,0.1564605273,5.720304176,4.3563043
23.37503104,-0.7593770196999999,4.792327663,0.4332101943
23.38503704,-1.75847307,4.002748312,-2.132076675
23.39504204,-2.855932737,3.12244181,-3.063734595
23.40504804,-3.579071345,2.224222362,-2.4540185219999997
23.41505404,-3.8132511630000003,1.428970628,-1.1365934
23.42506004,-3.4791038380000003,1.1158884820000001,0.1019579724
23.43506504,-2.500603874,1.363925031,0.9936373094
23.44507104,-1.1851050440000002,1.862851571,1.311080235
23.45507704,0.273301637,2.465593085,1.4327707330000001
23.46508304,1.683395991,3.0650449560000004,1.87738541
23.47508804,2.936845338,3.456098553,3.106443828
23.48509404,3.892953098,3.5241051789999998,4.8946556910000005
23.49510004,4.503448897,3.055387695,5.6097005829999995
23.50510604,4.47691394,2.439012812,5.117786025
23.51511104,3.274754176,1.680899084,3.853051406
23.52511704,1.501520395,0.9879999356999999,2.205549279
23.53512304,0.04194310114,0.534453637,0.9543644123999999
23.54512904,-0.995506445,0.15097569289999999,0.5087872839
23.55513404,-1.6262004280000002,-0.10205730199999999,0.7489417863
23.56514004,-1.90670101,-0.14389354529999998,1.402664005
23.57514604,-1.881211974,0.02759651899,1.9934596569999998
23.58515204,-1.594846926,0.2741794503,2.332353752
23.59515704,-1.116741445,0.4699734664,2.586663778
23.60516304,-0.5610745481,0.6020679152,2.874253233
23.61516904,-0.10956132619999999,0.9138777065000001,3.0951744889999997
23.62517504,0.1478208277,1.6515717890000001,2.8903617269999997
23.63518004,-0.004741799533,2.321346953,2.088466387
23.64518604,-0.3418460611,2.659603701,1.028243982
23.65519204,-0.4883363548,2.865537958,0.1520556736
23.66519804,-0.6448679258,2.625372931,-0.07775395313
23.67520242,-1.146176767,1.7906676940000001,0.07640673637
23.68520842,-1.8856277909999999,0.6897562695,0.10375769060000001
23.69521442,-2.543549334,-0.2366876882,0.07693881473
23.70522042,-3.0461847619999998,-0.9464116144,0.1667561585
