"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.976307167E0,-1.250276209E0,-1.263280563E0,-9.579990417E-1
3.986327167E0,-1.324731730E0,-1.309732744E0,-7.572518492E-1
3.996346167E0,-1.359792804E0,-1.246878684E0,-4.322226727E-1
4.006366167E0,-1.569889110E0,-6.804586118E-1,-9.265299118E-1
4.016385167E0,-1.663124717E0,-2.071546080E-1,-8.815028429E-1
4.026404167E0,-1.375662147E0,-5.023506689E-1,-1.003810222E0
4.036420500E0,-9.684222883E-1,-9.006757168E-1,-9.218837142E-1
4.046439500E0,-4.096442342E-1,-1.211715284E0,-6.913654232E-1
4.056459500E0,-2.827830434E-2,-1.422927092E0,-2.910942757E-1
4.066478500E0,1.526795715E-1,-1.273955678E0,-2.277806246E-1
4.076498500E0,2.500339580E-1,-1.253147192E0,1.313185233E-1
4.086517500E0,1.658363914E-1,-1.410933429E0,4.855878711E-1
4.096537500E0,-2.998452187E-3,-1.442686149E0,4.509162211E-1
4.106556500E0,-1.290439564E-1,-1.455394780E0,4.192675817E-1
4.116576500E0,-3.312137765E-1,-1.399293523E0,4.790255409E-1
4.126595500E0,-6.501016223E-1,-7.060903933E-1,2.090151554E-1
4.136615500E0,-7.718312967E-1,-3.935033608E-1,7.813967568E-1
4.146634500E0,-1.052454963E0,-2.949510992E-1,1.285526149E0
4.156654500E0,-1.200214103E0,8.375127777E-2,7.089287049E-1
4.166673500E0,-1.146419719E0,2.256227097E-1,6.207187790E-1
4.176692500E0,-9.694408733E-1,2.262691194E-1,8.055855185E-1
4.186712500E0,-8.541770500E-1,4.584347172E-1,3.860594898E-1
4.196731500E0,-7.277380282E-1,4.345307149E-1,8.349151522E-1
4.206751500E0,-4.966069490E-1,3.283698370E-1,1.122850762E0
4.216770500E0,-2.517372519E-1,1.731834179E-1,1.248378788E0
4.226790500E0,-1.688137937E-1,2.762809396E-5,1.194170421E0
4.236809500E0,-2.886431229E-1,-2.772183944E-1,1.097938700E0
4.246829500E0,-3.915283906E-1,-4.606600213E-1,1.040768718E0
4.256848500E0,-4.778777325E-1,-7.212468879E-1,1.490554088E0
4.266868500E0,-4.671615404E-1,-7.649976557E-1,1.643026668E0
4.276887500E0,-6.543560565E-1,-1.256430257E0,1.983932789E0
4.286907500E0,-8.224851412E-1,-1.932629757E0,1.736240056E0
4.296926500E0,-7.829866147E-1,-2.477610283E0,9.425314021E-1
4.306946500E0,-6.953555632E-1,-2.921699295E0,8.418657374E-1
4.316965500E0,-6.480743927E-1,-3.190260448E0,1.274992390E0
4.326985500E0,-4.707119697E-1,-3.340177503E0,1.310552232E0
4.337004500E0,-2.656928015E-1,-3.572786466E0,1.003475761E0
4.347024500E0,-4.420202672E-2,-3.720359371E0,1.057237401E0
4.357043500E0,2.979916513E-1,-3.549101442E0,1.204097239E0
4.367062500E0,6.481773037E-1,-3.466692831E0,1.281262944E0
4.377082500E0,1.014528168E0,-3.306020408E0,1.493339117E0
4.387101500E0,1.261517481E0,-3.111948104E0,1.849229313E0
4.397121500E0,1.562996997E0,-2.603387692E0,1.969364451E0
4.407140500E0,1.833882126E0,-2.273158002E0,2.234284251E0
4.417160500E0,2.023089253E0,-2.046344215E0,2.618566187E0
4.427179500E0,2.175209246E0,-1.724159709E0,2.499658964E0
4.437199500E0,1.993395338E0,-1.452469710E0,2.284731104E0
4.447218500E0,2.036837227E0,-1.130987747E0,2.193771817E0
4.457238500E0,2.120077604E0,-9.344800785E-1,1.845549660E0
4.467257500E0,1.873773585E0,-8.659024715E-1,1.201161059E0
4.477277500E0,1.447201661E0,-1.096909297E0,9.202289522E-1
4.487296500E0,1.072122073E0,-1.381018489E0,8.230958828E-1
4.497316500E0,6.577936345E-1,-1.405891083E0,4.665157154E-1
4.507335500E0,-4.921425998E-2,-1.188912020E0,-2.178412351E-1
4.517355500E0,-8.807590771E-1,-1.157835238E0,-9.075814247E-1
4.527374500E0,-1.516716869E0,-9.225713468E-1,-2.048327883E0
4.537394500E0,-1.766781233E0,-5.628868926E-1,-3.334717080E0
4.547413500E0,-2.390310184E0,-5.171476328E-1,-4.086779233E0
4.557432500E0,-2.780624692E0,-2.717885238E-1,-4.117909809E0
4.567452500E0,-2.852010425E0,-2.833677649E-2,-3.842736332E0
4.577471500E0,-3.019736636E0,2.948236299E-1,-4.100150646E0
4.587491500E0,-3.983827307E0,8.769718355E-1,-4.741864145E0
4.597510500E0,-5.709551146E0,1.718160465E0,-4.405706255E0
4.607530500E0,-7.224571738E0,2.205364507E0,-2.681204192E0
4.617549500E0,-7.381498727E0,1.301668557E0,-1.184850836E0
4.627569500E0,-6.602030382E0,-1.045798493E0,-3.440446141E-1
4.637588500E0,-4.853518775E0,-3.393049781E0,2.480777720E-1
4.647608500E0,-2.717247891E0,-4.550247087E0,8.535879430E-1
4.657627500E0,-8.254321378E-1,-4.133350552E0,7.546650410E-1
4.667647500E0,5.158285010E-1,-2.338029059E0,3.050431010E-1
4.677666500E0,1.084286036E0,-1.996520090E-1,5.005231217E-1
4.687685500E0,1.337785639E0,1.543822222E0,1.144835708E0
4.697705500E0,1.591693962E0,2.674804122E0,1.930080810E0
4.707724500E0,2.181488571E0,2.938377308E0,2.674365289E0
4.717744500E0,2.948578945E0,2.879570691E0,3.246366821E0
4.727763500E0,3.427473509E0,3.100193154E0,3.713117887E0
4.737783500E0,3.744142921E0,3.544534181E0,3.973664554E0
4.747802500E0,3.977646216E0,3.784185238E0,4.327337486E0
4.757822500E0,4.029212810E0,3.821588708E0,4.605242782E0
4.767841500E0,3.743539488E0,3.465308502E0,4.238212763E0
4.777861500E0,3.275396200E0,2.914290288E0,3.354749641E0
4.787880500E0,2.733686169E0,2.338735403E0,2.030354711E0
4.797900500E0,2.349972582E0,1.816082616E0,1.974375223E-1
4.807919500E0,2.340696559E0,1.336779917E0,-1.956603195E0
4.817939500E0,2.627177382E0,1.128014438E0,-3.235194254E0
4.827958500E0,3.093906813E0,1.293568409E0,-3.583013538E0
4.837978500E0,3.516752890E0,1.568348368E0,-2.999177241E0
4.847997500E0,3.664741241E0,1.583389161E0,-1.663120040E0
4.858017500E0,3.534471123E0,1.342595558E0,-1.132206892E0
4.868036500E0,3.024055390E0,8.175974536E-1,-1.155485827E0
4.878055500E0,2.338852932E0,9.537685812E-2,-1.229025089E0
4.888075500E0,1.408771421E0,-8.204602504E-1,-1.901454889E0
4.898094500E0,3.237609154E-1,-1.637699854E0,-2.526267303E0
4.908114500E0,-5.305950594E-1,-2.203391072E0,-1.442254332E0
4.918133500E0,-1.363599926E0,-2.702865495E0,-2.856262520E-2
4.928153500E0,-2.177801902E0,-3.330469955E0,9.261194372E-1
4.938172500E0,-2.580684416E0,-3.802640221E0,1.418635089E0
4.948192500E0,-1.830732231E0,-3.660076332E0,1.084108865E0
4.958211500E0,-8.581373692E-1,-2.821602564E0,-5.349149823E-2
4.968231500E0,-2.479991269E-1,-1.996397883E0,-1.151838261E0
4.978250500E0,1.130760875E-1,-1.152592624E0,-1.849973663E0
4.988270500E0,1.317158416E-1,-4.434534198E-1,-2.015853324E0
4.998289500E0,-2.256838131E-1,-3.811332107E-2,-1.848723528E0
5.008309500E0,-7.903596613E-1,9.543766916E-2,-1.586396969E0
5.018328500E0,-1.473953843E0,6.768795311E-2,-1.421089751E0
5.028348500E0,-2.145800090E0,-5.168880165E-2,-1.344929182E0
5.038367000E0,-3.005029427E0,-6.856795907E-1,-1.324137068E0
5.048386000E0,-4.098572482E0,-1.657964550E0,-1.313420876E0
5.058406000E0,-6.078468354E0,-2.153301483E0,-2.067343905E0
5.068425000E0,-8.629352435E0,-1.653399044E0,-3.854231958E0
5.078445000E0,-9.812058220E0,-7.756968910E-1,-4.700483692E0
5.088464000E0,-9.936992168E0,1.131044465E-1,-4.371674291E0
5.098484000E0,-1.015726380E1,1.775072585E0,-3.005762376E0
5.108503000E0,-9.901289070E0,3.890309864E0,-7.759752184E-1
5.118523000E0,-8.486417248E0,5.434569458E0,-4.194147488E-2
5.128542000E0,-5.928478501E0,6.028256559E0,-6.911151624E-1
5.138562000E0,-3.475504877E0,5.761973773E0,-1.015984710E0
5.148581000E0,-2.202099422E0,5.300780486E0,-1.094127485E0
5.158601000E0,-1.532319872E0,5.121806570E0,-8.576350933E-1
5.168620000E0,-1.186423737E0,4.768943478E0,-5.121026552E-1
5.178640000E0,-1.260669050E0,4.223407613E0,-1.801070694E-1
5.188659000E0,-1.822614249E0,3.368995505E0,8.151431579E-2
5.198679000E0,-2.518772927E0,2.419766117E0,2.608208648E-1
5.208698000E0,-2.862272873E0,1.724245078E0,1.013953972E-1
5.218718000E0,-2.966124978E0,1.313884560E0,-4.121287161E-1
5.228737000E0,-3.096012395E0,8.951519984E-1,-7.091327727E-1
5.238756000E0,-3.283037342E0,3.258132881E-1,-6.887569803E-1
5.248776000E0,-3.363159691E0,-3.305758452E-1,-5.325900563E-1
5.258795000E0,-3.210706699E0,-8.634975117E-1,-2.646777248E-1
5.268815000E0,-2.876660824E0,-1.208503116E0,-2.485300541E-2
5.278834000E0,-2.451700978E0,-1.342968611E0,1.082775700E-1
5.288854000E0,-2.022074761E0,-1.239125569E0,1.634764918E-1
5.298873000E0,-1.583324257E0,-1.048098203E0,1.713240033E-1
5.308893000E0,-1.099251692E0,-7.544089329E-1,1.760672281E-1
5.318912000E0,-6.433106661E-1,-3.355851549E-1,2.124971358E-1
5.328932000E0,-2.201590714E-1,1.654750335E-1,2.784525955E-1
5.338951000E0,1.683305213E-1,6.565206957E-1,4.535591626E-1
5.348971000E0,5.564564171E-1,9.641912431E-1,7.194180250E-1
5.358990000E0,9.222757700E-1,1.250869702E0,9.267398268E-1
5.369010000E0,1.227110710E0,1.332095713E0,1.051791889E0
5.379029000E0,1.450621406E0,1.273123035E0,1.259483235E0
5.389049000E0,1.598428200E0,1.273085028E0,1.522667581E0
5.399068000E0,1.594207387E0,1.095636651E0,2.058359073E0
5.409087000E0,1.416216096E0,7.233216262E-1,2.339563369E0
5.419107000E0,1.188512070E0,6.083215123E-1,2.355463702E0
5.429126000E0,8.961314070E-1,3.984479856E-1,2.366400334E0
5.439146000E0,5.490979886E-1,1.019169688E-1,2.132780095E0
5.449165000E0,1.854608166E-1,-2.723843551E-1,1.748167791E0
5.459185000E0,-1.487631065E-1,-7.530301595E-1,1.472696106E0
5.469204000E0,-4.232565522E-1,-1.338425324E0,1.331676468E0
5.479224000E0,-5.093977332E-1,-1.700931644E0,1.350078825E0
5.489243000E0,-5.109875911E-1,-1.743370736E0,1.511781235E0
5.499263000E0,-4.275068933E-1,-1.601621949E0,1.937364979E0
5.509282000E0,-3.542494673E-1,-1.396213941E0,2.338754114E0
5.519302000E0,-3.518363214E-1,-1.051964967E0,2.354747418E0
5.529321000E0,-3.415346968E-1,-9.794144690E-1,2.341050900E0
5.539341000E0,-3.128529346E-1,-6.212690020E-1,1.837230241E0
5.549360000E0,-3.002293807E-1,-1.725712144E-1,1.152154083E0
5.559380000E0,-4.068100888E-1,1.479409879E-1,6.690208733E-1
5.569399000E0,-7.344295818E-1,4.675954038E-1,5.645562726E-1
5.579418000E0,-1.230920756E0,7.035907817E-1,6.223250091E-1
5.589438000E0,-1.645728959E0,7.923146778E-1,-4.127724946E-2
5.599457000E0,-1.728431684E0,8.725431544E-1,-1.574435320E0
5.609477000E0,-1.945206095E0,1.319116648E0,-8.580087304E0
5.619496000E0,-2.094624382E0,2.217288734E0,-1.775300158E1
5.629516000E0,-1.441574301E0,1.871123042E0,-8.733018306E0
5.639535000E0,-1.297701513E0,1.559241915E0,-7.429595000E-1
5.649555000E0,-1.469945576E0,1.233203509E0,1.839946858E0
5.659574000E0,-1.573697694E0,1.156388052E0,2.517449117E0
5.669594000E0,-1.395424275E0,1.476399148E0,2.557236496E0
5.679613000E0,-1.137241052E0,1.833443584E0,2.224363280E0
5.689633000E0,-1.017978903E0,2.128932043E0,2.054856007E0
5.699652000E0,-1.064036251E0,2.189513875E0,1.542738149E0
5.709672000E0,-1.463848392E0,2.572225834E0,5.694397210E-1
5.719691000E0,-2.489071410E0,3.447844623E0,-1.410602185E0
5.729711000E0,-3.153833756E0,3.797973558E0,-4.674554214E0
5.739730000E0,-2.673417455E0,3.515036148E0,-6.329911491E0
5.749749000E0,-1.741887882E0,2.792024424E0,-4.982480285E0
5.759769000E0,-9.712973642E-1,2.043878444E0,-2.837335668E0
5.769788000E0,-3.953156322E-1,1.728501851E0,-1.642875225E0
5.779808000E0,-1.408184946E-2,1.552795944E0,-1.421509581E0
5.789827000E0,3.271113700E-1,1.354951310E0,-2.175172994E0
5.799847000E0,4.734373569E-1,1.382525609E0,-2.435697441E0
5.809866000E0,4.977565116E-1,1.812954941E0,-1.626466184E0
5.819886000E0,5.947255665E-1,2.486913203E0,-1.050931179E0
5.829905000E0,7.376882350E-1,3.193000161E0,-1.285315649E0
5.839925000E0,3.518491852E-1,3.880365504E0,-1.752310544E0
5.849944000E0,-6.579725593E-1,4.232370810E0,-1.648804886E0
5.859964000E0,-1.697598732E0,4.092772045E0,-9.182175100E-1
5.869983000E0,-1.896629766E0,3.582233520E0,2.705015151E-1
5.880003000E0,-1.823606229E0,3.203025797E0,1.148485540E0
5.890022000E0,-1.528397267E0,3.223816157E0,1.913349295E0
5.900042000E0,-8.515189058E-1,3.331300845E0,2.388832008E0
5.910061000E0,-3.933521372E-1,3.499407710E0,2.556909052E0
5.920080000E0,-2.725153327E-1,3.788546092E0,2.552176316E0
5.930100000E0,-4.581398714E-1,4.108168348E0,2.380528961E0
5.940119000E0,-7.467063957E-1,4.274106481E0,1.753350910E0
5.950139000E0,-1.055199646E0,3.961859318E0,6.050429785E-1
5.960158000E0,-1.156205619E0,3.054142823E0,5.801946509E-1
5.970178000E0,-8.884779865E-1,1.815178052E0,9.061652291E-1
5.980197000E0,-4.508121407E-1,4.285383421E-1,1.493520380E0
5.990217000E0,-1.980978191E-1,-9.374776536E-1,2.474313623E0
6.000236000E0,-1.304472882E-1,-1.804073020E0,3.462176149E0
6.010256000E0,2.128848428E-1,-2.107031296E0,3.265392784E0
6.020275000E0,9.323964232E-1,-2.191349900E0,1.181396447E0
6.030295000E0,1.553383589E0,-2.183563163E0,-2.114590577E0
6.040314292E0,1.864556619E0,-2.468379284E0,-4.106398981E0
6.050334292E0,1.641579482E0,-2.668535907E0,-1.789338037E0
6.060353292E0,1.468853316E0,-2.741736615E0,1.619905315E0
6.070373292E0,1.575434609E0,-2.704809694E0,3.335449444E0
6.080392292E0,1.400663087E0,-2.409752176E0,2.927544757E0
6.090411292E0,1.007983380E0,-2.076537482E0,9.977373040E-1
6.100431292E0,9.412608021E-1,-1.828100399E0,1.115814807E0
6.110450292E0,1.552017095E0,-1.934014524E0,2.273317924E0
6.120470292E0,2.255741778E0,-1.770495384E0,1.539898448E0
6.130489292E0,2.364101794E0,-1.147747037E0,-3.346323511E-1
6.140509292E0,2.174956062E0,-9.938120681E-1,-8.183887281E-1
6.150528292E0,2.016733330E0,-1.062638474E0,7.199279022E-1
6.160548292E0,1.802409487E0,-7.724312210E-1,9.111257145E-1
6.170567292E0,1.543383096E0,-5.847665888E-1,-1.569302049E-1
6.180587292E0,1.212379235E0,-1.075557897E0,2.644368196E-1
6.190606292E0,5.487746376E-1,-1.934541943E0,1.422529335E0
6.200626292E0,1.141113371E-1,-2.683127049E0,8.959969211E-1
6.210645292E0,-1.307992905E-1,-2.962083090E0,-7.944261074E-2
6.220664292E0,-3.752661145E-1,-2.654227771E0,1.801761031E-1
6.230684292E0,-6.499566114E-1,-1.991493824E0,6.156194222E-1
6.240703292E0,-6.202381378E-1,-1.425995564E0,6.090433511E-1
6.250723292E0,-2.277461261E-1,-1.197486377E0,4.202651167E-1
6.260742292E0,2.086163753E-1,-1.068614913E0,7.492145589E-1
6.270762292E0,6.885254306E-1,-1.042560890E0,1.123589412E0
6.280781292E0,9.343148947E-1,-1.070439245E0,9.836142316E-1
6.290801292E0,9.013681734E-1,-1.301388475E0,1.034530470E0
6.300820292E0,7.552041543E-1,-1.728334036E0,9.647287484E-1
6.310840292E0,3.801532173E-1,-2.167179265E0,1.371466916E0
6.320859292E0,1.977580959E-1,-2.578097023E0,1.406776936E0
6.330879292E0,9.795255661E-2,-2.971624576E0,9.899860887E-1
6.340898292E0,5.925159037E-2,-3.119938032E0,8.209278814E-1
6.350918292E0,-2.039304167E-1,-3.021756265E0,1.061414506E0
6.360937292E0,-2.656998181E-1,-2.951214870E0,1.968904860E0
6.370956292E0,-6.635712683E-2,-2.844492660E0,1.443373636E0
6.380976292E0,-5.487611890E-3,-2.852375291E0,1.862633031E0
6.390995292E0,2.168264508E-2,-3.064709326E0,2.429975356E0
6.401015292E0,5.087077618E-2,-2.950995015E0,9.767776671E-1
6.411034292E0,-9.760113895E-2,-2.533913122E0,2.349130583E-1
6.421054292E0,-1.346216154E-1,-2.112713036E0,-8.189025521E-1
6.431073292E0,-5.294624537E-1,-1.598497782E0,-1.673450754E0
6.441093292E0,-1.257806838E0,-1.306310077E0,-1.124391357E0
6.451112292E0,-2.123474252E0,-1.213529967E0,-1.059262730E0
6.461132292E0,-2.952803559E0,-1.517733700E0,-3.650055666E-1
6.471151292E0,-3.056551875E0,-2.041481670E0,1.526789868E-1
6.481171292E0,-2.413715419E0,-2.042113169E0,-1.308617096E-1
6.491190292E0,-1.301892505E0,-1.861037180E0,3.413991876E-1
6.501210292E0,-1.143002021E-1,-1.932503019E0,8.527710870E-2
6.511229292E0,6.187851048E-1,-2.218152367E0,-1.511322667E0
6.521248292E0,3.323072058E-1,-3.286880132E0,-2.227873363E0
6.531268292E0,-4.648898971E-1,-5.378889931E0,-2.735824496E0
6.541287292E0,-1.249066420E0,-7.576308657E0,-2.167420170E0
6.551307292E0,-1.866831186E0,-8.623436807E0,-1.241445744E-1
6.561326292E0,-2.104924545E0,-7.788376644E0,1.403609061E0
6.571346292E0,-1.935721326E0,-5.346696332E0,2.748990086E0
6.581365292E0,-1.179174652E0,-2.632003089E0,3.496507491E0
6.591385292E0,-2.382114726E-1,-3.830277085E-1,2.686016743E0
6.601404292E0,-9.751869321E-2,1.662159927E0,1.949038360E0
6.611424292E0,-4.278220582E-1,3.423476937E0,1.384687179E0
6.621443292E0,-7.596465763E-1,4.564383316E0,8.750498557E-1
6.631463292E0,-9.528982231E-1,5.103527005E0,5.672758126E-1
6.641482292E0,-9.271280819E-1,4.733455557E0,5.949856214E-1
6.651501292E0,-6.373438749E-1,2.822578465E0,3.798326437E-1
6.661521292E0,-3.609319577E-1,2.029685497E-2,-2.364147694E-1
6.671540292E0,-2.318853700E-1,-2.063714538E0,-6.101908672E-1
6.681560292E0,-2.377825794E-1,-3.203763131E0,-7.826078613E-1
6.691579292E0,-1.869258365E-1,-3.731688936E0,-7.980129357E-1
6.701599292E0,3.599838316E-2,-3.811580029E0,-6.956232926E-1
6.711618292E0,1.680463466E-1,-3.567639454E0,-5.880136938E-1
6.721638292E0,2.095057368E-3,-3.148802812E0,-8.610317409E-1
6.731657292E0,-2.979893124E-1,-2.628725724E0,-7.036271806E-1
6.741677292E0,-6.240826821E-1,-2.082874694E0,-5.729652996E-1
6.751696292E0,-8.812362099E-1,-1.707420884E0,-3.912559104E-1
6.761716292E0,-1.034873555E0,-1.569957522E0,-2.338840945E-1
6.771735292E0,-1.095127358E0,-1.589440445E0,-2.868038081E-1
6.781755292E0,-9.777860194E-1,-1.721641313E0,-3.153973505E-2
6.791774292E0,-6.789190400E-1,-1.780103529E0,-1.216138264E-1
6.801793292E0,-3.263187799E-1,-1.774962657E0,1.870758176E-1
6.811813292E0,-6.706551701E-2,-1.774815892E0,3.538022283E-1
6.821832292E0,2.920684218E-3,-1.773382739E0,3.934242041E-1
6.831852292E0,-7.855734229E-4,-1.856718426E0,5.294349718E-1
6.841871292E0,-4.854358435E-3,-1.902538378E0,7.264734216E-1
6.851891292E0,-6.098236620E-2,-1.786240182E0,6.780303363E-1
6.861910292E0,-1.100828978E-1,-1.598158059E0,5.033772938E-1
6.871930292E0,-2.131848049E-1,-1.373481136E0,6.652739775E-1
6.881949292E0,-3.130447233E-1,-1.189966273E0,6.382550173E-1
6.891969292E0,-4.593356270E-1,-1.041653402E0,9.162338421E-2
6.901988292E0,-5.623746765E-1,-1.002281175E0,2.221311910E-1
6.912008292E0,-7.130217558E-1,-9.871193451E-1,-6.080519557E-2
6.922027292E0,-8.655411136E-1,-1.012260033E0,-7.436013781E-2
6.932046292E0,-8.460611147E-1,-1.143848113E0,2.095817506E-1
6.942066292E0,-6.430832094E-1,-1.301469752E0,2.026832056E-1
6.952085292E0,-3.199999863E-1,-1.512450156E0,3.006999354E-1
6.962105292E0,2.412444234E-2,-1.743350270E0,2.414631093E-1
6.972124292E0,2.755073529E-1,-1.871368040E0,2.918181610E-1
6.982144292E0,4.317040247E-1,-1.795308044E0,6.791283703E-1
6.992163292E0,4.595057809E-1,-1.636804646E0,4.148623625E-1
7.002183292E0,4.368250161E-1,-1.580888307E0,3.117548275E-1
7.012202292E0,5.114629698E-1,-1.637446085E0,7.112529731E-1
7.022222292E0,6.630286467E-1,-1.787862784E0,5.799690215E-1
7.032241292E0,7.496855521E-1,-1.969487243E0,3.056560354E-1
7.042261125E0,8.357565665E-1,-2.178188987E0,3.935491884E-1
7.052280125E0,9.255060643E-1,-2.369189456E0,3.659877527E-1
7.062300125E0,9.329460615E-1,-2.522923865E0,6.820660114E-2
7.072319125E0,9.150413024E-1,-2.624497018E0,8.082138419E-2
7.082338125E0,9.036216903E-1,-2.628004763E0,3.508177364E-1
7.092358125E0,8.682951522E-1,-2.598093916E0,8.146853940E-1
7.102377125E0,8.677332348E-1,-2.628413483E0,1.135028758E0
7.112397125E0,9.762563878E-1,-2.588758836E0,1.428681629E0
7.122416125E0,1.129716563E0,-2.555893975E0,1.474845397E0
7.132436125E0,1.314319008E0,-2.627176797E0,1.350685766E0
7.142455125E0,1.450417045E0,-2.777585894E0,1.283993593E0
7.152475125E0,1.509435332E0,-2.996147799E0,1.407831774E0
7.162494125E0,1.543719311E0,-3.363181034E0,1.438898031E0
7.172514125E0,1.524397772E0,-3.779106932E0,1.421426550E0
7.182533125E0,1.387928436E0,-4.016225560E0,1.431059253E0
7.192553125E0,1.305323651E0,-4.154455492E0,1.239127908E0
7.202572125E0,1.282578567E0,-4.252199888E0,1.003521297E0
7.212591125E0,1.152823005E0,-4.455757252E0,9.855622315E-1
7.222611125E0,1.088979596E0,-4.532987861E0,9.280373970E-1
7.232630125E0,1.133140107E0,-4.451187068E0,9.414240126E-1
7.242650125E0,1.255431114E0,-4.161646982E0,9.240564664E-1
7.252669125E0,1.614736669E0,-3.621361333E0,7.767042931E-1
7.262689125E0,2.092713804E0,-2.969952273E0,5.615782857E-1
7.272708125E0,2.752089695E0,-1.817137454E0,1.501097202E-1
7.282728125E0,3.545587850E0,-3.607504016E-1,-5.250764573E-1
7.292747125E0,4.197901474E0,8.888539624E-1,-1.073478700E0
7.302767125E0,4.472841647E0,2.025251554E0,-1.021830244E0
7.312786125E0,4.260249165E0,3.066802629E0,-2.143437596E-1
7.322806125E0,3.942841249E0,4.049627779E0,3.091048328E-1
7.332825125E0,3.665977927E0,4.965836771E0,3.073190932E-1
7.342845125E0,3.422329713E0,5.831714099E0,8.801349599E-2
7.352864125E0,3.120298805E0,6.547285826E0,-6.099742278E-3
7.362883125E0,2.847793998E0,7.003572714E0,-8.810233712E-2
7.372903125E0,2.607801463E0,7.247674087E0,-1.739890181E-2
7.382922125E0,2.110308661E0,7.402864453E0,1.143021025E-2
7.392942125E0,1.205176050E0,7.345584544E0,-1.688500464E-1
7.402961125E0,-1.904829901E-1,7.003977342E0,-2.662120342E-1
7.412981125E0,-1.866687052E0,6.348738940E0,3.184077895E-1
7.423000125E0,-3.852048316E0,5.388791022E0,1.295838883E0
7.433020125E0,-5.954653562E0,4.187164232E0,2.601806605E0
7.443039125E0,-8.014993672E0,2.995093546E0,4.329626963E0
7.453059125E0,-9.345976660E0,2.418367463E0,6.304912305E0
7.463078125E0,-9.101731446E0,2.523679910E0,6.294234120E0
7.473098125E0,-8.152423705E0,2.412295715E0,4.266268873E0
7.483117125E0,-6.530325977E0,1.197212727E0,2.663189213E0
7.493136125E0,-4.393972940E0,-1.821243954E-1,1.164667125E0
7.503156125E0,-3.747297201E0,-2.562103719E-1,-6.804755688E-1
7.513175125E0,-3.056546028E0,6.562271655E-2,-1.720795805E0
7.523195125E0,-1.632356669E0,2.565594506E-1,-2.155912850E0
7.533214125E0,-2.501257592E-1,6.331148762E-1,-2.386511832E0
7.543234125E0,8.176991951E-1,1.270579496E0,-2.576683751E0
7.553253125E0,1.278676428E0,2.037507318E0,-2.504921458E0
7.563273125E0,1.420284589E0,2.288685576E0,-2.139514918E0
7.573292125E0,1.242580396E0,2.152543100E0,-1.632915663E0
7.583312125E0,5.903562346E-1,1.985271801E0,-8.260256302E-1
7.593331125E0,-6.967299512E-1,1.891383644E0,6.667521536E-1
7.603351125E0,-2.024194085E0,1.877289516E0,1.381597656E0
7.613370125E0,-2.532952717E0,1.979336293E0,-9.284214860E-1
7.623389125E0,-2.473100033E0,2.047804264E0,-2.853553505E0
7.633409125E0,-2.289963777E0,2.253764250E0,-3.617916153E0
7.643428125E0,-1.849509394E0,2.677829472E0,-3.719547778E0
7.653448125E0,-1.411194215E0,2.697648609E0,-2.327573068E0
7.663467125E0,-1.250290535E0,2.452109406E0,-9.957638687E-1
