"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.929968167E0,-5.778583374E0,-9.934840393E-1,-8.193810883E0
3.939987167E0,-5.809718628E0,-7.002438354E-1,-8.598868561E0
3.950006167E0,-6.209387512E0,-8.782237244E-1,-8.241262207E0
3.960026167E0,-6.709647217E0,-1.056502991E0,-8.669222260E0
3.970045167E0,-7.038962402E0,-1.249302063E0,-8.878038025E0
3.980065167E0,-7.172634430E0,-1.346300354E0,-8.633596344E0
3.990084167E0,-7.261250153E0,-1.339714050E0,-8.268056488E0
4.000104167E0,-7.518565063E0,-8.321195984E-1,-8.725654907E0
4.010123167E0,-7.657027130E0,-4.186793518E-1,-8.644523621E0
4.020143167E0,-7.413034515E0,-7.782316589E-1,-8.731043701E0
4.030162167E0,-7.048542480E0,-1.247805176E0,-8.612639923E0
4.040178500E0,-6.532864838E0,-1.633553009E0,-8.344098358E0
4.050197500E0,-6.193670197E0,-1.919907532E0,-7.905360718E0
4.060217500E0,-6.055507507E0,-1.845661926E0,-7.801925812E0
4.070236500E0,-6.007607117E0,-1.897903290E0,-7.396119690E0
4.080256500E0,-6.147416382E0,-2.126627655E0,-6.988816681E0
4.090275500E0,-6.374793549E0,-2.228865051E0,-6.966513062E0
4.100294500E0,-6.560706940E0,-2.312690735E0,-6.938371582E0
4.110314500E0,-6.818171539E0,-2.328108673E0,-6.821165314E0
4.120333500E0,-7.188351746E0,-1.707050171E0,-7.035669250E0
4.130353500E0,-7.362140350E0,-1.465153198E0,-6.405779114E0
4.140372500E0,-7.692653046E0,-1.434616699E0,-5.845045166E0
4.150392500E0,-7.887697449E0,-1.120869141E0,-6.366560669E0
4.160411500E0,-7.882458344E0,-1.044078827E0,-6.397097168E0
4.170431500E0,-7.752977600E0,-1.109343109E0,-6.154002686E0
4.180450500E0,-7.684120789E0,-9.461824036E-1,-6.514303436E0
4.190470500E0,-7.603438568E0,-1.041833496E0,-6.004763031E0
4.200489500E0,-7.418872375E0,-1.218915253E0,-5.653892670E0
4.210509500E0,-7.221133575E0,-1.443747711E0,-5.463488617E0
4.220528500E0,-7.187603302E0,-1.683848419E0,-5.449417877E0
4.230548500E0,-7.354057159E0,-2.025138702E0,-5.479355621E0
4.240567500E0,-7.501500549E0,-2.270029449E0,-5.471571808E0
4.250587500E0,-7.632478180E0,-2.584525452E0,-4.957391052E0
4.260606500E0,-7.675289154E0,-2.671494598E0,-4.732259216E0
4.270625500E0,-7.931855621E0,-3.202889557E0,-4.299808502E0
4.280645500E0,-8.173004150E0,-3.918701019E0,-4.449347534E0
4.290664500E0,-8.200097809E0,-4.506378937E0,-5.148992615E0
4.300684500E0,-8.176896057E0,-5.000651093E0,-5.153183899E0
4.310703500E0,-8.195607147E0,-5.326224060E0,-4.616400146E0
4.320723500E0,-8.083789673E0,-5.536985779E0,-4.473148041E0
4.330742500E0,-7.941585388E0,-5.833668823E0,-4.671485596E0
4.340762500E0,-7.780520325E0,-6.049519958E0,-4.506977692E0
4.350781500E0,-7.496111755E0,-5.951324158E0,-4.247267761E0
4.360801500E0,-7.198081512E0,-5.948779449E0,-4.058360596E0
4.370820500E0,-6.881040802E0,-5.877677307E0,-3.729943542E0
4.380840500E0,-6.683002625E0,-5.779930573E0,-3.250041504E0
4.390859500E0,-6.428082733E0,-5.371280365E0,-3.002306671E0
4.400879500E0,-6.203849030E0,-5.147645416E0,-2.599793701E0
4.410898500E0,-6.066135406E0,-5.035528564E0,-2.057471466E0
4.420918500E0,-5.977819061E0,-4.832850037E0,-1.983674927E0
4.430937500E0,-6.228248291E0,-4.687801666E0,-1.978286133E0
4.440957500E0,-6.247558136E0,-4.501139832E0,-1.836979980E0
4.450976500E0,-6.216722260E0,-4.442162476E0,-1.953138428E0
4.460995500E0,-6.502028961E0,-4.511618042E0,-2.375260620E0
4.471015500E0,-6.950196991E0,-4.885390778E0,-2.451302490E0
4.481034500E0,-7.328310699E0,-5.319787445E0,-2.363584900E0
4.491054500E0,-7.729476471E0,-5.500012665E0,-2.554737396E0
4.501073500E0,-8.409362640E0,-5.442382507E0,-3.090473328E0
4.511093500E0,-9.195228424E0,-5.573809204E0,-3.665278015E0
4.521112500E0,-9.759405212E0,-5.501659241E0,-4.755011902E0
4.531132500E0,-9.908345490E0,-5.305117950E0,-6.066434784E0
4.541151500E0,-1.040531204E1,-5.423821106E0,-6.901099091E0
4.551171500E0,-1.065289719E1,-5.345384216E0,-7.037166138E0
4.561190500E0,-1.057416092E1,-5.270839233E0,-6.862778778E0
4.571210500E0,-1.059137512E1,-5.109175415E0,-7.215146027E0
4.581229500E0,-1.141840530E1,-4.662055206E0,-7.948471069E0
4.591249500E0,-1.304552170E1,-3.909420319E0,-7.684420166E0
4.601268500E0,-1.451262085E1,-3.455863495E0,-6.008505249E0
4.611288500E0,-1.466545303E1,-4.342469788E0,-4.549938354E0
4.621307500E0,-1.391685974E1,-6.634503479E0,-3.734583893E0
4.631326500E0,-1.222672440E1,-8.908125458E0,-3.136577454E0
4.641346500E0,-1.016326538E1,-9.994865570E0,-2.485431519E0
4.651365500E0,-8.344397736E0,-9.522447968E0,-2.510130157E0
4.661385500E0,-7.067403259E0,-7.688012695E0,-2.874322815E0
4.671404500E0,-6.549629974E0,-5.521268463E0,-2.604284363E0
4.681424500E0,-6.331383820E0,-3.753893738E0,-1.913620605E0
4.691443500E0,-6.092630310E0,-2.606978760E0,-1.117875366E0
4.701463500E0,-5.492228851E0,-2.342927856E0,-4.010160828E-1
4.711482500E0,-4.687801666E0,-2.420765991E0,1.113684082E-1
4.721502500E0,-4.150568848E0,-2.240540771E0,5.059478760E-1
4.731521500E0,-3.768563232E0,-1.859732666E0,7.195536804E-1
4.741541500E0,-3.480412445E0,-1.707050171E0,1.093176727E0
4.751560500E0,-3.395538940E0,-1.776206360E0,1.478924561E0
4.761580500E0,-3.669918365E0,-2.250869293E0,1.305285645E0
4.771599500E0,-4.141288147E0,-2.922522583E0,6.788383484E-1
4.781618500E0,-4.688250732E0,-3.613635406E0,-3.613485718E-1
4.791638500E0,-5.063819733E0,-4.245770874E0,-1.929936676E0
4.801657500E0,-5.038372650E0,-4.833598480E0,-3.883224792E0
4.811677500E0,-4.686005402E0,-5.154680786E0,-5.046605530E0
4.821696500E0,-4.126918030E0,-5.109175415E0,-5.343887329E0
4.831716500E0,-3.600163422E0,-4.970563660E0,-4.680915985E0
4.841735500E0,-3.344944153E0,-5.109923859E0,-3.179687805E0
4.851755500E0,-3.353626099E0,-5.516777802E0,-2.451003113E0
4.861774500E0,-3.720064087E0,-6.214177551E0,-2.298769684E0
4.871794500E0,-4.237088928E0,-7.112459564E0,-2.248923340E0
4.881813500E0,-4.979095917E0,-8.202941895E0,-2.865940247E0
4.891833500E0,-5.860163727E0,-9.192084961E0,-3.488795013E0
4.901852500E0,-6.505920868E0,-9.921817474E0,-2.420765991E0
4.911872500E0,-7.142397308E0,-1.057026901E1,-1.000968475E0
4.921891500E0,-7.791896667E0,-1.132395172E1,1.930984497E-2
4.931911500E0,-8.061935120E0,-1.190175018E1,6.463558960E-1
4.941930500E0,-7.187902679E0,-1.185624481E1,4.843927002E-1
4.951950500E0,-6.075715485E0,-1.111798004E1,-4.813989258E-1
4.961969500E0,-5.299729156E0,-1.040097107E1,-1.433419189E0
4.971988500E0,-4.751419373E0,-9.669891357E0,-2.018552399E0
4.982008500E0,-4.536765747E0,-9.070986786E0,-2.099833374E0
4.992027500E0,-4.696184235E0,-8.770262146E0,-1.866019592E0
5.002047500E0,-5.062472534E0,-8.735384674E0,-1.544787598E0
5.012066500E0,-5.547463989E0,-8.856033783E0,-1.322050781E0
5.022086500E0,-6.020180969E0,-9.062753906E0,-1.183738403E0
5.032105500E0,-6.680457916E0,-9.777966614E0,-1.084045715E0
5.042125000E0,-7.576344910E0,-1.082459015E1,-9.755213928E-1
5.052144000E0,-9.363029480E0,-1.138771912E1,-1.651066589E0
5.062164000E0,-1.174487640E1,-1.094553864E1,-3.423231354E0
5.072183000E0,-1.279090118E1,-1.011491592E1,-4.324207764E0
5.082203000E0,-1.281320480E1,-9.261540527E0,-4.089645538E0
5.092222000E0,-1.296468979E1,-7.622299347E0,-2.796334991E0
5.102242000E0,-1.267354523E1,-5.517825623E0,-5.818400574E-1
5.112261000E0,-1.125599304E1,-3.973936157E0,1.715432739E-1
5.122281000E0,-8.723858643E0,-3.371888123E0,-4.477189636E-1
5.132300000E0,-6.318211212E0,-3.623215485E0,-7.451504517E-1
5.142319000E0,-5.101541290E0,-4.066443787E0,-8.035290527E-1
5.152339000E0,-4.483775940E0,-4.228706360E0,-5.528004456E-1
5.162358000E0,-4.176914062E0,-4.568649445E0,-1.920506287E-1
5.172378000E0,-4.279001770E0,-5.104385376E0,1.634600830E-1
5.182397000E0,-4.868176575E0,-5.948480072E0,4.626878357E-1
5.192417000E0,-5.599555664E0,-6.883884888E0,6.932084656E-1
5.202436000E0,-5.987548828E0,-7.561974792E0,5.860313416E-1
5.212456000E0,-6.142027588E0,-7.952961731E0,1.125659180E-1
5.222475000E0,-6.327791290E0,-8.351133728E0,-1.633103943E-1
5.232495000E0,-6.577472076E0,-8.898246002E0,-1.414558411E-1
5.242514000E0,-6.727160797E0,-9.530381470E0,-4.490661621E-4
5.252534000E0,-6.649622040E0,-1.003707779E1,2.406994629E-1
5.262553000E0,-6.395001526E0,-1.035366943E1,4.477189636E-1
5.272573000E0,-6.054309998E0,-1.045695465E1,5.471122742E-1
5.282592000E0,-5.712870026E0,-1.031924103E1,5.704637146E-1
5.292612000E0,-5.364993439E0,-1.009201355E1,5.490582275E-1
5.302631000E0,-4.974904633E0,-9.759554901E0,5.264552307E-1
5.312651000E0,-4.617148590E0,-9.298813019E0,5.369334412E-1
5.322670000E0,-4.297563171E0,-8.752000122E0,5.776487732E-1
5.332689000E0,-4.016298065E0,-8.211923218E0,7.286846924E-1
5.342709000E0,-3.735631714E0,-7.853418732E0,9.720785522E-1
5.352728000E0,-3.473975830E0,-7.515870667E0,1.157692566E0
5.362748000E0,-3.266058197E0,-7.385940857E0,1.260079651E0
5.372767000E0,-3.129691772E0,-7.400011597E0,1.442699890E0
5.382787000E0,-3.055895233E0,-7.361092529E0,1.678759003E0
5.392806000E0,-3.117566986E0,-7.507787476E0,2.186353455E0
5.402826000E0,-3.339255981E0,-7.856412506E0,2.438279572E0
5.412845000E0,-3.603306885E0,-7.951464844E0,2.423610077E0
5.422865000E0,-3.932771759E0,-8.140671387E0,2.401755524E0
5.432884000E0,-4.322561188E0,-8.412955170E0,2.130519562E0
5.442904000E0,-4.733157349E0,-8.760083313E0,1.700613556E0
5.452923000E0,-5.110971680E0,-9.214837646E0,1.370699615E0
5.462943000E0,-5.418582001E0,-9.779762878E0,1.168470154E0
5.472962000E0,-5.524711304E0,-1.012898666E1,1.125060425E0
5.482982000E0,-5.534291382E0,-1.016506165E1,1.233135681E0
5.493001000E0,-5.450465698E0,-1.002225861E1,1.622925110E0
5.503020000E0,-5.374274139E0,-9.818083191E0,2.010768585E0
5.513040000E0,-5.366939392E0,-9.477241974E0,2.039209442E0
5.523059000E0,-5.346731415E0,-9.411977692E0,2.065404968E0
5.533079000E0,-5.300327911E0,-9.066196747E0,1.626517639E0
5.543098000E0,-5.258265381E0,-8.636590118E0,1.032253418E0
5.553118000E0,-5.320984955E0,-8.342451782E0,6.837780762E-1
5.563137000E0,-5.592819672E0,-8.051905975E0,7.887098694E-1
5.573157000E0,-6.027665405E0,-7.838150482E0,1.138083344E0
5.583176000E0,-6.384523315E0,-7.755372620E0,8.054750061E-1
5.593196000E0,-6.422843628E0,-7.666756897E0,-4.435276794E-1
5.603215000E0,-6.625073090E0,-7.216792603E0,-7.366331635E0
5.613235000E0,-6.789880371E0,-6.323899384E0,-1.663999695E1
5.623254000E0,-6.162984009E0,-6.674769745E0,-7.777975616E0
5.633274000E0,-6.041586456E0,-6.988367615E0,7.559280396E-2
5.643293000E0,-6.225104828E0,-7.315437469E0,2.578388214E0
5.653313000E0,-6.329886932E0,-7.393125916E0,3.238964539E0
5.663332000E0,-6.150260468E0,-7.070995789E0,3.312012634E0
5.673351000E0,-5.893694000E0,-6.706952820E0,3.045267334E0
5.683371000E0,-5.778433685E0,-6.400689697E0,2.960244141E0
5.693390000E0,-5.827980652E0,-6.327491913E0,2.543510742E0
5.703410000E0,-6.227499847E0,-5.932014313E0,1.674717407E0
5.713429000E0,-7.258705444E0,-5.042563934E0,-2.275268555E-1
5.723449000E0,-7.955955505E0,-4.674479370E0,-3.494183807E0
5.733468000E0,-7.536827087E0,-4.934488678E0,-5.239554291E0
5.743488000E0,-6.676266632E0,-5.632636871E0,-4.026925964E0
5.753507000E0,-5.970634003E0,-6.355783081E0,-2.007625122E0
5.763527000E0,-5.453010406E0,-6.644382935E0,-9.008267212E-1
5.773546000E0,-5.125641174E0,-6.792275391E0,-7.375163269E-1
5.783566000E0,-4.833149414E0,-6.964567108E0,-1.547931061E0
5.793585000E0,-4.730912018E0,-6.914571075E0,-1.879790955E0
5.803605000E0,-4.744683380E0,-6.465504913E0,-1.157393188E0
5.813624000E0,-4.674629059E0,-5.779631195E0,-6.845265198E-1
5.823644000E0,-4.544549561E0,-5.069807281E0,-1.040186920E0
5.833663000E0,-4.934039612E0,-4.383035431E0,-1.644180908E0
5.843682000E0,-5.947282562E0,-4.029470673E0,-1.684596863E0
5.853702000E0,-6.995253296E0,-4.161795502E0,-1.100062408E0
5.863721000E0,-7.202272797E0,-4.662803650E0,-5.448669434E-2
5.873741000E0,-7.132218475E0,-5.033881989E0,6.923103333E-1
5.883760000E0,-6.834337921E0,-5.007686462E0,1.342857513E0
5.893780000E0,-6.149661713E0,-4.897814941E0,1.719923401E0
5.903799000E0,-5.681285706E0,-4.728816376E0,1.801803131E0
5.913819000E0,-5.554199982E0,-4.436174927E0,1.719174957E0
5.923838000E0,-5.745202789E0,-4.104913788E0,1.470392303E0
5.933858000E0,-6.057902527E0,-3.912863159E0,7.529342651E-1
5.943877000E0,-6.409072266E0,-4.182003479E0,-5.128335571E-1
5.953897000E0,-6.567442932E0,-5.030738525E0,-6.804849243E-1
5.963916000E0,-6.367758179E0,-6.197711792E0,-5.105882263E-1
5.973936000E0,-6.007307739E0,-7.502698059E0,-7.394622803E-2
5.983955000E0,-5.841003571E0,-8.781339111E0,7.809260559E-1
5.993974000E0,-5.862259369E0,-9.562714233E0,1.677262115E0
6.003994000E0,-5.599855042E0,-9.790690155E0,1.418899384E0
6.014013000E0,-4.941074982E0,-9.815089417E0,-7.204518127E-1
6.024033000E0,-4.354744263E0,-9.762398987E0,-4.087250519E0
6.034052000E0,-4.051774292E0,-1.001971390E1,-6.158343658E0
6.044072292E0,-4.263733521E0,-1.021281235E1,-3.898193665E0
6.054091292E0,-4.415368195E0,-1.029813492E1,-5.044509888E-1
6.064111292E0,-4.278702393E0,-1.028885422E1,1.226549377E0
6.074130292E0,-4.411775665E0,-1.003034180E1,8.351133728E-1
6.084150292E0,-4.755311279E0,-9.733958130E0,-1.096170502E0
6.094169292E0,-4.776567078E0,-9.516759796E0,-9.882449341E-1
6.104189292E0,-4.134103088E0,-9.643995209E0,1.613644409E-1
6.114208292E0,-3.414549408E0,-9.488618317E0,-5.848338318E-1
6.124228292E0,-3.297941895E0,-8.865913239E0,-2.481090546E0
6.134247292E0,-3.476819916E0,-8.715775452E0,-2.978206787E0
6.144266292E0,-3.619024200E0,-8.798104248E0,-1.433419189E0
6.154286292E0,-3.810625763E0,-8.528365173E0,-1.227896576E0
6.164305292E0,-4.041894836E0,-8.365354156E0,-2.279010773E0
6.174325292E0,-4.344116364E0,-8.883726196E0,-1.831740875E0
6.184344292E0,-4.978347473E0,-9.771380310E0,-6.441105652E-1
6.194364292E0,-5.382806396E0,-1.054601944E1,-1.152154083E0
6.204383292E0,-5.598807220E0,-1.084749252E1,-2.118394775E0
6.214403292E0,-5.818250885E0,-1.055934174E1,-1.849404144E0
6.224422292E0,-6.071973267E0,-9.914482727E0,-1.400337982E0
6.234442292E0,-6.022126923E0,-9.367071075E0,-1.389710083E0
6.244461292E0,-5.607938232E0,-9.158854065E0,-1.556163940E0
6.254481292E0,-5.147795105E0,-9.053922272E0,-1.194965057E0
6.264500292E0,-4.642595673E0,-9.053772583E0,-7.831713867E-1
6.274520292E0,-4.372856598E0,-9.106163635E0,-8.864566040E-1
6.284539292E0,-4.385580139E0,-9.357940063E0,-8.029302979E-1
6.294559292E0,-4.516408081E0,-9.801767120E0,-8.424481201E-1
6.304578292E0,-4.878654785E0,-1.025532394E1,-4.070036316E-1
6.314597292E0,-5.045557709E0,-1.068148773E1,-3.478765869E-1
6.324617292E0,-5.128036194E0,-1.109058701E1,-7.442523193E-1
6.334636292E0,-5.150938568E0,-1.125359802E1,-8.918453979E-1
6.344656292E0,-5.402265930E0,-1.116962265E1,-6.195616150E-1
6.354675292E0,-5.455106049E0,-1.111244156E1,3.255729675E-1
6.364695292E0,-5.250032501E0,-1.101723953E1,-1.603166199E-1
6.374714292E0,-5.186863861E0,-1.103535187E1,3.043171692E-1
6.384734292E0,-5.159021759E0,-1.125539429E1,9.104067993E-1
6.394753292E0,-5.133874054E0,-1.114552277E1,-5.078938293E-1
6.404773292E0,-5.288502502E0,-1.073208252E1,-1.207538910E0
6.414792292E0,-5.326373749E0,-1.031804352E1,-2.216889954E0
6.424812292E0,-5.716013489E0,-9.814041595E0,-3.030148773E0
6.434831292E0,-6.435716858E0,-9.532477112E0,-2.449356537E0
6.444851292E0,-7.292385406E0,-9.449100494E0,-2.360740814E0
6.454870292E0,-8.107440491E0,-9.764943695E0,-1.649270325E0
6.464889292E0,-8.188272400E0,-1.030412247E1,-1.124162292E0
6.474909292E0,-7.521259460E0,-1.032073792E1,-1.401086426E0
6.484928292E0,-6.390061798E0,-1.015263748E1,-9.219328308E-1
6.494948292E0,-5.189109192E0,-1.023137375E1,-1.184037781E0
6.504967292E0,-4.451443176E0,-1.051712952E1,-2.798131256E0
6.514987292E0,-4.735851746E0,-1.158306290E1,-3.540587311E0
6.525006292E0,-5.520220642E0,-1.367765717E1,-4.081262970E0
6.535026292E0,-6.274053040E0,-1.588781113E1,-3.547472992E0
6.545045292E0,-6.848408661E0,-1.695464264E1,-1.542242889E0
6.555065292E0,-7.043602753E0,-1.613749191E1,-5.852828979E-2
6.565084292E0,-6.841822357E0,-1.370759491E1,1.245110779E0
6.575104292E0,-6.058351593E0,-1.100242035E1,1.958377533E0
6.585123292E0,-5.091961212E0,-8.764274597E0,1.126557312E0
6.595142292E0,-4.931195526E0,-6.729855194E0,3.851490784E-1
6.605162292E0,-5.249583435E0,-4.977449341E0,-1.681004333E-1
6.615181292E0,-5.577102356E0,-3.843557281E0,-6.529421997E-1
6.625201292E0,-5.773643646E0,-3.309617615E0,-9.211843872E-1
6.635220292E0,-5.757626953E0,-3.682941284E0,-8.425978088E-1
6.645240292E0,-5.479355621E0,-5.596561890E0,-1.001866608E0
6.655259292E0,-5.211263123E0,-8.403075714E0,-1.562001801E0
6.665279292E0,-5.086722107E0,-1.049273026E1,-1.882335663E0
6.675298292E0,-5.096900940E0,-1.163739990E1,-2.006876678E0
6.685318292E0,-5.053191833E0,-1.216669922E1,-1.983824615E0
6.695337292E0,-4.841382294E0,-1.224438766E1,-1.851050720E0
6.705357292E0,-4.723128204E0,-1.199560501E1,-1.720222778E0
6.715376292E0,-4.903652802E0,-1.157078842E1,-1.974543915E0
6.725395292E0,-5.216502228E0,-1.104508163E1,-1.803300018E0
6.735415292E0,-5.552703094E0,-1.049452652E1,-1.663341064E0
6.745434292E0,-5.815855865E0,-1.011656250E1,-1.473835144E0
6.755454292E0,-5.970334625E0,-9.979597321E0,-1.308728485E0
6.765473292E0,-6.025420074E0,-1.000354752E1,-1.350341949E0
6.775493292E0,-5.896388397E0,-1.014410522E1,-1.082997894E0
6.785512292E0,-5.580844574E0,-1.021356079E1,-1.162781982E0
6.795532292E0,-5.209616547E0,-1.022044647E1,-8.440946960E-1
6.805551292E0,-4.932842102E0,-1.023137375E1,-6.694079590E-1
6.815571292E0,-4.848267975E0,-1.023900787E1,-6.240522766E-1
6.825590292E0,-4.841082916E0,-1.032912048E1,-4.834945679E-1
6.835610292E0,-4.838238831E0,-1.037941589E1,-2.820135498E-1
6.845629292E0,-4.892276459E0,-1.026460464E1,-3.279679871E-1
6.855649292E0,-4.944966888E0,-1.007464966E1,-5.011578369E-1
6.865668292E0,-5.056484985E0,-9.845476227E0,-3.366499329E-1
6.875687292E0,-5.169050903E0,-9.654623108E0,-3.641926575E-1
6.885707292E0,-5.331612854E0,-9.496701508E0,-9.129515076E-1
6.895726292E0,-5.453010406E0,-9.446406097E0,-7.851173401E-1
6.905746292E0,-5.623056793E0,-9.419462128E0,-1.072369995E0
6.915765292E0,-5.794450378E0,-9.433233490E0,-1.088835754E0
6.925785292E0,-5.791905670E0,-9.554780731E0,-8.057743835E-1
6.935804292E0,-5.602549438E0,-9.704469452E0,-8.119116211E-1
6.945824292E0,-5.288951569E0,-9.909992065E0,-7.126679993E-1
6.955843292E0,-4.951104126E0,-1.013736923E1,-7.702981567E-1
6.965863292E0,-4.704866180E0,-1.026295807E1,-7.147636414E-1
6.975882292E0,-4.555776215E0,-1.018347336E1,-3.207829285E-1
6.985902292E0,-4.539011078E0,-1.001881577E1,-5.815406799E-1
6.995921292E0,-4.576732635E0,-9.954299927E0,-6.813830566E-1
7.005940292E0,-4.518204346E0,-1.000160156E1,-2.784210205E-1
7.015960292E0,-4.381688232E0,-1.014305740E1,-4.087998962E-1
7.025979292E0,-4.307143250E0,-1.031729507E1,-6.836283875E-1
7.035999292E0,-4.228257294E0,-1.052162018E1,-5.959107971E-1
7.046018125E0,-4.139940948E0,-1.071157516E1,-6.249504089E-1
7.056038125E0,-4.128564606E0,-1.086740112E1,-9.252259827E-1
7.066057125E0,-4.139042816E0,-1.097338074E1,-9.134005737E-1
7.076077125E0,-4.142036591E0,-1.098236206E1,-6.402186584E-1
7.086096125E0,-4.169579315E0,-1.095796280E1,-1.694476318E-1
7.096116125E0,-4.165238342E0,-1.099239120E1,1.607656860E-1
7.106135125E0,-4.056863708E0,-1.095407089E1,4.667294312E-1
7.116155125E0,-3.908821564E0,-1.091949280E1,5.264552307E-1
7.126174125E0,-3.735182648E0,-1.098580490E1,4.168830872E-1
7.136194125E0,-3.616180115E0,-1.112785950E1,3.682342529E-1
7.146213125E0,-3.579955444E0,-1.133502869E1,5.149291992E-1
7.156232125E0,-3.573369141E0,-1.168799469E1,5.734574890E-1
7.166252125E0,-3.624712372E0,-1.208736420E1,5.873785400E-1
7.176271125E0,-3.798201599E0,-1.230471222E1,6.303392029E-1
7.186291125E0,-3.924538879E0,-1.241847565E1,4.706213379E-1
7.196310125E0,-3.997437286E0,-1.248703308E1,2.652484131E-1
7.206330125E0,-4.180656281E0,-1.265857635E1,2.757266235E-1
7.216349125E0,-4.297263794E0,-1.270363266E1,2.460882568E-1
7.226369125E0,-4.300407257E0,-1.259286301E1,2.888992310E-1
7.236388125E0,-4.217479706E0,-1.227941483E1,3.034190369E-1
7.246408125E0,-3.888763275E0,-1.172092621E1,1.896556091E-1
7.256427125E0,-3.432212677E0,-1.105735611E1,9.131011963E-3
7.266447125E0,-2.785856781E0,-9.897717590E0,-3.709286499E-1
7.276466125E0,-1.997745667E0,-8.439150696E0,-1.022074585E0
7.286485125E0,-1.342408447E0,-7.192692719E0,-1.552721100E0
7.296505125E0,-1.052910461E0,-6.067332916E0,-1.482517090E0
7.306524125E0,-1.236129456E0,-5.046904907E0,-6.544390869E-1
7.316544125E0,-1.508113861E0,-4.095483398E0,-1.155596924E-1
7.326563125E0,-1.724114685E0,-3.219654694E0,-1.178050232E-1
7.336583125E0,-1.892813873E0,-2.401306458E0,-3.622467041E-1
7.346602125E0,-2.105671234E0,-1.739382935E0,-5.125341797E-1
7.356622125E0,-2.273621979E0,-1.342258759E0,-6.833290100E-1
7.366641125E0,-2.391726379E0,-1.162183228E0,-7.351213074E-1
7.376661125E0,-2.746039581E0,-1.075363770E0,-8.669970703E-1
7.386680125E0,-3.480412445E0,-1.205143890E0,-1.248852997E0
7.396700125E0,-4.672234039E0,-1.623074799E0,-1.579216003E0
7.406719125E0,-6.109245758E0,-2.358794861E0,-1.235830078E0
7.416738125E0,-7.828121338E0,-3.403173065E0,-4.728666687E-1
7.426758125E0,-9.654024353E0,-4.695435791E0,6.912625122E-1
7.436777125E0,-1.146914978E1,-5.981710968E0,2.400408325E0
7.446797125E0,-1.264839752E1,-6.641838226E0,4.504133606E0
7.456816125E0,-1.238494537E1,-6.588549042E0,4.737348633E0
7.466836125E0,-1.154040161E1,-6.708449707E0,3.013383636E0
7.476855125E0,-1.008587631E1,-7.898325348E0,1.732946320E0
7.486875125E0,-8.117319946E0,-9.236841888E0,5.442681885E-1
7.496894125E0,-7.611072693E0,-9.266480255E0,-1.030307465E0
7.506914125E0,-7.029981079E0,-8.902586975E0,-1.859133911E0
7.516933125E0,-5.690716095E0,-8.674611053E0,-2.151925049E0
7.526953125E0,-4.378694458E0,-8.265511780E0,-2.312541046E0
7.536972125E0,-3.375480652E0,-7.597750397E0,-2.498753815E0
7.546992125E0,-2.970872040E0,-6.804250488E0,-2.477348328E0
7.557011125E0,-2.867287445E0,-6.534511414E0,-2.202968903E0
7.567030125E0,-3.057541809E0,-6.663094025E0,-1.804946594E0
7.577050125E0,-3.696113892E0,-6.835385742E0,-1.067430267E0
7.587069125E0,-4.949307861E0,-6.946754150E0,4.692741394E-1
7.597089125E0,-6.230044556E0,-6.985074463E0,1.307830353E0
7.607108125E0,-6.689139862E0,-6.906637573E0,-8.873547363E-1
7.617128125E0,-6.587800598E0,-6.856940918E0,-2.749332733E0
