"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.531867254E1,1.031305695E1,4.253912354E1,9.714462280E0
2.532867854E1,1.041477966E1,4.243462753E1,1.004960632E1
2.533868454E1,1.098136139E1,4.217925644E1,1.076560974E1
2.534869054E1,1.124480438E1,4.217347717E1,1.119314575E1
2.535869654E1,1.134794617E1,4.213036346E1,1.134135437E1
2.536870154E1,1.164698792E1,4.204749680E1,1.167450714E1
2.537870754E1,1.184200287E1,4.201389313E1,1.162389374E1
2.538871354E1,1.197125244E1,4.198810577E1,1.192433167E1
2.539871954E1,1.210519409E1,4.188017654E1,1.221923828E1
2.540872554E1,1.210519409E1,4.188017654E1,1.221923828E1
2.541873154E1,1.229997253E1,4.178025818E1,1.273786163E1
2.542873754E1,1.235172272E1,4.162260056E1,1.297586823E1
2.543874354E1,1.244320679E1,4.137980270E1,1.324450684E1
2.544874954E1,1.253154755E1,4.136211395E1,1.310107422E1
2.545875454E1,1.271471405E1,4.146332550E1,1.309045410E1
2.546876054E1,1.284923553E1,4.155217743E1,1.290253448E1
2.547876654E1,1.287892151E1,4.148576355E1,1.315523529E1
2.548877254E1,1.283303070E1,4.152197647E1,1.306090546E1
2.549877854E1,1.288782501E1,4.139331055E1,1.293968964E1
2.550878454E1,1.300247955E1,4.134039307E1,1.292530823E1
2.551879054E1,1.292332458E1,4.151221466E1,1.291947174E1
2.552879654E1,1.296596527E1,4.159268570E1,1.279617310E1
2.553880254E1,1.299175262E1,4.158226013E1,1.273571777E1
2.554880754E1,1.293333435E1,4.155502701E1,1.271027374E1
2.555881354E1,1.289199829E1,4.166142654E1,1.258191681E1
2.556881954E1,1.315766907E1,4.157966614E1,1.258357239E1
2.557882554E1,1.330635834E1,4.145416641E1,1.246820068E1
2.558883154E1,1.316628265E1,4.152767563E1,1.267895508E1
2.559883754E1,1.318679810E1,4.148377609E1,1.250753021E1
2.560884354E1,1.322086334E1,4.165450668E1,1.265975952E1
2.561884954E1,1.310912323E1,4.169762039E1,1.277411652E1
2.562885554E1,1.302936554E1,4.175538635E1,1.263564301E1
2.563886054E1,1.298307800E1,4.174586105E1,1.279917145E1
2.564886654E1,1.304293823E1,4.182317352E1,1.261241150E1
2.565887254E1,1.284672546E1,4.179119873E1,1.280033875E1
2.566887854E1,1.288888550E1,4.174313736E1,1.269363403E1
2.567888454E1,1.271487427E1,4.189490128E1,1.257380676E1
2.568889054E1,1.266667175E1,4.187483597E1,1.228290558E1
2.569889654E1,1.275518799E1,4.196695709E1,1.217798615E1
2.570890254E1,1.260872650E1,4.200664520E1,1.210607910E1
2.571890854E1,1.268727112E1,4.209693909E1,1.215574646E1
2.572891354E1,1.279126740E1,4.200962448E1,1.174169159E1
2.573891954E1,1.293953705E1,4.202137375E1,1.143093109E1
2.574892554E1,1.292579651E1,4.197593689E1,1.117176819E1
2.575893154E1,1.290969849E1,4.202391434E1,1.101683807E1
2.576893754E1,1.294842529E1,4.194228363E1,1.090222931E1
2.577894354E1,1.282076263E1,4.209759521E1,1.093678284E1
2.578894954E1,1.293550873E1,4.186594009E1,1.110172272E1
2.579895496E1,1.285195160E1,4.193852234E1,1.086683655E1
2.580896096E1,1.269480896E1,4.198151398E1,1.059719086E1
2.581896596E1,1.275375366E1,4.207023621E1,1.057949829E1
2.582897196E1,1.274007416E1,4.212971878E1,1.049334717E1
2.583897796E1,1.279168701E1,4.219755173E1,1.029901886E1
2.584898396E1,1.288906860E1,4.217745972E1,1.026499176E1
2.585898996E1,1.295466614E1,4.213963699E1,1.016042328E1
2.586899596E1,1.308623505E1,4.194072723E1,1.027643585E1
2.587900196E1,1.300474548E1,4.202961349E1,9.956306458E0
2.588900796E1,1.304351807E1,4.195628357E1,9.962989807E0
2.589901396E1,1.311398315E1,4.204980469E1,9.866859436E0
2.590901896E1,1.310685730E1,4.191183853E1,9.792198181E0
2.591902496E1,1.308526611E1,4.197227097E1,9.503227234E0
2.592903096E1,1.311204529E1,4.191614532E1,9.543121338E0
2.593903696E1,1.308245087E1,4.202611160E1,9.543731689E0
2.594904296E1,1.309599304E1,4.192738724E1,9.417564392E0
2.595904896E1,1.306259918E1,4.206137085E1,8.985359192E0
2.596905496E1,1.312400818E1,4.212035370E1,8.872261047E0
2.597906096E1,1.298874664E1,4.199422836E1,8.933059692E0
2.598906596E1,1.299073029E1,4.185741425E1,8.882484436E0
2.599907196E1,1.285733032E1,4.196898270E1,8.754676819E0
2.600907796E1,1.272895813E1,4.185868835E1,8.972839355E0
2.601908396E1,1.274104309E1,4.173386765E1,9.132179260E0
2.602908996E1,1.277719879E1,4.165081406E1,9.007751465E0
2.603909596E1,1.247477722E1,4.195142365E1,8.793624878E0
2.604910196E1,1.197966003E1,4.200859833E1,8.663673401E0
2.605910796E1,1.153684235E1,4.213731766E1,8.457542419E0
2.606911296E1,1.114676666E1,4.210212326E1,8.839904785E0
2.607911896E1,1.093367004E1,4.210862350E1,8.617797852E0
2.608912496E1,1.083250427E1,4.206848145E1,8.437294006E0
2.609913096E1,1.048446655E1,4.214918518E1,8.416175842E0
2.610913696E1,1.033136749E1,4.223613358E1,8.476600647E0
2.611914296E1,1.009017181E1,4.221580887E1,8.730575562E0
2.612914896E1,9.972434998E0,4.218760300E1,8.815261841E0
2.613915496E1,9.517898560E0,4.232127380E1,8.871208191E0
2.614916096E1,9.218360901E0,4.246788788E1,8.390655518E0
2.615916596E1,8.919090271E0,4.249162674E1,8.116355896E0
2.616917196E1,8.559471130E0,4.256163025E1,8.000617981E0
2.617917796E1,8.117683411E0,4.290220261E1,7.784103394E0
2.618918396E1,7.830513000E0,4.288759232E1,7.624305725E0
2.619918996E1,7.295318604E0,4.291981506E1,7.417915344E0
2.620919596E1,6.994003296E0,4.292812347E1,7.467491150E0
2.621920196E1,6.659561157E0,4.301435852E1,7.157951355E0
2.622920796E1,6.396835327E0,4.291954422E1,7.124900818E0
2.623921396E1,6.229309082E0,4.296775055E1,6.802848816E0
2.624921896E1,5.804855347E0,4.297732162E1,6.718017578E0
2.625922496E1,5.570175171E0,4.314085770E1,6.600357056E0
2.626923096E1,5.439949036E0,4.306577682E1,6.587814331E0
2.627923696E1,5.164245605E0,4.313528442E1,6.219955444E0
2.628924296E1,5.101684570E0,4.301235199E1,5.956184387E0
2.629924896E1,5.236106873E0,4.320467758E1,5.700363159E0
2.630925496E1,5.355300903E0,4.314667511E1,5.457130432E0
2.631926096E1,5.360549927E0,4.331449509E1,5.363151550E0
2.632926596E1,5.457504272E0,4.321400833E1,5.243553162E0
2.633927196E1,5.223937988E0,4.335803223E1,5.375389099E0
2.634927796E1,4.868499756E0,4.325608063E1,5.432472229E0
2.635928396E1,4.572372437E0,4.342587662E1,5.238029480E0
2.636928996E1,4.275421143E0,4.341705704E1,5.626708984E0
2.637929596E1,3.981277466E0,4.345172501E1,5.503601074E0
2.638930196E1,3.792869568E0,4.350906754E1,5.526855469E0
2.639930796E1,3.554313660E0,4.373075867E1,5.587516785E0
2.640931296E1,3.353828430E0,4.351209259E1,5.238975525E0
2.641931896E1,2.801284790E0,4.365317917E1,5.091232300E0
2.642932496E1,2.574295044E0,4.359460831E1,5.014053345E0
2.643933096E1,2.334098816E0,4.367000580E1,4.833641052E0
2.644933696E1,2.401710510E0,4.363472366E1,4.474670410E0
2.645934296E1,2.420074463E0,4.363399124E1,4.355285645E0
2.646934896E1,2.176322937E0,4.346683502E1,4.060424805E0
2.647935496E1,2.142913818E0,4.362281036E1,3.878509521E0
2.648936096E1,2.062965393E0,4.361289597E1,3.526435852E0
2.649936596E1,2.056625366E0,4.351807404E1,3.103698730E0
2.650937196E1,2.143974304E0,4.357039261E1,2.478515625E0
2.651937796E1,2.231391907E0,4.372463608E1,1.797370911E0
2.652938396E1,2.578453064E0,4.359307098E1,1.486518860E0
2.653938996E1,2.766876221E0,4.353701401E1,1.082565308E0
2.654939596E1,2.905708313E0,4.355026245E1,4.902725220E-1
2.655940196E1,2.809806824E0,4.365393448E1,1.123962402E-1
2.656940796E1,2.850257874E0,4.374881744E1,-4.652099609E-1
2.657941296E1,2.959060669E0,4.391291428E1,-9.883880615E-1
2.658941896E1,3.044509888E0,4.387035751E1,-1.406517029E0
2.659942496E1,2.898979187E0,4.374666214E1,-1.809059143E0
2.660943096E1,2.815650940E0,4.360251617E1,-1.853820801E0
2.661943696E1,2.760658264E0,4.361357117E1,-2.241096497E0
2.662944296E1,2.734237671E0,4.338809204E1,-2.343971252E0
2.663944896E1,2.923072815E0,4.332485962E1,-2.524658203E0
2.664945496E1,3.230659485E0,4.309655380E1,-2.940887451E0
2.665945996E1,3.381034851E0,4.302040863E1,-3.181716919E0
2.666946596E1,3.361938477E0,4.285450363E1,-3.413444519E0
2.667947196E1,3.411979675E0,4.286563110E1,-3.950508118E0
2.668947796E1,3.382850647E0,4.295231628E1,-4.012962341E0
2.669948396E1,3.414863586E0,4.304760361E1,-4.003112793E0
2.670948996E1,3.433372498E0,4.313159561E1,-3.942039490E0
2.671949596E1,3.272300720E0,4.318570709E1,-4.113548279E0
2.672950196E1,2.924133301E0,4.315621948E1,-3.922828674E0
2.673950696E1,2.233940125E0,4.319028091E1,-3.822090149E0
2.674951296E1,1.636611938E0,4.334072495E1,-3.376678467E0
2.675951896E1,8.752975464E-1,4.357474899E1,-3.065979004E0
2.676952496E1,4.837875366E-1,4.362836456E1,-2.762985229E0
2.677953096E1,2.672271729E-1,4.361328506E1,-2.505249023E0
2.678953696E1,6.152343750E-2,4.363928604E1,-1.686592102E0
2.679954367E1,1.443634033E-1,4.364694977E1,-8.486938477E-1
2.680954967E1,3.485336304E-1,4.352603149E1,5.744094849E-1
2.681955467E1,4.631118774E-1,4.344123840E1,1.646743774E0
2.682956067E1,1.279830933E-1,4.343185425E1,2.728073120E0
2.683956667E1,-5.399246216E-1,4.343572235E1,3.385795593E0
2.684957267E1,-1.263008118E0,4.329840851E1,3.562774658E0
2.685957867E1,-1.608100891E0,4.308848190E1,3.329139709E0
2.686958467E1,-1.822715759E0,4.297918701E1,2.637199402E0
2.687959067E1,-2.008216858E0,4.304887772E1,1.830711365E0
2.688959667E1,-2.527954102E0,4.315805817E1,1.508117676E0
2.689960167E1,-3.031997681E0,4.325145340E1,1.519699097E0
2.690960767E1,-3.309951782E0,4.325305939E1,1.709716797E0
2.691961367E1,-3.469139099E0,4.342520142E1,2.176307678E0
2.692961967E1,-3.090347290E0,4.352135086E1,2.306442261E0
2.693962567E1,-2.471946716E0,4.347384262E1,2.477943420E0
2.694963167E1,-1.675239563E0,4.347763443E1,2.111419678E0
2.695963767E1,-1.004272461E0,4.361321259E1,1.781036377E0
2.696964367E1,-4.328536987E-1,4.340905762E1,1.861747742E0
2.697964867E1,-4.251098633E-2,4.350989151E1,2.035743713E0
2.698965467E1,3.186340332E-1,4.341932297E1,2.221138000E0
2.699966067E1,4.084320068E-1,4.328865433E1,2.742874146E0
2.700966667E1,5.218505859E-1,4.345754623E1,3.220970154E0
2.701967267E1,7.082290649E-1,4.331577301E1,3.789352417E0
2.702967867E1,7.128524780E-1,4.347253418E1,4.525459290E0
2.703968467E1,9.298553467E-1,4.350064468E1,5.026527405E0
2.704969067E1,1.040420532E0,4.353425598E1,5.604118347E0
2.705969567E1,8.926696777E-1,4.359112930E1,5.658409119E0
2.706970167E1,6.296081543E-1,4.368084717E1,5.975608826E0
2.707970767E1,3.344726562E-1,4.367675781E1,6.021064758E0
2.708971367E1,-8.754730225E-2,4.373168945E1,6.138595581E0
2.709971967E1,-2.871627808E-1,4.370008850E1,6.443031311E0
2.710972567E1,-4.609146118E-1,4.367198181E1,6.398193359E0
2.711973167E1,-5.597839355E-1,4.371763611E1,6.118621826E0
2.712973767E1,-7.957763672E-1,4.389023209E1,5.331283569E0
2.713974267E1,-1.119415283E0,4.381625366E1,4.185203552E0
2.714974867E1,-1.785377502E0,4.395803452E1,2.987846375E0
2.715975467E1,-2.415870667E0,4.388564682E1,2.330337524E0
2.716976067E1,-2.629371643E0,4.403647995E1,1.811088562E0
2.717976667E1,-2.906532288E0,4.403274155E1,1.675895691E0
2.718977267E1,-3.169639587E0,4.411561203E1,1.643409729E0
2.719977867E1,-3.278915405E0,4.395543671E1,1.768325806E0
2.720978467E1,-3.558670044E0,4.398395920E1,1.875000000E0
2.721978967E1,-3.987693787E0,4.403398132E1,1.581787109E0
2.722979567E1,-3.987693787E0,4.403398132E1,1.581787109E0
2.723980167E1,-4.605743408E0,4.386539078E1,1.689414978E0
2.724980767E1,-4.705146790E0,4.389368439E1,1.669616699E0
2.725981367E1,-5.080780029E0,4.380711746E1,1.858627319E0
2.726981967E1,-5.080780029E0,4.380711746E1,1.858627319E0
2.727982567E1,-6.327247620E0,4.364525986E1,1.784713745E0
2.728983167E1,-7.113113403E0,4.347852325E1,1.720321655E0
2.729983667E1,-7.808181763E0,4.338826752E1,1.836196899E0
2.730984267E1,-8.409950256E0,4.318178940E1,2.132827759E0
2.731984867E1,-9.054840088E0,4.324781418E1,2.224433899E0
2.732985467E1,-9.139602661E0,4.313751221E1,2.236259460E0
2.733986067E1,-9.123100281E0,4.316632080E1,2.631011963E0
2.734986667E1,-9.004623413E0,4.321160126E1,2.509529114E0
2.735987267E1,-8.916130066E0,4.324096298E1,2.406539917E0
2.736987767E1,-8.807945251E0,4.320832825E1,2.264389038E0
2.737988367E1,-8.561302185E0,4.332585144E1,2.448333740E0
2.738988967E1,-8.141410828E0,4.335803604E1,2.610260010E0
2.739989567E1,-7.606147766E0,4.350107956E1,2.913528442E0
2.740990167E1,-7.085098267E0,4.356708145E1,3.337234497E0
2.741990767E1,-6.615020752E0,4.376691055E1,3.507881165E0
2.742991367E1,-5.959220886E0,4.377917099E1,3.579132080E0
2.743991967E1,-5.246139526E0,4.384408188E1,3.355438232E0
2.744992467E1,-4.478393555E0,4.388885498E1,3.412170410E0
2.745993067E1,-3.748390198E0,4.398166656E1,3.180007935E0
2.746993667E1,-3.086959839E0,4.383504105E1,3.183906555E0
2.747994267E1,-2.451156616E0,4.400668335E1,3.061874390E0
2.748994867E1,-1.729896545E0,4.405031586E1,2.958740234E0
2.749995467E1,-1.324234009E0,4.410356140E1,2.663955688E0
2.750996067E1,-9.101867676E-1,4.401491547E1,2.469451904E0
2.751996567E1,-6.828079224E-1,4.413105774E1,1.977294922E0
2.752997167E1,-1.941146851E-1,4.411597443E1,1.877357483E0
2.753997767E1,3.551101685E-1,4.424796677E1,1.896926880E0
2.754998367E1,9.410781860E-1,4.417778397E1,1.641242981E0
2.755998967E1,1.256599426E0,4.414689255E1,1.494163513E0
2.756999567E1,1.786727905E0,4.408048630E1,1.407592773E0
2.758000167E1,2.538101196E0,4.411312103E1,1.840377808E0
2.759000767E1,3.304817200E0,4.387739944E1,1.973937988E0
2.760001267E1,3.969268799E0,4.379869461E1,1.989707947E0
2.761001867E1,4.482002258E0,4.372317886E1,2.216316223E0
2.762002467E1,5.125495911E0,4.361241531E1,2.540405273E0
2.763003067E1,5.818008423E0,4.369863129E1,2.739875793E0
2.764003667E1,6.647964478E0,4.361605835E1,3.087348938E0
2.765004267E1,7.451141357E0,4.351906204E1,3.041824341E0
2.766004867E1,8.433753967E0,4.343652725E1,3.081130981E0
2.767005367E1,9.519584656E0,4.310670090E1,2.803733826E0
2.768005967E1,1.054819489E1,4.296003723E1,2.853767395E0
2.769006567E1,1.146855927E1,4.265956497E1,2.804359436E0
2.770007167E1,1.206694794E1,4.270068741E1,2.567878723E0
2.771007767E1,1.243269348E1,4.251364136E1,2.644134521E0
2.772008367E1,1.249916077E1,4.247954178E1,2.483940125E0
2.773008967E1,1.258271027E1,4.248993301E1,2.369712830E0
2.774009567E1,1.250421906E1,4.251413345E1,2.409385681E0
2.775010067E1,1.265667725E1,4.240157700E1,3.001441956E0
2.776010667E1,1.297164917E1,4.245439529E1,2.698699951E0
2.777011267E1,1.322483826E1,4.227609253E1,2.900856018E0
2.778011867E1,1.360530090E1,4.227005768E1,2.760177612E0
2.779012467E1,1.384631348E1,4.212965393E1,2.854721069E0
2.780013008E1,1.403213501E1,4.215686035E1,2.901901245E0
2.781013608E1,1.417209625E1,4.204763794E1,3.312911987E0
2.782014108E1,1.428226471E1,4.203919220E1,3.277748108E0
2.783014708E1,1.426874542E1,4.189788055E1,3.581031799E0
2.784015308E1,1.448843384E1,4.178687286E1,4.062507629E0
2.785015908E1,1.477312469E1,4.158540344E1,4.408821106E0
2.786016508E1,1.499721527E1,4.170083237E1,4.452774048E0
2.787017108E1,1.539656067E1,4.146607971E1,4.564720154E0
2.788017708E1,1.557262421E1,4.147740173E1,4.779861450E0
2.789018308E1,1.579122162E1,4.134596634E1,4.813415527E0
2.790018808E1,1.602339935E1,4.135570526E1,4.497673035E0
2.791019408E1,1.666576385E1,4.098869705E1,4.761848450E0
2.792020008E1,1.783085632E1,4.050271606E1,5.293373108E0
2.793020608E1,1.920408630E1,3.953276825E1,6.354782104E0
2.794021208E1,2.035655212E1,3.893786621E1,7.375358582E0
2.795021808E1,2.159431458E1,3.808893204E1,8.735466003E0
2.796022408E1,2.268377686E1,3.718912506E1,1.033467865E1
2.797022908E1,2.349709320E1,3.636658096E1,1.204025269E1
2.798023508E1,2.400617981E1,3.553659439E1,1.369141388E1
2.799024108E1,2.423667908E1,3.506841660E1,1.536151123E1
2.800024708E1,2.455059052E1,3.442739105E1,1.660597992E1
2.801025308E1,2.482138062E1,3.358502197E1,1.745993042E1
2.802025908E1,2.555706024E1,3.281557846E1,1.790081787E1
2.803026508E1,2.612503815E1,3.206970596E1,1.809159851E1
2.804027008E1,2.729966736E1,3.160413742E1,1.796472931E1
2.805027608E1,2.819794464E1,3.101704788E1,1.771917725E1
2.806028208E1,2.880026245E1,3.067983055E1,1.668626404E1
2.807028808E1,2.924887848E1,3.059099579E1,1.564560699E1
2.808029408E1,2.964096832E1,3.093275070E1,1.439580536E1
2.809030008E1,2.970957947E1,3.113991928E1,1.293729401E1
2.810030608E1,2.990569305E1,3.159434509E1,1.136581421E1
2.811031208E1,3.014802551E1,3.182335281E1,1.002367401E1
2.812031708E1,3.009098053E1,3.196068573E1,9.386184692E0
2.813032308E1,3.007117462E1,3.210466385E1,8.432037354E0
2.814032908E1,2.992228699E1,3.213403702E1,7.828926086E0
2.815033508E1,2.992914581E1,3.231599426E1,7.494583130E0
2.816034108E1,2.985443878E1,3.269556808E1,7.331207275E0
2.817034708E1,2.963700104E1,3.293291092E1,6.772354126E0
2.818035308E1,2.901524353E1,3.353748322E1,6.100257874E0
2.819035808E1,2.849673462E1,3.390421295E1,5.247657776E0
2.820036408E1,2.791142273E1,3.446968079E1,4.375190735E0
2.821037008E1,2.721416473E1,3.511825562E1,3.408996582E0
2.822037608E1,2.643304443E1,3.573395157E1,2.669952393E0
2.823038208E1,2.587174225E1,3.620138550E1,1.640487671E0
2.824038808E1,2.501570129E1,3.678277206E1,4.614410400E-1
2.825039408E1,2.415940857E1,3.717902756E1,-3.754653931E-1
2.826039908E1,2.331674957E1,3.762949371E1,-1.699501038E0
2.827040508E1,2.244433594E1,3.812733841E1,-2.770782471E0
2.828041108E1,2.151362610E1,3.883567810E1,-4.132926941E0
2.829041708E1,2.035954285E1,3.929848480E1,-5.412277222E0
2.830042308E1,1.910887909E1,3.981494904E1,-6.827728271E0
2.831042908E1,1.793754578E1,4.009699249E1,-8.175918579E0
2.832043508E1,1.642797089E1,4.020090866E1,-9.893989563E0
2.833044008E1,1.517806244E1,4.009710312E1,-1.157396698E1
2.834044608E1,1.395676422E1,3.986567688E1,-1.350911713E1
2.835045208E1,1.252392578E1,3.934901428E1,-1.557720184E1
2.836045808E1,1.089322662E1,3.873423004E1,-1.774079895E1
2.837046408E1,9.543678284E0,3.807929993E1,-2.010490417E1
2.838047008E1,8.115959167E0,3.706831741E1,-2.194725037E1
2.839047608E1,7.143959045E0,3.624049377E1,-2.353376770E1
2.840048108E1,6.362747192E0,3.546034241E1,-2.533958435E1
2.841048708E1,6.130966187E0,3.447377014E1,-2.697499084E1
2.842049308E1,5.796173096E0,3.327563477E1,-2.827758789E1
2.843049908E1,5.047149658E0,3.187084579E1,-2.998158264E1
2.844050508E1,4.082000732E0,3.040499687E1,-3.173347473E1
2.845051108E1,2.520416260E0,2.864216614E1,-3.342956543E1
2.846051708E1,6.609115601E-1,2.675779533E1,-3.515026855E1
2.847052208E1,-1.402488708E0,2.482711029E1,-3.668223572E1
2.848052808E1,-3.279708862E0,2.300442123E1,-3.800126648E1
2.849053408E1,-4.861259460E0,2.134505463E1,-3.879809570E1
2.850054008E1,-6.226318359E0,1.977643394E1,-3.957983398E1
2.851054608E1,-7.111145020E0,1.873563576E1,-3.977833557E1
2.852055208E1,-7.813034058E0,1.728181839E1,-4.053813171E1
2.853055808E1,-8.250991821E0,1.558488464E1,-4.139431763E1
2.854056308E1,-9.018112183E0,1.371204185E1,-4.178549194E1
2.855056908E1,-9.969001770E0,1.173293877E1,-4.231129456E1
2.856057508E1,-1.083946228E1,9.561576843E0,-4.259764099E1
2.857058108E1,-1.174745178E1,7.329090118E0,-4.275604248E1
2.858058708E1,-1.231628418E1,5.028490067E0,-4.301629639E1
2.859059308E1,-1.274112701E1,3.135603905E0,-4.315321350E1
2.860059908E1,-1.284777832E1,1.295062065E0,-4.350843811E1
2.861060408E1,-1.273341370E1,-3.209625483E-1,-4.358624268E1
2.862061008E1,-1.281515503E1,-1.908433318E0,-4.360287476E1
2.863061608E1,-1.302928162E1,-3.279238224E0,-4.343067932E1
2.864062208E1,-1.331227112E1,-4.629651070E0,-4.331636047E1
2.865062808E1,-1.381289673E1,-5.865351677E0,-4.286878967E1
2.866063408E1,-1.416347504E1,-7.120779037E0,-4.259555054E1
2.867064008E1,-1.460664749E1,-8.256963730E0,-4.251472473E1
2.868064508E1,-1.484445953E1,-9.504119873E0,-4.229911804E1
2.869065108E1,-1.505986023E1,-1.057626438E1,-4.186262512E1
2.870065708E1,-1.533753204E1,-1.171815014E1,-4.153100586E1
2.871066308E1,-1.547257996E1,-1.263046551E1,-4.110766602E1
2.872066908E1,-1.555028915E1,-1.337481117E1,-4.090197754E1
2.873067508E1,-1.538867950E1,-1.406151581E1,-4.088937378E1
2.874068108E1,-1.541091156E1,-1.472559261E1,-4.060565186E1
2.875068608E1,-1.531710434E1,-1.538375378E1,-4.041877747E1
2.876069208E1,-1.504201508E1,-1.605412674E1,-3.988412476E1
2.877069808E1,-1.496946335E1,-1.676950073E1,-3.957344055E1
2.878070408E1,-1.488257599E1,-1.722434616E1,-3.933732605E1
2.879071008E1,-1.469159698E1,-1.765561485E1,-3.928616333E1
2.880071633E1,-1.473722076E1,-1.821032524E1,-3.919624329E1
2.881072233E1,-1.444040680E1,-1.854928780E1,-3.897518921E1
2.882072733E1,-1.447395706E1,-1.895317459E1,-3.876176453E1
2.883073333E1,-1.447406387E1,-1.946260834E1,-3.856660461E1
2.884073933E1,-1.415254974E1,-2.004869080E1,-3.841984558E1
2.885074533E1,-1.387498474E1,-2.081267738E1,-3.827101135E1
2.886075133E1,-1.394705200E1,-2.125154495E1,-3.793414307E1
2.887075733E1,-1.365990448E1,-2.153473282E1,-3.760212708E1
2.888076333E1,-1.359669495E1,-2.205404472E1,-3.758174133E1
2.889076833E1,-1.339886475E1,-2.228158760E1,-3.760357666E1
2.890077433E1,-1.318604279E1,-2.255217934E1,-3.777145386E1
2.891078033E1,-1.295684814E1,-2.246038818E1,-3.778910828E1
2.892078633E1,-1.261624908E1,-2.247332001E1,-3.777113342E1
2.893079233E1,-1.247438049E1,-2.254890442E1,-3.775872803E1
2.894079833E1,-1.232640076E1,-2.248395157E1,-3.787806702E1
2.895080433E1,-1.214205170E1,-2.239761162E1,-3.790739441E1
2.896080933E1,-1.205233002E1,-2.217771912E1,-3.807264709E1
2.897081533E1,-1.177348328E1,-2.202551460E1,-3.811747742E1
2.898082133E1,-1.148569489E1,-2.182915306E1,-3.829953003E1
2.899082733E1,-1.112800598E1,-2.186743927E1,-3.815939331E1
2.900083333E1,-1.088743591E1,-2.190993881E1,-3.829200745E1
2.901083933E1,-1.057282257E1,-2.218490219E1,-3.821536255E1
2.902084533E1,-1.024947357E1,-2.222051048E1,-3.800888062E1
2.903085033E1,-9.863960266E0,-2.245282936E1,-3.830535889E1
2.904085633E1,-9.581909180E0,-2.278846550E1,-3.777255249E1
2.905086233E1,-9.146697998E0,-2.307685280E1,-3.755839539E1
2.906086833E1,-8.509742737E0,-2.378159332E1,-3.777465820E1
2.907087433E1,-8.206253052E0,-2.406006241E1,-3.750999451E1
2.908088033E1,-7.976272583E0,-2.430667114E1,-3.752082825E1
2.909088633E1,-7.897132874E0,-2.443382835E1,-3.742698669E1
2.910089133E1,-7.758316040E0,-2.452627945E1,-3.739462280E1
2.911089733E1,-7.668533325E0,-2.457501411E1,-3.732569885E1
2.912090333E1,-7.668060303E0,-2.463940430E1,-3.717054749E1
2.913090933E1,-7.737945557E0,-2.448297501E1,-3.741545105E1
2.914091533E1,-7.804916382E0,-2.436152840E1,-3.752763367E1
2.915092133E1,-7.916885376E0,-2.425467873E1,-3.777574158E1
2.916092633E1,-8.045455933E0,-2.420024109E1,-3.745021057E1
2.917093233E1,-8.055236816E0,-2.421490860E1,-3.736941528E1
2.918093833E1,-8.348770142E0,-2.406171989E1,-3.747724915E1
2.919094433E1,-8.331214905E0,-2.384590912E1,-3.761926270E1
2.920095033E1,-8.332336426E0,-2.380588341E1,-3.743103027E1
2.921095633E1,-8.276840210E0,-2.405541611E1,-3.733143616E1
2.922096233E1,-8.000740051E0,-2.415471840E1,-3.746334839E1
2.923096733E1,-7.870300293E0,-2.432055473E1,-3.726625061E1
2.924097333E1,-7.711753845E0,-2.467377281E1,-3.719873047E1
2.925097933E1,-7.504684448E0,-2.474685860E1,-3.716716003E1
2.926098533E1,-7.325813293E0,-2.483403015E1,-3.718893433E1
2.927099133E1,-6.769241333E0,-2.487531090E1,-3.715715027E1
2.928099733E1,-6.729019165E0,-2.503950310E1,-3.708503723E1
2.929100333E1,-6.732116699E0,-2.475586128E1,-3.727117920E1
2.930100833E1,-6.474235535E0,-2.480919266E1,-3.737310791E1
2.931101433E1,-6.495628357E0,-2.466285896E1,-3.758988953E1
2.932102033E1,-6.459854126E0,-2.452330399E1,-3.746199036E1
2.933102633E1,-6.462890625E0,-2.422158051E1,-3.746957397E1
2.934103233E1,-6.354606628E0,-2.427498436E1,-3.749380493E1
