"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.450866308E1,-4.260140991E0,3.870950317E-1,1.164997375E1
1.451866908E1,-5.591622162E0,-1.697021027E0,1.074720108E1
1.452867508E1,-4.788392487E0,-3.430117035E0,5.563480682E0
1.453868008E1,-3.944597168E0,-4.096680908E0,6.156697083E-1
1.454868608E1,-4.322411499E0,-4.844525757E0,-2.257305908E0
1.455869208E1,-5.151836700E0,-5.845943298E0,-3.341950378E0
1.456869808E1,-5.599855042E0,-7.102729797E0,-2.634222107E0
1.457870408E1,-4.839885406E0,-8.146808624E0,-1.797761536E-1
1.458870908E1,-2.918930054E0,-8.421786804E0,2.154918823E0
1.459871508E1,-1.133293304E0,-8.285420380E0,3.676354980E0
1.460872108E1,1.945953369E-1,-8.190218353E0,4.405788116E0
1.461872708E1,1.347647552E0,-8.131540375E0,4.628674622E0
1.462873308E1,2.273621979E0,-8.173752594E0,4.700974274E0
1.463873808E1,2.688409424E0,-8.133186951E0,4.264631653E0
1.464874408E1,2.309247894E0,-8.020770721E0,3.480861511E0
1.465875008E1,1.345551910E0,-7.715705109E0,2.802472229E0
1.466875592E1,1.363664246E-1,-7.652835846E0,2.255809021E0
1.467876092E1,-1.275497589E0,-7.821984100E0,1.676813049E0
1.468876692E1,-2.755919037E0,-7.987839203E0,1.080004120E0
1.469877292E1,-4.125121765E0,-8.158184967E0,5.548960876E-1
1.470877892E1,-5.178780670E0,-8.210725708E0,1.875599670E-1
1.471878492E1,-5.592520294E0,-8.030201111E0,-2.878514099E-1
1.472878992E1,-5.317093048E0,-7.689808960E0,-6.753955078E-1
1.473879592E1,-4.517006836E0,-7.294031982E0,-7.048841858E-1
1.474880192E1,-3.563339996E0,-6.913074188E0,-3.270698547E-1
1.475880792E1,-2.750979309E0,-6.800059204E0,4.010160828E-1
1.476881392E1,-2.101030884E0,-7.032076721E0,1.093027039E0
1.477881892E1,-1.550176392E0,-7.688461761E0,1.804198151E0
1.478882492E1,-1.291663971E0,-8.968000946E0,2.363285522E0
1.479883092E1,-1.402882690E0,-1.070708450E1,2.661914520E0
1.480883692E1,-1.509760437E0,-1.219588852E1,2.985242157E0
1.481884292E1,-1.726360016E0,-1.300091446E1,3.295696564E0
1.482884792E1,-2.104623413E0,-1.318682785E1,3.491639099E0
1.483885392E1,-2.105222168E0,-1.152198990E1,3.656745758E0
1.484885992E1,-1.798060913E0,-9.368717651E0,3.470233612E0
1.485886592E1,-1.463356934E0,-7.707621918E0,2.959795074E0
1.486887192E1,-1.411564636E0,-6.821764069E0,2.290686493E0
1.487887692E1,-1.905687103E0,-6.954388275E0,1.700463867E0
1.488888292E1,-2.815794525E0,-7.789801025E0,1.185384979E0
1.489888892E1,-3.772155762E0,-8.731642456E0,6.080355835E-1
1.490889492E1,-4.525239716E0,-9.475595398E0,3.969744873E-1
1.491890092E1,-4.762047272E0,-9.818232880E0,6.319857788E-1
1.492890592E1,-4.384682007E0,-9.721683655E0,1.158141632E0
1.493891192E1,-3.610491943E0,-9.378297729E0,1.719174957E0
1.494891792E1,-2.739303589E0,-9.072184296E0,2.157912598E0
1.495892392E1,-1.944905548E0,-8.799451447E0,2.577939148E0
1.496892992E1,-1.375190277E0,-8.612190857E0,2.984194336E0
1.497893492E1,-1.130299530E0,-8.545579376E0,3.358116760E0
1.498894092E1,-1.196312256E0,-8.709638214E0,3.544628906E0
1.499894692E1,-1.641935577E0,-9.120833130E0,3.434158630E0
1.500895292E1,-2.404300232E0,-9.668394470E0,3.012335815E0
1.501895892E1,-3.261567535E0,-1.015563126E1,2.319875793E0
1.502896392E1,-3.849544830E0,-1.035037628E1,1.622176666E0
1.503896992E1,-4.175267487E0,-1.019544846E1,1.072669373E0
1.504897592E1,-4.321513367E0,-9.869127045E0,7.484436035E-1
1.505898192E1,-4.236639862E0,-9.560169525E0,6.230044556E-1
1.506898792E1,-4.039350128E0,-9.380393372E0,6.099815369E-1
1.507899292E1,-3.719764709E0,-9.360784149E0,7.966433716E-1
1.508899892E1,-3.266507263E0,-9.415570221E0,1.103505249E0
1.509900492E1,-2.780767365E0,-9.532776489E0,1.703008575E0
1.510901092E1,-2.354603577E0,-9.584419098E0,2.153122559E0
1.511901592E1,-2.238295441E0,-9.816735992E0,2.485431519E0
1.512902192E1,-2.279908905E0,-1.009650421E1,2.838547211E0
1.513902792E1,-2.291285248E0,-1.045186523E1,3.045866089E0
1.514903392E1,-2.161505127E0,-1.083417023E1,2.770438843E0
1.515903992E1,-1.979932709E0,-1.140119110E1,3.152145081E0
1.516904492E1,-1.145418091E0,-1.191402466E1,5.417833557E0
1.517905092E1,1.454525299E0,-1.083521805E1,6.332431641E0
1.518905692E1,4.666994934E0,-8.205785980E0,3.390898590E0
1.519906292E1,6.576573944E0,-5.961203613E0,1.871109009E-1
1.520906892E1,6.542594604E0,-5.380411377E0,-6.897656250E-1
1.521907392E1,4.687352600E0,-6.780300293E0,1.915865936E0
1.522907992E1,1.807341614E0,-9.363179169E0,7.358398132E0
1.523908592E1,-1.877096558E-1,-1.136541550E1,1.299028656E1
1.524909192E1,-1.313817902E0,-1.238943604E1,1.325688217E1
1.525909792E1,-1.303639069E0,-1.234018845E1,9.783505096E0
1.526910292E1,-8.536747742E-1,-1.155282578E1,6.261030121E0
1.527910892E1,-1.084045715E0,-1.089599167E1,3.906426544E0
1.528911492E1,-1.787283325E0,-1.053883438E1,2.979104919E0
1.529912092E1,-2.169738007E0,-1.009889923E1,3.248394928E0
1.530912692E1,-1.837129669E0,-9.190887451E0,3.991898804E0
1.531913192E1,-1.402433624E0,-7.941136322E0,3.386557617E0
1.532913792E1,-7.909552002E-1,-6.649172974E0,2.734812927E0
1.533914392E1,4.939727783E-3,-5.333708496E0,2.856809235E0
1.534914992E1,7.146139526E-1,-4.168232117E0,3.120411072E0
1.535915492E1,1.130598907E0,-3.577111359E0,3.541186066E0
1.536916092E1,1.459015961E0,-3.221600647E0,3.837270355E0
1.537916692E1,1.686542816E0,-2.896327057E0,4.056414642E0
1.538917292E1,1.620081024E0,-3.134182434E0,4.186194763E0
1.539917892E1,1.303938446E0,-4.092639313E0,4.472549286E0
1.540918392E1,1.184037781E0,-4.775070190E0,4.619244232E0
1.541918992E1,1.146166534E0,-5.068160706E0,4.566404114E0
1.542919592E1,1.068178711E0,-5.239703979E0,4.458777924E0
1.543920192E1,8.652008057E-1,-5.493426361E0,4.519701233E0
1.544920792E1,6.496490479E-1,-5.835614777E0,4.901557159E0
1.545921292E1,4.616400146E-1,-6.257138214E0,5.790708160E0
1.546921892E1,2.993774414E-1,-6.832541656E0,7.031477966E0
1.547922492E1,2.097138977E-1,-7.420668640E0,8.076604614E0
1.548923092E1,4.819976807E-2,-7.772736511E0,8.546477509E0
1.549923692E1,-1.597178650E-1,-7.769593048E0,8.471932526E0
1.550924192E1,-4.716691589E-1,-7.547604675E0,7.988737335E0
1.551924792E1,-7.268884277E-1,-7.533234558E0,7.305857391E0
1.552925392E1,-5.926176453E-1,-7.671546936E0,6.729256439E0
1.553925992E1,-1.061293030E-1,-7.971223755E0,6.363866272E0
1.554926592E1,5.909710693E-1,-8.263565826E0,6.191424866E0
1.555927092E1,1.271755371E0,-8.469387817E0,5.931864624E0
1.556927692E1,1.826352081E0,-8.435408478E0,5.669011230E0
1.557928292E1,2.185754700E0,-8.120164032E0,5.517526245E0
1.558928892E1,2.406695251E0,-7.513176270E0,5.427862701E0
1.559929492E1,2.553689575E0,-6.775061188E0,5.382207642E0
1.560929992E1,2.752476196E0,-5.882916412E0,5.324876862E0
1.561930592E1,2.899021454E0,-4.951104126E0,5.266198883E0
1.562931192E1,3.169808350E0,-4.113446045E0,4.961133270E0
1.563931792E1,3.664679260E0,-3.554358673E0,4.398453369E0
1.564932392E1,3.611090698E0,-3.365900574E0,4.272714844E0
1.565932892E1,3.256328430E0,-2.889441376E0,4.193978577E0
1.566933492E1,2.709515533E0,-3.497626648E0,4.767436066E0
1.567934092E1,2.184407501E0,-4.850662994E0,5.968538361E0
1.568934692E1,1.701661377E0,-7.102879486E0,8.395291901E0
1.569935192E1,1.495689697E0,-9.873767395E0,1.009440857E1
1.570935792E1,1.919159088E0,-1.168140839E1,9.936636658E0
1.571936392E1,2.823877716E0,-1.151555328E1,8.026159515E0
1.572936992E1,3.339555359E0,-8.827293549E0,3.387156372E0
1.573937592E1,2.594704285E0,-5.580245819E0,-1.605411530E0
1.574938092E1,1.135239258E0,-4.777914276E0,-3.598516846E-1
1.575938692E1,-9.478289795E-1,-6.873406677E0,1.058823166E1
1.576939292E1,-3.054548035E0,-8.648415527E0,1.735476059E1
1.577939892E1,-3.487148438E0,-8.264314270E0,1.109822113E1
1.578940492E1,-3.263064423E0,-8.017477570E0,2.493814087E0
1.579940992E1,-2.111209717E0,-8.279582520E0,-5.156776428E-1
1.580941592E1,-4.802014160E-1,-9.276359711E0,2.365979919E0
1.581942192E1,8.014334106E-1,-1.020323227E1,8.167765045E0
1.582942792E1,1.248852997E0,-9.981992340E0,9.805209961E0
1.583943392E1,1.553469543E0,-8.595425720E0,7.109166412E0
1.584943892E1,2.013762360E0,-7.429799652E0,5.233866119E0
1.585944492E1,1.986069946E0,-6.671027527E0,5.903872833E0
1.586945092E1,1.599573669E0,-5.939947815E0,6.450236664E0
1.587945692E1,1.679657135E0,-5.301076355E0,7.084467773E0
1.588946292E1,2.566562805E0,-4.892426147E0,8.521329803E0
1.589946792E1,4.012256470E0,-4.346511383E0,8.840017090E0
1.590947392E1,5.144801331E0,-4.228107605E0,8.701704712E0
1.591947992E1,5.870342560E0,-4.405638428E0,8.925189972E0
1.592948592E1,6.243666229E0,-4.417613525E0,8.956923981E0
1.593949192E1,6.279292145E0,-4.567451935E0,9.849517822E0
1.594949692E1,5.347030792E0,-4.541555786E0,9.827363892E0
1.595950292E1,3.870650940E0,-4.095184021E0,8.542884979E0
1.596950892E1,2.523003387E0,-3.875291290E0,9.110354919E0
1.597951492E1,1.904788971E0,-3.498225403E0,9.216184845E0
1.598952092E1,2.027084656E0,-3.168161774E0,1.025083328E1
1.599952592E1,2.122136993E0,-2.997516632E0,1.008228378E1
1.600953192E1,2.641407166E0,-2.687211914E0,1.030531998E1
1.601953792E1,3.175646210E0,-2.997516632E0,1.108579697E1
1.602954392E1,4.543651428E0,-2.806214447E0,1.128069168E1
1.603954992E1,5.408702545E0,-2.712509308E0,1.161015656E1
1.604955492E1,5.984255676E0,-2.496358795E0,1.188977509E1
1.605956092E1,6.232589264E0,-2.167043610E0,1.213900681E1
1.606956692E1,6.109694824E0,-1.957030334E0,1.240350677E1
1.607957292E1,6.111491089E0,-1.701362000E0,1.224079514E1
1.608957892E1,5.642366638E0,-1.376687164E0,1.153366562E1
1.609958392E1,5.171745300E0,-1.075962524E0,1.086036575E1
1.610958992E1,5.023254089E0,-7.448510742E-1,1.140298737E1
1.611959592E1,4.582420807E0,-7.204518127E-1,1.155357422E1
1.612960192E1,4.262985077E0,-9.334588623E-1,1.143651764E1
1.613960692E1,4.691543884E0,-1.338516541E0,1.125659180E1
1.614961292E1,5.486690369E0,-1.372196503E0,1.125524460E1
1.615961892E1,6.173761597E0,-1.203946381E0,1.095272369E1
1.616962492E1,6.699169006E0,-9.879455566E-1,1.093266541E1
1.617963092E1,6.859485626E0,-8.101153564E-1,1.094299393E1
1.618963592E1,6.432573395E0,-7.851173401E-1,1.099508560E1
1.619964192E1,5.658832397E0,-9.836045837E-1,1.065319656E1
1.620964792E1,5.484744415E0,-1.347348175E0,1.061263092E1
1.621965392E1,5.496569824E0,-1.649420013E0,1.082054855E1
1.622965992E1,5.446424103E0,-1.798060913E0,1.072265213E1
1.623966492E1,5.359754333E0,-1.826801147E0,1.053778656E1
1.624967092E1,5.234614563E0,-1.934277649E0,1.059347076E1
1.625967692E1,5.183121643E0,-1.971699829E0,1.075004517E1
1.626968292E1,5.118156738E0,-1.994153137E0,1.080542999E1
1.627968892E1,5.055736542E0,-1.967957611E0,1.051458481E1
1.628969392E1,5.040767670E0,-2.007774811E0,1.018062927E1
1.629969992E1,4.771327972E0,-2.312091980E0,1.045261368E1
1.630970592E1,4.464316406E0,-2.675835571E0,1.041788589E1
1.631971192E1,4.174369354E0,-2.841690674E0,1.003288651E1
1.632971792E1,3.979624329E0,-2.988235931E0,1.032522858E1
1.633972292E1,3.938160553E0,-3.223995667E0,1.060260178E1
1.634972892E1,3.827540588E0,-3.472928009E0,1.028406418E1
1.635973492E1,3.519481201E0,-3.668271790E0,9.610165558E0
1.636974092E1,3.200195160E0,-3.858675842E0,9.341174927E0
1.637974592E1,2.886746979E0,-4.082011414E0,9.407487030E0
1.638975192E1,2.697091370E0,-4.322710876E0,9.263486481E0
1.639975792E1,2.495610352E0,-4.493954773E0,8.931925964E0
1.640976392E1,2.376158752E0,-4.647535400E0,8.824898529E0
1.641976992E1,2.305805054E0,-4.780458984E0,8.764573975E0
1.642977492E1,2.112107849E0,-4.933590546E0,8.635242920E0
1.643978092E1,1.986818390E0,-5.243446198E0,8.657546539E0
1.644978692E1,1.788031769E0,-5.669011230E0,8.624465332E0
1.645979292E1,1.697619781E0,-6.106701050E0,8.508456573E0
1.646979892E1,1.423839111E0,-6.659651184E0,8.629854126E0
1.647980392E1,1.063987427E0,-7.207362213E0,8.023465118E0
1.648980992E1,9.223818970E-1,-7.653584290E0,7.489675140E0
1.649981592E1,7.923023987E-1,-8.075706482E0,7.592960358E0
1.650982192E1,8.279283142E-1,-8.371341705E0,7.765551453E0
1.651982792E1,7.433541870E-1,-8.558003540E0,7.522756348E0
1.652983292E1,3.567082214E-1,-8.747659149E0,7.768545227E0
1.653983892E1,-8.502319336E-2,-8.790769501E0,7.509583740E0
1.654984492E1,-5.448669434E-1,-8.565787354E0,6.881040802E0
1.655985092E1,-8.620573425E-1,-8.060887299E0,6.502777405E0
1.656985692E1,-8.434959412E-1,-7.616461487E0,5.958658905E0
1.657986192E1,-5.679190063E-1,-7.471562805E0,5.047653351E0
1.658986792E1,1.157093811E-1,-7.298522644E0,3.947590942E0
1.659987392E1,1.013093262E0,-7.037615204E0,3.042273560E0
1.660987992E1,1.501078491E0,-6.925498352E0,3.424428864E0
1.661988492E1,1.277144165E0,-7.020101624E0,4.721631317E0
1.662989092E1,9.713301086E-1,-7.113058319E0,6.600673828E0
1.663989692E1,1.207538910E0,-6.833439789E0,9.108858032E0
1.664990292E1,2.036215668E0,-6.353088684E0,1.126467499E1
1.665990892E1,2.951711884E0,-5.446274414E0,1.184127594E1
1.666991433E1,3.212170258E0,-4.334386597E0,1.118683685E1
1.667992033E1,3.075803833E0,-4.243824921E0,1.031699570E1
1.668992633E1,2.856360168E0,-4.919819183E0,8.753646698E0
1.669993233E1,2.331102448E0,-6.164031830E0,6.486461334E0
1.670993833E1,1.980232086E0,-7.609426117E0,4.442012787E0
1.671994333E1,2.305355988E0,-8.766370239E0,3.537892914E0
1.672994933E1,2.080972595E0,-9.038504333E0,4.669090576E0
1.673995533E1,2.156266022E0,-7.953111420E0,7.790100403E0
1.674996133E1,2.668949890E0,-5.424120483E0,1.004246658E1
1.675996633E1,2.533032532E0,-3.544628906E0,9.968370667E0
1.676997233E1,1.858235779E0,-2.761906586E0,8.518934784E0
1.677997833E1,1.256038055E0,-2.781964874E0,6.368057556E0
1.678998433E1,6.842271423E-1,-3.251837769E0,3.859274597E0
1.679999033E1,1.050814819E-1,-3.846401367E0,1.747915192E0
1.680999533E1,-3.369493103E-1,-4.294569397E0,5.724096680E-1
1.682000133E1,-2.877017212E-1,-4.472399597E0,1.139131165E-1
1.683000733E1,-1.216969299E-1,-4.651277618E0,8.875044250E-1
1.684001333E1,1.342707825E-1,-4.887935486E0,2.486179962E0
1.685001933E1,3.600013733E-1,-5.283413086E0,4.210594025E0
1.686002433E1,2.068698120E-1,-5.712870026E0,5.533842316E0
1.687003033E1,5.688171387E-3,-5.992039490E0,6.266718292E0
1.688003633E1,1.451980591E-1,-6.146218872E0,6.345903625E0
1.689004233E1,4.074526978E-1,-6.153104553E0,6.134543152E0
1.690004833E1,7.396119690E-1,-6.038742371E0,5.839057617E0
1.691005333E1,1.136436768E0,-6.181246033E0,5.630690918E0
1.692005933E1,1.165925446E0,-6.733447723E0,5.837560730E0
1.693006533E1,1.081501007E0,-7.622299347E0,6.497388611E0
1.694007133E1,1.140478363E0,-8.539142761E0,7.071295166E0
1.695007633E1,1.616488495E0,-9.203610992E0,6.974446564E0
1.696008233E1,2.138902130E0,-9.499994659E0,6.509812775E0
1.697008833E1,2.100581818E0,-9.523645477E0,6.156697083E0
1.698009433E1,1.911075897E0,-9.202712860E0,5.993536377E0
1.699010033E1,1.589544525E0,-8.601113892E0,5.703289948E0
1.700010533E1,1.061143341E0,-7.880811768E0,5.232219543E0
1.701011133E1,4.037104797E-1,-7.245233459E0,4.810546417E0
1.702011733E1,-3.016227722E-1,-6.807393951E0,4.618196411E0
1.703012333E1,-8.246351624E-1,-6.648274841E0,4.649331665E0
1.704012833E1,-1.002016296E0,-6.631360016E0,4.881648560E0
1.705013433E1,-9.144483948E-1,-6.727909241E0,5.270839233E0
1.706014033E1,-7.589218140E-1,-6.983577576E0,5.513634338E0
1.707014633E1,-5.258564758E-1,-7.339836731E0,5.663023682E0
1.708015233E1,-4.939727783E-1,-7.913892975E0,5.780978394E0
1.709015733E1,-6.015989685E-1,-8.669970703E0,5.598657532E0
1.710016333E1,-8.072712708E-1,-9.456435242E0,5.151836700E0
1.711016933E1,-9.702822876E-1,-1.000294876E1,4.598287811E0
1.712017533E1,-9.533674622E-1,-1.016251694E1,3.921694794E0
1.713018133E1,-8.646020508E-1,-1.002121078E1,3.244053955E0
1.714018633E1,-7.369175720E-1,-9.767937469E0,2.779869232E0
1.715019233E1,-3.370989990E-1,-9.457483063E0,2.717299347E0
1.716019833E1,2.186952209E-1,-9.200617218E0,2.947969666E0
1.717020433E1,5.956114197E-1,-9.251212006E0,2.884351959E0
1.718021033E1,7.981402588E-1,-9.337432709E0,2.995570679E0
1.719021533E1,9.481283569E-1,-9.386829987E0,3.379073181E0
1.720022133E1,9.758207703E-1,-9.369915161E0,3.591182098E0
1.721022733E1,1.209484863E0,-9.185049591E0,3.830684052E0
1.722023333E1,1.432071991E0,-9.017248535E0,4.207300873E0
1.723023833E1,1.332229614E0,-8.942254486E0,4.247866516E0
1.724024433E1,9.982740784E-1,-9.029373322E0,4.111799469E0
1.725025033E1,4.442761230E-1,-9.208401031E0,3.924838257E0
1.726025633E1,-4.333488464E-1,-9.607171783E0,3.712130585E0
1.727026233E1,-1.376088409E0,-1.003647903E1,3.594325562E0
1.728026733E1,-2.382295990E0,-1.031759445E1,3.360062714E0
1.729027333E1,-3.406466217E0,-1.053224808E1,2.694097595E0
1.730027933E1,-4.197571106E0,-1.061337936E1,1.709145813E0
1.731028533E1,-4.522695007E0,-1.024544449E1,6.912625122E-1
1.732029033E1,-4.311783600E0,-9.532626801E0,-4.153862000E-1
1.733029633E1,-3.694018250E0,-8.788075104E0,-1.669029236E0
1.734030233E1,-2.785707092E0,-8.255782013E0,-2.627336426E0
1.735030833E1,-1.929637299E0,-7.950267334E0,-2.853216705E0
1.736031433E1,-1.614692230E0,-8.175548859E0,-2.720442810E0
1.737031933E1,-1.833986206E0,-9.216184845E0,-2.488574982E0
1.738032533E1,-2.072140961E0,-1.024215134E1,-1.812431030E0
1.739033133E1,-1.985620880E0,-1.052685928E1,-3.607498169E-1
1.740033733E1,-2.040856018E0,-1.061577438E1,1.605411530E0
1.741034333E1,-2.113754425E0,-1.069361252E1,3.245401154E0
1.742034833E1,-2.082619171E0,-1.053554123E1,3.944297791E0
1.743035433E1,-1.901346130E0,-1.000339783E1,3.868704987E0
1.744036033E1,-1.808389435E0,-9.424551544E0,3.698808289E0
1.745036633E1,-1.700463867E0,-8.937913513E0,3.830684052E0
1.746037133E1,-1.707050171E0,-8.667725372E0,4.018393707E0
1.747037733E1,-2.012714539E0,-8.589288483E0,3.518732758E0
1.748038333E1,-2.585273895E0,-8.725804596E0,2.447260895E0
1.749038933E1,-3.354075165E0,-9.167236633E0,1.091979218E0
1.750039533E1,-3.979774017E0,-9.679920502E0,-1.841171265E-1
1.751040033E1,-4.311334534E0,-1.010488678E1,-1.079105988E0
1.752040633E1,-4.162543945E0,-1.028436356E1,-1.385668488E0
1.753041233E1,-3.397185516E0,-1.010174332E1,-9.488768005E-1
1.754041833E1,-2.305954742E0,-9.644444275E0,-1.248403931E-1
1.755042333E1,-1.189576263E0,-9.157806244E0,6.324348450E-1
1.756042933E1,-4.429289246E-1,-8.906628571E0,1.308578796E0
1.757043533E1,-1.788780212E-1,-8.959917755E0,1.960922241E0
1.758044133E1,-2.989283752E-1,-9.111103363E0,2.535726929E0
1.759044733E1,-5.059478760E-1,-9.020691376E0,2.867886200E0
1.760045233E1,-6.972500610E-1,-8.707392883E0,2.902613983E0
1.761045833E1,-9.695338440E-1,-8.495433655E0,2.768043823E0
1.762046433E1,-1.203796692E0,-8.513096924E0,2.483784943E0
1.763047033E1,-1.434317322E0,-8.672814789E0,2.097887421E0
1.764047533E1,-1.647623749E0,-8.840915222E0,1.864223328E0
1.765048133E1,-1.803898773E0,-8.862919464E0,1.788780212E0
1.766048733E1,-1.968107300E0,-8.756490784E0,1.683249664E0
1.767049317E1,-2.041604462E0,-8.528365173E0,1.670825500E0
1.768049917E1,-2.109862518E0,-8.270451508E0,1.883233795E0
1.769050417E1,-2.254312134E0,-8.175099792E0,2.277364197E0
1.770051017E1,-2.411784668E0,-8.106392670E0,2.714604950E0
1.771051617E1,-2.503693542E0,-8.146509247E0,2.902015228E0
1.772052217E1,-2.603984985E0,-8.179291077E0,2.626438293E0
1.773052817E1,-2.639760590E0,-8.188571777E0,1.936223602E0
1.774053317E1,-2.659519501E0,-8.084538116E0,1.171912994E0
1.775053917E1,-2.565065918E0,-7.724985809E0,7.454498291E-1
1.776054517E1,-2.301464081E0,-7.304210815E0,8.815168762E-1
1.777055117E1,-1.961970062E0,-6.946454773E0,1.419049072E0
1.778055617E1,-1.762135620E0,-6.828350372E0,1.866917725E0
1.779056217E1,-1.937421112E0,-6.974296875E0,1.878743134E0
1.780056817E1,-2.374961243E0,-7.227270813E0,1.408421173E0
1.781057417E1,-2.663710785E0,-7.276967468E0,8.190966797E-1
1.782058017E1,-2.683020630E0,-7.128326569E0,5.396278381E-1
1.783058517E1,-2.487078094E0,-6.713389435E0,1.043031006E0
1.784059117E1,-2.304008789E0,-6.185587006E0,1.945504303E0
1.785059717E1,-2.366878052E0,-6.008954315E0,2.570005646E0
1.786060317E1,-2.668351135E0,-6.544989624E0,2.312391357E0
1.787060917E1,-3.076103210E0,-7.703879700E0,9.436376953E-1
1.788061417E1,-3.098706207E0,-8.768615570E0,-3.447331238E-1
1.789062017E1,-2.712958374E0,-9.115743713E0,-5.545967102E-1
1.790062617E1,-2.553689575E0,-9.217382355E0,-9.214837646E-1
1.791063217E1,-3.155587921E0,-9.524244232E0,-2.118095398E0
1.792063717E1,-4.065845032E0,-1.000444565E1,-3.283721466E0
1.793064317E1,-4.182751923E0,-9.584868164E0,-3.617227936E0
1.794064917E1,-3.771706696E0,-9.022637329E0,-2.823578339E0
1.795065517E1,-2.753224640E0,-8.554411011E0,-1.281784515E0
1.796066117E1,-1.899699554E0,-8.505313110E0,-4.848417664E-1
1.797066617E1,-1.833088074E0,-8.669371948E0,-8.360115051E-1
1.798067217E1,-1.511107635E0,-8.244555359E0,-1.193019104E0
1.799067817E1,-6.912625122E-1,-7.484286346E0,-1.157393188E0
1.800068417E1,2.899470520E-1,-7.071295166E0,-7.744894409E-1
1.801068917E1,9.460327148E-1,-7.598498840E0,-5.538482666E-2
1.802069517E1,1.231788483E0,-8.663234711E0,2.424957275E-1
1.803070117E1,1.060394897E0,-1.009141479E1,-2.891986084E-1
1.804070717E1,4.381388855E-1,-1.164204025E1,-1.299447784E0
1.805071317E1,3.556604004E-1,-1.225381805E1,-2.765648804E0
1.806071817E1,7.828720093E-2,-1.281649796E1,-4.633464661E0
1.807072417E1,8.577163696E-2,-1.258986923E1,-6.351292419E0
1.808073017E1,6.490502930E-1,-1.161150375E1,-7.465126190E0
1.809073617E1,1.226399689E0,-1.048644333E1,-7.263046417E0
1.810074217E1,1.543141022E0,-9.867480469E0,-5.929619293E0
1.811074717E1,1.462907867E0,-9.923164673E0,-4.172124023E0
1.812075317E1,1.053958282E0,-1.037866745E1,-2.648143158E0
1.813075917E1,3.845503235E-1,-1.088925568E1,-1.638492737E0
1.814076517E1,-1.318757629E-1,-1.120435043E1,-9.940827942E-1
1.815077017E1,-4.328997803E-1,-1.139370667E1,-5.614823914E-1
1.816077617E1,-6.683601379E-1,-1.163231049E1,-2.401007080E-1
1.817078217E1,-9.687854004E-1,-1.187884781E1,9.774673462E-2
