"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.103368321E1,-1.140749966E0,-2.556121432E0,-4.082338858E-1
2.104368921E1,-6.861441520E-1,-1.979806409E0,-8.744850147E-1
2.105369521E1,-3.401383817E-1,-1.460181311E0,-1.747753224E0
2.106370121E1,-1.564527798E-1,-1.080731514E0,-2.395148755E0
2.107370621E1,-1.181159489E-1,-8.270985943E-1,-2.526328699E0
2.108371221E1,-1.987212785E-1,-6.990375549E-1,-2.343027844E0
2.109371821E1,-3.436971433E-1,-4.428669441E-1,-1.826598834E0
2.110372421E1,-4.253321676E-1,-1.694183958E-1,-9.391207212E-1
2.111372921E1,-5.660990605E-1,1.384673291E-1,2.826029491E-1
2.112373521E1,-8.715965632E-1,5.289765501E-1,1.742160947E0
2.113374121E1,-8.534218821E-1,1.527722499E0,3.403288255E0
2.114374721E1,2.690379205E-1,3.589107506E0,4.440041690E0
2.115375221E1,2.080247833E0,5.431328346E0,3.543431396E0
2.116375821E1,3.418336357E0,6.129712182E0,1.543045127E0
2.117376421E1,3.798192244E0,5.730685907E0,-1.753813863E-1
2.118377021E1,3.359609847E0,4.883555337E0,-1.450488966E0
2.119377521E1,2.590756829E0,3.781199650E0,-2.193290007E0
2.120378121E1,2.313707566E0,2.562858594E0,-1.776903933E0
2.121378721E1,3.712611226E0,1.225845373E0,-5.139410198E-2
2.122379321E1,4.688908252E0,1.643190390E-1,2.888302338E0
2.123379921E1,4.136064537E0,-1.930148345E-1,6.567637060E0
2.124380421E1,3.405746717E0,5.486647099E-1,9.055124459E0
2.125381021E1,2.849281822E0,2.514298638E0,8.326469003E0
2.126381621E1,1.557259124E0,3.604481590E0,5.810107468E0
2.127382221E1,-6.444391787E-2,3.716431212E0,3.216627590E0
2.128382721E1,-1.362428437E0,3.427851824E0,1.710006523E-1
2.129383321E1,-1.880432687E0,3.075641865E0,-3.538306897E0
2.130383921E1,-1.929034743E0,2.789687292E0,-6.943418899E0
2.131384521E1,-1.976615876E0,2.825855244E0,-8.687700046E0
2.132385021E1,-1.641688240E0,3.451189815E0,-8.157505521E0
2.133385621E1,-7.427770668E-1,4.078676162E0,-5.623463175E0
2.134386221E1,-3.591301382E-2,4.177100004E0,-2.822194303E0
2.135386821E1,2.588439578E-1,3.757643557E0,-9.013237345E-1
2.136387321E1,3.254054448E-1,3.005040244E0,2.262603486E-1
2.137387921E1,4.216266409E-1,2.289474950E0,8.809438491E-1
2.138388521E1,7.714605832E-1,1.675635420E0,1.202602690E0
2.139389121E1,9.917047316E-1,1.057114025E0,1.462380741E0
2.140389721E1,9.819363731E-1,6.427493334E-1,1.650070224E0
2.141390221E1,1.332246864E0,3.973101175E-1,1.814357688E0
2.142390821E1,1.845181870E0,1.896509314E-1,1.902408569E0
2.143391421E1,2.398069147E0,-4.339218736E-3,1.498739020E0
2.144392021E1,2.675349083E0,-6.012457967E-2,8.654399568E-1
2.145392521E1,2.664405142E0,5.112688422E-2,4.846517318E-1
2.146393121E1,2.461989739E0,1.998929143E-1,4.119819510E-1
2.147393721E1,2.315730995E0,2.572324651E-1,5.939285910E-1
2.148394321E1,2.245821392E0,2.799740410E-1,8.634042487E-1
2.149394821E1,2.141369070E0,3.008860230E-1,1.242033389E0
2.150395421E1,2.016764905E0,4.737759107E-1,1.633217086E0
2.151396021E1,1.817215807E0,8.422235870E-1,1.975273355E0
2.152396621E1,1.512558622E0,1.183132632E0,2.061033590E0
2.153397221E1,1.299607706E0,1.251066168E0,1.890804770E0
2.154397721E1,1.184087336E0,1.143081543E0,1.618914066E0
2.155398321E1,9.718795276E-1,9.113674968E-1,1.323520625E0
2.156398921E1,8.317434762E-1,5.017905056E-1,1.159499209E0
2.157399521E1,9.466295694E-1,2.313977122E-2,1.214479116E0
2.158400021E1,1.212390929E0,-7.128738213E-1,1.391642003E0
2.159400621E1,1.405543466E0,-1.194182115E0,1.988992385E0
2.160401221E1,1.698005698E0,-1.102608286E0,2.670977705E0
2.161401821E1,2.023969259E0,-7.627108097E-1,3.202887803E0
2.162402321E1,2.345198623E0,-3.678500909E-1,3.571574045E0
2.163402921E1,2.010414536E0,-5.105262458E-1,3.833770212E0
2.164403521E1,-1.987544614E-1,-1.645116463E0,4.510547417E0
2.165404121E1,-3.005430838E0,-2.313844975E0,5.949270616E0
2.166404621E1,-4.705696193E0,-1.572469486E0,7.322546514E0
2.167405204E1,-4.982292005E0,9.191589117E-2,7.988986427E0
2.168405804E1,-4.333887244E0,1.583085691E0,6.580597998E0
2.169406404E1,-3.610342547E0,2.112800159E0,3.461684983E0
2.170406904E1,-3.258094289E0,2.429228082E0,6.022936177E-1
2.171407504E1,-3.134268973E0,2.700835342E0,-1.562890577E0
2.172408104E1,-3.073698835E0,2.748726962E0,-3.058246983E0
2.173408704E1,-3.026351591E0,2.400908262E0,-3.631469414E0
2.174409304E1,-3.067308121E0,1.259859211E0,-3.880667220E0
2.175409804E1,-2.899220259E0,-6.506044829E-1,-3.832660410E0
2.176410404E1,-2.661210515E0,-2.184036203E0,-2.845202512E0
2.177411004E1,-1.649450127E0,-2.558051013E0,-8.785206898E-1
2.178411604E1,1.000444711E-1,-1.943290547E0,1.649015386E0
2.179412104E1,1.565554861E0,-8.622274965E-1,3.552148426E0
2.180412704E1,2.337962401E0,-3.835188746E-2,4.604436743E0
2.181413304E1,2.613293460E0,3.750678939E-1,4.615390917E0
2.182413904E1,2.402321827E0,5.996272874E-1,3.935662622E0
2.183414404E1,1.779272347E0,7.558116800E-1,3.164476858E0
2.184415004E1,7.923915687E-1,7.403393626E-1,2.628742681E0
2.185415604E1,-4.623261854E-1,7.057121515E-1,2.612762241E0
2.186416204E1,-1.692696426E0,3.668069476E-1,2.524757552E0
2.187416704E1,-2.485646696E0,2.462139720E-1,1.653252279E0
2.188417304E1,-2.923731202E0,3.935059190E-1,3.031372011E-1
2.189417904E1,-3.138299166E0,4.594666046E-1,-6.643255591E-1
2.190418504E1,-2.966336062E0,4.391989857E-1,-1.087807814E0
2.191419004E1,-2.388430450E0,4.995457596E-1,-9.962708223E-1
2.192419604E1,-1.440564195E0,6.759872460E-1,-5.953740227E-1
2.193420204E1,-3.063547777E-1,7.737725723E-1,8.156633774E-2
2.194420804E1,6.482498091E-1,6.482579952E-1,1.112007101E0
2.195421404E1,1.251189106E0,3.280849314E-1,2.277254854E0
2.196421904E1,1.586507335E0,5.489190638E-2,3.159858727E0
2.197422504E1,1.748153027E0,1.870758176E-2,3.700935506E0
2.198423104E1,1.764578294E0,2.878058016E-1,4.012241267E0
2.199423704E1,1.375895013E0,6.917145020E-1,4.085331463E0
2.200424204E1,6.657766919E-1,9.033755225E-1,3.788860087E0
2.201424804E1,2.201558554E-1,1.012600341E0,3.018378328E0
2.202425404E1,1.444316353E-1,1.076750729E0,2.044075495E0
2.203426004E1,2.063182734E-1,1.076639047E0,1.305458722E0
2.204426504E1,3.629685429E-1,9.666207612E-1,1.009665624E0
2.205427104E1,5.559009317E-1,6.787868929E-1,1.310140003E0
2.206427704E1,7.003330055E-1,5.270370287E-1,2.271624570E0
2.207428304E1,7.495177370E-1,6.233400857E-1,3.021080911E0
2.208428804E1,6.115852819E-1,9.948172045E-1,3.027121085E0
2.209429404E1,6.665435542E-1,1.529747390E0,2.483339970E0
2.210430004E1,8.509904636E-1,1.845430961E0,2.040909812E0
2.211430604E1,7.198824401E-1,1.747971910E0,1.901873549E0
2.212431104E1,1.641892308E-1,1.493706322E0,1.566955562E0
2.213431704E1,-7.108443989E-1,1.263302051E0,1.063904981E0
2.214432304E1,-1.528409985E0,1.180910690E0,5.814547259E-1
2.215432904E1,-2.172554903E0,1.447525012E0,4.690706198E-1
2.216433504E1,-2.465915852E0,1.838547034E0,8.416909057E-1
2.217434004E1,-2.437778904E0,2.161736092E0,1.309098029E0
2.218434604E1,-2.381127570E0,2.170646079E0,1.410979915E0
2.219435204E1,-2.417101687E0,1.732064559E0,1.044778154E0
2.220435804E1,-2.525451617E0,1.155831397E0,6.009551901E-1
2.221436304E1,-2.441493055E0,8.472007370E-1,4.704044062E-1
2.222436904E1,-2.023431462E0,9.753073847E-1,7.649456155E-1
2.223437504E1,-1.414604896E0,1.437848455E0,1.268582672E0
2.224438104E1,-8.292160173E-1,2.027828422E0,1.804132077E0
2.225438604E1,-4.649300967E-1,2.479324102E0,2.161885196E0
2.226439204E1,-3.810248910E-1,2.491401526E0,2.126631748E0
2.227439804E1,-4.590798113E-1,2.318174254E0,2.128648453E0
2.228440404E1,-4.697198434E-1,2.069617887E0,2.397471853E0
2.229440904E1,-3.101063512E-1,1.834373292E0,2.948146251E0
2.230441504E1,-1.427664945E-1,1.546149414E0,3.228161223E0
2.231442104E1,-3.322632055E-1,1.316319340E0,2.581751533E0
2.232442704E1,-7.808422945E-1,7.903739870E-1,1.291438268E0
2.233443204E1,-1.263792048E0,7.070570111E-2,7.635761976E-2
2.234443804E1,-1.398259589E0,5.153677404E-2,-4.800938272E-1
2.235444404E1,-1.435197035E0,1.247947848E-1,-1.177357922E0
2.236445004E1,-1.612994053E0,1.059568101E-1,-2.275171491E0
2.237445504E1,-1.262238735E0,4.488819748E-1,-2.594113716E0
2.238446104E1,-5.739990874E-1,1.113850728E0,-2.435982785E0
2.239446704E1,-3.898929244E-1,1.446387144E0,-2.654159943E0
2.240447304E1,-2.775440843E-1,1.741934075E0,-3.274317389E0
2.241447804E1,1.977349263E-1,2.105451379E0,-3.319790601E0
2.242448404E1,1.220967698E0,2.460307202E0,-2.364008238E0
2.243449004E1,2.523389888E0,2.526816941E0,-1.373726134E0
2.244449604E1,3.750170231E0,1.894986114E0,-9.334740651E-1
2.245450204E1,4.253662569E0,8.361389744E-1,-1.005891904E0
2.246450704E1,4.037395696E0,2.950832462E-1,-1.537699603E0
2.247451304E1,3.138899383E0,1.731635374E-1,-2.518156046E0
2.248451904E1,1.312107883E0,-4.186372519E-2,-3.401772072E0
2.249452504E1,5.722041383E-2,1.691465002E-1,-3.639267846E0
2.250453004E1,-3.180755945E-1,4.151914877E-1,-3.123867946E0
2.251453604E1,-3.130866770E-1,4.325933862E-1,-2.429022260E0
2.252454204E1,-2.463051154E-1,1.318903810E-1,-1.970634466E0
2.253454804E1,-1.574654444E-1,-4.549595708E-1,-1.724090127E0
2.254455304E1,3.282072844E-1,-9.920350993E-1,-1.658983719E0
2.255455904E1,1.176023587E0,-1.192381757E0,-1.816034085E0
2.256456504E1,1.927780223E0,-1.247211099E0,-2.020426431E0
2.257457104E1,2.283319878E0,-1.359336137E0,-2.251891387E0
2.258457604E1,2.525816483E0,-1.442668315E0,-2.407193288E0
2.259458204E1,2.811060912E0,-1.401869368E0,-2.298276179E0
2.260458804E1,2.436977981E0,-1.482305421E0,-1.756474346E0
2.261459404E1,1.725201390E0,-1.661616136E0,-1.197687521E0
2.262459904E1,9.604672976E-1,-1.634030142E0,-8.138995282E-1
2.263460504E1,1.166950755E-1,-1.355752963E0,-6.945990796E-1
2.264461104E1,-5.507208833E-1,-7.671815908E-1,-6.550547987E-1
2.265461704E1,-1.155110362E0,-3.232370049E-1,-6.756323931E-1
2.266462204E1,-1.465059643E0,-1.202649468E-1,-5.059111116E-1
2.267462804E1,-1.314958547E0,-3.509148002E-2,-3.963945897E-1
2.268463404E1,-1.070483391E0,-3.559299570E-1,-2.537714982E-1
2.269464004E1,-6.722133069E-1,-1.112124045E0,-7.771424688E-2
2.270464504E1,5.304901019E-2,-1.955946845E0,-1.919466213E-1
2.271465104E1,1.022812065E0,-2.506845776E0,-5.729639109E-1
2.272465704E1,1.805587157E0,-2.839020835E0,-1.070052744E0
2.273466304E1,2.263691652E0,-2.873287858E0,-1.720950172E0
2.274466804E1,2.448152595E0,-2.535905854E0,-2.527287058E0
2.275467404E1,2.317761002E0,-1.781786358E0,-3.064053268E0
2.276468004E1,1.720111389E0,-1.248610337E0,-2.875123299E0
2.277468604E1,8.203386283E-1,-1.447547817E0,-1.919805790E0
2.278469204E1,8.828082338E-2,-2.035751399E0,-6.572715513E-1
2.279469704E1,-4.797763234E-1,-2.727272358E0,4.111487228E-1
2.280470304E1,-1.017574568E0,-3.349704956E0,9.894529688E-1
2.281470904E1,-1.568116965E0,-3.694947372E0,1.124375643E0
2.282471404E1,-1.829300247E0,-3.625770133E0,1.096785629E0
2.283472004E1,-1.719701938E0,-3.110371987E0,1.224246671E0
2.284472604E1,-1.075803042E0,-2.498904088E0,1.541628347E0
2.285473204E1,-7.371046829E-1,-2.334699655E0,1.630470942E0
2.286473704E1,-1.080940259E0,-2.640692636E0,8.319346802E-1
2.287474304E1,-1.125349570E0,-2.905833460E0,-2.949382353E-1
2.288474904E1,-7.600659679E-1,-3.129597048E0,-9.057711998E-1
2.289475504E1,-4.121477196E-1,-3.517625880E0,-1.178188226E0
2.290476004E1,1.117227495E-1,-3.987990525E0,-1.147088056E0
2.291476604E1,7.493601546E-1,-4.489690983E0,-9.042252691E-1
2.292477204E1,9.589771347E-1,-4.712671629E0,-1.006723232E0
2.293477804E1,6.769347873E-1,-4.322930732E0,-1.562667214E0
2.294478404E1,3.574103259E-1,-3.572406104E0,-1.873635006E0
2.295478904E1,1.794191810E-1,-3.234303723E0,-1.408374395E0
2.296479504E1,3.205086941E-1,-3.474689190E0,-4.237102962E-1
2.297480104E1,6.699799629E-1,-3.885790551E0,2.944364711E-1
2.298480704E1,9.175140899E-1,-3.969934323E0,2.870468330E-1
2.299481204E1,5.698896642E-1,-3.604571053E0,-4.741449431E-1
2.300481804E1,-2.991822906E-1,-3.172231436E0,-1.332999693E0
2.301482404E1,-1.040497992E0,-2.809131038E0,-1.745853463E0
2.302483004E1,-1.305391187E0,-2.623046908E0,-1.493777658E0
2.303483504E1,-1.306323233E0,-2.705300860E0,-8.969394922E-1
2.304484104E1,-1.104355142E0,-2.859632855E0,-5.318627357E-1
2.305484704E1,-8.906806326E-1,-3.069763659E0,-6.503822887E-1
2.306485304E1,-5.956628752E-1,-3.214418512E0,-1.260141631E0
2.307485804E1,-2.847316280E-1,-3.296615161E0,-1.964887823E0
2.308486404E1,5.279962644E-2,-3.403664231E0,-2.417588614E0
2.309487004E1,3.534942994E-1,-3.521044747E0,-2.512416419E0
2.310487604E1,6.191838849E-1,-3.587243414E0,-2.300462014E0
2.311488104E1,9.479155183E-1,-3.509553214E0,-1.934213330E0
2.312488704E1,1.282906596E0,-3.335554694E0,-1.653325953E0
2.313489304E1,1.512038658E0,-3.187780936E0,-1.657414327E0
2.314489904E1,1.767705824E0,-3.376757099E0,-1.715860171E0
2.315490404E1,1.751183931E0,-3.576807303E0,-1.968849896E0
2.316491004E1,1.596250404E0,-3.917519882E0,-2.429106460E0
2.317491604E1,1.457432535E0,-4.323064048E0,-2.861754810E0
2.318492204E1,1.015677146E0,-4.468815254E0,-3.322161062E0
2.319492704E1,7.596932079E-1,-4.587397957E0,-3.522751549E0
2.320493304E1,4.960671048E-1,-3.960003412E0,-3.605479125E0
2.321493904E1,3.126471126E-1,-2.809369605E0,-3.786418875E0
2.322494504E1,1.890545154E-1,-1.659890038E0,-4.090268852E0
2.323495004E1,3.007120684E-2,-7.192361766E-1,-4.405526161E0
2.324495604E1,-7.824743986E-2,-3.289760470E-2,-4.626821639E0
2.325496204E1,-2.130152357E-1,4.833887333E-1,-4.592542337E0
2.326496804E1,-3.983687559E-1,9.848272365E-1,-4.145511591E0
2.327497304E1,-4.683249901E-1,1.582909690E0,-3.456146500E0
2.328497904E1,-3.992434993E-1,2.401243892E0,-2.522860715E0
2.329498504E1,-4.280658871E-2,3.474261174E0,-1.388654076E0
2.330499104E1,2.923850486E-1,4.738536787E0,-1.326452565E-1
2.331499604E1,8.582845728E-1,5.990015184E0,1.041518258E0
2.332500204E1,1.822753705E0,6.879210624E0,2.073722486E0
2.333500804E1,2.532542535E0,7.807137435E0,5.148165818E0
2.334501404E1,2.523027069E0,8.425636611E0,9.631884456E0
2.335501904E1,1.396466541E0,7.348102355E0,8.479068468E0
2.336502504E1,1.564605273E-1,5.720304176E0,4.356304300E0
2.337503104E1,-7.593770197E-1,4.792327663E0,4.332101943E-1
2.338503704E1,-1.758473070E0,4.002748312E0,-2.132076675E0
2.339504204E1,-2.855932737E0,3.122441810E0,-3.063734595E0
2.340504804E1,-3.579071345E0,2.224222362E0,-2.454018522E0
2.341505404E1,-3.813251163E0,1.428970628E0,-1.136593400E0
2.342506004E1,-3.479103838E0,1.115888482E0,1.019579724E-1
2.343506504E1,-2.500603874E0,1.363925031E0,9.936373094E-1
2.344507104E1,-1.185105044E0,1.862851571E0,1.311080235E0
2.345507704E1,2.733016370E-1,2.465593085E0,1.432770733E0
2.346508304E1,1.683395991E0,3.065044956E0,1.877385410E0
2.347508804E1,2.936845338E0,3.456098553E0,3.106443828E0
2.348509404E1,3.892953098E0,3.524105179E0,4.894655691E0
2.349510004E1,4.503448897E0,3.055387695E0,5.609700583E0
2.350510604E1,4.476913940E0,2.439012812E0,5.117786025E0
2.351511104E1,3.274754176E0,1.680899084E0,3.853051406E0
2.352511704E1,1.501520395E0,9.879999357E-1,2.205549279E0
2.353512304E1,4.194310114E-2,5.344536370E-1,9.543644124E-1
2.354512904E1,-9.955064450E-1,1.509756929E-1,5.087872839E-1
2.355513404E1,-1.626200428E0,-1.020573020E-1,7.489417863E-1
2.356514004E1,-1.906701010E0,-1.438935453E-1,1.402664005E0
2.357514604E1,-1.881211974E0,2.759651899E-2,1.993459657E0
2.358515204E1,-1.594846926E0,2.741794503E-1,2.332353752E0
2.359515704E1,-1.116741445E0,4.699734664E-1,2.586663778E0
2.360516304E1,-5.610745481E-1,6.020679152E-1,2.874253233E0
2.361516904E1,-1.095613262E-1,9.138777065E-1,3.095174489E0
2.362517504E1,1.478208277E-1,1.651571789E0,2.890361727E0
2.363518004E1,-4.741799533E-3,2.321346953E0,2.088466387E0
2.364518604E1,-3.418460611E-1,2.659603701E0,1.028243982E0
2.365519204E1,-4.883363548E-1,2.865537958E0,1.520556736E-1
2.366519804E1,-6.448679258E-1,2.625372931E0,-7.775395313E-2
2.367520242E1,-1.146176767E0,1.790667694E0,7.640673637E-2
2.368520842E1,-1.885627791E0,6.897562695E-1,1.037576906E-1
2.369521442E1,-2.543549334E0,-2.366876882E-1,7.693881473E-2
2.370522042E1,-3.046184762E0,-9.464116144E-1,1.667561585E-1
2.371522542E1,-3.231474255E0,-1.352775561E0,4.166696638E-1
2.372523142E1,-2.970575001E0,-1.378036117E0,7.268954444E-1
2.373523742E1,-2.431040280E0,-1.070892988E0,1.061693564E0
2.374524342E1,-1.662428460E0,-4.371080214E-1,1.448641831E0
2.375524842E1,-7.508383307E-1,4.792050505E-1,1.729295318E0
2.376525442E1,2.547675714E-2,1.288593013E0,1.834151098E0
2.377526042E1,6.029170771E-1,1.675372295E0,1.671500269E0
2.378526642E1,8.814361846E-1,1.601538334E0,1.270573064E0
2.379527142E1,6.745073158E-1,1.115076889E0,8.275330424E-1
2.380527742E1,4.755635507E-2,4.490831190E-1,7.337483811E-1
2.381528342E1,-7.983369445E-1,-3.393607020E-2,8.376627588E-1
2.382528942E1,-1.685739409E0,-3.605013102E-1,8.320798373E-1
2.383529442E1,-2.315766224E0,-4.444632339E-1,5.706180811E-1
2.384530042E1,-2.490149929E0,-2.007571328E-1,1.462938273E-1
2.385530642E1,-2.291697623E0,2.128082442E-1,-2.119463281E-1
2.386531242E1,-1.960634266E0,6.018258405E-1,-2.779017147E-1
2.387531742E1,-1.627290495E0,8.307302999E-1,-4.462825220E-2
2.388532342E1,-1.455062366E0,8.745774007E-1,3.322154045E-1
2.389532942E1,-1.326579011E0,8.330990070E-1,7.232701707E-1
2.390533542E1,-1.152730473E0,6.880909824E-1,1.050945797E0
2.391534042E1,-1.022030731E0,4.197213256E-1,1.201715083E0
2.392534642E1,-8.764179580E-1,9.597268939E-2,1.194886705E0
2.393535242E1,-6.451416486E-1,-2.167288023E-1,1.186694756E0
2.394535842E1,-3.864500839E-1,-3.300460875E-1,1.155653057E0
2.395536342E1,-8.811256975E-2,-2.493644518E-1,1.155019219E0
2.396536942E1,1.142736704E-1,1.213823497E-2,1.134663892E0
2.397537542E1,1.780945674E-1,3.672864193E-1,9.772849131E-1
2.398538142E1,7.176214680E-2,6.666024649E-1,7.144174862E-1
2.399538642E1,-7.262870416E-2,8.460605299E-1,5.021051224E-1
2.400539242E1,-1.200657760E-1,9.226672411E-1,4.593970593E-1
2.401539842E1,-1.045439766E-1,8.817343926E-1,4.949364360E-1
2.402540442E1,-1.544629723E-1,6.687577486E-1,6.248545146E-1
2.403540942E1,-3.116712123E-1,4.482966685E-1,7.999271679E-1
2.404541542E1,-4.862763807E-1,3.585454166E-1,1.019866676E0
2.405542142E1,-6.452282605E-1,3.804677975E-1,1.205218735E0
2.406542742E1,-7.830821436E-1,3.406622922E-1,1.411793847E0
2.407543242E1,-9.756573406E-1,2.022984588E-1,1.568679321E0
2.408543842E1,-1.271262889E0,2.796957135E-2,1.589814667E0
2.409544442E1,-1.773970531E0,-8.105410337E-2,1.554414454E0
2.410545042E1,-2.123601282E0,-8.048399985E-2,1.496003108E0
2.411545542E1,-2.151247649E0,-1.137400389E-2,1.330558480E0
2.412546142E1,-1.864566121E0,-2.157622576E-4,1.175423663E0
2.413546742E1,-1.437703737E0,-3.383315921E-2,1.114126132E0
2.414547342E1,-1.103613276E0,-1.587682772E-1,1.009636973E0
2.415547842E1,-9.990027876E-1,-3.811601079E-1,8.244422773E-1
2.416548442E1,-1.111839285E0,-7.664109278E-1,7.656588297E-1
2.417549042E1,-1.358816611E0,-1.064093846E0,6.285647922E-1
2.418549642E1,-1.486218524E0,-1.283792449E0,7.178745063E-1
2.419550142E1,-1.653075108E0,-1.468177378E0,1.160290484E0
2.420550742E1,-1.753300770E0,-1.777861707E0,2.223250555E0
2.421551342E1,-1.424353228E0,-2.017472418E0,3.097508405E0
2.422551942E1,-5.436010212E-2,-1.590040369E0,3.314849703E0
2.423552442E1,2.553898906E0,6.597881198E-2,2.725916681E0
2.424553042E1,6.081148717E0,3.471147532E0,-3.126058897E-1
2.425553642E1,8.381376697E0,6.528977024E0,-4.014746507E0
2.426554242E1,9.355257361E0,7.570776021E0,-5.192678332E0
2.427554742E1,9.350560877E0,6.519662409E0,-2.490905097E0
2.428555342E1,7.486749194E0,2.974050002E0,4.550450571E0
2.429555942E1,5.382121103E0,-2.579241908E-1,8.654330571E0
2.430556442E1,3.259920082E0,-2.872616597E0,8.305226068E0
2.431557042E1,7.404975298E-1,-5.472980987E0,6.005495687E0
2.432557642E1,-1.180087987E0,-6.989897831E0,2.565008031E0
2.433558242E1,-2.301874848E0,-7.525724394E0,3.013532156E-1
2.434558742E1,-3.053416306E0,-7.324487790E0,-1.441163242E-2
2.435559342E1,-3.474684220E0,-5.234233325E0,-1.616053462E-2
2.436559942E1,-3.407861070E0,-1.745172263E0,8.934545517E-3
2.437560542E1,-2.719977372E0,1.897003988E0,8.071438015E-2
2.438561042E1,-1.627299120E0,4.657262828E0,-3.802578825E-1
2.439561642E1,-7.526892668E-1,5.811458759E0,-1.449418341E0
2.440562242E1,-3.110379589E-1,5.820440667E0,-2.653759993E0
2.441562842E1,-2.931329257E-1,5.667311445E0,-3.376902110E0
2.442563342E1,-6.194721526E-1,5.671416190E0,-2.983703755E0
2.443563942E1,-9.368467391E-1,5.638283527E0,-1.500770343E0
2.444564542E1,-1.056710275E0,5.577260231E0,-4.260573685E-1
2.445565142E1,-8.634536576E-1,5.598311377E0,-2.771299553E-1
2.446565642E1,-6.405434713E-1,5.433295349E0,-6.939674342E-1
2.447566242E1,-5.684297606E-1,5.075890725E0,-9.856253815E-1
2.448566842E1,-5.359233347E-1,4.558271222E0,-4.988961339E-1
2.449567442E1,-3.437516686E-1,4.324464456E0,1.234165961E-1
2.450567942E1,-8.635433028E-2,4.326674704E0,5.636692500E-1
2.451568542E1,3.502490947E-1,3.787105338E0,1.176215668E0
2.452569142E1,1.076099642E0,3.052989167E0,1.976412685E0
2.453569742E1,1.772681658E0,1.934403949E0,2.637105369E0
2.454570242E1,2.610802254E0,5.880334282E-1,2.996636626E0
2.455570842E1,3.623031882E0,-4.171614146E-1,3.205635409E0
2.456571442E1,4.319067184E0,-1.230653538E0,3.072996877E0
2.457572042E1,4.002891569E0,-2.284772619E0,2.626851984E0
2.458572542E1,2.962166705E0,-2.972749581E0,2.324615546E0
2.459573142E1,2.153179569E0,-2.502955039E0,2.217506250E0
2.460573742E1,1.607066876E0,-1.342193270E0,1.958813151E0
2.461574342E1,1.159496140E0,1.952326834E-2,1.455494767E0
2.462574842E1,9.967818689E-1,1.706723896E0,1.113298166E0
2.463575442E1,1.088741322E0,2.827434577E0,8.094090128E-1
2.464576042E1,1.296035349E0,2.488735195E0,3.814232326E-1
2.465576542E1,1.568805913E0,1.156568731E0,2.304013467E-1
2.466577142E1,1.664640023E0,-8.706691217E-1,1.613622774E0
2.467577742E1,1.182847141E0,-3.203393002E0,4.129582606E0
2.468578342E1,3.885394402E-1,-3.774984645E0,6.469952306E0
2.469578842E1,9.975993097E-2,2.000268155E-1,3.422859471E0
2.470579442E1,3.289954890E-1,5.285922126E0,-6.600476192E0
2.471580042E1,2.003299937E-1,4.370653952E0,-1.586556013E1
2.472580642E1,-3.093294024E-2,8.026999176E-2,-1.703151949E1
2.473581142E1,1.165595078E0,-4.285709696E0,-2.117831689E0
2.474581742E1,5.907813272E-1,-6.384637921E0,1.157639707E1
2.475582342E1,-2.638756623E0,-6.359432913E0,4.735452381E0
2.476582942E1,-6.724731864E0,-5.204779730E0,-5.306846387E0
2.477583442E1,-9.817574483E0,-5.097091559E0,-7.268505962E0
2.478584042E1,-9.136909465E0,-5.953209300E0,8.205789489E-1
2.479584642E1,-3.919928057E0,-5.777761256E0,3.591487323E0
2.480585242E1,2.372972605E-1,-3.884057144E0,-4.472964438E0
2.481585742E1,1.942427498E-1,-2.920956114E0,-7.424250644E0
2.482586342E1,-6.573439837E-3,-3.099890561E0,-3.780955821E-1
2.483586942E1,7.041161540E-1,-2.123806081E0,2.920319352E0
2.484587542E1,1.722482142E0,-8.979107147E-1,1.026852930E-1
2.485588042E1,1.890615320E0,-1.496284359E0,-9.975314820E-1
2.486588642E1,8.178021061E-1,-2.668527721E0,-2.719960999E-1
2.487589242E1,-1.109220025E0,-3.101887677E0,9.774088740E-2
2.488589842E1,-2.749094459E0,-2.991493415E0,-8.240171117E-1
2.489590342E1,-3.408981689E0,-2.530670549E0,-1.098838586E0
2.490590942E1,-3.545137322E0,-2.186613071E0,-6.229740500E-1
2.491591542E1,-2.928068959E0,-1.413855868E0,-2.881396776E-1
2.492592142E1,-2.230232715E0,-9.415670501E-1,-8.762637377E-2
2.493592642E1,-1.875398526E0,-8.167133546E-1,-6.634075463E-2
2.494593242E1,-1.572143796E0,-1.012852064E0,3.840585726E-1
2.495593842E1,-9.720534092E-1,-1.366550870E0,4.002454197E-1
2.496594342E1,8.517931402E-3,-1.486192796E0,7.226796019E-1
2.497594942E1,7.803729093E-1,-1.477255619E0,1.803109984E0
2.498595542E1,1.404855541E0,-1.033087523E0,2.590294315E0
2.499596142E1,1.144748000E0,-9.049664037E-1,2.052003150E0
2.500596642E1,9.908177090E-1,-8.814991884E-1,2.104953196E0
2.501597242E1,4.111206561E-1,-8.480441979E-1,2.906753812E0
2.502597842E1,-4.336657655E-1,-1.343657997E0,2.006932227E0
2.503598442E1,-4.848517066E-1,-1.666164685E0,1.504595007E0
2.504598942E1,-3.862770063E-1,-1.470207385E0,2.317107722E0
2.505599542E1,-4.238149613E-1,-1.041557069E0,2.147598109E0
2.506600142E1,-5.632485428E-1,-9.026966608E-1,2.393408039E0
