"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.223924917E0,9.634849548E0,3.859047318E1,2.029197693E1
4.233929917E0,1.008341217E1,3.837612534E1,2.065525055E1
4.243935917E0,1.027045441E1,3.826645660E1,2.047254181E1
4.253941917E0,1.025621796E1,3.832864380E1,2.059871674E1
4.263947917E0,1.013726807E1,3.843569946E1,2.049902344E1
4.273953917E0,1.005192566E1,3.828617477E1,2.052233887E1
4.283959917E0,9.910400391E0,3.819486618E1,2.090514374E1
4.293965917E0,9.905509949E0,3.842548370E1,2.066478729E1
4.303970917E0,9.722640991E0,3.847630692E1,2.061798859E1
4.313976917E0,9.779609680E0,3.839764786E1,2.078924561E1
4.323982917E0,9.889526367E0,3.818837738E1,2.088794708E1
4.333988917E0,9.862915039E0,3.819485855E1,2.125148010E1
4.343994917E0,1.006407166E1,3.804097748E1,2.115962219E1
4.354000917E0,1.010598755E1,3.801619720E1,2.124346924E1
4.364005917E0,1.024265289E1,3.794663620E1,2.144464111E1
4.374011917E0,1.028431702E1,3.793453598E1,2.151239777E1
4.384017917E0,1.036441803E1,3.788333511E1,2.147458649E1
4.394023917E0,1.050759888E1,3.776610947E1,2.142325592E1
4.404029917E0,1.043405914E1,3.775955582E1,2.173517609E1
4.414035917E0,1.035789490E1,3.770713806E1,2.173270416E1
4.424040917E0,1.022382355E1,3.766895676E1,2.184728241E1
4.434046917E0,1.023936462E1,3.773189163E1,2.179864502E1
4.444052917E0,1.015685272E1,3.781946945E1,2.150907898E1
4.454058917E0,1.036361694E1,3.785634995E1,2.148730469E1
4.464064917E0,1.016809082E1,3.789792252E1,2.114250946E1
4.474070917E0,1.024263763E1,3.788472366E1,2.114958954E1
4.484076917E0,1.031790924E1,3.790195084E1,2.115979004E1
4.494081917E0,1.038938141E1,3.798850250E1,2.104175568E1
4.504087917E0,1.019167328E1,3.827900696E1,2.080618286E1
4.514093917E0,1.027408600E1,3.839940262E1,2.045775604E1
4.524099917E0,1.015431213E1,3.831268692E1,2.042658234E1
4.534105917E0,1.011790466E1,3.857284927E1,2.033205414E1
4.544111917E0,1.001306915E1,3.865864944E1,2.011223602E1
4.554116917E0,1.010990143E1,3.874872971E1,1.991967010E1
4.564122917E0,1.029562378E1,3.884592056E1,1.970013428E1
4.574128917E0,1.029179382E1,3.887192154E1,1.959593964E1
4.584134917E0,1.017675781E1,3.899414825E1,1.943035889E1
4.594140917E0,1.014034271E1,3.902319336E1,1.942470551E1
4.604146917E0,9.994567871E0,3.899807739E1,1.966011810E1
4.614152917E0,9.778167725E0,3.922856140E1,1.959414673E1
4.624157917E0,9.454299927E0,3.916111374E1,1.948202515E1
4.634163917E0,9.133514404E0,3.926520157E1,1.959477997E1
4.644169917E0,8.778244019E0,3.929055023E1,2.005080414E1
4.654175708E0,8.610183716E0,3.948103333E1,2.008231354E1
4.664181708E0,8.394142151E0,3.959754181E1,2.030818939E1
4.674187708E0,8.299415588E0,3.979659271E1,2.010695648E1
4.684192708E0,8.348487854E0,3.968940735E1,2.029276276E1
4.694198708E0,8.319007874E0,3.984452820E1,2.034612274E1
4.704204708E0,8.222885132E0,3.975032425E1,2.080464172E1
4.714210708E0,8.376060486E0,3.967247009E1,2.115332031E1
4.724216708E0,8.483489990E0,3.961267471E1,2.117736816E1
4.734222708E0,8.508369446E0,3.956712341E1,2.145428467E1
4.744227708E0,8.380409241E0,3.969168854E1,2.161318970E1
4.754233708E0,8.333320618E0,3.984959793E1,2.175878906E1
4.764239708E0,8.138664246E0,3.982865143E1,2.177558136E1
4.774245708E0,8.079338074E0,3.994074631E1,2.173625946E1
4.784251708E0,7.961967468E0,3.987722015E1,2.215341949E1
4.794257708E0,7.854614258E0,3.991855621E1,2.210581207E1
4.804263708E0,7.904708862E0,4.000672150E1,2.215359497E1
4.814268708E0,8.010131836E0,3.986558533E1,2.228169250E1
4.824274708E0,8.032226562E0,3.982420731E1,2.256137085E1
4.834280708E0,8.238334656E0,3.974482727E1,2.246694946E1
4.844286708E0,8.391098022E0,3.978456497E1,2.247422791E1
4.854292708E0,8.445274353E0,3.991453171E1,2.240856934E1
4.864298708E0,8.644287109E0,3.965593719E1,2.246128082E1
4.874303708E0,8.816184998E0,3.973629761E1,2.226148224E1
4.884309708E0,8.731819153E0,3.972503662E1,2.232939911E1
4.894315708E0,8.815650940E0,3.973939514E1,2.219379425E1
4.904321708E0,9.087867737E0,3.972904968E1,2.250444794E1
4.914327708E0,9.223770142E0,3.969429779E1,2.241754913E1
4.924333708E0,9.481712341E0,3.979200363E1,2.238918304E1
4.934338708E0,9.682441711E0,3.988365936E1,2.191523743E1
4.944344708E0,9.849693298E0,3.981523514E1,2.189969635E1
4.954350708E0,9.982254028E0,3.988806534E1,2.177680969E1
4.964356708E0,1.001611328E1,3.981954575E1,2.170808411E1
4.974362708E0,1.018865204E1,3.988180542E1,2.168733215E1
4.984368708E0,1.012136078E1,3.991039658E1,2.173894501E1
4.994374708E0,1.008258057E1,3.990060043E1,2.207935333E1
5.004379708E0,1.006373596E1,3.952582550E1,2.218714142E1
5.014385708E0,9.858253479E0,3.954631042E1,2.240260315E1
5.024391708E0,9.937446594E0,3.948200607E1,2.241018677E1
5.034397708E0,9.907058716E0,3.930017471E1,2.248460388E1
5.044403708E0,9.968109131E0,3.918800354E1,2.260530090E1
5.054409708E0,9.874824524E0,3.939712524E1,2.268328094E1
5.064414708E0,9.935508728E0,3.921522522E1,2.271876526E1
5.074420708E0,9.840667725E0,3.943344879E1,2.281441498E1
5.084426708E0,9.933341980E0,3.932601166E1,2.274342346E1
5.094432708E0,1.000276947E1,3.965290070E1,2.259194183E1
5.104438708E0,1.022222900E1,3.953551865E1,2.249308014E1
5.114444708E0,1.026828003E1,3.961973953E1,2.222909546E1
5.124449708E0,1.048537445E1,3.947758102E1,2.232029724E1
5.134455708E0,1.069129944E1,3.958156204E1,2.232080078E1
5.144461708E0,1.092126465E1,3.962280273E1,2.235486603E1
5.154467708E0,1.087947845E1,3.970379257E1,2.175022125E1
5.164473708E0,1.090863037E1,3.971884155E1,2.159371185E1
5.174479708E0,1.093777466E1,3.976945114E1,2.142791748E1
5.184485708E0,1.076652527E1,3.979446411E1,2.128768921E1
5.194490708E0,1.092195892E1,3.995892715E1,2.131267548E1
5.204496708E0,1.100928497E1,4.001876831E1,2.125653839E1
5.214502708E0,1.095166779E1,4.015013504E1,2.093189240E1
5.224508708E0,1.085425568E1,4.000128555E1,2.082090759E1
5.234514708E0,1.086067963E1,4.028993607E1,2.089642334E1
5.244520708E0,1.093980408E1,4.020911407E1,2.077225494E1
5.254525708E0,1.098875427E1,4.042366409E1,2.061042786E1
5.264531708E0,1.102404785E1,4.022222137E1,2.018950653E1
5.274537708E0,1.109342957E1,4.045063400E1,2.012589264E1
5.284543708E0,1.109076691E1,4.049181366E1,1.983199310E1
5.294549708E0,1.105172729E1,4.074459076E1,1.987011719E1
5.304555708E0,1.131364441E1,4.064126968E1,1.948413086E1
5.314560708E0,1.115897369E1,4.087257004E1,1.919921112E1
5.324566708E0,1.094668579E1,4.086485672E1,1.918196869E1
5.334572708E0,1.092023468E1,4.090789795E1,1.898232269E1
5.344578708E0,1.086434174E1,4.082211304E1,1.868775940E1
5.354584708E0,1.051749420E1,4.103855896E1,1.826516724E1
5.364590708E0,1.022249603E1,4.116508865E1,1.798640442E1
5.374596708E0,1.014601135E1,4.136415100E1,1.763379669E1
5.384601708E0,1.007057190E1,4.140121460E1,1.754316711E1
5.394607708E0,9.831344604E0,4.160668945E1,1.723864746E1
5.404613708E0,9.833801270E0,4.166060638E1,1.683995056E1
5.414619708E0,9.709274292E0,4.178109360E1,1.659638214E1
5.424625708E0,9.591461182E0,4.157907867E1,1.628522491E1
5.434631708E0,9.413085938E0,4.187880707E1,1.599411011E1
5.444636708E0,9.524047852E0,4.171693039E1,1.547572327E1
5.454642708E0,9.437492371E0,4.191756058E1,1.508377075E1
5.464648708E0,9.704055786E0,4.175730133E1,1.434683990E1
5.474654708E0,9.968612671E0,4.181146240E1,1.371492004E1
5.484660708E0,1.028551483E1,4.161899567E1,1.322364807E1
5.494666708E0,1.062480927E1,4.164143753E1,1.283830261E1
5.504672708E0,1.094992828E1,4.154310608E1,1.265164185E1
5.514677708E0,1.108023071E1,4.134315109E1,1.261804199E1
5.524683708E0,1.160557556E1,4.100971603E1,1.266179657E1
5.534689708E0,1.187448883E1,4.091592026E1,1.280507660E1
5.544695708E0,1.220650482E1,4.063957596E1,1.274629974E1
5.554701708E0,1.249073792E1,4.056676483E1,1.252448273E1
5.564707708E0,1.261919403E1,4.039023972E1,1.270853424E1
5.574712708E0,1.292670441E1,4.018278503E1,1.280286407E1
5.584718708E0,1.326260376E1,3.999929047E1,1.286893463E1
5.594724708E0,1.337062836E1,4.000162506E1,1.283004761E1
5.604730708E0,1.352967834E1,3.991013718E1,1.257575989E1
5.614736708E0,1.362762451E1,3.979212952E1,1.255706024E1
5.624742708E0,1.384810638E1,3.967876053E1,1.261796570E1
5.634747708E0,1.381100464E1,3.970447922E1,1.240308380E1
5.644753708E0,1.400462341E1,3.961304092E1,1.259191132E1
5.654759292E0,1.408837891E1,3.953746796E1,1.264391327E1
5.664765292E0,1.413373566E1,3.944036865E1,1.290476990E1
5.674771292E0,1.410665894E1,3.953124619E1,1.332678223E1
5.684777292E0,1.423179626E1,3.948562241E1,1.345585632E1
5.694783292E0,1.426701355E1,3.929277420E1,1.336957550E1
5.704788292E0,1.420132446E1,3.913962173E1,1.378028107E1
5.714794292E0,1.405523682E1,3.905967331E1,1.389462280E1
5.724800292E0,1.403620148E1,3.916041183E1,1.401496887E1
5.734806292E0,1.400464630E1,3.918083191E1,1.425144958E1
5.744812292E0,1.381361389E1,3.904965591E1,1.435068512E1
5.754818292E0,1.378125763E1,3.911066437E1,1.447789764E1
5.764823292E0,1.380534363E1,3.898534775E1,1.473783112E1
5.774829292E0,1.365322113E1,3.875389481E1,1.524271393E1
5.784835292E0,1.374903870E1,3.870338821E1,1.547708893E1
5.794841292E0,1.389971924E1,3.855711365E1,1.578097534E1
5.804847292E0,1.406029510E1,3.840486145E1,1.587625885E1
5.814853292E0,1.422315979E1,3.819110870E1,1.614920807E1
5.824859292E0,1.427845764E1,3.802014923E1,1.660711670E1
5.834864292E0,1.442643738E1,3.786115646E1,1.672981262E1
5.844870292E0,1.456469727E1,3.779885483E1,1.679761505E1
5.854876292E0,1.484703064E1,3.740285110E1,1.739478302E1
5.864882292E0,1.483056641E1,3.741662598E1,1.739463806E1
5.874888292E0,1.489057922E1,3.716264725E1,1.775495148E1
5.884894292E0,1.488294983E1,3.721346283E1,1.816416168E1
5.894899292E0,1.488842010E1,3.698453903E1,1.859007263E1
5.904905292E0,1.488112640E1,3.675383377E1,1.903573608E1
5.914911292E0,1.491309357E1,3.658847809E1,1.969457245E1
5.924917292E0,1.476377106E1,3.631702805E1,2.025226593E1
5.934923292E0,1.482746124E1,3.602774811E1,2.068432617E1
5.944929292E0,1.460268402E1,3.599665833E1,2.086695099E1
5.954935292E0,1.472428131E1,3.599652863E1,2.100937653E1
5.964940292E0,1.478475189E1,3.620295715E1,2.054516602E1
5.974946292E0,1.474874878E1,3.641313553E1,2.012915039E1
5.984952292E0,1.457959747E1,3.655088425E1,1.928433228E1
5.994958292E0,1.432997894E1,3.698755264E1,1.898239899E1
6.004964292E0,1.403257751E1,3.730626678E1,1.882038879E1
6.014970292E0,1.384367371E1,3.733943939E1,1.894129181E1
6.024975292E0,1.382685089E1,3.729905701E1,1.899314880E1
6.034981292E0,1.379237366E1,3.723266983E1,1.927255249E1
6.044987292E0,1.416935730E1,3.708755112E1,1.944963074E1
6.054993292E0,1.430908203E1,3.692283249E1,1.960678864E1
6.064999292E0,1.460342407E1,3.658065414E1,1.952804565E1
6.075005292E0,1.481944275E1,3.663113403E1,1.974446869E1
6.085011292E0,1.509754944E1,3.649446869E1,1.950079346E1
6.095016292E0,1.520630646E1,3.661059952E1,1.936779022E1
6.105022292E0,1.527568054E1,3.687782288E1,1.896538544E1
6.115028292E0,1.535659027E1,3.685258865E1,1.857103729E1
6.125034292E0,1.517088318E1,3.695506668E1,1.814753723E1
6.135040292E0,1.513996124E1,3.697767258E1,1.804752350E1
6.145046292E0,1.493168640E1,3.713547897E1,1.834086609E1
6.155052292E0,1.485160828E1,3.726206589E1,1.825923920E1
6.165057292E0,1.489402008E1,3.718657684E1,1.812849426E1
6.175063292E0,1.494479370E1,3.722800064E1,1.808769226E1
6.185069292E0,1.512425232E1,3.720928955E1,1.818581390E1
6.195075292E0,1.531890869E1,3.717248535E1,1.797025299E1
6.205081292E0,1.541309357E1,3.738122177E1,1.778199768E1
6.215087292E0,1.544824982E1,3.725979614E1,1.737315369E1
6.225093292E0,1.555348206E1,3.724685287E1,1.707652283E1
6.235098292E0,1.578638458E1,3.730136108E1,1.716136169E1
6.245104292E0,1.574423981E1,3.741409302E1,1.638245392E1
6.255110292E0,1.594408417E1,3.778896332E1,1.600091553E1
6.265116292E0,1.602399445E1,3.785272217E1,1.530928040E1
6.275122292E0,1.629833221E1,3.817297745E1,1.437332153E1
6.285128292E0,1.644129181E1,3.844167328E1,1.326552582E1
6.295133292E0,1.688019562E1,3.854085159E1,1.218419647E1
6.305139292E0,1.709175110E1,3.872788620E1,1.120565033E1
6.315145292E0,1.756021881E1,3.877716827E1,1.019203949E1
6.325151292E0,1.802790070E1,3.889814758E1,8.839096069E0
6.335157292E0,1.847473145E1,3.889744186E1,7.702239990E0
6.345163292E0,1.882845306E1,3.898226547E1,6.317993164E0
6.355169292E0,1.911908722E1,3.899421310E1,4.916496277E0
6.365174292E0,1.909289551E1,3.896995163E1,3.719673157E0
6.375180292E0,1.899596405E1,3.903527832E1,2.899307251E0
6.385186292E0,1.852684021E1,3.912002182E1,2.557464600E0
6.395192292E0,1.778985596E1,3.928885269E1,1.723922729E0
6.405198292E0,1.735260773E1,3.975947571E1,6.568603516E-1
6.415204292E0,1.690105438E1,3.986137772E1,9.981536865E-2
6.425210292E0,1.633899689E1,4.013243103E1,-8.792419434E-1
6.435215292E0,1.585726929E1,4.021438980E1,-1.852798462E0
6.445221292E0,1.528342438E1,4.021776199E1,-2.616172791E0
6.455227292E0,1.475857544E1,4.047257233E1,-3.431594849E0
6.465233292E0,1.432514191E1,4.043996429E1,-4.253219604E0
6.475239292E0,1.391233826E1,4.067549515E1,-4.968772888E0
6.485245292E0,1.365356445E1,4.058142090E1,-5.607475281E0
6.495251292E0,1.353015137E1,4.057804871E1,-5.677650452E0
6.505256292E0,1.341213989E1,4.048438263E1,-5.986198425E0
6.515262292E0,1.331026459E1,4.051222610E1,-6.305290222E0
6.525268292E0,1.321717072E1,4.037006760E1,-6.592529297E0
6.535274292E0,1.322288513E1,4.047430801E1,-6.939331055E0
6.545280292E0,1.302351379E1,4.059712219E1,-6.932334900E0
6.555286292E0,1.271740723E1,4.066827393E1,-6.794174194E0
6.565291292E0,1.240863800E1,4.081642914E1,-6.802062988E0
6.575297292E0,1.220699310E1,4.094440460E1,-6.907730103E0
6.585303292E0,1.186923218E1,4.089565277E1,-6.549270630E0
6.595309292E0,1.144405365E1,4.111865234E1,-6.714691162E0
6.605315292E0,1.119332886E1,4.122588348E1,-6.651573181E0
6.615321292E0,1.095165253E1,4.128359222E1,-6.403717041E0
6.625327292E0,1.065792084E1,4.136637497E1,-6.401466370E0
6.635332292E0,1.050046539E1,4.139574432E1,-6.352928162E0
6.645338292E0,1.028797913E1,4.145770264E1,-6.446060181E0
6.655344542E0,1.011871338E1,4.153485870E1,-6.593177795E0
6.665350542E0,9.829505920E0,4.149604797E1,-6.496391296E0
6.675356542E0,9.568397522E0,4.158430481E1,-6.769393921E0
6.685362542E0,9.171028137E0,4.163555908E1,-7.170982361E0
6.695368542E0,8.749847412E0,4.152042007E1,-7.505516052E0
6.705373542E0,8.181976318E0,4.142922974E1,-8.336174011E0
6.715379542E0,7.676521301E0,4.163930893E1,-8.885078430E0
6.725385542E0,7.117309570E0,4.160904312E1,-9.246726990E0
6.735391542E0,6.570777893E0,4.160614014E1,-9.706710815E0
6.745397542E0,6.242614746E0,4.153789520E1,-1.004297638E1
6.755403542E0,5.721420288E0,4.158946991E1,-1.070442200E1
6.765408542E0,5.290740967E0,4.148326492E1,-1.140029144E1
6.775414542E0,4.911407471E0,4.124358368E1,-1.198494720E1
6.785420542E0,4.706710815E0,4.123824310E1,-1.252280426E1
6.795426542E0,4.289741516E0,4.131618118E1,-1.312836456E1
6.805432542E0,4.207618713E0,4.114038849E1,-1.351151276E1
6.815438542E0,4.029052734E0,4.097290039E1,-1.448947906E1
6.825444542E0,4.011245728E0,4.059851837E1,-1.502599335E1
6.835449542E0,3.886192322E0,4.058272171E1,-1.587236023E1
6.845455542E0,3.530311584E0,4.021075821E1,-1.702219391E1
6.855461542E0,2.815612793E0,3.998305130E1,-1.809860229E1
6.865467542E0,1.735313416E0,3.914206314E1,-1.976562500E1
6.875473542E0,2.402420044E-1,3.819451141E1,-2.165246582E1
6.885479542E0,-9.083404541E-1,3.729074097E1,-2.297613525E1
6.895484542E0,-1.599800110E0,3.705051422E1,-2.380455017E1
6.905490542E0,-1.998840332E0,3.694898224E1,-2.403550720E1
6.915496542E0,-2.553955078E0,3.671626282E1,-2.472003174E1
6.925502542E0,-3.472732544E0,3.599059296E1,-2.569415283E1
6.935508542E0,-3.858070374E0,3.533797836E1,-2.712135315E1
6.945514542E0,-3.729660034E0,3.465515518E1,-2.795625305E1
6.955520542E0,-3.974525452E0,3.406446838E1,-2.891989136E1
6.965525542E0,-4.404808044E0,3.330925751E1,-2.942507935E1
6.975531542E0,-4.901969910E0,3.268883514E1,-3.041331482E1
6.985537542E0,-5.200668335E0,3.207002640E1,-3.091093445E1
6.995543542E0,-5.270027161E0,3.130764389E1,-3.173280334E1
7.005549542E0,-5.504760742E0,3.066689110E1,-3.243414307E1
7.015555542E0,-5.981575012E0,2.999027252E1,-3.306617737E1
7.025560542E0,-6.262603760E0,2.935201263E1,-3.372612000E1
7.035566542E0,-6.596000671E0,2.875211143E1,-3.435571289E1
7.045572542E0,-6.782646179E0,2.807059097E1,-3.482727051E1
7.055578542E0,-7.086334229E0,2.749180412E1,-3.557563782E1
7.065584542E0,-7.217033386E0,2.683395576E1,-3.576316833E1
7.075590542E0,-7.283531189E0,2.636204720E1,-3.649104309E1
7.085596542E0,-7.336875916E0,2.557784462E1,-3.682676697E1
7.095601542E0,-7.274810791E0,2.486935997E1,-3.719505310E1
7.105607542E0,-7.304870605E0,2.416241646E1,-3.758808899E1
7.115613542E0,-7.479316711E0,2.366673279E1,-3.829057312E1
7.125619542E0,-7.504768372E0,2.302331352E1,-3.871449280E1
7.135625542E0,-7.770072937E0,2.242521858E1,-3.910609436E1
7.145631542E0,-8.000762939E0,2.204734039E1,-3.916268921E1
7.155636542E0,-8.246032715E0,2.157363892E1,-3.924468994E1
7.165642542E0,-8.343925476E0,2.118732452E1,-3.944873047E1
7.175648542E0,-8.647834778E0,2.094756317E1,-3.953366089E1
7.185654542E0,-8.828323364E0,2.070277023E1,-3.956399536E1
7.195660542E0,-9.041130066E0,2.022360802E1,-4.002500916E1
7.205666542E0,-9.204223633E0,2.009960175E1,-4.007261658E1
7.215671542E0,-9.369567871E0,1.994148064E1,-4.015869141E1
7.225677542E0,-9.290107727E0,1.949046898E1,-4.013912964E1
7.235683542E0,-9.461868286E0,1.936221504E1,-4.031784058E1
7.245689542E0,-9.503250122E0,1.934231567E1,-4.036128235E1
7.255695542E0,-9.549896240E0,1.934029961E1,-4.031999207E1
7.265701542E0,-9.539054871E0,1.924877357E1,-4.025735474E1
7.275706542E0,-9.593620300E0,1.945002747E1,-4.032197571E1
7.285712542E0,-9.655189514E0,1.969764900E1,-4.021348572E1
7.295718542E0,-9.804229736E0,1.988384438E1,-4.017459106E1
7.305724542E0,-9.749443054E0,2.007563400E1,-4.000283813E1
7.315730542E0,-9.684997559E0,2.031204796E1,-3.996995544E1
7.325736542E0,-9.561386108E0,2.054421806E1,-3.972880554E1
7.335741542E0,-9.508193970E0,2.097995567E1,-3.972257996E1
7.345747542E0,-9.340644836E0,2.140567780E1,-3.964375305E1
7.355753542E0,-9.407066345E0,2.187041283E1,-3.939915466E1
7.365759542E0,-9.088737488E0,2.215212059E1,-3.916532898E1
7.375765542E0,-9.005813599E0,2.263639641E1,-3.905230713E1
7.385771542E0,-8.489517212E0,2.306318283E1,-3.891989136E1
7.395776542E0,-8.285804749E0,2.341741180E1,-3.862124634E1
7.405782542E0,-7.747489929E0,2.386047745E1,-3.826748657E1
7.415788542E0,-7.603164673E0,2.436295128E1,-3.813333130E1
7.425794542E0,-7.238601685E0,2.473539352E1,-3.784028625E1
7.435800542E0,-6.786109924E0,2.524477196E1,-3.742504883E1
7.445806542E0,-6.211135864E0,2.559675598E1,-3.718011475E1
7.455811542E0,-5.878273010E0,2.619669151E1,-3.695036316E1
7.465817542E0,-5.303909302E0,2.666509628E1,-3.628092957E1
7.475823542E0,-4.819770813E0,2.725954247E1,-3.605047607E1
7.485829542E0,-4.260025024E0,2.764572716E1,-3.587207031E1
7.495835542E0,-3.792594910E0,2.823843193E1,-3.558328247E1
7.505841542E0,-3.279319763E0,2.867895126E1,-3.478375244E1
7.515846542E0,-2.893218994E0,2.930529404E1,-3.432974243E1
7.525852542E0,-2.480537415E0,2.979106140E1,-3.386122131E1
7.535858542E0,-2.110206604E0,3.046045494E1,-3.338972473E1
7.545864542E0,-1.590766907E0,3.109364700E1,-3.229438782E1
7.555870542E0,-1.311912537E0,3.163468552E1,-3.162187195E1
7.565876542E0,-7.920227051E-1,3.230252075E1,-3.106753540E1
7.575882542E0,-3.374176025E-1,3.290324020E1,-3.049949646E1
7.585887542E0,1.142120361E-1,3.340880966E1,-2.963981628E1
7.595893542E0,7.347869873E-1,3.415290451E1,-2.873559570E1
7.605899542E0,1.368827820E0,3.477536011E1,-2.798649597E1
7.615905542E0,2.023376465E0,3.543892288E1,-2.680906677E1
7.625911542E0,3.312088013E0,3.673427200E1,-2.487023926E1
7.635916542E0,3.312088013E0,3.673427200E1,-2.487023926E1
7.645922542E0,4.614738464E0,3.778388596E1,-2.237242126E1
7.655928583E0,4.953498840E0,3.827254486E1,-2.110226440E1
7.665934583E0,5.360847473E0,3.888989639E1,-1.973774719E1
7.675940583E0,5.771385193E0,3.932905579E1,-1.848619080E1
7.685946583E0,6.142990112E0,3.986011124E1,-1.738288116E1
7.695951583E0,6.683494568E0,4.010179138E1,-1.608499908E1
7.705957583E0,7.069084167E0,4.040742111E1,-1.507897949E1
7.715963583E0,7.561988831E0,4.030382156E1,-1.406852722E1
7.725969583E0,8.292373657E0,4.049119568E1,-1.329765320E1
7.735975583E0,8.946304321E0,4.058224869E1,-1.279280853E1
7.745981583E0,9.506286621E0,4.048585892E1,-1.254284668E1
7.755986583E0,1.018464661E1,4.042147827E1,-1.227328491E1
7.765992583E0,1.062384033E1,4.022824478E1,-1.201070404E1
7.775998583E0,1.083449554E1,4.016261673E1,-1.196089172E1
7.786004583E0,1.090860748E1,4.005348969E1,-1.187303925E1
7.796010583E0,1.053483582E1,4.008362579E1,-1.192630005E1
7.806016583E0,9.893402100E0,4.035940552E1,-1.175601959E1
7.816021583E0,9.186981201E0,4.043069077E1,-1.192532349E1
7.826027583E0,8.524002075E0,4.051102829E1,-1.176208496E1
7.836033583E0,8.170745850E0,4.055479431E1,-1.179520416E1
7.846039583E0,8.006813049E0,4.060268402E1,-1.179527283E1
7.856045583E0,8.083663940E0,4.059663391E1,-1.173075867E1
7.866051583E0,8.322181702E0,4.058058929E1,-1.182307434E1
7.876056583E0,8.940597534E0,4.051739502E1,-1.223921204E1
7.886062583E0,9.491462708E0,4.023244858E1,-1.230899048E1
7.896068583E0,1.013833618E1,3.998514175E1,-1.257858276E1
7.906074583E0,1.059828949E1,3.990982056E1,-1.261468506E1
7.916080583E0,1.102451324E1,3.972359467E1,-1.239083099E1
7.926086583E0,1.116780090E1,3.992336655E1,-1.201061249E1
7.936091583E0,1.146676636E1,3.982103348E1,-1.149336243E1
