"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.427388346E1,4.037965775E0,3.094612885E1,2.359048462E1
1.428390346E1,3.811267853E0,3.127490997E1,2.316976929E1
1.429392346E1,3.544834137E0,3.172529602E1,2.272109985E1
1.430394246E1,3.349124908E0,3.199523926E1,2.238958740E1
1.431396246E1,3.127643585E0,3.232552338E1,2.173849487E1
1.432398146E1,2.953769684E0,3.279250336E1,2.120309448E1
1.433400146E1,2.790996552E0,3.299662781E1,2.076870728E1
1.434402046E1,2.541793823E0,3.319657898E1,2.030288696E1
1.435404046E1,2.397163391E0,3.333657837E1,1.983670044E1
1.436405946E1,2.153739929E0,3.360090637E1,1.924984741E1
1.437407946E1,1.781562805E0,3.385521698E1,1.889913940E1
1.438409846E1,1.627094269E0,3.409312439E1,1.853579712E1
1.439411846E1,1.315864563E0,3.437624359E1,1.810647583E1
1.440413846E1,1.173141479E0,3.457971191E1,1.782113647E1
1.441415746E1,9.598083496E-1,3.463427734E1,1.759542847E1
1.442417746E1,6.970252991E-1,3.494377136E1,1.705776978E1
1.443419646E1,5.392951965E-1,3.488561249E1,1.684848022E1
1.444421646E1,3.134613037E-1,3.501085663E1,1.654022217E1
1.445423546E1,-1.775321960E-1,3.524410248E1,1.632147217E1
1.446425546E1,-4.899520874E-1,3.532893372E1,1.588513184E1
1.447427446E1,-7.680664062E-1,3.552397156E1,1.566915894E1
1.448429446E1,-1.049110413E0,3.559902191E1,1.563891602E1
1.449431346E1,-1.429519653E0,3.572216034E1,1.553454590E1
1.450433346E1,-1.722789764E0,3.574690247E1,1.521093750E1
1.451435346E1,-2.065841675E0,3.585243988E1,1.517654419E1
1.452437246E1,-2.272506714E0,3.598477936E1,1.498321533E1
1.453439246E1,-2.699172974E0,3.601256561E1,1.479034424E1
1.454441146E1,-2.888515472E0,3.593204498E1,1.447091675E1
1.455443183E1,-3.396102905E0,3.597800446E1,1.419387817E1
1.456445083E1,-3.704372406E0,3.602231598E1,1.424902344E1
1.457447083E1,-4.041770935E0,3.610567474E1,1.428326416E1
1.458448983E1,-4.357173920E0,3.610226440E1,1.391232300E1
1.459450983E1,-4.803470612E0,3.619248199E1,1.370516968E1
1.460452883E1,-5.222885132E0,3.630492401E1,1.369171143E1
1.461454883E1,-5.568489075E0,3.617913055E1,1.345477295E1
1.462456883E1,-5.874801636E0,3.626827240E1,1.353570557E1
1.463458783E1,-6.188594818E0,3.614949799E1,1.351519775E1
1.464460783E1,-6.686206818E0,3.630537415E1,1.334277344E1
1.465462683E1,-7.032745361E0,3.618946838E1,1.318463135E1
1.466464683E1,-7.255771637E0,3.616347504E1,1.301837158E1
1.467466583E1,-7.637973785E0,3.600228119E1,1.282809448E1
1.468468583E1,-7.949481964E0,3.610216522E1,1.277282715E1
1.469470483E1,-8.301937103E0,3.600791168E1,1.270312500E1
1.470472483E1,-8.659484863E0,3.614546967E1,1.258779907E1
1.471474383E1,-8.999553680E0,3.607176971E1,1.233984375E1
1.472476383E1,-9.323699951E0,3.604197693E1,1.244464111E1
1.473478283E1,-9.746185303E0,3.583995819E1,1.214151001E1
1.474480283E1,-1.012473297E1,3.579243469E1,1.210397339E1
1.475482183E1,-1.055140305E1,3.572924042E1,1.202264404E1
1.476484183E1,-1.114410400E1,3.572056580E1,1.188781738E1
1.477486183E1,-1.156570435E1,3.552567291E1,1.176681519E1
1.478488083E1,-1.201573944E1,3.544592285E1,1.197933960E1
1.479490083E1,-1.248863983E1,3.542199707E1,1.192852783E1
1.480491983E1,-1.290719986E1,3.522029114E1,1.177532959E1
1.481493983E1,-1.344627380E1,3.507835388E1,1.164416504E1
1.482495883E1,-1.390984726E1,3.497917938E1,1.148107910E1
1.483497883E1,-1.442834091E1,3.497417450E1,1.138317871E1
1.484499783E1,-1.480053711E1,3.470922852E1,1.112402344E1
1.485501783E1,-1.522613144E1,3.444754028E1,1.105410767E1
1.486503683E1,-1.577581024E1,3.422869873E1,1.061279297E1
1.487505683E1,-1.639746094E1,3.400482178E1,1.040670776E1
1.488507583E1,-1.702142334E1,3.385352325E1,1.021215820E1
1.489509583E1,-1.758486557E1,3.370565033E1,1.001422119E1
1.490511483E1,-1.820075226E1,3.356391144E1,9.585296631E0
1.491513483E1,-1.884130096E1,3.327487183E1,9.266326904E0
1.492515483E1,-1.939340591E1,3.319790649E1,8.841094971E0
1.493517383E1,-1.984368896E1,3.296876526E1,8.407714844E0
1.494519383E1,-2.039260101E1,3.273513794E1,7.933685303E0
1.495521283E1,-2.082137680E1,3.256444550E1,7.858764648E0
1.496523283E1,-2.110523224E1,3.241130066E1,7.711791992E0
1.497525183E1,-2.132040405E1,3.223277283E1,7.344268799E0
1.498527183E1,-2.153323746E1,3.209096527E1,7.264373779E0
1.499529083E1,-2.179601669E1,3.199195099E1,7.050415039E0
1.500531083E1,-2.212579346E1,3.182040405E1,6.749298096E0
1.501532983E1,-2.223369980E1,3.164061737E1,6.573883057E0
1.502534983E1,-2.232456970E1,3.173386383E1,6.500457764E0
1.503536883E1,-2.252961731E1,3.156079865E1,6.238464355E0
1.504538883E1,-2.274109650E1,3.175960541E1,5.994201660E0
1.505540783E1,-2.273094177E1,3.182990265E1,5.713562012E0
1.506542783E1,-2.251778793E1,3.181745148E1,5.793640137E0
1.507544683E1,-2.236460876E1,3.186695099E1,5.663055420E0
1.508546683E1,-2.218535995E1,3.191118622E1,5.753692627E0
1.509548683E1,-2.189942169E1,3.197759247E1,5.839294434E0
1.510550583E1,-2.174179077E1,3.214675140E1,5.936981201E0
1.511552583E1,-2.151985931E1,3.234445953E1,5.920135498E0
1.512554483E1,-2.129726791E1,3.252890015E1,5.971282959E0
1.513556483E1,-2.110799026E1,3.273785400E1,5.735595703E0
1.514558383E1,-2.094720840E1,3.298661804E1,5.658752441E0
1.515560383E1,-2.074359131E1,3.302125549E1,5.665161133E0
1.516562283E1,-2.054712677E1,3.319123840E1,5.644805908E0
1.517564283E1,-2.035713196E1,3.322138977E1,5.624389648E0
1.518566183E1,-2.034059525E1,3.333660889E1,5.551208496E0
1.519568183E1,-2.005969238E1,3.328302002E1,5.657653809E0
1.520570083E1,-2.005540466E1,3.345053864E1,5.973052979E0
1.521572083E1,-1.992636871E1,3.342066956E1,5.896362305E0
1.522573983E1,-1.992602921E1,3.343589783E1,5.945648193E0
1.523575983E1,-1.988936234E1,3.361922455E1,5.800537109E0
1.524577883E1,-1.989492798E1,3.367076111E1,5.770233154E0
1.525579883E1,-1.995552444E1,3.368576813E1,5.928497314E0
1.526581783E1,-1.998414612E1,3.361437988E1,5.906646729E0
1.527583783E1,-2.005868149E1,3.343867493E1,5.935455322E0
1.528585683E1,-2.005008698E1,3.352804565E1,6.171295166E0
1.529587683E1,-1.999906158E1,3.354601288E1,6.119567871E0
1.530589683E1,-1.995733643E1,3.358817291E1,6.265960693E0
1.531591583E1,-1.972585297E1,3.343361664E1,6.454589844E0
1.532593583E1,-1.978520966E1,3.360478210E1,6.617980957E0
1.533595483E1,-1.970776749E1,3.364546967E1,6.645721436E0
1.534597483E1,-1.951339722E1,3.362513733E1,6.799072266E0
1.535599383E1,-1.946347046E1,3.354186249E1,7.143341064E0
1.536601383E1,-1.934981537E1,3.370128632E1,7.262420654E0
1.537603283E1,-1.932279587E1,3.367829132E1,7.326934814E0
1.538605283E1,-1.920512772E1,3.367726135E1,7.470703125E0
1.539607183E1,-1.901213455E1,3.367520142E1,7.581573486E0
1.540609183E1,-1.884619904E1,3.380490875E1,7.545928955E0
1.541611083E1,-1.869435501E1,3.377473450E1,7.723999023E0
1.542613083E1,-1.857513046E1,3.383582306E1,7.796142578E0
1.543614983E1,-1.852271652E1,3.385466766E1,7.764892578E0
1.544616983E1,-1.846783447E1,3.386674500E1,7.807800293E0
1.545618883E1,-1.832097244E1,3.390278625E1,7.867919922E0
1.546620883E1,-1.816025543E1,3.415387726E1,7.780364990E0
1.547622783E1,-1.802717590E1,3.414220428E1,7.973327637E0
1.548624783E1,-1.791938400E1,3.430918884E1,7.970581055E0
1.549626683E1,-1.763504028E1,3.426580811E1,8.131958008E0
1.550628683E1,-1.752098083E1,3.441867828E1,8.289245605E0
1.551630583E1,-1.724722290E1,3.428664398E1,8.598083496E0
1.552632583E1,-1.709836578E1,3.456295776E1,8.400146484E0
1.553634483E1,-1.680476761E1,3.447177887E1,8.867309570E0
1.554636483E1,-1.647257233E1,3.462552643E1,8.987304688E0
1.555638400E1,-1.624200058E1,3.480210876E1,9.043975830E0
1.556640400E1,-1.579489899E1,3.469744873E1,9.501739502E0
1.557642400E1,-1.545420837E1,3.475263214E1,9.601318359E0
1.558644300E1,-1.526323700E1,3.489608765E1,9.686370850E0
1.559646300E1,-1.500153351E1,3.490269470E1,9.932220459E0
1.560648200E1,-1.471709442E1,3.496191406E1,1.007604980E1
1.561650200E1,-1.440501404E1,3.509621429E1,1.031140137E1
1.562652100E1,-1.414006424E1,3.527208710E1,1.060372925E1
1.563654100E1,-1.351526642E1,3.531961060E1,1.079925537E1
1.564656000E1,-1.290820312E1,3.528350830E1,1.096221924E1
1.565658000E1,-1.235357666E1,3.540640259E1,1.121893311E1
1.566659900E1,-1.188896179E1,3.548890686E1,1.139642334E1
1.567661900E1,-1.129160690E1,3.556389618E1,1.165228271E1
1.568663800E1,-1.076202393E1,3.551718140E1,1.231918335E1
1.569665800E1,-1.047071075E1,3.570877075E1,1.249865723E1
1.570667700E1,-1.021705246E1,3.576142883E1,1.278176880E1
1.571669700E1,-9.792961121E0,3.553731537E1,1.301055908E1
1.572671600E1,-9.474899292E0,3.563278961E1,1.326394653E1
1.573673600E1,-9.105331421E0,3.559281158E1,1.377465820E1
1.574675500E1,-8.578605652E0,3.561986542E1,1.397229004E1
1.575677500E1,-8.167461395E0,3.564544678E1,1.402203369E1
1.576679400E1,-7.595577240E0,3.566676331E1,1.425637817E1
1.577681400E1,-6.810581207E0,3.582334137E1,1.426809692E1
1.578683300E1,-6.172084808E0,3.563334656E1,1.464184570E1
1.579685300E1,-5.627742767E0,3.573158264E1,1.467980957E1
1.580687200E1,-4.938491821E0,3.573602295E1,1.485235596E1
1.581689200E1,-4.327350616E0,3.561627197E1,1.507043457E1
1.582691100E1,-3.791210175E0,3.563845062E1,1.522796631E1
1.583693100E1,-3.269069672E0,3.546866608E1,1.546066284E1
1.584695000E1,-2.907363892E0,3.535444641E1,1.597909546E1
1.585697000E1,-2.610439301E0,3.529413605E1,1.621774292E1
1.586698900E1,-2.087894440E0,3.505146790E1,1.666378784E1
1.587700900E1,-1.850296021E0,3.495571136E1,1.711822510E1
1.588702800E1,-1.535011292E0,3.484961700E1,1.743576050E1
1.589704800E1,-1.282741547E0,3.470964813E1,1.775183105E1
1.590706700E1,-8.339920044E-1,3.465218353E1,1.780908203E1
1.591708700E1,-3.004493713E-1,3.435823059E1,1.806295776E1
1.592710600E1,9.440231323E-2,3.418585968E1,1.826309204E1
1.593712600E1,5.526008606E-1,3.391871643E1,1.854220581E1
1.594714500E1,1.041206360E0,3.381994629E1,1.897677612E1
1.595716500E1,1.547733307E0,3.353593445E1,1.924237061E1
1.596718400E1,1.875686646E0,3.338472748E1,1.942340088E1
1.597720400E1,2.055229187E0,3.325401306E1,1.986383057E1
1.598722300E1,2.373847961E0,3.303094482E1,2.043853760E1
1.599724300E1,2.573329926E0,3.275299072E1,2.078448486E1
1.600726200E1,2.866970062E0,3.250968170E1,2.099133301E1
1.601728200E1,3.184593201E0,3.223762512E1,2.155099487E1
1.602730100E1,3.612373352E0,3.211081696E1,2.185736084E1
1.603732100E1,4.002525330E0,3.175323486E1,2.238394165E1
1.604734000E1,4.248476028E0,3.143237305E1,2.272576904E1
1.605736000E1,4.358549118E0,3.117771149E1,2.327435303E1
1.606737900E1,4.454139709E0,3.088869476E1,2.365869141E1
1.607739900E1,4.483627319E0,3.044320679E1,2.405700684E1
1.608741800E1,4.612957001E0,3.011833954E1,2.460659790E1
1.609743800E1,4.711091995E0,2.975038910E1,2.509826660E1
1.610745700E1,4.877578735E0,2.944550323E1,2.560412598E1
1.611747700E1,4.974782944E0,2.911688232E1,2.587710571E1
1.612749600E1,5.282705307E0,2.879110718E1,2.628717041E1
1.613751600E1,5.534507751E0,2.850524902E1,2.648767090E1
1.614753500E1,5.824460983E0,2.809002686E1,2.659817505E1
1.615755500E1,6.076028824E0,2.774129486E1,2.708767700E1
1.616757400E1,6.143568039E0,2.755037689E1,2.755871582E1
1.617759400E1,6.419784546E0,2.706203461E1,2.781951904E1
1.618761300E1,6.695093155E0,2.683135986E1,2.803039551E1
1.619763300E1,7.007236481E0,2.654717255E1,2.834725952E1
1.620765200E1,7.162324905E0,2.621457672E1,2.858193970E1
1.621767200E1,7.336114883E0,2.586687469E1,2.894515991E1
1.622769100E1,7.386865616E0,2.552671814E1,2.921502686E1
1.623771100E1,7.480035782E0,2.513033295E1,2.962506104E1
1.624773000E1,7.626441956E0,2.472050476E1,2.983636475E1
1.625775000E1,7.645515442E0,2.425995636E1,3.019845581E1
1.626776900E1,7.622409821E0,2.409055328E1,3.045059204E1
1.627778900E1,7.742719650E0,2.359793854E1,3.051031494E1
1.628780800E1,7.802003860E0,2.344295502E1,3.085919189E1
1.629782800E1,7.917545319E0,2.324597168E1,3.086968994E1
1.630784700E1,8.119823456E0,2.301119995E1,3.087118530E1
1.631786700E1,8.249036789E0,2.290793610E1,3.117864990E1
1.632788600E1,8.420186996E0,2.279222107E1,3.141299438E1
1.633790600E1,8.648717880E0,2.263531494E1,3.134805298E1
1.634792500E1,8.738931656E0,2.250889587E1,3.152444458E1
1.635794500E1,8.945768356E0,2.236048126E1,3.170516968E1
1.636796400E1,8.956922531E0,2.224861908E1,3.157409668E1
1.637798400E1,9.025920868E0,2.229485321E1,3.148266602E1
1.638800300E1,9.006631851E0,2.215955353E1,3.149490356E1
1.639802300E1,9.025451660E0,2.225995636E1,3.149649048E1
1.640804200E1,9.193412781E0,2.228445435E1,3.156344604E1
1.641806200E1,9.077596664E0,2.246556091E1,3.155334473E1
1.642808100E1,9.206344604E0,2.240224457E1,3.142666626E1
1.643810100E1,9.315774918E0,2.235726166E1,3.146481323E1
1.644812000E1,9.419271469E0,2.234667969E1,3.130737305E1
1.645814000E1,9.283229828E0,2.267800903E1,3.106231689E1
1.646815900E1,9.404899597E0,2.281900024E1,3.098269653E1
1.647817900E1,9.336196899E0,2.298713684E1,3.081167603E1
1.648819800E1,9.318181992E0,2.310403442E1,3.056106567E1
1.649821800E1,9.274423599E0,2.324480438E1,3.038528442E1
1.650823700E1,9.285734177E0,2.345662689E1,3.028347778E1
1.651825700E1,9.245977402E0,2.376076508E1,3.002926636E1
1.652827600E1,9.382932663E0,2.401845551E1,2.959661865E1
1.653829600E1,9.371950150E0,2.427605438E1,2.944940186E1
1.654831500E1,9.541416168E0,2.455435181E1,2.920980835E1
1.655833408E1,9.642459869E0,2.498117828E1,2.891940308E1
1.656835308E1,9.787746429E0,2.540042114E1,2.843121338E1
1.657837308E1,9.744169235E0,2.560482025E1,2.823779297E1
1.658839208E1,9.764417648E0,2.594580841E1,2.774185181E1
1.659841108E1,9.719289780E0,2.630640411E1,2.741653442E1
1.660843108E1,9.599315643E0,2.679699707E1,2.690698242E1
1.661845008E1,9.328729630E0,2.718920898E1,2.649673462E1
1.662847008E1,9.229145050E0,2.758484650E1,2.609994507E1
1.663848908E1,9.059602737E0,2.789673615E1,2.592617798E1
1.664850908E1,8.788881302E0,2.821570587E1,2.564230347E1
1.665852808E1,8.621568680E0,2.849329376E1,2.514495850E1
1.666854808E1,8.245683670E0,2.901358795E1,2.511779785E1
1.667856708E1,8.071405411E0,2.939195251E1,2.459323120E1
1.668858708E1,7.834705353E0,2.952012634E1,2.435351562E1
1.669860608E1,7.612493515E0,2.987851715E1,2.385610962E1
1.670862608E1,7.461103439E0,3.007605743E1,2.325643921E1
1.671864508E1,7.143545151E0,3.055381012E1,2.288336182E1
1.672866508E1,6.963075638E0,3.081182861E1,2.250247192E1
1.673868408E1,6.585105896E0,3.111226654E1,2.205371094E1
1.674870408E1,6.428714752E0,3.132398987E1,2.194488525E1
1.675872308E1,6.187553406E0,3.173087311E1,2.153445435E1
1.676874308E1,5.792167664E0,3.191873169E1,2.130001831E1
1.677876208E1,5.513910294E0,3.226015472E1,2.087109375E1
1.678878208E1,5.227672577E0,3.255760193E1,2.051843262E1
1.679880108E1,4.989791870E0,3.287004852E1,1.999285889E1
1.680882108E1,4.736309052E0,3.295449829E1,1.977627563E1
1.681884008E1,4.468103409E0,3.319837189E1,1.966979980E1
1.682886008E1,4.244228363E0,3.339771271E1,1.920782471E1
1.683887908E1,4.056888580E0,3.356388092E1,1.881069946E1
1.684889908E1,3.789768219E0,3.383650970E1,1.862564087E1
1.685891808E1,3.526500702E0,3.398101807E1,1.858557129E1
1.686893808E1,3.375705719E0,3.406387329E1,1.813122559E1
1.687895708E1,3.105342865E0,3.422597504E1,1.800933838E1
1.688897608E1,2.918067932E0,3.425968933E1,1.773690796E1
1.689899608E1,2.591331482E0,3.428424072E1,1.764291382E1
1.690901508E1,2.397869110E0,3.446114349E1,1.755783081E1
1.691903508E1,2.123046875E0,3.459874725E1,1.731991577E1
1.692905408E1,1.793762207E0,3.471675110E1,1.696289062E1
1.693907408E1,1.384563446E0,3.484438324E1,1.683224487E1
1.694909308E1,1.175346375E0,3.495606232E1,1.679016113E1
1.695911308E1,8.290939331E-1,3.506561279E1,1.659362793E1
1.696913208E1,5.476379395E-1,3.517765808E1,1.643978882E1
1.697915208E1,3.589096069E-1,3.527309418E1,1.623184204E1
1.698917108E1,-1.699066162E-2,3.550506592E1,1.584078979E1
1.699919108E1,-3.076248169E-1,3.556174469E1,1.556149292E1
1.700921008E1,-4.877357483E-1,3.556381226E1,1.539233398E1
1.701923008E1,-8.275413513E-1,3.566420746E1,1.521911621E1
1.702924908E1,-1.241428375E0,3.585108185E1,1.476019287E1
1.703926908E1,-1.535438538E0,3.597414398E1,1.444494629E1
1.704928808E1,-1.965744019E0,3.606049347E1,1.419253540E1
1.705930808E1,-2.302558899E0,3.616564178E1,1.382498169E1
1.706932708E1,-2.791866302E0,3.628492737E1,1.379370117E1
1.707934708E1,-3.293746948E0,3.633955383E1,1.350158691E1
1.708936608E1,-3.841327667E0,3.632074738E1,1.312014771E1
1.709938608E1,-4.373767853E0,3.642195129E1,1.287500000E1
1.710940508E1,-4.963851929E0,3.651722717E1,1.270788574E1
1.711942408E1,-5.455413818E0,3.648408508E1,1.260726929E1
1.712944408E1,-6.113040924E0,3.649932098E1,1.227304077E1
1.713946308E1,-6.664299011E0,3.638682556E1,1.211923218E1
1.714948308E1,-7.270145416E0,3.651101685E1,1.195129395E1
1.715950208E1,-7.896678925E0,3.641966248E1,1.169079590E1
1.716952208E1,-8.455574036E0,3.617440033E1,1.142846680E1
1.717954108E1,-9.187389374E0,3.622438812E1,1.122460938E1
1.718956108E1,-9.939559937E0,3.625799561E1,1.101800537E1
1.719958008E1,-1.063183212E1,3.609444427E1,1.088729858E1
1.720960008E1,-1.127552032E1,3.592086029E1,1.052749634E1
1.721961908E1,-1.198207855E1,3.573224640E1,1.044400024E1
1.722963908E1,-1.273758316E1,3.565976715E1,1.023870850E1
1.723965808E1,-1.330316162E1,3.536663818E1,1.024429321E1
1.724967808E1,-1.397244644E1,3.514299011E1,1.003958130E1
1.725969708E1,-1.457394028E1,3.495275879E1,9.931457520E0
1.726971708E1,-1.525587845E1,3.478611755E1,9.644439697E0
1.727973608E1,-1.586125565E1,3.460146332E1,9.515594482E0
1.728975608E1,-1.641168213E1,3.443550110E1,9.170501709E0
1.729977508E1,-1.694598007E1,3.417128754E1,9.038604736E0
1.730979408E1,-1.751344299E1,3.398294830E1,8.824371338E0
1.731981408E1,-1.805630875E1,3.385535431E1,8.486114502E0
1.732983308E1,-1.870966339E1,3.368657684E1,8.084747314E0
1.733985308E1,-1.927862549E1,3.349250793E1,7.825805664E0
1.734987208E1,-1.973279953E1,3.320028687E1,7.394714355E0
1.735989208E1,-2.022483063E1,3.276659393E1,6.984436035E0
1.736991108E1,-2.070906067E1,3.263468170E1,6.321624756E0
1.737993108E1,-2.118413925E1,3.254719543E1,6.068817139E0
1.738995008E1,-2.147622299E1,3.236573029E1,5.572326660E0
1.739997008E1,-2.174727249E1,3.225594330E1,4.951629639E0
1.740998908E1,-2.195960999E1,3.219859314E1,4.579864502E0
1.742000908E1,-2.210785294E1,3.213103485E1,4.245391846E0
1.743002808E1,-2.226816559E1,3.210752869E1,4.002960205E0
1.744004808E1,-2.231289673E1,3.210792542E1,3.982360840E0
1.745006708E1,-2.227795792E1,3.211147308E1,3.820739746E0
1.746008608E1,-2.231159973E1,3.204469299E1,3.620910645E0
1.747010608E1,-2.224538422E1,3.223158264E1,3.700805664E0
1.748012508E1,-2.218533325E1,3.225473785E1,3.851440430E0
1.749014508E1,-2.210094452E1,3.241157532E1,3.830017090E0
1.750016408E1,-2.192069626E1,3.252048492E1,3.974426270E0
1.751018408E1,-2.156092072E1,3.262889862E1,4.142150879E0
1.752020308E1,-2.119982910E1,3.285403442E1,4.447418213E0
1.753022308E1,-2.096461487E1,3.294252777E1,4.345214844E0
1.754024208E1,-2.067273331E1,3.322875214E1,4.377075195E0
1.755026246E1,-2.045035172E1,3.322303009E1,4.454040527E0
1.756028146E1,-2.021741486E1,3.346141052E1,4.337768555E0
1.757030146E1,-2.002749634E1,3.350904846E1,4.371734619E0
1.758032046E1,-1.966216278E1,3.363614655E1,4.282409668E0
1.759034046E1,-1.944969177E1,3.375429535E1,4.405578613E0
1.760035946E1,-1.925037003E1,3.385136414E1,4.552032471E0
1.761037846E1,-1.924508667E1,3.373231506E1,4.720642090E0
1.762039846E1,-1.924155426E1,3.380217743E1,4.853912354E0
1.763041746E1,-1.920782089E1,3.378431702E1,4.800415039E0
1.764043746E1,-1.928318024E1,3.387168121E1,4.781738281E0
1.765045646E1,-1.926812363E1,3.367987061E1,4.714111328E0
1.766047646E1,-1.928034592E1,3.372320557E1,4.616302490E0
1.767049546E1,-1.936894608E1,3.368253326E1,4.751647949E0
1.768051546E1,-1.945137405E1,3.358131409E1,4.644744873E0
1.769053446E1,-1.949725342E1,3.362390900E1,4.934265137E0
1.770055446E1,-1.950448227E1,3.369384003E1,5.107666016E0
1.771057346E1,-1.954390717E1,3.369018555E1,5.073516846E0
1.772059346E1,-1.950985718E1,3.377909851E1,5.163757324E0
1.773061246E1,-1.940954208E1,3.365247345E1,4.995819092E0
1.774063146E1,-1.928415680E1,3.379846954E1,5.109802246E0
1.775065146E1,-1.918685913E1,3.372319794E1,5.182098389E0
1.776067046E1,-1.892667770E1,3.361369324E1,5.393157959E0
1.777069046E1,-1.884138489E1,3.375902557E1,5.561248779E0
1.778070946E1,-1.874259949E1,3.398634338E1,5.748138428E0
1.779072946E1,-1.859122086E1,3.396199036E1,5.876617432E0
1.780074846E1,-1.834973907E1,3.402879333E1,5.961975098E0
1.781076846E1,-1.818118286E1,3.417343903E1,5.943817139E0
1.782078746E1,-1.797698975E1,3.410274506E1,6.180694580E0
1.783080746E1,-1.780841827E1,3.424447632E1,6.249816895E0
1.784082646E1,-1.740114975E1,3.438584900E1,6.480987549E0
1.785084646E1,-1.732860565E1,3.436360931E1,6.871093750E0
1.786086546E1,-1.723449707E1,3.449328613E1,7.319641113E0
1.787088446E1,-1.711856079E1,3.446350861E1,7.447875977E0
1.788090446E1,-1.711130524E1,3.424417877E1,7.729217529E0
1.789092346E1,-1.723515701E1,3.430829620E1,8.119628906E0
1.790094346E1,-1.711355209E1,3.425962830E1,8.196838379E0
1.791096246E1,-1.708627701E1,3.420645905E1,8.167388916E0
1.792098246E1,-1.702818298E1,3.412862396E1,8.422637939E0
1.793100146E1,-1.702108002E1,3.403633118E1,8.458068848E0
1.794102146E1,-1.682777786E1,3.394437408E1,8.594085693E0
