"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.712803021E1,-1.955925375E-1,1.259644479E-1,8.323016018E-2
3.713804921E1,-1.632159948E-1,1.113311276E-1,2.924337424E-2
3.714806821E1,-1.162772551E-1,8.235380054E-2,-1.614701003E-2
3.715808721E1,-7.541719079E-2,1.009011194E-1,-5.952998996E-2
3.716810721E1,-3.789671138E-2,1.349499077E-1,-1.163767576E-1
3.717812621E1,-9.869610891E-3,1.363226473E-1,-1.286857426E-1
3.718814521E1,1.969121024E-2,1.047045439E-1,-1.542398334E-1
3.719816421E1,7.376921922E-2,5.243729055E-2,-1.811660826E-1
3.720818421E1,1.281634867E-1,2.451883815E-2,-2.126451880E-1
3.721820321E1,1.684195101E-1,1.025020704E-2,-2.370840758E-1
3.722822221E1,2.032712400E-1,2.280994132E-2,-2.805548608E-1
3.723824121E1,2.617648244E-1,-1.196817122E-2,-3.166875839E-1
3.724826121E1,3.161846399E-1,-8.924245089E-2,-3.352098763E-1
3.725828021E1,3.422773480E-1,-1.781757921E-1,-3.658951223E-1
3.726829921E1,3.341688216E-1,-2.162715048E-1,-3.908249736E-1
3.727831821E1,3.558885157E-1,-2.351303101E-1,-4.208807647E-1
3.728833821E1,3.885394037E-1,-2.281432301E-1,-4.650487602E-1
3.729835721E1,4.080284834E-1,-1.501378119E-1,-5.050539970E-1
3.730837621E1,4.603380263E-1,-1.097882614E-1,-5.501034856E-1
3.731839521E1,4.795318842E-1,-1.709896773E-1,-5.668380260E-1
3.732841521E1,5.434517264E-1,-2.155448943E-1,-5.880743861E-1
3.733843421E1,5.601527691E-1,-2.987163067E-1,-6.078472733E-1
3.734845321E1,5.964090824E-1,-3.431647420E-1,-6.276355982E-1
3.735847221E1,6.687602401E-1,-3.996390998E-1,-6.322138906E-1
3.736849221E1,7.245726585E-1,-4.637373984E-1,-6.379202604E-1
3.737851121E1,8.029740453E-1,-4.771385193E-1,-6.425703764E-1
3.738853021E1,8.663966656E-1,-4.657228589E-1,-6.681412458E-1
3.739854921E1,9.052445292E-1,-5.035756826E-1,-6.740590930E-1
3.740856921E1,9.326835871E-1,-5.963253379E-1,-7.016375065E-1
3.741858821E1,9.391360879E-1,-6.654728651E-1,-7.208468318E-1
3.742860721E1,1.035158873E0,-6.947346330E-1,-7.458544970E-1
3.743862621E1,1.088272691E0,-8.254178762E-1,-7.786463499E-1
3.744864621E1,1.078057408E0,-8.400506377E-1,-8.274903297E-1
3.745866521E1,1.049446940E0,-7.595731020E-1,-8.582325578E-1
3.746868421E1,9.810451865E-1,-6.896582246E-1,-8.676233888E-1
3.747870321E1,9.495545030E-1,-6.190955043E-1,-8.878754973E-1
3.748872321E1,9.718067646E-1,-6.122490168E-1,-9.347341061E-1
3.749874221E1,9.477754235E-1,-6.363548040E-1,-9.713273644E-1
3.750876121E1,8.583888412E-1,-5.666100979E-1,-1.007938385E0
3.751878021E1,8.018108010E-1,-3.668115437E-1,-1.011982441E0
3.752879921E1,8.223283291E-1,-2.170894146E-1,-9.903805256E-1
3.753881921E1,8.958802819E-1,-1.893182397E-1,-9.779397845E-1
3.754883821E1,8.709040880E-1,-2.861968279E-1,-1.008483768E0
3.755885721E1,7.893090248E-1,-2.127866000E-1,-1.062323093E0
3.756887621E1,7.522202730E-1,-5.997521430E-2,-1.111962795E0
3.757889571E1,7.377013564E-1,-2.341427654E-2,-1.115089774E0
3.758891471E1,7.322421074E-1,-1.097065508E-1,-1.113614917E0
3.759893371E1,6.912434101E-1,-2.972447872E-1,-1.111882091E0
3.760895271E1,7.668691874E-1,-3.685764670E-1,-1.101896048E0
3.761897271E1,8.672075868E-1,-5.283240676E-1,-1.129610896E0
3.762899171E1,9.682806730E-1,-7.793731093E-1,-1.131678104E0
3.763901071E1,1.013751626E0,-1.047756076E0,-1.053071260E0
3.764902971E1,1.011222959E0,-1.329149723E0,-8.884165287E-1
3.765904971E1,9.732133746E-1,-1.314139605E0,-7.074924111E-1
3.766906871E1,9.024561048E-1,-1.116742134E0,-5.963134170E-1
3.767908771E1,8.063803911E-1,-9.143264890E-1,-4.990178049E-1
3.768910671E1,7.449723482E-1,-7.051399946E-1,-4.546213150E-1
3.769912671E1,7.165098190E-1,-6.110667586E-1,-4.786057472E-1
3.770914571E1,6.944061518E-1,-6.315903664E-1,-5.486452579E-1
3.771916471E1,6.733577847E-1,-7.596078515E-1,-6.194602847E-1
3.772918371E1,7.178410888E-1,-7.569471002E-1,-6.369394064E-1
3.773920371E1,7.246903777E-1,-8.067927361E-1,-6.462962031E-1
3.774922271E1,6.863583922E-1,-8.946560025E-1,-6.456703544E-1
3.775924171E1,6.494375467E-1,-8.850534558E-1,-6.947895288E-1
3.776926071E1,6.576965451E-1,-7.207390666E-1,-7.995777726E-1
3.777928071E1,7.065036893E-1,-4.614893794E-1,-9.514135122E-1
3.778929971E1,6.946550012E-1,-2.834045887E-1,-1.050434351E0
3.779931871E1,5.978977680E-1,-2.484235764E-1,-1.009003043E0
3.780933771E1,5.007549524E-1,-2.929252684E-1,-9.611111283E-1
3.781935671E1,4.724547863E-1,-2.478554249E-1,-9.639517665E-1
3.782937671E1,5.344760418E-1,-5.047417432E-2,-1.004648089E0
3.783939571E1,5.702986717E-1,-9.346553683E-2,-1.033898354E0
3.784941471E1,5.966368318E-1,-2.117460966E-1,-1.076736927E0
3.785943371E1,6.893118620E-1,-2.106954455E-1,-1.169880629E0
3.786945371E1,7.823935747E-1,-1.841197610E-1,-1.280697703E0
3.787947271E1,8.136522770E-1,-2.645739615E-1,-1.376809597E0
3.788949171E1,7.724555731E-1,-4.127416015E-1,-1.429662704E0
3.789951071E1,7.826337218E-1,-4.344970882E-1,-1.462882280E0
3.790953071E1,8.148755431E-1,-4.093390107E-1,-1.541597843E0
3.791954971E1,8.134617805E-1,-3.248753250E-1,-1.644646883E0
3.792956871E1,7.453330755E-1,-2.545572221E-1,-1.755441070E0
3.793958771E1,6.823563576E-1,-2.087241709E-1,-1.836455584E0
3.794960771E1,6.341115832E-1,-2.185866535E-1,-1.876520753E0
3.795962671E1,6.266629100E-1,-1.637331992E-1,-1.912449956E0
3.796964571E1,6.405843496E-1,-6.243161112E-2,-1.968009114E0
3.797966471E1,6.235802770E-1,-3.244612366E-2,-2.009732008E0
3.798968371E1,5.968725085E-1,-1.170276105E-2,-2.027198792E0
3.799970371E1,5.690599084E-1,1.321553066E-2,-2.021599770E0
3.800972271E1,5.502492189E-1,5.983816087E-2,-2.018673897E0
3.801974171E1,5.530595779E-1,1.950554252E-1,-2.020633698E0
3.802976171E1,5.441262722E-1,4.117765427E-1,-2.062896252E0
3.803978071E1,4.598024487E-1,5.211326480E-1,-2.092230082E0
3.804979971E1,3.590553403E-1,5.376842022E-1,-2.081522465E0
3.805981871E1,3.250308931E-1,5.265097618E-1,-2.018205643E0
3.806983771E1,3.479284942E-1,4.513292909E-1,-1.909576535E0
3.807985771E1,3.633801937E-1,4.696011841E-1,-1.793888450E0
3.808987671E1,3.645003140E-1,5.793481469E-1,-1.696563125E0
3.809989571E1,3.158709407E-1,7.512913346E-1,-1.624385834E0
3.810991471E1,2.749525309E-1,8.979790211E-1,-1.576747537E0
3.811993471E1,2.549439073E-1,9.959492683E-1,-1.536933303E0
3.812995371E1,2.676205337E-1,1.088907957E0,-1.511588812E0
3.813997271E1,2.951108813E-1,1.181231022E0,-1.504052639E0
3.814999171E1,3.312496841E-1,1.216371655E0,-1.522141337E0
3.816001171E1,3.368070424E-1,1.195306063E0,-1.525381684E0
3.817003071E1,3.137837350E-1,1.226126909E0,-1.458638787E0
3.818004971E1,3.199836016E-1,1.299804688E0,-1.325883985E0
3.819006871E1,3.572462797E-1,1.385274053E0,-1.145913482E0
3.820008771E1,4.171350896E-1,1.428715229E0,-9.427836537E-1
3.821010771E1,4.914532602E-1,1.396388412E0,-7.652447820E-1
3.822012671E1,5.414627194E-1,1.308654547E0,-6.292493939E-1
3.823014571E1,5.693646669E-1,1.152883887E0,-5.326837301E-1
3.824016471E1,5.824429393E-1,9.190226197E-1,-4.420162737E-1
3.825018471E1,5.871298313E-1,6.350013018E-1,-3.434050381E-1
3.826020371E1,5.505232215E-1,3.335926831E-1,-2.343324423E-1
3.827022271E1,4.713435173E-1,-2.242107317E-2,-1.212905794E-1
3.828024171E1,3.494707048E-1,-4.163177609E-1,-1.914297044E-2
3.829026171E1,2.244981378E-1,-7.913883328E-1,8.214237541E-2
3.830028071E1,1.531547010E-1,-1.046010017E0,1.800594032E-1
3.831029971E1,1.310784221E-1,-1.069337010E0,2.654595375E-1
3.832031871E1,1.067322493E-1,-8.409039378E-1,3.334902525E-1
3.833033871E1,3.777741268E-2,-4.401602745E-1,3.712927699E-1
3.834035771E1,-5.726999044E-2,-5.655146204E-3,3.669348359E-1
3.835037671E1,-1.409827322E-1,3.835085630E-1,3.215537667E-1
3.836039571E1,-1.830437779E-1,6.804709435E-1,2.725975811E-1
3.837041471E1,-1.755821407E-1,8.740100265E-1,2.354962975E-1
3.838043471E1,-1.452850401E-1,9.581654668E-1,2.148218304E-1
3.839045371E1,-1.135271192E-1,9.368665814E-1,2.174290717E-1
3.840047271E1,-8.156628162E-2,8.455059528E-1,2.364267856E-1
3.841049171E1,-4.158610478E-2,6.909571290E-1,2.662470043E-1
3.842051171E1,1.414516568E-2,4.920920730E-1,3.020890951E-1
3.843053071E1,8.253993839E-2,2.727149725E-1,3.286216557E-1
3.844054971E1,1.600999832E-1,4.874215648E-2,3.371223211E-1
3.845056871E1,2.127229720E-1,-1.472180188E-1,3.293666840E-1
3.846058871E1,2.270517051E-1,-3.116056919E-1,3.070511222E-1
3.847060771E1,1.801654100E-1,-4.338911176E-1,2.681995928E-1
3.848062671E1,8.946851641E-2,-4.985908866E-1,2.333796471E-1
3.849064571E1,-1.489144191E-2,-4.802353084E-1,2.014539391E-1
3.850066471E1,-1.052123904E-1,-3.670142591E-1,1.783372313E-1
3.851068471E1,-1.691535562E-1,-2.001435161E-1,1.543943584E-1
3.852070371E1,-2.246183157E-1,-6.864412129E-2,1.113387570E-1
3.853072271E1,-2.530822158E-1,-1.107962895E-2,7.757120579E-2
3.854074171E1,-2.442401648E-1,-1.842708141E-2,7.283791900E-2
3.855076171E1,-2.039643824E-1,-7.332069427E-2,9.935234487E-2
3.856078071E1,-1.604260355E-1,-1.621769518E-1,1.363799572E-1
3.857079971E1,-1.373420209E-1,-2.606297433E-1,1.675482690E-1
3.858081921E1,-1.571165919E-1,-3.560372889E-1,1.969260573E-1
3.859083921E1,-2.122669369E-1,-4.115612507E-1,2.279119343E-1
3.860085821E1,-2.586316168E-1,-4.067362547E-1,2.622445822E-1
3.861087721E1,-2.695319355E-1,-3.977440894E-1,2.962182462E-1
3.862089621E1,-2.604889870E-1,-3.985112011E-1,3.172434866E-1
3.863091521E1,-2.377277464E-1,-4.139758945E-1,3.342653513E-1
3.864093521E1,-2.070924044E-1,-4.375382662E-1,3.377228677E-1
3.865095421E1,-1.847719252E-1,-4.717865288E-1,3.137805164E-1
3.866097321E1,-1.925804615E-1,-5.173377991E-1,2.852550149E-1
3.867099221E1,-2.134923935E-1,-5.701048970E-1,2.739277780E-1
3.868101221E1,-2.315143645E-1,-6.220221519E-1,2.929125726E-1
3.869103121E1,-2.361839563E-1,-6.697081923E-1,3.290276825E-1
3.870105021E1,-2.346286178E-1,-7.246723771E-1,3.739164770E-1
3.871106921E1,-2.362347692E-1,-7.995051146E-1,4.200421572E-1
3.872108921E1,-2.666703463E-1,-8.919745088E-1,4.626135528E-1
3.873110821E1,-3.149017990E-1,-9.901426435E-1,5.036156178E-1
3.874112721E1,-3.451333046E-1,-1.064451575E0,5.463733673E-1
3.875114621E1,-3.192020953E-1,-1.068505406E0,5.917632580E-1
3.876116521E1,-2.602777183E-1,-1.072284460E0,6.368013620E-1
3.877118521E1,-2.295986414E-1,-1.122045875E0,6.693065763E-1
3.878120421E1,-2.566393614E-1,-1.169836283E0,6.753404140E-1
3.879122321E1,-3.232921660E-1,-1.190552235E0,6.510755420E-1
3.880124221E1,-4.034492671E-1,-1.126188397E0,6.157109737E-1
3.881126221E1,-4.430566132E-1,-8.166757822E-1,5.704782605E-1
3.882128121E1,-5.016830564E-1,-4.404817224E-1,5.771182179E-1
3.883130021E1,-5.918737054E-1,-1.364211589E-1,6.545274854E-1
3.884131921E1,-6.660200357E-1,1.962096989E-1,7.665740252E-1
3.885133821E1,-7.408572435E-1,4.104250371E-1,8.770996928E-1
3.886135821E1,-8.116741776E-1,4.797372222E-1,9.749853015E-1
3.887137721E1,-8.650913239E-1,4.566774368E-1,1.052637577E0
3.888139621E1,-8.779780865E-1,3.659743369E-1,1.160624027E0
3.889141521E1,-8.475344181E-1,1.067571491E-1,1.288541794E0
3.890143521E1,-8.156880736E-1,-2.726929188E-1,1.381067395E0
3.891145421E1,-8.866266608E-1,-7.248222828E-1,1.402665377E0
3.892147321E1,-9.069077969E-1,-9.484980106E-1,1.327810407E0
3.893149221E1,-7.341946363E-1,-7.712558508E-1,1.210870743E0
3.894151221E1,-5.036461353E-1,-5.003347993E-1,1.128522635E0
3.895153121E1,-3.717195392E-1,-5.269464850E-1,1.121970415E0
3.896155021E1,-3.035027087E-1,-8.098751307E-1,1.214101911E0
3.897156921E1,-2.569162846E-1,-9.672029614E-1,1.437377334E0
3.898158821E1,-3.933739662E-1,-1.067642331E0,1.757107854E0
3.899160821E1,-6.859355569E-1,-9.167875051E-1,2.126231670E0
3.900162721E1,-8.733370900E-1,-2.251677364E-1,2.478617191E0
3.901164621E1,-9.887766242E-1,2.219546288E-1,2.600462675E0
3.902166521E1,-9.264493585E-1,3.469863832E-1,2.552367210E0
3.903168521E1,-8.000085950E-1,2.846750617E-1,2.453986645E0
3.904170421E1,-7.536844611E-1,9.650009125E-2,2.311301947E0
3.905172321E1,-6.919398904E-1,1.758713573E-1,2.181123018E0
3.906174221E1,-7.646687031E-1,3.606978059E-1,2.085235834E0
3.907176121E1,-1.100717545E0,4.359124005E-1,2.016368389E0
3.908178121E1,-1.240729094E0,9.296124578E-1,1.946540713E0
3.909180021E1,-1.098070979E0,1.160916209E0,1.897186279E0
3.910181921E1,-8.945710063E-1,9.136524200E-1,1.844614387E0
3.911183821E1,-6.772498488E-1,9.040580988E-1,1.828611970E0
3.912185821E1,-5.438299775E-1,9.069396257E-1,1.723058701E0
3.913187721E1,-4.556503296E-1,7.883874178E-1,1.679984570E0
3.914189621E1,-3.737665713E-1,6.388624907E-1,1.745216012E0
3.915191521E1,-3.768790066E-1,4.422085583E-1,1.746554255E0
3.916193421E1,-4.678794444E-1,3.167921305E-1,1.743035316E0
3.917195421E1,-5.502694249E-1,3.324352801E-1,1.724251747E0
3.918197321E1,-7.338725924E-1,5.282017589E-1,1.708959937E0
3.919199221E1,-8.692101836E-1,9.582466483E-1,1.665733933E0
3.920201121E1,-1.025489450E0,1.166021228E0,1.549134731E0
3.921203121E1,-1.119211435E0,1.154695630E0,1.502889276E0
3.922205021E1,-1.159080982E0,1.086156607E0,1.417691708E0
3.923206921E1,-1.143740058E0,8.758059740E-1,1.296609521E0
3.924208821E1,-1.152887940E0,7.287361026E-1,1.206427932E0
3.925210721E1,-1.145572782E0,5.476334095E-1,1.186728716E0
3.926212721E1,-1.157564640E0,4.509277344E-1,1.182718873E0
3.927214621E1,-1.165086985E0,6.371319890E-1,1.171761036E0
3.928216521E1,-1.205837488E0,5.208150148E-1,1.192996979E0
3.929218421E1,-1.169731736E0,3.625431359E-1,1.149687409E0
3.930220421E1,-1.117814183E0,1.989320964E-1,1.082487822E0
3.931222321E1,-1.106844068E0,6.410743296E-2,1.003067613E0
3.932224221E1,-1.124808908E0,1.867961287E-1,9.396193027E-1
3.933226121E1,-1.109078765E0,2.506922781E-1,9.210515022E-1
3.934228021E1,-1.045172930E0,2.843275368E-1,9.235334992E-1
3.935230021E1,-1.009737968E0,5.094615221E-1,9.249290228E-1
3.936231921E1,-1.012677431E0,6.219054461E-1,9.805664420E-1
3.937233821E1,-1.019019485E0,6.664204597E-1,1.017637968E0
3.938235721E1,-1.001468062E0,6.284970641E-1,1.023064613E0
3.939237721E1,-1.027038336E0,6.711561084E-1,9.762541652E-1
3.940239621E1,-1.013132095E0,6.468011141E-1,9.600200057E-1
3.941241521E1,-9.717622399E-1,4.726162553E-1,9.955609441E-1
3.942243421E1,-9.118743539E-1,3.551439941E-1,1.001411915E0
3.943245321E1,-9.868375659E-1,6.687378883E-1,9.576367140E-1
3.944247321E1,-9.491355419E-1,6.210401058E-1,8.601039052E-1
3.945249221E1,-9.107828140E-1,6.478099823E-1,8.223818541E-1
3.946251121E1,-1.001815081E0,9.097629786E-1,7.447929978E-1
3.947253021E1,-9.690675735E-1,8.749836683E-1,6.788609028E-1
3.948254921E1,-9.905881882E-1,9.469599724E-1,5.787946582E-1
3.949256921E1,-9.714211822E-1,7.739213109E-1,4.766096473E-1
3.950258821E1,-8.946561217E-1,5.358532071E-1,5.149623156E-1
3.951260721E1,-8.298595548E-1,4.040533304E-1,5.001154542E-1
3.952262621E1,-7.873707414E-1,2.950836718E-1,4.885703325E-1
3.953264621E1,-6.861980557E-1,2.007766068E-1,4.653781950E-1
3.954266521E1,-6.107100844E-1,5.234532058E-2,4.177740514E-1
3.955268421E1,-5.033556223E-1,-1.007124037E-1,4.007386267E-1
3.956270321E1,-3.933913410E-1,-1.990582198E-1,4.119234681E-1
3.957272221E1,-3.053038418E-1,-2.118725479E-1,4.039278626E-1
3.958274508E1,-2.430101186E-1,-1.677439660E-1,3.898674548E-1
3.959276408E1,-1.897713989E-1,-1.241386905E-1,3.547528684E-1
3.960278308E1,-1.565594226E-1,-1.087956280E-1,3.266084194E-1
3.961280208E1,-1.005291790E-1,-4.573597759E-2,2.956990004E-1
3.962282208E1,-9.612778202E-3,-1.057408303E-1,2.495213002E-1
3.963284108E1,8.140927553E-2,-1.348830014E-1,2.124612778E-1
3.964286008E1,1.459514201E-1,-1.514510512E-1,1.575662196E-1
3.965287908E1,1.684695035E-1,-1.400756240E-1,8.144003153E-2
3.966289808E1,1.810475588E-1,-1.074776426E-1,-2.811568324E-3
3.967291808E1,2.262350172E-1,-1.006745994E-1,-6.952934712E-2
3.968293708E1,2.524875998E-1,-1.777107269E-1,-1.220265925E-1
3.969295608E1,2.936169207E-1,-2.818757296E-1,-1.663378626E-1
3.970297508E1,3.338518441E-1,-3.194789886E-1,-2.311851233E-1
3.971299408E1,3.946046829E-1,-3.227930367E-1,-3.015609980E-1
3.972301408E1,4.265886247E-1,-2.842445970E-1,-3.629368842E-1
3.973303308E1,4.870530367E-1,-2.560443878E-1,-4.214476049E-1
3.974305208E1,5.469548106E-1,-2.822737992E-1,-4.653107822E-1
3.975307108E1,5.601382852E-1,-2.872922421E-1,-5.072715282E-1
3.976309108E1,5.934407115E-1,-2.824264765E-1,-5.618312955E-1
3.977311008E1,6.621518731E-1,-2.615707517E-1,-6.045020819E-1
3.978312908E1,7.497930527E-1,-3.207869232E-1,-6.183829904E-1
3.979314808E1,7.931756377E-1,-3.612366021E-1,-6.469634771E-1
3.980316708E1,8.074266911E-1,-3.380059004E-1,-6.932426691E-1
3.981318708E1,8.539822102E-1,-3.339688182E-1,-7.500918508E-1
3.982320608E1,8.851246834E-1,-4.363809526E-1,-7.939879298E-1
3.983322508E1,9.327850938E-1,-4.916676283E-1,-8.374387622E-1
3.984324408E1,9.780439138E-1,-5.412959456E-1,-8.680837154E-1
3.985326308E1,1.054691076E0,-5.844213367E-1,-9.154016972E-1
3.986328308E1,1.114145994E0,-6.578678489E-1,-9.573369026E-1
3.987330208E1,1.182856917E0,-7.379820943E-1,-9.881323576E-1
3.988332108E1,1.237771630E0,-7.669987679E-1,-1.027128100E0
3.989334008E1,1.304874301E0,-7.215849161E-1,-1.063905120E0
3.990336008E1,1.360555649E0,-6.976967454E-1,-1.075186849E0
3.991337908E1,1.331597686E0,-7.587848902E-1,-1.096992016E0
3.992339808E1,1.297322989E0,-7.630187273E-1,-1.135555148E0
3.993341708E1,1.258732677E0,-6.835407019E-1,-1.098863244E0
3.994343608E1,1.230373025E0,-6.098912358E-1,-1.077072382E0
3.995345608E1,1.189495921E0,-5.698626041E-1,-1.078862309E0
3.996347508E1,1.120144367E0,-5.880283117E-1,-1.096926689E0
3.997349408E1,1.044423223E0,-6.691961288E-1,-1.125889063E0
3.998351308E1,9.544272423E-1,-7.103735805E-1,-1.152680874E0
3.999353208E1,9.146984220E-1,-7.481619716E-1,-1.174040794E0
4.000355208E1,8.446913362E-1,-8.818762302E-1,-1.214920998E0
4.001357108E1,8.054049611E-1,-8.720629811E-1,-1.272529244E0
4.002359008E1,7.820475101E-1,-7.697696090E-1,-1.315884590E0
4.003360908E1,7.541139126E-1,-7.530463338E-1,-1.315872312E0
4.004362908E1,7.835182548E-1,-8.182289004E-1,-1.276961684E0
4.005364808E1,8.242360950E-1,-1.008240223E0,-1.177845716E0
4.006366708E1,8.290395141E-1,-1.190460205E0,-1.068469405E0
4.007368608E1,7.788722515E-1,-1.271523356E0,-1.017695665E0
4.008370508E1,7.099823952E-1,-1.279622674E0,-9.595810771E-1
4.009372508E1,6.839427948E-1,-1.172760725E0,-8.437815309E-1
4.010374408E1,6.752181053E-1,-1.073502302E0,-7.388392687E-1
4.011376308E1,6.389905810E-1,-1.064407110E0,-6.547044516E-1
4.012378208E1,5.138906837E-1,-1.182180166E0,-5.654301047E-1
4.013380108E1,4.406915605E-1,-1.105827093E0,-5.064232349E-1
4.014382108E1,3.891801834E-1,-9.165183306E-1,-4.409040213E-1
4.015384008E1,3.741714358E-1,-6.556249261E-1,-4.337063134E-1
4.016385908E1,3.908926547E-1,-4.483880699E-1,-5.082346797E-1
4.017387808E1,4.250178635E-1,-3.439311683E-1,-6.055045128E-1
4.018389708E1,5.195324421E-1,-2.247524261E-1,-7.102248669E-1
4.019391708E1,5.758854747E-1,-2.272755206E-1,-8.127077818E-1
4.020393608E1,5.762898326E-1,-4.662048817E-1,-8.849838972E-1
4.021395508E1,6.066477299E-1,-6.200432181E-1,-9.546346068E-1
4.022397408E1,6.536861062E-1,-6.673371196E-1,-1.035129189E0
4.023399308E1,6.682834625E-1,-6.849225163E-1,-1.111401558E0
4.024401308E1,6.292123795E-1,-6.765094399E-1,-1.182384253E0
4.025403208E1,5.844254494E-1,-6.584933996E-1,-1.243777514E0
4.026405108E1,5.686799884E-1,-5.312125683E-1,-1.301013470E0
4.027407008E1,5.473430157E-1,-3.602576256E-1,-1.341161728E0
4.028408908E1,5.231500864E-1,-1.176311821E-1,-1.407557845E0
4.029410908E1,4.929767549E-1,1.164548099E-1,-1.479553699E0
4.030412808E1,4.715852737E-1,1.771932542E-1,-1.529501796E0
4.031414708E1,4.630543590E-1,-2.567597479E-2,-1.541215181E0
4.032416608E1,4.662272036E-1,-2.439638823E-1,-1.557226300E0
4.033418608E1,4.796093106E-1,-2.578599751E-1,-1.553392649E0
4.034420508E1,4.706140161E-1,-1.157485023E-1,-1.539493203E0
4.035422408E1,3.996157646E-1,-8.093858510E-2,-1.541307807E0
4.036424308E1,3.499315381E-1,-1.774583757E-1,-1.545478344E0
4.037426208E1,3.892802596E-1,-2.923687100E-1,-1.570192814E0
4.038428208E1,4.802588224E-1,-3.296001554E-1,-1.600268245E0
4.039430108E1,5.319803357E-1,-1.832674593E-1,-1.649662495E0
4.040432008E1,5.097724795E-1,-2.864055708E-2,-1.723049164E0
4.041433908E1,4.157381356E-1,1.098835021E-1,-1.800707936E0
4.042435808E1,2.892123163E-1,1.568600684E-1,-1.872542858E0
4.043437808E1,2.572003305E-1,1.266366541E-1,-1.911451936E0
4.044439708E1,3.795651197E-1,1.595750004E-1,-1.968251944E0
4.045441608E1,5.230759382E-1,3.735141754E-1,-2.046049595E0
4.046443508E1,5.621852875E-1,6.419249773E-1,-2.115103006E0
4.047445408E1,5.080664158E-1,7.069140673E-1,-2.132798672E0
4.048447408E1,4.031681418E-1,5.634703636E-1,-2.092540264E0
4.049449308E1,2.934187353E-1,3.487594128E-1,-1.989893675E0
4.050451208E1,2.688572109E-1,3.347399533E-1,-1.865494490E0
4.051453108E1,2.949093282E-1,5.332349539E-1,-1.749779344E0
4.052455008E1,3.177122176E-1,7.371880412E-1,-1.638061404E0
4.053457008E1,3.357152045E-1,8.884859681E-1,-1.548708320E0
4.054458908E1,3.410005867E-1,8.939385414E-1,-1.458881259E0
4.055460808E1,2.696515620E-1,8.499247432E-1,-1.377192974E0
4.056462708E1,1.670457870E-1,8.914611936E-1,-1.312226534E0
4.057464325E1,1.156036407E-1,9.941407442E-1,-1.255225539E0
4.058466225E1,1.342542619E-1,1.178221583E0,-1.201858759E0
4.059468125E1,1.922086477E-1,1.373888254E0,-1.161105990E0
4.060470025E1,2.380924821E-1,1.489988208E0,-1.132422566E0
4.061471925E1,2.231281847E-1,1.520489335E0,-1.111415863E0
4.062473825E1,1.829286218E-1,1.501470923E0,-1.086634517E0
4.063475825E1,1.567433476E-1,1.425903678E0,-1.044135809E0
4.064477725E1,1.524539888E-1,1.322825670E0,-9.694029093E-1
4.065479625E1,1.542391032E-1,1.246384978E0,-8.783749938E-1
4.066481525E1,1.375038326E-1,1.261404514E0,-7.789389491E-1
4.067483525E1,1.074849516E-1,1.296247482E0,-6.714034081E-1
4.068485425E1,9.323686361E-2,1.216436982E0,-5.454807878E-1
4.069487325E1,7.975381613E-2,9.907118082E-1,-3.989142179E-1
4.070489225E1,4.700273648E-2,7.613500953E-1,-2.545302510E-1
4.071491125E1,-3.323138505E-2,6.135212183E-1,-1.502091736E-1
4.072493125E1,-9.023674577E-2,5.302729607E-1,-2.893253416E-2
4.073495025E1,-9.148683399E-2,4.466020465E-1,1.221786886E-1
4.074496925E1,-5.716906860E-2,3.736265004E-1,2.917630374E-1
4.075498825E1,-1.685067639E-2,2.660891116E-1,4.416745007E-1
4.076500725E1,1.345834788E-2,1.300486475E-1,5.760867596E-1
