timestep,x,y,z,timestamps,date
78.66926546000632,-33.63422012,-35.48550415,-6.914917946,1.4549561843254879e+18,2016-02-08 18:29:44.325487872
78.67926046000632,-33.04056931,-36.0088501,-7.089648247,1.454956184335483e+18,2016-02-08 18:29:44.335482880
78.68925546000631,-32.45122528,-36.54600525,-7.157868385,1.454956184345478e+18,2016-02-08 18:29:44.345477888
78.69925046000633,-31.89442444,-37.08520126,-7.090186119,1.454956184355473e+18,2016-02-08 18:29:44.355472896
78.70924646000633,-31.32448578,-37.51779175,-7.094130516,1.454956184365469e+18,2016-02-08 18:29:44.365468928
78.71924146000633,-30.78961563,-37.99732971,-7.062888145,1.454956184375464e+18,2016-02-08 18:29:44.375463936
78.72923646000633,-30.13022995,-38.55786514,-7.111250877000001,1.454956184385459e+18,2016-02-08 18:29:44.385458944
78.73923146000634,-29.45122147,-39.12945557,-7.147152901,1.454956184395454e+18,2016-02-08 18:29:44.395453952
78.74922646000634,-28.78325462,-39.74452972,-7.221087456,1.454956184405449e+18,2016-02-08 18:29:44.405448960
78.75922146000634,-28.02769661,-40.32630157,-7.188466072000001,1.454956184415444e+18,2016-02-08 18:29:44.415443968
78.76921746000635,-27.31484604,-40.81172943,-7.177577019,1.45495618442544e+18,2016-02-08 18:29:44.425440000
78.77921246000635,-26.61743355,-41.24170685,-7.3316679,1.454956184435435e+18,2016-02-08 18:29:44.435435008
78.78920746000634,-25.90650177,-41.67291641,-7.547123909,1.45495618444543e+18,2016-02-08 18:29:44.445430016
78.79920246000636,-25.22809601,-42.13141632,-7.726096152999999,1.454956184455425e+18,2016-02-08 18:29:44.455425024
78.80919746000636,-24.57991791,-42.50184631,-7.969298362999999,1.45495618446542e+18,2016-02-08 18:29:44.465420032
78.81919246000636,-23.81734085,-42.89266205,-8.185925484,1.454956184475415e+18,2016-02-08 18:29:44.475415040
78.82918846000636,-23.15101242,-43.27765274,-8.506627083,1.4549561844854108e+18,2016-02-08 18:29:44.485410816
78.83918346000637,-22.53403854,-43.59327698,-8.892708778,1.4549561844954058e+18,2016-02-08 18:29:44.495405824
78.84917846000637,-21.94631004,-43.77730942,-9.149859428,1.4549561845054008e+18,2016-02-08 18:29:44.505400832
78.85917346000637,-21.337833399999997,-43.92208099,-9.441607475,1.4549561845153958e+18,2016-02-08 18:29:44.515395840
78.86916846000636,-20.76577377,-44.07904816,-9.724808693,1.4549561845253908e+18,2016-02-08 18:29:44.525390848
78.87916346000637,-20.14607239,-44.36888504,-9.947840691,1.4549561845353859e+18,2016-02-08 18:29:44.535385856
78.88915946000637,-19.572881699999996,-44.65478516,-10.12377453,1.454956184545382e+18,2016-02-08 18:29:44.545381888
78.89915446000639,-18.87288666,-44.97975159,-10.25901318,1.454956184555377e+18,2016-02-08 18:29:44.555376896
78.90914946000639,-18.11582184,-45.21940231,-10.57684422,1.454956184565372e+18,2016-02-08 18:29:44.565371904
78.91914446000641,-17.38828278,-45.42539978,-10.76439953,1.454956184575367e+18,2016-02-08 18:29:44.575366912
78.92913946000641,-16.56059074,-45.67208099,-11.00453091,1.454956184585362e+18,2016-02-08 18:29:44.585361920
78.93913446000641,-15.65280437,-45.94715881,-11.36679935,1.454956184595357e+18,2016-02-08 18:29:44.595356928
78.94913046000642,-14.74354076,-46.27835846,-11.72049046,1.454956184605353e+18,2016-02-08 18:29:44.605352960
78.9591254600064,-13.85241318,-46.50399779999999,-12.06151485,1.454956184615348e+18,2016-02-08 18:29:44.615347968
78.96912046000641,-12.97151375,-46.65233612,-12.52043819,1.454956184625343e+18,2016-02-08 18:29:44.625342976
78.97911546000641,-12.07676888,-46.75474548,-13.07380581,1.454956184635338e+18,2016-02-08 18:29:44.635337984
78.98911046000642,-11.14462566,-46.87075043,-13.38585949,1.454956184645333e+18,2016-02-08 18:29:44.645332992
78.99910546000642,-10.16374207,-47.04941559,-13.53901196,1.454956184655328e+18,2016-02-08 18:29:44.655328000
79.00910146000642,-9.063264847000001,-47.24959946,-13.78643513,1.454956184665324e+18,2016-02-08 18:29:44.665324032
79.01909646000642,-7.8554821010000015,-47.34042358,-14.13612843,1.454956184675319e+18,2016-02-08 18:29:44.675319040
79.02909146000644,-6.692937851,-47.37115097,-14.65146732,1.454956184685314e+18,2016-02-08 18:29:44.685314048
79.03908646000643,-5.428628922000001,-47.3117485,-15.25299549,1.4549561846953088e+18,2016-02-08 18:29:44.695308800
79.04908146000643,-4.187678337,-47.2387352,-15.92898464,1.4549561847053038e+18,2016-02-08 18:29:44.705303808
79.05907646000644,-2.920222282,-47.22914124,-16.44204712,1.4549561847152988e+18,2016-02-08 18:29:44.715298816
79.06907246000644,-1.746600151,-47.20022583,-16.85321808,1.4549561847252948e+18,2016-02-08 18:29:44.725294848
79.07906746000644,-0.6149778365999999,-47.07944107,-17.20979309,1.4549561847352899e+18,2016-02-08 18:29:44.735289856
79.08906246000646,0.4923028946,-46.86600876,-17.45722198,1.4549561847452849e+18,2016-02-08 18:29:44.745284864
79.09905746000646,1.495993614,-46.73097992,-17.70048904,1.45495618475528e+18,2016-02-08 18:29:44.755279872
79.10905246000645,2.44627285,-46.62092972,-17.96891785,1.454956184765275e+18,2016-02-08 18:29:44.765274880
79.11904746000646,3.367444038,-46.43669891,-18.34514618,1.45495618477527e+18,2016-02-08 18:29:44.775269888
79.12904346000646,4.184075356,-46.16762543,-18.85315704,1.454956184785266e+18,2016-02-08 18:29:44.785265920
79.13903846000646,4.932244301,-45.96817398,-19.26879883,1.454956184795261e+18,2016-02-08 18:29:44.795260928
79.14903346000645,5.646279335,-45.71417999,-19.65211105,1.454956184805256e+18,2016-02-08 18:29:44.805255936
79.15902846000647,6.3208513260000005,-45.44807434,-20.05702972,1.454956184815251e+18,2016-02-08 18:29:44.815250944
79.16902346000647,6.9233598710000015,-45.1546402,-20.3685112,1.454956184825246e+18,2016-02-08 18:29:44.825245952
79.17901946000647,7.449467659,-44.87405014,-20.68115616,1.454956184835242e+18,2016-02-08 18:29:44.835241984
79.18901446000649,7.907721519,-44.6097641,-20.88710403,1.454956184845237e+18,2016-02-08 18:29:44.845236992
79.19900946000648,8.410347939,-44.35009003,-21.13000107,1.454956184855232e+18,2016-02-08 18:29:44.855232000
79.20900446000648,8.942990303,-44.18217468,-21.30569458,1.454956184865227e+18,2016-02-08 18:29:44.865227008
79.21899946000649,9.498707771,-43.91720963,-21.48419952,1.454956184875222e+18,2016-02-08 18:29:44.875222016
79.22899446000649,9.971850395,-43.65237427,-21.63333511,1.454956184885217e+18,2016-02-08 18:29:44.885217024
79.23899046000649,10.42335987,-43.36856079,-21.78663254,1.4549561848952128e+18,2016-02-08 18:29:44.895212800
79.24898546000651,10.89598942,-43.13428116,-22.03279877,1.4549561849052078e+18,2016-02-08 18:29:44.905207808
79.2589804600065,11.36102962,-43.00938797,-22.12633896,1.4549561849152028e+18,2016-02-08 18:29:44.915202816
79.2689754600065,11.76781178,-42.84519958,-22.21604538,1.4549561849251978e+18,2016-02-08 18:29:44.925197824
79.2789704600065,12.22221088,-42.72288513,-22.36497116,1.4549561849351928e+18,2016-02-08 18:29:44.935192832
79.28896546000651,12.58840466,-42.62192535,-22.57496262,1.4549561849451878e+18,2016-02-08 18:29:44.945187840
79.29896146000651,12.9133482,-42.54524612,-22.70345306,1.4549561849551839e+18,2016-02-08 18:29:44.955183872
79.30895646000651,13.20653057,-42.42248154,-22.79208374,1.454956184965179e+18,2016-02-08 18:29:44.965178880
79.31895146000652,13.49357891,-42.36714172,-22.71025467,1.454956184975174e+18,2016-02-08 18:29:44.975173888
79.32894646000652,13.70221806,-42.25463104,-22.63031006,1.454956184985169e+18,2016-02-08 18:29:44.985168896
79.33894146000651,13.88187122,-42.20707703,-22.56462479,1.454956184995164e+18,2016-02-08 18:29:44.995163904
79.34893646000653,14.09342289,-42.2272377,-22.3901062,1.454956185005159e+18,2016-02-08 18:29:45.005158912
79.35893246000653,14.33576679,-42.34204102,-22.22948456,1.454956185015155e+18,2016-02-08 18:29:45.015154944
79.36892746000653,14.52086353,-42.24640656,-22.36128616,1.45495618502515e+18,2016-02-08 18:29:45.025149952
79.37892246000654,14.60101986,-42.13475037,-22.44714737,1.454956185035145e+18,2016-02-08 18:29:45.035144960
79.38891746000654,14.63418102,-42.13326645,-22.42754745,1.45495618504514e+18,2016-02-08 18:29:45.045139968
79.39891246000654,14.72523785,-42.13647842,-22.42612839,1.454956185055135e+18,2016-02-08 18:29:45.055134976
79.40890746000655,14.77758121,-42.13623428,-22.43326569,1.45495618506513e+18,2016-02-08 18:29:45.065129984
79.41890346000655,14.78858089,-42.07487488,-22.59083176,1.454956185075126e+18,2016-02-08 18:29:45.075126016
79.42889846000654,14.72710133,-42.02236938,-22.55288696,1.454956185085121e+18,2016-02-08 18:29:45.085121024
79.43889346000654,14.6993742,-42.0603447,-22.418422699999997,1.454956185095116e+18,2016-02-08 18:29:45.095116032
79.44888846000656,14.58923244,-42.20946121,-22.31090164,1.454956185105111e+18,2016-02-08 18:29:45.105111040
79.45888346000656,14.53420925,-42.39469147,-22.15712357,1.454956185115106e+18,2016-02-08 18:29:45.115106048
79.46887846000656,14.34264851,-42.53514099,-21.93392944,1.4549561851251008e+18,2016-02-08 18:29:45.125100800
79.47887446000657,14.17011547,-42.66287994,-21.77856064,1.4549561851350968e+18,2016-02-08 18:29:45.135096832
79.48886946000655,13.88941669,-42.82994461,-21.59128571,1.4549561851450918e+18,2016-02-08 18:29:45.145091840
79.49886446000656,13.55072117,-42.96294403,-21.42105484,1.4549561851550868e+18,2016-02-08 18:29:45.155086848
79.50885946000658,13.20491695,-43.24907684,-21.05160904,1.4549561851650819e+18,2016-02-08 18:29:45.165081856
