"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.663357654E1,7.942034454E0,3.310066681E0,-2.017803955E-1
1.664357154E1,7.262747040E0,3.399131470E0,-1.006506958E0
1.665356654E1,6.818770294E0,3.564387817E0,-1.441502380E0
1.666356254E1,7.216792603E0,3.617078247E0,-1.369352417E0
1.667355754E1,8.358318787E0,3.522325287E0,-1.182989960E0
1.668355254E1,8.434809723E0,4.265380096E0,-1.029858398E0
1.669354754E1,8.770411835E0,3.900888062E0,-9.789642334E-1
1.670354254E1,9.305399323E0,2.848276978E0,-1.141077118E0
1.671353754E1,1.034977753E1,1.672472076E0,-1.125659180E0
1.672353354E1,1.127724884E1,4.598437500E-1,-1.159788208E0
1.673352854E1,1.170101761E1,-4.342469788E-1,-1.122216339E0
1.674352354E1,1.101753891E1,-6.075865173E-1,-8.225395203E-1
1.675351854E1,1.025547363E1,1.157093811E-1,-5.315446472E-1
1.676351354E1,9.502090302E0,7.111711121E-1,-2.409988403E-1
1.677350954E1,8.761580200E0,1.006506958E0,-3.881428528E-1
1.678350454E1,8.433312836E0,1.561552734E0,-2.579136658E-1
1.679349954E1,8.854387207E0,2.039059753E0,-1.321751404E-1
1.680349454E1,9.655371552E0,1.731150055E0,-3.728746033E-1
1.681348954E1,1.015054184E1,1.266516266E0,-7.078779602E-1
1.682348454E1,1.038809784E1,1.080902252E0,-8.677455139E-1
1.683348054E1,1.029708710E1,1.091380463E0,-6.012995911E-1
1.684347554E1,9.910441132E0,1.206042023E0,1.827699280E-1
1.685347054E1,9.736353149E0,1.479673004E0,7.991880798E-1
1.686346554E1,9.827962646E0,1.775158539E0,3.486250305E-1
1.687346054E1,9.731413422E0,1.960473175E0,-8.357121277E-1
1.688345654E1,9.129814453E0,1.832639008E0,-1.473236389E0
1.689345154E1,8.942553864E0,2.064806213E0,-1.861977997E0
1.690344654E1,9.121731262E0,2.169887695E0,-2.356699219E0
1.691344154E1,9.254654846E0,1.621577911E0,-1.989512787E0
1.692343654E1,9.246571655E0,8.047265625E-1,-9.315129089E-1
1.693343154E1,9.337133331E0,2.628533936E-1,-3.155438232E-1
1.694342754E1,9.376501465E0,-5.987548828E-4,-5.721102905E-1
1.695342254E1,9.225764923E0,-1.398092651E-1,-1.225351868E0
1.696341754E1,9.289083252E0,2.215393066E-2,-1.627565460E0
1.697341254E1,9.688153381E0,1.669029236E-1,-1.638941803E0
1.698340754E1,9.939331055E0,-1.026864624E-1,-1.553619232E0
1.699340254E1,9.933942261E0,-6.349795532E-1,-1.422342224E0
1.700339854E1,1.046803162E1,-2.171983337E-1,-1.248104553E0
1.701339354E1,1.089060287E1,2.047741699E-1,-9.861492920E-1
1.702338854E1,1.083476898E1,-2.017803955E-1,-4.896318054E-1
1.703338354E1,1.051159103E1,-7.448510742E-1,-5.298980713E-1
1.704337854E1,1.007958939E1,-7.453001404E-1,-1.186133423E0
1.705337354E1,9.582922211E0,-2.969824219E-1,-1.614991608E0
1.706336954E1,9.146280212E0,3.016227722E-1,-1.745669861E0
1.707336454E1,9.566905518E0,7.694000244E-1,-5.947132874E-1
1.708335954E1,9.771529999E0,1.835183716E-1,2.535726929E-1
1.709335454E1,9.359436951E0,-8.457412720E-2,-6.852749634E-1
1.710334954E1,9.415570221E0,9.879455566E-2,-5.739065552E-1
1.711334454E1,8.865314484E0,-2.838098145E-1,-5.207670593E-1
1.712334054E1,8.115823059E0,-1.153351593E0,-1.165476379E0
1.713333554E1,8.616082764E0,-4.685256958E-2,-6.451583862E-1
1.714333054E1,8.784033508E0,-1.554217987E0,-5.845943298E0
1.715332554E1,9.605525208E0,-2.841990051E0,-6.897356873E0
1.716332054E1,1.025322830E1,-2.849474487E0,-3.139421539E0
1.717331554E1,1.042537033E1,-2.203268280E0,-2.087259521E0
1.718331154E1,1.035262161E1,-1.101409607E0,-1.647923126E0
1.719330654E1,9.700128479E0,-1.682501221E-1,-1.915267181E0
1.720330154E1,9.373208313E0,7.710466003E-1,-6.017486572E-1
1.721329654E1,9.756411438E0,1.737436981E0,1.371448059E0
1.722329154E1,9.051527252E0,1.559157715E0,2.704875183E-1
1.723328754E1,8.341703339E0,7.580236816E-1,-3.657943268E0
1.724328254E1,8.860225067E0,-1.650467834E0,-4.424349518E0
1.725327754E1,9.536369019E0,-3.302133179E0,-3.187920685E0
1.726327254E1,9.912985840E0,-3.131038971E0,-2.632126465E0
1.727326754E1,9.999056854E0,-2.354004822E0,-2.451452179E0
1.728326254E1,1.069735474E1,-1.332528992E0,-1.703008575E0
1.729325854E1,1.050260971E1,3.487747192E-2,-1.266067200E0
1.730325354E1,9.593849487E0,8.755293274E-1,-2.312241669E0
1.731324854E1,9.377549286E0,9.771679688E-1,-2.795736237E0
1.732324354E1,9.284592590E0,5.135820007E-1,-2.297721863E0
1.733323854E1,8.981472931E0,4.010160828E-1,-1.679208069E0
1.734323354E1,9.029672699E0,9.089099121E-1,-9.141490173E-1
1.735322954E1,8.743318176E0,1.317859497E0,-1.079255676E0
1.736322454E1,8.272547150E0,1.514400787E0,-1.181193695E0
1.737321954E1,8.582851868E0,1.023721161E0,-9.827064514E-1
1.738321454E1,9.755662994E0,3.472778320E-2,-2.340832214E0
1.739320954E1,9.958940277E0,7.843688965E-1,-4.091142426E0
1.740320454E1,1.118773499E1,-1.013093262E0,2.299218750E-1
1.741319987E1,1.203422470E1,-4.796775055E0,-1.458866272E0
1.742319487E1,1.078522202E1,-5.145849152E0,-2.731370087E0
1.743318987E1,1.010548553E1,-2.383493500E0,-1.037492523E0
1.744318487E1,9.731862488E0,-8.373587036E-1,-6.032455444E-1
1.745317987E1,9.688153381E0,-7.948471069E-1,-1.087787933E0
1.746317487E1,9.916728058E0,-7.155120850E-1,-1.500180359E0
1.747317088E1,9.897567902E0,-8.167016602E-1,-1.555265808E0
1.748316587E1,9.808054047E0,-1.026864624E0,-1.868414612E0
1.749316087E1,9.859546967E0,-9.639953613E-1,-1.476080475E0
1.750315587E1,9.945468292E0,-1.114432526E0,-9.331594849E-1
1.751315087E1,1.005264542E1,-1.012195129E0,-1.325942688E0
1.752314587E1,9.679621124E0,-5.918692017E-1,-2.369422760E0
1.753314187E1,9.188342743E0,7.382647705E-1,-3.266207886E0
1.754313687E1,8.806636505E0,1.068927155E0,-2.998714142E0
1.755313187E1,8.387657776E0,1.581311646E0,-1.197360077E0
1.756312688E1,8.494086456E0,1.822609863E0,-1.417851562E0
1.757312187E1,8.675509186E0,4.481680298E-1,-3.236719208E0
1.758311687E1,9.017248535E0,4.038601685E-1,-2.977907410E0
1.759311287E1,9.740394745E0,-1.745220795E0,-3.173400879E0
1.760310787E1,1.051353699E1,-4.862039337E0,-1.671573944E0
1.761310287E1,1.084105591E1,-5.639672241E0,-4.906796265E-1
1.762309787E1,1.019035904E1,-4.865931244E0,-8.797206116E-1
1.763309287E1,9.496402130E0,-3.374283142E0,-1.172062683E0
1.764308787E1,9.393416290E0,-3.072360992E0,-1.188528442E0
1.765308388E1,9.776769104E0,-4.593946838E0,-1.491498413E0
1.766307887E1,1.005878265E1,-5.922583923E0,-1.848356323E0
1.767307387E1,1.071651489E1,-6.179749146E0,-1.137334900E0
1.768306887E1,1.105720642E1,-6.389013977E0,-3.709286499E-1
1.769306387E1,1.010653336E1,-6.960076447E0,-5.927673340E-2
1.770305887E1,8.706494751E0,-6.869814148E0,-9.535171509E-2
1.771305387E1,7.639214172E0,-6.528523865E0,3.309617615E-1
1.772304987E1,7.803422699E0,-7.625742188E0,3.519181824E-1
1.773304487E1,9.619296570E0,-9.206904144E0,1.235680389E0
1.774303988E1,1.128114075E1,-8.381819916E0,4.547543335E-1
1.775303487E1,1.173514664E1,-7.565567322E0,1.362167358E-1
1.776302987E1,1.274749146E1,-6.683900757E0,1.385668488E0
1.777302487E1,1.360490845E1,-5.027894440E0,3.577261047E0
1.778302087E1,1.360640533E1,-6.722819824E0,4.963528290E0
1.779301587E1,1.186612427E1,-5.932164001E0,4.613406372E0
1.780301087E1,9.740394745E0,-6.346951447E0,3.408861237E0
1.781300587E1,5.340743866E0,-7.024143219E0,-1.248254242E0
1.782300087E1,5.788013763E0,-2.319576416E0,-4.263134766E0
1.783299588E1,8.761729889E0,-4.228856049E0,-2.378703461E0
1.784299187E1,1.038495438E1,-2.776276703E0,-3.734733582E0
1.785298687E1,1.054362442E1,-1.289268951E0,-1.304537201E0
1.786298187E1,1.136182297E1,-5.601800995E0,1.719624023E0
1.787297687E1,1.231998047E1,-7.649243317E0,5.605543213E0
1.788297187E1,1.029993118E1,-8.937913513E-1,1.270527924E1
1.789296687E1,1.148606461E1,-2.980751495E0,1.207074875E1
1.790296287E1,1.263851807E1,-3.002007294E0,6.231990509E0
1.791295787E1,1.377255981E1,-2.844085693E-1,2.690654755E0
1.792295288E1,1.480496292E1,-1.722917175E0,-7.536827087E-1
1.793294787E1,1.401370834E1,-2.020198975E0,-1.803599396E0
1.794294287E1,1.337124435E1,8.143066406E-2,4.120780792E0
1.795293787E1,1.345746506E1,9.386979675E-1,8.245303802E0
1.796293287E1,1.296019913E1,1.120120697E0,8.539891205E0
1.797292887E1,1.283835251E1,1.136436768E0,7.077133026E0
1.798292387E1,1.258208542E1,8.575666809E-1,9.568701782E0
1.799291887E1,1.148591492E1,1.184037781E0,1.296573761E1
1.800291387E1,1.031115784E1,1.933678894E0,1.428180084E1
1.801290887E1,9.444160767E0,2.861150208E0,1.357512039E1
1.802290388E1,8.801846466E0,2.944975891E0,1.133847153E1
1.803289987E1,8.461903381E0,3.469934235E0,1.122066650E1
1.804289487E1,7.273374939E0,3.817062378E0,1.265423538E1
1.805288987E1,5.273683319E0,3.579057312E0,1.353964417E1
1.806288487E1,3.714525604E0,3.421135712E0,1.494342499E1
1.807287987E1,2.600392456E0,3.729943542E0,1.528202087E1
1.808287487E1,1.219514008E0,3.192561035E0,1.369412292E1
1.809287087E1,-1.302291870E-2,2.579436035E0,1.275692184E1
1.810286588E1,-9.590556335E-1,1.027762756E0,1.172062683E1
1.811286088E1,-2.040406952E0,-2.844085693E-3,1.081066910E1
1.812285587E1,-2.809058533E0,1.094374237E0,1.082923050E1
1.813285087E1,-2.414029999E0,5.171745300E-1,1.093101883E1
1.814284587E1,-2.209555206E0,5.167254639E-1,1.026071274E1
1.815284087E1,-1.848056946E0,4.942721558E-1,8.935967560E0
1.816283687E1,-1.301842804E0,9.699829102E-2,8.042924652E0
1.817283187E1,-5.502557373E-1,2.874023438E-2,7.549850006E0
1.818282687E1,-1.287322998E-2,-1.145118713E-1,7.412884827E0
1.819282187E1,1.441502380E-1,-2.573149109E-1,7.497608643E0
1.820281688E1,1.098715210E-1,-3.688330078E-1,7.515271912E0
1.821281187E1,-2.294728088E-1,-9.355545044E-1,7.379354553E0
1.822280787E1,-9.951306152E-1,-1.155896301E0,6.955286407E0
1.823280287E1,-1.707948303E0,-1.324146423E0,5.717061310E0
1.824279787E1,-2.073039093E0,-1.060394897E0,4.029919739E0
1.825279287E1,-1.575623474E0,-9.407936096E-1,3.783083038E0
1.826278787E1,-1.337319031E0,2.326162720E-1,3.784729614E0
1.827278287E1,-1.097667389E0,1.394949188E0,3.406166840E0
1.828277787E1,-4.686753845E-1,1.994602203E0,4.974156189E0
1.829277388E1,-9.675878906E-1,4.421056366E0,6.476731567E0
1.830276887E1,-6.451583862E-1,4.736151123E0,5.913153534E0
1.831276387E1,-1.809736633E-1,3.554957428E0,5.473218384E0
1.832275887E1,4.251159668E-2,4.211192780E0,5.770200806E0
1.833275387E1,1.543290710E-1,4.555327148E0,6.482569427E0
1.834274887E1,2.300715637E-1,4.446353760E0,6.794520721E0
1.835274487E1,1.758842468E-1,3.880231018E0,6.951394501E0
1.836273987E1,7.020401001E-2,3.488645325E0,7.588469696E0
1.837273487E1,2.213147736E0,2.629581757E0,7.213499451E0
1.838272988E1,1.169383255E1,1.496138763E0,1.331765579E1
1.839272487E1,8.389304352E0,7.401957550E0,1.899998932E1
1.840271987E1,5.886958008E0,7.978708191E0,1.082533859E1
1.841271529E1,5.111720123E0,5.369035034E0,5.939049683E0
1.842271129E1,4.240531769E0,5.328768768E0,3.016976166E0
1.843270629E1,3.357218628E0,4.903503113E0,3.621868286E0
1.844270129E1,2.415227509E0,5.098547516E0,5.053940277E0
1.845269629E1,1.855691071E0,4.660408630E0,7.027436371E0
1.846269129E1,1.735940094E0,3.909570007E0,8.286767578E0
1.847268629E1,1.656754761E0,4.019142151E0,7.857011261E0
1.848268229E1,2.534679108E0,3.497926025E0,7.880961456E0
1.849267729E1,4.473597107E0,3.377276917E0,9.558972015E0
1.850267229E1,4.054468689E0,5.107528839E0,6.542893982E0
1.851266729E1,3.483555908E0,5.143005066E0,5.158273315E0
1.852266229E1,3.551813965E0,4.378245392E0,4.820126495E0
1.853265729E1,4.699627075E0,3.562292175E0,4.670288086E0
1.854265229E1,5.795049133E0,3.264411621E0,5.555098114E0
1.855264829E1,6.232589264E0,1.906136169E0,5.262905731E0
1.856264329E1,5.351820831E0,6.048921204E-1,3.789369965E0
1.857263829E1,4.627177734E0,2.106569366E0,5.014272766E0
1.858263329E1,4.227957916E0,2.795287170E0,6.301595764E0
1.859262829E1,3.478017426E0,1.857936401E0,7.729177094E0
1.860262329E1,3.397484894E0,2.361339569E0,1.060784088E1
1.861261929E1,3.657344513E0,3.439996490E0,1.137619308E1
1.862261429E1,3.885769501E0,4.396208038E0,1.033810181E1
1.863260929E1,4.477938080E0,5.147944794E0,9.336384888E0
1.864260429E1,5.001100159E0,6.299051056E0,7.463629303E0
1.865259929E1,5.242847443E0,6.951244812E0,6.102659454E0
1.866259429E1,5.074747009E0,6.087540894E0,5.694608002E0
1.867258929E1,3.934418335E0,5.590724030E0,5.738766174E0
1.868258529E1,3.187022552E0,5.271138611E0,6.570137329E0
1.869258029E1,2.376158752E0,5.588927765E0,7.179220734E0
1.870257529E1,1.699565735E0,5.931265869E0,7.582482147E0
1.871257029E1,1.295555878E0,6.077661438E0,7.858657837E0
1.872256529E1,1.178499298E0,6.707551575E0,7.554041290E0
1.873256029E1,1.422491913E0,7.644153900E0,7.200925598E0
1.874255629E1,8.919950867E-1,7.861501923E0,7.339237976E0
1.875255129E1,3.460803223E-1,7.975115662E0,7.065457306E0
1.876254629E1,1.788780212E-1,8.528963928E0,7.203021240E0
1.877254129E1,1.086740112E-1,8.756790161E0,6.818321228E0
1.878253629E1,-1.483415222E-1,8.462502136E0,6.273005219E0
1.879253129E1,-5.264552307E-1,7.977959747E0,6.738088074E0
1.880252629E1,-3.617976379E-1,7.479945374E0,7.250622253E0
1.881252229E1,-2.460882568E-1,6.783593445E0,8.098608856E0
1.882251729E1,-1.175056458E-1,6.051914978E0,8.891809387E0
1.883251229E1,-2.302212524E-1,6.581813049E0,9.088500366E0
1.884250729E1,-1.709445190E-1,7.495363312E0,9.074729004E0
1.885250229E1,6.855743408E-2,7.626191254E0,8.707243195E0
1.886249729E1,2.032772827E-1,7.523804169E0,8.295299835E0
1.887249329E1,1.330732727E-1,6.828799438E0,8.236472168E0
1.888248829E1,-3.502716064E-2,6.241271210E0,8.336464233E0
1.889248329E1,-2.517764282E-1,6.419700165E0,8.652457123E0
1.890247829E1,-2.827619934E-1,6.871161346E0,9.379495239E0
1.891247329E1,-2.389031982E-1,7.081324310E0,9.859696655E0
1.892246829E1,-2.847079468E-1,6.930138702E0,9.698781281E0
1.893246329E1,-2.721340942E-1,6.483916626E0,9.136251068E0
1.894245929E1,2.694396973E-2,6.628515930E0,9.137298889E0
1.895245429E1,1.023870850E-1,6.820416870E0,9.510772247E0
1.896244929E1,1.047821045E-1,6.710844727E0,9.192833405E0
1.897244429E1,2.707868958E-1,6.797215118E0,8.383616180E0
1.898243929E1,5.517526245E-1,7.184010773E0,7.540868683E0
1.899243429E1,7.075785828E-1,7.296876068E0,6.827452240E0
1.900242929E1,7.704478455E-1,7.370971985E0,6.242917786E0
1.901242529E1,7.256909180E-1,7.834108887E0,6.007457428E0
1.902242029E1,5.713618469E-1,8.318651276E0,6.456523590E0
1.903241529E1,4.414320374E-1,8.217611389E0,7.048991547E0
1.904241029E1,1.621128845E-1,8.000712433E0,7.130422211E0
1.905240529E1,-5.269042969E-2,7.833061066E0,6.730154572E0
1.906240029E1,4.191284180E-2,7.731422424E0,6.257287903E0
1.907239629E1,4.498146057E-1,7.648943939E0,6.198609924E0
1.908239129E1,3.749702454E-1,7.736811218E0,5.047803040E0
1.909238629E1,3.608995056E-1,7.952512665E0,4.076921997E0
1.910238129E1,8.810678101E-1,8.084687805E0,4.198918304E0
1.911237629E1,9.776170349E-1,8.270301819E0,4.241878967E0
1.912237129E1,8.086184692E-1,8.428073730E0,4.515659637E0
1.913236629E1,5.921685791E-1,8.383616180E0,4.703369293E0
1.914236229E1,3.858975220E-1,8.296347656E0,4.832101593E0
1.915235729E1,2.700384521E-1,8.230484619E0,4.856800232E0
1.916235229E1,1.797761536E-1,8.148305511E0,4.754862213E0
1.917234729E1,1.097218323E-1,8.045319672E0,4.570595398E0
1.918234229E1,9.624984741E-2,7.921227722E0,4.251009979E0
1.919233729E1,6.062393188E-2,7.792794800E0,3.976181488E0
1.920233329E1,1.483415222E-1,7.489375763E0,3.560046844E0
1.921232829E1,4.644841003E-1,7.320975952E0,2.933000793E0
1.922232329E1,8.590635681E-1,7.656578064E0,2.771486664E0
1.923231829E1,7.794291687E-1,7.805668030E0,3.424877930E0
1.924231329E1,5.890251160E-1,7.412435760E0,4.589905243E0
1.925230829E1,2.062710571E-1,7.273075562E0,6.102958832E0
1.926230329E1,-1.143621826E-1,7.443870392E0,7.015910339E0
1.927229929E1,-1.011895752E-1,7.461833038E0,7.220085754E0
1.928229429E1,1.215472412E-1,7.091503143E0,6.915918274E0
1.929228929E1,3.098556519E-1,6.760092316E0,5.963598633E0
1.930228429E1,3.962260437E-1,6.860533447E0,4.631818085E0
1.931227929E1,3.634442139E-1,7.237449646E0,4.211043091E0
1.932227429E1,7.586224365E-1,7.638016663E0,5.945935364E0
1.933227029E1,3.903881836E-1,8.085436249E0,5.732778625E0
1.934226529E1,-1.941462708E-1,8.486003265E0,5.046306152E0
1.935226029E1,-3.706292725E-1,8.769364014E0,5.013075256E0
1.936225529E1,-6.122268677E-2,8.809779968E0,4.991071014E0
1.937225029E1,2.577639771E-1,8.524622955E0,4.905898132E0
1.938224529E1,3.173400879E-1,8.169112244E0,5.048102417E0
1.939224029E1,4.782554626E-1,7.939190369E0,5.319488068E0
1.940223629E1,8.313711548E-1,7.791297913E0,5.911057892E0
1.941223137E1,1.048868866E0,7.451205139E0,6.139632568E0
1.942222637E1,1.138682098E0,7.147037659E0,5.454507294E0
1.943222137E1,1.145118713E0,7.155120850E0,4.458179169E0
1.944221637E1,7.759863281E-1,7.689060516E0,4.252656555E0
1.945221137E1,-5.239105225E-2,8.239915009E0,5.024301910E0
1.946220737E1,-7.297325134E-1,8.301287384E0,5.691165161E0
1.947220238E1,-7.806266785E-1,8.128546600E0,5.198090515E0
1.948219738E1,-8.668473816E-1,8.516090698E0,4.624483337E0
1.949219237E1,-1.238973541E0,9.198820953E0,4.189936981E0
1.950218737E1,-1.207838287E0,9.986632690E0,4.042643280E0
1.951218237E1,-1.190773773E0,1.068403244E1,4.018992462E0
1.952217737E1,-1.559157715E0,1.078462326E1,3.655398560E0
1.953217337E1,-1.733545074E0,1.062011536E1,3.453318787E0
1.954216837E1,-1.635498962E0,9.062454529E0,4.243375854E0
1.955216337E1,-1.376986542E0,8.222251740E0,4.787045288E0
1.956215837E1,-1.266965332E0,8.416547699E0,5.050347748E0
1.957215338E1,-1.399140472E0,8.557105408E0,4.983287201E0
1.958214837E1,-1.389410706E0,8.751101990E0,4.896767120E0
1.959214437E1,-1.449884949E0,8.889564056E0,4.935237122E0
1.960213937E1,-1.590292969E0,8.752000122E0,4.830455017E0
1.961213437E1,-1.673370209E0,8.735085297E0,4.765190735E0
1.962212937E1,-1.633253632E0,8.733738098E0,4.512516174E0
1.963212437E1,-1.511556702E0,8.732241211E0,4.370611267E0
1.964211937E1,-1.455872498E0,8.630303192E0,4.189338226E0
1.965211437E1,-1.494941254E0,8.592132568E0,4.102369080E0
1.966211038E1,-1.418001251E0,8.581953735E0,4.166585541E0
1.967210537E1,-1.307680664E0,8.476572876E0,4.161795502E0
1.968210037E1,-1.320703583E0,8.435258789E0,4.120631104E0
1.969209537E1,-1.517843628E0,8.487500153E0,3.884122925E0
1.970209037E1,-1.497485962E0,8.466543732E0,4.258494415E0
1.971208537E1,-1.642384644E0,8.966953125E0,4.157155151E0
1.972208137E1,-1.674567719E0,8.549920349E0,3.911965027E0
1.973207637E1,-1.514251099E0,8.443940735E0,4.105512543E0
1.974207137E1,-1.624421997E0,8.004754028E0,4.025578766E0
1.975206638E1,-1.600322113E0,8.044870605E0,4.080813904E0
1.976206138E1,-1.561403046E0,8.053552551E0,4.162693634E0
1.977205637E1,-1.550924835E0,7.849826202E0,4.428989868E0
1.978205137E1,-1.883383484E0,7.926466827E0,3.744613037E0
1.979204737E1,-2.527344360E0,9.035959625E0,1.470092926E0
1.980204237E1,-3.305576019E0,1.131152756E1,2.279908905E0
1.981203737E1,-3.061134338E0,1.079165863E1,4.201313324E0
1.982203237E1,-2.586022339E0,9.093440094E0,4.336332550E0
1.983202737E1,-2.659669189E0,9.093440094E0,3.745361481E0
1.984202237E1,-2.952310638E0,9.510472870E0,3.568579102E0
1.985201738E1,-3.080444183E0,9.681417389E0,3.619173889E0
