"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.932101879E1,-3.337858677E0,-1.792503715E0,-6.351218700E0
2.933102479E1,-4.362720013E0,2.348441839E0,-4.173861980E0
2.934103079E1,-3.548366785E0,6.327681065E0,-1.048030376E0
2.935103679E1,-2.981905460E0,8.555702209E0,7.955352664E-1
2.936104179E1,-3.177772045E0,8.945604324E0,1.602611542E0
2.937104779E1,-4.075694561E0,6.534836769E0,1.518089175E0
2.938105379E1,-4.342071533E0,3.081567764E0,1.299568772E0
2.939105979E1,-3.564432859E0,8.618499041E-1,1.119147897E0
2.940106579E1,-2.829892397E0,-3.667949140E-1,6.444165707E-1
2.941107079E1,-2.533060312E0,-1.233582854E0,-4.096148163E-2
2.942107679E1,-2.465305805E0,-1.718402505E0,-7.036446333E-1
2.943108279E1,-2.422280550E0,-1.779102206E0,-1.288154364E0
2.944108879E1,-2.181175947E0,-1.444867253E0,-1.812570453E0
2.945109479E1,-1.714589715E0,-6.552820206E-1,-2.359847784E0
2.946109979E1,-1.053567648E0,3.975260258E-1,-2.859403610E0
2.947110579E1,-4.665046632E-1,1.206793785E0,-3.199254513E0
2.948111179E1,3.629309358E-4,1.844094396E0,-3.222832918E0
2.949111779E1,3.220638335E-1,2.322151899E0,-3.012020350E0
2.950112404E1,5.411075354E-1,2.478026390E0,-2.661373615E0
2.951112904E1,7.000582218E-1,2.317664623E0,-2.249820948E0
2.952113504E1,7.943487763E-1,1.901132107E0,-1.887470126E0
2.953114104E1,9.029110074E-1,1.112408042E0,-1.565072060E0
2.954114704E1,9.856868386E-1,-2.781758308E-1,-1.246458173E0
2.955115304E1,9.538641572E-1,-1.935603976E0,-9.308038950E-1
2.956115804E1,8.237497807E-1,-3.198083878E0,-6.475229263E-1
2.957116404E1,5.255100131E-1,-4.095525742E0,-4.670080245E-1
2.958117004E1,-9.017848969E-2,-5.111143589E0,-4.407971799E-1
2.959117604E1,-1.524872333E-1,-4.791317940E0,-2.762819529E-1
2.960118204E1,-3.155256063E-2,-4.349211216E0,-1.996066272E-1
2.961118704E1,7.380197942E-2,-3.776718855E0,-2.759188116E-1
2.962119304E1,3.373738006E-2,-3.180375099E0,-3.997917473E-1
2.963119904E1,-1.778245866E-1,-2.784512997E0,-5.581800342E-1
2.964120504E1,-3.690297008E-1,-2.125854492E0,-7.071458101E-1
2.965121104E1,-3.568259478E-1,-1.063544512E0,-8.126090765E-1
2.966121604E1,-1.291032881E-1,-1.881570369E-1,-8.636578918E-1
2.967122204E1,2.637434304E-1,5.822364092E-1,-9.517806172E-1
2.968122804E1,6.623871922E-1,1.399138927E0,-1.108236313E0
2.969123404E1,9.319601655E-1,2.208531618E0,-1.344538569E0
2.970124004E1,1.156320095E0,2.879008293E0,-1.534221172E0
2.971124604E1,1.531326175E0,3.468619347E0,-1.589667439E0
2.972125104E1,2.162414074E0,3.828392506E0,-1.539650917E0
2.973125704E1,3.183714628E0,3.759919643E0,-1.275449395E0
2.974126304E1,4.635858536E0,3.027781248E0,-8.268282413E-1
2.975126904E1,6.475591183E0,1.591840982E0,-2.192714661E-1
2.976127404E1,6.751733303E0,-8.362093568E-1,5.125284791E-1
2.977128004E1,4.354564190E0,-1.228395104E0,1.088387728E0
2.978128604E1,1.265975952E0,2.089904547E0,1.391375542E0
2.979129204E1,-2.308129072E-1,3.773186445E0,8.252515793E-1
2.980129804E1,6.895615101E0,-8.653013229E0,-1.759017348E0
2.981130304E1,7.482604504E0,-1.003705597E1,-2.728327990E0
2.982130904E1,2.793508291E0,-4.210046291E0,-9.665244818E-1
2.983131504E1,-2.935555935E0,-3.694339275E0,2.779521048E-2
2.984132104E1,-1.179455519E0,-3.780049801E0,1.102363110E0
2.985132704E1,-2.352023363E0,1.026957870E0,2.055877209E0
2.986133204E1,-3.618045807E0,4.736402988E0,2.150035381E0
2.987133804E1,-3.116626501E0,4.372003555E0,1.477643251E0
2.988134404E1,-2.646992683E0,2.284287453E0,6.740934849E-1
2.989135004E1,-3.273015738E0,1.855815053E0,7.006750107E-1
2.990135604E1,-3.470627546E0,1.849505782E0,1.271653652E0
2.991136104E1,-2.961554289E0,4.042380750E-1,1.681579590E0
2.992136704E1,-2.838948727E0,-1.055044770E0,1.716789722E0
2.993137304E1,-3.153041601E0,-1.725219727E0,1.568984151E0
2.994137904E1,-3.395982027E0,-1.937936783E0,1.700075507E0
2.995138504E1,-3.531871796E0,-2.053236246E0,1.857527971E0
2.996139004E1,-3.804353952E0,-1.539396763E0,1.776359797E0
2.997139604E1,-3.876707554E0,-5.665836334E-1,1.717185378E0
2.998140204E1,-3.566833496E0,3.876775503E-1,1.923715115E0
2.999140804E1,-2.849796534E0,1.232249618E0,2.109586477E0
3.000141404E1,-1.926281571E0,1.843007565E0,2.229846478E0
3.001141904E1,-1.174288034E0,2.215769291E0,2.245979786E0
3.002142504E1,-7.226806879E-1,2.389894724E0,2.028616667E0
3.003143104E1,-3.845078349E-1,2.510669947E0,1.491718292E0
3.004143704E1,-8.495601267E-2,2.724488258E0,8.195495009E-1
3.005144304E1,2.203829587E-1,2.993921757E0,3.284036517E-1
3.006144804E1,5.799246430E-1,3.097255945E0,1.082094908E-1
3.007145404E1,9.343290925E-1,2.900123119E0,4.355764762E-2
3.008146004E1,1.269402742E0,2.364711046E0,8.568593115E-2
3.009146604E1,1.574064612E0,1.698714495E0,2.455154955E-1
3.010147204E1,1.847395420E0,1.146149874E0,5.037755370E-1
3.011147704E1,2.068716288E0,7.855263948E-1,8.412982821E-1
3.012148304E1,2.181591988E0,5.691152811E-1,1.158467174E0
3.013148904E1,2.144830942E0,2.882243097E-1,1.323438883E0
3.014149504E1,1.980646491E0,-2.342900038E-1,1.299698353E0
3.015150104E1,1.608937860E0,-1.125141025E0,1.070558310E0
3.016150604E1,1.157212973E0,-1.777127862E0,7.460033298E-1
3.017151204E1,7.093043327E-1,-2.129276037E0,5.260634422E-1
3.018151804E1,3.491743803E-1,-2.219967127E0,5.885073543E-1
3.019152404E1,2.046250254E-1,-2.054831028E0,9.630107880E-1
3.020153004E1,2.827494144E-1,-1.884398580E0,1.475259662E0
3.021153504E1,5.113903880E-1,-1.737088561E0,1.920229673E0
3.022154104E1,7.295301557E-1,-1.737477064E0,2.129342556E0
3.023154704E1,8.130033016E-1,-1.685262680E0,2.097419262E0
3.024155304E1,6.439833641E-1,-1.374801517E0,1.895640135E0
3.025155904E1,3.785063922E-1,-6.042038798E-1,1.577078462E0
3.026156404E1,2.727807462E-1,5.167528391E-1,1.174104929E0
3.027157004E1,4.784864783E-1,1.675109744E0,6.954340935E-1
3.028157604E1,9.765031338E-1,2.582712889E0,7.917302847E-2
3.029158204E1,1.599487185E0,3.221126318E0,-6.877456307E-1
3.030158804E1,2.391716003E0,3.406473398E0,-1.428041339E0
3.031159304E1,3.138623953E0,2.752073526E0,-2.195064783E0
3.032159904E1,3.665480375E0,1.176380992E0,-3.060910225E0
3.033160504E1,4.327980518E0,-1.565533757E0,-3.903780699E0
3.034161104E1,3.938959360E0,-4.335087299E0,-4.421861649E0
3.035161704E1,2.568613529E0,-4.695497036E0,-4.152980804E0
3.036162204E1,6.300668120E-1,-2.020478725E0,-3.029930592E0
3.037162804E1,-1.164567351E0,1.901484251E0,-1.509553552E0
3.038163404E1,-2.342815876E0,4.727772713E0,-4.559969008E-1
3.039164004E1,-3.203082800E0,5.980097294E0,-1.278683841E-1
3.040164504E1,-3.637064219E0,5.864496708E0,-3.061534464E-1
3.041165104E1,-3.417876482E0,4.689676285E0,-5.960873961E-1
3.042165704E1,-2.872262239E0,2.384605646E0,-3.251735866E-1
3.043166304E1,-2.255304098E0,-1.342650056E-1,1.482860893E-1
3.044166904E1,-1.789958835E0,-1.724898696E0,4.740175605E-1
3.045167404E1,-1.449015737E0,-2.373742580E0,6.018099785E-1
3.046168004E1,-1.278566837E0,-2.799278021E0,6.250641346E-1
3.047168604E1,-1.254174948E0,-3.135532618E0,6.665465832E-1
3.048169204E1,-1.315398097E0,-2.946261883E0,6.991274357E-1
3.049169804E1,-1.433961272E0,-2.161012411E0,6.595160961E-1
3.050170242E1,-1.550269961E0,-1.195718050E0,5.517624617E-1
3.051170842E1,-1.619709015E0,-3.657271862E-1,4.185805321E-1
3.052171442E1,-1.588520408E0,2.773146331E-1,3.337380886E-1
3.053172042E1,-1.399050593E0,7.200112343E-1,2.270774096E-1
3.054172642E1,-1.095274687E0,8.918133974E-1,-1.366649568E-2
3.055173142E1,-7.728313804E-1,1.012407541E0,-3.563451767E-1
3.056173742E1,-5.524271131E-1,1.137767315E0,-7.638000250E-1
3.057174342E1,-4.243752658E-1,1.274698496E0,-1.122574925E0
3.058174942E1,-3.591920137E-1,1.336850762E0,-1.269431829E0
3.059175542E1,-2.909439504E-1,1.267383575E0,-1.190521717E0
3.060176042E1,-1.616030335E-1,1.266131043E0,-1.018829346E0
3.061176642E1,-2.245544083E-2,9.782193899E-1,-8.994762301E-1
3.062177242E1,1.123085022E-1,1.715524346E-1,-8.225577474E-1
3.063177842E1,3.054209054E-1,-7.762972116E-1,-7.060070038E-1
3.064178442E1,5.464673042E-1,-1.568887234E0,-5.652941465E-1
3.065178942E1,7.835544944E-1,-2.068248749E0,-4.406579733E-1
3.066179542E1,9.266413450E-1,-2.375932455E0,-2.772032619E-1
3.067180142E1,9.517182112E-1,-2.375146866E0,-1.015199125E-1
3.068180742E1,8.110843897E-1,-1.985904455E0,7.663437724E-2
3.069181342E1,5.452144742E-1,-1.394796133E0,2.104489505E-1
3.070181842E1,2.724471092E-1,-7.004151940E-1,2.334815711E-1
3.071182442E1,1.171646789E-1,-1.040154397E-1,1.231250092E-1
3.072183042E1,1.213943064E-1,1.059561744E-1,-8.451686800E-2
3.073183642E1,2.209588885E-1,-2.879619226E-2,-3.224175572E-1
3.074184242E1,3.355749547E-1,-2.192074209E-1,-5.064371824E-1
3.075184742E1,4.976234436E-1,-1.807676256E-1,-5.594409108E-1
3.076185342E1,7.484098673E-1,3.960469365E-2,-4.921463132E-1
3.077185942E1,1.054128170E0,6.250493973E-2,-3.101489842E-1
3.078186542E1,1.438040972E0,-2.127138525E-1,-1.349481344E-1
3.079187142E1,2.028534651E0,-2.835671008E-1,-2.236494273E-1
3.080187642E1,2.786286831E0,-3.072577715E-1,-5.095024705E-1
3.081188242E1,3.228813887E0,-6.990122795E-1,-8.108845353E-1
3.082188842E1,3.209445238E0,-1.465988517E0,-1.049304605E0
3.083189442E1,2.672718048E0,-1.692577004E0,-1.412441015E0
3.084190042E1,2.574805737E0,-1.984768748E0,-1.956075311E0
3.085190542E1,4.891705036E0,-3.690138817E0,-2.916071177E0
3.086191142E1,6.032126904E0,-3.854611874E0,-2.821254015E0
3.087191742E1,1.805220962E0,-2.160608530E0,-1.022019506E0
3.088192342E1,-2.448155642E0,1.327130914E0,4.736293480E-2
3.089192842E1,-3.148521662E0,2.921655416E0,-6.384263746E-3
3.090193442E1,-9.512847662E-1,3.108376741E0,-3.202289939E-1
3.091194042E1,-3.058842421E-1,3.662146091E0,-4.494234324E-1
3.092194642E1,-8.046607971E-1,2.725609303E0,-4.410009086E-1
3.093195242E1,-1.519760966E0,1.163371325E0,-3.436799645E-1
3.094195742E1,-1.944751978E0,5.876135081E-2,-4.175752103E-1
3.095196342E1,-1.817756772E0,-3.526737690E-1,-3.899012804E-1
3.096196942E1,-1.514673114E0,-6.684389710E-2,-2.167305499E-1
3.097197542E1,-1.555511594E0,6.736763120E-1,1.096056402E-1
3.098198142E1,-1.906857133E0,1.571129680E0,5.738742352E-1
3.099198642E1,-2.292200089E0,2.495542526E0,9.707725048E-1
3.100199242E1,-2.425570011E0,3.016017914E0,1.215654016E0
3.101199842E1,-2.269577026E0,2.935055256E0,1.285874128E0
3.102200442E1,-1.839197755E0,2.348547220E0,1.271730542E0
3.103201042E1,-1.329944730E0,1.530031323E0,1.169637084E0
3.104201542E1,-9.865473509E-1,4.405467808E-1,1.017359376E0
3.105202142E1,-9.438178539E-1,-1.012686715E-1,8.091250062E-1
3.106202742E1,-1.114858627E0,-9.667126089E-2,7.563337088E-1
3.107203342E1,-1.296566010E0,3.108026385E-1,8.395674825E-1
3.108203942E1,-1.243885040E0,4.594403207E-1,9.866743684E-1
3.109204442E1,-9.039482474E-1,3.410333395E-1,1.188341022E0
3.110205042E1,-3.001955152E-1,3.638524096E-3,1.422254682E0
3.111205642E1,2.028358877E-1,-2.195067704E-1,1.554471612E0
3.112206242E1,8.981984258E-1,-3.223308921E-1,1.712608814E0
3.113206742E1,1.350061893E0,-2.950255275E-1,1.868040681E0
3.114207342E1,1.077981591E0,1.363810003E-1,1.850874424E0
3.115207942E1,3.012858629E-1,7.218409181E-1,1.720928788E0
3.116208542E1,-5.273138285E-1,1.129481912E0,1.588652968E0
3.117209142E1,-9.765605927E-1,1.442482948E0,1.541595697E0
3.118209642E1,-1.046368122E0,1.429096580E0,1.525737047E0
3.119210242E1,-9.165503979E-1,1.093608260E0,1.537526250E0
3.120210842E1,-7.236453891E-1,6.459912658E-1,1.700267196E0
3.121211442E1,-5.549272299E-1,2.071445584E-1,2.016409397E0
3.122212042E1,-4.485994577E-1,-1.529649273E-2,2.306550503E0
3.123212542E1,-3.795752823E-1,-2.042215168E-1,2.338929892E0
3.124213142E1,-3.329590559E-1,-3.259181380E-1,2.235682726E0
3.125213742E1,-1.868816614E-1,-3.084161282E-1,2.117351532E0
3.126214342E1,-3.001907282E-2,-2.134797573E-1,2.034360647E0
3.127214942E1,-1.188887581E-1,-1.933212765E-2,1.963139892E0
3.128215442E1,-3.242411017E-1,9.854364395E-2,1.724421859E0
3.129216042E1,-4.489805400E-1,4.216467217E-2,1.104729295E0
3.130216642E1,-3.923116922E-1,-1.865753084E-1,2.759561837E-1
3.131217242E1,-1.241636053E-1,-7.050421834E-1,-3.737953007E-1
3.132217842E1,2.573469877E-1,-1.046968579E0,-6.776561737E-1
3.133218342E1,4.760584533E-1,-1.137259245E0,-7.846170068E-1
3.134218942E1,5.463981628E-1,-6.691352725E-1,-8.637352586E-1
3.135219542E1,7.895331979E-1,2.963258028E-1,-7.221627235E-1
3.136220142E1,1.248797774E0,1.091149211E0,-5.006960630E-1
3.137220742E1,1.558225393E0,1.149616003E0,-3.321664333E-1
3.138221242E1,1.429990411E0,1.074306607E0,-1.615651399E-1
3.139221842E1,1.036585450E0,1.124220729E0,1.324940026E-1
3.140222442E1,5.846331716E-1,1.525741100E0,3.757455051E-1
3.141223042E1,3.749153912E-1,1.683566570E0,4.910269082E-1
3.142223542E1,9.493635297E-1,1.938130975E0,5.239246488E-1
3.143224142E1,1.836641669E0,2.249864101E0,3.645235300E-1
3.144224742E1,2.072533607E0,2.250537395E0,1.099381149E-1
3.145225342E1,1.685667634E0,2.133726120E0,1.364620309E-2
3.146225942E1,1.112991095E0,1.725818157E0,1.382118315E-1
3.147226442E1,7.839308381E-1,1.058473825E0,4.745602012E-1
3.148227042E1,6.790241599E-1,4.950096309E-1,9.076521993E-1
3.149227642E1,6.650379896E-1,4.864504039E-1,1.302702665E0
3.150228296E1,5.926468968E-1,6.130890846E-1,1.595537782E0
3.151228896E1,3.410292268E-1,6.072775722E-1,1.787516117E0
3.152229396E1,-5.762229487E-2,2.185229063E-1,1.978142977E0
3.153229996E1,-3.129368126E-1,-1.081631303E0,2.237498522E0
3.154230596E1,-6.862174273E-1,-2.527876616E0,2.413465023E0
3.155231196E1,-1.064981222E0,-2.949290752E0,2.274402142E0
3.156231796E1,-1.137980580E0,-2.475477219E0,2.057569504E0
3.157232296E1,-8.925962448E-1,-2.004479408E0,2.032507658E0
3.158232896E1,-6.071562171E-1,-1.986380100E0,2.081861258E0
3.159233496E1,-4.130745530E-1,-1.954302549E0,1.977066875E0
3.160234096E1,-4.172852635E-1,-1.597377181E0,1.644962192E0
3.161234696E1,-6.023737192E-1,-1.504128456E0,1.421106935E0
3.162235196E1,-6.670544147E-1,-1.515257359E0,1.471796155E0
3.163235796E1,-5.873659849E-1,-1.252881050E0,1.447006464E0
3.164236396E1,-5.750702024E-1,-7.622187138E-1,1.186331749E0
3.165236996E1,-7.583729029E-1,-2.288016081E-1,8.397803903E-1
3.166237596E1,-9.589360952E-1,2.642736137E-1,5.022825003E-1
3.167238096E1,-9.333670735E-1,5.753567219E-1,4.046824276E-1
3.168238696E1,-7.784022689E-1,9.489979744E-1,5.279947519E-1
3.169239296E1,-6.666890383E-1,1.343002439E0,9.333246350E-1
3.170239896E1,-7.006307244E-1,1.719939828E0,1.491727710E0
3.171240396E1,-7.205122113E-1,1.899093866E0,2.008123636E0
3.172240996E1,-7.953811288E-1,2.295437336E0,2.257436514E0
3.173241596E1,-9.228858948E-1,2.941325665E0,2.282434702E0
3.174242196E1,-1.017342687E0,3.035620451E0,2.183071136E0
3.175242796E1,-8.695368171E-1,2.756463289E0,1.947934747E0
3.176243296E1,-5.203383565E-1,2.117215633E0,1.621727347E0
3.177243896E1,-1.898804158E-1,1.147218227E0,1.228089809E0
3.178244496E1,1.079622060E-1,2.159173228E-2,7.967567444E-1
3.179245096E1,6.030380726E-1,-9.491323233E-1,1.719198227E-1
3.180245696E1,1.294976830E0,-1.295049548E0,-1.143214107E0
3.181246196E1,1.758745790E0,-1.728885889E0,-2.480011225E0
3.182246796E1,1.917389512E0,-2.451689482E0,-3.197696686E0
3.183247396E1,2.070730448E0,-3.041595936E0,-3.367518663E0
3.184247996E1,2.258795500E0,-3.575835228E0,-3.022318125E0
3.185248596E1,2.471152306E0,-4.194856167E0,-2.435893536E0
3.186249096E1,2.803814650E0,-4.658408642E0,-1.893837929E0
3.187249696E1,3.224714994E0,-4.810644150E0,-1.709997773E0
3.188250296E1,3.558095694E0,-4.517730713E0,-1.828491926E0
3.189250896E1,3.765038729E0,-3.949016571E0,-2.042722225E0
3.190251496E1,3.965930700E0,-3.385363340E0,-2.219144821E0
3.191251996E1,4.237645626E0,-3.153318882E0,-2.299550295E0
3.192252596E1,4.573311329E0,-3.396610022E0,-2.305394411E0
3.193253196E1,4.895236015E0,-3.555276394E0,-2.298871279E0
3.194253796E1,5.103452206E0,-3.340204239E0,-2.400195599E0
3.195254296E1,5.215924263E0,-2.817780256E0,-2.540278196E0
3.196254896E1,5.271430969E0,-2.306845665E0,-2.700180292E0
3.197255496E1,5.274688721E0,-1.951965809E0,-2.904584646E0
3.198256096E1,5.249271870E0,-1.421667099E0,-3.198052406E0
3.199256696E1,5.227077007E0,-7.034763098E-1,-3.527351618E0
3.200257196E1,5.223382950E0,-3.258650899E-1,-3.569909573E0
3.201257796E1,5.292941093E0,-6.773558259E-2,-3.260134220E0
3.202258396E1,5.424480915E0,2.490847111E-1,-2.739673615E0
3.203258996E1,5.547984600E0,2.739266455E-1,-2.178696156E0
3.204259596E1,5.581055641E0,-1.864518672E-1,-1.794342995E0
3.205260096E1,5.458848476E0,-7.836622596E-1,-1.711589098E0
3.206260696E1,5.169515133E0,-1.180665851E0,-1.898816824E0
3.207261296E1,4.736540794E0,-1.247750163E0,-2.222528219E0
3.208261896E1,4.233101368E0,-1.149417400E0,-2.588011742E0
3.209262496E1,3.720681429E0,-1.217966914E0,-2.843861341E0
3.210262996E1,3.419710159E0,-8.185529709E-1,-3.021262169E0
3.211263596E1,3.545363188E0,2.618717551E-1,-3.186223984E0
3.212264196E1,3.637389421E0,8.766917586E-1,-3.285642385E0
3.213264796E1,4.058617592E0,1.190939188E0,-3.432956219E0
3.214265296E1,3.947012663E0,1.321542501E0,-3.445831299E0
3.215265896E1,3.953048468E0,1.088409781E0,-3.479460716E0
3.216266496E1,3.875306368E0,6.767513752E-1,-3.331730843E0
3.217267096E1,3.833916426E0,1.765642315E-2,-3.068242311E0
3.218267696E1,3.898885250E0,-8.626879454E-1,-2.645326138E0
3.219268196E1,4.012106419E0,-1.790698528E0,-2.159688234E0
3.220268796E1,4.112354279E0,-2.564200401E0,-1.811468124E0
3.221269396E1,4.101346970E0,-3.196635723E0,-1.762615204E0
3.222269996E1,3.738630772E0,-3.067774057E0,-1.846035600E0
3.223270596E1,2.676328182E0,-2.579443216E0,-1.729363799E0
3.224271096E1,1.254975319E0,-1.904783010E0,-1.546007276E0
3.225271696E1,2.443635762E-1,-1.083841085E0,-9.516148567E-1
3.226272296E1,-3.400362134E-1,-5.457534194E-1,-5.794959068E-1
3.227272896E1,-6.663454771E-1,-4.016622435E-3,-2.713266611E-1
3.228273496E1,-7.986100912E-1,6.244087219E-1,-1.793421358E-1
3.229273996E1,-7.511906624E-1,1.268085957E0,-1.529086232E-1
3.230274596E1,-4.919873178E-1,1.801753879E0,-1.079262346E-1
3.231275196E1,-6.563587487E-2,2.091783524E0,2.879120037E-2
3.232275796E1,4.513632953E-1,2.244971037E0,7.262922823E-2
3.233276396E1,1.064599752E0,2.203502417E0,-2.053308859E-2
3.234276896E1,1.644803643E0,2.201844692E0,-1.457165778E-1
3.235277496E1,1.969015360E0,1.799393654E0,-2.170407027E-1
3.236278096E1,2.095835924E0,1.705661535E0,-2.918142676E-1
3.237278696E1,2.081599474E0,1.375032187E0,-4.667110741E-1
3.238279196E1,1.851589918E0,8.694827557E-1,-5.834243298E-1
3.239279796E1,1.404784918E0,4.558992982E-1,-7.019604445E-1
3.240280396E1,8.701056242E-1,2.031706125E-1,-8.143088222E-1
3.241280996E1,4.029620886E-1,1.348831356E-1,-7.960517406E-1
3.242281596E1,9.002972394E-2,8.117890358E-2,-6.088461876E-1
3.243282096E1,-7.323034853E-2,1.206212770E-2,-3.097955585E-1
3.244282696E1,-8.861196786E-2,-3.061716072E-2,-1.909634657E-2
3.245283296E1,-9.748971090E-3,6.940523162E-3,1.651528776E-1
3.246283896E1,1.118698716E-1,7.564395666E-2,2.611574233E-1
3.247284496E1,2.176697701E-1,1.597011685E-1,2.600308359E-1
3.248284996E1,3.032051921E-1,2.675181925E-1,1.809346825E-1
3.249285596E1,3.776191175E-1,3.628464937E-1,6.296464801E-2
3.250286192E1,4.359958768E-1,4.285421669E-1,-5.062609538E-2
3.251286792E1,4.771920443E-1,4.569234550E-1,-1.198877245E-1
3.252287392E1,6.489754915E-1,9.696154296E-2,1.042521670E-1
3.253287892E1,6.305636168E-1,-2.576163411E-2,2.192636877E-1
3.254288492E1,4.869555831E-1,-9.932053834E-2,2.403665781E-1
3.255289092E1,3.236402869E-1,-2.718915641E-1,2.677545547E-1
3.256289692E1,1.478322446E-1,-3.345152736E-1,2.896971405E-1
3.257290192E1,4.256074131E-2,-1.902461946E-1,3.522918820E-1
3.258290792E1,2.107649110E-2,2.288384289E-1,3.112437725E-1
3.259291392E1,8.140300959E-2,6.598654389E-1,1.580336243E-1
3.260291992E1,3.218784630E-1,8.782350421E-1,-4.565407988E-3
3.261292592E1,5.637471080E-1,9.868481159E-1,-3.503300622E-2
3.262293092E1,6.995613575E-1,9.433323145E-1,4.602110013E-2
3.263293692E1,6.642331481E-1,7.520892024E-1,1.377991885E-1
3.264294292E1,5.752433538E-1,4.701778591E-1,1.468627155E-1
3.265294892E1,5.113872290E-1,3.723777533E-1,5.309991911E-2
3.266295492E1,5.139366984E-1,4.513540864E-1,-4.792549834E-2
3.267295992E1,5.570663214E-1,6.151198149E-1,-1.156954914E-1
3.268296592E1,5.247169137E-1,7.926267385E-1,-1.399433166E-1
3.269297192E1,4.359441102E-1,8.791235089E-1,-6.960748881E-2
3.270297792E1,3.390932083E-1,9.267453551E-1,6.687285751E-2
3.271298392E1,3.068077564E-1,9.351807237E-1,1.468794346E-1
3.272298892E1,3.494977057E-1,8.798767328E-1,1.167012975E-1
3.273299492E1,3.947079182E-1,8.864796758E-1,6.048443168E-2
3.274300092E1,4.172790051E-1,9.263557196E-1,4.425592721E-2
3.275300692E1,4.071435928E-1,9.517304897E-1,7.253731042E-2
3.276301292E1,3.821940422E-1,9.463557005E-1,8.544032276E-2
3.277301792E1,3.384853601E-1,9.007085562E-1,9.713223577E-2
3.278302392E1,2.999624610E-1,7.928451896E-1,8.219510317E-2
3.279302992E1,3.086970150E-1,6.657257080E-1,4.483097047E-2
3.280303592E1,2.910357118E-1,6.826005578E-1,-2.414573682E-3
3.281304092E1,2.359195799E-1,7.644234300E-1,-4.377521202E-2
3.282304692E1,1.614751816E-1,7.705478668E-1,-6.845552474E-2
3.283305292E1,1.153317466E-1,7.004150152E-1,-7.438346744E-2
3.284305892E1,5.230857059E-2,6.860941648E-1,-8.497034013E-2
3.285306492E1,1.664796099E-2,5.942202210E-1,-7.198333740E-2
3.286306992E1,1.773533039E-2,4.377885163E-1,-2.962789126E-2
3.287307592E1,-8.753322996E-3,2.828058004E-1,-3.075404093E-3
3.288308192E1,-6.644671410E-2,1.294649839E-1,-1.669587567E-2
3.289308792E1,-1.919497252E-1,2.588544413E-2,-3.387198225E-2
3.290309392E1,-2.796686590E-1,-5.257074907E-2,-5.708435923E-2
3.291309892E1,-2.976321280E-1,-5.914324895E-2,-8.280877769E-2
3.292310492E1,-1.869461089E-1,-5.366086587E-2,-9.648597986E-2
3.293311092E1,-2.294943109E-2,3.716247901E-2,-1.069395542E-1
3.294311692E1,4.472868145E-2,2.071619034E-1,-9.307113290E-2
3.295312292E1,-2.414288744E-2,2.775813341E-1,-5.540150777E-2
3.296312792E1,-1.439153552E-1,2.179193348E-1,-4.432648793E-2
