"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.937630083E0,2.688277277E0,-3.895999205E0,-2.007080746E0
3.947649083E0,2.200548448E0,-3.410337074E0,-2.513969439E0
3.957668458E0,1.692154974E0,-2.782202856E0,-3.154612021E0
3.967688458E0,1.250731122E0,-1.825168605E0,-3.745056256E0
3.977707458E0,6.950620329E-1,-5.013332534E-1,-4.455822741E0
3.987726458E0,2.294807026E-1,8.776115209E-1,-4.836778781E0
3.997745458E0,-7.117581725E-2,1.941612981E0,-4.999982756E0
4.007765458E0,-1.557312334E-1,2.679721631E0,-4.994079992E0
4.017784458E0,-2.137186557E-2,3.179826969E0,-4.794518030E0
4.027803458E0,3.880519286E-1,3.397045768E0,-4.117185339E0
4.037822458E0,8.572579479E-1,3.127252314E0,-2.965683805E0
4.047842458E0,1.540071526E0,2.158846398E0,-1.714791884E0
4.057861458E0,2.524329536E0,5.968065906E-1,-8.660831505E-1
4.067880458E0,3.331190917E0,-1.260094854E0,1.803140974E-1
4.077899458E0,3.832075104E0,-3.283812683E0,9.948288989E-1
4.087919458E0,3.644938475E0,-4.773215454E0,5.485892808E-1
4.097938458E0,2.708335273E0,-5.148382750E0,-5.075546908E-1
4.107957458E0,1.582946235E0,-4.577468800E0,-1.168173700E0
4.117976458E0,5.395319438E-1,-3.436780522E0,-1.491910057E0
4.127995458E0,-3.160364512E-1,-2.125167021E0,-1.613633884E0
4.138015458E0,-8.899701959E-1,-8.274821717E-1,-1.418487155E0
4.148034458E0,-1.250855668E0,3.038938308E-1,-1.186077290E0
4.158053458E0,-1.560683253E0,1.282403151E0,-1.085583533E0
4.168072458E0,-1.773243283E0,2.048935116E0,-1.062991061E0
4.178092458E0,-1.880579744E0,2.584769281E0,-8.358489525E-1
4.188111458E0,-1.890454522E0,2.806289876E0,-1.172507071E-1
4.198130458E0,-1.853049299E0,2.651462622E0,9.842793524E-1
4.208149458E0,-1.831079555E0,2.293408372E0,2.183207653E0
4.218168458E0,-1.855469169E0,1.878454866E0,3.166192431E0
4.228188458E0,-1.922677065E0,1.627270761E0,3.667725660E0
4.238207458E0,-2.124012780E0,1.559235483E0,3.115730960E0
4.248226458E0,-2.370637811E0,1.444631225E0,1.495127780E0
4.258245458E0,-2.424586562E0,1.159790547E0,1.727530628E-1
4.268265458E0,-2.387438031E0,9.205505490E-1,-5.043030542E-1
4.278284458E0,-2.289893026E0,6.992287588E-1,-7.982852697E-1
4.288303458E0,-2.317296587E0,6.654219121E-1,-8.293836862E-1
4.298322458E0,-2.419515857E0,7.305365056E-1,-6.881102782E-1
4.308341458E0,-2.471354639E0,8.614919168E-1,-2.488727009E-1
4.318361458E0,-2.659530026E0,1.174148970E0,3.008252120E-1
4.328380458E0,-2.731820030E0,1.414124547E0,7.929572868E-1
4.338399458E0,-2.647029263E0,1.494320279E0,1.229751313E0
4.348418458E0,-2.486866718E0,1.406583393E0,1.688746632E0
4.358438458E0,-2.166744817E0,1.057292950E0,2.396993551E0
4.368457458E0,-1.619410933E0,2.865112281E-1,3.466217744E0
4.378476458E0,-1.046195519E0,-7.071201611E-1,4.401352419E0
4.388495458E0,-4.669408080E-1,-1.765957360E0,4.951000630E0
4.398514458E0,1.364155412E-1,-2.732995613E0,5.186044666E0
4.408534458E0,8.517244354E-1,-3.566844233E0,5.046563430E0
4.418553458E0,1.501945926E0,-4.099988093E0,4.491977245E0
4.428572458E0,1.950413333E0,-3.985858630E0,3.718033349E0
4.438591458E0,2.153225177E0,-3.224916018E0,2.543342342E0
4.448611458E0,2.204851998E0,-2.250711418E0,1.506884776E0
4.458630458E0,2.132633623E0,-1.497381297E0,6.505483496E-1
4.468649458E0,2.152831660E0,-1.102600100E0,2.605823350E-1
4.478668458E0,2.362711618E0,-1.122490574E0,5.365346611E-1
4.488687458E0,2.810513320E0,-1.557688894E0,1.086347179E0
4.498707458E0,3.309063299E0,-2.107379791E0,1.583134223E0
4.508726458E0,3.759444792E0,-2.563697670E0,1.541838262E0
4.518745458E0,4.022785843E0,-2.659477986E0,1.175168139E0
4.528764458E0,4.098428641E0,-2.594012559E0,3.577969730E-2
4.538784458E0,3.769807520E0,-1.846947729E0,-2.124207492E0
4.548803458E0,2.459607291E0,-4.612073207E-1,-3.733763528E0
4.558822458E0,8.073168790E-1,8.799585932E-1,-4.256430348E0
4.568841458E0,-6.260537785E-1,1.907264682E0,-4.129347548E0
4.578860458E0,-1.640310051E0,2.598320788E0,-3.822120804E0
4.588880458E0,-2.174884726E0,2.873044614E0,-3.276007234E0
4.598899458E0,-2.237047645E0,2.640956345E0,-2.201392493E0
4.608918458E0,-1.982549922E0,1.929317456E0,-1.221095387E0
4.618937458E0,-1.699276882E0,9.856049162E-1,-7.208880150E-1
4.628957458E0,-1.434095128E0,1.846866453E-1,-4.032064497E-1
4.638976458E0,-1.239606210E0,-3.213232112E-1,-1.131319284E-1
4.648995458E0,-1.265787703E0,-3.816302240E-1,1.886110041E-1
4.659014458E0,-1.569750531E0,8.705743968E-2,1.268877956E-1
4.669033458E0,-2.105519791E0,8.374505049E-1,-4.364344221E-1
4.679053458E0,-2.773241413E0,1.665007521E0,-1.396186459E0
4.689072458E0,-3.335271104E0,2.418520660E0,-2.296050729E0
4.699091458E0,-3.795095558E0,3.107407449E0,-2.939179839E0
4.709110458E0,-4.181371980E0,3.791399533E0,-3.441743054E0
4.719130458E0,-4.476886750E0,4.413440368E0,-3.779985768E0
4.729149458E0,-4.718342843E0,4.885113035E0,-4.039549811E0
4.739168458E0,-4.866239100E0,5.190976208E0,-4.288698208E0
4.749187458E0,-4.946204159E0,5.271649073E0,-4.424613520E0
4.759206458E0,-4.975294642E0,5.076895276E0,-4.507760049E0
4.769226458E0,-4.964480217E0,4.532185623E0,-4.405230292E0
4.779245458E0,-4.967310269E0,3.540156956E0,-4.052506948E0
4.789264458E0,-4.804815269E0,2.029841618E0,-3.139738458E0
4.799283458E0,-4.434314050E0,2.212001681E-2,-7.422274286E-1
4.809302458E0,-3.942165019E0,-2.433142208E0,2.983654053E0
4.819322458E0,-3.361238296E0,-5.065818896E0,6.701348264E0
4.829341458E0,-2.915945927E0,-7.326702130E0,9.828542690E0
4.839360458E0,-2.551668193E0,-8.615743625E0,1.128559165E1
4.849379458E0,-2.034888642E0,-8.859258522E0,1.051449125E1
4.859399458E0,-8.893743646E-1,-9.124506935E0,8.642910374E0
4.869418458E0,3.866667232E-1,-9.372397889E0,5.911117533E0
4.879437458E0,1.333784097E0,-9.189391733E0,2.989249254E0
4.889456458E0,1.993422235E0,-8.790070174E0,5.553258580E-1
4.899475458E0,2.484750026E0,-7.981444103E0,-1.006726813E0
4.909495458E0,2.624608407E0,-6.444918621E0,-1.760925246E0
4.919514458E0,2.561824514E0,-4.790481112E0,-2.286862999E0
4.929533458E0,2.364409357E0,-3.113402014E0,-2.930667754E0
4.939552458E0,2.073096688E0,-1.369502106E0,-3.669545313E0
4.949571208E0,1.915127433E0,9.432669818E-2,-4.318751142E0
4.959591208E0,1.690285619E0,1.262568226E0,-4.939316139E0
4.969610208E0,1.593031805E0,2.055255956E0,-5.425845412E0
4.979629208E0,1.482631988E0,2.565621988E0,-5.604054512E0
4.989648208E0,1.517351877E0,2.863182115E0,-5.503833820E0
4.999668208E0,1.692337699E0,3.011936451E0,-5.178158526E0
5.009687208E0,1.644387023E0,3.105536925E0,-4.697702757E0
5.019706208E0,1.858196602E0,3.154902627E0,-4.007783350E0
5.029725208E0,2.431442130E0,2.823216981E0,-3.122407311E0
5.039744208E0,3.174808888E0,1.892125656E0,-1.887029223E0
5.049764208E0,3.745614080E0,4.682923919E-1,-7.485517770E-1
5.059783208E0,3.858470897E0,-6.989492619E-1,-3.451482761E-1
5.069802208E0,3.590611410E0,-1.432195952E0,-5.140439308E-1
5.079821208E0,2.946662813E0,-1.947428622E0,-6.531117690E-1
5.089840208E0,1.981284000E0,-1.946635154E0,-4.482691866E-1
5.099860208E0,1.091424609E0,-1.655187707E0,-1.761157966E-1
5.109879208E0,2.583948916E-1,-1.099298177E0,-1.795551288E-1
5.119898208E0,-2.429386541E-1,-4.958877414E-1,-3.931433916E-1
5.129917208E0,-5.627053365E-1,-1.858771384E-2,-4.615885592E-1
5.139937208E0,-9.087999845E-1,5.058782941E-1,-5.573565960E-2
5.149956208E0,-1.130551253E0,7.410620785E-1,7.237016952E-1
5.159975208E0,-1.313173831E0,8.403934085E-1,1.702689317E0
5.169994208E0,-1.594044835E0,9.147694069E-1,2.392223977E0
5.180013208E0,-2.071747443E0,9.033094490E-1,2.832368458E0
5.190033208E0,-2.666312211E0,6.007359195E-1,2.881889112E0
5.200052208E0,-3.379189541E0,2.347540140E-1,3.145022002E0
5.210071208E0,-4.034191130E0,-3.202742207E-1,3.854699736E0
5.220090208E0,-4.682438308E0,-8.458775121E-1,4.545627202E0
5.230109208E0,-5.238042786E0,-1.196575965E0,4.802763773E0
5.240129208E0,-5.490525557E0,-1.128082266E0,4.274914566E0
5.250148208E0,-5.686922421E0,-6.340112543E-1,2.962695293E0
5.260167208E0,-5.676128461E0,-1.653206670E-1,1.346876889E0
5.270186208E0,-5.501460435E0,6.739629400E-1,-1.481889099E-1
5.280205208E0,-5.289731587E0,1.124427171E0,-5.069734776E-1
5.290225208E0,-4.541170455E0,6.433533508E-1,8.463154685E-1
5.300244208E0,-3.834426854E0,1.600055480E-1,1.739588172E0
5.310263208E0,-3.456866877E0,-2.487762219E-1,1.248525553E0
5.320282208E0,-3.215045334E0,-4.585111696E-1,3.646411389E-1
5.330301208E0,-3.057610806E0,-5.779469812E-1,-4.804066533E-1
5.340321208E0,-2.901176738E0,-5.925164884E-1,-1.186583658E0
5.350340208E0,-2.731329156E0,-5.703894550E-1,-1.949527187E0
5.360359208E0,-2.555373866E0,-4.433996254E-1,-2.581500102E0
5.370378208E0,-2.408327794E0,-1.548325163E-1,-3.109358080E0
5.380397208E0,-2.317010365E0,2.390657508E-1,-3.574247392E0
5.390417208E0,-2.196146371E0,5.467637801E-1,-3.882385717E0
5.400436208E0,-1.984092710E0,6.895071781E-1,-3.922298811E0
5.410455208E0,-1.700165659E0,6.171665955E-1,-3.665455186E0
5.420474208E0,-1.248515905E0,-3.478508592E-2,-2.655302489E0
5.430494208E0,-7.058855215E-1,-1.057799903E0,-1.269590147E0
5.440513208E0,-6.791365564E-2,-2.036330858E0,2.551081717E-2
5.450532208E0,6.651874387E-1,-2.936975731E0,9.293722433E-1
5.460551208E0,1.508957614E0,-3.506145456E0,1.655428028E0
5.470570208E0,2.420000591E0,-3.594367661E0,2.437007802E0
5.480590208E0,3.306093790E0,-3.246396350E0,2.997104988E0
5.490609208E0,4.090823752E0,-2.539994227E0,3.153099346E0
5.500628208E0,4.642985974E0,-1.555072265E0,2.966514695E0
5.510647208E0,4.683865028E0,-6.524165350E-1,2.389786858E0
5.520666208E0,4.243194298E0,1.372633874E-1,1.293798789E0
5.530686208E0,3.899511335E0,7.116815740E-1,1.783418316E-1
5.540705208E0,3.803343056E0,1.183685194E0,-4.807615793E-1
5.550724208E0,3.623519247E0,1.400963050E0,-1.274065021E0
5.560743208E0,3.304638418E0,1.322471196E0,-2.083520812E0
5.570762208E0,3.166316685E0,1.315980202E0,-2.239497043E0
5.580782208E0,3.296387412E0,1.135324627E0,-1.482341089E0
5.590801208E0,3.525955531E0,4.934558845E-1,-4.747828013E-1
5.600820208E0,3.488166145E0,-1.759345329E-1,1.928803486E-1
5.610839208E0,3.203273134E0,-6.920507169E-1,3.860074496E-1
5.620858208E0,2.882639602E0,-1.144229937E0,2.524459344E-1
5.630878208E0,2.608084761E0,-1.514297876E0,1.048604572E-1
5.640897208E0,2.362265768E0,-1.877964284E0,9.950791597E-3
5.650916208E0,2.102638868E0,-2.177290270E0,1.090903330E-1
5.660935208E0,1.821054212E0,-2.456027625E0,4.845657778E-1
5.670954208E0,1.497164365E0,-2.476127429E0,1.015988803E0
5.680974208E0,1.068939434E0,-2.157930139E0,1.279140404E0
5.690993208E0,5.370457077E-1,-1.441002443E0,1.006135660E0
5.701012208E0,-1.475436696E-1,-4.839114743E-1,4.997205913E-1
5.711031208E0,-8.265913484E-1,4.099570602E-1,1.195755601E-2
5.721050208E0,-1.477173027E0,1.164332664E0,-5.336075449E-1
5.731070208E0,-2.089532627E0,1.859036263E0,-1.187849581E0
5.741089208E0,-2.664829650E0,2.495702738E0,-1.972186902E0
5.751108208E0,-3.185691141E0,3.167050218E0,-2.766270947E0
5.761127208E0,-3.628102003E0,3.812788648E0,-3.456846997E0
5.771146208E0,-3.978214273E0,4.348338638E0,-4.001780598E0
5.781166208E0,-4.217766219E0,4.759389127E0,-4.375192561E0
5.791185208E0,-4.425713673E0,5.035006408E0,-4.639910631E0
5.801204208E0,-4.575293051E0,5.155443848E0,-4.789209343E0
5.811223208E0,-4.656310902E0,5.024254548E0,-4.841382294E0
5.821242208E0,-4.666405242E0,4.461792163E0,-4.681649811E0
5.831262208E0,-4.578608130E0,3.363573967E0,-4.267609640E0
5.841281208E0,-4.386475640E0,1.795131458E0,-3.177921361E0
5.851300208E0,-4.122614187E0,-4.064656878E-1,-7.899214125E-1
5.861319208E0,-3.666703859E0,-2.974381539E0,2.796053740E0
5.871338208E0,-3.373458100E0,-5.534396632E0,5.869985880E0
5.881358208E0,-2.867724232E0,-7.443789116E0,6.879352126E0
5.891377208E0,-2.460406313E0,-8.380198483E0,6.555326332E0
5.901396208E0,-1.910588824E0,-8.302489572E0,6.140654077E0
5.911415208E0,-1.252131238E0,-6.943886091E0,5.201066163E0
5.921434208E0,-8.291164684E-1,-5.073771109E0,3.687971644E0
5.931454208E0,-5.521867803E-1,-3.357367147E0,2.734300711E0
5.941473208E0,-3.757800847E-1,-2.124239067E0,2.270045237E0
5.951492083E0,-1.832476455E-1,-1.326518639E0,1.882053827E0
5.961511083E0,3.147380769E-2,-7.507041371E-1,1.336892184E0
5.971530083E0,3.154166463E-1,-3.361891723E-1,7.396376967E-1
5.981550083E0,7.123379239E-1,6.094318986E-2,5.768488741E-1
5.991569083E0,1.096930932E0,3.792971849E-1,5.945010334E-1
6.001588083E0,1.420987717E0,7.023961955E-1,4.623609763E-1
6.011607083E0,1.783042924E0,9.693479025E-1,3.647224152E-1
6.021626083E0,1.931175993E0,1.174092252E0,-2.331208867E-1
6.031646083E0,1.992453059E0,1.337695007E0,-1.091540676E0
6.041665083E0,1.892818843E0,1.334639252E0,-1.554503916E0
6.051684083E0,1.734642012E0,1.265072588E0,-1.799394663E0
6.061703083E0,1.701221959E0,1.094285359E0,-2.207394660E0
6.071722083E0,1.522007138E0,9.458643150E-1,-2.619296504E0
6.081742083E0,1.135334275E0,1.044627296E0,-2.686166432E0
6.091761083E0,8.341757718E-1,1.128345391E0,-2.612276337E0
6.101780083E0,6.639758956E-1,9.892319441E-1,-2.455988449E0
6.111799083E0,6.226606393E-1,6.616311622E-1,-1.970637975E0
6.121818083E0,6.826846468E-1,2.310702682E-1,-1.284521597E0
6.131838083E0,7.658782464E-1,-1.681758624E-1,-5.347921908E-1
6.141857083E0,8.634349465E-1,-5.411001670E-1,2.917760611E-1
6.151876083E0,1.004526506E0,-7.006853002E-1,1.059748780E0
6.161895083E0,1.129703699E0,-6.832699531E-1,1.343273835E0
6.171914083E0,1.109026482E0,-4.168415719E-1,1.363994029E0
6.181934083E0,1.064098816E0,-1.807397747E-1,1.192253119E0
6.191953083E0,9.848655358E-1,1.685927689E-2,8.599090755E-1
6.201972083E0,8.935630175E-1,1.957238495E-2,6.596021783E-1
6.211991083E0,8.923006037E-1,-8.082840085E-2,7.577512014E-1
6.222010083E0,7.228784072E-1,-1.060451031E-2,9.150079733E-1
6.232030083E0,5.863459218E-1,-4.029199362E-2,1.103583602E0
6.242049083E0,4.960944405E-1,-2.488522357E-1,1.159017545E0
6.252068083E0,4.189085627E-1,-4.540497440E-1,1.178507484E0
6.262087083E0,3.808595610E-1,-6.536690086E-1,1.144317645E0
6.272106083E0,3.623417214E-1,-8.734541506E-1,1.108619224E0
6.282125083E0,3.617061290E-1,-1.144891841E0,1.068697944E0
6.292145083E0,3.412715721E-1,-1.369800898E0,1.083986658E0
6.302164083E0,2.233890733E-1,-1.446484208E0,1.176420028E0
6.312183083E0,-1.733640969E-2,-1.295663466E0,1.233598196E0
6.322202083E0,-3.084412104E-1,-9.109219390E-1,1.109697450E0
6.332221083E0,-6.133469018E-1,-3.759707040E-1,8.271307540E-1
6.342241083E0,-8.553388917E-1,1.299181151E-1,6.297030258E-1
6.352260083E0,-1.029797295E0,5.263388711E-1,6.050996965E-1
6.362279083E0,-1.194579141E0,8.211081219E-1,5.231082845E-1
6.372298083E0,-1.399661752E0,1.075151516E0,2.460835791E-1
6.382317083E0,-1.606139216E0,1.293366095E0,-1.782424289E-1
6.392337083E0,-1.835718151E0,1.491203713E0,-7.651952916E-1
6.402356083E0,-2.086134225E0,1.664633299E0,-1.338083847E0
6.412375083E0,-2.291412717E0,1.766622773E0,-1.824383909E0
6.422394083E0,-2.432080938E0,1.740766971E0,-2.138818515E0
6.432413083E0,-2.519544759E0,1.532761629E0,-2.309433251E0
6.442433083E0,-2.565568194E0,1.234254838E0,-2.371751121E0
6.452452083E0,-2.617166948E0,9.460198510E-1,-2.312044033E0
6.462471083E0,-2.679084869E0,7.791385621E-1,-2.214237657E0
6.472490083E0,-2.740085654E0,6.804901868E-1,-2.060606743E0
6.482509083E0,-2.719562219E0,4.500327069E-1,-1.649881359E0
6.492529083E0,-2.598326342E0,9.215153396E-2,-9.734087938E-1
6.502548083E0,-2.394165545E0,-3.077395445E-1,-3.118244094E-1
6.512567083E0,-2.132716653E0,-6.869244629E-1,6.009008110E-2
6.522586083E0,-1.786470270E0,-1.128841234E0,2.043771440E-1
6.532605083E0,-1.396786091E0,-1.634623634E0,3.308687907E-1
6.542624083E0,-9.941076449E-1,-2.201881905E0,4.616002536E-1
6.552644083E0,-5.732154143E-1,-2.665601190E0,5.428607637E-1
6.562663083E0,-2.275268555E-1,-2.853645306E0,4.655108714E-1
6.572682083E0,-2.206446826E-2,-2.613800706E0,7.930110812E-2
6.582701083E0,7.369362831E-2,-2.077712772E0,-1.532648778E-1
6.592720083E0,1.174740708E-1,-1.379489735E0,-1.988170266E-1
6.602740083E0,9.697110146E-2,-4.811463261E-1,-2.177432942E-1
6.612759083E0,-2.220538616E-2,5.131762040E-1,-4.474260181E-1
6.622778083E0,-2.958486468E-2,1.278915287E0,-5.301144183E-1
6.632797083E0,1.070324054E-1,1.648469256E0,-3.045200676E-1
6.642816083E0,4.185670853E-1,1.597180989E0,2.685298705E-1
6.652836083E0,7.613677043E-1,1.405082413E0,8.165619117E-1
6.662855083E0,1.015306140E0,1.284631525E0,1.047716964E0
6.672874083E0,1.035329346E0,1.152807217E0,4.993820375E-1
6.682893083E0,7.245457408E-1,1.109758261E0,-6.374318755E-1
6.692912083E0,2.261045203E-1,1.257803330E0,-1.667153449E0
6.702931083E0,-3.768825772E-1,1.551199070E0,-2.363485497E0
6.712951083E0,-8.892161974E-1,1.793843316E0,-2.680608653E0
6.722970083E0,-1.356304648E0,2.056555207E0,-2.850290759E0
6.732989083E0,-1.786782511E0,2.313391816E0,-2.932987345E0
6.743008083E0,-2.070083618E0,2.459697922E0,-2.887450399E0
6.753027083E0,-2.241633908E0,2.429777135E0,-2.814006447E0
6.763047083E0,-2.340720533E0,2.161345498E0,-2.739259150E0
6.773066083E0,-2.293395508E0,1.627955469E0,-2.638230373E0
6.783085083E0,-2.098455770E0,9.054898757E-1,-2.550756612E0
6.793104083E0,-1.909669642E0,2.937752241E-1,-2.433235763E0
6.803123083E0,-1.824542368E0,-4.875993133E-2,-2.302570959E0
6.813143083E0,-1.824549969E0,-1.765695405E-1,-2.106962884E0
6.823162083E0,-1.804508638E0,-3.387046444E-1,-1.759133075E0
6.833181083E0,-1.631586006E0,-7.621524006E-1,-1.205174881E0
6.843200083E0,-1.271124457E0,-1.415645408E0,-3.866138059E-1
6.853219083E0,-7.860441238E-1,-2.291634327E0,5.809945500E-1
6.863238083E0,-2.403550619E-1,-3.303112587E0,1.547644547E0
6.873258083E0,2.678276199E-1,-4.278664970E0,2.537698610E0
6.883277083E0,5.971322805E-1,-4.986770972E0,3.272131115E0
6.893296083E0,6.679888397E-1,-5.110417364E0,3.363627761E0
6.903315083E0,5.113717532E-1,-4.521050186E0,2.831541662E0
6.913334083E0,2.283589143E-1,-3.562621958E0,2.078910282E0
6.923354083E0,-3.324726820E-2,-2.595844492E0,1.541756401E0
6.933373083E0,-2.084614241E-1,-1.755886116E0,1.110342983E0
6.943392083E0,-3.843211126E-1,-1.013617757E0,6.604938787E-1
6.953415958E0,-4.759224236E-1,-2.986436158E-1,4.623615611E-1
6.963434958E0,-5.781522185E-1,2.654729462E-1,3.833943290E-1
6.973454958E0,-5.857565224E-1,7.712965688E-1,3.670595473E-1
6.983473958E0,-5.033248150E-1,1.378621716E0,4.040999043E-1
6.993492958E0,-5.443898106E-1,1.775430434E0,3.212460279E-1
7.003511958E0,-5.942273837E-1,2.082055500E0,1.426621217E-1
7.013530958E0,-6.981429309E-1,2.401036024E0,-2.723983884E-2
7.023549958E0,-9.048747486E-1,2.563491848E0,-2.816825974E-1
7.033569958E0,-9.279004991E-1,2.802847913E0,-1.944590968E-1
7.043588958E0,-7.932438004E-1,2.821674778E0,-7.385910451E-2
7.053607958E0,-5.623355001E-1,2.673996330E0,5.334414840E-3
7.063626958E0,-2.789420074E-1,2.522977660E0,3.104719484E-1
7.073645958E0,-9.710646451E-2,2.262373105E0,9.010670418E-1
7.083665958E0,-9.601011157E-2,1.754450040E0,1.278834010E0
7.093684958E0,-1.741879696E-1,1.220844249E0,1.749320278E0
7.103703958E0,-2.174597043E-1,6.445008668E-1,2.100777115E0
7.113722958E0,-7.937887609E-2,1.370335919E-1,2.409738727E0
7.123741958E0,1.269418824E-1,-4.849844384E-1,2.498060335E0
7.133760958E0,4.314993721E-1,-1.150571827E0,2.395676758E0
7.143780958E0,8.643927205E-1,-1.770173787E0,2.406600527E0
7.153799958E0,1.129689081E0,-2.206800583E0,2.096648980E0
7.163818958E0,1.147450583E0,-2.301482792E0,1.508111522E0
7.173837958E0,9.401264423E-1,-2.264860803E0,6.204427904E-1
7.183856958E0,6.916963756E-1,-2.000183663E0,-1.714035255E-1
7.193875958E0,4.002793336E-1,-1.644351939E0,-6.381124914E-1
7.203895958E0,3.495798808E-1,-1.223041340E0,-7.010291165E-1
7.213914958E0,3.508931655E-1,-8.717762920E-1,-6.915735841E-1
7.223933958E0,3.959518093E-1,-6.236719152E-1,-6.320629621E-1
7.233952958E0,4.259404242E-1,-5.509515560E-1,-6.283909106E-1
7.243971958E0,4.725251913E-1,-3.414247692E-1,-5.755735964E-1
7.253991958E0,4.237886488E-1,9.301165938E-3,-4.139074391E-1
7.264010958E0,4.183530772E-1,4.748889282E-1,-8.986819625E-2
7.274029958E0,4.573768097E-1,1.091808479E0,4.587281013E-1
7.284048958E0,4.427318734E-1,1.546908967E0,7.473490047E-1
7.294067958E0,5.156554234E-1,1.791095125E0,9.613664532E-1
7.304086958E0,1.688004620E0,1.376491721E0,1.165987426E0
7.314106958E0,1.061136558E1,-5.421302125E0,1.033276681E0
7.324125958E0,2.114913343E0,-9.563799477E-1,7.596591479E-1
7.334144958E0,-2.533309690E0,3.285388800E0,-4.019340956E-1
7.344163958E0,1.886057416E0,2.569550148E-1,-4.866532338E-1
7.354182958E0,2.143326133E0,3.410357831E-1,1.698010375E0
7.364202958E0,5.494926757E-1,2.055441605E0,1.767326778E0
7.374221958E0,1.155271234E0,2.492399061E0,3.312325460E0
7.384240958E0,1.517570563E0,2.412160352E0,4.807902306E0
7.394259958E0,1.474171359E0,2.273309445E0,5.404496058E0
7.404278958E0,1.125851553E0,2.180314743E0,5.285674789E0
7.414297958E0,6.734934086E-1,1.673644005E0,4.081117959E0
7.424317958E0,4.363771194E-1,1.190276468E0,2.841870183E0
7.434336958E0,4.070229274E-1,7.686977738E-1,2.421513265E0
7.444355958E0,6.521861547E-1,3.167154591E-1,2.503594725E0
7.454374958E0,1.149377241E0,-1.700286989E-1,2.732006264E0
7.464393958E0,1.910050880E0,-4.540183152E-1,2.676712654E0
7.474413958E0,2.890898502E0,-1.250405433E0,2.112183863E0
7.484432958E0,3.099077505E0,-1.648454200E0,1.385969034E0
7.494451958E0,2.452459069E0,-1.378421010E0,5.241134208E-1
7.504470958E0,1.670023847E0,-1.044981783E0,-3.730108434E-1
7.514489958E0,9.921473658E-1,-9.276139855E-1,-1.016964118E0
7.524508958E0,4.578697300E-1,-7.491904391E-1,-1.216933047E0
7.534528958E0,1.529953212E-1,-3.455796544E-1,-1.048792852E0
7.544547958E0,1.833388621E-1,6.936566547E-2,-5.599328792E-1
7.554566958E0,4.501180762E-1,3.649508952E-1,-8.571959674E-2
7.564585958E0,7.741579038E-1,5.090860766E-1,2.117253399E-1
7.574604958E0,9.597824425E-1,5.304051711E-1,4.200645572E-1
7.584623958E0,9.477085268E-1,4.953319636E-1,7.037936801E-1
7.594643958E0,8.041260535E-1,3.807662979E-1,1.017055920E0
7.604662958E0,6.143839055E-1,2.419596840E-1,1.362395985E0
7.614681958E0,4.951802284E-1,6.914449453E-2,1.742127033E0
7.624700958E0,4.595274156E-1,-1.279715770E-1,1.991932365E0
7.634719958E0,4.493357188E-1,-3.591886103E-1,1.867156291E0
7.644739958E0,3.745398903E-1,-5.852150702E-1,1.339421690E0
7.654758958E0,2.022902727E-1,-7.264650893E-1,7.286303133E-1
7.664777958E0,1.508055389E-2,-8.079439929E-1,2.300142610E-1
