"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.593430946E1,1.042147842E1,-4.789290619E0,7.086264038E0
1.594432846E1,1.651844971E1,-8.934620361E0,8.222551117E0
1.595434746E1,2.536175995E0,1.091829529E0,1.253119125E1
1.596436608E1,5.524112549E0,6.707551575E-1,8.991801453E0
1.597438608E1,5.394033051E0,1.704505463E0,1.149205215E1
1.598440508E1,5.542374573E0,4.112398224E0,8.898545380E0
1.599442408E1,5.298681335E0,3.987258453E0,7.715106354E0
1.600444308E1,1.727108459E0,1.045276337E0,9.447154541E0
1.601446208E1,1.524729309E0,-4.288581848E-1,1.009575577E1
1.602448108E1,2.267335052E0,-8.909472656E-1,9.809700623E0
1.603450008E1,2.108365631E0,6.436614990E-3,9.672436066E0
1.604451908E1,4.156855774E-1,5.601351929E-1,1.100765945E1
1.605453808E1,1.609153748E-1,-1.636097717E-1,1.072624466E1
1.606455708E1,3.845503235E-1,-3.772155762E-1,1.087772964E1
1.607457608E1,-1.445993042E-1,-5.688171387E-3,1.190773773E1
1.608459508E1,-1.116677856E-1,-1.327738953E-1,1.555220901E1
1.609461508E1,-5.698649597E-1,-4.320016479E-1,1.891257111E1
1.610463408E1,-1.323847046E0,3.876937866E-1,1.449630478E1
1.611465308E1,-6.358776855E-1,3.698808289E-1,8.817713470E0
1.612467208E1,1.217118988E0,-4.391867065E-1,7.974367218E0
1.613469108E1,7.918533325E-2,-1.112187195E-1,9.932744751E0
1.614471008E1,-3.186872864E-1,1.131646729E-1,1.148022675E1
1.615472908E1,3.906875610E-2,-9.340576172E-2,1.067220703E1
1.616474808E1,1.074765015E-1,-5.284011841E-2,1.012898666E1
1.617476708E1,6.167175293E-2,-6.780899048E-2,1.087548431E1
1.618478608E1,-6.661148071E-2,-1.124162292E-1,1.196836166E1
1.619480508E1,-1.049317932E-1,-2.005828857E-1,1.338546478E1
1.620482408E1,-2.627037048E-1,1.392105103E-2,1.435904022E1
1.621484308E1,-1.475930786E-1,1.881587219E-1,1.364023499E1
1.622486308E1,3.571572876E-1,3.652404785E-2,1.169443130E1
1.623488208E1,7.900570679E-1,-1.496887207E-3,1.044797333E1
1.624490108E1,1.100960541E0,5.478607178E-2,1.021894958E1
1.625492008E1,1.387015686E0,7.828720093E-2,1.057416092E1
1.626493908E1,1.691482544E0,1.330732727E-1,1.090751770E1
1.627495808E1,2.039508820E0,2.222877502E-1,1.051548294E1
1.628497708E1,2.490071869E0,1.984872437E-1,9.538913727E0
1.629499608E1,3.129242706E0,8.891510010E-2,8.715925140E0
1.630501508E1,3.816613312E0,1.179547119E-1,8.318351898E0
1.631503408E1,4.426594849E0,1.591191101E-1,8.224497070E0
1.632505308E1,4.987927551E0,5.433700562E-2,8.285420380E0
1.633507208E1,5.493426361E0,-1.703457642E-1,8.509504395E0
1.634509108E1,6.209986267E0,-6.191125488E-1,9.174421692E0
1.635511108E1,7.302863617E0,-1.246907043E0,9.874665527E0
1.636513008E1,8.031099243E0,-1.661694489E0,1.034319122E1
1.637514908E1,8.033494263E0,-1.842368774E0,1.073911789E1
1.638516808E1,7.361691284E0,-1.797611847E0,1.097457825E1
1.639518708E1,6.285728760E0,-1.745969238E0,1.055559952E1
1.640520608E1,5.419031067E0,-1.803898773E0,9.291777649E0
1.641522508E1,4.982089691E0,-1.852098541E0,8.072113953E0
1.642524408E1,4.901407471E0,-1.886976013E0,7.739206238E0
1.643526308E1,5.104984131E0,-1.801354065E0,8.076005859E0
1.644528208E1,5.405409393E0,-1.602118378E0,8.463999023E0
1.645530108E1,5.572012939E0,-1.310674438E0,8.696914673E0
1.646532008E1,5.547314301E0,-1.035247192E0,8.855135651E0
1.647534008E1,5.406307526E0,-8.801696777E-1,8.762628021E0
1.648535908E1,5.246739349E0,-1.014739838E0,8.246201935E0
1.649537808E1,5.150639191E0,-1.484013977E0,7.829468536E0
1.650539708E1,5.104385376E0,-2.030527496E0,7.890092468E0
1.651541608E1,5.064268799E0,-2.425705719E0,7.819289703E0
1.652543508E1,4.949906616E0,-2.590513000E0,7.340435486E0
1.653545408E1,4.797673187E0,-2.661166077E0,7.025490417E0
1.654547308E1,4.658462677E0,-2.703527985E0,7.173382874E0
1.655549208E1,4.543202362E0,-2.635718994E0,7.429200897E0
1.656551108E1,4.499792633E0,-2.442919922E0,7.751630402E0
1.657553008E1,4.484075317E0,-2.094743958E0,8.347241821E0
1.658554908E1,4.439318390E0,-1.655407562E0,8.995393982E0
1.659556908E1,4.326303406E0,-1.308429108E0,9.456435242E0
1.660558808E1,4.292623444E0,-1.186582489E0,9.807305603E0
1.661560708E1,4.392914886E0,-1.248403931E0,9.747430115E0
1.662562608E1,4.651726685E0,-1.388811951E0,9.188791809E0
1.663564508E1,4.895569611E0,-1.459165649E0,8.831784210E0
1.664566408E1,4.945865021E0,-1.310075684E0,8.669371948E0
1.665568308E1,4.682113495E0,-9.569599915E-1,8.668773193E0
1.666570208E1,4.247118073E0,-5.761518860E-1,8.645870819E0
1.667572108E1,3.953578491E0,-3.917353821E-1,8.593928833E0
1.668574008E1,3.947141876E0,-5.777984619E-1,8.895701294E0
1.669575908E1,4.268822937E0,-1.236578522E0,9.523645477E0
1.670577808E1,4.764142914E0,-2.110012207E0,9.763446808E0
1.671579708E1,5.243895264E0,-2.885848846E0,9.553583221E0
1.672581708E1,5.651647339E0,-3.451672211E0,9.024732971E0
1.673583608E1,5.919141083E0,-3.795956268E0,8.257877655E0
1.674585508E1,6.035449219E0,-3.963158569E0,7.618706818E0
1.675587408E1,6.037395172E0,-4.028422852E0,7.255861359E0
1.676589308E1,5.911057892E0,-3.954177246E0,7.053182831E0
1.677591208E1,5.592520294E0,-3.699556732E0,6.883286133E0
1.678593108E1,5.218747559E0,-3.292702789E0,6.831493835E0
1.679595008E1,4.978048096E0,-2.869832153E0,7.074738007E0
1.680596908E1,4.866230621E0,-2.527194672E0,7.380102997E0
1.681598808E1,4.827311554E0,-2.303559723E0,7.598199463E0
1.682600708E1,4.852908325E0,-2.208657074E0,7.740703125E0
1.683602608E1,4.909490662E0,-2.263742523E0,7.820038147E0
1.684604608E1,4.873415680E0,-2.455793152E0,7.744145966E0
1.685606508E1,4.663103027E0,-2.754571838E0,7.420818329E0
1.686608408E1,4.347559204E0,-3.069965973E0,7.060517578E0
1.687610308E1,4.011957092E0,-3.227588196E0,6.742578735E0
1.688612208E1,3.659589844E0,-3.264261932E0,6.326444092E0
1.689614108E1,3.365900574E0,-3.188818817E0,5.955964508E0
1.690616008E1,3.172053680E0,-3.120560760E0,5.824388123E0
1.691617908E1,3.096011810E0,-3.046764221E0,5.842500458E0
1.692619808E1,3.100502472E0,-3.028801575E0,5.692961426E0
1.693621708E1,3.171754303E0,-3.043471069E0,5.546116791E0
1.694623608E1,3.279380493E0,-3.094215546E0,5.427263947E0
1.695625508E1,3.359014893E0,-3.116668854E0,5.140310669E0
1.696627412E1,3.393592987E0,-3.086581421E0,4.756658478E0
1.697629413E1,3.398083649E0,-3.018023987E0,4.355941772E0
1.698631312E1,3.344944153E0,-2.886896667E0,4.041296082E0
1.699633212E1,3.184926910E0,-2.648592224E0,3.780837708E0
1.700635113E1,2.913690948E0,-2.341430969E0,3.479963379E0
1.701637012E1,2.626737671E0,-2.051783295E0,3.206182709E0
1.702638912E1,2.402653656E0,-1.809586945E0,3.057841187E0
1.703640813E1,2.229164429E0,-1.622476044E0,2.879412231E0
1.704642712E1,2.094294891E0,-1.516197052E0,2.825524292E0
1.705644612E1,1.999541931E0,-1.481618958E0,2.895728302E0
1.706646513E1,2.003882904E0,-1.589245148E0,3.144660645E0
1.707648412E1,2.114353180E0,-1.836081848E0,3.575165405E0
1.708650312E1,2.336790619E0,-2.202968903E0,4.011508026E0
1.709652213E1,2.684068451E0,-2.641706543E0,4.557123413E0
1.710654212E1,3.082689514E0,-3.118165741E0,5.358856201E0
1.711656112E1,3.450774078E0,-3.558250580E0,6.442303162E0
1.712658012E1,3.764072571E0,-3.872896271E0,7.672744446E0
1.713659912E1,4.043840790E0,-4.054618378E0,8.693471832E0
1.714661812E1,4.335135040E0,-4.161645813E0,9.322164459E0
1.715663713E1,4.729415131E0,-4.206702118E0,9.593400421E0
1.716665612E1,5.214406586E0,-4.242178345E0,9.725575562E0
1.717667512E1,5.768853607E0,-4.213737488E0,9.644444275E0
1.718669413E1,6.332281952E0,-4.090992737E0,9.510323181E0
1.719671312E1,6.788982239E0,-3.896098022E0,9.410181427E0
1.720673212E1,7.114255829E0,-3.522924042E0,8.962013397E0
1.721675113E1,7.319628754E0,-3.028202820E0,8.205785980E0
1.722677012E1,7.504943390E0,-2.497855682E0,7.602091370E0
1.723679012E1,7.672445068E0,-2.038760376E0,7.194339294E0
1.724680912E1,7.524402924E0,-1.531165924E0,6.759194183E0
1.725682812E1,6.934180298E0,-9.008267212E-1,6.216572571E0
1.726684712E1,6.162984009E0,-4.128414917E-1,5.728287964E0
1.727686612E1,5.527405701E0,-3.068618774E-1,5.478307800E0
1.728688512E1,5.072801056E0,-4.282594299E-1,5.685776367E0
1.729690412E1,4.910837860E0,-8.309220886E-1,6.478677521E0
1.730692312E1,5.013224945E0,-1.353784790E0,7.474406891E0
1.731694212E1,5.226531372E0,-1.847607880E0,7.994724884E0
1.732696112E1,5.423821106E0,-2.205363922E0,7.747738495E0
1.733698013E1,5.565127258E0,-2.362986145E0,7.355104980E0
1.734699912E1,5.580096130E0,-2.251018982E0,7.274422760E0
1.735701812E1,5.464386749E0,-2.006128235E0,7.695796509E0
1.736703812E1,5.301525421E0,-1.797312469E0,8.334518280E0
1.737705712E1,5.149591370E0,-1.627415771E0,9.040300598E0
1.738707613E1,4.984784088E0,-1.438358917E0,9.801318054E0
1.739709512E1,4.686604156E0,-1.108145599E0,1.044108765E1
1.740711412E1,4.336033173E0,-6.996450806E-1,1.088341782E1
1.741713312E1,4.089944916E0,-2.996768188E-1,1.102098175E1
1.742715212E1,4.030069427E0,4.939727783E-2,1.075363770E1
1.743717112E1,4.264781342E0,2.453398132E-1,1.033166519E1
1.744719012E1,4.788691864E0,1.040336609E-1,9.948462067E0
1.745720912E1,5.417534180E0,-4.302053833E-1,9.583670654E0
1.746722812E1,6.852001190E0,-1.594484253E0,9.126072235E0
1.747724712E1,2.375335464E1,-1.290900558E1,7.415429535E0
1.748726612E1,7.221283264E0,-1.677711182E0,1.169068909E1
1.749728512E1,2.594554596E0,2.255060577E0,1.145956970E1
1.750730513E1,1.140972336E1,-2.193987579E0,6.343508606E0
1.751732412E1,7.231162720E0,2.351609802E0,8.440946960E0
1.752734312E1,3.718866577E0,3.488196259E0,7.300019531E0
1.753736213E1,1.545685730E0,1.827699280E0,9.324709167E0
1.754738112E1,1.540147247E0,7.837701416E-1,1.166120041E1
1.755740012E1,2.555186462E0,-1.038839722E-1,1.458267517E1
1.756741913E1,2.152673492E0,3.613485718E-1,1.544428345E1
1.757743812E1,1.300495605E0,7.569758606E-1,1.489717117E1
1.758745712E1,8.928932190E-1,4.864883423E-2,1.439346863E1
1.759747612E1,1.291065216E0,-7.990383911E-1,1.179681839E1
1.760749512E1,1.249152374E0,-9.666897583E-1,1.122485779E1
1.761751412E1,1.291065216E0,-5.779481506E-1,1.189725952E1
1.762753312E1,1.731748810E0,7.499404907E-2,1.156090897E1
1.763755312E1,1.742227020E0,1.847158813E-1,1.108385101E1
1.764757212E1,1.784139862E0,-1.700463867E-1,1.033675461E1
1.765759113E1,2.102677460E0,-1.911524963E-1,9.543105011E0
1.766761012E1,2.277962952E0,-1.960922241E-2,8.994645538E0
1.767762912E1,2.480491791E0,8.846603394E-2,8.966504059E0
1.768764813E1,2.632425842E0,1.887574768E-1,9.450298004E0
1.769766712E1,2.752925262E0,2.963836670E-1,9.914482727E0
1.770768612E1,2.832559662E0,3.221301270E-1,9.970166931E0
1.771770513E1,2.853965149E0,2.275268555E-1,9.623338165E0
1.772772412E1,2.890638885E0,1.041833496E-1,9.309740295E0
1.773774312E1,2.955154724E0,2.844085693E-3,9.296717377E0
1.774776213E1,2.950214996E0,-9.400451660E-2,9.433832245E0
1.775778112E1,2.846780090E0,-1.444496155E-1,9.627080383E0
1.776780112E1,2.893183594E0,-2.457888794E-1,1.007090744E1
1.777782013E1,2.973865814E0,-3.353027344E-1,1.057760376E1
1.778783912E1,3.024310913E0,-3.327580261E-1,1.085497696E1
1.779785812E1,3.112627258E0,-3.707789612E-1,1.083027832E1
1.780787713E1,3.224145355E0,-4.649331665E-1,1.054586975E1
1.781789612E1,3.440146179E0,-5.221142578E-1,1.032747391E1
1.782791512E1,3.746409302E0,-4.526586914E-1,1.037567368E1
1.783793413E1,4.128115540E0,-4.391867065E-1,1.053374496E1
1.784795312E1,4.706662445E0,-5.261558533E-1,1.060140427E1
1.785797212E1,5.087620239E0,-1.110690308E-1,1.058643539E1
1.786799113E1,5.509143677E0,8.487350464E-2,1.050186127E1
1.787801012E1,5.968238983E0,-3.498225403E-1,1.066786606E1
1.788802912E1,6.107898560E0,-7.536827087E-1,1.075273956E1
1.789804813E1,5.881269836E0,-1.138532410E0,9.805209961E0
1.790806812E1,5.485043793E0,-1.381477203E0,8.717721405E0
1.791808712E1,5.169949036E0,-1.542242889E0,8.180189209E0
1.792810613E1,5.089865570E0,-1.626817017E0,8.284821625E0
1.793812512E1,5.165608063E0,-1.740281067E0,8.910370789E0
1.794814412E1,5.306016083E0,-1.917063446E0,9.362879791E0
1.795816313E1,5.398374023E0,-2.175276489E0,9.563911743E0
1.796818196E1,5.318589935E0,-2.381098480E0,9.377698975E0
1.797820096E1,5.026996307E0,-2.399659882E0,8.515192566E0
1.798821996E1,4.653073883E0,-2.220033417E0,7.515720978E0
1.799823896E1,4.282294922E0,-1.943258972E0,7.117698669E0
1.800825796E1,3.991150360E0,-1.633852386E0,7.022047577E0
1.801827696E1,3.811823273E0,-1.334774323E0,7.231162720E0
1.802829596E1,3.752396851E0,-1.035696259E0,7.943830719E0
1.803831496E1,3.730841675E0,-7.411088562E-1,8.650660858E0
1.804833396E1,3.692072296E0,-4.888833618E-1,8.973539429E0
1.805835396E1,3.627107391E0,-3.851490784E-1,9.189091187E0
1.806837296E1,3.546425171E0,-4.161346436E-1,9.436526642E0
1.807839196E1,3.476071472E0,-5.611830139E-1,9.622739410E0
1.808841096E1,3.485651550E0,-7.682025146E-1,9.730365601E0
1.809842996E1,3.696712646E0,-1.125509491E0,9.661209412E0
1.810844896E1,4.032165070E0,-1.533261566E0,9.277706909E0
1.811846796E1,4.368365936E0,-1.889670410E0,8.828191681E0
1.812848696E1,4.728966064E0,-2.212249603E0,8.593629456E0
1.813850596E1,5.109774170E0,-2.555036774E0,8.592132568E0
1.814852496E1,5.417983246E0,-2.836601257E0,8.558003540E0
1.815854396E1,5.643264771E0,-2.989283752E0,8.371641083E0
1.816856296E1,5.753136292E0,-3.065774689E0,8.114924927E0
1.817858196E1,5.768703918E0,-3.027753754E0,8.013885040E0
1.818860096E1,5.670508118E0,-2.794538727E0,8.050558777E0
1.819862096E1,5.442382507E0,-2.376458130E0,8.142767029E0
1.820863996E1,5.290897522E0,-2.007774811E0,8.324040070E0
1.821865896E1,5.322631531E0,-1.785187683E0,8.550369415E0
1.822867796E1,5.553601227E0,-1.720522156E0,8.822653198E0
1.823869696E1,5.861211548E0,-1.719324646E0,9.112450562E0
1.824871596E1,6.034102020E0,-1.682950287E0,9.192833405E0
1.825873496E1,5.927074585E0,-1.621727600E0,8.975335693E0
1.826875396E1,5.605543213E0,-1.661993866E0,8.605754242E0
1.827877296E1,5.362299042E0,-1.919159088E0,8.291707306E0
1.828879196E1,5.346132660E0,-2.339934082E0,8.164471893E0
1.829881096E1,5.427563324E0,-2.732866974E0,8.103099518E0
1.830882996E1,5.440436554E0,-3.020419006E0,8.090675354E0
1.831884896E1,5.345234528E0,-3.187022552E0,8.167914734E0
1.832886796E1,5.125940552E0,-3.203338623E0,8.211923218E0
1.833888696E1,4.851261749E0,-3.059637451E0,8.261619873E0
1.834890696E1,4.538711700E0,-2.803070984E0,8.258925476E0
1.835892596E1,4.225712585E0,-2.480342102E0,8.162076874E0
1.836894496E1,3.938459930E0,-2.160157928E0,8.076903992E0
1.837896396E1,3.708687744E0,-1.938169556E0,8.038733368E0
1.838898296E1,3.561394043E0,-1.886676636E0,8.181087341E0
1.839900196E1,3.548969879E0,-2.047592010E0,8.442892914E0
1.840902096E1,3.661984863E0,-2.429148560E0,8.714278564E0
1.841903996E1,3.836671600E0,-2.939736786E0,8.879534912E0
1.842905896E1,4.013453979E0,-3.383863220E0,8.907227325E0
1.843907796E1,4.113895111E0,-3.713178406E0,8.722062378E0
1.844909696E1,4.136797485E0,-3.910019073E0,8.291707306E0
1.845911596E1,4.107907562E0,-4.044888611E0,7.860304413E0
1.846913496E1,4.056564331E0,-4.083208923E0,7.414381714E0
1.847915396E1,3.974534912E0,-4.033961334E0,6.959178314E0
1.848917296E1,3.892655182E0,-4.015399933E0,6.528074799E0
1.849919296E1,3.798950043E0,-3.950285339E0,6.269562378E0
1.850921196E1,3.615731049E0,-3.797602844E0,6.106251984E0
1.851923096E1,3.391197968E0,-3.564088440E0,6.049519958E0
1.852924996E1,3.202739868E0,-3.328328705E0,6.108197937E0
1.853926896E1,3.068020020E0,-3.128344574E0,6.169121246E0
1.854928796E1,2.969674530E0,-2.955753479E0,6.175258484E0
1.855930696E1,2.905158691E0,-2.787952423E0,6.063291321E0
1.856932596E1,2.827170868E0,-2.614313507E0,5.842201080E0
1.857934496E1,2.734513550E0,-2.414029999E0,5.529950409E0
1.858936396E1,2.604883118E0,-2.194436646E0,5.256020050E0
1.859938296E1,2.501897278E0,-1.988464966E0,5.021906891E0
1.860940196E1,2.419718170E0,-1.805994415E0,4.816683655E0
1.861942096E1,2.359393616E0,-1.629361725E0,4.618795166E0
1.862943996E1,2.302511902E0,-1.461710358E0,4.344415741E0
1.863945896E1,2.244282990E0,-1.350940704E0,4.013903046E0
1.864947796E1,2.158211975E0,-1.294957123E0,3.686833191E0
1.865949796E1,2.087109833E0,-1.313368835E0,3.409310303E0
1.866951696E1,2.014361115E0,-1.437161407E0,3.326233063E0
1.867953596E1,1.958676910E0,-1.623374176E0,3.443589020E0
1.868955496E1,1.928290100E0,-1.835183716E0,3.812122650E0
1.869957396E1,1.940414886E0,-2.048939209E0,4.300407257E0
1.870959296E1,1.994302826E0,-2.248174896E0,4.887636108E0
1.871961196E1,2.101479950E0,-2.427501984E0,5.604046326E0
1.872963096E1,2.290836182E0,-2.652933197E0,6.414461060E0
1.873964996E1,2.586471405E0,-2.951113129E0,7.243886261E0
1.874966896E1,2.982547760E0,-3.270848236E0,7.883356476E0
1.875968796E1,3.390449524E0,-3.550616455E0,8.277636566E0
1.876970696E1,3.760629730E0,-3.739822998E0,8.419541473E0
1.877972596E1,4.086502075E0,-3.834426270E0,8.401279449E0
1.878974496E1,4.285139008E0,-3.764072571E0,8.185578003E0
1.879976396E1,4.371359711E0,-3.550017700E0,7.833210754E0
1.880978296E1,4.473148041E0,-3.266656952E0,7.775131531E0
1.881980296E1,4.708009644E0,-3.049009552E0,8.163723450E0
1.882982196E1,5.073399811E0,-2.960842896E0,8.709638214E0
1.883984096E1,5.558540955E0,-3.023113403E0,9.300309906E0
1.884985996E1,6.124963074E0,-3.101999359E0,1.010294083E1
1.885987896E1,6.589297485E0,-3.034789124E0,1.077070221E1
1.886989796E1,6.799909515E0,-2.703378296E0,1.083237396E1
1.887991696E1,6.754553833E0,-2.138902130E0,1.029663803E1
1.888993596E1,6.676715698E0,-1.532213745E0,9.656269684E0
1.889995496E1,6.721322937E0,-1.114881592E0,9.161847839E0
1.890997396E1,6.845863953E0,-8.274792480E-1,8.569379883E0
1.891999296E1,6.959178314E0,-7.541317749E-1,7.731721802E0
1.893001196E1,7.106771393E0,-1.035696259E0,6.965165863E0
1.894003096E1,7.171586609E0,-1.564097443E0,6.767876129E0
1.895004996E1,6.858437805E0,-2.102378082E0,7.134014740E0
1.896006896E1,6.131848755E0,-2.346819763E0,7.209607544E0
1.897008808E1,5.398374023E0,-2.389930115E0,6.980883179E0
1.898010808E1,4.893473969E0,-2.325264587E0,7.057374115E0
1.899012708E1,4.671335907E0,-2.242486725E0,7.573949890E0
1.900014608E1,4.722978516E0,-2.080972595E0,8.543633423E0
1.901016508E1,5.013224945E0,-1.883533173E0,9.823771362E0
1.902018408E1,5.209915924E0,-1.605411530E0,1.091844498E1
1.903020308E1,5.122497711E0,-1.184935913E0,1.156420212E1
1.904022208E1,4.865781555E0,-7.536827087E-1,1.160910873E1
1.905024108E1,4.531227264E0,-2.369572449E-1,1.093176727E1
1.906026008E1,4.418062592E0,2.323168945E-1,1.007704468E1
1.907027908E1,4.716242523E0,6.059399414E-1,9.632020111E0
1.908029808E1,5.426216125E0,7.818241882E-1,9.840686188E0
1.909031708E1,6.960076447E0,2.856060791E-1,1.001432510E1
1.910033608E1,1.875764328E1,-7.366780701E0,8.909472656E0
1.911035508E1,7.560178528E0,-6.857240295E-1,1.135897888E1
1.912037408E1,5.270390167E0,1.342857513E0,8.465495911E0
1.913039408E1,1.062340851E1,-2.704875183E-1,4.417463837E0
1.914041308E1,5.854924622E0,3.179837494E0,5.722300415E0
1.915043208E1,3.913162537E0,2.054926758E0,6.902296600E0
1.916045108E1,2.846780090E0,6.623725891E-1,1.009455826E1
1.917047008E1,2.926713867E0,9.729766846E-3,1.110660370E1
1.918048908E1,2.264341278E0,5.298980713E-2,1.214589249E1
1.919050808E1,1.827549591E0,-2.203417969E-1,1.246877106E1
1.920052708E1,1.645228729E0,-3.519181824E-1,1.103475311E1
1.921054608E1,1.666933594E0,-1.993853760E-1,1.076052338E1
1.922056508E1,1.940414886E0,-2.218386841E-1,1.169009033E1
1.923058408E1,1.869013367E0,-4.647834778E-1,1.340672058E1
1.924060308E1,1.711690521E0,-7.096742249E-1,1.505299713E1
1.925062208E1,1.158890076E0,-3.023712158E-1,1.494656845E1
1.926064108E1,1.344953156E0,2.029779053E-1,1.344908249E1
1.927066008E1,1.822160797E0,6.526428223E-2,1.191297684E1
1.928067908E1,1.972897339E0,-1.965412903E-1,1.065304688E1
1.929069808E1,2.242636414E0,-1.106199646E-1,9.880204010E0
1.930071708E1,2.536026306E0,2.110610962E-2,9.537117462E0
1.931073708E1,2.798430634E0,7.005432129E-2,9.231303406E0
1.932075608E1,3.061733093E0,4.355941772E-2,8.605005798E0
1.933077508E1,3.301534424E0,8.681945801E-3,7.980354767E0
1.934079408E1,3.536096649E0,-4.221221924E-2,7.808362427E0
1.935081308E1,3.660038910E0,-1.369651794E-1,8.078700256E0
1.936083208E1,3.675007782E0,-1.752854919E-1,8.718918915E0
1.937085108E1,3.714824982E0,-1.691482544E-1,9.668693848E0
1.938087008E1,3.773502960E0,-1.987866211E-1,1.036354889E1
1.939088908E1,3.875590668E0,-1.755848694E-1,1.046354095E1
1.940090808E1,4.014651489E0,-1.359173584E-1,1.001163071E1
1.941092708E1,4.220174103E0,-9.235794067E-2,9.483229523E0
1.942094608E1,4.513114929E0,-2.104623413E-1,9.202862549E0
1.943096508E1,4.854405212E0,-3.309617615E-1,9.094188538E0
1.944098408E1,4.965623932E0,-9.041198730E-2,9.054820404E0
1.945100308E1,5.100643158E0,1.046324158E-1,9.180858307E0
1.946102208E1,5.418132935E0,-2.276765442E-1,9.454189911E0
1.947104208E1,5.494174805E0,-5.225633240E-1,1.006985962E1
1.948106108E1,5.229076080E0,-7.451504517E-1,1.044288391E1
1.949108008E1,4.544399872E0,-7.436535645E-1,9.816436615E0
1.950109908E1,3.921545105E0,-5.210664368E-1,8.717571716E0
1.951111808E1,3.669169922E0,-2.067201233E-1,8.693621521E0
1.952113708E1,3.776347046E0,2.025288391E-1,9.536518707E0
1.953115608E1,4.234693909E0,4.936734009E-1,1.018721558E1
1.954117508E1,4.923711090E0,4.158352661E-1,1.067041077E1
1.955119408E1,5.562283173E0,-7.619155884E-2,1.104612946E1
1.956121308E1,5.998476105E0,-7.816744995E-1,1.096275284E1
1.957123208E1,6.291716309E0,-1.510658569E0,1.044378204E1
1.958125108E1,6.580765228E0,-2.122885437E0,9.862690430E0
1.959127008E1,6.829248505E0,-2.541564789E0,9.535620575E0
1.960128908E1,7.023544464E0,-2.774929504E0,9.437873840E0
1.961130808E1,7.106472015E0,-2.696791992E0,9.189540253E0
1.962132708E1,6.976991272E0,-2.173779602E0,8.597820740E0
1.963134608E1,6.706503754E0,-1.392254791E0,8.104895782E0
1.964136508E1,6.380182343E0,-7.009922791E-1,7.993826752E0
1.965138408E1,6.023025055E0,-1.273851013E-1,7.823780365E0
1.966140408E1,5.643863525E0,3.222798157E-1,7.382498016E0
1.967142308E1,5.161716156E0,5.598358154E-1,6.860084381E0
1.968144208E1,4.592300262E0,4.921765137E-1,6.738986206E0
1.969146108E1,4.065246277E0,1.121168518E-1,7.024292908E0
1.970148008E1,3.596720581E0,-4.590953064E-1,7.218588867E0
1.971149908E1,3.244203644E0,-1.073866882E0,7.439080353E0
1.972151808E1,2.984643402E0,-1.608554993E0,7.692653046E0
1.973153708E1,2.773881683E0,-2.020947418E0,7.894283752E0
1.974155608E1,2.498604126E0,-2.331401825E0,8.014483795E0
1.975157508E1,2.215991821E0,-2.448308716E0,8.207432556E0
1.976159408E1,1.965712280E0,-2.400558014E0,8.725954285E0
1.977161308E1,1.734592896E0,-2.263592834E0,9.267378387E0
1.978163208E1,1.537153473E0,-1.988614655E0,9.589658203E0
1.979165108E1,1.394500122E0,-1.608405304E0,9.746082916E0
1.980167008E1,1.286724243E0,-1.312770081E0,9.808054047E0
1.981168908E1,1.348545685E0,-1.341809692E0,1.017943176E1
1.982170808E1,1.559756470E0,-1.597178650E0,1.054572006E1
1.983172808E1,1.925446014E0,-2.004331970E0,1.039917480E1
1.984174708E1,2.417772217E0,-2.511028290E0,9.874366150E0
1.985176608E1,2.958298187E0,-3.007545776E0,9.283245392E0
1.986178508E1,3.511697388E0,-3.494782562E0,8.777297516E0
1.987180408E1,4.095782776E0,-4.018393707E0,8.295748901E0
1.988182308E1,4.626578979E0,-4.482428741E0,7.916886749E0
1.989184208E1,4.986879730E0,-4.756209412E0,7.680079193E0
1.990186108E1,5.068160706E0,-4.746479645E0,7.512727203E0
1.991188008E1,4.915478210E0,-4.399351501E0,7.465275879E0
1.992189908E1,4.737947388E0,-3.807033234E0,7.654632111E0
1.993191808E1,4.694088593E0,-3.205583954E0,8.211773529E0
1.994193708E1,4.791985016E0,-2.627486115E0,8.992250519E0
1.995195608E1,4.881049805E0,-2.043999481E0,9.753866730E0
1.996197508E1,4.924908600E0,-1.459165649E0,1.026131149E1
1.997199413E1,4.939877472E0,-9.054670715E-1,1.035262161E1
1.998201312E1,4.991071014E0,-5.444178772E-1,1.004471191E1
1.999203212E1,5.126838684E0,-4.754113770E-1,9.460476837E0
2.000205113E1,5.398823090E0,-8.511300659E-1,9.013057251E0
2.001207012E1,5.645659790E0,-1.541494446E0,8.959468689E0
2.002209012E1,5.668861542E0,-2.238594818E0,8.804091797E0
2.003210913E1,5.508844299E0,-2.828817444E0,8.607101440E0
2.004212812E1,5.296885071E0,-3.267854462E0,8.662486267E0
2.005214712E1,5.078489227E0,-3.532354431E0,8.899742889E0
2.006216613E1,4.936434631E0,-3.691323853E0,8.964558105E0
2.007218512E1,4.792434082E0,-3.708987122E0,8.794811096E0
2.008220412E1,4.670138397E0,-3.554658051E0,8.675509186E0
2.009222313E1,4.607119446E0,-3.298390961E0,8.649762726E0
2.010224212E1,4.580624542E0,-3.056344299E0,8.487051086E0
2.011226112E1,4.618645477E0,-2.932402039E0,8.180338898E0
2.012228013E1,4.601880341E0,-2.926264801E0,7.850724335E0
