"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.804358696E1,-2.591028595E1,3.223842621E1,-3.641418457E0
2.805360596E1,-2.566006851E1,3.237125397E1,-3.598205566E0
2.806362496E1,-2.550217819E1,3.257015991E1,-3.245056152E0
2.807364496E1,-2.534922791E1,3.269721222E1,-2.935974121E0
2.808366396E1,-2.502119446E1,3.298658752E1,-2.591278076E0
2.809368296E1,-2.469361877E1,3.327472687E1,-2.409912109E0
2.810370196E1,-2.430080032E1,3.346284485E1,-1.983428955E0
2.811372096E1,-2.405144501E1,3.369832611E1,-1.335418701E0
2.812373996E1,-2.361067581E1,3.404024506E1,-1.228973389E0
2.813375896E1,-2.318329239E1,3.431544495E1,-6.554870605E-1
2.814377796E1,-2.246023941E1,3.461746979E1,-2.361145020E-1
2.815379696E1,-2.180021667E1,3.498097992E1,5.589904785E-1
2.816381596E1,-2.119275665E1,3.542900085E1,1.224853516E0
2.817383496E1,-2.027816772E1,3.592759705E1,1.789764404E0
2.818385396E1,-1.954841614E1,3.624659729E1,2.783477783E0
2.819387296E1,-1.895640182E1,3.645681763E1,3.627471924E0
2.820389196E1,-1.858127975E1,3.663097382E1,4.173431396E0
2.821391096E1,-1.849254990E1,3.669961548E1,4.889007568E0
2.822392996E1,-1.859787369E1,3.634021759E1,5.593597412E0
2.823394896E1,-1.885549164E1,3.606727600E1,6.533020020E0
2.824396796E1,-1.901867294E1,3.583567047E1,7.720520020E0
2.825398696E1,-1.914762878E1,3.552856445E1,8.889770508E0
2.826400596E1,-1.916423416E1,3.510751343E1,9.788696289E0
2.827402496E1,-1.915678024E1,3.484959412E1,1.081484985E1
2.828404396E1,-1.941682816E1,3.479665375E1,1.126333618E1
2.829406396E1,-1.973678589E1,3.438247681E1,1.136929321E1
2.830408296E1,-2.042015076E1,3.406201935E1,1.124707031E1
2.831410196E1,-2.130036545E1,3.363162994E1,1.105688477E1
2.832412096E1,-2.245674515E1,3.313765717E1,1.047018433E1
2.833413996E1,-2.347852707E1,3.253123474E1,9.869567871E0
2.834415896E1,-2.451578140E1,3.195616913E1,9.332580566E0
2.835417796E1,-2.547747040E1,3.149497223E1,8.915466309E0
2.836419696E1,-2.592496872E1,3.107958221E1,8.752380371E0
2.837421596E1,-2.617488480E1,3.078800964E1,8.670501709E0
2.838423496E1,-2.638151550E1,3.074523926E1,8.992095947E0
2.839425396E1,-2.622032166E1,3.083856964E1,9.197204590E0
2.840427296E1,-2.569507980E1,3.103475952E1,9.545257568E0
2.841429196E1,-2.521960831E1,3.149350739E1,9.798217773E0
2.842431096E1,-2.443695450E1,3.205568695E1,1.012429810E1
2.843432996E1,-2.341847992E1,3.249726868E1,1.057662964E1
2.844434896E1,-2.249321747E1,3.327758026E1,1.048016357E1
2.845436796E1,-2.146352005E1,3.380081177E1,1.063836670E1
2.846438696E1,-2.043509293E1,3.446352386E1,1.047567749E1
2.847440596E1,-1.956190109E1,3.510274506E1,1.027920532E1
2.848442496E1,-1.860804367E1,3.567658234E1,9.607635498E0
2.849444396E1,-1.771450043E1,3.632483673E1,9.100799561E0
2.850446396E1,-1.710206604E1,3.677117157E1,8.548461914E0
2.851448296E1,-1.674111938E1,3.694038391E1,8.450286865E0
2.852450196E1,-1.654928589E1,3.705058289E1,8.150177002E0
2.853452096E1,-1.699847031E1,3.682610321E1,8.128204346E0
2.854453996E1,-1.859115219E1,3.603081512E1,8.252746582E0
2.855455896E1,-2.045913315E1,3.488722992E1,8.573883057E0
2.856457796E1,-2.191881561E1,3.417004395E1,8.945220947E0
2.857459696E1,-2.261679077E1,3.367623901E1,8.886688232E0
2.858461596E1,-2.312327194E1,3.343518066E1,8.858093262E0
2.859463496E1,-2.366966629E1,3.317073059E1,8.955169678E0
2.860465396E1,-2.406409454E1,3.285311890E1,8.433166504E0
2.861467296E1,-2.457883453E1,3.269595337E1,7.892974854E0
2.862469196E1,-2.505406952E1,3.253027344E1,7.345733643E0
2.863471096E1,-2.540032196E1,3.237105560E1,6.320404053E0
2.864472996E1,-2.572780991E1,3.224500275E1,5.317108154E0
2.865474896E1,-2.621575928E1,3.206266022E1,4.744293213E0
2.866476796E1,-2.642166901E1,3.192170715E1,4.757843018E0
2.867478696E1,-2.656271362E1,3.166914368E1,4.978668213E0
2.868480596E1,-2.658757019E1,3.159791565E1,5.571655273E0
2.869482496E1,-2.652045059E1,3.127936554E1,6.479461670E0
2.870484396E1,-2.632565308E1,3.136560822E1,7.492492676E0
2.871486396E1,-2.608927155E1,3.129025269E1,8.249481201E0
2.872488296E1,-2.585916138E1,3.132636261E1,8.908843994E0
2.873490196E1,-2.549898911E1,3.146655273E1,9.164398193E0
2.874492096E1,-2.532595444E1,3.145925903E1,9.445495605E0
2.875493996E1,-2.525620651E1,3.160301208E1,9.413055420E0
2.876495896E1,-2.504347992E1,3.167459869E1,9.330902100E0
2.877497796E1,-2.488346100E1,3.163341522E1,9.384307861E0
2.878499696E1,-2.488024902E1,3.178503418E1,9.099090576E0
2.879501596E1,-2.477686691E1,3.175665283E1,9.094329834E0
2.880503496E1,-2.471411514E1,3.190167999E1,8.534484863E0
2.881505396E1,-2.460938644E1,3.211822510E1,8.327362061E0
2.882507296E1,-2.428906250E1,3.241973877E1,8.246459961E0
2.883509196E1,-2.394535446E1,3.267601013E1,8.310821533E0
2.884511096E1,-2.347025299E1,3.299030304E1,8.206298828E0
2.885512996E1,-2.291146088E1,3.321120453E1,8.139892578E0
2.886514896E1,-2.245394897E1,3.353382874E1,7.907867432E0
2.887516796E1,-2.220087433E1,3.377853394E1,7.701568604E0
2.888518696E1,-2.194841766E1,3.401308441E1,7.027465820E0
2.889520596E1,-2.165170670E1,3.441175079E1,6.214996338E0
2.890522496E1,-2.132059097E1,3.480466461E1,4.981842041E0
2.891524396E1,-2.102308655E1,3.518272400E1,3.167938232E0
2.892526296E1,-2.043219757E1,3.555633545E1,1.479431152E0
2.893528296E1,-2.022782516E1,3.583669281E1,1.894805908E0
2.894530196E1,-1.995442963E1,3.584429932E1,2.813873291E0
2.895532096E1,-1.967990112E1,3.595062256E1,3.284362793E0
2.896533996E1,-1.951077271E1,3.602572632E1,2.996215820E0
2.897535808E1,-1.934241867E1,3.616383362E1,2.906738281E0
2.898537708E1,-1.920382309E1,3.608069611E1,3.077758789E0
2.899539608E1,-1.892923737E1,3.612910461E1,3.502227783E0
2.900541508E1,-1.853076935E1,3.634292603E1,3.135162354E0
2.901543408E1,-1.797995758E1,3.659613037E1,2.495849609E0
2.902545308E1,-1.752339172E1,3.671926117E1,2.024017334E0
2.903547208E1,-1.714471817E1,3.709009552E1,1.426727295E0
2.904549108E1,-1.678552628E1,3.723792267E1,4.397277832E-1
2.905551008E1,-1.646393204E1,3.731088257E1,-6.215820312E-1
2.906552908E1,-1.634229660E1,3.739055634E1,-1.643188477E0
2.907554808E1,-1.622413635E1,3.749036407E1,-2.714691162E0
2.908556708E1,-1.606456757E1,3.735494232E1,-3.680938721E0
2.909558608E1,-1.608348083E1,3.710942841E1,-4.921234131E0
2.910560508E1,-1.601232147E1,3.680204773E1,-6.074890137E0
2.911562408E1,-1.598812866E1,3.644478607E1,-7.358184814E0
2.912564308E1,-1.609735870E1,3.612181091E1,-8.628204346E0
2.913566208E1,-1.626858521E1,3.572251129E1,-9.979553223E0
2.914568108E1,-1.630009079E1,3.538046265E1,-1.135488892E1
2.915570008E1,-1.634923935E1,3.493125153E1,-1.231018066E1
2.916571908E1,-1.641765594E1,3.454817963E1,-1.333090210E1
2.917573908E1,-1.649838638E1,3.410955048E1,-1.411169434E1
2.918575808E1,-1.665607834E1,3.378870392E1,-1.493048096E1
2.919577708E1,-1.660202789E1,3.330842590E1,-1.539724731E1
2.920579608E1,-1.663117218E1,3.312216949E1,-1.607702637E1
2.921581508E1,-1.667279053E1,3.296205902E1,-1.666510010E1
2.922583408E1,-1.661280823E1,3.280487061E1,-1.702682495E1
2.923585308E1,-1.657128525E1,3.249734497E1,-1.701306152E1
2.924587208E1,-1.675179672E1,3.249163818E1,-1.703021240E1
2.925589108E1,-1.684048462E1,3.235718536E1,-1.706823730E1
2.926591008E1,-1.701507950E1,3.232480621E1,-1.688711548E1
2.927592908E1,-1.717467117E1,3.228282928E1,-1.692578125E1
2.928594808E1,-1.741958237E1,3.220210266E1,-1.709887695E1
2.929596708E1,-1.771612167E1,3.195749664E1,-1.722637939E1
2.930598608E1,-1.788336945E1,3.157001495E1,-1.711685181E1
2.931600508E1,-1.831651306E1,3.127891541E1,-1.710198975E1
2.932602408E1,-1.880854416E1,3.101704407E1,-1.709143066E1
2.933604308E1,-1.939244461E1,3.080220795E1,-1.677236938E1
2.934606208E1,-2.006103897E1,3.082940674E1,-1.635388184E1
2.935608108E1,-2.055050278E1,3.083606720E1,-1.585366821E1
2.936610008E1,-2.074953842E1,3.073828888E1,-1.558151245E1
2.937611908E1,-2.074047089E1,3.079772949E1,-1.542800903E1
2.938613808E1,-2.053844452E1,3.106008148E1,-1.537371826E1
2.939615708E1,-2.013336182E1,3.100311279E1,-1.545251465E1
2.940617608E1,-1.935701752E1,3.119638824E1,-1.603417969E1
2.941619608E1,-1.864982224E1,3.145876312E1,-1.654946899E1
2.942621508E1,-1.777601242E1,3.140135193E1,-1.745098877E1
2.943623408E1,-1.694771194E1,3.141637421E1,-1.796417236E1
2.944625308E1,-1.619324112E1,3.129347992E1,-1.909902954E1
2.945627208E1,-1.549937820E1,3.096234894E1,-2.001037598E1
2.946629108E1,-1.493716049E1,3.079215240E1,-2.072317505E1
2.947631008E1,-1.437776566E1,3.017432404E1,-2.168563843E1
2.948632908E1,-1.406855011E1,2.976768494E1,-2.270114136E1
2.949634808E1,-1.374563980E1,2.894963074E1,-2.369879150E1
2.950636708E1,-1.350520325E1,2.820098114E1,-2.478726196E1
2.951638608E1,-1.335997772E1,2.718826294E1,-2.599349976E1
2.952640508E1,-1.304005051E1,2.617975616E1,-2.698141479E1
2.953642408E1,-1.294511795E1,2.503872681E1,-2.792977905E1
2.954644308E1,-1.273487473E1,2.405713654E1,-2.879040527E1
2.955646208E1,-1.256557465E1,2.298564911E1,-2.980520630E1
2.956648108E1,-1.257427216E1,2.202050781E1,-3.080029297E1
2.957650008E1,-1.249971390E1,2.098207855E1,-3.151611328E1
2.958651908E1,-1.257706451E1,1.984501648E1,-3.220645142E1
2.959653808E1,-1.272623825E1,1.849568176E1,-3.282714844E1
2.960655708E1,-1.290637970E1,1.719905853E1,-3.330386353E1
2.961657608E1,-1.296123886E1,1.600514984E1,-3.384570312E1
2.962659508E1,-1.321035767E1,1.513328552E1,-3.405001831E1
2.963661408E1,-1.322893906E1,1.433203125E1,-3.431146240E1
2.964663408E1,-1.321067047E1,1.387813568E1,-3.461456299E1
2.965665308E1,-1.346760941E1,1.359433746E1,-3.442938232E1
2.966667208E1,-1.427292633E1,1.320159912E1,-3.422744751E1
2.967669108E1,-1.483231354E1,1.295407867E1,-3.417410278E1
2.968671008E1,-1.500521851E1,1.251705933E1,-3.444583130E1
2.969672908E1,-1.499116135E1,1.218480682E1,-3.440997314E1
2.970674808E1,-1.505149841E1,1.166091919E1,-3.454290771E1
2.971676708E1,-1.543796158E1,1.094911194E1,-3.457360840E1
2.972678608E1,-1.597842407E1,1.037906647E1,-3.467514038E1
2.973680508E1,-1.658404541E1,9.662040710E0,-3.460464478E1
2.974682408E1,-1.722230530E1,8.809700012E0,-3.444879150E1
2.975684308E1,-1.790887833E1,7.670646667E0,-3.453106689E1
2.976686208E1,-1.860261154E1,6.539634705E0,-3.441073608E1
2.977688108E1,-1.919998550E1,5.389869690E0,-3.432440186E1
2.978690008E1,-1.966049957E1,4.035102844E0,-3.417572021E1
2.979691908E1,-1.991248322E1,2.733245850E0,-3.385028076E1
2.980693808E1,-1.994882965E1,1.537849426E0,-3.405059814E1
2.981695708E1,-1.962974167E1,4.296340942E-1,-3.399984741E1
2.982697608E1,-1.899809265E1,-9.448928833E-1,-3.464553833E1
2.983699508E1,-1.804513931E1,-2.010688782E0,-3.522424316E1
2.984701408E1,-1.728891373E1,-2.650581360E0,-3.557684326E1
2.985703308E1,-1.665179062E1,-2.855941772E0,-3.582070923E1
2.986705208E1,-1.614088440E1,-2.852516174E0,-3.606100464E1
2.987707108E1,-1.599052048E1,-2.538597107E0,-3.614535522E1
2.988709008E1,-1.585232925E1,-2.112113953E0,-3.625851440E1
2.989711008E1,-1.576219559E1,-1.745986938E0,-3.643612671E1
2.990712908E1,-1.558780289E1,-1.495353699E0,-3.656503296E1
2.991714808E1,-1.547257233E1,-1.310585022E0,-3.636694336E1
2.992716708E1,-1.536348724E1,-1.089424133E0,-3.654934692E1
2.993718608E1,-1.523484039E1,-9.388656616E-1,-3.650076294E1
2.994720508E1,-1.521275330E1,-8.885498047E-1,-3.604681396E1
2.995722408E1,-1.513045120E1,-7.907333374E-1,-3.606542969E1
2.996724308E1,-1.511945724E1,-6.962585449E-1,-3.643444824E1
2.997726183E1,-1.515204620E1,-8.271484375E-1,-3.638473511E1
2.998728083E1,-1.506957245E1,-9.125442505E-1,-3.644842529E1
2.999729983E1,-1.493027115E1,-8.327026367E-1,-3.590850830E1
3.000731883E1,-1.481650543E1,-6.370086670E-1,-3.608526611E1
3.001733783E1,-1.460493851E1,-5.340728760E-1,-3.615744019E1
3.002735683E1,-1.446292114E1,-6.348495483E-1,-3.650457764E1
3.003737583E1,-1.430688095E1,-6.958618164E-1,-3.640658569E1
3.004739483E1,-1.428630829E1,-5.854263306E-1,-3.626834106E1
3.005741383E1,-1.436418152E1,-4.424743652E-1,-3.640222168E1
3.006743283E1,-1.432670975E1,-4.692077637E-1,-3.630245972E1
3.007745183E1,-1.432146072E1,-4.080047607E-1,-3.644201660E1
3.008747083E1,-1.414284134E1,-3.520278931E-1,-3.652343750E1
3.009748983E1,-1.399200439E1,-1.271057129E-1,-3.639273071E1
3.010750883E1,-1.392057419E1,3.080902100E-1,-3.684814453E1
3.011752783E1,-1.368250275E1,8.010330200E-1,-3.673672485E1
3.012754683E1,-1.341273499E1,1.291473389E0,-3.699093628E1
3.013756583E1,-1.296421051E1,1.497230530E0,-3.704492188E1
3.014758583E1,-1.244706345E1,1.690002441E0,-3.719107056E1
3.015760483E1,-1.193097305E1,1.763290405E0,-3.734130859E1
3.016762383E1,-1.133703232E1,1.810447693E0,-3.741506958E1
3.017764283E1,-1.093506622E1,1.963012695E0,-3.776498413E1
3.018766183E1,-1.054127884E1,2.066658020E0,-3.800555420E1
3.019768083E1,-1.014556503E1,2.130088806E0,-3.791134644E1
3.020769983E1,-9.866359711E0,2.489021301E0,-3.817340088E1
3.021771883E1,-9.506324768E0,2.518753052E0,-3.822732544E1
3.022773783E1,-9.396759033E0,2.701301575E0,-3.836822510E1
3.023775683E1,-9.568393707E0,2.902748108E0,-3.829132080E1
3.024777583E1,-9.719112396E0,3.036026001E0,-3.830004883E1
3.025779483E1,-1.006501389E1,3.159179688E0,-3.825415039E1
3.026781383E1,-1.040757370E1,3.270278931E0,-3.815512085E1
3.027783283E1,-1.058765030E1,3.352005005E0,-3.788952637E1
3.028785183E1,-1.076622391E1,3.541313171E0,-3.780801392E1
3.029787083E1,-1.067898178E1,3.480377197E0,-3.792864990E1
3.030788983E1,-1.045244598E1,3.418556213E0,-3.805493164E1
3.031790883E1,-1.044397354E1,3.034919739E0,-3.804537964E1
3.032792783E1,-1.033588409E1,2.595252991E0,-3.808618164E1
3.033794683E1,-1.038996887E1,2.205329895E0,-3.806558228E1
3.034796583E1,-1.053227234E1,1.685363770E0,-3.833740234E1
3.035798483E1,-1.076183701E1,1.282028198E0,-3.810052490E1
3.036800383E1,-1.102402115E1,1.056884766E0,-3.789471436E1
3.037802283E1,-1.139739227E1,1.268112183E0,-3.790325928E1
3.038804283E1,-1.200531387E1,1.689460754E0,-3.752609253E1
3.039806183E1,-1.246283722E1,1.925697327E0,-3.729959106E1
3.040808083E1,-1.292427444E1,2.327697754E0,-3.720071411E1
3.041809983E1,-1.331259918E1,2.925010681E0,-3.709252930E1
3.042811883E1,-1.322176361E1,3.602920532E0,-3.709875488E1
3.043813783E1,-1.277075577E1,4.381340027E0,-3.722912598E1
3.044815683E1,-1.189758682E1,5.040100098E0,-3.747863770E1
3.045817583E1,-1.125386047E1,5.475234985E0,-3.762213135E1
3.046819483E1,-1.054031754E1,5.946784973E0,-3.764862061E1
3.047821383E1,-1.002227783E1,6.261604309E0,-3.773416138E1
3.048823283E1,-9.341678619E0,6.454360962E0,-3.794854736E1
3.049825183E1,-9.056968689E0,6.648361206E0,-3.795971680E1
3.050827083E1,-8.952140808E0,6.909690857E0,-3.786337280E1
3.051828983E1,-9.189636230E0,6.975883484E0,-3.763229370E1
3.052830883E1,-9.524650574E0,7.291076660E0,-3.771047974E1
3.053832783E1,-9.660594940E0,7.463638306E0,-3.755462646E1
3.054834683E1,-9.542400360E0,7.808723450E0,-3.757357788E1
3.055836583E1,-9.260597229E0,8.433906555E0,-3.757308960E1
3.056838583E1,-8.538021088E0,9.277809143E0,-3.757031250E1
3.057840483E1,-7.684581757E0,1.008793640E1,-3.759341431E1
3.058842383E1,-6.633922577E0,1.108444977E1,-3.745031738E1
3.059844283E1,-5.692184448E0,1.210622406E1,-3.721688843E1
3.060846183E1,-4.883060455E0,1.311839294E1,-3.711517334E1
3.061848083E1,-4.174392700E0,1.383683777E1,-3.676721191E1
3.062849983E1,-3.298126221E0,1.430477142E1,-3.669769287E1
3.063851883E1,-2.464069366E0,1.450841522E1,-3.638031006E1
3.064853783E1,-1.640903473E0,1.434734344E1,-3.642034912E1
3.065855683E1,-7.561950684E-1,1.393330383E1,-3.653015137E1
3.066857583E1,2.483673096E-1,1.330892944E1,-3.637930298E1
3.067859483E1,1.149612427E0,1.246099854E1,-3.699423218E1
3.068861383E1,2.130577087E0,1.157184601E1,-3.741000366E1
3.069863283E1,2.825798035E0,1.072685242E1,-3.747238159E1
3.070865183E1,3.657871246E0,9.993545532E0,-3.749606323E1
3.071867083E1,4.403470993E0,9.145767212E0,-3.755148315E1
3.072868983E1,4.989843369E0,8.506515503E0,-3.773458862E1
3.073870983E1,5.525833130E0,7.968215942E0,-3.765255737E1
3.074872883E1,5.973627090E0,7.567665100E0,-3.760440063E1
3.075874783E1,6.274244308E0,7.561004639E0,-3.774035645E1
3.076876683E1,6.544479370E0,7.562850952E0,-3.756430054E1
3.077878583E1,6.822147369E0,7.923713684E0,-3.739755249E1
3.078880483E1,7.223522186E0,7.979598999E0,-3.711883545E1
3.079882383E1,7.864007950E0,7.878875732E0,-3.703515625E1
3.080884283E1,8.571409225E0,7.829696655E0,-3.702526855E1
3.081886183E1,9.099086761E0,7.595092773E0,-3.696408081E1
3.082888083E1,9.440101624E0,7.460556030E0,-3.689541626E1
3.083889983E1,9.591224670E0,7.202293396E0,-3.681002808E1
3.084891883E1,9.704862595E0,6.974479675E0,-3.669757080E1
3.085893783E1,9.923507690E0,6.875335693E0,-3.665435791E1
3.086895683E1,1.011901093E1,6.832107544E0,-3.655044556E1
3.087897583E1,1.024110985E1,6.864295959E0,-3.651400757E1
3.088899483E1,1.027956009E1,6.756530762E0,-3.671780396E1
3.089901483E1,1.012251663E1,6.608489990E0,-3.666238403E1
3.090903383E1,9.781801224E0,6.597694397E0,-3.674148560E1
3.091905283E1,9.396953583E0,6.638122559E0,-3.697741699E1
3.092907183E1,9.173460007E0,6.471710205E0,-3.713021851E1
3.093909083E1,8.911300659E0,6.390335083E0,-3.703170776E1
3.094910983E1,8.861192703E0,6.202949524E0,-3.720608521E1
3.095912883E1,9.003772736E0,5.989364624E0,-3.723114014E1
3.096914783E1,9.358690262E0,5.869941711E0,-3.707846069E1
3.097917346E1,9.915979385E0,5.426269531E0,-3.689880371E1
3.098919246E1,1.046384430E1,4.965782166E0,-3.634973145E1
3.099921146E1,1.078658867E1,4.800041199E0,-3.645190430E1
3.100923046E1,1.097109032E1,4.597106934E0,-3.632794189E1
3.101924946E1,1.103972244E1,4.376022339E0,-3.663037109E1
3.102926846E1,1.105413628E1,4.285499573E0,-3.675823975E1
3.103928846E1,1.081885147E1,4.077270508E0,-3.671505737E1
3.104930746E1,1.067178535E1,3.812866211E0,-3.674987793E1
3.105932646E1,1.053722000E1,3.656288147E0,-3.680572510E1
3.106934546E1,1.056249619E1,3.417572021E0,-3.655731201E1
3.107936446E1,1.057605362E1,3.291168213E0,-3.684667969E1
3.108938346E1,1.067368126E1,3.328086853E0,-3.687347412E1
3.109940246E1,1.077911186E1,3.290725708E0,-3.689630127E1
3.110942146E1,1.104600716E1,3.225166321E0,-3.672845459E1
3.111944046E1,1.097632599E1,3.348526001E0,-3.678234863E1
3.112945946E1,1.100273514E1,3.275932312E0,-3.695382690E1
3.113947846E1,1.099888802E1,3.213859558E0,-3.664086914E1
3.114949746E1,1.098367882E1,3.094436646E0,-3.672912598E1
3.115951746E1,1.089527512E1,3.164848328E0,-3.679022217E1
3.116953646E1,1.098542023E1,3.204498291E0,-3.661282349E1
3.117955546E1,1.074235725E1,3.272148132E0,-3.700009155E1
3.118957446E1,1.079584122E1,3.255790710E0,-3.715570068E1
3.119959346E1,1.072270966E1,3.257873535E0,-3.697576904E1
3.120961246E1,1.063688087E1,3.210990906E0,-3.708270264E1
3.121963146E1,1.062373924E1,3.033775330E0,-3.675201416E1
3.122965046E1,1.058078957E1,3.054077148E0,-3.681893921E1
3.123966946E1,1.059660912E1,2.984771729E0,-3.673443604E1
3.124968846E1,1.054373550E1,3.006393433E0,-3.680096436E1
3.125970746E1,1.064112282E1,2.893180847E0,-3.673291016E1
3.126972646E1,1.070886803E1,2.874900818E0,-3.670046997E1
3.127974646E1,1.059650230E1,3.049636841E0,-3.676336670E1
3.128976546E1,1.061671257E1,2.985191345E0,-3.690081787E1
3.129978446E1,1.042506981E1,2.993789673E0,-3.695172119E1
3.130980346E1,1.035161972E1,2.863693237E0,-3.714041138E1
3.131982246E1,1.045359612E1,2.852142334E0,-3.699676514E1
3.132984146E1,1.053449249E1,2.819480896E0,-3.676330566E1
3.133986046E1,1.046719742E1,2.729331970E0,-3.680047607E1
3.134987946E1,1.049802971E1,2.677299500E0,-3.682452393E1
3.135989846E1,1.053533936E1,2.717323303E0,-3.645385742E1
3.136991746E1,1.046537590E1,2.691329956E0,-3.686428833E1
3.137993646E1,1.038894081E1,2.851524353E0,-3.697851562E1
3.138995646E1,1.044626236E1,2.872314453E0,-3.701669312E1
3.139997546E1,1.053176117E1,3.020324707E0,-3.685519409E1
3.140999446E1,1.069501305E1,2.923545837E0,-3.695242310E1
3.142001346E1,1.063377762E1,3.044631958E0,-3.685995483E1
3.143003246E1,1.055190277E1,3.072181702E0,-3.718045044E1
3.144005146E1,1.058860588E1,3.046447754E0,-3.716754150E1
3.145007046E1,1.045108414E1,3.165824890E0,-3.719732666E1
3.146008946E1,1.041323280E1,3.398178101E0,-3.731503296E1
3.147010846E1,1.038128281E1,3.393852234E0,-3.711096191E1
3.148012746E1,1.026500511E1,3.513908386E0,-3.733740234E1
3.149014646E1,1.024077606E1,3.562393188E0,-3.732778931E1
3.150016646E1,1.014812469E1,3.647941589E0,-3.710498047E1
3.151018546E1,1.022116661E1,3.583381653E0,-3.727282715E1
3.152020446E1,1.006888199E1,3.611488342E0,-3.708874512E1
3.153022346E1,1.029651833E1,3.524681091E0,-3.731222534E1
3.154024246E1,1.034314156E1,3.556167603E0,-3.749069214E1
3.155026146E1,1.045230865E1,3.730484009E0,-3.728677368E1
3.156028046E1,1.066152763E1,3.774009705E0,-3.707702637E1
3.157029946E1,1.072666168E1,3.861831665E0,-3.705322266E1
3.158031846E1,1.070307541E1,3.885047913E0,-3.723818970E1
3.159033746E1,1.085507965E1,3.736190796E0,-3.691815186E1
3.160035646E1,1.083055496E1,3.839393616E0,-3.688018799E1
3.161037646E1,1.098522949E1,3.658332825E0,-3.710812378E1
3.162039546E1,1.124074745E1,3.660240173E0,-3.687200928E1
3.163041446E1,1.133886147E1,3.583908081E0,-3.703350830E1
3.164043346E1,1.149186134E1,3.519218445E0,-3.694134521E1
3.165045246E1,1.168531609E1,3.253181458E0,-3.703015137E1
3.166047146E1,1.171487617E1,3.253021240E0,-3.709402466E1
3.167049046E1,1.185485840E1,3.268524170E0,-3.692681885E1
3.168050946E1,1.182839584E1,3.273902893E0,-3.698690796E1
3.169052846E1,1.193099594E1,3.247741699E0,-3.674310303E1
3.170054746E1,1.191796303E1,3.263053894E0,-3.661331177E1
3.171056746E1,1.203217888E1,3.180862427E0,-3.657211304E1
3.172058646E1,1.214258194E1,3.110038757E0,-3.651971436E1
3.173060546E1,1.224672508E1,3.101867676E0,-3.700930786E1
3.174062446E1,1.227917099E1,3.148902893E0,-3.697726440E1
3.175064346E1,1.234638023E1,3.156829834E0,-3.695571899E1
3.176066246E1,1.223485565E1,3.217063904E0,-3.681958008E1
