"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.034538450E1,2.866089935E0,-8.690927124E0,-1.171014862E0
2.035539150E1,2.493963776E0,-9.122330017E0,-1.102756805E0
2.036539750E1,2.185455322E0,-9.762099609E0,-1.037791901E0
2.037540350E1,2.245181122E0,-9.728868713E0,-1.688788147E0
2.038540950E1,2.558329926E0,-8.732091522E0,-3.287014618E0
2.039541650E1,2.664908295E0,-8.031099243E0,-3.218457184E0
2.040542250E1,2.793790283E0,-8.107889557E0,-1.585502930E0
2.041542850E1,3.176244965E0,-8.438252563E0,-1.929487610E-1
2.042543550E1,3.486399994E0,-8.560099182E0,-5.117857361E-1
2.043544150E1,3.760629730E0,-8.641080780E0,-2.576142883E-1
2.044544750E1,3.901187439E0,-8.723110199E0,6.174659729E-1
2.045545450E1,3.969295807E0,-8.493038635E0,1.548529816E0
2.046546050E1,4.064647522E0,-8.070018311E0,9.126521301E-1
2.047546650E1,4.471052399E0,-7.494465179E0,-3.508703613E-1
2.048547350E1,4.217479706E0,-8.052355042E0,1.089733887E-1
2.049547950E1,3.365152130E0,-9.147926788E0,3.314108276E-1
2.050548550E1,2.184108124E0,-1.006222549E1,-4.754113770E-1
2.051549229E1,1.523382111E0,-1.037133270E1,-9.783654785E-1
2.052549829E1,1.371448059E0,-1.030816406E1,-8.806187439E-1
2.053550429E1,1.745220795E0,-1.002615051E1,-1.704954529E-1
2.054551129E1,1.973196716E0,-1.014260834E1,4.290078735E-1
2.055551729E1,2.274520111E0,-1.012030472E1,8.523275757E-1
2.056552329E1,2.543959808E0,-9.999505920E0,1.084195404E0
2.057553029E1,2.846929779E0,-9.752519531E0,1.112037506E0
2.058553629E1,3.061583405E0,-9.487420807E0,9.168434143E-1
2.059554229E1,3.119213562E0,-9.199120331E0,6.607260132E-1
2.060554929E1,3.001707916E0,-8.792266388E0,9.473799133E-1
2.061555529E1,2.568209381E0,-8.380772095E0,1.771715698E0
2.062556129E1,2.275268555E0,-8.021519165E0,2.611768799E0
2.063556829E1,2.156266022E0,-7.913144531E0,3.007994843E0
2.064557429E1,2.076781311E0,-8.170908508E0,3.052751770E0
2.065558029E1,2.153721313E0,-8.635991364E0,3.085084534E0
2.066558629E1,2.378404083E0,-9.128766632E0,3.353925476E0
2.067559329E1,2.541564789E0,-9.470805359E0,3.836821289E0
2.068559929E1,2.437381439E0,-9.598938904E0,4.340823212E0
2.069560529E1,2.220332794E0,-9.563312988E0,4.752018127E0
2.070561229E1,2.011816406E0,-9.461225281E0,5.036127319E0
2.071561829E1,1.969604187E0,-9.328601074E0,4.966222687E0
2.072562429E1,2.162852325E0,-9.089398499E0,4.805906067E0
2.073563129E1,2.451601868E0,-8.779842224E0,4.819228363E0
2.074563729E1,2.843936005E0,-8.609496460E0,4.737947388E0
2.075564329E1,3.230282593E0,-8.542286224E0,4.898264008E0
2.076565029E1,3.518134003E0,-8.513396301E0,5.253924408E0
2.077565629E1,3.565735016E0,-8.604856110E0,5.557343445E0
2.078566229E1,3.452270966E0,-8.653055878E0,5.537135468E0
2.079566929E1,3.215313721E0,-8.576864319E0,4.909490662E0
2.080567529E1,1.925745392E0,-9.112450562E0,4.804259491E0
2.081568129E1,1.614991608E0,-9.227561188E0,5.896687775E0
2.082568829E1,2.632725220E0,-8.732839966E0,4.263733521E0
2.083569429E1,2.446213074E0,-8.868308258E0,3.086431732E0
2.084570029E1,1.753603363E0,-8.835975494E0,3.665278015E0
2.085570729E1,1.390458527E0,-9.248367920E0,4.282893677E0
2.086571329E1,1.817819824E0,-1.072265213E1,3.679947510E0
2.087571929E1,1.451232147E0,-1.272563690E1,3.584895172E0
2.088572629E1,8.277786255E-1,-1.258612701E1,6.378086700E0
2.089573229E1,5.873785400E-1,-9.652826843E0,7.638615417E0
2.090573829E1,1.266216888E0,-7.552394714E0,6.053860931E0
2.091574429E1,1.821562042E0,-6.027216339E0,4.262236633E0
2.092575129E1,2.130070496E0,-5.030139771E0,3.637735291E0
2.093575729E1,2.097288666E0,-4.849914551E0,3.510948944E0
2.094576329E1,1.885479126E0,-5.166206818E0,3.571123810E0
2.095577029E1,2.073937225E0,-5.873635712E0,3.739523621E0
2.096577629E1,2.523901520E0,-6.900500336E0,4.686753845E0
2.097578229E1,2.813998260E0,-8.483159180E0,5.637726288E0
2.098578929E1,2.722239075E0,-1.019035904E1,4.761598206E0
2.099579529E1,2.274819489E0,-1.137724091E1,2.378104706E0
2.100580129E1,2.148631897E0,-1.137260056E1,7.834707642E-1
2.101580829E1,2.550995178E0,-1.055679703E1,2.272723846E0
2.102581429E1,2.616109772E0,-9.664203186E0,4.254901886E0
2.103582029E1,2.115251312E0,-8.861123199E0,4.940775604E0
2.104582729E1,1.545985107E0,-7.902217255E0,4.831203461E0
2.105583329E1,1.040635986E0,-7.358547821E0,5.029241638E0
2.106583929E1,8.885522461E-1,-7.414082336E0,4.944817200E0
2.107584629E1,8.643026733E-1,-7.437433777E0,3.592229919E0
2.108585229E1,1.311572571E0,-8.173153839E0,2.826123047E0
2.109585829E1,1.550326080E0,-8.166866913E0,2.255060577E0
2.110586529E1,1.769320679E0,-8.127349091E0,2.890040131E0
2.111587129E1,1.893113251E0,-8.314160614E0,3.988455963E0
2.112587729E1,1.970951385E0,-8.459208984E0,3.937412109E0
2.113588329E1,1.787283325E0,-8.538394318E0,3.352129211E0
2.114589029E1,1.672621765E0,-8.666378174E0,3.022364960E0
2.115589629E1,1.741029510E0,-9.092991028E0,2.691552887E0
2.116590229E1,1.350341949E0,-9.431287537E0,2.409389648E0
2.117590929E1,1.345102844E0,-9.371711426E0,2.084265747E0
2.118591529E1,1.139131165E0,-9.053772583E0,1.744322662E0
2.119592129E1,1.038091278E0,-8.830437012E0,1.421294403E0
2.120592829E1,1.160536652E0,-8.547375641E0,1.160985718E0
2.121593429E1,1.332079926E0,-9.021439819E0,1.105750580E0
2.122594029E1,1.485810242E0,-9.295220490E0,1.192570038E0
2.123594729E1,1.635798340E0,-9.693093109E0,1.014141083E0
2.124595329E1,1.963317261E0,-1.000115250E1,1.095571747E0
2.125595929E1,2.220482483E0,-1.025741959E1,1.419198761E0
2.126596629E1,1.934277649E0,-9.963880005E0,1.071022797E0
2.127597229E1,1.303489380E0,-9.610464935E0,6.849755859E-1
2.128597829E1,9.354048157E-1,-9.434131622E0,4.742138672E-1
2.129598529E1,1.026565247E0,-9.511221313E0,6.774911499E-1
2.130599129E1,1.087638245E0,-9.676028595E0,1.046773224E0
2.131599729E1,9.627978516E-1,-9.712852020E0,1.684147797E0
2.132600329E1,6.857240295E-1,-9.768236847E0,2.068698120E0
2.133601029E1,1.826202393E-1,-9.797725525E0,2.035018158E0
2.134601629E1,1.480421448E-1,-9.777218170E0,2.185605011E0
2.135602229E1,6.650669861E-1,-9.824220428E0,2.298021240E0
2.136602929E1,1.311273193E0,-1.035875885E1,2.207309875E0
2.137603529E1,1.672621765E0,-1.043749512E1,2.132914581E0
2.138604129E1,1.849404144E0,-9.818532257E0,2.504891052E0
2.139604829E1,1.825753326E0,-8.942254486E0,2.465373230E0
2.140605429E1,1.545536041E0,-9.183403015E0,1.709145813E0
2.141606029E1,7.722441101E-1,-9.249116364E0,1.357077942E0
2.142606729E1,7.029382324E-1,-9.909842377E0,1.633553009E0
2.143607329E1,4.914280701E-1,-9.597591705E0,2.421065369E0
2.144607929E1,3.588038635E-1,-9.738598480E0,2.705923004E0
2.145608629E1,5.999523926E-1,-9.814340973E0,2.667303314E0
2.146609229E1,1.070274353E0,-7.898025970E0,2.027384033E0
2.147609829E1,2.272274780E0,-6.903344421E0,1.825004883E0
2.148610429E1,2.842139740E0,-8.900790710E0,1.303339691E0
2.149611129E1,2.512076111E0,-8.516689453E0,3.333567810E-1
2.150611729E1,2.662812653E0,-8.109236755E0,5.554948425E-1
2.151612350E1,2.116598511E0,-9.579179993E0,6.331832886E-1
2.152613050E1,1.261127472E0,-1.047012726E1,3.703298950E-1
2.153613650E1,7.788304138E-1,-1.046309189E1,1.586700439E-1
2.154614250E1,3.097059631E-1,-1.003707779E1,-1.683998108E-1
2.155614950E1,1.809736633E-1,-9.946067047E0,1.752854919E-1
2.156615550E1,3.805087280E-1,-9.817484436E0,7.863148499E-1
2.157616150E1,7.394622803E-1,-9.556576996E0,1.152603149E0
2.158616850E1,1.092877350E0,-9.374555511E0,1.284628601E0
2.159617450E1,1.168919220E0,-9.319020996E0,1.170865173E0
2.160618050E1,1.115330658E0,-9.375902710E0,1.145118713E0
2.161618650E1,9.262738037E-1,-9.428593140E0,1.250499573E0
2.162619350E1,7.912545776E-1,-9.658814392E0,1.635349274E0
2.163619950E1,5.081932068E-1,-1.000639160E1,2.127376099E0
2.164620550E1,3.221301270E-1,-1.038076309E1,2.503693542E0
2.165621250E1,1.227447510E-1,-1.075154205E1,2.757715302E0
2.166621850E1,3.532653809E-2,-1.100137253E1,3.081342316E0
2.167622450E1,1.773811340E-1,-1.078731766E1,3.125201111E0
2.168623150E1,3.397933960E-2,-1.099792969E1,2.703378296E0
2.169623750E1,4.812492371E-1,-1.061667252E1,2.576292572E0
2.170624350E1,1.051862640E0,-9.715546417E0,2.295925598E0
2.171625050E1,1.300046539E0,-9.179511108E0,2.034718781E0
2.172625650E1,1.313368835E0,-8.619226227E0,1.819765778E0
2.173626250E1,1.585353241E0,-8.505911865E0,1.641037445E0
2.174626950E1,1.896705780E0,-8.924441528E0,1.458417206E0
2.175627550E1,1.889969788E0,-8.954678650E0,1.318158875E0
2.176628150E1,1.879042511E0,-8.483458557E0,1.371597748E0
2.177628750E1,2.135159912E0,-8.802744598E0,1.687440948E0
2.178629450E1,1.491498413E0,-9.239087219E0,1.686692505E0
2.179630050E1,9.508227539E-1,-9.740245056E0,1.303788757E0
2.180630650E1,8.475375366E-1,-1.033780243E1,1.260828094E0
2.181631350E1,4.535568237E-1,-1.037402710E1,1.651964722E0
2.182631950E1,-4.730163574E-2,-1.015892441E1,2.397115173E0
2.183632550E1,-1.164578247E-1,-9.684560852E0,2.644400940E0
2.184633250E1,2.206411743E-1,-9.458381195E0,2.032922516E0
2.185633850E1,3.046165466E-1,-9.519154816E0,1.324146423E0
2.186634450E1,2.309696960E-1,-9.641300812E0,1.141825562E0
2.187635150E1,1.908531189E-1,-9.479936371E0,1.411864014E0
2.188635750E1,2.139051819E-1,-9.196276245E0,1.953437805E0
2.189636350E1,1.919009399E-1,-9.023984528E0,1.976040802E0
2.190636950E1,3.022215271E-1,-9.049880676E0,1.735640717E0
2.191637650E1,4.451742554E-1,-9.179062042E0,1.966011658E0
2.192638250E1,4.641847229E-1,-9.341773682E0,2.255509644E0
2.193638850E1,5.016069031E-1,-9.541159058E0,2.575394440E0
2.194639550E1,5.613327026E-1,-9.590107269E0,2.334994354E0
2.195640150E1,7.776329041E-1,-9.370364227E0,2.019450531E0
2.196640750E1,8.466394043E-1,-9.339228973E0,1.767075348E0
2.197641450E1,7.584727478E-1,-9.503138123E0,1.542242889E0
2.198642050E1,8.394543457E-1,-9.825867004E0,1.623673553E0
2.199642650E1,9.367520142E-1,-9.905950470E0,1.531914368E0
2.200643350E1,1.021625519E0,-1.003138962E1,1.536854095E0
2.201643950E1,9.081614685E-1,-9.827663269E0,1.682351532E0
2.202644550E1,6.985972595E-1,-9.627379761E0,1.434616699E0
2.203645250E1,4.764591980E-1,-9.621541901E0,1.391206970E0
2.204645850E1,4.475692749E-2,-9.524693298E0,1.388362885E0
2.205646450E1,-2.698887634E-1,-9.761800232E0,1.408271484E0
2.206647050E1,-4.945715332E-1,-1.060035645E1,7.439529419E-1
2.207647750E1,-3.989204407E-1,-1.084928879E1,8.496331787E-1
2.208648350E1,-2.888992310E-1,-1.006581802E1,1.931283875E0
2.209648950E1,-1.625619507E-1,-9.146579590E0,2.242037659E0
2.210649650E1,1.043330383E-1,-9.118587799E0,1.856888580E0
2.211650250E1,1.526824951E-1,-9.349108429E0,1.362167358E0
2.212650850E1,5.533992004E-1,-9.457932129E0,1.391805725E0
2.213651550E1,1.082399139E0,-9.397158508E0,1.751358032E0
2.214652150E1,1.301393738E0,-9.349407806E0,2.057471466E0
2.215652750E1,1.158890076E0,-9.407636719E0,2.161954193E0
2.216653350E1,7.295828247E-1,-9.617500305E0,1.818568268E0
2.217654050E1,4.614903259E-1,-9.720336456E0,1.372795258E0
2.218654650E1,3.418890381E-1,-9.771829376E0,1.036594391E0
2.219655250E1,3.053649902E-1,-9.755513306E0,1.043180695E0
2.220655950E1,2.859054565E-1,-9.555379486E0,1.203946381E0
2.221656550E1,1.176553345E-1,-9.263785858E0,1.299747162E0
2.222657150E1,-4.894821167E-1,-9.077124023E0,1.548529816E0
2.223657850E1,-1.148262177E0,-9.255253601E0,1.716181183E0
2.224658450E1,-1.432371368E0,-9.608818359E0,1.732946320E0
2.225659050E1,-1.728156281E0,-1.035516632E1,2.007475433E0
2.226659750E1,-3.025658112E0,-1.079584991E1,2.566562805E0
2.227660350E1,-4.054468689E0,-1.058089691E1,2.673440552E0
2.228660950E1,-2.366428986E0,-9.889335022E0,2.010618896E0
2.229661550E1,-1.568288727E0,-8.968000946E0,1.141675873E0
2.230662250E1,-1.405427399E0,-8.466992798E0,6.301895142E-1
2.231662850E1,-5.068460083E-1,-8.581205292E0,1.901046753E-1
2.232663450E1,2.727328491E-1,-8.859177246E0,5.194198608E-2
2.233664150E1,9.502239990E-1,-9.396709442E0,-1.793270874E-1
2.234664750E1,1.232237549E0,-9.940977631E0,-3.183879089E-1
2.235665350E1,1.357077942E0,-1.032612671E1,-2.646496582E-1
2.236666050E1,1.390308838E0,-1.069211563E1,-2.215393066E-1
2.237666650E1,1.348246307E0,-1.089539291E1,2.095642090E-3
2.238667250E1,1.157542877E0,-1.031265472E1,6.387217712E-1
2.239667950E1,9.610015869E-2,-1.075019485E1,-2.665956116E-1
2.240668550E1,6.062393188E-2,-1.099014587E1,-5.777984619E-1
2.241669150E1,2.856060791E-1,-1.041698776E1,1.029858398E-1
2.242669750E1,-3.580554199E-1,-9.868827667E0,1.865121460E-1
2.243670450E1,-7.035369873E-1,-9.895472260E0,3.420387268E-1
2.244671050E1,-5.993536377E-1,-9.504784698E0,-4.056564331E-2
2.245671650E1,-5.034031677E-1,-8.776698761E0,1.796264648E-2
2.246672350E1,-8.180488586E-1,-8.477471008E0,1.608554993E0
2.247672950E1,-1.026565247E0,-8.249195709E0,3.533102875E0
2.248673550E1,-9.617500305E-1,-7.982450409E0,3.868555298E0
2.249674250E1,-1.003513184E0,-8.257278900E0,3.109034729E0
2.250674850E1,-1.166524200E0,-9.617051239E0,1.945055237E0
2.251675487E1,-3.469784546E-1,-1.209514801E1,1.610950012E0
2.252676088E1,2.571203156E0,-1.299387909E1,1.161584473E0
2.253676787E1,4.735702057E0,-8.068820801E0,9.026229858E-1
2.254677388E1,4.227658539E0,-7.229665833E0,1.136586456E0
2.255677987E1,2.330354004E0,-8.177195435E0,1.296304321E-1
2.256678687E1,1.315763855E-1,-9.708960114E0,-1.092727661E-2
2.257679287E1,-1.979184265E0,-1.148441803E1,1.811233521E0
2.258679887E1,-3.087629242E0,-1.243583954E1,3.260968781E0
2.259680588E1,-2.607577515E0,-1.118504059E1,3.886517944E0
2.260681187E1,-1.726060638E0,-9.449699249E0,4.294868774E0
2.261681787E1,-1.800156555E0,-8.984317017E0,3.927382965E0
2.262682487E1,-2.308798828E0,-9.140741730E0,2.787054291E0
2.263683087E1,-1.789528656E0,-8.689280548E0,2.002535706E0
2.264683687E1,-5.044509888E-1,-8.448581085E0,1.119671631E0
2.265684287E1,7.140151978E-2,-1.092832443E1,1.541344757E0
2.266684987E1,-4.634362793E-1,-1.235874985E1,2.806663513E0
2.267685587E1,-7.014413452E-1,-1.101244949E1,3.354075165E0
2.268686188E1,-9.653425598E-1,-9.393865356E0,2.431393890E0
2.269686887E1,-9.535171509E-1,-7.821385345E0,1.714534607E0
2.270687487E1,-3.733236694E-1,-6.979386292E0,1.068178711E0
2.271688087E1,-2.387535095E-1,-7.174430695E0,5.605842590E-1
2.272688787E1,-4.815486145E-1,-8.187224579E0,9.758207703E-1
2.273689388E1,-1.021176453E0,-9.218579865E0,2.314786377E0
2.274689987E1,-2.736160126E0,-8.470285950E0,3.263363800E0
2.275690587E1,-3.633993073E0,-8.102949829E0,3.687731323E0
2.276691287E1,-2.503693542E0,-9.428742828E0,4.416116638E0
2.277691887E1,-1.498833160E0,-1.052745804E1,3.160078583E0
2.278692487E1,-9.720785522E-1,-1.102427490E1,1.456471252E0
2.279693187E1,1.818717957E-1,-1.094673615E1,1.933678894E0
2.280693787E1,1.419198761E0,-1.060799057E1,2.176623688E0
2.281694387E1,1.860032043E0,-1.012419662E1,2.363584900E0
2.282695087E1,1.726659393E0,-9.910740509E0,3.329975281E0
2.283695687E1,7.322772217E-1,-1.020128632E1,3.463796997E0
2.284696287E1,-7.168592834E-1,-1.099074463E1,3.441942444E0
2.285696887E1,-1.514849854E0,-1.130104935E1,3.393742676E0
2.286697587E1,-1.563049622E0,-1.064316742E1,3.365152130E0
2.287698188E1,-1.284329224E0,-1.012913635E1,3.446283417E0
2.288698787E1,-1.346899109E0,-9.409432983E0,3.429368591E0
2.289699488E1,-1.840871887E0,-7.777825928E0,1.856738892E0
2.290700087E1,-2.164498901E0,-6.538253632E0,1.381477203E0
2.291700687E1,-2.089654541E0,-5.730383606E0,2.108365631E0
2.292701387E1,-1.956730957E0,-5.948330383E0,2.337089996E0
2.293701987E1,-1.457519073E0,-7.655979309E0,3.184627533E0
2.294702587E1,-1.168170776E0,-9.281449127E0,2.902913361E0
2.295703187E1,-1.288969574E0,-1.034887939E1,2.721790009E0
2.296703887E1,-1.674118652E0,-1.055230637E1,3.129691772E0
2.297704487E1,-2.335742798E0,-1.079046112E1,2.594105530E0
2.298705087E1,-3.290906525E0,-1.082234482E1,8.536747742E-1
2.299705787E1,-3.455863495E0,-9.863438873E0,1.660946045E0
2.300706387E1,-2.383044434E0,-9.176816711E0,4.713548126E0
2.301706988E1,-2.210153961E0,-9.033115540E0,4.884342957E0
2.302707687E1,-2.290237427E0,-8.446485443E0,2.397264862E0
2.303708288E1,-2.440824280E0,-8.056246948E0,1.111438751E0
2.304708887E1,-2.496957550E0,-8.082143097E0,2.635419617E0
2.305709587E1,-2.315385132E0,-8.378377075E0,4.080963593E0
2.306710187E1,-1.725312195E0,-9.393865356E0,1.750759277E0
2.307710787E1,-1.197210388E0,-9.135352936E0,4.111799469E0
2.308711387E1,-1.576222229E0,-8.826545105E0,5.112019501E0
2.309712087E1,-2.358196106E0,-8.751700745E0,2.236648865E0
2.310712687E1,-2.821782074E0,-9.259295197E0,-6.331832886E-2
2.311713287E1,-2.645299072E0,-1.019814285E1,2.109712830E0
2.312713987E1,-2.117945709E0,-1.080542999E1,2.009870453E0
2.313714587E1,-2.079475708E0,-1.043225601E1,3.030148773E0
2.314715187E1,-1.707798615E0,-1.010758118E1,3.285817108E0
2.315715788E1,-7.882608032E-1,-9.798623657E0,2.125430145E0
2.316716487E1,-1.634750519E0,-9.432485046E0,2.801574097E0
2.317717088E1,-2.011517029E0,-9.744286652E0,2.927013245E0
2.318717687E1,-2.045196991E0,-9.442813568E0,2.487976227E0
2.319718387E1,-1.326691132E0,-8.695417786E0,2.192341003E0
2.320718988E1,-5.306465149E-1,-8.433911591E0,2.280058594E0
2.321719587E1,-3.486250305E-1,-8.597221985E0,2.937940521E0
2.322720288E1,1.381626892E-1,-9.707014160E0,3.353326721E0
2.323720887E1,6.572831726E-1,-1.068268524E1,2.642454987E0
2.324721487E1,7.497908020E-1,-1.054063065E1,1.254241791E0
2.325722087E1,-1.382674713E0,-9.420509949E0,2.753823395E0
2.326722787E1,-1.574725342E0,-1.041833496E1,3.652404785E0
2.327723387E1,-1.376687164E0,-1.214304840E1,3.979175262E0
2.328723987E1,-2.453847198E0,-1.214933533E1,2.462529144E0
2.329724687E1,-2.691702576E0,-1.252176086E1,1.484612732E0
2.330725287E1,-3.148702240E0,-1.285736298E1,1.345102844E0
2.331725888E1,-2.815195770E0,-1.270962021E1,9.337582397E-1
2.332726587E1,-2.229164429E0,-1.218825439E1,-1.975891113E-2
2.333727187E1,-2.435734863E0,-1.141032211E1,-7.538323975E-1
2.334727788E1,-9.771679688E-1,-1.142214752E1,-9.348060608E-1
2.335728487E1,-1.256636810E0,-9.505084076E0,1.067430267E0
2.336729088E1,-2.120191040E0,-9.647587738E0,1.224902802E0
2.337729687E1,-2.347717896E0,-1.107112747E1,2.224524078E0
2.338730287E1,-2.716700592E0,-1.121063736E1,2.962639160E0
2.339730987E1,-2.597548370E0,-1.121961868E1,1.948797455E0
2.340731587E1,-2.277962952E0,-1.115315689E1,9.997709656E-1
2.341732187E1,-2.425106964E0,-1.037118301E1,2.022144928E0
2.342732887E1,-2.406395874E0,-1.035666321E1,2.479593658E0
2.343733487E1,-2.954555969E0,-1.059032730E1,1.051263885E0
2.344734087E1,-2.400558014E0,-1.067340454E1,8.646020508E-1
2.345734688E1,-1.220262451E0,-1.068822372E1,1.343456268E0
2.346735387E1,-1.367406464E0,-1.010069550E1,1.736987915E0
2.347735987E1,-3.585194550E0,-1.266201920E1,1.519041138E0
2.348736588E1,-5.262306976E0,-1.257145752E1,1.839524689E0
2.349737287E1,-3.186872864E0,-1.237731125E1,3.129841461E0
2.350737888E1,-2.391876068E0,-1.198048645E1,3.333567810E0
2.351738462E1,-1.827549591E0,-1.112696136E1,3.913162537E0
2.352739163E1,-2.124382324E0,-9.988428955E0,4.492757263E0
2.353739762E1,-2.240989838E0,-9.750872955E0,4.523892517E0
2.354740362E1,-1.036893768E0,-9.211095428E0,4.552033997E0
2.355740962E1,1.256487122E0,-7.641160126E0,4.857249298E0
2.356741662E1,3.786376190E0,-6.310277710E0,5.456602936E0
2.357742262E1,3.363505554E0,-7.033723297E0,5.551355896E0
2.358742862E1,2.018402710E0,-8.314310303E0,5.028044128E0
2.359743562E1,9.270222473E-1,-8.989256744E0,5.071753235E0
2.360744162E1,-6.574328613E-1,-9.876162415E0,4.089944916E0
2.361744763E1,-1.496438141E0,-1.109807144E1,5.194348297E0
2.362745362E1,-2.098037109E0,-1.193438232E1,1.038929535E1
2.363746062E1,-3.267704773E0,-1.214738937E1,1.326556412E1
2.364746662E1,-3.359014893E0,-1.180999100E1,1.280452286E1
2.365747262E1,-2.767295380E0,-1.058853104E1,1.414603317E1
2.366747963E1,-1.911524963E0,-9.168434143E0,1.489986557E1
2.367748562E1,-1.471140747E0,-7.856412506E0,1.567300781E1
2.368749162E1,-1.592837677E0,-7.638765106E0,1.604633148E1
2.369749862E1,-2.242037659E0,-8.126450958E0,1.574006836E1
2.370750462E1,-2.916834412E0,-8.893905029E0,1.411145508E1
2.371751062E1,-3.034489746E0,-9.741741943E0,1.229153961E1
2.372751662E1,-2.916235657E0,-1.011401779E1,1.108355164E1
2.373752362E1,-2.731968842E0,-1.020562729E1,1.046922913E1
2.374752962E1,-2.350861359E0,-1.026460464E1,1.002435425E1
2.375753563E1,-2.089953918E0,-9.902507629E0,9.386530609E0
2.376754262E1,-1.902543640E0,-1.018167709E1,8.630602570E0
2.377754862E1,-2.094743958E0,-1.065379532E1,7.798033905E0
2.378755462E1,-2.433639221E0,-1.108085724E1,6.955436096E0
2.379756162E1,-2.782863007E0,-1.155941208E1,6.106251984E0
2.380756763E1,-2.642754364E0,-1.168724625E1,5.071453857E0
2.381757362E1,-2.301164703E0,-1.077998291E1,4.288132782E0
2.382757962E1,-1.560953979E0,-9.429341583E0,4.300107880E0
2.383758662E1,-3.679348755E-1,-8.323740692E0,5.090164948E0
2.384759262E1,3.299139404E-1,-7.366331635E0,5.164560242E0
2.385759862E1,-3.511697388E-1,-6.427783356E0,3.605103149E0
2.386760562E1,-7.548802185E-1,-6.413113861E0,2.680924988E0
2.387761162E1,-1.037043457E0,-6.444847870E0,2.832859039E0
2.388761762E1,-1.175954590E0,-6.465654602E0,3.098556519E0
2.389762363E1,-8.014334106E-1,-6.127208405E0,3.824696503E0
2.390763062E1,2.132615204E0,-4.163741455E0,8.867559814E0
2.391763662E1,5.118007050E0,-2.612816620E0,8.864566040E0
2.392764262E1,1.516960464E1,3.058290253E0,7.389832764E0
2.393764962E1,1.573408081E1,4.902604980E0,1.011147308E0
2.394765563E1,6.214476929E0,-3.087180176E0,3.407514038E0
2.395766162E1,1.597627716E0,-3.801195374E0,4.611310730E0
2.396766762E1,8.773255920E-1,-1.610800323E0,4.897964630E0
2.397767462E1,1.576970673E0,4.917274475E-1,5.818699951E0
2.398768062E1,2.236199799E0,1.254840546E0,6.527326355E0
2.399768662E1,1.755100250E0,1.324745178E0,7.332352295E0
2.400769362E1,1.084794159E0,1.421593781E0,5.516029358E0
2.401769962E1,1.098266144E0,1.406026154E0,4.184099121E0
2.402770562E1,1.705104218E0,1.908980255E0,4.394411774E0
2.403771262E1,3.133433990E0,2.467618561E0,6.476881256E0
2.404771862E1,3.807631989E0,3.053200836E0,6.434519348E0
2.405772462E1,4.061204681E0,3.239712982E0,6.198460236E0
2.406773062E1,4.028123474E0,3.284769287E0,6.264023895E0
2.407773762E1,3.752995605E0,3.339854736E0,6.820267181E0
2.408774363E1,3.547472992E0,3.547622681E0,7.680228882E0
2.409774962E1,3.505410461E0,3.758085022E0,8.523275757E0
2.410775663E1,3.315904541E0,3.833378448E0,9.325008545E0
2.411776262E1,3.313808899E0,4.001478882E0,1.004725662E1
2.412776862E1,3.436853027E0,4.148323517E0,1.064690964E1
2.413777462E1,3.511996765E0,4.341571655E0,1.081201630E1
2.414778162E1,3.042722626E0,4.317172394E0,1.027583130E1
2.415778762E1,2.305505676E0,4.382736053E0,8.968899078E0
2.416779362E1,1.692230988E0,4.424648895E0,8.183931427E0
2.417780062E1,1.232237549E0,4.453239441E0,7.885601807E0
2.418780662E1,1.149908752E0,4.369563446E0,7.863896942E0
2.419781262E1,1.336420898E0,4.370162201E0,7.943231964E0
2.420781962E1,1.431473236E0,4.449048157E0,7.700287170E0
2.421782562E1,1.307530975E0,4.559368744E0,7.336244202E0
2.422783163E1,8.575666809E-1,4.704566803E0,7.462431793E0
2.423783762E1,2.809657288E-1,4.818479919E0,7.756420441E0
2.424784462E1,-7.095245361E-2,4.905000000E0,8.239465942E0
2.425785062E1,-2.404000854E-1,5.197042694E0,8.573870544E0
2.426785662E1,-3.529660034E-1,5.364394684E0,8.430468750E0
2.427786363E1,-5.662724304E-1,5.332960052E0,7.589367828E0
2.428786962E1,-9.047186279E-1,5.325774994E0,6.683900757E0
2.429787562E1,-1.284778290E0,5.320535889E0,6.079757080E0
2.430788162E1,-1.593586121E0,5.316943359E0,6.007158051E0
2.431788862E1,-1.755699005E0,5.386398926E0,6.555767212E0
2.432789462E1,-1.790127411E0,5.431754608E0,7.257507935E0
2.433790062E1,-1.696272583E0,5.545817413E0,7.923922119E0
2.434790762E1,-1.707199860E0,5.644162903E0,8.215815125E0
2.435791362E1,-1.824106750E0,5.688021698E0,8.032147064E0
2.436791963E1,-1.969005432E0,5.758674774E0,7.797734528E0
2.437792662E1,-2.031275940E0,5.919590149E0,7.453450470E0
2.438793262E1,-1.929188232E0,6.130950623E0,7.111561432E0
2.439793862E1,-2.437082062E0,5.758824463E0,6.875801697E0
2.440794462E1,-2.749332733E0,6.470594330E0,6.824458466E0
2.441795163E1,-3.259771271E0,6.597530365E0,6.198011169E0
2.442795762E1,-5.193450165E0,6.647526398E0,5.658083954E0
2.443796362E1,-4.612059174E0,7.652386780E0,4.832999725E0
2.444797062E1,-3.586990814E0,7.301366730E0,4.960534515E0
2.445797662E1,-2.214794312E0,7.382797394E0,5.645360413E0
2.446798262E1,-8.659492493E-1,7.091353455E0,6.880142670E0
