"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.147478046E1,1.520577908E1,4.953583145E1,-1.376718712E1
2.148477546E1,1.600130844E1,4.944547653E1,-1.294093513E1
2.149476946E1,1.663829803E1,4.936269760E1,-1.236837387E1
2.150476446E1,1.718534088E1,4.927562332E1,-1.204323769E1
2.151475946E1,1.760854340E1,4.916701126E1,-1.201485443E1
2.152475346E1,1.791103363E1,4.890999222E1,-1.220180130E1
2.153474846E1,1.835813141E1,4.862772751E1,-1.245323181E1
2.154474346E1,1.918047714E1,4.813715744E1,-1.277175522E1
2.155473846E1,2.019354248E1,4.761835861E1,-1.304635429E1
2.156473246E1,2.123440933E1,4.727020645E1,-1.280583763E1
2.157472746E1,2.206467056E1,4.710628128E1,-1.182773399E1
2.158472246E1,2.246670914E1,4.723653030E1,-1.037664032E1
2.159471746E1,2.237489700E1,4.747598648E1,-8.942705154E0
2.160471146E1,2.205210114E1,4.785565567E1,-7.918134689E0
2.161470646E1,2.155806351E1,4.823820877E1,-7.320360184E0
2.162470146E1,2.124309540E1,4.842310715E1,-6.824821472E0
2.163469546E1,2.102884674E1,4.865252304E1,-6.352159500E0
2.164469046E1,2.083845139E1,4.885626602E1,-5.912401199E0
2.165468546E1,2.083797836E1,4.897426987E1,-5.597566605E0
2.166468046E1,2.110550308E1,4.889340591E1,-5.233806610E0
2.167467446E1,2.162106705E1,4.870405960E1,-4.884449005E0
2.168466946E1,2.235215759E1,4.840169907E1,-4.591434479E0
2.169466446E1,2.314596176E1,4.792778397E1,-4.488914490E0
2.170465946E1,2.401667404E1,4.749964523E1,-4.494842529E0
2.171465346E1,2.488732910E1,4.691250229E1,-4.688585281E0
2.172464846E1,2.572002792E1,4.639638138E1,-5.180803299E0
2.173464346E1,2.652730560E1,4.589849472E1,-5.876613617E0
2.174463746E1,2.720230865E1,4.537791824E1,-6.580692291E0
2.175463246E1,2.784887314E1,4.480576706E1,-7.237903595E0
2.176462746E1,2.833858490E1,4.431755447E1,-7.784196854E0
2.177462246E1,2.865318298E1,4.404030228E1,-8.274166107E0
2.178461646E1,2.874828720E1,4.396096420E1,-8.543285370E0
2.179461146E1,2.869673920E1,4.404976273E1,-8.442474365E0
2.180460646E1,2.862266159E1,4.417331314E1,-7.973659515E0
2.181460046E1,2.857074356E1,4.433150864E1,-7.361476898E0
2.182459546E1,2.862432098E1,4.449314499E1,-6.752132416E0
2.183459046E1,2.873606873E1,4.452759933E1,-5.969562531E0
2.184458546E1,2.875543976E1,4.455437851E1,-4.987987518E0
2.185457946E1,2.867924500E1,4.474618912E1,-4.313463211E0
2.186457446E1,2.812295151E1,4.515307999E1,-4.127719879E0
2.187456946E1,2.690986633E1,4.591108322E1,-4.194179535E0
2.188456446E1,2.487210846E1,4.722986221E1,-4.376005173E0
2.189455846E1,2.205105591E1,4.873962784E1,-4.274383545E0
2.190455346E1,1.876056671E1,5.029253769E1,-3.764316559E0
2.191454846E1,1.541924572E1,5.161128616E1,-3.265163422E0
2.192454246E1,1.250217342E1,5.256957626E1,-2.894388199E0
2.193453746E1,1.035957241E1,5.315526962E1,-2.602144241E0
2.194453246E1,9.117861748E0,5.343348312E1,-2.157234192E0
2.195452746E1,8.552842140E0,5.354757309E1,-1.289903641E0
2.196452146E1,8.397936821E0,5.355600357E1,3.692054749E-2
2.197451646E1,8.475279808E0,5.349356461E1,1.421023369E0
2.198451146E1,8.736023903E0,5.333853531E1,2.661585808E0
2.199450546E1,9.187207222E0,5.323377609E1,3.400301933E0
2.200450046E1,9.564394951E0,5.311500168E1,3.804830551E0
2.201449546E1,9.793938637E0,5.300387955E1,3.755546570E0
2.202449046E1,9.923542976E0,5.304754257E1,3.588455200E0
2.203448446E1,1.001177883E1,5.299542618E1,3.625454903E0
2.204447983E1,1.008939648E1,5.291202927E1,3.965626717E0
2.205447483E1,1.002136517E1,5.292040634E1,4.232645035E0
2.206446883E1,9.842717171E0,5.295360947E1,4.321249008E0
2.207446383E1,9.703343391E0,5.294450760E1,4.144804001E0
2.208445883E1,9.589251518E0,5.293376541E1,3.980667114E0
2.209445383E1,9.398072243E0,5.302460861E1,3.915362358E0
2.210444783E1,9.264956474E0,5.304464340E1,3.807504654E0
2.211444283E1,8.802054405E0,5.304523087E1,3.775708199E0
2.212443783E1,7.744185448E0,5.315437698E1,3.702578545E0
2.213443183E1,6.197417259E0,5.327999496E1,3.634149551E0
2.214442683E1,4.615771294E0,5.351083755E1,3.543087006E0
2.215442183E1,3.419020653E0,5.368642044E1,3.319055557E0
2.216441683E1,2.552623749E0,5.376717758E1,3.020239830E0
2.217441083E1,1.877968788E0,5.387074661E1,2.781529427E0
2.218440583E1,1.353737831E0,5.390330124E1,2.722989082E0
2.219440083E1,9.797658920E-1,5.382030869E1,2.606915474E0
2.220439483E1,4.932670593E-1,5.380362320E1,2.477590561E0
2.221438983E1,6.482219696E-2,5.382150650E1,2.349012375E0
2.222438483E1,-4.329004288E-1,5.395274734E1,2.217721939E0
2.223437983E1,-9.575452805E-1,5.401354599E1,2.140599251E0
2.224437383E1,-1.538252831E0,5.402216721E1,2.413097382E0
2.225436883E1,-2.238073349E0,5.391273117E1,2.846372604E0
2.226436383E1,-3.066162109E0,5.385562515E1,3.347499847E0
2.227435783E1,-4.091845512E0,5.392976761E1,3.685936928E0
2.228435283E1,-5.184344292E0,5.387147903E1,4.071598053E0
2.229434783E1,-6.277519226E0,5.373859024E1,4.518850327E0
2.230434283E1,-7.323904991E0,5.354410172E1,5.000705242E0
2.231433683E1,-8.242967606E0,5.343472672E1,5.188103199E0
2.232433183E1,-9.026697159E0,5.327322769E1,5.365367889E0
2.233432683E1,-9.711161613E0,5.304865646E1,5.435620308E0
2.234432083E1,-1.032394028E1,5.282745743E1,5.500403404E0
2.235431583E1,-1.091630554E1,5.280102158E1,5.300947189E0
2.236431083E1,-1.142836952E1,5.273699570E1,5.095023632E0
2.237430583E1,-1.189026833E1,5.268570328E1,4.969162941E0
2.238429983E1,-1.224488449E1,5.269252396E1,4.892438889E0
2.239429483E1,-1.241466999E1,5.267613602E1,4.838902473E0
2.240428983E1,-1.241692638E1,5.272153854E1,4.844722748E0
2.241428383E1,-1.235148430E1,5.288727188E1,4.676886559E0
2.242427883E1,-1.217919350E1,5.301952744E1,4.476109505E0
2.243427383E1,-1.203835487E1,5.309796524E1,4.123295784E0
2.244426883E1,-1.200069427E1,5.318630600E1,3.734634399E0
2.245426283E1,-1.219973755E1,5.333277512E1,3.190936089E0
2.246425783E1,-1.247957516E1,5.337105179E1,2.580528259E0
2.247425283E1,-1.271531868E1,5.336490250E1,1.821135521E0
2.248424683E1,-1.290933323E1,5.338669968E1,1.016262054E0
2.249424183E1,-1.293278599E1,5.338063431E1,2.076463699E-1
2.250423683E1,-1.303766155E1,5.332346725E1,-7.941780090E-1
2.251423083E1,-1.324037552E1,5.318540573E1,-1.838655472E0
2.252422583E1,-1.371042156E1,5.303003311E1,-2.890251160E0
2.253422083E1,-1.435190392E1,5.274391556E1,-3.823143005E0
2.254421583E1,-1.532885456E1,5.236569595E1,-4.709968567E0
2.255420983E1,-1.660376358E1,5.188543320E1,-5.538394928E0
2.256420483E1,-1.812456131E1,5.116934586E1,-6.117097855E0
2.257419983E1,-1.985321045E1,5.037777328E1,-6.817285538E0
2.258419383E1,-2.174470711E1,4.937583542E1,-7.391334534E0
2.259418883E1,-2.375846100E1,4.828499222E1,-7.934656143E0
2.260418383E1,-2.574154663E1,4.700384903E1,-8.514905930E0
2.261417883E1,-2.772611237E1,4.558840561E1,-9.257930756E0
2.262417283E1,-2.961997223E1,4.399853134E1,-1.020282745E1
2.263416783E1,-3.143278122E1,4.220183945E1,-1.126127434E1
2.264416283E1,-3.310956192E1,4.019684982E1,-1.252054977E1
2.265415683E1,-3.473437881E1,3.805577469E1,-1.414064407E1
2.266415183E1,-3.609497452E1,3.576034164E1,-1.598284149E1
2.267414683E1,-3.706557465E1,3.348781967E1,-1.802636909E1
2.268414183E1,-3.760715103E1,3.128278351E1,-2.028987122E1
2.269413583E1,-3.773033142E1,2.919425583E1,-2.278416824E1
2.270413083E1,-3.749386597E1,2.719544601E1,-2.515839005E1
2.271412583E1,-3.704821396E1,2.532767105E1,-2.762434769E1
2.272411983E1,-3.647934723E1,2.346596146E1,-3.003003693E1
2.273411483E1,-3.590000153E1,2.165197372E1,-3.203687668E1
2.274410983E1,-3.546578598E1,1.973107147E1,-3.348900604E1
2.275410483E1,-3.515812683E1,1.785725021E1,-3.476145172E1
2.276409883E1,-3.489303970E1,1.595030975E1,-3.594830322E1
2.277409383E1,-3.466754150E1,1.405343628E1,-3.685836411E1
2.278408883E1,-3.433010101E1,1.197780609E1,-3.778469086E1
2.279408283E1,-3.387783051E1,1.002665710E1,-3.877902985E1
2.280407783E1,-3.322859192E1,8.121166229E0,-3.972750854E1
2.281407283E1,-3.240213776E1,6.353610992E0,-4.073254013E1
2.282406683E1,-3.148514938E1,4.699337006E0,-4.172465897E1
2.283406183E1,-3.043539047E1,3.275188446E0,-4.255475616E1
2.284405683E1,-2.941331100E1,1.969654083E0,-4.326372910E1
2.285405183E1,-2.850169373E1,9.020805359E-1,-4.385100555E1
2.286404583E1,-2.764679146E1,-6.469917297E-2,-4.435614395E1
2.287404083E1,-2.691887283E1,-8.036537170E-1,-4.489730835E1
2.288403583E1,-2.627269363E1,-1.343694687E0,-4.536539078E1
2.289402983E1,-2.552631569E1,-1.976684570E0,-4.570372391E1
2.290402483E1,-2.460117340E1,-2.674016953E0,-4.612770462E1
2.291401983E1,-2.357587814E1,-3.429430008E0,-4.659357071E1
2.292401383E1,-2.227889252E1,-4.461631775E0,-4.700650406E1
2.293400883E1,-2.075675583E1,-5.643171310E0,-4.734827423E1
2.294400383E1,-1.916134834E1,-6.880247116E0,-4.757729340E1
2.295399883E1,-1.773037529E1,-8.192653656E0,-4.771487808E1
2.296399283E1,-1.678273392E1,-9.391851425E0,-4.790964508E1
2.297398783E1,-1.617328644E1,-1.050288582E1,-4.793124771E1
2.298398283E1,-1.579809380E1,-1.139774132E1,-4.782064819E1
2.299397683E1,-1.539972210E1,-1.220248413E1,-4.766011047E1
2.300397183E1,-1.493570900E1,-1.309595490E1,-4.752638245E1
2.301396683E1,-1.441422939E1,-1.401947212E1,-4.725834656E1
2.302396083E1,-1.380924988E1,-1.501383781E1,-4.693969345E1
2.303395583E1,-1.334470463E1,-1.583682632E1,-4.675634384E1
2.304395083E1,-1.311770630E1,-1.644387054E1,-4.643109894E1
2.305394583E1,-1.291218662E1,-1.688421249E1,-4.618802261E1
2.306393983E1,-1.255974770E1,-1.715451431E1,-4.617526627E1
2.307393483E1,-1.220232487E1,-1.728611183E1,-4.647627640E1
2.308392983E1,-1.190001678E1,-1.746046448E1,-4.673378754E1
2.309392383E1,-1.163371086E1,-1.756672859E1,-4.686512756E1
2.310391883E1,-1.155527592E1,-1.750217819E1,-4.694231033E1
2.311391383E1,-1.155051613E1,-1.732429123E1,-4.710619354E1
2.312390883E1,-1.172718048E1,-1.687720490E1,-4.720437241E1
2.313390283E1,-1.196522617E1,-1.639480782E1,-4.738661194E1
2.314389783E1,-1.216547489E1,-1.618413544E1,-4.728282928E1
2.315389283E1,-1.244671440E1,-1.601583481E1,-4.716801453E1
2.316388683E1,-1.266587162E1,-1.580141258E1,-4.696676254E1
2.317388183E1,-1.291529083E1,-1.562749195E1,-4.698371124E1
2.318387683E1,-1.318667412E1,-1.533672714E1,-4.716858292E1
2.319387083E1,-1.344242191E1,-1.492765045E1,-4.735267258E1
2.320386583E1,-1.365514183E1,-1.456191254E1,-4.737291718E1
2.321386083E1,-1.386215496E1,-1.416428947E1,-4.742840195E1
2.322385583E1,-1.415966320E1,-1.375850868E1,-4.751176453E1
2.323384983E1,-1.444256115E1,-1.345270920E1,-4.750522995E1
2.324384483E1,-1.469478416E1,-1.318404388E1,-4.750056458E1
2.325383983E1,-1.482208824E1,-1.294252968E1,-4.756803131E1
2.326383383E1,-1.498827553E1,-1.280695534E1,-4.763809967E1
2.327382883E1,-1.504453564E1,-1.262341499E1,-4.778899002E1
2.328382383E1,-1.508117962E1,-1.253347397E1,-4.781361008E1
2.329381783E1,-1.509275436E1,-1.245448494E1,-4.779413223E1
2.330381283E1,-1.509675884E1,-1.239880943E1,-4.785012436E1
2.331380783E1,-1.513119221E1,-1.222565269E1,-4.779813004E1
2.332380283E1,-1.518283272E1,-1.206351089E1,-4.775265503E1
2.333379683E1,-1.530551147E1,-1.185992241E1,-4.779714203E1
2.334379183E1,-1.549211502E1,-1.167708969E1,-4.779167175E1
2.335378683E1,-1.566704750E1,-1.155915260E1,-4.777075195E1
2.336378083E1,-1.582741356E1,-1.136890984E1,-4.778528595E1
2.337377583E1,-1.594219780E1,-1.121776581E1,-4.779192352E1
2.338377083E1,-1.602403069E1,-1.105130005E1,-4.769905090E1
2.339376483E1,-1.617082596E1,-1.090944481E1,-4.776700974E1
2.340375983E1,-1.629929924E1,-1.074795723E1,-4.793929291E1
2.341375483E1,-1.638965797E1,-1.057915878E1,-4.804917145E1
2.342374983E1,-1.647024918E1,-1.056051445E1,-4.793912888E1
2.343374383E1,-1.656680489E1,-1.060022545E1,-4.793491364E1
2.344373883E1,-1.671736336E1,-1.063810730E1,-4.784416962E1
2.345373383E1,-1.690840912E1,-1.061593437E1,-4.782881165E1
2.346372783E1,-1.703906250E1,-1.055213928E1,-4.777431488E1
2.347372283E1,-1.716685104E1,-1.050213051E1,-4.776499176E1
2.348371783E1,-1.725764847E1,-1.043045807E1,-4.768775177E1
2.349371183E1,-1.739939499E1,-1.026010513E1,-4.760677719E1
2.350370683E1,-1.750983047E1,-1.016998863E1,-4.754591751E1
2.351370183E1,-1.756937027E1,-1.000561905E1,-4.753361893E1
2.352369683E1,-1.756559753E1,-1.006561852E1,-4.700823593E1
2.353369083E1,-1.751513863E1,-1.008202934E1,-4.612944031E1
2.354368583E1,-1.740263176E1,-1.019390678E1,-4.548727036E1
2.355368083E1,-1.737093925E1,-1.013724136E1,-4.545138550E1
2.356367483E1,-1.752275467E1,-9.966575623E0,-4.607714081E1
2.357366983E1,-1.766344452E1,-9.839242935E0,-4.686738205E1
2.358366483E1,-1.771242523E1,-9.944953918E0,-4.720792389E1
2.359365883E1,-1.775051117E1,-1.004556847E1,-4.722905731E1
2.360365383E1,-1.780158806E1,-1.020010948E1,-4.716498184E1
2.361364883E1,-1.783545685E1,-1.028663445E1,-4.715756226E1
2.362364383E1,-1.783984566E1,-1.032082176E1,-4.719058990E1
2.363363783E1,-1.794481850E1,-1.030727959E1,-4.716519928E1
2.364363283E1,-1.792717743E1,-1.036204338E1,-4.704994965E1
2.365362783E1,-1.797275162E1,-1.040154648E1,-4.703067017E1
2.366362183E1,-1.802718353E1,-1.032102013E1,-4.703030396E1
2.367361683E1,-1.801163864E1,-1.024068260E1,-4.707101440E1
2.368361183E1,-1.793829346E1,-1.024522781E1,-4.715357590E1
2.369360583E1,-1.790884781E1,-1.030776024E1,-4.724309540E1
2.370360083E1,-1.787922478E1,-1.039915276E1,-4.726316071E1
2.371359583E1,-1.788007355E1,-1.032679939E1,-4.742821121E1
2.372359083E1,-1.782238388E1,-1.044282150E1,-4.746015549E1
2.373358483E1,-1.773810959E1,-1.060742378E1,-4.745254517E1
2.374357983E1,-1.756690216E1,-1.077883339E1,-4.732985306E1
2.375357483E1,-1.748929024E1,-1.087851906E1,-4.712083817E1
2.376356883E1,-1.738233948E1,-1.105282784E1,-4.701909256E1
2.377356383E1,-1.733978462E1,-1.119974136E1,-4.698844147E1
2.378355883E1,-1.724991798E1,-1.124913025E1,-4.683451462E1
2.379355283E1,-1.725691414E1,-1.125358200E1,-4.680146790E1
2.380354783E1,-1.728005028E1,-1.128044701E1,-4.694560623E1
2.381354283E1,-1.731543159E1,-1.131383133E1,-4.709753799E1
2.382353783E1,-1.732450676E1,-1.125148392E1,-4.725628281E1
2.383353183E1,-1.736698914E1,-1.124138069E1,-4.729571915E1
2.384352683E1,-1.737653542E1,-1.119127274E1,-4.724013901E1
2.385352183E1,-1.736350060E1,-1.120931053E1,-4.724243927E1
2.386351583E1,-1.732934570E1,-1.126939583E1,-4.693058014E1
2.387351083E1,-1.722979736E1,-1.143610001E1,-4.632551575E1
2.388350583E1,-1.718549538E1,-1.153875923E1,-4.585003281E1
2.389350083E1,-1.715573883E1,-1.162303734E1,-4.574713516E1
2.390349483E1,-1.715713692E1,-1.156662750E1,-4.610732269E1
2.391348983E1,-1.726324463E1,-1.139222527E1,-4.673667145E1
2.392348483E1,-1.735493469E1,-1.125942039E1,-4.720046997E1
2.393347883E1,-1.742219353E1,-1.115319061E1,-4.734270096E1
2.394347383E1,-1.753351212E1,-1.107298279E1,-4.732572937E1
2.395346883E1,-1.759686089E1,-1.113587761E1,-4.712556839E1
2.396346283E1,-1.757990456E1,-1.108975601E1,-4.704760742E1
2.397345783E1,-1.765666580E1,-1.107989311E1,-4.709802246E1
2.398345283E1,-1.773127937E1,-1.100678825E1,-4.719222260E1
2.399344783E1,-1.772331619E1,-1.095976067E1,-4.725738144E1
2.400344183E1,-1.771396446E1,-1.094457436E1,-4.734031677E1
2.401343683E1,-1.765625381E1,-1.091133690E1,-4.744328308E1
2.402343183E1,-1.760366440E1,-1.089048004E1,-4.740447235E1
2.403342583E1,-1.757903671E1,-1.083853340E1,-4.738586044E1
2.404342083E1,-1.756260681E1,-1.088693047E1,-4.733333969E1
2.405341533E1,-1.758332062E1,-1.094420624E1,-4.728041458E1
2.406340933E1,-1.756647873E1,-1.096885681E1,-4.742491150E1
2.407340433E1,-1.756131363E1,-1.094263458E1,-4.743019104E1
2.408339933E1,-1.755780220E1,-1.084360695E1,-4.732589340E1
2.409339433E1,-1.753089905E1,-1.085171890E1,-4.733416367E1
2.410338833E1,-1.751777267E1,-1.089746284E1,-4.743147659E1
2.411338333E1,-1.751959419E1,-1.099192619E1,-4.744934845E1
2.412337833E1,-1.748009491E1,-1.098814774E1,-4.743270111E1
2.413337233E1,-1.746648407E1,-1.106928062E1,-4.733733749E1
2.414336733E1,-1.750010681E1,-1.111808014E1,-4.730989075E1
2.415336233E1,-1.753968430E1,-1.121146965E1,-4.727403641E1
2.416335733E1,-1.749081039E1,-1.120630455E1,-4.724836349E1
2.417335133E1,-1.745641327E1,-1.122453880E1,-4.723839569E1
2.418334633E1,-1.739491272E1,-1.130342102E1,-4.726871872E1
2.419334133E1,-1.735880852E1,-1.129901886E1,-4.731181335E1
2.420333533E1,-1.738933754E1,-1.139309502E1,-4.728305435E1
2.421333033E1,-1.729454231E1,-1.147704887E1,-4.713934708E1
2.422332533E1,-1.721212006E1,-1.159810638E1,-4.650602722E1
2.423332033E1,-1.706624985E1,-1.174073792E1,-4.597225189E1
2.424331433E1,-1.686484718E1,-1.180379677E1,-4.580915451E1
2.425330933E1,-1.674031639E1,-1.184177399E1,-4.605169296E1
2.426330433E1,-1.658181763E1,-1.200444603E1,-4.679827881E1
2.427329833E1,-1.625757599E1,-1.222997475E1,-4.728742981E1
2.428329333E1,-1.588171673E1,-1.256044769E1,-4.749205399E1
2.429328833E1,-1.544388008E1,-1.299579048E1,-4.752350616E1
2.430328233E1,-1.489801979E1,-1.349365425E1,-4.759822464E1
2.431327733E1,-1.429781437E1,-1.393479729E1,-4.763653183E1
2.432327233E1,-1.364740658E1,-1.442236900E1,-4.767995453E1
2.433326733E1,-1.289913845E1,-1.482589340E1,-4.780849075E1
2.434326133E1,-1.217292595E1,-1.527890682E1,-4.796332550E1
2.435325633E1,-1.130566883E1,-1.576461697E1,-4.811854935E1
2.436325133E1,-1.044667053E1,-1.620610046E1,-4.824992752E1
2.437324533E1,-9.486571312E0,-1.677828217E1,-4.828353882E1
2.438324033E1,-8.492895126E0,-1.722078705E1,-4.840498352E1
2.439323533E1,-7.574370861E0,-1.768023300E1,-4.847456741E1
2.440323033E1,-5.813057899E0,-1.850497437E1,-4.850275040E1
2.441322433E1,-5.057616234E0,-1.886847305E1,-4.843126297E1
2.442321933E1,-4.360538483E0,-1.910892487E1,-4.846105576E1
2.443321433E1,-3.725351334E0,-1.929704285E1,-4.851453018E1
2.444320833E1,-3.156180382E0,-1.955108833E1,-4.846855545E1
2.445320333E1,-2.653903961E0,-1.980050278E1,-4.841404343E1
2.446319833E1,-2.222507477E0,-1.999119568E1,-4.844378662E1
2.447319233E1,-1.919210434E0,-2.013339615E1,-4.843238449E1
2.448318733E1,-1.584211349E0,-2.028868103E1,-4.839454651E1
2.449318233E1,-1.337189674E0,-2.033904457E1,-4.829748535E1
2.450317733E1,-1.137159348E0,-2.038828659E1,-4.835504150E1
2.451317133E1,-1.013685226E0,-2.039826393E1,-4.830664444E1
2.452316633E1,-9.078073502E-1,-2.043269348E1,-4.826940155E1
2.453316133E1,-1.043313026E0,-2.019169998E1,-4.954054642E1
2.454315533E1,-9.677085876E-1,-2.037300873E1,-4.973471069E1
2.455315033E1,-7.033977509E-1,-2.054961014E1,-4.942760468E1
2.456314533E1,-3.957710266E-1,-2.091163254E1,-4.866610336E1
2.457314033E1,-4.567718506E-2,-2.132891846E1,-4.804796982E1
2.458313433E1,2.610397339E-1,-2.165006447E1,-4.775262451E1
2.459312933E1,5.242347717E-1,-2.184342194E1,-4.774949646E1
2.460312433E1,7.495651245E-1,-2.182864380E1,-4.834460831E1
2.461311833E1,9.925765991E-1,-2.191812897E1,-4.885294724E1
2.462311333E1,1.273738861E0,-2.195281219E1,-4.909810638E1
2.463310833E1,1.521451950E0,-2.210526657E1,-4.907830429E1
2.464310333E1,1.840434074E0,-2.228211594E1,-4.902774811E1
2.465309733E1,2.155881882E0,-2.242876053E1,-4.899571991E1
2.466309233E1,2.465399742E0,-2.265222740E1,-4.892275620E1
2.467308733E1,2.716248512E0,-2.282339478E1,-4.876362991E1
2.468308133E1,3.026070595E0,-2.290103722E1,-4.864535904E1
2.469307633E1,3.329009056E0,-2.307305527E1,-4.850129318E1
2.470307133E1,3.621705055E0,-2.338224030E1,-4.833806229E1
2.471306633E1,3.985407829E0,-2.366248894E1,-4.821239090E1
2.472306033E1,4.340394020E0,-2.398598289E1,-4.805339050E1
2.473305533E1,4.772616386E0,-2.426896286E1,-4.774441910E1
2.474305033E1,5.165005684E0,-2.450193214E1,-4.755951691E1
2.475304433E1,5.616137505E0,-2.479832458E1,-4.734272385E1
2.476303933E1,5.980767250E0,-2.503013420E1,-4.715753174E1
2.477303433E1,6.275868416E0,-2.514423752E1,-4.708625412E1
2.478302933E1,6.467522621E0,-2.514125824E1,-4.701330948E1
2.479302333E1,6.546093941E0,-2.504310417E1,-4.706371307E1
