timestep,x,y,z,timestamps,date
100.04741554001518,-1.550269961,-1.19571805,0.5517624617,1.454956205703638e+18,2016-02-08 18:30:05.703638016
100.05742154001518,-1.619709015,-0.3657271862,0.4185805321,1.454956205713644e+18,2016-02-08 18:30:05.713644032
100.0674275400152,-1.5885204080000002,0.2773146331,0.3337380886,1.45495620572365e+18,2016-02-08 18:30:05.723650048
100.0774335400152,-1.399050593,0.7200112343,0.2270774096,1.454956205733656e+18,2016-02-08 18:30:05.733656064
100.0874395400152,-1.095274687,0.8918133974,-0.01366649568,1.454956205743662e+18,2016-02-08 18:30:05.743662080
100.0974445400152,-0.7728313804000001,1.012407541,-0.35634517670000004,1.454956205753667e+18,2016-02-08 18:30:05.753667072
100.10745054001521,-0.5524271131,1.137767315,-0.763800025,1.454956205763673e+18,2016-02-08 18:30:05.763673088
100.1174565400152,-0.4243752658,1.2746984959999998,-1.122574925,1.454956205773679e+18,2016-02-08 18:30:05.773679104
100.12746254001522,-0.3591920137,1.336850762,-1.269431829,1.454956205783685e+18,2016-02-08 18:30:05.783685120
100.13746854001522,-0.2909439504,1.267383575,-1.190521717,1.454956205793691e+18,2016-02-08 18:30:05.793690880
100.14747354001524,-0.1616030335,1.266131043,-1.018829346,1.454956205803696e+18,2016-02-08 18:30:05.803696128
100.15747954001525,-0.02245544083,0.9782193899,-0.8994762301000001,1.454956205813702e+18,2016-02-08 18:30:05.813701888
100.16748554001524,0.1123085022,0.1715524346,-0.8225577474,1.454956205823708e+18,2016-02-08 18:30:05.823707904
100.17749154001524,0.3054209054,-0.7762972116,-0.7060070037999999,1.454956205833714e+18,2016-02-08 18:30:05.833713920
100.18749754001524,0.5464673042,-1.568887234,-0.5652941465,1.45495620584372e+18,2016-02-08 18:30:05.843719936
100.19750254001524,0.7835544944,-2.068248749,-0.4406579733,1.454956205853725e+18,2016-02-08 18:30:05.853724928
100.20750854001524,0.926641345,-2.375932455,-0.2772032619,1.454956205863731e+18,2016-02-08 18:30:05.863730944
100.21751454001526,0.9517182112,-2.375146866,-0.1015199125,1.454956205873737e+18,2016-02-08 18:30:05.873736960
100.22752054001526,0.8110843897,-1.985904455,0.07663437724,1.454956205883743e+18,2016-02-08 18:30:05.883742976
100.23752654001528,0.5452144742,-1.394796133,0.2104489505,1.454956205893749e+18,2016-02-08 18:30:05.893748992
100.24753154001527,0.27244710920000004,-0.7004151940000001,0.2334815711,1.454956205903754e+18,2016-02-08 18:30:05.903753984
100.25753754001528,0.1171646789,-0.1040154397,0.1231250092,1.45495620591376e+18,2016-02-08 18:30:05.913760000
100.26754354001528,0.1213943064,0.1059561744,-0.08451686800000001,1.454956205923766e+18,2016-02-08 18:30:05.923766016
100.27754954001527,0.2209588885,-0.02879619226,-0.3224175572,1.454956205933772e+18,2016-02-08 18:30:05.933772032
100.28755554001528,0.3355749547,-0.2192074209,-0.5064371824,1.454956205943778e+18,2016-02-08 18:30:05.943778048
100.2975605400153,0.4976234436,-0.1807676256,-0.5594409108,1.454956205953783e+18,2016-02-08 18:30:05.953783040
100.3075665400153,0.7484098673,0.03960469365,-0.4921463132,1.454956205963789e+18,2016-02-08 18:30:05.963789056
100.31757254001529,1.05412817,0.06250493972999999,-0.31014898420000003,1.454956205973795e+18,2016-02-08 18:30:05.973795072
100.32757854001531,1.4380409719999998,-0.2127138525,-0.1349481344,1.454956205983801e+18,2016-02-08 18:30:05.983801088
100.33758454001531,2.028534651,-0.2835671008,-0.2236494273,1.454956205993807e+18,2016-02-08 18:30:05.993807104
100.34758954001532,2.7862868310000004,-0.3072577715,-0.5095024705,1.454956206003812e+18,2016-02-08 18:30:06.003812096
100.35759554001531,3.228813887,-0.6990122795,-0.8108845353,1.454956206013818e+18,2016-02-08 18:30:06.013818112
100.36760154001531,3.2094452380000003,-1.465988517,-1.049304605,1.4549562060238241e+18,2016-02-08 18:30:06.023824128
100.37760754001532,2.672718048,-1.692577004,-1.412441015,1.45495620603383e+18,2016-02-08 18:30:06.033829888
100.38761354001534,2.574805737,-1.984768748,-1.956075311,1.454956206043836e+18,2016-02-08 18:30:06.043835904
100.39761854001533,4.891705036,-3.690138817,-2.916071177,1.454956206053841e+18,2016-02-08 18:30:06.053840896
100.40762454001535,6.032126904,-3.854611874,-2.821254015,1.454956206063847e+18,2016-02-08 18:30:06.063846912
100.41763054001535,1.805220962,-2.16060853,-1.022019506,1.454956206073853e+18,2016-02-08 18:30:06.073852928
100.42763654001536,-2.448155642,1.327130914,0.047362934800000006,1.454956206083859e+18,2016-02-08 18:30:06.083858944
100.43764154001535,-3.148521662,2.921655416,-0.006384263746,1.454956206093864e+18,2016-02-08 18:30:06.093863936
100.44764754001535,-0.9512847662,3.1083767410000003,-0.3202289939,1.45495620610387e+18,2016-02-08 18:30:06.103869952
100.45765354001536,-0.30588424210000004,3.662146091,-0.4494234324,1.454956206113876e+18,2016-02-08 18:30:06.113875968
100.46765954001538,-0.8046607970999999,2.725609303,-0.4410009086,1.454956206123882e+18,2016-02-08 18:30:06.123881984
100.47766554001538,-1.519760966,1.163371325,-0.34367996450000005,1.454956206133888e+18,2016-02-08 18:30:06.133888000
100.48767054001542,-1.944751978,0.05876135081,-0.4175752103,1.454956206143893e+18,2016-02-08 18:30:06.143892992
100.4976765400154,-1.817756772,-0.352673769,-0.3899012804,1.454956206153899e+18,2016-02-08 18:30:06.153899008
100.50768254001541,-1.514673114,-0.0668438971,-0.2167305499,1.454956206163905e+18,2016-02-08 18:30:06.163905024
100.51768854001541,-1.5555115940000002,0.673676312,0.1096056402,1.454956206173911e+18,2016-02-08 18:30:06.173911040
100.52769454001542,-1.906857133,1.57112968,0.5738742352,1.454956206183917e+18,2016-02-08 18:30:06.183917056
100.53769954001541,-2.292200089,2.495542526,0.9707725048,1.454956206193922e+18,2016-02-08 18:30:06.193922048
100.54770554001541,-2.425570011,3.016017914,1.215654016,1.454956206203928e+18,2016-02-08 18:30:06.203928064
100.55771154001543,-2.269577026,2.935055256,1.285874128,1.454956206213934e+18,2016-02-08 18:30:06.213934080
100.56771754001544,-1.839197755,2.34854722,1.271730542,1.45495620622394e+18,2016-02-08 18:30:06.223940096
100.57772354001543,-1.32994473,1.5300313230000002,1.169637084,1.454956206233946e+18,2016-02-08 18:30:06.233946112
100.58772854001543,-0.9865473509,0.4405467808,1.017359376,1.454956206243951e+18,2016-02-08 18:30:06.243951104
100.59773454001542,-0.9438178539,-0.1012686715,0.8091250062,1.454956206253957e+18,2016-02-08 18:30:06.253957120
100.60774054001543,-1.114858627,-0.09667126089,0.7563337088,1.454956206263963e+18,2016-02-08 18:30:06.263962880
100.61774654001543,-1.29656601,0.3108026385,0.8395674825,1.454956206273969e+18,2016-02-08 18:30:06.273968896
100.62775254001544,-1.24388504,0.4594403207,0.9866743684,1.454956206283975e+18,2016-02-08 18:30:06.283974912
100.63775754001544,-0.9039482474,0.34103333950000003,1.188341022,1.45495620629398e+18,2016-02-08 18:30:06.293979904
100.64776354001545,-0.3001955152,0.003638524096,1.422254682,1.454956206303986e+18,2016-02-08 18:30:06.303985920
100.6577695400155,0.2028358877,-0.2195067704,1.554471612,1.454956206313992e+18,2016-02-08 18:30:06.313991936
100.66777554001548,0.8981984258,-0.3223308921,1.712608814,1.454956206323998e+18,2016-02-08 18:30:06.323997952
100.67778054001549,1.350061893,-0.2950255275,1.868040681,1.454956206334003e+18,2016-02-08 18:30:06.334002944
100.6877865400155,1.077981591,0.1363810003,1.850874424,1.454956206344009e+18,2016-02-08 18:30:06.344008960
100.69779254001548,0.3012858629,0.7218409181000001,1.7209287880000002,1.454956206354015e+18,2016-02-08 18:30:06.354014976
100.70779854001549,-0.5273138285,1.129481912,1.588652968,1.454956206364021e+18,2016-02-08 18:30:06.364020992
100.71780454001549,-0.9765605927,1.442482948,1.541595697,1.454956206374027e+18,2016-02-08 18:30:06.374027008
100.72780954001551,-1.046368122,1.42909658,1.5257370469999998,1.454956206384032e+18,2016-02-08 18:30:06.384032000
100.7378155400155,-0.9165503979,1.09360826,1.53752625,1.454956206394038e+18,2016-02-08 18:30:06.394038016
100.74782154001551,-0.7236453891,0.6459912658,1.700267196,1.454956206404044e+18,2016-02-08 18:30:06.404044032
100.75782754001551,-0.5549272299,0.2071445584,2.016409397,1.45495620641405e+18,2016-02-08 18:30:06.414050048
100.7678335400155,-0.4485994577,-0.01529649273,2.306550503,1.454956206424056e+18,2016-02-08 18:30:06.424056064
100.77783854001551,-0.3795752823,-0.2042215168,2.338929892,1.454956206434061e+18,2016-02-08 18:30:06.434061056
100.78784454001551,-0.3329590559,-0.325918138,2.235682726,1.454956206444067e+18,2016-02-08 18:30:06.444067072
100.7978505400155,-0.1868816614,-0.30841612820000003,2.117351532,1.454956206454073e+18,2016-02-08 18:30:06.454073088
100.80785654001555,-0.03001907282,-0.2134797573,2.034360647,1.454956206464079e+18,2016-02-08 18:30:06.464079104
100.81786254001554,-0.1188887581,-0.01933212765,1.963139892,1.454956206474085e+18,2016-02-08 18:30:06.474085120
100.82786754001556,-0.32424110170000003,0.09854364395,1.724421859,1.45495620648409e+18,2016-02-08 18:30:06.484090112
100.83787354001556,-0.44898054,0.04216467217,1.104729295,1.4549562064940961e+18,2016-02-08 18:30:06.494096128
100.84787954001557,-0.3923116922,-0.1865753084,0.2759561837,1.454956206504102e+18,2016-02-08 18:30:06.504101888
100.85788554001556,-0.1241636053,-0.7050421834,-0.3737953007,1.454956206514108e+18,2016-02-08 18:30:06.514107904
100.86789154001556,0.2573469877,-1.046968579,-0.6776561737000001,1.454956206524114e+18,2016-02-08 18:30:06.524113920
100.87789654001557,0.4760584533,-1.137259245,-0.7846170068,1.454956206534119e+18,2016-02-08 18:30:06.534118912
100.88790254001556,0.5463981628,-0.6691352725,-0.8637352586,1.454956206544125e+18,2016-02-08 18:30:06.544124928
100.89790854001558,0.7895331979000001,0.29632580280000004,-0.7221627235,1.454956206554131e+18,2016-02-08 18:30:06.554130944
100.90791454001558,1.248797774,1.0911492109999998,-0.500696063,1.454956206564137e+18,2016-02-08 18:30:06.564136960
100.9179205400156,1.558225393,1.149616003,-0.3321664333,1.454956206574143e+18,2016-02-08 18:30:06.574142976
100.92792554001561,1.429990411,1.074306607,-0.16156513990000002,1.454956206584148e+18,2016-02-08 18:30:06.584147968
100.9379315400156,1.03658545,1.124220729,0.1324940026,1.454956206594154e+18,2016-02-08 18:30:06.594153984
100.9479375400156,0.5846331716,1.5257411,0.3757455051,1.45495620660416e+18,2016-02-08 18:30:06.604160000
100.9579435400156,0.3749153912,1.68356657,0.4910269082,1.454956206614166e+18,2016-02-08 18:30:06.614166016
100.9679485400156,0.9493635297,1.938130975,0.5239246488,1.454956206624171e+18,2016-02-08 18:30:06.624171008
100.97795454001562,1.836641669,2.249864101,0.36452353,1.454956206634177e+18,2016-02-08 18:30:06.634177024
100.98796054001562,2.072533607,2.250537395,0.1099381149,1.454956206644183e+18,2016-02-08 18:30:06.644183040
100.99796654001564,1.685667634,2.13372612,0.01364620309,1.454956206654189e+18,2016-02-08 18:30:06.654189056
101.00797254001564,1.112991095,1.725818157,0.1382118315,1.454956206664195e+18,2016-02-08 18:30:06.664195072
101.01797754001564,0.7839308381,1.058473825,0.4745602012,1.4549562066742e+18,2016-02-08 18:30:06.674200064
101.02798354001564,0.6790241599,0.4950096309000001,0.9076521993,1.454956206684206e+18,2016-02-08 18:30:06.684206080
101.03798954001564,0.6650379896,0.4864504039,1.302702665,1.454956206694212e+18,2016-02-08 18:30:06.694212096
101.04799608001564,0.5926468968,0.6130890846,1.5955377819999998,1.4549562067042186e+18,2016-02-08 18:30:06.704218624
101.05800208001564,0.3410292268,0.6072775722,1.7875161169999998,1.4549562067142246e+18,2016-02-08 18:30:06.714224640
101.06800708001566,-0.057622294870000014,0.2185229063,1.978142977,1.4549562067242296e+18,2016-02-08 18:30:06.724229632
101.07801308001568,-0.3129368126,-1.081631303,2.237498522,1.4549562067342356e+18,2016-02-08 18:30:06.734235648
101.08801908001568,-0.6862174273,-2.527876616,2.413465023,1.4549562067442417e+18,2016-02-08 18:30:06.744241664
101.09802508001567,-1.064981222,-2.949290752,2.274402142,1.4549562067542474e+18,2016-02-08 18:30:06.754247424
101.10803108001568,-1.13798058,-2.475477219,2.057569504,1.4549562067642534e+18,2016-02-08 18:30:06.764253440
101.11803608001568,-0.8925962448,-2.004479408,2.032507658,1.4549562067742584e+18,2016-02-08 18:30:06.774258432
101.12804208001567,-0.6071562171,-1.9863800999999999,2.081861258,1.4549562067842644e+18,2016-02-08 18:30:06.784264448
101.1380480800157,-0.413074553,-1.954302549,1.977066875,1.4549562067942705e+18,2016-02-08 18:30:06.794270464
101.1480540800157,-0.4172852635,-1.597377181,1.644962192,1.4549562068042765e+18,2016-02-08 18:30:06.804276480
101.1580600800157,-0.6023737192,-1.504128456,1.421106935,1.4549562068142825e+18,2016-02-08 18:30:06.814282496
101.16806508001572,-0.6670544147,-1.515257359,1.471796155,1.4549562068242875e+18,2016-02-08 18:30:06.824287488
101.17807108001571,-0.5873659849,-1.25288105,1.447006464,1.4549562068342935e+18,2016-02-08 18:30:06.834293504
101.18807708001572,-0.5750702024000001,-0.7622187138,1.186331749,1.4549562068442995e+18,2016-02-08 18:30:06.844299520
101.19808308001572,-0.7583729029,-0.2288016081,0.8397803903,1.4549562068543055e+18,2016-02-08 18:30:06.854305536
101.20808908001571,-0.9589360952,0.2642736137,0.5022825003,1.4549562068643116e+18,2016-02-08 18:30:06.864311552
101.21809408001572,-0.9333670735,0.5753567219,0.4046824276,1.4549562068743165e+18,2016-02-08 18:30:06.874316544
101.22810008001574,-0.7784022689,0.9489979744,0.5279947519,1.4549562068843226e+18,2016-02-08 18:30:06.884322560
101.23810608001574,-0.6666890383,1.3430024390000002,0.933324635,1.4549562068943286e+18,2016-02-08 18:30:06.894328576
101.24811208001573,-0.7006307244,1.7199398280000002,1.49172771,1.4549562069043346e+18,2016-02-08 18:30:06.904334592
101.25811708001578,-0.7205122113,1.899093866,2.008123636,1.4549562069143396e+18,2016-02-08 18:30:06.914339584
101.26812308001577,-0.7953811288,2.295437336,2.257436514,1.4549562069243456e+18,2016-02-08 18:30:06.924345600
101.27812908001577,-0.9228858948,2.941325665,2.282434702,1.4549562069343516e+18,2016-02-08 18:30:06.934351616
101.28813508001578,-1.017342687,3.035620451,2.183071136,1.4549562069443576e+18,2016-02-08 18:30:06.944357632
101.29814108001577,-0.8695368171,2.756463289,1.947934747,1.4549562069543636e+18,2016-02-08 18:30:06.954363648
101.30814608001577,-0.5203383564999999,2.1172156330000003,1.621727347,1.4549562069643686e+18,2016-02-08 18:30:06.964368640
101.31815208001578,-0.1898804158,1.147218227,1.228089809,1.4549562069743747e+18,2016-02-08 18:30:06.974374656
101.32815808001577,0.107962206,0.02159173228,0.7967567444,1.4549562069843807e+18,2016-02-08 18:30:06.984380672
101.33816408001579,0.6030380726,-0.9491323233,0.1719198227,1.4549562069943864e+18,2016-02-08 18:30:06.994386432
101.34817008001579,1.29497683,-1.295049548,-1.143214107,1.4549562070043924e+18,2016-02-08 18:30:07.004392448
101.3581750800158,1.75874579,-1.728885889,-2.480011225,1.4549562070143974e+18,2016-02-08 18:30:07.014397440
101.36818108001579,1.917389512,-2.451689482,-3.1976966860000005,1.4549562070244035e+18,2016-02-08 18:30:07.024403456
101.37818708001579,2.070730448,-3.041595936,-3.367518663,1.4549562070344095e+18,2016-02-08 18:30:07.034409472
101.3881930800158,2.2587955,-3.5758352280000003,-3.022318125,1.4549562070444155e+18,2016-02-08 18:30:07.044415488
101.39819908001579,2.471152306,-4.194856167,-2.435893536,1.4549562070544215e+18,2016-02-08 18:30:07.054421504
101.4082040800158,2.80381465,-4.658408642,-1.893837929,1.4549562070644265e+18,2016-02-08 18:30:07.064426496
101.41821008001585,3.224714994,-4.81064415,-1.7099977730000002,1.4549562070744325e+18,2016-02-08 18:30:07.074432512
101.42821608001584,3.558095694,-4.517730713,-1.828491926,1.4549562070844385e+18,2016-02-08 18:30:07.084438528
101.43822208001585,3.765038729,-3.949016571,-2.042722225,1.4549562070944445e+18,2016-02-08 18:30:07.094444544
101.44822808001585,3.9659307,-3.38536334,-2.219144821,1.4549562071044506e+18,2016-02-08 18:30:07.104450560
101.45823308001584,4.237645626,-3.153318882,-2.299550295,1.4549562071144556e+18,2016-02-08 18:30:07.114455552
101.46823908001585,4.573311329,-3.396610022,-2.305394411,1.4549562071244616e+18,2016-02-08 18:30:07.124461568
101.47824508001585,4.895236015,-3.555276394,-2.298871279,1.4549562071344676e+18,2016-02-08 18:30:07.134467584
101.48825108001586,5.103452206,-3.340204239,-2.400195599,1.4549562071444736e+18,2016-02-08 18:30:07.144473600
101.49825608001585,5.215924263,-2.8177802560000003,-2.540278196,1.4549562071544786e+18,2016-02-08 18:30:07.154478592
101.50826208001587,5.271430969,-2.306845665,-2.700180292,1.4549562071644846e+18,2016-02-08 18:30:07.164484608
101.51826808001587,5.274688721,-1.951965809,-2.9045846460000004,1.4549562071744906e+18,2016-02-08 18:30:07.174490624
101.52827408001586,5.24927187,-1.421667099,-3.1980524060000004,1.4549562071844966e+18,2016-02-08 18:30:07.184496640
101.53828008001587,5.227077007,-0.7034763098000001,-3.527351618,1.4549562071945027e+18,2016-02-08 18:30:07.194502656
101.54828508001587,5.22338295,-0.3258650899,-3.5699095730000003,1.4549562072045076e+18,2016-02-08 18:30:07.204507648
101.55829108001586,5.2929410930000005,-0.06773558259,-3.26013422,1.4549562072145137e+18,2016-02-08 18:30:07.214513664
101.56829708001587,5.424480915,0.2490847111,-2.739673615,1.4549562072245194e+18,2016-02-08 18:30:07.224519424
101.57830308001587,5.5479845999999995,0.2739266455,-2.178696156,1.4549562072345254e+18,2016-02-08 18:30:07.234525440
101.58830908001588,5.581055641,-0.1864518672,-1.794342995,1.4549562072445315e+18,2016-02-08 18:30:07.244531456
101.59831408001587,5.458848476,-0.7836622595999999,-1.711589098,1.4549562072545364e+18,2016-02-08 18:30:07.254536448
101.60832008001587,5.169515133,-1.180665851,-1.898816824,1.4549562072645425e+18,2016-02-08 18:30:07.264542464
101.61832608001586,4.736540794,-1.247750163,-2.222528219,1.4549562072745485e+18,2016-02-08 18:30:07.274548480
101.62833208001591,4.233101368,-1.1494174,-2.588011742,1.4549562072845545e+18,2016-02-08 18:30:07.284554496
101.63833808001591,3.720681429,-1.217966914,-2.843861341,1.4549562072945605e+18,2016-02-08 18:30:07.294560512
101.6483430800159,3.419710159,-0.8185529709,-3.021262169,1.4549562073045655e+18,2016-02-08 18:30:07.304565504
101.65834908001592,3.545363188,0.2618717551,-3.186223984,1.4549562073145715e+18,2016-02-08 18:30:07.314571520
101.66835508001593,3.637389421,0.8766917586,-3.285642385,1.4549562073245775e+18,2016-02-08 18:30:07.324577536
101.67836108001593,4.058617592,1.190939188,-3.432956219,1.4549562073345836e+18,2016-02-08 18:30:07.334583552
