"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.039615554E1,5.368949890E0,-1.335544682E1,-4.300483704E1
2.040616154E1,5.509620667E0,-1.340273666E1,-4.287683105E1
2.041616754E1,5.462554932E0,-1.342488480E1,-4.275924683E1
2.042617354E1,5.302940369E0,-1.356455994E1,-4.281213379E1
2.043617854E1,5.412170410E0,-1.373103714E1,-4.302409363E1
2.044618454E1,5.273231506E0,-1.399444580E1,-4.286114502E1
2.045619054E1,5.231155396E0,-1.417567635E1,-4.294834900E1
2.046619654E1,5.231155396E0,-1.417567635E1,-4.294834900E1
2.047620154E1,5.062789917E0,-1.444937515E1,-4.278758240E1
2.048620754E1,4.950019836E0,-1.452418804E1,-4.275619507E1
2.049621354E1,4.772567749E0,-1.468306541E1,-4.272116089E1
2.050621954E1,4.772567749E0,-1.468306541E1,-4.272116089E1
2.051622454E1,4.432754517E0,-1.491877270E1,-4.266116333E1
2.052623054E1,4.303359985E0,-1.495586586E1,-4.270950317E1
2.053623654E1,4.161437988E0,-1.503064156E1,-4.261183167E1
2.054624254E1,4.014724731E0,-1.527193546E1,-4.272554016E1
2.055624754E1,3.832855225E0,-1.545092678E1,-4.264869690E1
2.056625354E1,3.816947937E0,-1.559118462E1,-4.256706238E1
2.057625954E1,3.626777649E0,-1.574942112E1,-4.251338196E1
2.058626471E1,3.771553040E0,-1.573248672E1,-4.263119507E1
2.059627071E1,3.822677612E0,-1.567769432E1,-4.246247864E1
2.060627671E1,3.987228394E0,-1.557709694E1,-4.270278931E1
2.061628271E1,4.177955627E0,-1.533332253E1,-4.270474243E1
2.062628771E1,4.484931946E0,-1.503142071E1,-4.268147278E1
2.063629371E1,4.656806946E0,-1.476957417E1,-4.278044128E1
2.064629971E1,4.981552124E0,-1.450814629E1,-4.292724609E1
2.065630571E1,5.183532715E0,-1.395780468E1,-4.290701294E1
2.066631071E1,5.307167053E0,-1.360288239E1,-4.274311829E1
2.067631671E1,5.244056702E0,-1.314095306E1,-4.307038879E1
2.068632271E1,5.126617432E0,-1.281956673E1,-4.302767944E1
2.069632871E1,4.891166687E0,-1.257954216E1,-4.314215088E1
2.070633371E1,4.933982849E0,-1.245208549E1,-4.335688782E1
2.071633971E1,5.016708374E0,-1.240569115E1,-4.334500122E1
2.072634571E1,5.008369446E0,-1.253312874E1,-4.333799744E1
2.073635171E1,4.913459778E0,-1.260851002E1,-4.321453857E1
2.074635671E1,4.930076599E0,-1.260376644E1,-4.318464661E1
2.075636271E1,4.759040833E0,-1.248149967E1,-4.321797180E1
2.076636871E1,4.767242432E0,-1.246951580E1,-4.343490601E1
2.077637371E1,4.700950623E0,-1.251851273E1,-4.341168213E1
2.078637971E1,4.782409668E0,-1.252836418E1,-4.325773621E1
2.079638571E1,4.778457642E0,-1.247242928E1,-4.350105286E1
2.080639171E1,4.829002380E0,-1.250533676E1,-4.343211365E1
2.081639671E1,5.022842407E0,-1.233623695E1,-4.332768250E1
2.082640271E1,5.159332275E0,-1.243441677E1,-4.312802124E1
2.083640871E1,5.265144348E0,-1.235917091E1,-4.299391174E1
2.084641471E1,5.236175537E0,-1.232631493E1,-4.303384399E1
2.085641971E1,5.092041016E0,-1.226631355E1,-4.332711792E1
2.086642571E1,5.149543762E0,-1.219423103E1,-4.342808533E1
2.087643171E1,5.220870972E0,-1.212552166E1,-4.340007019E1
2.088643771E1,5.167381287E0,-1.198968887E1,-4.328901672E1
2.089644271E1,5.362686157E0,-1.194109631E1,-4.305999756E1
2.090644871E1,5.259223938E0,-1.195121574E1,-4.325962830E1
2.091645471E1,5.329452515E0,-1.181145668E1,-4.313331604E1
2.092646071E1,5.428436279E0,-1.181058502E1,-4.326350403E1
2.093646571E1,5.420181274E0,-1.190729237E1,-4.336325073E1
2.094647171E1,5.543960571E0,-1.176705933E1,-4.342294312E1
2.095647771E1,5.538734436E0,-1.170457363E1,-4.338456726E1
2.096648371E1,5.560470581E0,-1.179127693E1,-4.341921997E1
2.097648871E1,5.688659668E0,-1.159545040E1,-4.353833008E1
2.098649471E1,5.785606384E0,-1.161172962E1,-4.359466553E1
2.099650071E1,5.779060364E0,-1.156826687E1,-4.335086060E1
2.100650571E1,5.832664490E0,-1.167543793E1,-4.365615845E1
2.101651171E1,5.974548340E0,-1.156143379E1,-4.362112427E1
2.102651771E1,6.078903198E0,-1.151045227E1,-4.356546021E1
2.103652371E1,6.029190063E0,-1.157208157E1,-4.334643555E1
2.104652871E1,6.076354980E0,-1.152615547E1,-4.347219849E1
2.105653471E1,6.104713440E0,-1.144734859E1,-4.349940491E1
2.106654071E1,6.145553589E0,-1.159150887E1,-4.334898376E1
2.107654671E1,6.195465088E0,-1.146969318E1,-4.335441589E1
2.108655171E1,6.295326233E0,-1.147997570E1,-4.334732056E1
2.109655771E1,6.397048950E0,-1.153387928E1,-4.318943787E1
2.110656371E1,6.522460938E0,-1.148902988E1,-4.344573975E1
2.111656971E1,6.534446716E0,-1.141504860E1,-4.361903381E1
2.112657471E1,6.562278748E0,-1.145576668E1,-4.359555054E1
2.113658071E1,6.660781860E0,-1.137633801E1,-4.321063232E1
2.114658671E1,6.396148682E0,-1.136895943E1,-4.364575195E1
2.115659271E1,6.556755066E0,-1.131969166E1,-4.351184082E1
2.116659771E1,6.529670715E0,-1.126614285E1,-4.346444702E1
2.117660371E1,6.582466125E0,-1.129009056E1,-4.355598450E1
2.118660971E1,6.474777222E0,-1.130940533E1,-4.359684753E1
2.119661471E1,6.540534973E0,-1.122447395E1,-4.330453491E1
2.120662071E1,6.490554810E0,-1.131457043E1,-4.355880737E1
2.121662671E1,6.462280273E0,-1.117887402E1,-4.358770752E1
2.122663271E1,6.503585815E0,-1.130071926E1,-4.366966248E1
2.123663771E1,6.470474243E0,-1.120925236E1,-4.367945862E1
2.124664371E1,6.491806030E0,-1.128784943E1,-4.365687561E1
2.125664971E1,6.353645325E0,-1.122720337E1,-4.370524597E1
2.126665571E1,6.313056946E0,-1.116495800E1,-4.363922119E1
2.127666071E1,6.324554443E0,-1.111534595E1,-4.373255920E1
2.128666671E1,6.372657776E0,-1.118409920E1,-4.369770813E1
2.129667271E1,6.573913574E0,-1.106822205E1,-4.361834717E1
2.130667871E1,6.600448608E0,-1.111540890E1,-4.343518066E1
2.131668371E1,6.883087158E0,-1.105610561E1,-4.362229919E1
2.132668971E1,7.109245300E0,-1.084326363E1,-4.352931213E1
2.133669571E1,7.342338562E0,-1.082051086E1,-4.304748535E1
2.134670071E1,7.360954285E0,-1.093385983E1,-4.323849487E1
2.135670671E1,7.656448364E0,-1.104961681E1,-4.314270020E1
2.136671271E1,7.912612915E0,-1.130113316E1,-4.283473206E1
2.137671871E1,8.139152527E0,-1.132511234E1,-4.262693787E1
2.138672371E1,8.220405579E0,-1.145465469E1,-4.264625549E1
2.139672971E1,8.340850830E0,-1.151858425E1,-4.289065552E1
2.140673571E1,8.388183594E0,-1.181012630E1,-4.287075806E1
2.141674171E1,8.362922668E0,-1.185789776E1,-4.280308533E1
2.142674671E1,8.349174500E0,-1.223268223E1,-4.298992920E1
2.143675271E1,8.294128418E0,-1.225752354E1,-4.298268127E1
2.144675871E1,8.353279114E0,-1.257908344E1,-4.262734985E1
2.145676471E1,8.281303406E0,-1.269992256E1,-4.261099243E1
2.146676971E1,8.153190613E0,-1.295244884E1,-4.258370972E1
2.147677571E1,8.180564880E0,-1.309791565E1,-4.261212158E1
2.148678171E1,8.105804443E0,-1.337759113E1,-4.273875427E1
2.149678671E1,8.220314026E0,-1.355869770E1,-4.258306885E1
2.150679271E1,8.141769409E0,-1.368788815E1,-4.259591675E1
2.151679871E1,8.114929199E0,-1.375644398E1,-4.252037048E1
2.152680471E1,7.961402893E0,-1.394889736E1,-4.248031616E1
2.153680971E1,8.065315247E0,-1.413453293E1,-4.230068970E1
2.154681571E1,8.005432129E0,-1.417139626E1,-4.246228027E1
2.155682171E1,7.961891174E0,-1.420290089E1,-4.235859680E1
2.156682771E1,7.990417480E0,-1.443766499E1,-4.247676086E1
2.157683271E1,8.006820679E0,-1.456161499E1,-4.229939270E1
2.158683933E1,7.769813538E0,-1.479653549E1,-4.231738281E1
2.159684533E1,7.589027405E0,-1.483022213E1,-4.209568787E1
2.160685133E1,7.254760742E0,-1.522661781E1,-4.221661377E1
2.161685633E1,6.836166382E0,-1.537337399E1,-4.221685791E1
2.162686233E1,6.462799072E0,-1.573285198E1,-4.196482849E1
2.163686833E1,5.947097778E0,-1.574695110E1,-4.184951782E1
2.164687433E1,5.625076294E0,-1.585750389E1,-4.193966675E1
2.165687933E1,5.680740356E0,-1.586002922E1,-4.205738831E1
2.166688533E1,5.579055786E0,-1.593163681E1,-4.228500366E1
2.167689133E1,5.731224060E0,-1.554862785E1,-4.212402344E1
2.168689733E1,5.941513062E0,-1.549382782E1,-4.249339294E1
2.169690233E1,6.007019043E0,-1.515617752E1,-4.230822754E1
2.170690833E1,5.768013000E0,-1.491500473E1,-4.253872681E1
2.171691433E1,5.567642212E0,-1.466786671E1,-4.257633972E1
2.172691933E1,5.352157593E0,-1.451116180E1,-4.271009827E1
2.173692533E1,5.261589050E0,-1.445837498E1,-4.263928223E1
2.174693133E1,5.418235779E0,-1.456460571E1,-4.266641235E1
2.175693733E1,5.295776367E0,-1.447259235E1,-4.263282776E1
2.176694233E1,5.231864929E0,-1.450837421E1,-4.290644836E1
2.177694833E1,5.240058899E0,-1.427135468E1,-4.289646912E1
2.178695433E1,4.913131714E0,-1.389841270E1,-4.288482666E1
2.179696033E1,5.128059387E0,-1.373676205E1,-4.296713257E1
2.180696533E1,5.038475037E0,-1.341256046E1,-4.315057373E1
2.181697133E1,5.137741089E0,-1.327318668E1,-4.303907776E1
2.182697733E1,5.026748657E0,-1.330290222E1,-4.299919128E1
2.183698333E1,4.993911743E0,-1.314034939E1,-4.301811218E1
2.184698833E1,5.036659241E0,-1.315493107E1,-4.326261902E1
2.185699433E1,5.345062256E0,-1.309451294E1,-4.312191772E1
2.186700033E1,5.303253174E0,-1.301719189E1,-4.314814758E1
2.187700533E1,5.356796265E0,-1.287647438E1,-4.300163269E1
2.188701133E1,5.307250977E0,-1.285008049E1,-4.301637268E1
2.189701733E1,5.465744019E0,-1.280084801E1,-4.297499084E1
2.190702333E1,5.672134399E0,-1.287762451E1,-4.303054810E1
2.191702833E1,5.801750183E0,-1.281750774E1,-4.303878784E1
2.192703433E1,5.983276367E0,-1.278530121E1,-4.300625610E1
2.193704033E1,6.091049194E0,-1.283934879E1,-4.332655334E1
2.194704633E1,6.037742615E0,-1.283069420E1,-4.305081177E1
2.195705133E1,6.155357361E0,-1.291526413E1,-4.274421692E1
2.196705733E1,6.261840820E0,-1.300936031E1,-4.283700562E1
2.197706333E1,6.307739258E0,-1.313245201E1,-4.273483276E1
2.198706833E1,6.304908752E0,-1.329940510E1,-4.287628174E1
2.199707433E1,6.342987061E0,-1.328587914E1,-4.278538513E1
2.200708033E1,6.166397095E0,-1.339160442E1,-4.285812378E1
2.201708633E1,6.130264282E0,-1.340228653E1,-4.287709045E1
2.202709133E1,6.284149170E0,-1.330879688E1,-4.290802002E1
2.203709733E1,6.298828125E0,-1.335345936E1,-4.296330261E1
2.204710333E1,6.314048767E0,-1.344527817E1,-4.276855469E1
2.205710933E1,6.449951172E0,-1.354200459E1,-4.286106873E1
2.206711433E1,6.575996399E0,-1.365572643E1,-4.302011108E1
2.207712033E1,6.595191956E0,-1.364577198E1,-4.273373413E1
2.208712633E1,6.451774597E0,-1.360342312E1,-4.254409790E1
2.209713233E1,6.537834167E0,-1.364162731E1,-4.266983032E1
2.210713733E1,6.506935120E0,-1.371710110E1,-4.269462585E1
2.211714333E1,6.495307922E0,-1.372596264E1,-4.242445374E1
2.212714933E1,6.272811890E0,-1.386300278E1,-4.246395874E1
2.213715433E1,6.374885559E0,-1.416664219E1,-4.244544983E1
2.214716033E1,6.187408447E0,-1.445234299E1,-4.256324768E1
2.215716633E1,6.270225525E0,-1.440243530E1,-4.257408142E1
2.216717233E1,6.212638855E0,-1.463674450E1,-4.224174500E1
2.217717733E1,6.247474670E0,-1.458021164E1,-4.235989380E1
2.218718333E1,6.361267090E0,-1.446193695E1,-4.214927673E1
2.219718933E1,6.664077759E0,-1.427020073E1,-4.233480835E1
2.220719533E1,6.866249084E0,-1.411787796E1,-4.233114624E1
2.221720033E1,6.981727600E0,-1.374681568E1,-4.235391235E1
2.222720633E1,7.041221619E0,-1.352818394E1,-4.255978394E1
2.223721233E1,7.110038757E0,-1.333861351E1,-4.263572693E1
2.224721833E1,6.992416382E0,-1.302491379E1,-4.250531006E1
2.225722333E1,6.959037781E0,-1.278100681E1,-4.271652222E1
2.226722933E1,6.990371704E0,-1.270561790E1,-4.277861023E1
2.227723533E1,6.998016357E0,-1.254397774E1,-4.286285400E1
2.228724133E1,6.851173401E0,-1.245503044E1,-4.290861511E1
2.229724633E1,6.805168152E0,-1.226673889E1,-4.281500244E1
2.230725233E1,6.611312866E0,-1.209084702E1,-4.296325684E1
2.231725833E1,6.618324280E0,-1.213753510E1,-4.302732849E1
2.232726333E1,6.417800903E0,-1.229363632E1,-4.309700012E1
2.233726933E1,6.246887207E0,-1.216226196E1,-4.283226013E1
2.234727533E1,6.057846069E0,-1.220716763E1,-4.276469421E1
2.235728133E1,6.038993835E0,-1.236204147E1,-4.286012268E1
2.236728633E1,6.038993835E0,-1.236204147E1,-4.286012268E1
2.237729233E1,6.065742493E0,-1.215654755E1,-4.311442566E1
2.238729833E1,6.108810425E0,-1.210209084E1,-4.320581055E1
2.239730433E1,6.127479553E0,-1.192298222E1,-4.329479980E1
2.240730933E1,6.261306763E0,-1.180980682E1,-4.333059692E1
2.241731533E1,6.314147949E0,-1.167763901E1,-4.322200012E1
2.242732133E1,6.336692810E0,-1.168582630E1,-4.339578247E1
2.243732733E1,6.359184265E0,-1.165415287E1,-4.330319214E1
2.244733233E1,6.300231934E0,-1.169784069E1,-4.336372375E1
2.245733833E1,6.292106628E0,-1.163830566E1,-4.322021484E1
2.246734433E1,6.199447632E0,-1.154270077E1,-4.348526001E1
2.247734933E1,6.239227295E0,-1.154479980E1,-4.343461609E1
2.248735533E1,6.142753601E0,-1.134479427E1,-4.375646973E1
2.249736133E1,6.293029785E0,-1.129860115E1,-4.370339966E1
2.250736733E1,6.261985779E0,-1.126175594E1,-4.373692322E1
2.251737233E1,6.353576660E0,-1.110169792E1,-4.363975525E1
2.252737833E1,6.449462891E0,-1.098730755E1,-4.360237122E1
2.253738433E1,6.551666260E0,-1.093734074E1,-4.354690552E1
2.254739033E1,6.439392090E0,-1.083389187E1,-4.376692200E1
2.255739533E1,6.504989624E0,-1.067755127E1,-4.361457825E1
2.256740133E1,6.609245300E0,-1.063160324E1,-4.365731812E1
2.257740733E1,6.665130615E0,-1.052070808E1,-4.357600403E1
2.258741217E1,6.588218689E0,-1.036149406E1,-4.325305176E1
2.259741817E1,6.595420837E0,-1.033455181E1,-4.337223816E1
2.260742417E1,6.716888428E0,-1.046748161E1,-4.357749939E1
2.261743017E1,6.677558899E0,-1.039262962E1,-4.344668579E1
2.262743517E1,6.702659607E0,-1.026441479E1,-4.345417786E1
2.263744117E1,6.504211426E0,-1.012472343E1,-4.371076965E1
2.264744717E1,6.507209778E0,-9.994384766E0,-4.371577454E1
2.265745317E1,6.385688782E0,-1.011034298E1,-4.354776001E1
2.266745817E1,6.521499634E0,-1.036079216E1,-4.357385254E1
2.267746417E1,6.508644104E0,-1.024994946E1,-4.377784729E1
2.268747017E1,6.477455139E0,-1.015388966E1,-4.385931396E1
2.269747617E1,6.490196228E0,-9.994695663E0,-4.368075562E1
2.270748117E1,6.510231018E0,-9.974090576E0,-4.356652832E1
2.271748717E1,6.566627502E0,-9.949330330E0,-4.362272644E1
2.272749317E1,6.516166687E0,-1.008557796E1,-4.399754333E1
2.273749817E1,6.529983521E0,-9.981486320E0,-4.404371643E1
2.274750417E1,6.471870422E0,-9.943652153E0,-4.393780518E1
2.275751017E1,6.518386841E0,-9.924839020E0,-4.381211853E1
2.276751617E1,6.326385498E0,-9.936884880E0,-4.383546448E1
2.277752117E1,6.516571045E0,-1.005596828E1,-4.378918457E1
2.278752717E1,6.425445557E0,-9.939732552E0,-4.377427673E1
2.279753317E1,6.472991943E0,-9.988837242E0,-4.386016846E1
2.280753917E1,6.458084106E0,-1.005455494E1,-4.382341003E1
2.281754417E1,6.461318970E0,-9.990024567E0,-4.352389526E1
2.282755017E1,6.545982361E0,-1.017594051E1,-4.370726013E1
2.283755617E1,6.565254211E0,-1.030752563E1,-4.359838867E1
2.284756117E1,6.689186096E0,-1.033279324E1,-4.381292725E1
2.285756717E1,6.879989624E0,-1.017633247E1,-4.369956970E1
2.286757317E1,6.926101685E0,-1.023527431E1,-4.358732605E1
2.287757917E1,7.134315491E0,-1.018159866E1,-4.325434875E1
2.288758417E1,7.519302368E0,-1.031619835E1,-4.327926636E1
2.289759017E1,7.712249756E0,-1.018499184E1,-4.333052063E1
2.290759617E1,7.849388123E0,-1.038591290E1,-4.356614685E1
2.291760217E1,8.148239136E0,-1.045811749E1,-4.336502075E1
2.292760717E1,8.298271179E0,-1.057421494E1,-4.329272461E1
2.293761317E1,8.605201721E0,-1.062459183E1,-4.318695068E1
2.294761917E1,8.871643066E0,-1.079377365E1,-4.309059143E1
2.295762517E1,9.172943115E0,-1.098593903E1,-4.288323975E1
2.296763017E1,9.308082581E0,-1.118797493E1,-4.299604797E1
2.297763617E1,9.428718567E0,-1.142062378E1,-4.273066711E1
2.298764217E1,9.293128967E0,-1.171917343E1,-4.286550903E1
2.299764717E1,9.307609558E0,-1.221146297E1,-4.261488342E1
2.300765317E1,8.906455994E0,-1.256039619E1,-4.277046204E1
2.301765917E1,8.899734497E0,-1.270414448E1,-4.261100769E1
2.302766517E1,9.137756348E0,-1.309840775E1,-4.258843994E1
2.303767017E1,9.187446594E0,-1.324741650E1,-4.237416077E1
2.304767617E1,9.261253357E0,-1.361616993E1,-4.217964172E1
2.305768217E1,9.331161499E0,-1.367113686E1,-4.182292175E1
2.306768817E1,9.523803711E0,-1.390660667E1,-4.179629517E1
2.307769317E1,9.478416443E0,-1.403419685E1,-4.182756042E1
2.308769917E1,9.318656921E0,-1.436122513E1,-4.179699707E1
2.309770517E1,9.264221191E0,-1.441897583E1,-4.178120422E1
2.310771017E1,9.173927307E0,-1.463056850E1,-4.211445618E1
2.311771617E1,9.042037964E0,-1.474697495E1,-4.193931580E1
2.312772217E1,8.848434448E0,-1.490409946E1,-4.201373291E1
2.313772817E1,8.871315002E0,-1.501995850E1,-4.175807190E1
2.314773317E1,8.931983948E0,-1.530617332E1,-4.190586853E1
2.315773917E1,8.805068970E0,-1.541840458E1,-4.166949463E1
2.316774517E1,8.836471558E0,-1.572689247E1,-4.160101318E1
2.317775117E1,8.398796082E0,-1.582806301E1,-4.154258728E1
2.318775617E1,8.182388306E0,-1.595173931E1,-4.160783386E1
2.319776217E1,7.843238831E0,-1.597405815E1,-4.141227722E1
2.320776817E1,7.672454834E0,-1.597549725E1,-4.161024475E1
2.321777417E1,7.680717468E0,-1.583868217E1,-4.176676941E1
2.322777917E1,7.441604614E0,-1.589033508E1,-4.204078674E1
2.323778517E1,7.263389587E0,-1.563368607E1,-4.197256470E1
2.324779117E1,7.145118713E0,-1.534176540E1,-4.215599060E1
2.325779617E1,7.013442993E0,-1.522072697E1,-4.227609253E1
2.326780217E1,6.802566528E0,-1.496652794E1,-4.260820007E1
2.327780817E1,6.604759216E0,-1.475958633E1,-4.250801086E1
2.328781417E1,6.411537170E0,-1.467668438E1,-4.267561340E1
2.329781917E1,6.283348083E0,-1.436132717E1,-4.268048096E1
2.330782517E1,6.086158752E0,-1.421250725E1,-4.267811584E1
2.331783117E1,6.018898010E0,-1.402548218E1,-4.289648438E1
2.332783617E1,5.863975525E0,-1.401148510E1,-4.294775391E1
2.333784217E1,5.819747925E0,-1.377813435E1,-4.292227173E1
2.334784817E1,5.701660156E0,-1.378896236E1,-4.312771606E1
2.335785417E1,5.656051636E0,-1.361108971E1,-4.292442322E1
2.336785917E1,5.787261963E0,-1.356583595E1,-4.314682007E1
2.337786517E1,5.633827209E0,-1.328761101E1,-4.323402405E1
2.338787117E1,5.379196167E0,-1.302589893E1,-4.327357483E1
2.339787717E1,5.465141296E0,-1.289291382E1,-4.315954590E1
2.340788217E1,5.386718750E0,-1.299570656E1,-4.294918823E1
2.341788817E1,5.402076721E0,-1.263332939E1,-4.334892273E1
2.342789417E1,5.310150146E0,-1.257347584E1,-4.356918335E1
2.343790017E1,5.180816650E0,-1.257543468E1,-4.330868530E1
2.344790517E1,5.129928589E0,-1.256461716E1,-4.347637939E1
2.345791117E1,5.104049683E0,-1.247222424E1,-4.358955383E1
2.346791717E1,5.128753662E0,-1.252248192E1,-4.360429382E1
2.347792217E1,5.144470215E0,-1.252390480E1,-4.339086914E1
2.348792817E1,4.979888916E0,-1.270939064E1,-4.349832153E1
2.349793417E1,4.861625671E0,-1.260984898E1,-4.347427368E1
2.350794017E1,4.807586670E0,-1.266144562E1,-4.350772095E1
2.351794517E1,4.680633545E0,-1.271297169E1,-4.354832458E1
2.352795117E1,4.804771423E0,-1.286736107E1,-4.363801575E1
2.353795717E1,4.812263489E0,-1.272030449E1,-4.348793030E1
2.354796317E1,4.774627686E0,-1.283578300E1,-4.353764343E1
2.355796817E1,4.841873169E0,-1.294775772E1,-4.362805176E1
2.356797417E1,4.940414429E0,-1.309777069E1,-4.341355896E1
2.357798017E1,4.989929199E0,-1.303661156E1,-4.320742798E1
2.358798554E1,5.097496033E0,-1.308455849E1,-4.338626099E1
2.359799154E1,5.203224182E0,-1.317123318E1,-4.317581177E1
2.360799754E1,5.171867371E0,-1.325389767E1,-4.314714050E1
2.361800354E1,5.251998901E0,-1.324597645E1,-4.311981201E1
2.362800854E1,5.062553406E0,-1.345004463E1,-4.317889404E1
2.363801454E1,4.998893738E0,-1.333501911E1,-4.320285034E1
2.364802054E1,5.054962158E0,-1.337606239E1,-4.323995972E1
2.365802654E1,5.251632690E0,-1.352716255E1,-4.311723328E1
2.366803154E1,5.261482239E0,-1.378486347E1,-4.302575684E1
2.367803754E1,5.176940918E0,-1.383454132E1,-4.264097595E1
2.368804354E1,5.253143311E0,-1.381686020E1,-4.287925720E1
2.369804854E1,5.278030396E0,-1.408457470E1,-4.287052917E1
2.370805454E1,5.303199768E0,-1.421520710E1,-4.293730164E1
2.371806054E1,5.568748474E0,-1.433436584E1,-4.318672180E1
2.372806654E1,5.403083801E0,-1.453920174E1,-4.293571472E1
2.373807154E1,5.584777832E0,-1.468812466E1,-4.259822083E1
2.374807754E1,5.581817627E0,-1.486590004E1,-4.245384216E1
2.375808354E1,5.675903320E0,-1.517318630E1,-4.265184021E1
2.376808954E1,5.571144104E0,-1.517409039E1,-4.255998230E1
2.377809454E1,5.816673279E0,-1.523750782E1,-4.262144470E1
2.378810054E1,5.800422668E0,-1.526765156E1,-4.254942322E1
2.379810654E1,5.929473877E0,-1.511076641E1,-4.253422546E1
2.380811154E1,5.970886230E0,-1.504656506E1,-4.251445007E1
2.381811754E1,6.178627014E0,-1.490389347E1,-4.271585083E1
2.382812354E1,6.285148621E0,-1.457107830E1,-4.278335571E1
2.383812954E1,6.437705994E0,-1.452353477E1,-4.279733276E1
2.384813454E1,6.435241699E0,-1.432425690E1,-4.275712585E1
2.385814054E1,6.467674255E0,-1.421182537E1,-4.302166748E1
2.386814654E1,6.406417847E0,-1.420599174E1,-4.281010437E1
2.387815254E1,6.292343140E0,-1.412228680E1,-4.298483276E1
2.388815754E1,6.242401123E0,-1.410230541E1,-4.272790527E1
2.389816354E1,6.002296448E0,-1.423223877E1,-4.285076904E1
2.390816954E1,5.833778381E0,-1.433597088E1,-4.275697327E1
2.391817454E1,5.784736633E0,-1.425367069E1,-4.269026184E1
2.392818054E1,5.999168396E0,-1.436424065E1,-4.271878052E1
2.393818654E1,6.107254028E0,-1.421306419E1,-4.292192078E1
2.394819254E1,6.034584045E0,-1.412743187E1,-4.295948792E1
2.395819754E1,6.119331360E0,-1.409591103E1,-4.274528503E1
2.396820354E1,6.222251892E0,-1.400381374E1,-4.285977173E1
2.397820954E1,6.228141785E0,-1.389235973E1,-4.294709778E1
2.398821554E1,6.109191895E0,-1.379508781E1,-4.295956421E1
2.399822054E1,6.048149109E0,-1.359737587E1,-4.286541748E1
2.400822654E1,5.915611267E0,-1.334865665E1,-4.317361450E1
2.401823254E1,5.863174438E0,-1.329333687E1,-4.322396851E1
2.402823754E1,5.649078369E0,-1.317787457E1,-4.320883179E1
2.403824354E1,5.734367371E0,-1.303018761E1,-4.305632019E1
2.404824954E1,5.567543030E0,-1.305752563E1,-4.308203125E1
2.405825554E1,5.649993896E0,-1.303892231E1,-4.307929993E1
2.406826054E1,5.617858887E0,-1.300485325E1,-4.315484619E1
2.407826654E1,5.781349182E0,-1.292785931E1,-4.324072266E1
2.408827254E1,5.736831665E0,-1.285948753E1,-4.319686890E1
2.409827854E1,5.940139771E0,-1.261949253E1,-4.313859558E1
2.410828354E1,6.083457947E0,-1.248680496E1,-4.307183838E1
2.411828954E1,6.176498413E0,-1.235805607E1,-4.332551575E1
2.412829554E1,6.387649536E0,-1.221438217E1,-4.326454163E1
2.413830054E1,6.510803223E0,-1.201531792E1,-4.341839600E1
2.414830654E1,6.463844299E0,-1.186409760E1,-4.341131592E1
2.415831254E1,6.675758362E0,-1.195520496E1,-4.314604187E1
2.416831854E1,6.455795288E0,-1.187141895E1,-4.330270386E1
2.417832354E1,6.529960632E0,-1.181543541E1,-4.323185730E1
2.418832954E1,6.503967285E0,-1.162747669E1,-4.311746216E1
2.419833554E1,6.542335510E0,-1.158630657E1,-4.336375427E1
2.420834154E1,6.734245300E0,-1.153795528E1,-4.348881531E1
2.421834654E1,6.809600830E0,-1.155206203E1,-4.339347839E1
2.422835254E1,6.735893250E0,-1.136707497E1,-4.348011780E1
2.423835854E1,6.768577576E0,-1.122305107E1,-4.329072571E1
2.424836354E1,6.798789978E0,-1.110803890E1,-4.351644897E1
2.425836954E1,6.829505920E0,-1.105119228E1,-4.329821777E1
2.426837554E1,6.776710510E0,-1.100132561E1,-4.338284302E1
2.427838154E1,6.841346741E0,-1.101800346E1,-4.351437378E1
2.428838654E1,6.822196960E0,-1.101539326E1,-4.324841309E1
2.429839254E1,6.778137207E0,-1.090075302E1,-4.340397644E1
2.430839854E1,6.870223999E0,-1.084357548E1,-4.350663757E1
2.431840454E1,6.791168213E0,-1.073210335E1,-4.335272217E1
2.432840954E1,6.856224060E0,-1.076206398E1,-4.350558472E1
2.433841554E1,6.841339111E0,-1.068776035E1,-4.339341736E1
2.434842154E1,6.730079651E0,-1.066458225E1,-4.337074280E1
2.435842654E1,6.645538330E0,-1.067645550E1,-4.328094482E1
2.436843254E1,6.699356079E0,-1.077994537E1,-4.354223633E1
2.437843854E1,6.581733704E0,-1.086045361E1,-4.351129150E1
2.438844454E1,6.471534729E0,-1.102423763E1,-4.378196716E1
2.439844954E1,6.376190186E0,-1.110054398E1,-4.376832581E1
2.440845554E1,6.182739258E0,-1.125546932E1,-4.380732727E1
2.441846154E1,6.161727905E0,-1.140433407E1,-4.375308228E1
2.442846754E1,6.228820801E0,-1.148143673E1,-4.364303589E1
2.443847254E1,6.411781311E0,-1.150109959E1,-4.356822205E1
2.444847854E1,6.418884277E0,-1.167114544E1,-4.384594727E1
2.445848454E1,6.563522339E0,-1.173662567E1,-4.344969177E1
2.446848954E1,6.646057129E0,-1.175182343E1,-4.353045654E1
2.447849554E1,6.893547058E0,-1.199945545E1,-4.333346558E1
2.448850154E1,6.935668945E0,-1.230837154E1,-4.316300964E1
