"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.613467583E1,1.186671951E-1,-8.054522020E-1,4.099637845E-1
1.614467083E1,5.823016950E-1,-5.223551631E-1,2.003229770E-1
1.615466583E1,1.250519161E0,-6.732051408E-1,1.118470028E-1
1.616466083E1,1.679966745E0,-1.248896851E0,-1.402206168E-1
1.617465583E1,1.748010794E0,-2.041213868E0,-1.504029581E-1
1.618465083E1,1.359540204E0,-2.715625289E0,1.146972281E-1
1.619464583E1,5.748508805E-1,-2.889811504E0,3.047963485E-1
1.620464083E1,-3.142860872E-1,-2.341166675E0,2.879601681E-1
1.621463583E1,-1.115335920E0,-1.599398838E0,4.297127554E-1
1.622463083E1,-1.686280861E0,-1.076240852E0,5.277419105E-1
1.623462583E1,-1.943132965E0,-8.574333644E-1,4.743927920E-1
1.624462083E1,-1.930956723E0,-1.132385232E0,4.314967409E-1
1.625461583E1,-1.715420752E0,-2.070364577E0,4.708338842E-1
1.626461083E1,-1.285789566E0,-2.536808664E0,3.334298712E-1
1.627460583E1,-6.778346738E-1,-2.159681965E0,-8.710597157E-3
1.628460083E1,-3.267494273E-1,-1.627731521E0,-6.450595683E-1
1.629459583E1,-2.628145096E-1,-6.853609174E-1,-1.501866988E0
1.630459083E1,-3.139715070E-1,2.362491471E-1,-1.905114368E0
1.631458583E1,-3.292526203E-1,5.358253938E-1,-1.339823101E0
1.632458083E1,-3.688227752E-1,3.499856776E-1,-6.002391985E-1
1.633457583E1,-2.540030479E-1,-5.702958995E-1,-6.393789983E-1
1.634457183E1,1.090102261E-1,-2.426807919E0,-1.494845067E0
1.635456683E1,4.058403280E-1,-4.356331197E0,-2.466288904E0
1.636456183E1,2.343333068E-1,-4.862221770E0,-2.065948759E0
1.637455683E1,-4.162802392E-1,-4.320408243E0,-6.074520314E-1
1.638455183E1,-1.015877121E0,-3.063107189E0,2.323329744E-1
1.639454683E1,-1.161114649E0,-1.361931131E0,7.423578215E-1
1.640454183E1,-9.875178328E-1,-1.074345769E0,2.172127179E0
1.641453683E1,-1.048678831E0,-8.744557786E-1,2.540859615E0
1.642453183E1,-1.124921261E0,-7.254435807E-1,1.743409327E0
1.643452683E1,-1.012010357E0,-1.268761012E0,-1.243042326E0
1.644452183E1,-5.529378551E-1,-2.259120299E0,-4.404870396E0
1.645451683E1,-5.874080685E-1,-2.411746661E0,-2.246521596E0
1.646451183E1,-1.183898032E0,-2.430134400E0,1.249649095E0
1.647450683E1,-1.643930063E0,-2.137737949E0,2.507979552E0
1.648450183E1,-1.941563864E0,-1.279561989E0,3.103528698E0
1.649449683E1,-1.997431963E0,-6.077332824E-1,3.255940175E0
1.650448788E1,-1.723695732E0,-5.638832581E-1,2.596704032E0
1.651448288E1,-1.327702115E0,-1.014049281E0,-1.933966577E-1
1.652447788E1,-1.039929643E0,-2.102571625E0,-4.217221259E0
1.653447288E1,-5.887608218E-1,-2.628557909E0,-4.523642549E0
1.654446788E1,-4.548350251E-1,-2.199273462E0,-1.898323412E0
1.655446287E1,-1.111253687E0,-2.313799367E0,6.254825056E-1
1.656445787E1,-2.125312616E0,-2.201422899E0,1.376566858E0
1.657445288E1,-3.502149177E0,-1.788675547E0,1.278057354E0
1.658444788E1,-4.430621826E0,-9.566430724E-1,1.791984487E0
1.659444288E1,-4.649509713E0,-1.123285210E-1,1.979537291E0
1.660443888E1,-4.664406079E0,-1.641295892E-1,1.654155089E0
1.661443388E1,-4.644159803E0,-4.377529693E-1,1.327653583E0
1.662442888E1,-4.496116781E0,-5.279304832E-1,8.437019093E-1
1.663442388E1,-4.468318241E0,-3.934679121E-1,-4.888871625E-2
1.664441887E1,-4.606395561E0,-3.606135768E-1,-1.567071337E0
1.665441387E1,-4.241832774E0,-5.767342687E-2,-2.350773650E0
1.666440887E1,-3.372638905E0,5.512292987E-1,-2.084297176E0
1.667440388E1,-1.695424737E0,1.146277632E0,-1.874112139E0
1.668439888E1,-5.172292015E-1,1.861797903E0,-8.219267321E-1
1.669439388E1,-1.134615652E-1,2.890052410E0,3.503981987E-1
1.670438888E1,1.428340298E-1,3.464091697E0,1.511995243E0
1.671438388E1,3.738491879E-1,3.775778697E0,2.615539083E0
1.672437888E1,2.670246510E-1,4.088966092E0,3.680525215E0
1.673437388E1,7.604037908E-1,4.273588418E0,4.631462574E0
1.674436888E1,2.097310300E0,4.827608593E0,4.116754400E0
1.675436387E1,4.265440907E0,5.171701446E0,3.949760259E0
1.676435887E1,6.207409399E0,4.857591945E0,4.547916387E0
1.677435388E1,8.106440617E0,3.809132969E0,4.017665144E0
1.678434888E1,9.742864024E0,1.855745450E0,2.787966749E0
1.679434388E1,1.078998399E1,3.599493331E-1,3.174243609E-1
1.680433888E1,1.119231920E1,4.179601443E-1,-2.698335657E0
1.681433388E1,1.002430162E1,2.248835632E0,-4.487202408E0
1.682432888E1,7.944465727E0,3.530907245E0,-3.446074086E0
1.683432388E1,6.272192456E0,3.322077447E0,-1.918733411E0
1.684431888E1,5.760702589E0,2.447672539E0,-3.174896597E0
1.685431387E1,5.257124004E0,1.936052279E0,-2.283026640E0
1.686430887E1,5.663573320E0,1.830565585E0,-1.982813047E0
1.687430387E1,5.175145456E0,1.432455568E0,-1.399900610E0
1.688429888E1,3.240246248E0,1.534445043E0,-3.804362226E-1
1.689429388E1,1.246437073E0,2.261952106E0,-5.358891284E-1
1.690428888E1,2.309249648E-1,2.386049902E0,-5.724014819E-1
1.691428388E1,-2.536253178E-1,1.899233531E0,-3.914079380E-1
1.692427888E1,-7.761190599E-1,1.304053051E0,-6.162216854E-1
1.693427388E1,-8.751156369E-1,6.487322044E-1,-1.475916753E0
1.694426888E1,-7.215627837E-1,2.091625053E-1,-1.850191180E0
1.695426487E1,-6.226857823E-1,2.931571734E-1,-1.734118102E0
1.696425987E1,-2.664843683E-1,6.010961080E-1,-1.483188350E0
1.697425488E1,-1.150448450E-1,4.459279615E-1,-1.672323557E0
1.698424988E1,-3.295376721E-1,-6.517306566E-3,-1.470394642E0
1.699424488E1,-8.515566203E-1,-2.979437041E-1,-2.094333483E0
1.700423988E1,-1.618397611E0,-9.255481642E-1,-2.412285190E0
1.701423488E1,-2.697091954E0,-1.648732966E0,-2.006773767E0
1.702422988E1,-3.312736520E0,-1.717849393E0,-1.644566240E0
1.703422488E1,-3.663918245E0,-1.803517535E0,-8.255812418E-1
1.704421988E1,-4.018194025E0,-3.317568659E0,1.160912628E0
1.705421488E1,-4.011334364E0,-4.624854051E0,6.044921708E-1
1.706420987E1,-3.506924890E0,-4.162594231E0,2.866341658E-3
1.707420487E1,-2.164830000E0,-3.849115060E0,7.454018819E-1
1.708419988E1,-8.835142851E-2,-3.469037272E0,5.888163704E-1
1.709419488E1,1.270490326E0,-2.221931423E0,6.470300800E-1
1.710418988E1,1.508648150E0,-1.285764715E0,6.515967554E-1
1.711418488E1,2.052549865E0,-9.023107445E-1,1.268606061E-1
1.712417988E1,2.890354418E0,-7.305183792E-1,-5.097105592E-1
1.713417488E1,4.022941964E0,-7.767055357E-1,-6.416787082E-1
1.714416988E1,4.206634875E0,-1.384970915E0,-1.005124859E-1
1.715416488E1,3.554534090E0,-2.171980414E0,-1.446665563E-1
1.716415987E1,2.733049407E0,-3.389221024E0,-8.238399410E-1
1.717415487E1,2.155297430E0,-4.523990750E0,-1.419706299E0
1.718414988E1,1.570262162E0,-5.436327131E0,-1.240477445E0
1.719414488E1,1.216443342E0,-4.899629332E0,-1.068565797E0
1.720413988E1,1.145087138E0,-4.149497638E0,-1.023648655E0
1.721413488E1,2.042749931E0,-4.498499229E0,-1.545933652E-1
1.722412988E1,3.235620516E0,-5.500345956E0,4.458728515E-2
1.723412488E1,3.497711725E0,-5.702332758E0,1.319796095E0
1.724411988E1,3.328941201E0,-5.761596043E0,2.070433574E0
1.725411488E1,2.890200344E0,-5.725381898E0,2.221443765E0
1.726410988E1,1.701131619E0,-5.404358064E0,2.413510766E0
1.727410487E1,-5.789614731E-1,-4.096649918E0,1.938240892E0
1.728409987E1,-4.370240554E0,-4.587586237E0,1.136308056E0
1.729409488E1,-7.276538283E0,-4.484562975E0,2.892913452E0
1.730408988E1,-9.112436528E0,-1.783981987E0,4.132872834E0
1.731408488E1,-1.090536008E1,8.207806778E-1,4.518372746E0
1.732407988E1,-1.224038349E1,1.403468581E0,5.278863952E0
1.733407488E1,-1.227441896E1,1.881215336E0,4.651057763E0
1.734406988E1,-1.159949123E1,1.465587062E0,3.438814183E0
1.735406488E1,-9.662531467E0,8.660474825E-1,1.064145740E-1
1.736405988E1,-7.404929105E0,1.309086335E0,-1.777172320E0
1.737405487E1,-5.259854654E0,-2.754219836E-1,-1.432723225E0
1.738404987E1,-2.956441112E0,-1.218480220E0,-5.539546859E-1
1.739404487E1,-1.310783781E0,-1.449396122E0,9.407504864E-1
1.740403988E1,-9.367537683E-1,-3.311691622E0,1.319761012E0
1.741403488E1,-9.494334555E-1,-2.120285765E0,2.412585737E0
1.742402988E1,-8.214683104E-1,-8.765385568E-2,4.574088525E0
1.743402488E1,-6.862818539E-1,-1.488152052E0,3.461851044E0
1.744401988E1,-1.328801392E0,-3.501973468E-1,1.495628886E0
1.745401488E1,-2.109792936E0,1.224135647E0,3.441827838E0
1.746400988E1,-9.040198857E-1,2.190790907E0,4.396388133E0
1.747400488E1,3.724869913E0,-2.388802187E0,-8.859226070E-2
1.748399987E1,3.304630525E0,-4.276349473E-1,-4.666599662E0
1.749399487E1,2.181992016E0,6.096078998E-1,-5.076960765E0
1.750399375E1,-6.840698522E-1,-1.480540731E0,-4.036052299E0
1.751398875E1,-7.459094203E-1,3.423299181E0,-4.414847792E0
1.752398375E1,-7.903272092E-1,3.744234138E0,-2.824297546E0
1.753397875E1,-9.213890398E-1,-1.413394230E0,-1.654524633E0
1.754397375E1,-1.018163967E-1,1.105440677E0,-2.268366501E0
1.755396875E1,-4.541187412E-1,3.384143887E0,-3.004913945E0
1.756396375E1,-5.178253251E-1,1.191748504E0,-4.265897575E0
1.757395875E1,1.095955324E0,9.250727856E-1,-5.152064157E0
1.758395375E1,2.186079805E0,2.041027926E0,-5.271844954E0
1.759394875E1,2.763566610E0,1.398731167E0,-4.986396750E0
1.760394375E1,4.121451468E0,2.615922661E0,-4.288034549E0
1.761393875E1,5.080660298E0,2.363162731E0,-4.366200128E0
1.762393375E1,6.123739251E0,3.976396081E0,-4.323737648E0
1.763392875E1,7.336904937E0,4.431234030E0,-4.310669121E0
1.764392375E1,8.832796363E0,4.463804190E0,-4.137340692E0
1.765391875E1,1.019662024E1,5.321505942E0,-3.965990376E0
1.766391375E1,1.170239053E1,5.287547652E0,-3.974867034E0
1.767390875E1,1.289033309E1,4.888832449E0,-3.609271045E0
1.768390375E1,1.317508898E1,4.281096827E0,-2.539506569E0
1.769389875E1,1.208145617E1,2.040498753E0,-9.282865615E-1
1.770389375E1,1.000449710E1,7.363264185E-1,1.079076898E0
1.771388875E1,7.377874623E0,-3.052579862E-1,2.155113536E0
1.772388375E1,4.509401947E0,-1.229777040E0,3.143845250E0
1.773387875E1,1.947400555E0,-4.455970091E-1,3.647607729E0
1.774387375E1,2.038859779E-1,-3.726489007E-2,3.675170042E0
1.775386875E1,-1.105045990E0,-9.853198645E-1,3.705941892E0
1.776386375E1,-1.933794669E0,-1.744143153E0,2.865836166E0
1.777385875E1,-2.448901623E0,-2.192520513E0,1.272410259E0
1.778385375E1,-2.774919564E0,-3.431786123E0,1.904014215E-1
1.779384875E1,-2.924424098E0,-4.517014437E0,5.485565364E-3
1.780384375E1,-2.972581766E0,-5.353316549E0,-5.627220011E-1
1.781383875E1,-3.190070121E0,-5.622405413E0,-1.428568339E0
1.782383375E1,-3.237320886E0,-5.746202663E0,-2.113904698E0
1.783382875E1,-3.528332716E0,-5.534040536E0,-2.349505389E0
1.784382375E1,-3.924166412E0,-5.238588915E0,-2.257973076E0
1.785381875E1,-3.773115290E0,-5.137258422E0,-2.535348029E0
1.786381375E1,-3.730213684E0,-5.006059182E0,-2.642647360E0
1.787380875E1,-3.671682470E0,-4.223372530E0,-2.916537373E0
1.788380375E1,-3.239476170E0,-4.271610305E0,-3.721872631E0
1.789379875E1,-2.735606394E0,-4.834789558E0,-3.852784188E0
1.790379375E1,-2.472146645E0,-4.216043045E0,-3.178857501E0
1.791378875E1,-2.318684716E0,-4.670991798E0,-2.782974104E0
1.792378375E1,-2.334043012E0,-4.077287740E0,-2.272627952E0
1.793377875E1,-1.888400980E0,-2.890336000E0,-1.416497347E0
1.794377375E1,-2.479179091E0,-1.893863449E0,-2.390409002E0
1.795376875E1,-1.357571155E0,-2.506345840E0,-3.168308539E0
1.796376375E1,-6.281590685E-1,-5.027084016E0,-2.482535977E0
1.797375875E1,-7.061284733E-1,-3.093959730E0,-9.872386283E-1
1.798375375E1,-2.667891544E-1,-2.756106148E0,-1.806752214E0
1.799374875E1,-5.378149089E-1,-2.806519672E0,-1.409722179E0
1.800374375E1,-1.163679530E0,-2.487925941E0,-8.669251496E-1
1.801373875E1,-1.947371319E0,-2.261035262E0,-2.808218873E-1
1.802373375E1,-2.725277288E0,-2.190607304E0,3.564298940E-1
1.803372875E1,-2.867289199E0,-2.202071940E0,2.503865451E-1
1.804372375E1,-2.158372774E0,-2.069391015E0,-1.926464599E-1
1.805371875E1,-1.234917474E0,-2.531993189E0,-1.152924162E0
1.806371375E1,-3.209000190E-1,-3.498730310E0,-1.565991940E0
1.807370875E1,2.990602300E-2,-3.102590513E0,-1.386775365E0
1.808370375E1,1.984132764E-1,-2.508338863E0,-1.654329920E0
1.809369875E1,1.584592080E0,-2.841086072E0,1.274108291E-2
1.810369375E1,2.055832345E0,-3.621445825E0,7.134646824E0
1.811368875E1,-4.783931646E-1,-2.922062407E0,3.575628505E0
1.812368275E1,-3.892980433E-1,-2.995734693E0,1.135473146E0
1.813367875E1,4.810923855E-1,-3.087382489E0,-2.828806919E-1
1.814367275E1,1.147680525E0,-2.729103121E0,-7.196314484E-1
1.815366775E1,1.760948051E0,-1.632740831E0,-4.345422632E-1
1.816366275E1,2.463963466E0,-4.232814029E-1,-2.833607483E-1
1.817365775E1,4.205214002E0,3.288351291E-1,-5.113337463E-1
1.818365275E1,4.477431126E0,8.732091522E-1,-1.146080580E0
1.819364775E1,2.883130184E0,1.469764313E0,8.021543723E-1
1.820364275E1,5.873061807E-1,1.711620939E0,1.508755301E0
1.821363775E1,3.963807026E-1,-4.728769013E-1,1.182173104E0
1.822363275E1,7.228428854E-1,-9.693917567E-1,1.737681395E0
1.823362775E1,1.304723727E0,-7.099162996E-2,1.457515565E0
1.824362275E1,1.464035649E0,3.256922507E-1,5.302231765E-1
1.825361775E1,1.184011030E0,-1.031495619E-1,7.565478444E-2
1.826361275E1,5.538908051E-1,-6.928947625E-1,-2.013962334E-1
1.827360775E1,2.392692157E-1,-1.180668323E0,2.150196612E-2
1.828360275E1,5.819684038E-1,-8.741438296E-1,1.408249265E-1
1.829359775E1,9.406119074E-1,-2.023672221E0,-5.451604736E-1
1.830359275E1,5.842881404E-1,-2.195382725E0,-6.459512687E-1
1.831358775E1,9.402805164E-2,-1.920253687E0,-8.318383473E-1
1.832358275E1,-5.741088688E-3,-1.881497464E0,-7.900254929E-1
1.833357775E1,3.202302204E-1,-2.223225996E0,-4.026796156E-1
1.834357275E1,7.833713615E-1,-2.381680571E0,-2.400685483E-1
1.835356775E1,1.166330511E0,-2.152685479E0,-4.780689365E-1
1.836356275E1,2.050760324E0,-1.337525437E0,-1.241702437E0
1.837355775E1,3.200612651E0,4.630445158E-1,-1.458375691E0
1.838355275E1,3.221001600E0,1.526820273E0,-1.138653447E0
1.839354775E1,2.090356645E0,1.071226280E0,-1.410081782E0
1.840354275E1,9.598362368E-1,-2.894535470E-1,-1.707031460E0
1.841353775E1,3.794616379E-1,-1.159871238E0,2.776158589E-1
1.842353275E1,-5.064191616E-1,-1.047118210E0,5.618870187E-1
1.843352775E1,-5.631500173E-1,-6.475896585E-1,-8.887323403E-1
1.844352275E1,-3.660332148E-1,2.049905169E-1,-1.477406039E0
1.845351775E1,-4.273304535E-1,1.271795717E0,-2.259264725E-1
1.846351275E1,-7.399385360E-1,2.174855490E0,9.593596888E-1
1.847350775E1,-7.413215487E-1,2.717489381E0,6.984697902E-1
1.848350275E1,-4.210325637E-1,2.851753147E0,4.901919687E-1
1.849349775E1,-5.820730689E-1,2.547625720E0,9.430471265E-1
1.850349275E1,-7.975182612E-1,2.004723734E0,1.040252409E0
1.851348238E1,-5.672402908E-1,1.461039974E0,1.163742095E0
1.852347738E1,-2.976728319E-1,9.326902458E-1,1.035715554E0
1.853347238E1,-3.910341547E-1,4.996650428E-1,3.899642605E-1
1.854346738E1,-7.068925582E-1,4.257343099E-1,-9.964240193E-2
1.855346238E1,-6.953187257E-1,5.479677218E-1,-2.356954157E-1
1.856345737E1,-4.335765955E-1,5.313288850E-1,-5.074061716E-1
1.857345237E1,-1.377577695E-1,3.073892963E-1,-7.498364103E-1
1.858344738E1,5.004105628E-2,2.369841421E-1,-6.366541958E-1
1.859344238E1,9.733538300E-2,3.418399215E-2,-3.570871210E-1
1.860343738E1,2.690996817E-1,-8.799410516E-1,-3.488062942E-1
1.861343238E1,4.163378343E-1,-1.234109243E0,-5.501481485E-1
1.862342738E1,4.385879517E-1,-6.516406095E-1,-9.393084168E-2
1.863342238E1,6.345977300E-1,-1.535490525E-1,4.655477089E-1
1.864341738E1,8.773331934E-1,-1.813274199E-1,6.884388918E-1
1.865341238E1,9.330206135E-1,-3.897701329E-1,7.037679523E-1
1.866340737E1,7.603529200E-1,-6.036127496E-1,5.589973247E-1
1.867340237E1,5.082569414E-1,-4.322589254E-1,4.813199884E-1
1.868339737E1,2.539901841E-1,-1.619672889E-1,8.833797991E-1
1.869339238E1,1.800006866E-2,-1.672601885E-1,5.055221987E-1
1.870338738E1,3.491109341E-2,-1.162099028E-1,5.026348436E-1
1.871338238E1,-2.976525128E-3,9.218018532E-2,5.269095594E-1
1.872337738E1,1.228730974E-1,1.953396875E-1,7.542797095E-1
1.873337238E1,1.681054035E-1,5.454750538E-2,3.801111174E-1
1.874336738E1,2.631255814E-1,-7.123955190E-2,1.372639722E-1
1.875336238E1,2.519766954E-1,1.183219171E-1,1.426486731E-1
1.876335738E1,5.710478514E-2,2.770644665E-1,2.418782616E-1
1.877335237E1,-6.495934993E-2,3.196006215E-1,2.717464238E-1
1.878334737E1,-1.422376138E-1,1.564346534E-1,4.072351813E-2
1.879334238E1,-1.702665344E-1,3.343502229E-1,-8.285972357E-2
1.880333738E1,-1.689941803E-1,3.722618151E-1,-2.145869672E-2
1.881333238E1,3.548236638E-2,6.147961342E-1,2.736204565E-2
1.882332638E1,2.478979701E-1,5.837415719E-1,1.730337292E-1
1.883332138E1,3.904732606E-1,3.556206393E-1,8.647096395E-2
1.884331638E1,5.462591654E-1,2.030053872E-1,1.095610338E-1
1.885331138E1,6.177445927E-1,7.993728518E-2,2.186010808E-1
1.886330638E1,5.453850067E-1,3.034213758E-1,1.695774400E-1
1.887330138E1,5.087875763E-1,3.064432168E-1,3.492389882E-1
1.888329637E1,3.603948909E-1,2.670253819E-1,5.100058436E-2
1.889329137E1,3.395291018E-1,2.095139229E-1,2.812569201E-1
1.890328637E1,4.092328826E-1,2.250803804E-1,-1.519703043E-1
1.891328138E1,4.853305936E-1,2.426723135E-1,-8.459810078E-2
1.892327638E1,5.081417513E-1,-1.475427926E-1,1.642465335E-1
1.893327138E1,6.032502222E-1,-2.917234361E-1,3.655644143E-1
1.894326638E1,7.581029114E-1,-1.319073379E-1,6.060200483E-1
1.895326138E1,6.755712166E-1,-3.189281917E-1,9.812563419E-2
1.896325638E1,5.294109982E-1,-1.839229989E-1,-8.033401877E-1
1.897325138E1,9.615746140E-4,5.412352377E-1,-1.735944772E0
1.898324638E1,-4.448248842E-1,1.044559468E0,3.849689841E-2
1.899324137E1,-9.754734457E-2,4.584942126E-1,1.523421872E-1
1.900323637E1,2.228917676E-1,1.510154539E-1,2.020049286E-1
1.901323138E1,5.285517499E-1,1.109754753E-1,1.792358708E-1
1.902322638E1,5.819441378E-1,1.667052877E-1,-5.527665317E-2
1.903322138E1,3.706234252E-1,2.567664421E-1,-1.207906115E-1
1.904321638E1,-1.192206341E-1,4.227957916E-1,3.190287638E-1
