"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.630084383E1,2.781366119E0,-8.583001556E0,-4.884342957E0
1.631083883E1,2.828069000E0,-8.288414154E0,-4.238136749E0
1.632083383E1,2.902913361E0,-8.469687195E0,-3.383264465E0
1.633082883E1,3.175197144E0,-9.374555511E0,-3.277883606E0
1.634082483E1,3.720064087E0,-1.120464981E1,-3.973936157E0
1.635081983E1,4.194427643E0,-1.309970901E1,-4.797822876E0
1.636081483E1,4.162993011E0,-1.357467133E1,-4.278403015E0
1.637080983E1,3.597918091E0,-1.301738022E1,-2.725232849E0
1.638080483E1,3.037034454E0,-1.175670181E1,-1.824705505E0
1.639079983E1,2.897075500E0,-1.005369324E1,-1.312021637E0
1.640079483E1,3.050955505E0,-9.759704590E0,5.284011841E-2
1.641078983E1,2.956801300E0,-9.545949097E0,3.053649902E-1
1.642078483E1,2.847528534E0,-9.379495239E0,-6.152206421E-1
1.643077983E1,2.946622467E0,-9.913285217E0,-3.659140778E0
1.644077483E1,3.421584778E0,-1.090811646E1,-6.778504028E0
1.645076983E1,3.420237579E0,-1.107247467E1,-4.519551544E0
1.646076483E1,2.853216705E0,-1.110346024E1,-9.208850098E-1
1.647075983E1,2.398312683E0,-1.082354233E1,3.977229309E-1
1.648075483E1,2.067949677E0,-9.979447632E0,9.888436890E-1
1.649074983E1,1.939666443E0,-9.324409790E0,1.075363770E0
1.650074088E1,2.113754425E0,-9.299860840E0,3.179388428E-1
1.651073587E1,2.416874084E0,-9.773326263E0,-2.536325684E0
1.652073087E1,2.652933197E0,-1.088760910E1,-6.545738068E0
1.653072587E1,3.109783173E0,-1.143277542E1,-6.769223328E0
1.654072088E1,3.286864929E0,-1.101394638E1,-4.028422852E0
1.655071588E1,2.680625610E0,-1.113534393E1,-1.384021912E0
1.656071088E1,1.689386902E0,-1.103669907E1,-5.266049194E-1
1.657070588E1,2.766247559E-1,-1.065514252E1,-5.502557373E-1
1.658070088E1,-7.533833313E-1,-9.873318329E0,1.197509766E-3
1.659069588E1,-1.124761047E0,-9.093290405E0,2.034269714E-1
1.660069188E1,-1.321452026E0,-9.215586090E0,-1.155596924E-1
1.661068687E1,-1.488504639E0,-9.557624817E0,-4.346960449E-1
1.662068187E1,-1.513203278E0,-9.708361359E0,-9.050180054E-1
1.663067688E1,-1.623074799E0,-9.622589722E0,-1.770518188E0
1.664067188E1,-1.854194183E0,-9.625882874E0,-3.245251465E0
1.665066688E1,-1.552272034E0,-9.349707184E0,-3.981869659E0
1.666066188E1,-7.364685059E-1,-8.762029266E0,-3.681145020E0
1.667065688E1,8.816665649E-1,-8.186326447E0,-3.454366608E0
1.668065188E1,1.987866211E0,-7.491621094E0,-2.394869843E0
1.669064688E1,2.301763458E0,-6.487958221E0,-1.216669922E0
1.670064188E1,2.453098755E0,-5.941295013E0,-4.924758911E-2
1.671063688E1,2.563569031E0,-5.659580841E0,1.061442719E0
1.672063187E1,2.317331085E0,-5.380411377E0,2.143243103E0
1.673062687E1,2.653232574E0,-5.234315186E0,3.130440216E0
1.674062188E1,3.824247437E0,-4.720134430E0,2.669548645E0
1.675061688E1,5.822292480E0,-4.415368195E0,2.571203156E0
1.676061188E1,7.597900085E0,-4.766987000E0,3.255579987E0
1.677060688E1,9.352551270E0,-5.849386139E0,2.836002502E0
1.678060188E1,1.089135132E1,-7.831713867E0,1.753453674E0
1.679059688E1,1.190085205E1,-9.350455627E0,-5.252577209E-1
1.680059188E1,1.230845444E1,-9.309291229E0,-3.307372284E0
1.681058688E1,1.115450409E1,-7.488926697E0,-4.854255524E0
1.682058187E1,9.093589783E0,-6.209686890E0,-3.636986847E0
1.683057687E1,7.447163544E0,-6.416706390E0,-2.026635590E0
1.684057188E1,6.971901855E0,-7.286846924E0,-3.265609131E0
1.685056688E1,6.520440674E0,-7.791746979E0,-2.383343811E0
1.686056188E1,7.002138977E0,-7.887098694E0,-2.089355164E0
1.687055688E1,6.618037720E0,-8.270301819E0,-1.503174133E0
1.688055188E1,4.807552643E0,-8.149053955E0,-4.779560852E-1
1.689054688E1,2.948269043E0,-7.398814087E0,-6.331832886E-1
1.690054188E1,2.062860260E0,-7.250771942E0,-6.809339905E-1
1.691053688E1,1.694176941E0,-7.714507599E0,-5.261558533E-1
1.692053188E1,1.268911285E0,-8.288863220E0,-7.891589355E-1
1.693052687E1,1.243763580E0,-8.927285614E0,-1.691183167E0
1.694052187E1,1.450034637E0,-9.354048157E0,-2.105671234E0
1.695051788E1,1.586101685E0,-9.260642395E0,-2.020947418E0
1.696051288E1,1.966161346E0,-8.946894836E0,-1.778601379E0
1.697050788E1,2.129920807E0,-9.100026398E0,-1.938768311E0
1.698050288E1,1.919009399E0,-9.553283844E0,-1.668879547E0
1.699049788E1,1.395398254E0,-9.846673737E0,-2.189496918E0
1.700049288E1,6.282435608E-1,-1.047476761E1,-2.378853149E0
1.701048788E1,-4.498146057E-1,-1.119641693E1,-1.840722198E0
1.702048287E1,-1.074465637E0,-1.126497437E1,-1.364113312E0
1.703047787E1,-1.439107361E0,-1.135164413E1,-4.797523499E-1
1.704047287E1,-1.791324921E0,-1.286544617E1,1.500330048E0
1.705046788E1,-1.773362274E0,-1.417162994E1,8.988807678E-1
1.706046288E1,-1.266665955E0,-1.371028931E1,2.454895020E-1
1.707045788E1,5.568420410E-2,-1.340237961E1,9.467811584E-1
1.708045288E1,2.077529755E0,-1.303534286E1,7.644602966E-1
1.709044788E1,3.350931702E0,-1.180744629E1,8.075706482E-1
1.710044288E1,3.488495636E0,-1.089269852E1,8.036787415E-1
1.711043788E1,3.932771759E0,-1.052925430E1,2.779719543E-1
1.712043288E1,4.679868164E0,-1.037462585E1,-3.517684937E-1
1.713042787E1,5.737868042E0,-1.043420197E1,-4.746629333E-1
1.714042287E1,5.880820770E0,-1.104957230E1,6.885681152E-2
1.715041788E1,5.236859894E0,-1.183543808E1,8.532257080E-3
1.716041288E1,4.475243683E0,-1.304267761E1,-7.159611511E-1
1.717040788E1,4.004173279E0,-1.415815796E1,-1.395547943E0
1.718040288E1,3.562741241E0,-1.504132141E1,-1.341510315E0
1.719039788E1,3.367996216E0,-1.446741486E1,-1.322350159E0
1.720039288E1,3.462150421E0,-1.367316650E1,-1.432371368E0
1.721038788E1,4.539160767E0,-1.396984955E1,-7.000941467E-1
1.722038288E1,5.936954041E0,-1.490869720E1,-6.048921204E-1
1.723037787E1,6.423592072E0,-1.503802826E1,5.986051941E-1
1.724037287E1,6.495592346E0,-1.501497620E1,1.306632843E0
1.725036787E1,6.316115570E0,-1.488429794E1,1.438209229E0
1.726036288E1,5.405559082E0,-1.445439194E1,1.632355499E0
1.727035788E1,3.419788513E0,-1.302351746E1,1.191821594E0
1.728035288E1,-5.822891235E-2,-1.337274124E1,4.553530884E-1
1.729034788E1,-2.657872925E0,-1.311797104E1,2.286046143E0
1.730034288E1,-4.222419434E0,-1.027134064E1,3.595672760E0
1.731033788E1,-5.801036682E0,-7.542515259E0,4.031266937E0
1.732033288E1,-6.978188782E0,-6.862329712E0,4.807702332E0
1.733032788E1,-6.905589752E0,-6.313271484E0,4.139042816E0
1.734032287E1,-6.165977783E0,-6.680008850E0,2.836900635E0
1.735031787E1,-4.210743713E0,-7.258256378E0,-6.075865173E-1
1.736031288E1,-1.970352631E0,-6.815776520E0,-2.606679382E0
1.737030788E1,1.505868530E-1,-8.405770111E0,-2.360441437E0
1.738030288E1,2.437531128E0,-9.352251892E0,-1.545386353E0
1.739029788E1,4.090393982E0,-9.575288086E0,-7.574249268E-2
1.740029288E1,4.502487030E0,-1.141481277E1,3.246748352E-1
1.741028788E1,4.533921661E0,-1.019829254E1,1.456171875E0
1.742028288E1,4.698579254E0,-8.144114227E0,3.647465057E0
1.743027788E1,4.872218170E0,-9.522597656E0,2.574795685E0
1.744027287E1,4.264631653E0,-8.366401978E0,6.649172974E-1
1.745026787E1,3.497177582E0,-6.786138153E0,2.645897827E0
1.746026287E1,4.707410889E0,-5.818400574E0,3.621269531E0
1.747025788E1,9.376651154E0,-1.037238052E1,-8.342152405E-1
1.748025288E1,9.022936707E0,-8.369246063E0,-5.350623322E0
1.749024788E1,7.979456635E0,-7.282356262E0,-5.662125549E0
1.750024675E1,5.166506195E0,-9.341174927E0,-4.502187653E0
1.751024175E1,5.101990356E0,-4.445455627E0,-4.762496338E0
1.752023675E1,5.050198059E0,-4.133953400E0,-3.066223755E0
1.753023175E1,4.922064514E0,-9.291627960E0,-1.808090057E0
1.754022675E1,5.730383606E0,-6.782395935E0,-2.328258362E0
1.755022175E1,5.355712738E0,-4.520299988E0,-2.963387604E0
1.756021675E1,5.273683319E0,-6.724466400E0,-4.098327484E0
1.757021175E1,6.866970062E0,-7.001390533E0,-4.831652527E0
1.758020675E1,7.940986633E0,-5.888604584E0,-4.783901825E0
1.759020175E1,8.511150970E0,-6.523733826E0,-4.326153717E0
1.760019675E1,9.871971130E0,-5.287454681E0,-3.448828125E0
1.761019175E1,1.084973785E1,-5.506748657E0,-3.357068939E0
1.762018675E1,1.192315567E1,-3.851490784E0,-3.171754303E0
1.763018175E1,1.318592972E1,-3.343447266E0,-3.053949280E0
1.764017675E1,1.475586502E1,-3.244652710E0,-2.820883942E0
1.765017175E1,1.622550888E1,-2.300266571E0,-2.625390472E0
1.766016675E1,1.787388107E1,-2.217039642E0,-2.622097321E0
1.767016175E1,1.924547882E1,-2.457140350E0,-2.236349487E0
1.768015675E1,1.975681549E1,-2.853965149E0,-1.122515717E0
1.769015175E1,1.892828842E1,-4.824467468E0,5.647755432E-1
1.770014675E1,1.713052689E1,-5.807622986E0,2.701582031E0
1.771014175E1,1.477472580E1,-6.485862579E0,3.977977753E0
1.772013675E1,1.214649124E1,-7.017706604E0,5.244044952E0
1.773013175E1,9.779463501E0,-5.822142792E0,6.094576263E0
1.774012675E1,8.187973022E0,-4.984634399E0,6.506070557E0
1.775012175E1,7.001091156E0,-5.482499084E0,6.915618896E0
1.776011675E1,6.269861755E0,-5.771398315E0,6.431974640E0
1.777011175E1,5.822591858E0,-5.736520844E0,5.178630981E0
1.778010675E1,5.532644806E0,-6.484365692E0,4.421505432E0
1.779010175E1,5.383704529E0,-7.072492676E0,4.553081818E0
1.780009675E1,5.291346588E0,-7.404202881E0,4.309388580E0
1.781009175E1,4.973557434E0,-7.162605286E0,3.788621521E0
1.782008675E1,4.763095093E0,-6.775061188E0,3.469185791E0
1.783008175E1,4.250560913E0,-6.059848480E0,3.604354706E0
1.784007675E1,3.585493927E0,-5.280269623E0,4.053869934E0
1.785007175E1,3.434158630E0,-4.724475403E0,4.107009430E0
1.786006675E1,3.158132629E0,-4.177363129E0,4.292773132E0
1.787006175E1,2.888543243E0,-3.026556244E0,4.278403015E0
1.788005675E1,2.975512390E0,-2.752476196E0,3.714675293E0
1.789005175E1,3.120111694E0,-3.034938812E0,3.809278564E0
1.790004675E1,3.019071808E0,-2.167642365E0,4.687951355E0
1.791004175E1,2.802921295E0,-2.404599609E0,5.271138611E0
1.792003675E1,2.435435486E0,-1.618284760E0,5.939648438E0
1.793003175E1,2.548151093E0,-2.565664673E-1,6.927144928E0
1.794002675E1,1.614991608E0,8.982820129E-1,6.075865173E0
1.795002175E1,2.392325134E0,4.430786133E-1,5.403463440E0
1.796001675E1,2.792892151E0,-1.929786987E0,6.174210663E0
1.797001175E1,2.393522644E0,1.332229614E-1,7.742798767E0
1.798000675E1,2.506238251E0,5.822891235E-1,6.991062012E0
1.799000175E1,1.904190216E0,6.215075684E-1,7.451504517E0
1.799999675E1,9.586065674E-1,1.006806335E0,8.050409088E0
1.800999175E1,-1.115180969E-1,1.280137939E0,8.681646423E0
1.801998675E1,-1.128203888E0,1.386117554E0,9.350455627E0
1.802998175E1,-1.453627167E0,1.410067749E0,9.260941772E0
1.803997675E1,-8.705895996E-1,1.585203552E0,8.819659424E0
1.804997175E1,-2.200424194E-2,1.175804901E0,7.848029938E0
1.805996675E1,8.598120117E-1,2.742297363E-1,7.412136383E0
1.806996175E1,1.207838287E0,7.476951599E-1,7.558831329E0
1.807995675E1,1.304836578E0,1.451681213E0,7.252418518E0
1.808995175E1,2.623893585E0,1.257834320E0,8.864566040E0
1.809994675E1,3.061733093E0,5.981561279E-1,1.593346619E1
1.810994175E1,5.020559692E-1,1.392105103E0,1.233135681E1
1.811993575E1,5.463638306E-1,1.402283936E0,9.854307861E0
1.812993175E1,1.342857513E0,1.382225647E0,8.407117310E0
1.813992575E1,1.920655975E0,1.786534882E0,7.954907684E0
1.814992075E1,2.443368988E0,2.896476746E0,8.240513763E0
1.815991575E1,3.065325623E0,4.090992737E0,8.405470734E0
1.816991075E1,4.709656219E0,4.811893616E0,8.199798431E0
1.817990575E1,4.868625641E0,5.321883087E0,7.588469696E0
1.818990075E1,3.185525665E0,5.882916412E0,9.558223572E0
1.819989575E1,8.304730225E-1,6.091881866E0,1.028316605E1
1.820989075E1,6.075865173E-1,3.880829773E0,9.970615997E0
1.821988575E1,9.324110413E-1,3.363206177E0,1.053658905E1
1.822988075E1,1.533411255E0,4.243675232E0,1.026475433E1
1.823987575E1,1.718725891E0,4.627327423E0,9.343120880E0
1.824987075E1,1.459015961E0,4.195774841E0,8.889264679E0
1.825986575E1,8.328680420E-1,3.613485718E0,8.608448639E0
1.826986075E1,5.197192383E-1,3.140918427E0,8.823850708E0
1.827985575E1,8.578660583E-1,3.467539215E0,8.933422852E0
1.828985075E1,1.192719727E0,2.340981903E0,8.236771545E0
1.829984575E1,7.861651611E-1,2.193987579E0,8.124954071E0
1.830984075E1,2.110610962E-1,2.498454437E0,7.925868073E0
1.831983575E1,-2.844085693E-3,2.577789459E0,7.947872314E0
1.832983075E1,1.889071655E-1,2.297721863E0,8.302484894E0
1.833982575E1,4.983137512E-1,2.223476257E0,8.417146454E0
1.834982075E1,7.003935242E-1,2.545606384E0,8.121062164E0
1.835981575E1,1.381477203E0,3.446133728E0,7.296726379E0
1.836981075E1,2.327210541E0,5.320386200E0,7.019802246E0
1.837980575E1,2.158062286E0,6.443650360E0,7.283404083E0
1.838980075E1,8.358618164E-1,6.021228790E0,6.966063995E0
1.839979575E1,-4.706213379E-1,4.663701782E0,6.638994141E0
1.840979075E1,-1.187330933E0,3.763922882E0,8.616531830E0
1.841978575E1,-2.181713104E0,3.818559265E0,8.913813629E0
1.842978075E1,-2.345771942E0,4.143383789E0,7.484136658E0
1.843977575E1,-2.257904663E0,4.920567627E0,6.914271698E0
1.844977075E1,-2.411784668E0,5.927224274E0,8.177943878E0
1.845976575E1,-2.798280945E0,6.794371033E0,9.365274811E0
1.846976075E1,-2.869083710E0,7.325167236E0,9.093589783E0
1.847975575E1,-2.614612885E0,7.467670898E0,8.863817596E0
1.848975075E1,-2.834804993E0,7.189549255E0,9.286538544E0
1.849974575E1,-3.101699982E0,6.686295776E0,9.347461853E0
1.850973538E1,-2.913092194E0,6.189778290E0,9.432485046E0
1.851973037E1,-2.675386505E0,5.715115356E0,9.264384613E0
1.852972537E1,-2.798131256E0,5.339246979E0,8.576564941E0
1.853972037E1,-3.148103485E0,5.321434021E0,8.043373718E0
1.854971538E1,-3.181035004E0,5.494773560E0,7.862849121E0
1.855971038E1,-2.976709900E0,5.520819397E0,7.547005920E0
1.856970538E1,-2.749332733E0,5.329966278E0,7.261998596E0
1.857970038E1,-2.635419617E0,5.284161530E0,7.335196381E0
1.858969538E1,-2.662662964E0,5.100942535E0,7.576793976E0
1.859969038E1,-2.571203156E0,4.204905853E0,7.545059967E0
1.860968538E1,-2.511926422E0,3.869154053E0,7.299570465E0
1.861968038E1,-2.577190704E0,4.471501465E0,7.709567871E0
1.862967537E1,-2.464175720E0,4.988825684E0,8.223748627E0
1.863967037E1,-2.303110657E0,4.977149963E0,8.402776337E0
1.864966538E1,-2.331252136E0,4.782704315E0,8.373587036E0
1.865966038E1,-2.592908020E0,4.581372986E0,8.181835785E0
1.866965538E1,-2.932851105E0,4.763843536E0,8.057294769E0
1.867965038E1,-3.268602905E0,5.042414246E0,8.416098633E0
1.868964538E1,-3.579805756E0,5.039420471E0,8.001011810E0
1.869964038E1,-3.628604279E0,5.087171173E0,7.968529358E0
1.870963538E1,-3.720064087E0,5.288053436E0,7.971523132E0
1.871963038E1,-3.639381866E0,5.381608887E0,8.182883606E0
1.872962538E1,-3.635340271E0,5.233117676E0,7.793094177E0
1.873962037E1,-3.580554199E0,5.105582886E0,7.530689850E0
1.874961537E1,-3.627855835E0,5.301675110E0,7.512577515E0
1.875961038E1,-3.852987671E0,5.476511536E0,7.584428101E0
1.876960538E1,-3.998784485E0,5.542973328E0,7.584577789E0
1.877960038E1,-4.096531219E0,5.402714996E0,7.326065369E0
1.878959538E1,-4.146527252E0,5.593568115E0,7.181166687E0
1.879959038E1,-4.167783051E0,5.633235626E0,7.228917389E0
1.880958538E1,-3.978576508E0,5.873036957E0,7.271279297E0
1.881957938E1,-3.775299225E0,5.837710419E0,7.414980469E0
1.882957438E1,-3.640878754E0,5.603896637E0,7.328011322E0
1.883956938E1,-3.494483185E0,5.447621613E0,7.348518677E0
1.884956437E1,-3.435356140E0,5.326673126E0,7.449109497E0
1.885955937E1,-3.522325287E0,5.559139709E0,7.385342102E0
1.886955438E1,-3.576961670E0,5.575904846E0,7.544760590E0
1.887954938E1,-3.745810547E0,5.551505585E0,7.223827972E0
1.888954438E1,-3.789669342E0,5.507347412E0,7.430997162E0
1.889953938E1,-3.745062103E0,5.532495117E0,6.976093140E0
1.890953438E1,-3.693419495E0,5.555397491E0,7.025191040E0
1.891952938E1,-3.694467316E0,5.166655884E0,7.258855133E0
1.892952438E1,-3.621269531E0,5.020859070E0,7.448361053E0
1.893951938E1,-3.485651550E0,5.178181915E0,7.679181061E0
1.894951438E1,-3.594325562E0,4.989125061E0,7.157066803E0
1.895950937E1,-3.779191132E0,5.114863586E0,6.239025879E0
1.896950437E1,-4.336332550E0,5.824088745E0,5.300776978E0
1.897949938E1,-4.787943420E0,6.312073975E0,7.083120575E0
1.898949438E1,-4.428690491E0,5.713917847E0,7.213349762E0
1.899948938E1,-4.086951141E0,5.398523712E0,7.281907196E0
1.900948438E1,-3.761378174E0,5.354964294E0,7.273824005E0
1.901947938E1,-3.694467316E0,5.410049744E0,7.047943726E0
1.902947438E1,-3.891906738E0,5.496869202E0,6.993157654E0
1.903946938E1,-4.358336792E0,5.647306366E0,7.458390198E0
