"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.634208771E1,3.645968170E0,-3.972888336E0,9.325457611E0
1.635209371E1,4.232598267E0,-4.056264954E0,8.720116425E0
1.636209971E1,4.246818695E0,-4.054768066E0,8.454868011E0
1.637210571E1,4.663252716E0,-3.568130035E0,8.055199127E0
1.638211171E1,5.676495667E0,-2.475552063E0,7.807913361E0
1.639211771E1,5.725294189E0,-2.357597351E0,7.866291962E0
1.640212371E1,5.625302124E0,-2.170935516E0,8.009693756E0
1.641212971E1,5.675597534E0,-2.177970886E0,8.098309479E0
1.642213571E1,6.164331207E0,-1.757345581E0,8.370593262E0
1.643214171E1,6.137836304E0,-1.944905548E0,8.759185181E0
1.644214771E1,6.255791016E0,-1.836381226E0,8.776998138E0
1.645215371E1,6.350543976E0,-1.503323822E0,8.409063263E0
1.646215971E1,6.042334900E0,-1.524280243E0,7.910001068E0
1.647216571E1,5.653892670E0,-1.551373901E0,7.656278687E0
1.648217171E1,5.701942749E0,-1.470841370E0,7.302264862E0
1.649217771E1,6.464008026E0,-9.717791748E-1,6.825206909E0
1.650218371E1,6.579567719E0,-1.386566620E0,7.162904663E0
1.651218971E1,6.655908966E0,-1.196461945E0,7.790848846E0
1.652219571E1,6.763684845E0,-1.100212097E0,8.550219727E0
1.653220171E1,6.703060913E0,-7.264393616E-1,9.053323517E0
1.654220771E1,6.611750793E0,-7.203021240E-1,8.925938416E0
1.655221371E1,7.017407227E0,-4.218228149E-1,8.060887299E0
1.656221971E1,7.083569641E0,-4.974156189E-1,7.560328217E0
1.657222571E1,7.785460052E0,-4.619393921E-1,7.797135773E0
1.658223171E1,8.369246063E0,-3.173400879E-2,8.549920349E0
1.659223771E1,8.044720917E0,-1.163081360E-1,9.288334808E0
1.660224371E1,8.004454651E0,-5.071453857E-1,8.962911530E0
1.661224971E1,7.964338074E0,-6.418652344E-1,7.933053131E0
1.662225571E1,7.713310089E0,-7.771838379E-1,7.764503632E0
1.663226171E1,8.109835510E0,-4.614903259E-1,8.444090424E0
1.664226771E1,8.657247162E0,1.368154907E-1,9.059161377E0
1.665227371E1,8.768765259E0,2.860551453E-1,8.384813690E0
1.666227971E1,8.489595795E0,7.394622803E-2,7.403903503E0
1.667228571E1,8.164771271E0,-1.672023010E-1,7.666457520E0
1.668229171E1,8.470285950E0,-2.115101624E-1,8.329578552E0
1.669229771E1,8.941206665E0,4.490661621E-4,9.077573090E0
1.670230371E1,8.817863159E0,1.652563477E-1,9.535620575E0
1.671230971E1,8.398734741E0,9.565109253E-2,9.289831696E0
1.672231571E1,8.196954346E0,-1.695973206E-1,8.705895996E0
1.673232171E1,8.266559601E0,-2.077679443E-1,8.463100891E0
1.674232771E1,8.432115326E0,-3.180885315E-1,8.985065460E0
1.675233371E1,8.537945251E0,-7.203021240E-1,9.373208313E0
1.676233971E1,8.817264404E0,-8.732839966E-1,9.642648010E0
1.677234571E1,9.419611816E0,-8.288264465E-1,9.994416504E0
1.678235171E1,9.694290619E0,-9.568103027E-1,9.935289459E0
1.679235846E1,9.424551544E0,-1.241967316E0,9.101373596E0
1.680236446E1,9.121431885E0,-1.404379578E0,8.443341980E0
1.681237046E1,8.892108765E0,-1.379231873E0,8.715775452E0
1.682237646E1,8.559201050E0,-1.281335449E0,9.326505432E0
1.683238246E1,8.193062439E0,-1.252146149E0,9.568552094E0
1.684238846E1,8.043673096E0,-1.233584747E0,9.464368744E0
1.685239446E1,7.966433716E0,-1.119521942E0,8.951684875E0
1.686240046E1,7.898924103E0,-1.077908478E0,8.447084198E0
1.687240646E1,7.801327057E0,-1.181493073E0,8.108488312E0
1.688241246E1,7.653135223E0,-1.514700165E0,8.169561310E0
1.689241846E1,7.407196655E0,-1.973047028E0,8.558153229E0
1.690242446E1,7.332801361E0,-2.265538788E0,9.327253876E0
1.691243046E1,7.361391907E0,-2.235002289E0,9.840237122E0
1.692243646E1,7.254065094E0,-2.116897888E0,9.782906342E0
1.693244246E1,7.113058319E0,-2.021845551E0,9.388476563E0
1.694244846E1,6.894213409E0,-2.108665009E0,8.703950043E0
1.695245446E1,6.433471527E0,-2.244881744E0,8.065377960E0
1.696246046E1,5.873635712E0,-2.432292023E0,7.619155884E0
1.697246646E1,5.322032776E0,-2.748733978E0,7.303013306E0
1.698247246E1,4.825515289E0,-3.024460602E0,7.196884003E0
1.699247846E1,4.621938629E0,-3.197949829E0,7.555987244E0
1.700248446E1,4.571942596E0,-3.407963104E0,7.834408264E0
1.701249046E1,4.502187653E0,-3.658392334E0,8.018076324E0
1.702249646E1,4.297413483E0,-4.006717987E0,7.892487488E0
1.703250246E1,4.049229584E0,-4.214635620E0,7.208859100E0
1.704250846E1,3.531007233E0,-4.397704926E0,7.045249329E0
1.705251446E1,2.985691223E0,-4.553381195E0,7.501500549E0
1.706252046E1,2.791994019E0,-4.693340149E0,7.652386780E0
1.707252646E1,2.732717285E0,-4.836741943E0,7.483537903E0
1.708253246E1,2.591411133E0,-5.070705414E0,7.451803894E0
1.709253846E1,2.473157043E0,-5.485492859E0,7.465874634E0
1.710254446E1,2.482437744E0,-5.997428284E0,7.621700592E0
1.711255046E1,2.533182220E0,-6.546037445E0,7.571255493E0
1.712255646E1,2.589315491E0,-6.882537689E0,7.135661316E0
1.713256246E1,2.347268829E0,-7.147337036E0,6.900051270E0
1.714256846E1,2.515069885E0,-7.523355103E0,5.941145325E0
1.715257446E1,2.386936340E0,-7.553442535E0,4.114793243E0
1.716258046E1,1.642684021E0,-7.388934631E0,4.815486145E0
1.717258646E1,1.251248016E0,-7.592361603E0,4.274211731E0
1.718259246E1,6.481521606E-1,-7.154372406E0,5.225184174E0
1.719259846E1,9.723779297E-1,-6.950196991E0,6.591542816E0
1.720260446E1,1.476230164E0,-6.842121735E0,7.124434662E0
1.721261046E1,1.685944061E0,-6.653963013E0,7.096143494E0
1.722261646E1,1.573228455E0,-6.690936127E0,6.957232361E0
1.723262246E1,1.362017670E0,-6.887327728E0,6.558910675E0
1.724262846E1,1.139879608E0,-7.266638947E0,5.988446960E0
1.725263446E1,9.313632202E-1,-7.580835571E0,5.343887329E0
1.726264046E1,7.670050049E-1,-7.757318573E0,4.679419098E0
1.727264646E1,6.824308777E-1,-7.867190094E0,4.151616669E0
1.728265246E1,5.887257385E-1,-7.953111420E0,3.412453766E0
1.729265846E1,4.135899353E-1,-7.970475311E0,2.747536469E0
1.730266446E1,4.447251892E-1,-7.901618500E0,2.321073303E0
1.731267046E1,5.096900940E-1,-7.944130096E0,2.166295166E0
1.732267646E1,4.887336731E-1,-7.992479553E0,2.230511627E0
1.733268246E1,4.990621948E-1,-7.975564728E0,2.627037048E0
1.734268846E1,4.836442566E-1,-7.923772430E0,3.053949280E0
1.735269446E1,4.712200928E-1,-7.767198029E0,3.239114227E0
1.736270046E1,4.400848389E-1,-7.474855957E0,3.340154114E0
1.737270646E1,3.230282593E-1,-7.292834473E0,3.341201935E0
1.738271246E1,2.324665833E-1,-7.266040192E0,3.258274384E0
1.739271846E1,1.345701599E-1,-7.392078094E0,3.009342041E0
1.740272446E1,-3.442840576E-3,-7.555388489E0,2.519710236E0
1.741273046E1,-1.730401611E-1,-7.731871490E0,2.178719330E0
1.742273646E1,-3.110531616E-1,-7.847580872E0,1.915865936E0
1.743274246E1,-4.495152283E-1,-7.924820251E0,1.729802856E0
1.744274846E1,-4.947212219E-1,-7.937543793E0,1.577868805E0
1.745275446E1,-4.834945679E-1,-7.846383362E0,1.444795532E0
1.746276046E1,-5.983058167E-1,-7.826474762E0,1.491498413E0
1.747276646E1,-8.472381592E-1,-7.824528809E0,1.700014801E0
1.748277146E1,-8.620573425E-1,-7.693700867E0,1.720821533E0
1.749277746E1,-9.767189026E-1,-7.780220947E0,1.861828308E0
1.750278446E1,-9.701325989E-1,-7.890541534E0,1.865271149E0
1.751278946E1,-9.412426758E-1,-8.029901733E0,1.920206909E0
1.752279546E1,-7.993377686E-1,-8.224946136E0,1.860181732E0
1.753280146E1,-7.903564453E-1,-8.353678436E0,1.696422272E0
1.754280746E1,-9.255253601E-1,-8.609945526E0,1.853894806E0
1.755281346E1,-9.922865295E-1,-8.905281372E0,2.213746490E0
1.756281946E1,-8.931925964E-1,-9.171278229E0,2.466121674E0
1.757282546E1,-8.425978088E-1,-9.376501465E0,2.370021515E0
1.758283146E1,-7.322772217E-1,-9.538464661E0,2.211501160E0
1.759283746E1,-7.162605286E-1,-9.517508240E0,1.902992706E0
1.760284346E1,-1.019380188E0,-9.378597107E0,1.267414398E0
1.761284946E1,-1.394949188E0,-9.189839630E0,8.381071472E-1
1.762285546E1,-1.589843903E0,-8.844956818E0,3.646417236E-1
1.763286146E1,-1.773062897E0,-8.644673309E0,-3.442840576E-2
1.764286746E1,-1.842069397E0,-8.727600861E0,-1.375639343E-1
1.765287346E1,-1.759590912E0,-9.093440094E0,2.408491516E-1
1.766287946E1,-1.640738068E0,-9.765692139E0,1.057251434E0
1.767288546E1,-1.348994751E0,-1.037372772E1,1.967807922E0
1.768289146E1,-9.900411987E-1,-1.063418610E1,2.398612061E0
1.769289746E1,-8.303233337E-1,-1.052670959E1,2.530338135E0
1.770290346E1,-9.666897583E-1,-1.005294479E1,2.293380890E0
1.771290946E1,-1.174158325E0,-9.406738586E0,1.514999542E0
1.772291546E1,-1.217118988E0,-8.978778534E0,4.544549561E-1
1.773292146E1,-1.255439301E0,-8.855884094E0,-6.092330933E-1
1.774292746E1,-1.266965332E0,-9.157207489E0,-1.222507782E0
1.775293346E1,-1.119072876E0,-9.700128479E0,-9.475296021E-1
1.776293946E1,-1.053958282E0,-1.016610947E1,6.526428223E-2
1.777294546E1,-1.243015137E0,-1.047177383E1,1.381926270E0
1.778295146E1,-1.605860596E0,-1.046773224E1,2.224823456E0
1.779295796E1,-2.038910065E0,-1.026909531E1,2.127825165E0
1.780296396E1,-2.226170654E0,-9.923314362E0,1.161434784E0
1.781296996E1,-2.356848907E0,-9.495653687E0,-1.673519897E-1
1.782297596E1,-2.481689301E0,-9.153315582E0,-1.052910461E0
1.783298196E1,-2.473606110E0,-9.013805695E0,-1.211281128E0
1.784298796E1,-2.433190155E0,-9.036259003E0,-8.675958252E-1
1.785299396E1,-2.388732605E0,-9.172625427E0,-3.240760803E-1
1.786299996E1,-2.462080078E0,-9.326355743E0,1.016386414E-1
1.787300596E1,-2.549049225E0,-9.362879791E0,1.706451416E-2
1.788301196E1,-2.565365295E0,-9.360784149E0,-2.059716797E-1
1.789301796E1,-2.446811829E0,-9.461824036E0,-3.460803223E-1
1.790302396E1,-2.250270538E0,-9.668693848E0,-1.938468933E-1
1.791302996E1,-2.003733215E0,-9.806557159E0,2.579136658E-1
1.792303596E1,-1.781894531E0,-9.864037628E0,7.339237976E-1
1.793304196E1,-1.576072540E0,-9.849966888E0,1.035097504E0
1.794304796E1,-1.405277710E0,-9.734407196E0,1.101110229E0
1.795305396E1,-1.239422607E0,-9.541009369E0,9.689350891E-1
1.796305996E1,-1.181044006E0,-9.308991852E0,7.708969116E-1
1.797306596E1,-1.249451752E0,-9.148375854E0,6.930587769E-1
1.798307196E1,-1.463806000E0,-9.171128540E0,8.107141113E-1
1.799307796E1,-1.711091766E0,-9.270222473E0,1.036145325E0
1.800308396E1,-1.892364807E0,-9.397906952E0,1.276395721E0
1.801308996E1,-2.002984772E0,-9.517657928E0,1.375489655E0
1.802309596E1,-2.041305084E0,-9.600286102E0,1.233734436E0
1.803310196E1,-2.015109558E0,-9.593999176E0,1.068178711E0
1.804310796E1,-1.867815857E0,-9.511071625E0,1.009051666E0
1.805311396E1,-1.647623749E0,-9.404493256E0,1.021924896E0
1.806311996E1,-1.422342224E0,-9.357940063E0,1.296603699E0
1.807312596E1,-1.140777740E0,-9.395362244E0,1.792073364E0
1.808313196E1,-9.639953613E-1,-9.440717926E0,2.135010223E0
1.809313796E1,-1.055754547E0,-9.518556061E0,2.539169769E0
1.810314396E1,-1.143771515E0,-9.492959290E0,2.721041565E0
1.811314996E1,-1.084644470E0,-9.232351227E0,2.589614868E0
1.812315596E1,-9.635462952E-1,-8.985364838E0,2.134261780E0
1.813316196E1,-8.502319336E-1,-8.850345612E0,1.612596588E0
1.814316796E1,-8.652008057E-1,-8.894054718E0,1.411414948E0
1.815317396E1,-8.321195984E-1,-9.012907562E0,1.451082458E0
1.816317996E1,-8.599617004E-1,-9.173373871E0,1.628014526E0
1.817318596E1,-8.699908447E-1,-9.301058350E0,1.921703796E0
1.818319196E1,-7.921527100E-1,-9.405391388E0,2.199675751E0
1.819319796E1,-7.264393616E-1,-9.431886292E0,2.497107239E0
1.820320396E1,-7.390132141E-1,-9.435778198E0,2.534379730E0
1.821320896E1,-8.660989380E-1,-9.408235474E0,2.223176880E0
1.822321496E1,-1.118623810E0,-9.413324890E0,1.918111267E0
1.823322096E1,-1.252744904E0,-9.357341309E0,1.711091766E0
1.824322696E1,-1.200802917E0,-9.144933014E0,1.731449432E0
1.825323296E1,-1.101559296E0,-8.943002930E0,2.042951660E0
1.826323896E1,-1.023272095E0,-8.829538879E0,2.190095673E0
1.827324496E1,-1.036444702E0,-8.778195648E0,2.372865601E0
1.828325096E1,-1.107397156E0,-8.800199890E0,2.636766815E0
1.829325696E1,-1.198258209E0,-8.774752808E0,2.903512115E0
1.830326296E1,-1.243613892E0,-8.686586151E0,3.025358734E0
1.831326896E1,-1.264420624E0,-8.626411285E0,2.875670013E0
1.832327496E1,-1.303190002E0,-8.618777161E0,2.432441711E0
1.833328096E1,-1.434317322E0,-8.721763000E0,1.977986755E0
1.834328696E1,-1.572030945E0,-8.858428802E0,1.586850128E0
1.835329296E1,-1.657652893E0,-8.952433319E0,1.432970123E0
1.836329896E1,-1.589394836E0,-8.944799194E0,1.504820709E0
1.837330496E1,-1.438209229E0,-8.903036041E0,1.634451141E0
1.838331096E1,-1.293011169E0,-8.817713470E0,1.740580444E0
1.839331696E1,-1.114881592E0,-8.656049652E0,1.951192474E0
1.840332296E1,-1.009051666E0,-8.596473541E0,2.252964935E0
1.841332896E1,-9.845027161E-1,-8.655600586E0,2.615211639E0
1.842333496E1,-8.994795227E-1,-8.776698761E0,2.993475037E0
1.843334096E1,-7.435038757E-1,-8.895252228E0,3.325634308E0
1.844334696E1,-5.703140259E-1,-8.994346161E0,3.600313110E0
1.845335296E1,-3.478765869E-1,-8.984766083E0,3.847299500E0
1.846335896E1,-5.733078003E-2,-8.962013397E0,4.024680634E0
1.847336496E1,2.430944824E-1,-8.924591217E0,3.999233551E0
1.848337096E1,4.050576782E-1,-8.910071411E0,3.821253662E0
1.849337696E1,6.033952332E-1,-8.699160004E0,3.539539490E0
1.850338296E1,8.234376526E-1,-8.271499329E0,3.229833527E0
1.851338896E1,7.119195557E-1,-7.876171417E0,2.969375153E0
1.852339496E1,4.688250732E-1,-7.450307007E0,2.685116272E0
1.853340096E1,2.616558838E-1,-7.132517853E0,2.538870392E0
1.854340696E1,6.825805664E-2,-7.217541046E0,2.674488373E0
1.855341296E1,-2.050735474E-1,-7.793543243E0,3.329675903E0
1.856341896E1,-5.417234802E-1,-8.592431946E0,4.393363953E0
1.857342496E1,-7.884104919E-1,-9.083860016E0,5.315895538E0
1.858343096E1,-9.810598755E-1,-9.073830872E0,5.880072327E0
1.859343696E1,-9.997709656E-1,-8.412206726E0,5.766907654E0
1.860344296E1,-9.630972290E-1,-7.648345184E0,5.153034210E0
1.861344896E1,-9.144483948E-1,-7.228019257E0,4.455634460E0
1.862345496E1,-8.219407654E-1,-7.333400116E0,4.172722778E0
1.863346096E1,-3.201841736E-1,-7.690707092E0,4.025129700E0
1.864346696E1,4.264631653E-1,-8.185578003E0,4.058959351E0
1.865347296E1,1.210382996E0,-8.671168213E0,4.375850372E0
1.866347796E1,1.892364807E0,-8.925788727E0,4.815186768E0
1.867348396E1,2.317331085E0,-8.610993347E0,5.186414795E0
1.868348996E1,2.458637238E0,-7.833510132E0,5.595663757E0
1.869349596E1,2.254162445E0,-7.192992096E0,5.967789917E0
1.870350196E1,2.103725281E0,-6.898853760E0,6.163732452E0
1.871350796E1,2.177072754E0,-6.930887146E0,6.145470428E0
1.872351396E1,2.153871002E0,-7.407945099E0,5.726192322E0
1.873351996E1,1.820963287E0,-8.182135162E0,5.307063904E0
1.874352596E1,1.170416107E0,-9.031169586E0,5.379064178E0
1.875353196E1,6.613247681E-1,-9.357790375E0,5.718258820E0
1.876353796E1,9.801617432E-1,-8.457562408E0,5.798641663E0
1.877354396E1,1.308129730E0,-7.127428436E0,5.865552521E0
1.878354996E1,1.735341339E0,-5.927523651E0,5.748046875E0
1.879355496E1,2.140249329E0,-4.916526031E0,5.766308899E0
1.880356096E1,2.428400116E0,-4.719685364E0,5.991740112E0
1.881356696E1,2.872526550E0,-4.827760620E0,6.249204712E0
1.882357296E1,3.192860413E0,-5.164859619E0,6.424939270E0
1.883357896E1,3.286864929E0,-5.431305542E0,6.795718231E0
1.884358496E1,3.456013184E0,-5.524411926E0,6.839726715E0
1.885359096E1,3.573967896E0,-5.785918121E0,7.015760651E0
1.886359696E1,3.999682617E0,-6.002667389E0,6.819967804E0
1.887360296E1,4.312831421E0,-6.155948639E0,6.883286133E0
1.888360896E1,4.422852631E0,-5.947881317E0,7.182513885E0
1.889361496E1,4.250411224E0,-5.359155579E0,7.263046417E0
1.890362096E1,3.828438721E0,-4.974305878E0,7.492818604E0
1.891362696E1,3.639681244E0,-4.905748444E0,7.279661865E0
1.892363296E1,3.457659760E0,-4.776866455E0,7.374863892E0
1.893363896E1,3.614234161E0,-4.496200104E0,7.583529968E0
1.894364496E1,3.705843658E0,-4.456083527E0,7.838449860E0
1.895365096E1,3.649710388E0,-4.634961548E0,8.084538116E0
1.896365696E1,3.360362091E0,-4.864284668E0,8.290210419E0
1.897366296E1,3.407364349E0,-4.644691315E0,8.279133453E0
1.898366896E1,4.037404175E0,-4.402045898E0,8.152047729E0
1.899367496E1,4.562661896E0,-3.907324677E0,7.768245850E0
1.900368096E1,5.159770203E0,-3.643573151E0,7.738457794E0
1.901368596E1,5.541476440E0,-2.961441650E0,8.199948120E0
1.902369196E1,5.451962585E0,-2.519261169E0,8.724457397E0
1.903369796E1,5.697152710E0,-2.036365356E0,9.001082153E0
1.904370396E1,5.556445312E0,-2.104024658E0,8.830287323E0
1.905370996E1,5.406756592E0,-2.515818329E0,8.449778595E0
1.906371596E1,5.481451263E0,-2.634970551E0,8.095315704E0
1.907372196E1,5.309159546E0,-2.491119690E0,7.830815735E0
1.908372796E1,5.164410553E0,-2.327659607E0,7.730973358E0
1.909373396E1,5.295537872E0,-1.814227295E0,7.655380554E0
1.910373996E1,5.244194641E0,-1.767973480E0,7.656128998E0
1.911374596E1,5.126389618E0,-1.840273132E0,7.643405457E0
1.912375196E1,5.875431976E0,-1.601070557E0,7.512727203E0
1.913375796E1,6.472390594E0,-1.472937012E0,7.477101288E0
1.914376396E1,7.524851990E0,-1.085991669E0,7.938741302E0
1.915376996E1,7.797734528E0,-1.174158325E0,8.326435089E0
1.916377596E1,7.225923615E0,-1.257385254E0,8.221054230E0
1.917378196E1,7.259304199E0,-1.286873932E0,8.185727692E0
1.918378796E1,6.887926483E0,-9.830058289E-1,7.721093903E0
1.919379396E1,6.340514832E0,-1.184786224E0,7.415429535E0
1.920379996E1,6.765630798E0,-1.140328674E0,7.258855133E0
1.921380596E1,6.774462433E0,-8.930429077E-1,7.639663239E0
1.922381196E1,7.127428436E0,-9.758207703E-1,8.416996765E0
1.923381796E1,7.697892151E0,-4.766088867E-1,8.612490234E0
1.924382396E1,7.610324249E0,-4.731660461E-1,8.605305176E0
1.925382996E1,7.354356537E0,-4.276606750E-1,8.620872803E0
1.926383596E1,7.240443420E0,-4.531077576E-1,8.078700256E0
1.927384196E1,7.080126801E0,-4.216731262E-1,7.143145752E0
1.928384796E1,6.886429596E0,-5.583389282E-1,6.724765778E0
1.929385396E1,7.016359406E0,-4.685256958E-1,7.071145477E0
1.930385996E1,7.823930054E0,-5.239105225E-1,7.893235931E0
1.931386496E1,9.409582672E0,-2.582130432E-1,8.131540375E0
1.932387096E1,9.851164398E0,-6.292913818E-1,8.334218903E0
1.933387696E1,1.031445099E1,-1.006506958E0,8.913065186E0
1.934388296E1,1.019874161E1,-7.804769897E-1,9.225166168E0
1.935388896E1,9.539362793E0,-4.736151123E-1,9.209149475E0
1.936389496E1,8.512947235E0,-3.935316467E-1,9.007668457E0
1.937390096E1,7.571105804E0,-1.616638184E-1,8.380323029E0
1.938390696E1,7.030130768E0,-2.957849121E-1,7.610174561E0
1.939391296E1,7.237449646E0,-3.318598938E-1,7.223678284E0
1.940391896E1,8.161777496E0,-1.330732727E-1,7.695646820E0
1.941392496E1,8.898695068E0,-2.412982178E-1,8.952732697E0
1.942393096E1,9.292975159E0,-4.376898193E-1,9.269474030E0
1.943393696E1,9.642498322E0,-3.957769775E-1,8.868457947E0
1.944394296E1,9.480684814E0,-2.823129272E-1,8.589587860E0
1.945394896E1,8.944948883E0,-1.249900818E-1,8.028404846E0
1.946395496E1,8.523724823E0,-2.216889954E-1,7.502398682E0
1.947396096E1,8.364156647E0,-5.664221191E-1,7.402705994E0
1.948396696E1,8.609945526E0,-7.460485840E-1,7.743846588E0
1.949397296E1,8.848998413E0,-9.147477722E-1,8.367898865E0
1.950397896E1,8.662037201E0,-1.015188904E0,8.732390900E0
1.951398496E1,8.226892090E0,-1.159189453E0,8.366551666E0
1.952399096E1,7.828720093E0,-1.261576538E0,7.591014404E0
1.953399696E1,7.693102112E0,-1.230590973E0,7.111411743E0
1.954400296E1,7.566914520E0,-1.110540619E0,6.838678894E0
1.955400896E1,7.412735138E0,-1.061442719E0,7.014114075E0
1.956401496E1,7.291636963E0,-1.221759338E0,7.357649689E0
1.957401996E1,7.243137817E0,-1.482816467E0,7.645650787E0
1.958402596E1,7.251221008E0,-1.569037170E0,7.550598450E0
1.959403196E1,7.430548096E0,-1.498533783E0,7.238497467E0
1.960403796E1,7.593110046E0,-1.594783630E0,7.163653107E0
1.961404396E1,7.537276154E0,-1.879790955E0,7.419471130E0
1.962404996E1,7.346872101E0,-2.254312134E0,7.829169159E0
1.963405596E1,7.248825989E0,-2.679278412E0,8.267757111E0
1.964406196E1,7.169490967E0,-2.974314880E0,8.220605164E0
1.965406796E1,7.054530029E0,-3.018173676E0,7.801925812E0
1.966407396E1,6.931635590E0,-2.893932037E0,7.378157043E0
1.967407996E1,6.788233795E0,-2.859353943E0,7.090006256E0
1.968408596E1,6.399791565E0,-2.899919586E0,6.962172089E0
1.969409196E1,5.888903961E0,-3.043920135E0,6.796915741E0
1.970409796E1,5.385650482E0,-3.269351349E0,6.916517029E0
1.971410396E1,4.986580353E0,-3.416345673E0,7.057224426E0
1.972410996E1,4.738845520E0,-3.599414978E0,7.219487000E0
1.973411596E1,4.536316681E0,-3.836821289E0,7.211703186E0
1.974412196E1,4.537813568E0,-4.023183746E0,7.140301666E0
1.975412796E1,4.723577271E0,-4.269571381E0,6.964716797E0
1.976413396E1,4.850812683E0,-4.521647186E0,6.782096558E0
1.977413996E1,4.990322571E0,-4.731810150E0,6.590045929E0
1.978414596E1,4.977599030E0,-4.865482178E0,6.415209503E0
1.979415154E1,4.877756653E0,-4.986580353E0,6.463708649E0
1.980415754E1,4.758454742E0,-5.250631256E0,6.824009399E0
1.981416354E1,4.679718475E0,-5.586083679E0,7.049141235E0
1.982416854E1,4.552632751E0,-5.922883301E0,6.905739441E0
1.983417454E1,4.237088928E0,-6.138435059E0,6.221961365E0
1.984418054E1,3.865112457E0,-6.313121796E0,5.705385590E0
1.985418654E1,3.512296143E0,-6.610702972E0,5.837560730E0
1.986419254E1,3.461401978E0,-6.847959595E0,6.132746887E0
1.987419854E1,3.468886414E0,-7.001989288E0,6.498885498E0
1.988420454E1,3.278931427E0,-7.187154236E0,6.807543640E0
1.989421054E1,3.460952911E0,-7.405999146E0,6.649921417E0
1.990421654E1,3.300037537E0,-7.532785492E0,6.154900818E0
1.991422254E1,3.162772980E0,-7.431146851E0,5.482349396E0
1.992422854E1,2.925516357E0,-6.870263214E0,5.554499359E0
1.993423454E1,2.722388763E0,-6.729855194E0,5.776338043E0
1.994424054E1,2.710713043E0,-6.784491577E0,5.563181305E0
1.995424654E1,2.565664673E0,-6.537954254E0,5.468578033E0
1.996425254E1,2.453398132E0,-6.335126038E0,5.699996796E0
1.997425854E1,2.245779877E0,-6.467899933E0,5.846691742E0
1.998426454E1,1.970202942E0,-6.840175781E0,5.835315399E0
1.999427054E1,1.779050446E0,-7.335495758E0,5.641767883E0
2.000427654E1,1.566791840E0,-7.906408539E0,4.976850586E0
2.001428254E1,1.524878998E0,-8.188122711E0,4.000131683E0
2.002428854E1,1.354533234E0,-7.940687256E0,3.539090424E0
2.003429454E1,1.162931671E0,-7.899073792E0,3.731141052E0
2.004430054E1,1.096918945E0,-8.069718933E0,4.155209198E0
2.005430554E1,1.320254517E0,-8.347990265E0,4.910987549E0
2.006431154E1,1.615141296E0,-8.552614746E0,5.372028809E0
2.007431754E1,1.814526672E0,-8.606352997E0,5.554199982E0
2.008432354E1,1.897005157E0,-8.569529572E0,5.482948151E0
2.009432954E1,1.711091766E0,-8.641080780E0,5.312003632E0
2.010433554E1,1.354682922E0,-8.793463898E0,5.217400360E0
2.011434154E1,9.072633362E-1,-8.908873901E0,5.000950470E0
2.012434754E1,5.192701721E-1,-9.016350403E0,4.816234589E0
2.013435354E1,2.580633545E-1,-8.879235535E0,4.497846680E0
2.014435954E1,6.406677246E-2,-8.539891205E0,3.961362305E0
2.015436554E1,-3.502716064E-2,-8.139174500E0,3.601061554E0
2.016437154E1,-9.490264893E-2,-7.697143707E0,3.310665436E0
2.017437754E1,-1.257385254E-1,-7.210206299E0,2.922073517E0
2.018438354E1,-2.389031982E-1,-6.858288116E0,2.657274170E0
2.019438954E1,-3.680845642E-1,-6.720275116E0,2.574346619E0
2.020439554E1,-4.808001709E-1,-6.662345581E0,2.733765106E0
2.021440154E1,-4.809498596E-1,-6.777156830E0,2.827320557E0
2.022440754E1,-4.288581848E-1,-7.022646332E0,2.795736237E0
2.023441354E1,-2.791694641E-1,-7.415130157E0,2.596650238E0
2.024441954E1,-2.028282166E-1,-7.984396362E0,2.360441437E0
2.025442554E1,-1.935475159E-1,-8.625513153E0,2.192790070E0
2.026443154E1,-3.588038635E-1,-9.322014771E0,2.173929291E0
2.027443754E1,-6.665638733E-1,-9.979597321E0,2.299518127E0
2.028444254E1,-9.511221313E-1,-1.048180298E1,2.442919922E0
2.029444854E1,-1.128652954E0,-1.062804886E1,2.478994904E0
2.030445454E1,-1.165925446E0,-1.039663010E1,2.430346069E0
2.031446054E1,-1.111289062E0,-9.924960938E0,2.418969727E0
2.032446654E1,-1.125359802E0,-9.465865631E0,2.344873810E0
2.033447254E1,-1.209784241E0,-9.092991028E0,2.213596802E0
2.034447854E1,-1.167721710E0,-8.774752808E0,2.001038818E0
2.035448454E1,-1.071621552E0,-8.516988831E0,1.783391418E0
2.036449054E1,-1.056952057E0,-8.377329254E0,1.813179474E0
2.037449654E1,-9.136999512E-1,-8.286767578E0,1.845362549E0
2.038450254E1,-5.755531311E-1,-8.118816833E0,1.940564575E0
2.039450854E1,-2.793191528E-1,-7.996670837E0,2.081421661E0
2.040451454E1,-1.718426514E-1,-7.972570953E0,2.241738281E0
2.041452054E1,-1.351689148E-1,-7.910599823E0,2.399659882E0
2.042452654E1,-2.859054565E-1,-8.017627258E0,2.443668365E0
2.043453254E1,-5.770500183E-1,-8.261919250E0,2.213596802E0
2.044453854E1,-9.680369568E-1,-8.579409027E0,1.778152313E0
2.045454454E1,-1.261277161E0,-8.876092072E0,1.348695374E0
