"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.594309671E1,5.258827883E-1,1.073836477E0,1.144193099E0
1.595310271E1,8.911454862E-1,9.321666276E-1,1.855151957E0
1.596310871E1,1.178565372E0,8.335632759E-1,2.585146426E0
1.597311471E1,1.236059581E0,9.537463617E-1,2.845474407E0
1.598312071E1,1.299949476E0,1.154624532E0,2.498080800E0
1.599312771E1,1.296132121E0,1.322251341E0,1.485733643E0
1.600313271E1,9.712131643E-1,1.506218778E0,1.406977496E-1
1.601313871E1,1.527307346E-1,1.736074580E0,-1.093556212E0
1.602314471E1,-9.753138167E-1,1.788063344E0,-1.742967278E0
1.603315171E1,-1.847955204E0,1.619538403E0,-1.690294390E0
1.604315771E1,-2.374798690E0,9.146764362E-1,-8.154597116E-1
1.605316371E1,-2.569943958E0,-1.627525699E-1,5.122242773E-1
1.606316971E1,-2.455354318E0,-1.102695994E0,1.887947820E0
1.607317571E1,-1.828595073E0,-1.257247844E0,2.729132357E0
1.608318171E1,-2.056410196E-1,-1.115332997E-1,2.096275928E0
1.609318771E1,1.491941924E0,1.790351944E0,1.253327286E-1
1.610319371E1,1.352671773E0,2.663548817E0,-1.181674336E0
1.611319971E1,-1.779120612E-1,2.148769307E0,-9.242126602E-1
1.612320571E1,-7.581184065E-1,1.617574323E0,-3.179563844E-1
1.613321171E1,-1.204447195E0,6.420371425E-1,-9.432845235E-2
1.614321771E1,-1.839653474E0,-4.052050281E-1,-3.741808712E-2
1.615322371E1,-1.934568986E0,-1.155392856E0,-1.568340182E-2
1.616322971E1,-1.344609778E0,-1.445887792E0,2.738601923E-1
1.617323571E1,2.734105414E-1,-9.931408077E-1,3.953472072E-1
1.618324171E1,2.088834177E0,-3.959512246E-1,4.116825736E-1
1.619324771E1,3.502632449E0,3.387461597E-1,6.253772557E-1
1.620325371E1,3.821987488E0,1.161085705E0,1.011433822E0
1.621325971E1,3.222138298E0,2.092107448E0,1.525861915E0
1.622326571E1,1.824943779E0,2.270583766E0,1.455700589E0
1.623327171E1,7.183596790E-3,2.074868687E0,9.938816500E-1
1.624327771E1,-1.379987333E0,1.293374866E0,7.992605853E-1
1.625328371E1,-2.000214069E0,2.949791658E-1,8.157567501E-1
1.626328971E1,-1.799258715E0,-2.255499119E-1,3.514907509E-1
1.627329571E1,-1.285023580E0,-2.706617653E-1,-3.923586953E-1
1.628330171E1,-5.425739577E-1,2.804616988E-3,-6.835833639E-1
1.629330771E1,1.035612059E-1,3.925498992E-1,-5.574665236E-1
1.630331371E1,-1.013936430E-2,4.437083584E-1,3.362499833E-2
1.631331971E1,-3.744352251E-2,8.351686290E-1,5.985034525E-1
1.632332571E1,-5.796567070E-1,4.024097666E-1,1.330558480E0
1.633333171E1,-7.722917649E-1,5.959277540E-2,1.402890292E0
1.634333771E1,-8.684948346E-1,-4.056497088E-1,1.358176049E0
1.635334371E1,-4.362707001E-1,-5.398307365E-1,6.938820648E-1
1.636334971E1,-6.194534415E-1,-7.586774004E-1,5.152835405E-1
1.637335571E1,2.589012605E-1,1.699288577E-2,-2.028691471E-2
1.638336171E1,5.933304209E-1,4.500195506E-1,-6.368085623E-2
1.639336771E1,6.533573520E-1,4.450654972E-1,2.865135670E-4
1.640337371E1,2.414052218E-1,2.792782223E-1,1.515586603E-1
1.641337971E1,5.567473161E-1,3.662921003E-1,2.799430507E-1
1.642338571E1,7.379519445E-1,3.753311647E-1,6.841809493E-1
1.643339171E1,5.795573044E-1,9.009623766E-2,9.852687013E-1
1.644339771E1,7.570536286E-1,1.501329629E-1,8.277371103E-1
1.645340371E1,5.896899444E-1,2.793057042E-1,3.976539338E-1
1.646340971E1,1.259560418E-1,-4.303156033E-2,2.148968697E-2
1.647341571E1,-3.266687357E-1,-9.811203942E-2,-2.167340648E-1
1.648342171E1,1.609258997E-1,1.823001042E-2,-6.371716744E-1
1.649342771E1,4.359543657E-1,9.982425034E-2,-8.314682186E-1
1.650343371E1,6.794242394E-1,-2.946312565E-1,-2.211814570E-1
1.651343971E1,4.746091390E-1,-3.391987342E-1,4.536474556E-1
1.652344571E1,6.190184087E-1,-1.050890833E-2,1.252275957E0
1.653345171E1,2.469530600E-1,-1.079901794E-1,1.599849658E0
1.654345771E1,4.570370865E-1,4.094980538E-2,1.181572595E0
1.655346371E1,7.561993504E-1,5.623618126E-2,3.330398619E-1
1.656346971E1,7.624798447E-1,-1.503447783E-1,1.759742939E-1
1.657347571E1,1.661760562E0,2.893586028E-2,6.630678231E-1
1.658348171E1,1.839801847E0,2.486025596E-1,1.554699213E0
1.659348771E1,1.302197730E0,-1.581084189E-1,2.056948140E0
1.660349371E1,1.502294712E0,-5.020682484E-1,1.292515326E0
1.661349971E1,1.158976614E0,-7.401133677E-1,5.189205086E-1
1.662350571E1,1.135873681E0,-8.195214799E-1,7.554403818E-1
1.663351171E1,1.625842286E0,-3.760850170E-1,1.623119237E0
1.664351771E1,2.028617796E0,7.816236287E-2,1.816062151E0
1.665352371E1,1.938143828E0,-4.929202795E-4,8.388450658E-1
1.666352971E1,1.559804417E0,-2.721987060E-1,2.585229456E-1
1.667353571E1,1.387288166E0,-4.672115341E-1,8.868062675E-1
1.668354171E1,1.849194814E0,-3.950668332E-1,1.527298576E0
1.669354771E1,2.130272809E0,-1.322529083E-1,2.342669994E0
1.670355371E1,1.788345180E0,-1.440783173E-2,2.483739334E0
1.671355971E1,1.415262415E0,-1.693669403E-1,2.094458029E0
1.672356571E1,1.312874161E0,-3.239766777E-1,1.522026141E0
1.673357171E1,1.445688402E0,-2.520752209E-1,1.622015868E0
1.674357771E1,1.584414178E0,-4.297639185E-1,2.197846742E0
1.675358371E1,1.708942330E0,-7.165286234E-1,2.470717585E0
1.676358971E1,2.139491529E0,-6.335475701E-1,2.798004956E0
1.677359571E1,2.725246882E0,-5.318679982E-1,3.065508056E0
1.678360171E1,2.755592178E0,-6.322842792E-1,2.707576012E0
1.679360846E1,2.456277886E0,-7.860871008E-1,1.751977837E0
1.680361446E1,2.220482483E0,-7.360179779E-1,1.420872234E0
1.681362046E1,1.988374919E0,-5.080467340E-1,1.940725958E0
1.682362646E1,1.649029419E0,-2.979858041E-1,2.412920197E0
1.683363246E1,1.398042950E0,-1.329963818E-1,2.520037095E0
1.684363846E1,1.351913096E0,7.617957205E-2,2.200453430E0
1.685364446E1,1.344713420E0,3.533943120E-1,1.643566951E0
1.686365046E1,1.324503103E0,5.144549900E-1,1.144656199E0
1.687365646E1,1.299302773E0,5.048681876E-1,9.256727099E-1
1.688366246E1,1.166734700E0,2.979561295E-1,1.091378124E0
1.689366846E1,1.060662115E0,3.047057167E-2,1.607954484E0
1.690367446E1,1.147315512E0,5.684619203E-2,2.362377450E0
1.691368046E1,1.252013417E0,3.323756182E-1,2.606001690E0
1.692368646E1,1.264754500E0,6.276521149E-1,2.347818468E0
1.693369246E1,1.267135486E0,8.590869570E-1,1.776736118E0
1.694369846E1,1.180637040E0,9.003150898E-1,9.756950551E-1
1.695370446E1,7.969573671E-1,9.577078503E-1,3.705246073E-1
1.696371046E1,4.733829778E-1,9.073539680E-1,-7.528231680E-2
1.697371646E1,7.449937463E-2,7.747782934E-1,-3.830844265E-1
1.698372246E1,-1.078255802E-1,7.683527881E-1,-3.188568556E-1
1.699372846E1,-8.470071942E-2,7.843636340E-1,8.291585684E-2
1.700373446E1,1.110675690E-1,7.841230211E-1,2.885747105E-1
1.701374046E1,1.286711964E-1,6.866262549E-1,4.332833576E-1
1.702374646E1,1.553903407E-1,5.692591882E-1,7.801881373E-2
1.703375246E1,2.663114369E-3,6.041913316E-1,-5.416638386E-1
1.704375846E1,-4.005392423E-1,6.216601807E-1,-3.285965627E-1
1.705376446E1,-6.635619128E-1,6.776735830E-1,1.440946895E-1
1.706377046E1,-5.761805373E-1,7.247360677E-1,1.651534367E-1
1.707377646E1,-5.022419107E-1,7.903494287E-1,1.517691600E-1
1.708378246E1,-4.734484667E-1,6.605125898E-1,1.691102475E-1
1.709378846E1,-3.796491873E-1,4.285938907E-1,3.922709870E-1
1.710379446E1,-2.040847832E-1,6.368728817E-2,5.914832854E-1
1.711380046E1,6.874220610E-2,-2.211007655E-1,5.213628906E-1
1.712380646E1,1.768193628E-1,-2.999522227E-1,2.029533470E-1
1.713381246E1,1.003753504E-1,-4.162165046E-1,1.168063188E-1
1.714381846E1,6.170370796E-1,-6.064802241E-1,-1.502516906E0
1.715382446E1,1.077574602E-1,-1.327581078E-1,-1.975737916E0
1.716383046E1,-2.541255471E-1,-8.669725120E-2,-1.419151983E0
1.717383646E1,-7.350470477E-1,2.090256804E-1,-1.534354411E0
1.718384246E1,-9.418380685E-1,8.155152601E-1,1.589039326E-1
1.719384846E1,-3.141384450E-1,1.078134765E0,1.450697712E0
1.720385446E1,1.941404235E-1,1.420991517E0,1.867131148E0
1.721386046E1,4.181459396E-1,1.656832529E0,2.017456046E0
1.722386646E1,3.726137444E-1,1.702785797E0,1.972778933E0
1.723387246E1,2.819474032E-1,1.535397554E0,1.655728282E0
1.724387846E1,2.005807661E-1,1.235849374E0,1.200886240E0
1.725388446E1,1.349113449E-1,1.081443120E0,6.833851433E-1
1.726389046E1,1.562553997E-1,1.007453038E0,1.983431098E-1
1.727389646E1,2.100778869E-1,9.772977769E-1,-2.316982591E-1
1.728390246E1,1.903812120E-1,9.784175187E-1,-8.825591424E-1
1.729390846E1,1.681828791E-1,1.075601751E0,-1.314317839E0
1.730391446E1,3.644206989E-1,1.153962627E0,-1.508485159E0
1.731392046E1,4.835802296E-1,1.149591249E0,-1.471599461E0
1.732392646E1,5.499724397E-1,1.172672548E0,-1.147381293E0
1.733393246E1,6.319553733E-1,1.245207843E0,-5.734978348E-1
1.734393846E1,7.141812587E-1,1.354498150E0,-1.049908501E-1
1.735394446E1,7.844428638E-1,1.626732817E0,1.396584070E-1
1.736395046E1,8.094344482E-1,1.939498628E0,3.188530549E-1
1.737395646E1,7.539411557E-1,2.080197254E0,3.827739394E-1
1.738396246E1,7.533391848E-1,2.071280251E0,3.542208159E-1
1.739396846E1,7.032124668E-1,1.954786173E0,1.022455823E-1
1.740397446E1,6.181921971E-1,1.790085311E0,-3.068566149E-1
1.741398046E1,5.137459420E-1,1.653821797E0,-4.903694317E-1
1.742398646E1,4.383467540E-1,1.578376343E0,-6.594828951E-1
1.743399246E1,3.779827309E-1,1.519158082E0,-7.283841455E-1
1.744399846E1,4.355283961E-1,1.573958772E0,-8.411178786E-1
1.745400446E1,4.781860270E-1,1.670798019E0,-8.361246487E-1
1.746401046E1,3.182361737E-1,1.663192545E0,-6.407764828E-1
1.747401646E1,1.959480903E-1,1.726694477E0,-4.100149477E-1
1.748402146E1,1.988459703E-1,1.839055157E0,-3.253607136E-1
1.749402746E1,1.636686093E-1,1.686888387E0,-1.118123581E-1
1.750403446E1,2.194185215E-1,1.620604935E0,-6.204246640E-2
1.751403946E1,3.494145508E-1,1.445218871E0,6.839751273E-2
1.752404546E1,4.803012572E-1,1.278384944E0,-2.738689631E-3
1.753405146E1,4.675063799E-1,1.146718512E0,-3.099243566E-2
1.754405746E1,3.275713997E-1,8.393286306E-1,3.031744771E-1
1.755406346E1,3.706085148E-1,5.682593143E-1,6.826144803E-1
1.756406946E1,4.766942561E-1,3.352770066E-1,8.841463691E-1
1.757407546E1,5.620568803E-1,1.470972347E-1,7.550135350E-1
1.758408146E1,6.927582300E-1,3.561831415E-2,6.305239749E-1
1.759408746E1,6.055823842E-1,1.392169422E-1,2.368461478E-1
1.760409346E1,2.388268921E-1,2.793296778E-1,-3.554300201E-1
1.761409946E1,-5.525531083E-2,5.383741951E-1,-7.145741916E-1
1.762410546E1,-2.218619268E-1,8.769402605E-1,-1.172644043E0
1.763411146E1,-3.908505522E-1,9.711967921E-1,-1.428289573E0
1.764411746E1,-3.782423472E-1,8.001154482E-1,-1.316837404E0
1.765412346E1,-2.936424923E-1,2.985085452E-1,-6.929055798E-1
1.766412946E1,-1.252055517E-1,-3.844053125E-1,2.600326967E-1
1.767413546E1,2.367249642E-1,-8.779436427E-1,1.128438873E0
1.768414146E1,5.439984857E-1,-9.793197441E-1,1.412639208E0
1.769414746E1,6.114357394E-1,-7.573945212E-1,1.515398907E0
1.770415346E1,4.267096254E-1,-1.429305089E-1,1.043164322E0
1.771415946E1,2.786332744E-1,4.189980251E-1,1.607925832E-1
1.772416546E1,2.912398714E-1,7.634341103E-1,-9.628925765E-1
1.773417146E1,2.265582642E-1,7.217417085E-1,-1.920042602E0
1.774417746E1,2.740708382E-1,2.889366531E-1,-2.254204691E0
1.775418346E1,4.176552120E-1,-2.486236095E-1,-1.672513007E0
1.776418946E1,3.689381115E-1,-6.678508455E-1,-5.026226375E-1
1.777419546E1,9.927198082E-2,-8.650686586E-1,6.907368475E-1
1.778420146E1,-3.239486110E-1,-7.774621654E-1,1.144670817E0
1.779420796E1,-6.957115124E-1,-5.324509656E-1,6.473559161E-1
1.780421396E1,-8.011009964E-1,-1.425866926E-1,-6.283768773E-1
1.781421996E1,-9.742890921E-1,2.617552865E-1,-1.907199778E0
1.782422596E1,-1.027015921E0,5.265979028E-1,-2.578980537E0
1.783423196E1,-1.025474302E0,5.951097286E-1,-2.526468447E0
1.784423796E1,-9.591809101E-1,5.150683630E-1,-2.114513540E0
1.785424396E1,-9.607944493E-1,3.554300201E-1,-1.582836746E0
1.786424996E1,-1.056620081E0,2.406994629E-1,-1.359308801E0
1.787425596E1,-1.122865380E0,2.332477713E-1,-1.567762477E0
1.788426196E1,-1.088524975E0,2.023545921E-1,-1.792975005E0
1.789426796E1,-9.274192733E-1,4.777292132E-2,-1.861893212E0
1.790427396E1,-6.968075730E-1,-1.567164892E-1,-1.579628378E0
1.791427996E1,-4.595342861E-1,-2.591819268E-1,-1.100749018E0
1.792428596E1,-2.304237123E-1,-3.023250228E-1,-6.867111857E-1
1.793429196E1,-3.502803773E-2,-2.483248168E-1,-4.966566503E-1
1.794429796E1,1.481890561E-1,-1.140131038E-1,-5.372481675E-1
1.795430396E1,2.800901082E-1,1.129448175E-1,-7.344289970E-1
1.796430996E1,2.955019069E-1,3.270014423E-1,-9.347931969E-1
1.797431596E1,1.639660133E-1,4.067767596E-1,-9.482483710E-1
1.798432196E1,-9.407468319E-2,3.563994884E-1,-8.072379416E-1
1.799432796E1,-3.197628817E-1,2.300493443E-1,-5.782124448E-1
1.800433396E1,-4.639172128E-1,9.630831957E-2,-3.885439718E-1
1.801433996E1,-5.635216078E-1,-2.026060224E-2,-4.256141496E-1
1.802434596E1,-5.722326435E-1,-8.398414314E-2,-6.325004800E-1
1.803435196E1,-5.039756101E-1,-4.902890325E-2,-7.903277940E-1
1.804435796E1,-3.102211028E-1,5.198233187E-2,-8.593775636E-1
1.805436396E1,-6.729443550E-2,1.313682246E-1,-8.116321242E-1
1.806436996E1,1.757237408E-1,1.380492532E-1,-4.671404904E-1
1.807437596E1,4.445445102E-1,9.138964176E-2,-1.473089039E-2
1.808438196E1,5.205542207E-1,2.115873456E-2,2.466191840E-1
1.809438796E1,3.744042349E-1,-6.307742357E-2,6.036256135E-1
1.810439396E1,3.595778887E-1,5.104443848E-2,5.922250047E-1
1.811439996E1,4.435205166E-1,3.257285035E-1,2.841124079E-1
1.812440596E1,5.957356730E-1,5.174926186E-1,-2.961088479E-1
1.813441196E1,6.514325948E-1,5.791181785E-1,-7.511849244E-1
1.814441796E1,6.438057791E-1,4.881255627E-1,-8.908013776E-1
1.815442396E1,6.840596196E-1,3.309143990E-1,-8.194785029E-1
1.816442996E1,6.422619680E-1,1.775068492E-1,-6.184342718E-1
1.817443596E1,6.579436156E-1,4.219526231E-2,-3.391108797E-1
1.818444196E1,7.551051901E-1,-2.352042496E-2,-8.758675888E-2
1.819444796E1,7.837770121E-1,-6.015907824E-2,1.332906429E-1
1.820445396E1,7.222713201E-1,-5.061174452E-2,-1.968026608E-2
1.821445896E1,5.267427675E-1,-2.981904566E-2,-3.835928419E-1
1.822446496E1,2.757964978E-1,-3.750170231E-2,-6.795435226E-1
1.823447096E1,2.015850985E-1,6.480586052E-2,-8.731781620E-1
1.824447696E1,2.660512358E-1,3.155555177E-1,-7.047988164E-1
1.825448296E1,3.590152404E-1,4.602659190E-1,-4.544765908E-1
1.826448896E1,3.804882628E-1,5.695918947E-1,-3.319230437E-1
1.827449496E1,3.275076650E-1,5.707461351E-1,-1.243734929E-1
1.828450096E1,2.301104477E-1,5.625886846E-1,1.403226507E-1
1.829450696E1,1.262346616E-1,6.072964954E-1,3.476526386E-1
1.830451296E1,6.442242935E-2,6.865853244E-1,3.539258239E-1
1.831451896E1,1.442171887E-2,7.340518516E-1,4.853042811E-2
1.832452496E1,-8.690424263E-2,6.997667027E-1,-4.421021283E-1
1.833453096E1,-2.561244178E-1,5.709209669E-1,-9.095355642E-1
1.834453696E1,-4.334390397E-1,4.399480140E-1,-1.247883236E0
1.835454296E1,-5.051654454E-1,3.731523460E-1,-1.332400645E0
1.836454896E1,-4.141295602E-1,4.185998297E-1,-1.231680017E0
1.837455496E1,-3.107654786E-1,4.530609798E-1,-1.136938459E0
1.838456096E1,-1.911070342E-1,5.811173415E-1,-1.030075622E0
1.839456696E1,-7.419027619E-2,7.167663127E-1,-8.108640924E-1
1.840457296E1,-4.881226391E-2,7.182883430E-1,-5.043165028E-1
1.841457896E1,-6.359746031E-2,6.254152626E-1,-1.821205947E-1
1.842458496E1,1.664629206E-3,4.869011557E-1,1.561174420E-1
1.843459096E1,1.410225624E-1,3.567473978E-1,3.991350335E-1
1.844459696E1,2.768048501E-1,2.695718443E-1,6.077432227E-1
1.845460296E1,5.071945024E-1,2.893553138E-1,7.692538440E-1
1.846460896E1,7.725429028E-1,2.845383775E-1,8.067017519E-1
1.847461496E1,1.001311415E0,2.913603240E-1,6.257199025E-1
1.848462096E1,1.114660640E0,3.108701438E-1,3.445059595E-1
1.849462696E1,1.311433115E0,6.091915780E-1,-5.911418080E-2
1.850463296E1,1.371058342E0,1.013713651E0,-4.209448555E-1
1.851463896E1,1.093493354E0,1.362071464E0,-8.101039544E-1
1.852464496E1,7.801197249E-1,1.769372134E0,-1.133472814E0
1.853465096E1,4.804636636E-1,1.909877218E0,-1.278732269E0
1.854465696E1,1.637737861E-1,1.616771500E0,-1.073444713E0
1.855466296E1,-2.747343510E-1,8.555745345E-1,-2.986620346E-1
1.856466896E1,-6.799782631E-1,8.234633803E-2,6.812538332E-1
1.857467496E1,-1.018802775E0,-2.860533911E-1,1.389946603E0
1.858468096E1,-1.236000817E0,-6.470353425E-2,1.646091194E0
1.859468696E1,-1.287891055E0,6.723432612E-1,1.198786213E0
1.860469296E1,-1.312804871E0,1.293696463E0,3.964885837E-1
1.861469896E1,-1.333932031E0,1.450469086E0,-2.810458356E-1
1.862470496E1,-1.185166293E0,1.159072509E0,-5.853039479E-1
1.863471096E1,-6.362510303E-1,6.609639949E-1,-8.066318777E-1
1.864471696E1,5.080674917E-2,8.608270884E-2,-7.578266305E-1
1.865472296E1,7.225510363E-1,-4.235565144E-1,-4.979810447E-1
1.866472796E1,1.161624014E0,-5.710788417E-1,-1.636331606E-1
1.867473396E1,1.425158536E0,-8.066818714E-2,1.272973931E-1
1.868473996E1,1.257843091E0,6.335352910E-1,4.602460384E-1
1.869474596E1,9.186795862E-1,1.059248258E0,6.795119476E-1
1.870475196E1,7.365164530E-1,1.151396869E0,7.469917399E-1
1.871475796E1,6.769283554E-1,8.732243550E-1,4.381552577E-1
1.872476396E1,4.417194280E-1,1.411599720E-1,-1.721034372E-1
1.873476996E1,-1.730647194E-1,-8.198685122E-1,-5.411410975E-1
1.874477596E1,-9.984427705E-1,-1.682509992E0,-4.166608930E-1
1.875478196E1,-1.279372247E0,-1.693140230E0,-2.686029607E-1
1.876478796E1,-9.982704239E-1,-5.864710522E-1,-2.970584357E-1
1.877479396E1,-7.971184579E-1,6.072368538E-1,-3.521731210E-1
1.878479996E1,-4.260930365E-1,1.672411850E0,-5.868862045E-1
1.879480496E1,-2.383418655E-1,2.302402559E0,-4.787150538E-1
1.880481096E1,-1.724051535E-2,2.219379113E0,-3.138025224E-1
1.881481696E1,2.517968935E-1,1.879744762E0,-1.925967586E-1
1.882482296E1,3.422308078E-1,1.387978722E0,4.286009073E-4
1.883482896E1,3.158858854E-1,1.067815014E0,1.898672783E-1
1.884483496E1,2.976378947E-1,7.534991062E-1,1.196322781E-1
1.885484096E1,3.747328484E-1,3.234884351E-1,1.810695577E-1
1.886484696E1,7.042725670E-1,-3.602995813E-2,-1.566200101E-1
1.887485296E1,7.541732901E-1,-2.601128036E-1,6.726052165E-2
1.888485896E1,7.063205543E-1,-2.851102352E-3,1.419855988E-1
1.889486496E1,2.153953448E-1,3.857647902E-1,2.727082908E-1
1.890487096E1,-1.878666535E-1,4.723123527E-1,2.574119747E-1
1.891487696E1,-5.457636139E-1,3.382953393E-1,1.188154221E-2
1.892488296E1,-6.577828172E-1,3.545453364E-1,1.565439963E-1
1.893488896E1,-6.086001322E-1,4.056172568E-1,2.723235440E-1
1.894489496E1,-7.768025994E-1,1.072127920E-1,5.545698130E-1
1.895490096E1,-9.895134875E-1,-2.627066284E-1,7.377431989E-1
1.896490696E1,-1.261161386E0,-5.854597762E-1,6.688565665E-1
1.897491296E1,-1.284919500E0,-5.792319068E-1,8.011585915E-1
1.898491896E1,-4.732037607E-1,-2.892851472E-1,3.561012805E-1
1.899492496E1,-2.816907835E-1,-1.788932240E-1,1.045897311E-1
1.900493096E1,3.540021300E-1,1.395835626E-1,2.144606674E-1
1.901493596E1,2.650057536E-1,5.601328540E-1,8.055182755E-1
1.902494196E1,3.372714919E-1,8.887484202E-1,1.213044648E0
1.903494796E1,3.135376436E-1,1.049214729E0,1.340862443E0
1.904495396E1,4.013938129E-2,6.464248931E-1,1.048670645E0
1.905495996E1,-6.345398426E-2,8.914898872E-2,6.581222481E-1
1.906496596E1,-7.935373306E-2,-1.712415576E-2,3.084803867E-1
1.907497196E1,-5.427297860E-1,-4.638947010E-2,1.555330127E-1
1.908497796E1,-4.427710497E-1,1.403723520E-1,5.742492020E-2
1.909498396E1,-5.182486635E-1,3.619708617E-1,2.228315413E-2
1.910498996E1,-7.707805520E-1,1.887545532E-1,6.633783102E-2
1.911499596E1,-4.968472695E-1,7.717228308E-2,1.764631212E-2
1.912500196E1,-4.815415978E-2,2.103133835E-1,-1.135985363E-1
1.913500796E1,8.945333630E-1,3.191907316E-1,9.781339288E-2
1.914501396E1,1.542199035E0,4.229171214E-1,6.327593654E-1
1.915501996E1,1.501287822E0,2.641345185E-1,8.704773331E-1
1.916502596E1,8.636711740E-1,-1.057723305E-1,7.885800612E-1
1.917503196E1,8.378206336E-1,1.178693426E-1,6.351467836E-1
1.918503796E1,3.037950128E-1,1.855708905E-2,2.620821458E-1
1.919504396E1,-1.000563848E-1,-2.671572366E-1,7.095011473E-3
1.920504996E1,3.834276581E-1,-1.502038604E-1,5.810319722E-2
1.921505596E1,6.051517367E-2,-1.704012396E-1,6.998690289E-1
1.922506196E1,8.604090124E-1,-1.101319414E-1,1.420635422E0
1.923506796E1,9.375571758E-1,1.574716571E-1,1.439787977E0
1.924507396E1,8.932686102E-1,3.164600819E-2,1.566640981E0
1.925507996E1,3.694013572E-1,-4.705926865E-2,1.421385620E0
1.926508596E1,4.153476083E-1,-5.027640671E-2,7.131872320E-1
1.927509196E1,8.396250844E-2,-2.303080836E-1,-9.919976771E-2
1.928509796E1,3.166735053E-2,-3.462589547E-1,-2.118376064E-1
1.929510396E1,6.247340620E-2,-3.158294597E-1,4.683537877E-1
1.930510996E1,1.567394688E0,-3.027957237E-1,1.217368664E0
1.931511496E1,2.598993802E0,-1.890913528E-1,1.290670529E0
1.932512096E1,2.996350697E0,-8.310261691E-1,1.748978215E0
1.933512696E1,3.253637542E0,-9.179394749E-1,2.283930035E0
1.934513296E1,2.928638771E0,-6.742327890E-1,2.478189742E0
1.935513896E1,2.049632689E0,-4.571019906E-1,2.393124449E0
1.936514496E1,1.031655833E0,-3.501116851E-1,2.079323680E0
1.937515096E1,1.833862245E-1,-2.108128819E-1,1.321099439E0
1.938515696E1,-1.333942848E-1,-3.964108157E-1,6.609657490E-1
1.939516296E1,3.970990330E-1,-2.302575052E-1,5.313002336E-1
1.940516896E1,1.337440653E0,-8.386456758E-2,1.463575619E0
1.941517496E1,1.881791872E0,-2.274578583E-1,2.529286805E0
1.942518096E1,2.274248800E0,-2.778216809E-1,2.446772068E0
1.943518696E1,2.474479099E0,-1.225026762E-1,2.073612705E0
1.944519296E1,2.110709780E0,8.967761356E-2,1.763534859E0
1.945519896E1,1.590309341E0,2.927288648E-1,1.105543004E0
1.946520496E1,1.266837863E0,1.410134992E-1,7.369263428E-1
1.947521096E1,1.251577215E0,-4.994399250E-2,7.865937620E-1
1.948521696E1,1.592869252E0,-9.741315097E-2,1.287430002E0
1.949522296E1,1.700942754E0,-1.108961724E-1,1.880962152E0
1.950522896E1,1.409857834E0,-9.791213773E-2,1.999340787E0
1.951523496E1,9.767118859E-1,-1.035064613E-1,1.367539780E0
1.952524096E1,7.085749483E-1,-1.167308897E-2,6.708405268E-1
1.953524696E1,6.396181494E-1,2.203034976E-1,2.579347157E-1
1.954525296E1,5.292478609E-1,5.125449970E-1,1.406091642E-1
1.955525896E1,4.180022442E-1,6.590271047E-1,4.318367565E-1
1.956526496E1,3.678144228E-1,6.099061078E-1,7.866504800E-1
1.957526996E1,3.605393171E-1,5.753496480E-1,9.947832906E-1
1.958527596E1,5.006187236E-1,7.509149292E-1,7.411135340E-1
1.959528196E1,7.642638302E-1,9.691859347E-1,4.933547276E-1
1.960528796E1,9.100103581E-1,9.512843916E-1,5.498657280E-1
1.961529396E1,8.484415162E-1,8.103086069E-1,8.883820921E-1
1.962529996E1,7.565887749E-1,5.453125012E-1,1.330933287E0
1.963530596E1,7.870697254E-1,3.036894706E-1,1.617680742E0
1.964531196E1,7.628470498E-1,2.441569215E-1,1.350271783E0
1.965531796E1,7.897781557E-1,4.194836363E-1,8.578836000E-1
1.966532396E1,7.707840604E-1,6.718047327E-1,4.423927349E-1
1.967532996E1,6.619381410E-1,8.058886966E-1,2.053968984E-1
1.968533596E1,3.502020246E-1,8.705539316E-1,2.823386550E-2
1.969534196E1,-9.945529103E-2,8.292234725E-1,-7.158044457E-2
1.970534796E1,-3.797690552E-1,7.781021431E-1,6.828729272E-2
1.971535396E1,-6.556517994E-1,7.788938561E-1,2.135087407E-1
1.972535996E1,-6.866467202E-1,7.297304669E-1,3.041429222E-1
1.973536596E1,-7.116084838E-1,6.565151408E-1,2.529938185E-1
1.974537196E1,-4.836138511E-1,6.306216234E-1,1.455331045E-1
1.975537796E1,-1.693043751E-1,5.189576384E-1,4.569599032E-3
1.976538396E1,1.316892368E-1,4.420518422E-1,-2.226841915E-1
1.977538996E1,3.754733983E-1,4.327430749E-1,-3.707351071E-1
1.978539596E1,4.372772983E-1,4.856264627E-1,-4.433575255E-1
1.979540154E1,4.703845257E-1,4.753371173E-1,-2.728211421E-1
1.980540754E1,4.991785544E-1,3.247023171E-1,2.004384595E-1
1.981541354E1,5.728046474E-1,1.373815012E-1,3.099503767E-1
1.982541854E1,4.897610289E-1,-4.532703102E-2,1.825734615E-2
1.983542454E1,3.070001641E-1,-4.694670975E-2,-6.843663061E-1
1.984543054E1,2.600607634E-2,-1.379884422E-1,-8.742756844E-1
1.985543654E1,-8.507523358E-2,-2.923321313E-1,-5.582670075E-1
1.986544254E1,2.502169758E-2,-3.444039255E-1,-1.675209743E-1
1.987544854E1,5.823037416E-2,-3.448225862E-1,3.218903911E-1
1.988545454E1,1.240445870E-1,-4.429423732E-1,5.362732905E-1
1.989546054E1,3.709956005E-1,-4.803803408E-1,3.196164089E-1
