"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.145414712E1,1.120028877E1,4.139701080E1,-4.651947021E0
2.146416612E1,1.113192940E1,4.155154419E1,-4.387268066E0
2.147418613E1,1.090511322E1,4.155943298E1,-4.269592285E0
2.148420513E1,1.074815559E1,4.162998199E1,-4.313903809E0
2.149422412E1,1.034951019E1,4.186107635E1,-4.544219971E0
2.150424412E1,9.897329330E0,4.198345947E1,-4.356323242E0
2.151426312E1,9.587734222E0,4.195117188E1,-4.415222168E0
2.152428212E1,9.112243652E0,4.212953949E1,-4.349212646E0
2.153430213E1,8.502529144E0,4.226801300E1,-4.254974365E0
2.154432112E1,8.107851028E0,4.240139008E1,-4.399597168E0
2.155434012E1,7.824193954E0,4.250972748E1,-4.327606201E0
2.156436012E1,7.356775284E0,4.252595520E1,-4.171875000E0
2.157437912E1,6.981462479E0,4.262516785E1,-4.121368408E0
2.158439813E1,6.784872055E0,4.251404572E1,-3.913116455E0
2.159441813E1,6.550640106E0,4.274158478E1,-3.695709229E0
2.160443712E1,6.383800507E0,4.274902344E1,-3.086822510E0
2.161445612E1,6.309856415E0,4.277973938E1,-3.016967773E0
2.162447512E1,6.094461441E0,4.282153320E1,-3.005035400E0
2.163449512E1,5.865707397E0,4.291384888E1,-2.792297363E0
2.164451413E1,5.864591599E0,4.300514984E1,-2.311401367E0
2.165453412E1,5.693307877E0,4.288003540E1,-2.097351074E0
2.166455312E1,5.647636414E0,4.300080872E1,-1.833892822E0
2.167457212E1,5.734540939E0,4.299956512E1,-1.475463867E0
2.168459112E1,5.881479263E0,4.297988892E1,-1.044677734E0
2.169461112E1,5.941583633E0,4.315409851E1,-4.605102539E-1
2.170463013E1,6.399095535E0,4.297648621E1,1.063842773E-1
2.171464912E1,6.727991104E0,4.284360504E1,4.126281738E-1
2.172466912E1,7.187108994E0,4.271577454E1,1.130859375E0
2.173468812E1,7.586757660E0,4.257009888E1,1.892059326E0
2.174470812E1,8.028408051E0,4.245845032E1,2.369018555E0
2.175472713E1,8.422420502E0,4.233860016E1,2.758728027E0
2.176474612E1,8.814064026E0,4.229559326E1,3.310302734E0
2.177476612E1,9.200351715E0,4.220249939E1,3.797515869E0
2.178478512E1,9.450332642E0,4.203537750E1,4.072052002E0
2.179480412E1,9.635225296E0,4.184838104E1,4.511016846E0
2.180482412E1,9.858016968E0,4.190269470E1,4.662200928E0
2.181484313E1,9.973930359E0,4.191118622E1,4.785827637E0
2.182486212E1,1.013398361E1,4.172368622E1,5.062377930E0
2.183488212E1,1.021252441E1,4.159644318E1,5.047302246E0
2.184490112E1,1.031948662E1,4.154029846E1,5.072662354E0
2.185492012E1,1.029365730E1,4.158790588E1,5.091156006E0
2.186494013E1,1.025932312E1,4.174367523E1,5.369964600E0
2.187495912E1,1.037534714E1,4.166056824E1,5.510040283E0
2.188497812E1,1.033297157E1,4.157469177E1,5.769592285E0
2.189499812E1,1.021981812E1,4.158566284E1,5.918365479E0
2.190501712E1,1.036457253E1,4.160667419E1,5.980773926E0
2.191503612E1,1.045209885E1,4.156932831E1,5.850097656E0
2.192505613E1,1.043285370E1,4.157054901E1,5.765441895E0
2.193507512E1,1.047256851E1,4.155802155E1,5.807098389E0
2.194509412E1,1.049336815E1,4.143173218E1,5.826507568E0
2.195511412E1,1.045288467E1,4.148436737E1,5.960083008E0
2.196513312E1,1.060198021E1,4.145554352E1,5.892089844E0
2.197515313E1,1.051365280E1,4.148401642E1,5.582031250E0
2.198517213E1,1.063022423E1,4.138468933E1,5.773803711E0
2.199519112E1,1.066976547E1,4.127878571E1,5.575408936E0
2.200521112E1,1.072598267E1,4.128923035E1,5.633361816E0
2.201523012E1,1.076357460E1,4.133377838E1,5.623199463E0
2.202524912E1,1.070270920E1,4.151146698E1,5.700469971E0
2.203526913E1,1.071508789E1,4.155504608E1,5.507812500E0
2.204528812E1,1.084383965E1,4.145133972E1,5.560180664E0
2.205530712E1,1.089681435E1,4.137298584E1,5.449096680E0
2.206532712E1,1.104987907E1,4.132587433E1,5.374603271E0
2.207534612E1,1.097527695E1,4.131037140E1,5.497283936E0
2.208536613E1,1.097131538E1,4.142202759E1,5.449523926E0
2.209538513E1,1.114115334E1,4.127629089E1,5.251892090E0
2.210540412E1,1.115954781E1,4.131016541E1,5.082336426E0
2.211542412E1,1.128737068E1,4.143499756E1,5.120574951E0
2.212544312E1,1.130562973E1,4.139051819E1,5.158325195E0
2.213546212E1,1.143465614E1,4.143962860E1,5.264678955E0
2.214548213E1,1.158748055E1,4.131910706E1,5.305511475E0
2.215550112E1,1.175551796E1,4.118231964E1,5.315979004E0
2.216552112E1,1.178052711E1,4.134128571E1,5.217163086E0
2.217554012E1,1.196792412E1,4.111462402E1,5.487823486E0
2.218555912E1,1.226565552E1,4.101260376E1,5.618194580E0
2.219557913E1,1.241335678E1,4.099157715E1,5.454956055E0
2.220559813E1,1.272041321E1,4.100876617E1,5.551849365E0
2.221561712E1,1.287211037E1,4.097395325E1,5.553710938E0
2.222563712E1,1.310885811E1,4.085353088E1,5.590728760E0
2.223565612E1,1.338377380E1,4.073083496E1,5.706207275E0
2.224567612E1,1.341244698E1,4.070867920E1,5.723205566E0
2.225569513E1,1.370418358E1,4.053208160E1,5.852935791E0
2.226571412E1,1.395514679E1,4.039190674E1,5.820373535E0
2.227573412E1,1.417208290E1,4.022352600E1,5.976593018E0
2.228575312E1,1.440415764E1,4.021300507E1,6.019378662E0
2.229577212E1,1.464389420E1,4.011334991E1,6.050201416E0
2.230579213E1,1.493272591E1,4.010562897E1,5.987640381E0
2.231581113E1,1.519017601E1,4.009874725E1,5.801849365E0
2.232583112E1,1.544871521E1,3.987328339E1,5.795745850E0
2.233585012E1,1.558256531E1,3.987740326E1,5.916687012E0
2.234586912E1,1.575811386E1,3.987098694E1,5.989166260E0
2.235588912E1,1.567451859E1,3.983308411E1,5.994232178E0
2.236590813E1,1.585558701E1,3.978965759E1,5.880340576E0
2.237592812E1,1.588120651E1,3.969192505E1,5.792694092E0
2.238594712E1,1.595118904E1,3.961946106E1,5.774627686E0
2.239596612E1,1.608775520E1,3.955679321E1,5.470428467E0
2.240598612E1,1.611792374E1,3.966302490E1,5.462860107E0
2.241600513E1,1.624987030E1,3.957942963E1,5.646667480E0
2.242602513E1,1.663488007E1,3.947486877E1,5.957611084E0
2.243604412E1,1.679165840E1,3.938018036E1,5.703643799E0
2.244606312E1,1.699572945E1,3.926945496E1,5.857238770E0
2.245608312E1,1.731079292E1,3.907124329E1,5.929992676E0
2.246610212E1,1.752853012E1,3.910296631E1,5.840728760E0
2.247612113E1,1.775574684E1,3.893463898E1,6.119812012E0
2.248614112E1,1.807736588E1,3.876525879E1,6.336608887E0
2.249616012E1,1.827050781E1,3.850547791E1,6.103790283E0
2.250618012E1,1.850570107E1,3.847760010E1,6.350952148E0
2.251619912E1,1.872357559E1,3.838181305E1,6.262969971E0
2.252621813E1,1.899669838E1,3.821726227E1,6.194122314E0
2.253623813E1,1.934247398E1,3.808315277E1,6.199523926E0
2.254625712E1,1.953780937E1,3.793705750E1,6.215972900E0
2.255627712E1,1.962043190E1,3.802552795E1,6.356689453E0
2.256629612E1,1.968126869E1,3.785121155E1,6.328430176E0
2.257631612E1,1.975901413E1,3.771663666E1,6.201202393E0
2.258633513E1,1.985510826E1,3.776646423E1,6.017791748E0
2.259635412E1,1.988553429E1,3.775601959E1,5.769592285E0
2.260637412E1,1.998288727E1,3.782426453E1,5.563232422E0
2.261639312E1,1.995849228E1,3.781417847E1,5.101226807E0
2.262641312E1,2.000683975E1,3.780244446E1,5.010131836E0
2.263643213E1,2.016664505E1,3.779357910E1,4.622619629E0
2.264645113E1,2.016015625E1,3.778156281E1,4.318939209E0
2.265647112E1,2.014981461E1,3.783647919E1,4.114624023E0
2.266649012E1,2.020455170E1,3.796343994E1,3.581085205E0
2.267651012E1,2.026761627E1,3.784162903E1,3.329895020E0
2.268652912E1,2.029133987E1,3.780069733E1,2.803833008E0
2.269654813E1,2.026724243E1,3.790184021E1,2.049499512E0
2.270656812E1,2.030397224E1,3.790597534E1,1.363983154E0
2.271658712E1,2.023501205E1,3.798625183E1,7.024841309E-1
2.272660712E1,2.026200867E1,3.797107697E1,-1.219177246E-1
2.273662612E1,2.017050743E1,3.799229431E1,-9.210205078E-1
2.274664513E1,2.025684738E1,3.795484924E1,-1.613586426E0
2.275666512E1,2.037165070E1,3.783312225E1,-2.167846680E0
2.276668412E1,2.045075035E1,3.767151642E1,-2.619537354E0
2.277670412E1,2.061938477E1,3.768757629E1,-3.216369629E0
2.278672312E1,2.086778641E1,3.763534546E1,-3.521606445E0
2.279674212E1,2.106479263E1,3.742575836E1,-3.604888916E0
2.280676213E1,2.147313309E1,3.727904510E1,-3.441864014E0
2.281678112E1,2.180868530E1,3.705460358E1,-3.306823730E0
2.282680112E1,2.204156494E1,3.677001953E1,-2.891357422E0
2.283682012E1,2.230762863E1,3.661367798E1,-2.708129883E0
2.284684012E1,2.255058670E1,3.643711090E1,-2.357086182E0
2.285685913E1,2.270072937E1,3.628151703E1,-2.007781982E0
2.286687812E1,2.292321777E1,3.610766602E1,-1.859252930E0
2.287689812E1,2.317815781E1,3.586856079E1,-1.516326904E0
2.288691712E1,2.319026375E1,3.575341797E1,-1.168121338E0
2.289693712E1,2.313660812E1,3.577532959E1,-8.851318359E-1
2.290695612E1,2.311345482E1,3.581175995E1,-6.487731934E-1
2.291697513E1,2.287638474E1,3.597113800E1,-2.139587402E-1
2.292699512E1,2.261740303E1,3.631754303E1,-2.166748047E-1
2.293701412E1,2.236961746E1,3.641640472E1,-4.151611328E-1
2.294703412E1,2.210926437E1,3.671040344E1,-6.732482910E-1
2.295705312E1,2.189002800E1,3.684103394E1,-1.093200684E0
2.296707313E1,2.181112671E1,3.692557526E1,-1.718048096E0
2.297709212E1,2.168268585E1,3.693753052E1,-2.153381348E0
2.298711212E1,2.168064690E1,3.683758545E1,-2.515319824E0
2.299713112E1,2.163497162E1,3.680623627E1,-2.584930420E0
2.300715012E1,2.179435921E1,3.671469879E1,-2.315155029E0
2.301717013E1,2.185777664E1,3.665790558E1,-1.872039795E0
2.302718913E1,2.180836487E1,3.679252625E1,-1.546844482E0
2.303720912E1,2.177332306E1,3.689811707E1,-1.447357178E0
2.304722812E1,2.169265747E1,3.696839142E1,-1.438568115E0
2.305724812E1,2.167565918E1,3.693556976E1,-1.434265137E0
2.306726712E1,2.176655388E1,3.682028198E1,-1.664886475E0
2.307728613E1,2.177158356E1,3.677659607E1,-2.025909424E0
2.308730612E1,2.183087158E1,3.685816193E1,-2.220336914E0
2.309732512E1,2.185522270E1,3.682913971E1,-2.288330078E0
2.310734512E1,2.187312317E1,3.694413757E1,-2.513763428E0
2.311736412E1,2.184113693E1,3.687710571E1,-2.684875488E0
2.312738446E1,2.181981659E1,3.694038391E1,-2.760772705E0
2.313740346E1,2.178986740E1,3.696810150E1,-2.697692871E0
2.314742246E1,2.175861359E1,3.695631409E1,-2.724731445E0
2.315744246E1,2.162967682E1,3.711829376E1,-3.005493164E0
2.316746146E1,2.150423431E1,3.726974487E1,-2.973236084E0
2.317748146E1,2.136272049E1,3.723087311E1,-3.099243164E0
2.318750046E1,2.138452530E1,3.722223663E1,-2.937438965E0
2.319752046E1,2.135738373E1,3.727841949E1,-2.751159668E0
2.320753946E1,2.155713654E1,3.724050140E1,-2.726013184E0
2.321755946E1,2.156223679E1,3.715319824E1,-2.545776367E0
2.322757846E1,2.161408806E1,3.702842712E1,-2.427062988E0
2.323759746E1,2.169484329E1,3.690991974E1,-2.507751465E0
2.324761746E1,2.168545151E1,3.695923615E1,-2.822967529E0
2.325763646E1,2.175814056E1,3.688107300E1,-2.645904541E0
2.326765646E1,2.196939087E1,3.678778839E1,-2.642211914E0
2.327767546E1,2.204022217E1,3.670370483E1,-2.682952881E0
2.328769546E1,2.207579422E1,3.662447357E1,-2.413177490E0
2.329771446E1,2.217036438E1,3.659947968E1,-2.635131836E0
2.330773346E1,2.213281059E1,3.655981445E1,-2.498474121E0
2.331775346E1,2.214165115E1,3.651775360E1,-2.732299805E0
2.332777246E1,2.234544754E1,3.644531250E1,-3.023834229E0
2.333779246E1,2.221680832E1,3.647495270E1,-2.926177979E0
2.334781146E1,2.239779663E1,3.629161072E1,-2.904052734E0
2.335783146E1,2.240552139E1,3.629801941E1,-3.091400146E0
2.336785046E1,2.255420303E1,3.610751343E1,-2.960083008E0
2.337787046E1,2.241738701E1,3.614319611E1,-2.974792480E0
2.338788946E1,2.239747620E1,3.611591339E1,-2.734069824E0
2.339790846E1,2.230810356E1,3.620571136E1,-2.686859131E0
2.340792846E1,2.227632523E1,3.626656342E1,-2.832183838E0
2.341794746E1,2.194374275E1,3.657688904E1,-2.491821289E0
2.342796746E1,2.200172424E1,3.656784058E1,-2.484802246E0
2.343798646E1,2.180338860E1,3.676572418E1,-2.487640381E0
2.344800646E1,2.177394676E1,3.678405762E1,-2.294616699E0
2.345802546E1,2.151287270E1,3.685212708E1,-2.596466064E0
2.346804546E1,2.147770309E1,3.699003601E1,-2.687927246E0
2.347806446E1,2.123769379E1,3.714954376E1,-2.583038330E0
2.348808346E1,2.105073929E1,3.732032013E1,-2.563232422E0
2.349810346E1,2.079176331E1,3.734549713E1,-2.883453369E0
2.350812246E1,2.075145721E1,3.726834869E1,-2.658355713E0
2.351814246E1,2.052047729E1,3.739528656E1,-2.477966309E0
2.352816146E1,2.043776321E1,3.744266510E1,-2.535552979E0
2.353818146E1,2.030007553E1,3.760857391E1,-2.545227051E0
2.354820046E1,2.030642700E1,3.756201172E1,-2.568054199E0
2.355822046E1,2.012275314E1,3.768642426E1,-2.674041748E0
2.356823946E1,1.991196442E1,3.774406433E1,-2.770751953E0
2.357825946E1,1.976349831E1,3.776023102E1,-2.719238281E0
2.358827846E1,1.959744644E1,3.774648285E1,-2.778717041E0
2.359829746E1,1.923979950E1,3.805934143E1,-2.910949707E0
2.360831746E1,1.905759239E1,3.813820648E1,-2.775146484E0
2.361833646E1,1.875138092E1,3.830509186E1,-2.789703369E0
2.362835646E1,1.834702301E1,3.845484161E1,-2.951660156E0
2.363837546E1,1.786067390E1,3.858676910E1,-3.218292236E0
2.364839546E1,1.748670959E1,3.885188293E1,-3.263977051E0
2.365841446E1,1.701321411E1,3.910549164E1,-3.588195801E0
2.366843446E1,1.666633415E1,3.935084534E1,-3.659637451E0
2.367845346E1,1.624472427E1,3.950304413E1,-3.423187256E0
2.368847346E1,1.587381554E1,3.987500000E1,-3.550201416E0
2.369849246E1,1.540994453E1,3.972466278E1,-3.729461670E0
2.370851146E1,1.513621140E1,3.998902130E1,-3.795227051E0
2.371853146E1,1.462705612E1,4.022138214E1,-4.032989502E0
2.372855046E1,1.435612106E1,4.036766052E1,-3.855773926E0
2.373857046E1,1.398887444E1,4.045898438E1,-3.983581543E0
2.374858946E1,1.372718430E1,4.043729401E1,-3.818969727E0
2.375860946E1,1.337099457E1,4.069927216E1,-3.659118652E0
2.376862846E1,1.309203911E1,4.093010712E1,-3.792358398E0
2.377864846E1,1.284791183E1,4.099182892E1,-3.305633545E0
2.378866746E1,1.279750252E1,4.100811768E1,-3.214233398E0
2.379868746E1,1.258575058E1,4.115298462E1,-3.179016113E0
2.380870646E1,1.252841949E1,4.115904236E1,-2.735137939E0
2.381872546E1,1.237656975E1,4.118119049E1,-2.337677002E0
2.382874546E1,1.233097267E1,4.129422760E1,-2.031005859E0
2.383876446E1,1.219749260E1,4.135893250E1,-2.056762695E0
2.384878446E1,1.215559578E1,4.139476776E1,-1.679809570E0
2.385880346E1,1.191861725E1,4.125668335E1,-1.785888672E0
2.386882346E1,1.170733070E1,4.148567963E1,-1.983947754E0
2.387884246E1,1.154169273E1,4.151946259E1,-2.104187012E0
2.388886246E1,1.137094879E1,4.156375122E1,-2.279022217E0
2.389888146E1,1.105229187E1,4.155419159E1,-2.474609375E0
2.390890146E1,1.093833733E1,4.171225739E1,-2.548797607E0
2.391892046E1,1.065985870E1,4.172279358E1,-2.856170654E0
2.392894046E1,1.048472595E1,4.178530884E1,-3.022369385E0
2.393895946E1,1.032728195E1,4.175794220E1,-2.816528320E0
2.394897846E1,9.937057495E0,4.185792542E1,-3.151489258E0
2.395899846E1,9.614955902E0,4.191334534E1,-3.251861572E0
2.396901746E1,9.466825485E0,4.183967590E1,-3.031250000E0
2.397903746E1,8.983518600E0,4.194326019E1,-2.997985840E0
2.398905646E1,8.655622482E0,4.217411804E1,-2.842712402E0
2.399907646E1,8.242439270E0,4.226506042E1,-2.834930420E0
2.400909546E1,7.817472458E0,4.239760590E1,-2.304687500E0
2.401911546E1,7.634464264E0,4.231051636E1,-2.186737061E0
2.402913446E1,7.302688599E0,4.245079803E1,-2.173278809E0
2.403915446E1,6.726583481E0,4.263346100E1,-2.095031738E0
2.404917346E1,6.124570847E0,4.260056305E1,-1.829742432E0
2.405919346E1,5.496736526E0,4.276925659E1,-1.729919434E0
2.406921246E1,4.857656479E0,4.296842194E1,-1.765594482E0
2.407923246E1,4.290618896E0,4.298060608E1,-1.929809570E0
2.408925146E1,3.660457611E0,4.313717651E1,-1.467987061E0
2.409927046E1,3.136390686E0,4.312158966E1,-1.519744873E0
2.410929046E1,2.500591278E0,4.324126434E1,-1.407470703E0
2.411930946E1,1.904621124E0,4.331327057E1,-1.247253418E0
2.412932900E1,1.247550964E0,4.347032166E1,-1.076843262E0
2.413934800E1,7.560615540E-1,4.346981812E1,-1.081207275E0
2.414936800E1,3.243179321E-1,4.353226471E1,-8.700561523E-1
2.415938700E1,-8.341217041E-2,4.345354462E1,-5.647888184E-1
2.416940700E1,-2.588386536E-1,4.336458588E1,-1.532897949E-1
2.417942600E1,-4.681434631E-1,4.340435791E1,1.957702637E-1
2.418944600E1,-6.524581909E-1,4.334954834E1,5.985717773E-1
2.419946500E1,-7.946052551E-1,4.335692596E1,1.227935791E0
2.420948500E1,-9.340782166E-1,4.332680511E1,1.523376465E0
2.421950400E1,-1.096370697E0,4.323988342E1,1.691802979E0
2.422952400E1,-1.042385101E0,4.319763947E1,2.337463379E0
2.423954300E1,-1.115322113E0,4.319657135E1,2.699005127E0
2.424956200E1,-9.937324524E-1,4.317015076E1,3.039886475E0
2.425958200E1,-9.615974426E-1,4.317818451E1,3.936279297E0
2.426960100E1,-9.644470215E-1,4.324272156E1,4.435363770E0
2.427962100E1,-1.252128601E0,4.328521729E1,4.823394775E0
2.428964000E1,-1.586559296E0,4.349320221E1,5.128662109E0
2.429966000E1,-1.914501190E0,4.332437134E1,5.305206299E0
2.430967900E1,-2.133384705E0,4.328428650E1,5.467712402E0
2.431969900E1,-2.140235901E0,4.324298859E1,5.564392090E0
2.432971800E1,-1.788497925E0,4.318879700E1,5.931091309E0
2.433973800E1,-1.260997772E0,4.303259277E1,6.271942139E0
2.434975700E1,-5.700759888E-1,4.291017914E1,6.803131104E0
2.435977700E1,1.914710999E-1,4.281272888E1,6.959045410E0
2.436979600E1,1.041645050E0,4.273536682E1,7.472930908E0
2.437981600E1,1.774562836E0,4.251278687E1,8.051452637E0
2.438983500E1,2.372955322E0,4.237955475E1,8.838134766E0
2.439985500E1,3.015827179E0,4.228977966E1,9.262054443E0
2.440987400E1,3.455047607E0,4.205789948E1,9.367645264E0
2.441989400E1,3.552536011E0,4.205422974E1,9.322052002E0
2.442991300E1,3.572235107E0,4.211305237E1,9.375854492E0
2.443993200E1,3.584426880E0,4.197966003E1,9.219055176E0
2.444995200E1,3.465309143E0,4.196672821E1,8.408111572E0
2.445997100E1,3.137001038E0,4.217034912E1,8.089813232E0
2.446999100E1,2.754878998E0,4.233750916E1,8.244354248E0
2.448001000E1,2.654777527E0,4.223810577E1,8.356323242E0
2.449003000E1,2.563709259E0,4.230057526E1,8.493713379E0
2.450004900E1,2.377281189E0,4.235341644E1,8.720642090E0
2.451006900E1,2.111347198E0,4.230626678E1,8.751312256E0
2.452008800E1,1.637271881E0,4.246569061E1,8.803741455E0
2.453010800E1,1.237434387E0,4.252639008E1,8.702026367E0
2.454012700E1,1.291240692E0,4.248999786E1,8.587768555E0
2.455014700E1,1.289939880E0,4.250156403E1,8.333862305E0
2.456016600E1,1.683364868E0,4.244882202E1,7.885528564E0
2.457018600E1,1.909477234E0,4.247224426E1,8.253509521E0
2.458020500E1,2.227977753E0,4.237769318E1,8.443389893E0
2.459022400E1,2.580303192E0,4.243011475E1,9.426116943E0
2.460024400E1,3.457729340E0,4.212386322E1,9.764160156E0
2.461026300E1,4.240581512E0,4.188233185E1,1.043270874E1
2.462028300E1,5.044019699E0,4.168299103E1,1.049603271E1
2.463030200E1,5.734258652E0,4.145816803E1,1.043685913E1
2.464032200E1,6.220952988E0,4.126458740E1,1.075830078E1
2.465034100E1,6.257383347E0,4.128602600E1,1.079592896E1
2.466036100E1,6.225704193E0,4.129677582E1,1.098001099E1
2.467038000E1,6.122602463E0,4.131388855E1,1.078759766E1
2.468040000E1,5.951187134E0,4.134725952E1,1.074398804E1
2.469041900E1,5.848104477E0,4.155983734E1,1.036587524E1
2.470043900E1,5.817707062E0,4.152423859E1,1.028729248E1
2.471045800E1,6.084358215E0,4.141281128E1,1.055163574E1
2.472047800E1,6.195114136E0,4.143280792E1,1.041986084E1
2.473049700E1,6.437042236E0,4.128215027E1,1.059683228E1
2.474051700E1,6.777650833E0,4.117124176E1,1.053192139E1
2.475053600E1,7.119131088E0,4.110311127E1,1.056445312E1
2.476055600E1,7.336286545E0,4.112246704E1,1.022805786E1
2.477057500E1,7.336286545E0,4.112246704E1,1.022805786E1
2.478059500E1,7.599557877E0,4.107911682E1,1.004660034E1
2.479061400E1,7.687313080E0,4.107550049E1,9.849639893E0
2.480063400E1,7.767208099E0,4.123617554E1,9.471435547E0
2.481065300E1,7.698154449E0,4.112757111E1,9.577087402E0
2.482067300E1,7.643951416E0,4.140591431E1,9.258850098E0
2.483069200E1,7.736953735E0,4.101347351E1,9.416839600E0
2.484071100E1,7.711517334E0,4.142139435E1,8.882324219E0
2.485073100E1,7.817224503E0,4.117358398E1,9.080108643E0
2.486075000E1,7.797412872E0,4.134984589E1,8.754394531E0
2.487077000E1,7.790279388E0,4.099191284E1,9.074493408E0
2.488078900E1,7.979618073E0,4.122960663E1,8.754516602E0
2.489080900E1,8.060249329E0,4.090228271E1,9.078643799E0
2.490082800E1,8.281955719E0,4.107672119E1,8.950042725E0
2.491084800E1,8.235437393E0,4.080979156E1,9.209686279E0
2.492086700E1,8.452623367E0,4.105255890E1,9.058624268E0
2.493088700E1,8.582422256E0,4.059159088E1,9.376831055E0
2.494090600E1,8.631795883E0,4.094348145E1,9.344665527E0
2.495092600E1,8.830078125E0,4.051353455E1,9.861419678E0
2.496094500E1,8.867418289E0,4.090983582E1,9.661254883E0
2.497096500E1,8.970363617E0,4.041654205E1,9.926635742E0
2.498098400E1,9.042266846E0,4.084465027E1,9.898284912E0
2.499100400E1,9.144939423E0,4.020276642E1,1.040643311E1
2.500102300E1,9.490736008E0,4.046737671E1,1.039416504E1
2.501104300E1,9.726716995E0,4.004994202E1,1.081683350E1
2.502106200E1,9.943941116E0,4.047555542E1,1.064373779E1
2.503108200E1,1.010392189E1,4.010179138E1,1.120849609E1
2.504110100E1,1.017834854E1,4.046940613E1,1.081677246E1
2.505112100E1,1.018559074E1,4.001688385E1,1.131655884E1
2.506114000E1,1.022833633E1,4.031085968E1,1.137728882E1
2.507116000E1,1.043565750E1,3.972589111E1,1.144781494E1
2.508117900E1,1.063254356E1,4.011815643E1,1.131677246E1
2.509119900E1,1.078499985E1,3.939914703E1,1.166311646E1
2.510121800E1,1.073945808E1,3.999232483E1,1.151803589E1
2.511123800E1,1.056624985E1,3.941495514E1,1.187246704E1
2.512125700E1,1.098188782E1,3.984186554E1,1.180462646E1
2.513127633E1,1.133586884E1,3.910149384E1,1.206726074E1
2.514129533E1,1.184399986E1,3.939650726E1,1.197802734E1
2.515131533E1,1.209880447E1,3.873464203E1,1.207159424E1
2.516133433E1,1.231822205E1,3.939495850E1,1.174057007E1
2.517135433E1,1.210352325E1,3.894083405E1,1.210681152E1
2.518137333E1,1.173923683E1,3.932680511E1,1.183590698E1
2.519139333E1,1.128456497E1,3.947939301E1,1.145953369E1
2.520141233E1,1.081596947E1,3.962812042E1,1.134973145E1
2.521143233E1,1.041676521E1,3.978603363E1,1.139645386E1
2.522145133E1,1.009114838E1,3.992946625E1,1.134967041E1
2.523147133E1,9.807117462E0,4.006813812E1,1.122723389E1
2.524149033E1,9.688608170E0,4.010580444E1,1.110336304E1
2.525151033E1,9.446874619E0,4.026709747E1,1.121939087E1
2.526152933E1,9.258785248E0,4.020159912E1,1.150875854E1
2.527154933E1,9.155202866E0,4.022579193E1,1.197558594E1
2.528156833E1,8.879938126E0,4.025934601E1,1.205960083E1
2.529158833E1,8.649307251E0,4.037262726E1,1.210781860E1
2.530160833E1,8.270935059E0,4.039792633E1,1.237402344E1
2.531162733E1,7.994888306E0,4.053317261E1,1.245877075E1
2.532164733E1,7.639461517E0,4.048565674E1,1.248324585E1
2.533166633E1,7.199558258E0,4.054386902E1,1.279064941E1
2.534168633E1,7.051412582E0,4.053254700E1,1.282159424E1
2.535170533E1,6.834440231E0,4.055493927E1,1.292080688E1
2.536172533E1,6.557325363E0,4.053615570E1,1.321713257E1
2.537174433E1,6.233489990E0,4.062220001E1,1.337228394E1
2.538176433E1,5.829366684E0,4.068854523E1,1.362225342E1
2.539178333E1,5.297348022E0,4.070993805E1,1.375958252E1
2.540180333E1,4.790973663E0,4.073473358E1,1.406549072E1
2.541182233E1,4.008836746E0,4.072922516E1,1.456475830E1
2.542184233E1,3.224933624E0,4.098705292E1,1.453039551E1
2.543186133E1,2.412624359E0,4.101184845E1,1.440670776E1
2.544188133E1,1.455368042E0,4.118447876E1,1.396667480E1
2.545190033E1,4.073219299E-1,4.150743103E1,1.363409424E1
2.546192033E1,-4.666175842E-1,4.183464050E1,1.276382446E1
2.547193933E1,-1.242298126E0,4.201489258E1,1.171847534E1
2.548195933E1,-2.124080658E0,4.225263977E1,1.016317749E1
2.549197833E1,-2.821071625E0,4.248722076E1,8.935943604E0
2.550199833E1,-3.294742584E0,4.274762726E1,8.036499023E0
2.551201833E1,-3.264091492E0,4.271514893E1,7.656677246E0
2.552203733E1,-2.700374603E0,4.268920898E1,8.072143555E0
2.553205733E1,-2.029308319E0,4.238027191E1,8.964416504E0
2.554207633E1,-1.361331940E0,4.239949036E1,9.683563232E0
2.555209633E1,-9.371795654E-1,4.233734894E1,1.018582153E1
2.556211533E1,-3.217620850E-1,4.213985443E1,1.054748535E1
2.557213533E1,3.777198792E-1,4.208773804E1,1.079412842E1
2.558215433E1,1.072845459E0,4.198672485E1,1.133496094E1
2.559217433E1,1.917949677E0,4.189631653E1,1.130163574E1
2.560219333E1,3.111961365E0,4.168193817E1,1.156149292E1
2.561221333E1,4.298805237E0,4.157736969E1,1.142813110E1
2.562223233E1,5.554573059E0,4.153840637E1,1.053237915E1
2.563225233E1,6.664218903E0,4.130598450E1,9.324401855E0
2.564227133E1,7.425363541E0,4.131355286E1,7.882690430E0
2.565229133E1,7.920951843E0,4.142496490E1,6.329986572E0
2.566231133E1,8.279861450E0,4.153753662E1,4.597717285E0
2.567233033E1,8.642072678E0,4.131942749E1,3.086151123E0
2.568235033E1,8.833974838E0,4.125602722E1,1.333465576E0
2.569236933E1,8.985569000E0,4.115641022E1,-1.671447754E-1
2.570238933E1,9.329263687E0,4.082821655E1,-1.812286377E0
2.571240833E1,9.845830917E0,4.049958038E1,-2.968963623E0
2.572242833E1,1.049186516E1,4.020130920E1,-3.500427246E0
2.573244733E1,1.097171974E1,3.995053864E1,-3.705963135E0
2.574246733E1,1.138752174E1,3.967893219E1,-4.009277344E0
