,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2016-02-08 18:28:32.160764416,-6.719253431758188,-5.554070435756178,-5.237525818670386,-1.2646287757633101,0.6850279373117053,1.5600897277091712,-0.5747868030104774,0.06847590418550112,-0.13311370849262052,4.283493007028903,30.407611053290434,22.892214156659854,0,1,0,0,0,0,0,-0.4155476432057525,-0.022490695053868498,0.17700905330079034,-0.14016215764049975,0.32057619198239834,0.05909040012733853,-0.0647758847991743
2016-02-08 18:28:32.260764416,-7.401341840688463,-4.858917212056133,-6.822587922431535,-1.0754199501816384,0.605781326769848,0.9958877115386395,-0.8915234181405459,-0.6867907213700751,-0.7255760737446514,6.699450124303117,27.024662633424903,27.04181441964171,0,1,0,0,0,0,0,-0.46718792343911353,0.03385201218021126,0.2540765555067731,-0.1438249407157746,0.21817831183816852,0.034319003070402025,-0.11111664660517633
2016-02-08 18:28:32.360764416,-7.659619741228925,-4.262894365848361,-8.043917064208305,-0.6345244656031402,0.3982092341197011,0.3283254517348086,-1.2025738406009754,-1.1237522482594258,-1.2200513057701887,7.267186245139907,24.110821124321937,30.15174782453028,0,1,0,0,0,0,0,-0.4954429536701866,0.0609186396582216,0.3222746834101081,-0.1268112869877034,0.07160131569688351,0.021667381240117817,-0.14827908637015133
2016-02-08 18:28:32.460764416,-7.559176489764535,-3.867322748064365,-8.547403490883426,-0.029921630893345548,0.07351085901151257,-0.25039771456080984,-1.3415932779571014,-1.0698002004608353,-1.4180983672882557,6.603392961563418,22.75750096436519,31.39474923447482,0,1,0,0,0,0,0,-0.4983152984849701,0.06080510840321788,0.35842345858998653,-0.09438912724320976,-0.08188586391621087,0.02673342320444731,-0.16060166214945315
2016-02-08 18:28:32.560764416,-7.267545955335802,-3.810209109207819,-8.17456847143473,0.584059329920614,-0.3270655463465998,-0.6322256149100949,-1.22691215471434,-0.5951029343366363,-1.254470215751905,5.587825576043723,23.553334979251577,30.408757717406523,0,1,0,0,0,0,0,-0.48136996089672185,0.04161630556545309,0.3464649849689111,-0.058049451145458626,-0.20682289746299254,0.041764408454056115,-0.14351761801249163
2016-02-08 18:28:32.660764416,-6.945945223515101,-4.189622525325437,-7.0275569887117335,1.0444901211056326,-0.7120833088163545,-0.8349300613526006,-0.9092071309036486,0.04541786819630634,-0.8209897389501095,4.794271389002446,26.284944819122245,27.47387498175211,0,1,0,0,0,0,0,-0.45352289549620023,0.011822889082087482,0.28632759705629324,-0.02831023384276695,-0.28199073274962305,0.05004942725094871,-0.10359786619600754
2016-02-08 18:28:32.760764416,-6.6385922734999,-4.9896258750109945,-5.425247942106751,1.2452105723956683,-0.9551303464972525,-0.9656174710293834,-0.5350090409538842,0.5654822440359878,-0.3075165182384194,4.128663869463306,30.014724020997033,23.38940225857585,0,1,0,0,0,0,0,-0.4212576802661882,-0.024700728328520438,0.1954902168870309,-0.009801979199096901,-0.3053376137134396,0.036386397174088855,-0.05324532173568133
2016-02-08 18:28:32.860764416,-6.241757913399115,-6.05942888692406,-3.7739096112694694,1.1767488745565062,-0.9488918641691867,-1.1304727086665496,-0.25893295543590367,0.7992120021615119,0.09918075271915312,2.907855895584022,33.49784431041969,19.116845582219394,0,1,0,0,0,0,0,-0.3852333623128413,-0.0697481288660246,0.10183839501779293,-0.001015076383674122,-0.28989160645056167,-0.0026328385196592776,-0.004461937878255765
2016-02-08 18:28:32.960764416,-5.581136126960559,-7.164332396346426,-2.4142041088379034,0.9205400395524359,-0.6680846962447865,-1.3499446196458575,-0.16261883497947638,0.7633952363503965,0.30051270605934133,0.34071303265505803,35.72189488785926,15.388098148626813,0,1,0,0,0,0,0,-0.34149879471744476,-0.12733759488777982,0.031331191935407475,0.0021056761053277542,-0.2538761502327576,-0.05495813799448841,0.03483802754935823
2016-02-08 18:28:33.060764416,-4.547130144316905,-8.082874132245257,-1.5133469777369808,0.602579488460402,-0.19804349376161745,-1.5370459232951206,-0.22256378977741986,0.6050142101843015,0.3140735343091495,-3.8846189381260685,36.29809348465311,12.487066202999573,0,1,0,0,0,0,0,-0.2862443309868933,-0.19824889205646584,-0.0030106898736107254,0.0016420148928987441,-0.21120016679104817,-0.09873958324638449,0.06139447013351732
2016-02-08 18:28:33.160764416,-3.1931767835030596,-8.696794006408064,-1.0447345932595289,0.3335761575565911,0.29503423531158574,-1.555763990805347,-0.333196395209253,0.481574951927517,0.23971104974723964,-9.28102085012855,35.52627285823297,10.295150288566878,0,1,0,0,0,0,0,-0.22055976007724876,-0.27652118378183843,-0.005072481197725878,-0.004745018102058169,-0.1676361831383112,-0.11439390199370203,0.07553956176460438
2016-02-08 18:28:33.260764416,-1.728760788356352,-9.025522997259205,-0.8520389321906486,0.16745774301307023,0.6380887620207772,-1.321047017004963,-0.36415911258121136,0.45782653417053654,0.1912350474129287,-14.722308482668565,34.137198718973124,8.528310321755125,0,1,0,0,0,0,0,-0.15180201393203682,-0.3505865808332574,0.00905514702130027,-0.02272798204259435,-0.12368549841633443,-0.09597866565508943,0.07991807565650122
2016-02-08 18:28:33.360764416,-0.41695929127748826,-9.190089807033248,-0.7547921759371483,0.09591896915093145,0.7269010396926782,-0.8700257743338654,-0.22379420166733235,0.4821251369322105,0.23385856740975403,-18.990108451702476,32.88169684599974,6.993193627666682,0,1,0,0,0,0,0,-0.09075080000809246,-0.40844140083916186,0.021164379429306292,-0.05727719534479919,-0.0803456657607788,-0.05477317774738794,0.07816677300813947
2016-02-08 18:28:33.460764416,0.5456898326704953,-9.331167831904816,-0.6383497372689703,0.07406995569698371,0.5625728267808013,-0.35155918658908375,0.09391879775269772,0.44741568401608933,0.3578342083817083,-21.36616273890656,32.19755577314808,5.709092703244411,0,1,0,0,0,0,0,-0.04674666097664143,-0.4433639133192919,0.020391608773100738,-0.10787506191515477,-0.04229102893149911,-0.01253617605143951,0.0732116766700427
2016-02-08 18:28:33.560764416,1.0852407253118732,-9.528696451146843,-0.4881585454851564,0.05579716890272013,0.2359310790347371,0.061662215556991716,0.4962830440983188,0.2867040842230684,0.49617820438331445,-21.90481255932354,32.11447199876652,4.853594636879967,0,1,0,0,0,0,0,-0.02418057553198478,-0.4563209358504851,0.007027772054379703,-0.16581425739716132,-0.015605027705403243,0.01154148970205936,0.0656669335295957
2016-02-08 18:28:33.660764416,1.220414744485575,-9.76462494955486,-0.3641657437075378,0.01620124231837996,-0.12162516749874834,0.27822398602204773,0.8242384103918087,0.035583573036641176,0.5717369669406416,-21.23971183248523,32.40149921979203,4.608423720289311,0,1,0,0,0,0,0,-0.02229201612303242,-0.453635786502184,-0.010462670910019555,-0.21577075841519772,-0.0020022551481570605,0.01189894165307393,0.05374464698277774
2016-02-08 18:28:33.760764416,0.9946349559771629,-9.942322803525501,-0.34421912806716076,-0.04894203350740152,-0.3899359951193285,0.33739164360315405,0.9261242619521155,-0.1787235737687354,0.5458096629694444,-20.088237803350253,32.81617586631258,5.031420260877164,0,1,0,0,0,0,0,-0.03758370941666712,-0.44185643073981484,-0.022195936473015578,-0.24187386446390846,0.0053909101587852944,-0.0014803331306990724,0.03547881267966148
2016-02-08 18:28:33.860764416,0.43809437685303565,-9.944572988535759,-0.47731034548351664,-0.13971283195319553,-0.4938438849819873,0.3704380296651466,0.7421092157520951,-0.21319261415249918,0.4411899708071363,-18.80066186076876,33.26870092917374,6.040832926648207,0,1,0,0,0,0,0,-0.06649953415348585,-0.42353420510643064,-0.022578913545042475,-0.23578851160713096,0.020551532150380917,-0.011366246447399486,0.011937261347827464
2016-02-08 18:28:33.960764416,-0.41418164010900843,-9.694827121622286,-0.7737802062643122,-0.26698788249230365,-0.41610982608599956,0.5042964966565012,0.34873877943499,-0.00183177199934232,0.3260993923442046,-17.237990140403454,33.79500186385792,7.508506468856606,0,1,0,0,0,0,0,-0.10649986790063438,-0.3966008230292525,-0.011640871869481277,-0.20233706210603694,0.057321670146630456,-0.005853356482471767,-0.01154170064194218
2016-02-08 18:28:34.060764416,-1.4826187642342352,-9.190711486461154,-1.2303533872202617,-0.4503014539363215,-0.19553370457865146,0.7756722918919364,-0.07514889629104625,0.3903603344766101,0.26702089776182963,-15.013180434956176,34.383332398942855,9.382000974568603,0,1,0,0,0,0,0,-0.15550562489257452,-0.35722503272088185,0.007878249724267697,-0.15860811087951585,0.12045106905417381,0.013645871051223004,-0.02808697229429917
2016-02-08 18:28:34.160764416,-2.636614953152667,-8.498627614254728,-1.8618778574409076,-0.6964851314784631,0.08674575795862247,1.1104852250752213,-0.3522705352929559,0.7845827024046381,0.2783064149077998,-11.884590199686187,34.814822744986174,11.73699917889031,0,1,0,0,0,0,0,-0.2110197991541672,-0.3037064388461714,0.03460182064014531,-0.12584840471384343,0.2002219750945146,0.034434752313937354,-0.034629907656467465
2016-02-08 18:28:34.260764416,-3.7397108188802206,-7.720151175470837,-2.705778785718673,-0.9732024441726523,0.3338989034206326,1.3736858441234014,-0.4178914555654016,0.9698041976819889,0.3025834156174607,-8.017980073906468,34.67530928014071,14.706665926759353,0,1,0,0,0,0,0,-0.269979485900357,-0.23873744149955564,0.0702024516439314,-0.11806746289423896,0.2739476712468332,0.042719442992497254,-0.03549943735491501
2016-02-08 18:28:34.360764416,-4.709411753920122,-6.952659318946834,-3.7845985696395097,-1.1996388914326317,0.4690485068875403,1.448285994635802,-0.3599122406158226,0.8085856284577313,0.24082009288137068,-3.961624314219818,33.57228214484229,18.315342505518696,0,1,0,0,0,0,0,-0.3291436686689793,-0.16900571470096348,0.11727603104205898,-0.13406627139013932,0.3140328009361703,0.034216167220849275,-0.040452524807006125
2016-02-08 18:28:34.460764416,-5.535701127562993,-6.2641449934230495,-5.045529238779047,-1.2693866819083948,0.4648337077695732,1.2919247691522227,-0.3532734902696557,0.3144122839190999,0.01941399863008358,-0.3894021988091733,31.432620660912445,22.314216120625694,0,1,0,0,0,0,0,-0.38510654989136295,-0.1030113213599372,0.17502613756514526,-0.15814440462831045,0.2991952828005139,0.01738067406629213,-0.057543447044539536
2016-02-08 18:28:34.560764416,-6.2389313732686205,-5.690296039475746,-6.321083390267545,-1.1002343709336926,0.34835272881683554,0.944801403299415,-0.5292827376638309,-0.3398127882550736,-0.3472738649732182,2.1980563852652226,28.677915386254963,26.134254610307025,0,1,0,0,0,0,0,-0.4336501668690706,-0.04869041038842521,0.23613905849170871,-0.16950965863302064,0.224042824989039,0.007134953906470602,-0.085901066668015
2016-02-08 18:28:34.660764416,-6.805298197011905,-5.24928456651264,-7.351579660671685,-0.6845690138051146,0.17606431595397568,0.49815756369040504,-0.8713843710673458,-0.8910989620376107,-0.7446835067764713,3.638481616696389,26.134801479287894,29.019098997251017,0,1,0,0,0,0,0,-0.469367428185251,-0.011837328221898705,0.28751702622249375,-0.15476657468143384,0.10266782598053767,0.013982147313129753,-0.1144105733342772
2016-02-08 18:28:34.760764416,-7.161563281956254,-4.962351338061636,-7.874856412579327,-0.10802836855898476,-0.004556943851243738,0.0507183208052604,-1.2140000580970916,-1.1051362592221028,-1.0129091784516235,4.081590555015767,24.69987816623381,30.29916980270296,0,1,0,0,0,0,0,-0.48679256595622417,0.004623894970537641,0.3149579342088549,-0.11572441750356445,-0.03586297325368435,0.036484429691603606,-0.12817051991234873
2016-02-08 18:28:34.860764416,-7.216881965631078,-4.8669963582790485,-7.7418189244638835,0.47987450846494806,-0.17767172110155335,-0.3246857246520168,-1.3489384912863818,-0.8889053118063407,-1.039256570448862,3.8304057966097895,24.93343301023969,29.67462731362348,0,1,0,0,0,0,0,-0.4830256158548383,0.0008103056871211729,0.3092793789511663,-0.06773196321991397,-0.15869544063706814,0.06217188429595096,-0.11844172618028036
2016-02-08 18:28:34.960764416,-6.938359424337445,-5.012809841377194,-6.990918377935326,0.9298334060593321,-0.3482786322927658,-0.5969402438430429,-1.1672347110729469,-0.33909018685154657,-0.8282197482704656,3.15491388151231,26.801502113126094,27.35144719212805,0,1,0,0,0,0,0,-0.46005698874622186,-0.020493376768296927,0.2705066706930313,-0.029865371715577117,-0.24200768710532103,0.07564286778011811,-0.08866888335109127
2016-02-08 18:28:35.060764416,-6.393491869195838,-5.437341027894119,-5.832774816627869,1.155357697627663,-0.508225070212841,-0.7763106774635209,-0.7389517684014012,0.3034773391023765,-0.4988083268076526,2.1613846879493988,29.697448078853824,23.947091488223542,0,1,0,0,0,0,0,-0.42451820622877806,-0.05493653568654305,0.20798991923908874,-0.013470135706416926,-0.2789431758420242,0.06783945672106458,-0.05186085468074977
2016-02-08 18:28:35.160764416,-5.717581333156489,-6.130879800696924,-4.550343746676357,1.158716815825033,-0.6113741237757685,-0.8996842835476486,-0.27638381716360433,0.7740619943964597,-0.20762477140844887,0.7589718081888971,32.716444891671046,20.2129722314274,0,1,0,0,0,0,0,-0.3842524073418825,-0.09823372475149014,0.13665769394445468,-0.01640011283254498,-0.2785053405669396,0.04050690159173898,-0.021231380812968655
2016-02-08 18:28:35.260764416,-5.026818961688575,-7.010457215707617,-3.374309223949727,1.0097739310184748,-0.586288828668748,-1.004090711002758,-0.0049986944583752775,0.9156436436420081,-0.049511636369162476,-1.2671644039091652,35.02993680754312,16.728144647306372,0,1,0,0,0,0,0,-0.3437671103972111,-0.14747875913265912,0.07149750590516077,-0.02635769739978601,-0.25670539202191395,0.003950586183563654,-0.00128230050971022
2016-02-08 18:28:35.360764416,-4.344756790175328,-7.925603787310859,-2.408190577457764,0.7975225509253129,-0.3852284246439753,-1.0987359279889337,-0.02625116912932994,0.7483653620349563,-0.005439296021896931,-4.097536268747214,36.179211513824036,13.730435387864093,0,1,0,0,0,0,0,-0.30199047951760316,-0.2011907794489825,0.022816926293775557,-0.030697179605463976,-0.22623601756581907,-0.029239529281279462,0.013832843348062736
2016-02-08 18:28:35.460764416,-3.601704227991829,-8.704419636095864,-1.640728079622149,0.5877414042422016,-0.03559628703967297,-1.1532828290834805,-0.2588695370887297,0.4379842499816612,0.02623719095627728,-7.698548293515039,36.17445776221266,11.158784382548413,0,1,0,0,0,0,0,-0.2543615217105498,-0.2579651962488088,-0.006006544541086741,-0.025888538925040287,-0.1915712692308135,-0.050093282525500195,0.033580867083997705
2016-02-08 18:28:35.560764416,-2.710078914904364,-9.22288287980254,-1.02120998470041,0.4088868017034174,0.34866552075077595,-1.1152064696089021,-0.492712402940107,0.1853867083718186,0.14042289012951473,-11.721082656067006,35.39259368973728,8.847383993381346,0,1,0,0,0,0,0,-0.19800388250021148,-0.31479312441033946,-0.017939354485180203,-0.02024137183619263,-0.1518558285733744,-0.05594060430532366,0.061461509435871295
2016-02-08 18:28:35.660764416,-1.6599914373065598,-9.459952192073178,-0.5328726659568386,0.26391187374256203,0.6134161091289495,-0.9493432000280683,-0.5187653360015743,0.10713250699513065,0.3459710874632906,-15.562838220602107,34.35320693071278,6.728332031538993,0,1,0,0,0,0,0,-0.13616491307035364,-0.3665908559099847,-0.01964034842265547,-0.028119671953493682,-0.10770627928979394,-0.049765203276984506,0.09026843021777242
2016-02-08 18:28:35.760764416,-0.5644602413268339,-9.50320633200554,-0.20991633995902098,0.14885597954315236,0.6447380619841534,-0.672511218805517,-0.2548077544674943,0.17971027515484442,0.5557892731583254,-18.594083594207042,33.48643824056262,4.916063632758777,0,1,0,0,0,0,0,-0.07843019838289178,-0.40766334519827757,-0.018076734566447678,-0.059596465476353354,-0.06521476085715582,-0.03775178339925629,0.10605786072842652
2016-02-08 18:28:35.860764416,0.37805062640369896,-9.496933723758673,-0.09422291866720012,0.06137373742544192,0.4329431445478109,-0.35476279543052536,0.2070771098220476,0.276528166372587,0.6522049920149499,-20.432334722371955,32.990969105958676,3.641484142638811,0,1,0,0,0,0,0,-0.03630977522107845,-0.4342569762600166,-0.017779325479513712,-0.11246856682463552,-0.03336601286435275,-0.02644535578728756,0.09792149458301941
2016-02-08 18:28:35.960764416,0.9767804458227947,-9.559990195002747,-0.17674927688601025,-0.002443859913911154,0.07826172176842082,-0.08163776174618285,0.6556130893834885,0.2671779169052877,0.5768179157017328,-21.095712263736317,32.830327260529096,3.1034881634402818,0,1,0,0,0,0,0,-0.017227682375332582,-0.44632149723839054,-0.019722579836247766,-0.17187048255291137,-0.017138379482561836,-0.020207828632256293,0.06628955335462075
2016-02-08 18:28:36.060764416,1.1352809739391048,-9.720169139392432,-0.3777072632821558,-0.052882179679930766,-0.2652691381407411,0.09791122714891383,0.8821726914221787,0.1124156271068102,0.37756088231818224,-20.92629206565999,32.849533649111706,3.34508902032887,0,1,0,0,0,0,0,-0.02104953897217088,-0.4470266057543022,-0.022077579365524937,-0.21769547134956657,-0.012427428047770023,-0.0194693197545584,0.0237300129826166
2016-02-08 18:28:36.160764416,0.8802702451540654,-9.901827036750758,-0.5851269214164504,-0.10480756372075081,-0.4708990492269508,0.2006365076302595,0.7970496032796272,-0.10410148513132647,0.17996023311637935,-20.324587333301043,32.933786617243896,4.227973488562007,0,1,0,0,0,0,0,-0.04130000828344421,-0.44020507998277586,-0.02218688823005402,-0.23514008158673538,-0.007325050869087659,-0.020582172022576267,-0.01219178319593262
2016-02-08 18:28:36.260764416,0.32452380667776587,-9.971089394712232,-0.72430536020493,-0.1715018620623167,-0.494836743997634,0.29417895354348444,0.4740618826840996,-0.22449235552337787,0.10581432090998515,-19.46917145803348,33.10531982630477,5.510716383644414,0,1,0,0,0,0,0,-0.06984424007191782,-0.42745935200686486,-0.018455284671533574,-0.22207617730541315,0.01112337141950464,-0.017896292440358556,-0.028915348189217843
