,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
2016-02-08 18:30:00.958190336,7.256665838671238,5.778295276730972,-1.8990794957218897,0.24894148550342304,0.4426720970804567,0.8188804539787762,-0.8462716765618733,0.7561760923142772,0.009901541529609103,-36.30266965225236,-33.25755624074963,-6.501637617531408,0,0,0,0,0,1,0,-0.5969479976978381,-0.03319444749463422,0.15863157723810362,0.1292838023930118,0.04789983332136347,0.12154333841843368,-0.03990424994851929
2016-02-08 18:30:01.058190336,7.568125884286808,4.909656023855447,-1.7321192579246036,0.15449302676254584,0.2528957755043822,0.9249952670046135,-1.0510679945692143,0.7189707570436447,-0.016777255872553937,-38.26620933097417,-30.0702812334696,-7.2512175156406995,0,0,0,0,0,1,0,-0.5835445351578616,-0.06590721902093369,0.12204758476882964,0.1564090204403637,0.024628275787048206,0.12102059846251015,-0.048171794816443195
2016-02-08 18:30:01.158190336,8.214623078985992,3.921245185860616,-1.743168571802048,0.017072333259588846,-0.040889656736421684,0.7816808458651704,-0.836545034964657,0.48609685317888446,-0.05350268468350625,-40.656290718902326,-26.464915698811144,-7.401015313649983,0,0,0,0,0,1,0,-0.5754598123383168,-0.11755197190039772,0.08554191014395048,0.1352546741153452,-0.009191169038914274,0.09368824105324092,-0.032469407858299416
2016-02-08 18:30:01.258190336,8.965724866602729,3.0827073546353163,-1.9226824732041763,-0.07486461397598379,-0.2638947641346156,0.47943760003513297,-0.30632386538655476,0.15659125808595079,-0.06842423813092337,-42.82842795521173,-23.351108249300154,-6.747079186881794,0,0,0,0,0,1,0,-0.5731773581375568,-0.17369209930776786,0.05933443666961869,0.07958890548935359,-0.03271396467816082,0.05124206859704526,-0.0019484627416662746
2016-02-08 18:30:01.358190336,9.5231864974611,2.587126857193385,-2.1694566200810534,-0.0729956479822749,-0.3029702874062662,0.16966167737309032,0.2539170256032782,-0.11891416780846475,-0.046131738786775255,-44.287113050040276,-21.36041193272173,-5.552327440338172,0,0,0,0,0,1,0,-0.5740012973533951,-0.2171837499666303,0.04791184065760289,0.018615707226720235,-0.03392236059007043,0.014226630571827423,0.02497702349653745
2016-02-08 18:30:01.458190336,9.70962735229814,2.4445141483429516,-2.358501404958268,0.012495013735713042,-0.15883351460490108,-0.007943169830049283,0.5671617868789026,-0.2341624794374284,-0.004690188050189309,-44.898261145601545,-20.572456058166754,-4.380624608267731,0,0,0,0,0,1,0,-0.5741637436228924,-0.23801180512240475,0.048364170775600394,-0.01881860261610818,-0.014444518479049435,-0.0018621223564133484,0.0342878170199319
2016-02-08 18:30:01.558190336,9.576376782564378,2.481020580052292,-2.4073942772819144,0.12788054024033987,0.07375719430814479,0.00397609655629295,0.537047893382272,-0.19102604564856332,0.016258815206380162,-44.906955416525626,-20.51083581934524,-3.783107517837379,0,0,0,0,0,1,0,-0.5711402135743245,-0.23855097237990203,0.05211514482335601,-0.020075824226256915,0.013449062880524517,0.003794015134981352,0.02547990858292183
2016-02-08 18:30:01.658190336,9.350597253400217,2.460227054020488,-2.3030477843899693,0.20739093972485909,0.273497103770195,0.15439813188647816,0.2822014825745445,-0.08161855134085744,-0.011523807152372594,-44.752893420375585,-20.438566936901342,-4.030686611985758,0,0,0,0,0,1,0,-0.5648170632500394,-0.23046287832730022,0.04957828375030499,0.005545183735607857,0.03414688292943513,0.019146974348080305,0.009855143536053618
2016-02-08 18:30:01.758190336,9.264574527486438,2.2463185818216753,-2.085240242120026,0.2028190930104585,0.36043768709720114,0.3211691706385777,0.022911036463423712,-0.006015133347857578,-0.07823958495368821,-44.80420307059668,-19.784438282318657,-5.0324412111463594,0,0,0,0,0,1,0,-0.5570286182271346,-0.22582166261293293,0.0353613912090398,0.03480579658229559,0.03594263521719819,0.03027826544713764,0.0005210721897194557
2016-02-08 18:30:01.858190336,9.397018358169447,1.8893261655072875,-1.8109964254680837,0.10157110024155103,0.32709187406863977,0.3895873518227381,-0.08276601007962682,0.005211104303190812,-0.13929160504789764,-45.174921989112676,-18.435485015429936,-6.4510208556465045,0,0,0,0,0,1,0,-0.5500152148650213,-0.22923584058611648,0.010943748174585047,0.04656135457312958,0.015565516654555415,0.032172127459293494,0.002593034659882373
2016-02-08 18:30:01.958190336,9.640797993197696,1.5685560009158586,-1.5271650226716578,-0.0688361975148182,0.22457394859534602,0.3219178140314202,-0.03106601186537818,0.0012638926616667155,-0.14717471979773272,-45.72368441461423,-16.71949265105604,-7.913678005235317,0,0,0,0,0,1,0,-0.5449195183023636,-0.23649982281522786,-0.016876649072630746,0.034877284746403246,-0.020818932598223032,0.030751979361788997,0.010885377979883967
2016-02-08 18:30:02.058190336,9.81017399172549,1.440028054468029,-1.2623062999557069,-0.24975833485996274,0.12165337119070171,0.1730132395097834,0.062345617532465786,0.0506342693664233,-0.0865047500886574,-46.20513705215889,-15.116156302629031,-9.184728962132684,0,0,0,0,0,1,0,-0.5412618440825132,-0.23994573472701194,-0.040715182186819916,0.010801961204839415,-0.06006876052691667,0.035417942806934576,0.01577690364458572
2016-02-08 18:30:02.158190336,9.795409982586786,1.508412088303661,-1.03176404013002,-0.3729493220838078,0.0641326152369538,0.044179276390521924,0.0791347858516374,0.16600251694760312,0.015928723075168922,-46.45314250874491,-13.918457800813892,-10.214590509864152,0,0,0,0,0,1,0,-0.5376008555454516,-0.23563453229120415,-0.05724946947290332,-0.007372352959277743,-0.08734635205148884,0.049165056230095976,0.011639110147531972
2016-02-08 18:30:02.258190336,9.6439145388316,1.622658532884243,-0.8450019810254334,-0.3889575826262283,0.05532542197459701,0.00946513969642468,-0.003035642768617972,0.28085759751547834,0.11284185179757207,-46.4746608335496,-13.08360466400304,-11.066933926378669,0,0,0,0,0,1,0,-0.5327964384902868,-0.22667216325658174,-0.0685661404683689,-0.007707746931602621,-0.09247204272014428,0.0648702478827116,0.0009732622452913588
2016-02-08 18:30:02.358190336,9.511702943634374,1.5954348137937695,-0.7102161026275035,-0.2900941349409207,0.06398508953384707,0.06560997416943505,-0.10371517206021776,0.29787215151302787,0.17006670089388876,-46.41185036948868,-12.359226609695982,-11.79477151548803,0,0,0,0,0,1,0,-0.5269582065917464,-0.22050647012924007,-0.07938495290600016,0.007470768801424716,-0.07444955440778649,0.07069046119503375,-0.008471397063428423
2016-02-08 18:30:02.458190336,9.531943696213933,1.3506903032563113,-0.6368545156115766,-0.1146947308873501,0.05188876844413447,0.13773955610450792,-0.11933715733510963,0.16747614795639884,0.18379510342294006,-46.42123186384292,-11.566439078774208,-12.356038631537785,0,0,0,0,0,1,0,-0.5214830619562434,-0.22285017366211823,-0.09238450787936751,0.0240510880274134,-0.04153871343625043,0.05979137448297721,-0.010589210840728766
2016-02-08 18:30:02.558190336,9.708111377592951,0.9868522532382966,-0.6353938724507768,0.07157962627865248,0.004009014609080302,0.13291114420766958,-0.016600623124983095,-0.06930980773250862,0.16982873701360565,-46.55972452551697,-10.81755003460246,-12.626780305666584,0,0,0,0,0,1,0,-0.5182961025769359,-0.23310115232935824,-0.10527038035207777,0.026150996961153954,-0.006596477884725159,0.03625374742085285,-0.005962957549160208
2016-02-08 18:30:02.658190336,9.914014732176506,0.7140852107819915,-0.7102538915700005,0.2075303520306861,-0.057452528157453345,0.0020542334211324864,0.13851434110971172,-0.30797028473559873,0.13951583179322952,-46.742581202430195,-10.509351640154632,-12.505314696160895,0,0,0,0,0,1,0,-0.5189579459736824,-0.2444381591306961,-0.11190507613162122,0.006165609692102972,0.019540694732723973,0.012447572231733612,-0.001096283661583848
2016-02-08 18:30:02.758190336,9.995381645147871,0.7210853761926401,-0.8452409033175196,0.262943290995231,-0.0859563192070109,-0.23101850319038578,0.23766485913990615,-0.4530511947034807,0.08861256375385293,-46.780956751380366,-11.103710152315662,-12.036868503696374,0,0,0,0,0,1,0,-0.5242608992101477,-0.24797603285291925,-0.10670106404515653,-0.031580128480213264,0.032534258505524286,0.00021783464623925696,-0.002675772509601816
2016-02-08 18:30:02.858190336,9.887741587469842,1.0722903615264607,-0.9921421697455634,0.2456029330120078,-0.045101784487500594,-0.4884376114880231,0.22308362345885074,-0.47648791254671213,0.011070173219802939,-46.4636242949089,-12.854332839089409,-11.461861871533674,0,0,0,0,0,1,0,-0.5343694055203599,-0.23762750025745358,-0.08890192669136684,-0.07471113485183614,0.034443990546869675,0.0030074895051021293,-0.011633017128014714
2016-02-08 18:30:02.958190336,9.654943412859458,1.7000889646659514,-1.0802256822606444,0.1880250373221252,0.057088886212346514,-0.6862126465862157,0.136676246364941,-0.41808279257165,-0.0771952369477867,-45.64066836136271,-15.660414341662133,-11.126448737517018,0,0,0,0,0,1,0,-0.5490028266256951,-0.2125050432112938,-0.06334946946883004,-0.11018044771911698,0.03002962951079563,0.01489506422049808,-0.021916431718357315
2016-02-08 18:30:03.058190336,9.419022683565368,2.476184542407005,-1.0541508825990822,0.12550923199746053,0.16055538604485317,-0.7758149348312378,0.08072992847742844,-0.33509505941764983,-0.13305485129272113,-44.28513674460565,-19.12201919585676,-11.28209017949923,0,0,0,0,0,1,0,-0.5671678500634567,-0.17613274450445268,-0.03699052534386492,-0.12968656457928907,0.022838785007405892,0.026741762663005375,-0.025199989464893876
2016-02-08 18:30:03.158190336,9.242715760379019,3.290196182656319,-0.9220203774412319,0.079824133869196,0.1843236016056798,-0.75402389158148,0.11935389502438676,-0.24867147553463098,-0.11310790560800082,-42.52534915596462,-22.72752467614196,-11.891655009703802,0,0,0,0,0,1,0,-0.5865666602552553,-0.13413604502460164,-0.013777002803802115,-0.1304002747229612,0.013991928878205698,0.0340633708846953,-0.01801652351528458
2016-02-08 18:30:03.258190336,9.06808161732832,4.073065735924591,-0.7750937960715664,0.05577309355458441,0.0810988093423418,-0.642505146855187,0.20360400149257715,-0.13298932959698886,-0.014690843982850525,-40.64194272183567,-26.028242292592502,-12.584691722013963,0,0,0,0,0,1,0,-0.6034505886750497,-0.0925832468300333,0.007894654973748381,-0.11246879702810268,0.00384888704136398,0.04019293655969178,-0.005597475797736624
2016-02-08 18:30:03.358190336,8.771870798879197,4.761729312440144,-0.7498123253639437,0.04806108009709199,-0.12127116186905798,-0.46091894202350664,0.19153229816068065,0.04647297896557058,0.10649584000614512,-39.01839179347163,-28.696964498320483,-12.82783630700586,0,0,0,0,0,1,0,-0.6136367620460162,-0.057740576808230096,0.03282498148590657,-0.07699447889640493,-0.005757687387056069,0.05231565671975744,0.0011267846308462856
2016-02-08 18:30:03.458190336,8.300794823454103,5.255857082034403,-0.9430828592977648,0.05057436251556675,-0.3246916085121832,-0.21867231238813264,-0.03894799468171227,0.2809710291754953,0.16555239562869378,-38.04014662582596,-30.48222625198595,-12.233695897529541,0,0,0,0,0,1,0,-0.6145129425418518,-0.03621444104577542,0.06324917743610237,-0.026905462339152666,-0.011227898479762913,0.07369203277325571,-0.006262257410382361
2016-02-08 18:30:03.558190336,7.77488157061224,5.4229853553007015,-1.3346882825400108,0.061421674192756244,-0.4152740911608915,0.06907559300933878,-0.46672736396678655,0.4988413470200889,0.10883461880959822,-37.96288968437046,-31.161323108145595,-10.820261987382697,0,0,0,0,0,1,0,-0.6068097237519647,-0.03393643097575884,0.09424858110889774,0.0302943868727968,-0.009311263675294197,0.09842869865670119,-0.026233705894410167
2016-02-08 18:30:03.658190336,7.459376207050785,5.164343473336651,-1.7776120044890158,0.0817659630833381,-0.33380037157482434,0.35947939383470606,-0.8972103069703236,0.5979638826145108,-0.0405652672383563,-38.80069100711942,-30.58734264153194,-9.044142182636085,0,0,0,0,0,1,0,-0.5947052332710392,-0.05360059506643942,0.11454443230298123,0.08144835394835735,0.00016608419511184282,0.11334334454155605,-0.046639620220123766
2016-02-08 18:30:03.758190336,7.603169918547442,4.498440074437268,-2.0741354825509806,0.1105275407286314,-0.11373496122677726,0.5807763328661995,-1.0666597349613398,0.5102794761416704,-0.19204974461964283,-40.29444988400321,-28.82427307982813,-7.5725740500393925,0,0,0,0,0,1,0,-0.5838228366387833,-0.09194143161966734,0.1129996250490445,0.11124813641476092,0.01328501090515065,0.10625237409024302,-0.05208602099523997
2016-02-08 18:30:03.858190336,8.251857856386867,3.5967575830020553,-2.091391857036972,0.1388128375732,0.14065286989309783,0.6630157072253282,-0.8196959187071987,0.25470621702060586,-0.24934481627153018,-41.99368619296835,-26.25405048963551,-6.936427613314001,0,0,0,0,0,1,0,-0.5782123293420272,-0.13909532941628755,0.08653998482437567,0.1096556991912382,0.02355888972810435,0.07517253867307531,-0.03450489598953646
2016-02-08 18:30:03.958190336,9.17728601173424,2.732231062999972,-1.8362649140232006,0.14801576783596954,0.3204394486729015,0.5839933560966658,-0.23376231942727926,-0.058358436202189196,-0.1793425463883953,-43.42901323013313,-23.519150487274903,-7.2869700452810156,0,0,0,0,0,1,0,-0.5782429964104109,-0.18140449490066432,0.04353422098938462,0.07880912645456692,0.024843129871362918,0.03185626751911241,0.0006684568402002589
2016-02-08 18:30:04.058190336,9.989568676152318,2.15758820956282,-1.4372734066957638,0.11450900865248385,0.3746209091249644,0.3955569633143974,0.4070941917031323,-0.27810121339192295,-0.034542082189494096,-44.299493264523626,-21.267179911389835,-8.398320462177608,0,0,0,0,0,1,0,-0.5807547254174537,-0.2069066410722592,-0.0004194074208625719,0.03411133558917166,0.013728740340614201,-0.003457856862177787,0.03736837147539069
2016-02-08 18:30:04.158190336,10.365050092459688,1.9792968742545813,-1.0513088065572251,0.02116043361005338,0.32567222597372875,0.20399413370455688,0.7811146144682589,-0.29397571114203647,0.08845600569024407,-44.5829143860382,-19.82296063158644,-9.875684931453224,0,0,0,0,0,1,0,-0.581238522797105,-0.2108224894261179,-0.031788974307443964,-0.0026147445188344515,-0.00958334918627612,-0.013434271674716116,0.05891162892837412
2016-02-08 18:30:04.258190336,10.235248756353164,2.102455434904147,-0.7693321987001678,-0.12855524945842337,0.23268053128788194,0.1100017540171831,0.7275260807659086,-0.10133060411457077,0.12136952581783837,-44.512370718361105,-19.005160136616688,-11.388805066290946,0,0,0,0,0,1,0,-0.5764840378173808,-0.19793870741349442,-0.04698078929428741,-0.01468621759134369,-0.041537020302698686,0.005793651160373414,0.05804983285124008
2016-02-08 18:30:04.358190336,9.807062345831147,2.285097845295761,-0.5906382715402128,-0.30213831668851887,0.1377777309856275,0.14598717057860577,0.33825498478364663,0.18781866561051014,0.0708308415169355,-44.43257170793749,-18.242012234929653,-12.76029867946242,0,0,0,0,0,1,0,-0.5660329590673933,-0.18027017962353975,-0.053105720211941126,0.00011843597783943612,-0.07573503557507846,0.04179248874444677,0.04013675260457636
2016-02-08 18:30:04.458190336,9.406082349992381,2.2768735772261843,-0.47399948847436413,-0.44341784504523146,0.04225894719290744,0.2553464791562898,-0.11781128801745301,0.40106116447800705,0.004502134759504727,-44.6142726471856,-16.948951360839207,-13.885474283255876,0,0,0,0,0,1,0,-0.5518615845000698,-0.17097711698647317,-0.06119713073535568,0.028621388538197852,-0.10356253218429129,0.0729917745520114,0.017812308687540093
2016-02-08 18:30:04.558190336,9.260942172311374,1.9638722152657133,-0.40842493950948117,-0.49324534535335607,-0.0698674184300455,0.33143782990818754,-0.3789190878416943,0.402312876621426,-0.009091805679724356,-45.12606075130262,-14.940179942290436,-14.615366153576979,0,0,0,0,0,1,0,-0.5370086387064377,-0.17769827211995065,-0.0771480925409858,0.050605969521928175,-0.11566757136868913,0.08163457585539403,0.0018497915030009605
2016-02-08 18:30:04.658190336,9.382117947181897,1.4331126087360615,-0.4328561214847185,-0.41718294876375106,-0.18709787104117648,0.29076081526529046,-0.3502567923762623,0.17344999568841013,0.04288398203400892,-45.82576603039694,-12.601424844000574,-14.762177738925372,0,0,0,0,0,1,0,-0.5243511629013421,-0.19888928410401596,-0.0973364785092762,0.05113268937440145,-0.10491103994999429,0.0642781628048226,-0.004856910585860024
2016-02-08 18:30:04.758190336,9.608910480713702,0.9171450093729542,-0.5844356839024322,-0.2253567640380881,-0.25208885504960155,0.1277480518775864,-0.13227340145531144,-0.17238156441035676,0.10947771603400337,-46.46078833313674,-10.700668081821545,-14.25900542900559,0,0,0,0,0,1,0,-0.5161872332609608,-0.22506647935293536,-0.11214942306434328,0.028642507822918047,-0.07008659287680916,0.03297710505624053,-0.006356100686683553
2016-02-08 18:30:04.858190336,9.767741349343932,0.6554458173477288,-0.825096591731164,0.027795986795161955,-0.19619893511597525,-0.089505553733527,0.08784617947052462,-0.45974431115403014,0.12120516523433719,-46.803164125837235,-9.961258464837947,-13.333650705556728,0,0,0,0,0,1,0,-0.5143552238349481,-0.24400426387880883,-0.11427252016576338,-0.00640310835964958,-0.01833400329681364,0.006476412496231719,-0.007767905572450743
2016-02-08 18:30:04.958190336,9.805593235844134,0.7642757960396385,-1.0237772065738109,0.2652002919621042,-0.005051548869929321,-0.278390608283666,0.18745923686312993,-0.5608308366069878,0.05125427210430509,-46.732410928110845,-10.688028124951396,-12.498145614839396,0,0,0,0,0,1,0,-0.5201694979500112,-0.24669088653826324,-0.10472492090300195,-0.040734565912986666,0.035905988768380345,-0.0023591426947966597,-0.010155814329886294
2016-02-08 18:30:05.058190336,9.794312306816192,1.1989028983143841,-1.0292277525754203,0.419250007479772,0.2415461349312003,-0.4072877552422176,0.18513206625240952,-0.4724165298434681,-0.05688161236613569,-46.22595385426792,-12.692110377917254,-12.282206622492524,0,0,0,0,0,1,0,-0.5338104545539379,-0.2306756862216984,-0.09144206031191097,-0.06788177245211036,0.075907250167044,0.005966337912661082,-0.010478813094727485
2016-02-08 18:30:05.158190336,9.815589494470933,1.8231549881359708,-0.7885499429413532,0.4579137943502444,0.40039794709035903,-0.5116040405050125,0.1916399116222446,-0.30474616256734555,-0.11863252264493886,-45.290861095722164,-15.53045663092276,-12.86214290807163,0,0,0,0,0,1,0,-0.5535526629523823,-0.19943547690378294,-0.08144998792791665,-0.09048172219645054,0.08972507241101757,0.0202324230109069,-0.006063618776014567
2016-02-08 18:30:05.258190336,9.838619120292535,2.520828553965939,-0.41636481415186605,0.3929191310551996,0.3574809684672204,-0.6437703994886707,0.2855018188795364,-0.1895471849012413,-0.07380380611956802,-43.917257053000164,-18.835197428368282,-13.869992778361624,0,0,0,0,0,1,0,-0.575619924435259,-0.15911398929966397,-0.07334878612723664,-0.11351867814309763,0.07577129090773053,0.028781265806643603,0.0010687432392578074
2016-02-08 18:30:05.358190336,9.708991680764223,3.2545063503001677,-0.14539307658157702,0.26868198302590907,0.11823924759737828,-0.7977792327185641,0.42070687317477606,-0.1758492491152608,0.061018646653661635,-42.114766092065544,-22.448019284050904,-14.577467637487334,0,0,0,0,0,1,0,-0.5951354335663184,-0.11547639404592452,-0.0571254786254851,-0.13446631739580575,0.043712622534098855,0.029206417427043607,0.004477007096257257
2016-02-08 18:30:05.458190336,9.272599098498002,4.025221707393787,-0.17692958773415818,0.1401091417553919,-0.1772973321423154,-0.876854443571353,0.44558872287623985,-0.19423390576852279,0.19450097738368535,-40.01781546461212,-26.25109156378477,-14.37827918374447,0,0,0,0,0,1,0,-0.6078481308907343,-0.07314635152813907,-0.02261677918875278,-0.1396034493437465,0.009836362776249372,0.02982426936659355,-0.0016066847870729686
2016-02-08 18:30:05.558190336,8.539634734973339,4.774417658053591,-0.532227423921982,0.050744642942680517,-0.3368313827945329,-0.744383369940971,0.22178960941832482,-0.11947068941971925,0.21944470497427934,-37.9694249489097,-29.86248300152582,-13.24372911949167,0,0,0,0,0,1,0,-0.6117084298246568,-0.0368859876699588,0.029430813722168943,-0.11146582280599285,-0.01090040654798957,0.04180725496898592,-0.01663283741667143
2016-02-08 18:30:05.658190336,7.749356715106816,5.325420896430323,-1.0156925986235807,0.019876833123299437,-0.24335038202870538,-0.3312975960244757,-0.24825065323863493,0.11512436713361746,0.08883942164596609,-36.480635159219226,-32.512237051886096,-11.808572584405718,0,0,0,0,0,1,0,-0.6074192830161022,-0.012760680257517186,0.08277920699873909,-0.043325057981031374,-0.011907881643522201,0.06826170304149377,-0.03260722428178513
2016-02-08 18:30:05.758190336,7.265115192961457,5.436320008571735,-1.3251606724202327,0.0414324636718532,0.06351736251666808,0.2796730893393502,-0.7863700107942229,0.44123162102216495,-0.14509890872517797,-36.03617801599326,-33.29921504298813,-10.995311101000112,0,0,0,0,0,1,0,-0.5977464307969418,-0.007079176413958795,0.11251192361202496,0.05016038160729618,0.0027512124045061884,0.0990652594658554,-0.038942053383641595
2016-02-08 18:30:05.858190336,7.358638591620044,4.946783783921881,-1.2381368698215454,0.09214255643524598,0.4133693924752694,0.8653903841049703,-1.1300724768879515,0.6809130196934797,-0.35863692348667,-36.83244989834204,-31.723976096226043,-11.42572014769097,0,0,0,0,0,1,0,-0.5861234931632721,-0.022983724753880292,0.09969158191959065,0.13560226270127798,0.02189305622965817,0.11598354103192736,-0.029812609523724914
2016-02-08 18:30:05.958190336,8.030979501807847,3.9188988338861597,-0.7466454489488087,0.1433702476778401,0.6200400875826296,1.1755853255142001,-1.0917383621778434,0.6620511100039902,-0.43405616203717196,-38.60758851742415,-28.1364531102912,-13.034276182976988,0,0,0,0,0,1,0,-0.5753953046053993,-0.05688027573831419,0.04402843797589529,0.17723473061320216,0.034086819849684494,0.10482534304197122,-0.00842783390085402
2016-02-08 18:30:06.058190336,8.996059518722634,2.6633895463533515,-0.05056058224802444,0.17073946460221606,0.6014496472919423,1.0780507617284216,-0.6783215198028456,0.34394137616178466,-0.3346046403259546,-40.69318735003658,-23.741133321315555,-15.15305016241087,0,0,0,0,0,1,0,-0.5672516642032877,-0.0976647226586087,-0.034399965216674266,0.1571881271451783,0.0334313905540817,0.06609225000444684,0.014997526338333587
2016-02-08 18:30:06.158190336,9.839428472367954,1.6159154542299916,0.5787896822892866,0.15829282177685358,0.41895189488582235,0.6388590777676754,-0.09196528782125518,-0.13650492213239226,-0.1259711986995109,-42.29212631551126,-20.08146408073744,-16.989714589755998,0,0,0,0,0,1,0,-0.5623177828646768,-0.1302305038291146,-0.10586475184875767,0.08645001730782298,0.02085133189723742,0.016549068214556283,0.029980949593325895
2016-02-08 18:30:06.258190336,10.246668755053289,1.1284123364599603,0.9640011448971081,0.09822505530443633,0.21472327450732528,0.08428341797393524,0.38721918524249643,-0.5333497521414078,0.06916089415122109,-42.84605822677173,-18.28078540200426,-18.1388223602901,0,0,0,0,0,1,0,-0.5604662592575318,-0.142015244785473,-0.14716530421651372,-0.0007709787438843719,0.0009322990907408496,-0.019629806106138174,0.03229771895623746
2016-02-08 18:30:06.358190336,10.157475964655351,1.2955990551432401,1.1040272767445756,-0.0094709589809255,0.10232982937141244,-0.3284031817292653,0.5596364711046838,-0.6334954217893223,0.15082267869456706,-42.293243262792586,-18.4916353127335,-18.764843031479316,0,0,0,0,0,1,0,-0.5609639311031688,-0.12920754600637335,-0.153017493253657,-0.06562605461603795,-0.022452101989194145,-0.024640497101580405,0.025903360803891065
2016-02-08 18:30:06.458190336,9.76166057012593,1.913302630288247,1.1307970392483015,-0.15385025700616345,0.0948585721692646,-0.4466569608434527,0.4084939641517588,-0.3837670843217439,0.10134956155194176,-41.07536495704217,-19.877973348100692,-19.361769353302567,0,0,0,0,0,1,0,-0.5624383640345806,-0.09908209795000548,-0.13625128879397658,-0.0844919596593928,-0.04791681786857081,0.002662943089212019,0.019433685797322728
2016-02-08 18:30:06.558190336,9.359321450470642,2.586818489997006,1.1887567085511832,-0.3077865851898373,0.11798832752528245,-0.2845089738609184,0.08964908416677922,0.07395010996006061,-0.012725448718356892,-39.89366288185165,-21.12329975146506,-20.309924953838678,0,0,0,0,0,1,0,-0.5629715886178225,-0.0668605941003551,-0.11804991418636858,-0.05864030890256387,-0.0745029392811974,0.04600568753584923,0.020114512158736223
2016-02-08 18:30:06.658190336,9.183617005427244,2.9279404322222,1.3316189880559575,-0.42742633253655316,0.0866699881343901,0.014090891665272758,-0.1761799401039068,0.48048946945109994,-0.09292592662502959,-39.3515882827999,-21.15111865348842,-21.57485010165141,0,0,0,0,0,1,0,-0.5606106599053668,-0.04840294575284915,-0.11526583828318761,-0.009606871876531456,-0.0981054486154976,0.08080330779877003,0.029155562927495764
2016-02-08 18:30:06.758190336,9.289310884505229,2.7406715967964637,1.5036448286265933,-0.46309792658418086,-0.02054441090682909,0.2725941403928002,-0.23842856524264616,0.6058161277361674,-0.07641297372837498,-39.67355176538767,-19.651843728029355,-22.751730127465088,0,0,0,0,0,1,0,-0.5542397536650093,-0.05234303863593767,-0.1323575580803061,0.035000657059602466,-0.11031250718015359,0.08797579943130633,0.041227555583008
2016-02-08 18:30:06.858190336,9.556139201486427,2.107699262767451,1.60345129709173,-0.38116539637097074,-0.1453458007404782,0.37465919276564486,-0.097955792380691,0.38093818577712096,0.02624588385776602,-40.6347137502257,-17.161170905232243,-23.385500497296135,0,0,0,0,0,1,0,-0.5443742360670129,-0.07576699590829733,-0.1614349291063087,0.05597314479701462,-0.10180180716609182,0.06471126505332042,0.047939355093028484
2016-02-08 18:30:06.958190336,9.786996863829572,1.3383065321627732,1.5722684958859576,-0.18631256274564592,-0.1976883474172836,0.30464124742233706,0.11057936892039813,-0.06163056326146833,0.1447646853444065,-41.71619964878375,-14.706347952534559,-23.3071434047743,0,0,0,0,0,1,0,-0.5333351386979361,-0.10585354055478556,-0.18876887786606733,0.049630939825789,-0.06867114813568803,0.025912687109221504,0.04310081253762574
2016-02-08 18:30:07.058190336,9.835852343591899,0.8025742633929673,1.4416448311441457,0.07071951043337524,-0.12694688541204716,0.12823229242533102,0.2204852603116234,-0.46685710834320227,0.20123542058529484,-42.38546874295649,-13.258367979492077,-22.745397005722555,0,0,0,0,0,1,0,-0.5245518642454142,-0.12678856958827714,-0.20310195027660663,0.025548296686191047,-0.017316398182150174,-0.004964534465556552,0.026834867087380115
2016-02-08 18:30:07.158190336,9.693724415755524,0.7344017257980303,1.312379812065567,0.3087524172628318,0.0360127569547149,-0.06120327492853245,0.1530635417935213,-0.6140298130220795,0.1644622130151312,-42.3510583289007,-13.291000311253093,-22.15586532620349,0,0,0,0,0,1,0,-0.5212416210994089,-0.12829523566489107,-0.20115204861352573,-0.0017927023379176545,0.03610067990086401,-0.010706852496126988,0.006251243210817843
2016-02-08 18:30:07.258190336,9.487502007010374,1.11073539723329,1.283978052191898,0.4500931826663657,0.1922816178019106,-0.19517657720906612,-0.023490283340365018,-0.45666691782832375,0.07120298376009893,-41.67107075501306,-14.648383032195293,-21.90484077826463,0,0,0,0,0,1,0,-0.5250909564977028,-0.11100009514249837,-0.18787563049248673,-0.021682887987180908,0.07220151065115422,0.008358933359329456,-0.007970264993831461
2016-02-08 18:30:07.358190336,9.392266023153095,1.682767816355425,1.3814294877144502,0.4554786203978935,0.23196301041654258,-0.2563716820478124,-0.14035389772875126,-0.15106581556586066,0.0009480026152468576,-40.68002286055229,-16.738602527450233,-22.022153719774195,0,0,0,0,0,1,0,-0.5355686837082733,-0.08547802910423528,-0.17189827305545444,-0.03153309327492358,0.07766020510907619,0.03454221381659809,-0.007628025839445713
2016-02-08 18:30:07.458190336,9.505830531480655,2.1484358398023575,1.5236168264654744,0.3409459415841191,0.09850407821434262,-0.2718777786469638,-0.055379960716468786,0.0553009501014118,0.020147395014577154,-39.791474957933005,-18.903247232298376,-22.170140099466877,0,0,0,0,0,1,0,-0.5501428146437262,-0.06551207907847367,-0.15895380068430925,-0.03541589441014031,0.05204830804712878,0.045464556838964144,0.007530253591226838
