,Unnamed: 0,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
3641,2016-02-08 18:29:03.360764416,-6.3588908949857545,-6.397643845215567,-3.5511984033228505,0.7474889263960847,-0.5728439597479701,-1.1446047840553475,-0.12660518714243424,0.5096084280273195,-0.0635240290610493,3.699107498059072,34.27762372297926,18.186204798665322,0,1,0,0,0,0,0,-0.3882780098158217,-0.06311458529882732,0.07571755678467056,-0.0240551673483495,-0.2243371847528416,-0.040930694425216414,-0.005000483031999572
3642,2016-02-08 18:29:03.460764416,-5.520191990891593,-7.375401192833674,-2.7042308877099925,0.6251636193843799,-0.3311373479227206,-1.4519584094632467,-0.17627683988061232,0.3915086119807698,0.005350867644581863,-0.01696924676308947,35.45016897156554,15.526328859708517,0,1,0,0,0,0,0,-0.34670101263941594,-0.13071554845502426,0.03587213131873103,-0.017261889871493418,-0.22332755091380707,-0.08353428734060807,0.021489926641650708
3643,2016-02-08 18:29:03.560764416,-4.3016727643217,-8.111648954650882,-1.982630288177728,0.534717969231522,0.03638368360517218,-1.6332613847592574,-0.25142143119601834,0.410204631522167,0.08081499837465551,-5.1343835855423965,35.68177418953413,13.02184362839663,0,1,0,0,0,0,0,-0.2864722868303645,-0.21118101517520485,0.01734528859957515,-0.00690166240199265,-0.21554981092171324,-0.10266237288883784,0.052319364305550134
3644,2016-02-08 18:29:03.660764416,-2.815905770810077,-8.622216535394669,-1.4089767924022445,0.4693007704389864,0.41795251617278745,-1.5402998400841938,-0.2334783273334998,0.5147135652401228,0.16157408197862155,-10.813265609501265,35.2300242048707,10.538749475120733,0,1,0,0,0,0,0,-0.21309644686693574,-0.29456675143209754,0.01194395152794733,-0.00902652160204127,-0.19175593556222428,-0.08852157413870368,0.07943923217708301
3645,2016-02-08 18:29:03.760764416,-1.291822293565616,-9.009285098691516,-0.9982719219512952,0.4002420252149794,0.6670555890344413,-1.1535716681722548,-0.03097594863709472,0.5577349129521495,0.2264587311533797,-15.869222597393087,34.47644311467335,8.098838264981621,0,1,0,0,0,0,0,-0.13897695070526114,-0.3675825699209906,0.0084174567483418,-0.039388111758272816,-0.15063586646754826,-0.04892433308656172,0.09343727479118917
3646,2016-02-08 18:29:03.860764416,0.009625664315368678,-9.365890837397766,-0.7490447984798787,0.299652976473598,0.6734654425642049,-0.6051708124355213,0.35936777659286895,0.4273184730581979,0.2551185524666653,-19.327923637672754,33.786198750443376,5.94015568081599,0,1,0,0,0,0,0,-0.07832559140767932,-0.4192929988512245,-0.0006187977189581634,-0.10108015891462717,-0.10058034295977417,-0.0058488067253943355,0.08874592190027597
3647,2016-02-08 18:29:03.960764416,0.885236579912001,-9.698722972736864,-0.6363985194671343,0.15787622852354502,0.4212683229887573,-0.09662094744340308,0.8305792943744551,0.15013434642899814,0.2477377537781556,-20.856184936830626,33.39376524342774,4.43522611311101,0,1,0,0,0,0,0,-0.0413016641534652,-0.4455151243463928,-0.01473745059951599,-0.1792548690533523,-0.05353992790291874,0.017760917646067513,0.06648040919373233
3648,2016-02-08 18:29:04.060764416,1.2344349659268354,-9.925243915223367,-0.6173757662399952,-0.01131877998344378,0.0019999909132361366,0.23075985940253504,1.2047818743805336,-0.1145885898997499,0.22899612624437596,-20.78402046985085,33.36816524565855,3.9143027659096994,0,1,0,0,0,0,0,-0.030997092950682942,-0.44905843896860986,-0.02734012124940309,-0.24713837774159925,-0.016236736809468827,0.012715815252846742,0.03378689566110628
3649,2016-02-08 18:29:04.160764416,1.0498799983960785,-9.941205285810792,-0.6513212938407756,-0.17867258154678867,-0.4230577386899828,0.3793617959721586,1.3217663465039986,-0.1849740888334445,0.23302576189798396,-19.72285918471957,33.660364491324074,4.4973632071068375,0,1,0,0,0,0,0,-0.044553983763288466,-0.4359052568046093,-0.03139187760838697,-0.28007778856584803,0.014255796684207596,-0.010299463005002531,0.0006881257862693963
3650,2016-02-08 18:29:04.260764416,0.3837522678352756,-9.700107201617216,-0.72619292620606,-0.3165319660482827,-0.6915842227326982,0.4746163163061707,1.1291732874124136,0.014008541095480295,0.2797417222324084,-18.07593492011061,34.17607184194513,6.034798963739656,0,1,0,0,0,0,0,-0.07669451273342465,-0.4102820424865659,-0.024703125251764654,-0.2689800651038501,0.04749685038357004,-0.02790996101359211,-0.023774406980455038
3651,2016-02-08 18:29:04.360764416,-0.6750947878140434,-9.24086644475488,-0.8744629442010117,-0.4170262508864663,-0.7073104417895462,0.6604335898475416,0.716753091652524,0.3961688865078809,0.3588852689487361,-15.802015200728466,34.801685725948005,8.19472418853516,0,1,0,0,0,0,0,-0.12266153253202212,-0.3721590562611312,-0.010673775337334209,-0.22486310784182734,0.09210513641320864,-0.020011579514839103,-0.034693092082482044
3652,2016-02-08 18:29:04.460764416,-2.0045276139545907,-8.646251966414267,-1.1660210257383243,-0.5004031649209666,-0.4760859337724612,0.9901491058351264,0.26638744501852063,0.7682767524313193,0.4321041358552721,-12.585992975234408,35.360538482940235,10.648420876771537,0,1,0,0,0,0,0,-0.17878800689563146,-0.31870425860551,0.0059158933217730615,-0.17195366832953882,0.1494130184720517,0.016367066738042606,-0.03297885475810259
3653,2016-02-08 18:29:04.560764416,-3.4517992976578142,-7.972439345405033,-1.6788246960127122,-0.6045128090394735,-0.09657723586511824,1.3885878989566456,-0.056113189016595934,0.9463551989996344,0.4503482555162178,-8.257190283736026,35.555095997058814,13.242944127956989,0,1,0,0,0,0,0,-0.241270325585863,-0.2482831602452599,0.024486597104841957,-0.1338957042953868,0.21208504371244072,0.06485890240881419,-0.025111833243001862
3654,2016-02-08 18:29:04.660764416,-4.854775613584456,-7.211579943734474,-2.4612415780042367,-0.7560658083795602,0.28842339524801525,1.702637217589241,-0.1985531348280057,0.8515156117985571,0.37436257885644414,-3.1210272431950132,34.98964662693063,16.04946177536223,0,1,0,0,0,0,0,-0.3050806325729705,-0.16396966329231893,0.05084906433860145,-0.1215290605557996,0.2670349599824211,0.10060731158497407,-0.02070278059002037
3655,2016-02-08 18:29:04.760764416,-6.077457230929266,-6.319086919162473,-3.5031457888059587,-0.9385287650745636,0.5558663061629082,1.794885456582906,-0.2426594871659385,0.5311766844824104,0.1873684757843,2.046005731721777,33.32345746416942,19.24393198303917,0,1,0,0,0,0,0,-0.36434251111507904,-0.07421511924117126,0.09375960852373336,-0.1291340777827996,0.2994833630890058,0.10650024818686596,-0.02830776304729993
3656,2016-02-08 18:29:04.860764416,-7.035778163892883,-5.283194835332717,-4.724819789462772,-1.0801991032996765,0.649344277670706,1.6145942871661532,-0.3314311960864552,0.11190881964240222,-0.101539773396213,6.329804034696492,30.499942680097195,22.880031390583078,0,1,0,0,0,0,0,-0.4138233342124523,0.009532341146735636,0.1578442802243457,-0.1404381893956595,0.29618224387094,0.08367804283569645,-0.05108571744777867
3657,2016-02-08 18:29:04.960764416,-7.696553445639662,-4.18139385717991,-5.982429345768255,-1.0789896519106947,0.5856051904825097,1.209662612109725,-0.5536600034639895,-0.26934396530277377,-0.4573636340220993,9.107286903330131,26.911760305991354,26.693157628335214,0,1,0,0,0,0,0,-0.4502031356851232,0.07661922486165228,0.2376594468899775,-0.13983334685272142,0.2484948437522071,0.049630630840675816,-0.08459666607867444
3658,2016-02-08 18:29:05.060764416,-8.059269357255317,-3.1804742022978445,-7.085991134635494,-0.8578058513965087,0.4210660243555663,0.6896735052423411,-0.8685669461575949,-0.5135216166122193,-0.8188756028021991,10.30106145350529,23.368204137751952,30.07500039092238,0,1,0,0,0,0,0,-0.4722938390999412,0.12035706511624955,0.3170381957138088,-0.12166998334747912,0.15658382512446062,0.025948217321420358,-0.11833947003676545
3659,2016-02-08 18:29:05.160764416,-8.147258235683998,-2.4794630074397115,-7.8305193745468875,-0.4199475948505502,0.2046299983050293,0.17475794731510805,-1.1268223327847495,-0.5769738059247677,-1.103213320464357,10.336800172696261,20.837308956920854,32.268534594280574,0,1,0,0,0,0,0,-0.4806088522757546,0.139400260911885,0.3745379904318191,-0.09233449147348437,0.033429766141938565,0.024455549219519868,-0.14054647794516376
3660,2016-02-08 18:29:05.260764416,-8.020217988816466,-2.2314391333507904,-8.043549131066639,0.13311739336262204,-0.0473847562571414,-0.2434203011471531,-1.1750688492687218,-0.4709848511338422,-1.2248494151984826,9.871209861558077,20.07260051450223,32.69887374179882,0,1,0,0,0,0,0,-0.4771558708440299,0.13723957136682285,0.3922008387474182,-0.06456770690188604,-0.09537516236371152,0.04066454148275929,-0.1436066526835482
3661,2016-02-08 18:29:05.360764416,-7.786122541881683,-2.4862368289263266,-7.6434979829596115,0.6398082752973829,-0.3353960618170317,-0.5236887375109099,-0.969298919323542,-0.2529716035439168,-1.1300713478606637,9.459757001311912,21.309528015111734,31.258711192384,0,1,0,0,0,0,0,-0.4655249212553452,0.12026549929211905,0.3632004076421709,-0.04818998825547435,-0.1992674545959732,0.057823151273213774,-0.12697236019835909
3662,2016-02-08 18:29:05.460764416,-7.574582478334648,-3.175902071079156,-6.686822006816063,0.9549366158602924,-0.634956791533232,-0.6843277557858942,-0.6142240780770912,-0.005347610791406124,-0.8318930695213341,9.312984545970057,24.17976116478545,28.3767984092558,0,1,0,0,0,0,0,-0.4502918522104391,0.09496988907945453,0.29485552704259804,-0.04341508427259971,-0.2558566766964778,0.05786896781871102,-0.09611774288242043
3663,2016-02-08 18:29:05.560764416,-7.461260978041676,-4.141113039790616,-5.373162167701413,1.0200443114650573,-0.8697672044308603,-0.7950090887354139,-0.29845452151008306,0.20095901765734867,-0.42080570489677294,9.213138730408552,27.8718232976848,24.81908550865125,0,1,0,0,0,0,0,-0.4349338663610397,0.06506726433382122,0.20591241416010025,-0.041193814209613065,-0.2620999076664083,0.03203537657385762,-0.05884933350718303
3664,2016-02-08 18:29:05.660764416,-7.38742195116089,-5.185253183372404,-3.990537809251545,0.8846974187146152,-0.9330497957704531,-0.9420354102977092,-0.17074123718468398,0.342215670683783,-0.03545761009511825,8.602474280605303,31.444905306671764,21.33387056379611,0,1,0,0,0,0,0,-0.4190906979656952,0.029748931833355707,0.11946172832393842,-0.03049673174648455,-0.2353838450447228,-0.014701325765686588,-0.021851170558252603
3665,2016-02-08 18:29:05.760764416,-7.14940393107445,-6.139974597976053,-2.814750156876293,0.6669914836316224,-0.7530911081414189,-1.1712305787860042,-0.2449707048674521,0.4474254638381291,0.1986061232363604,6.8228029472633,34.149062245282806,18.34879029359162,0,1,0,0,0,0,0,-0.3975659914082487,-0.015644645546993314,0.05443915827785268,-0.007725617934403219,-0.2024040710038538,-0.06668528580961909,0.010498221148830105
3666,2016-02-08 18:29:05.860764416,-6.4996514870430335,-6.9211382375327135,-2.00850987210254,0.4807726253970996,-0.3574453409654256,-1.4396293002556797,-0.3996246914167715,0.5607251847656618,0.230781182781412,3.445711470752188,35.63206954289256,15.890043780863426,0,1,0,0,0,0,0,-0.3630152734391768,-0.07618680355730464,0.01911358659578843,0.01844806883299556,-0.1824647236063161,-0.1054017038762438,0.03540949850881885
3667,2016-02-08 18:29:05.960764416,-5.31680632666855,-7.548136822352973,-1.5729773827343947,0.3768878091145753,0.1187783144290094,-1.6184327106646907,-0.4680425636370423,0.6864629867722369,0.11120044314476037,-1.4313604233285235,35.98160603648126,13.74422925331327,0,1,0,0,0,0,0,-0.31153847430055936,-0.15259878090968085,0.009274532438882929,0.03094760249959423,-0.1764733034324836,-0.1177210762485805,0.0510863326427453
3668,2016-02-08 18:29:06.060764416,-3.7317540527306767,-8.107848628273013,-1.378781517278845,0.3327951206518945,0.4988633185304901,-1.5641707766767436,-0.3517015337039134,0.7667503528080407,-0.03806610844653576,-7.089393366064834,35.61349354129796,11.723233996594768,0,1,0,0,0,0,0,-0.2474492711227703,-0.2380331550381257,0.011998075314390145,0.015140129621732116,-0.16937512713417813,-0.10113274583791428,0.057539067733053985
3669,2016-02-08 18:29:06.160764416,-2.10499580080786,-8.675616183225037,-1.2588432594657133,0.28961907515870866,0.6658360298903168,-1.2237049043992136,-0.07755716731484733,0.7200032118318088,-0.09355283897573616,-12.405757367408262,35.05478423576222,9.8358605942883,0,1,0,0,0,0,0,-0.18311622484938114,-0.3190356737052016,0.013296191675568706,-0.03036277774813233,-0.14422911290472354,-0.06450034726998312,0.05778565254824905
3670,2016-02-08 18:29:06.260764416,-0.8457630220667665,-9.24267962357368,-1.1088516239915895,0.20424950195570413,0.6282058173949417,-0.7012954070264958,0.23207330611817265,0.5144424499060408,-0.003484769972371579,-16.338599531828294,34.695794591569374,8.255727447344853,0,1,0,0,0,0,0,-0.13287873010235798,-0.38106564942125454,0.0057784981417378966,-0.09070663104755636,-0.09753535570522552,-0.02458896301622341,0.0571262201414627
3671,2016-02-08 18:29:06.360764416,-0.17962764310534507,-9.707288994314672,-0.936333221291088,0.0782741415322809,0.5016598522992947,-0.2283336887694273,0.4428333095208277,0.2121538643596304,0.1810150848070229,-18.4470878209778,34.60601390083833,7.136636083512339,0,1,0,0,0,0,0,-0.10453030549135224,-0.4159360283471146,-0.007860333302976918,-0.14237080000508315,-0.04424820330704386,0.00035141680694842167,0.05971920263530451
3672,2016-02-08 18:29:06.460764416,-0.018542312439131427,-9.946010715551859,-0.8305112653882528,-0.05252631702078444,0.4212886837780055,-0.037796634941378984,0.4794047779848159,-0.06196294197941282,0.3397869108797104,-19.14415552311241,34.507379187409256,6.439854099171492,0,1,0,0,0,0,0,-0.09414998684324836,-0.42678158731092775,-0.0175305432030169,-0.16668542949978415,-0.008227066966075327,-0.001953451369958896,0.06491956613413652
3673,2016-02-08 18:29:06.560764416,-0.0233555486182933,-9.91664944676963,-0.8752046392233469,-0.15294866418960082,0.4520397249415316,-0.21517795104427692,0.34359258176825763,-0.2072178475061358,0.3668259985521355,-19.49310294067759,33.94579094534955,5.917264362616442,0,1,0,0,0,0,0,-0.08811206903465127,-0.4270813815627511,-0.012979321222032532,-0.16036539075928946,-0.00459055864574051,-0.03170653612331562,0.06733957926799253
3674,2016-02-08 18:29:06.660764416,0.1819495414751904,-9.709921948486013,-1.065699330783775,-0.215411230653944,0.5632861357927955,-0.6243001357639998,0.091208887389694,-0.21816537247345266,0.25139823943293993,-20.61343336589155,32.598510495835015,5.2614003582438365,0,1,0,0,0,0,0,-0.07125097153614035,-0.4335609767437013,0.00886821985778975,-0.13637619551054012,-0.026915267720088884,-0.07499205409791086,0.06197019814861544
3675,2016-02-08 18:29:06.760764416,0.7853245527304387,-9.501269387913684,-1.291567469413326,-0.2569405074547925,0.6772698794375847,-0.9669534314354998,-0.1917700962462404,-0.17862260151792006,0.09781092204165744,-23.005423031092963,30.554122906289937,4.298482448418581,0,1,0,0,0,0,0,-0.036054322170167886,-0.4565890881915591,0.04092281374414546,-0.11542771602076993,-0.04961139532408545,-0.10786183290703252,0.05054205458121217
3676,2016-02-08 18:29:06.860764416,1.6890625111882815,-9.43609137856066,-1.4051784628695272,-0.29097028645828044,0.7392266375268952,-0.9523066197680164,-0.3948728168858215,-0.18586444745278188,0.057592783636482285,-26.183747335030805,28.381441153524005,3.072300423551816,0,1,0,0,0,0,0,0.012657773058392243,-0.4936149058376553,0.06897683858820099,-0.11447416878665335,-0.04543318774684918,-0.10650295092476017,0.042505564774750586
3677,2016-02-08 18:29:06.960764416,2.5808711970100213,-9.541919583521171,-1.3328756812317135,-0.30105506565618145,0.7442021633158334,-0.4783786585267194,-0.3967765604611628,-0.2751891639079207,0.2088378766415627,-28.86682654198864,26.904868905999173,1.7624533453687432,0,1,0,0,0,0,0,0.0599191584021742,-0.5298995375022002,0.07876100317096511,-0.13916920661475576,-0.0067845063278017675,-0.05993780034344823,0.04740225058651607
3678,2016-02-08 18:29:07.060764416,3.1048911346094408,-9.741565272595949,-1.144627639182602,-0.24244676312038016,0.7033019400759178,0.2879857098865191,-0.12506465463886413,-0.4122700706376445,0.4671810865582287,-29.666977330996122,26.78207842034768,0.5141834173927778,0,1,0,0,0,0,0,0.08793808997295276,-0.5467573793987119,0.06280012123906284,-0.18274813274668802,0.04467465962805493,0.02140428267090084,0.06340047988177472
3679,2016-02-08 18:29:07.160764416,3.0217486492506485,-9.952233965828444,-1.0141924171155448,-0.07350907392938129,0.5956037672592922,0.9906100320522561,0.3487171311965124,-0.5530951358816574,0.6082252538604729,-27.925873290650976,28.12110343352956,-0.6840037928332692,0,1,0,0,0,0,0,0.08464476102047641,-0.5329145779840707,0.023376723938297702,-0.2291034196024517,0.06881684840156414,0.10782696879745958,0.07255820254087755
3680,2016-02-08 18:29:07.260764416,2.288343223546038,-10.173575348411283,-1.0755957350043366,0.2080532292703912,0.3696350758823673,1.284149141459865,0.7599876499228768,-0.7032517860589373,0.4109567775763829,-24.21252636530857,30.37084315684845,-1.996596929638,0,1,0,0,0,0,0,0.04996665112271683,-0.4921787178647442,-0.0295190362893986,-0.2571255799221164,0.03286591029940883,0.16478230505575633,0.05045027007559984
3681,2016-02-08 18:29:07.360764416,1.059322184012231,-10.470402481072748,-1.2675897640944032,0.5557540631801525,0.009416738489461946,1.0363699268209503,0.7410331659120328,-0.9073509966016966,-0.16344275286973006,-20.144224170377036,32.556742175099565,-3.6457396754000513,0,1,0,0,0,0,0,-0.002074917413904729,-0.44219231978807705,-0.08353684580633536,-0.24611531925488894,-0.06487253110801232,0.17291441660500326,-0.013491391174081062
