,Unnamed: 0,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,linacc_phone_x,linacc_phone_y,linacc_phone_z,mag_phone_x,mag_phone_y,mag_phone_z,labelswitch,labelsquad,labellunge,labeljumpingjack,labellegraise,labelcrunch,labelpushup,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7
656,2016-02-08 18:29:31.258190336,0.7178833872411653,9.030334479286203,-1.4368011516197308,1.2237069487906025,0.618817511881733,2.089802906753249,-0.3198890403533865,-0.4557170399804438,0.4952932507544262,-6.267547658286621,-49.49377376314354,-13.215475439540004,0,0,0,0,1,0,0,-0.4713216250429176,0.3682992601190768,0.3345278227587144,0.3275574461409434,0.21659541801313825,-0.00665835713523865,-0.009693660165743379
657,2016-02-08 18:29:31.358190336,3.135302611695693,8.146942981793082,-2.5717821725825147,1.1554980891072626,0.6438150710017579,2.0508667925948383,0.06590262846983465,-0.6053741458375712,0.2739733482089221,-14.542179720561164,-48.530090815073564,-7.5954857642303,0,0,0,0,1,0,0,-0.5351885891018757,0.2226464467107242,0.3437810857044837,0.3028611838671701,0.2100748621392312,-0.035230335687819116,0.02716909425002374
658,2016-02-08 18:29:31.458190336,5.2701174630151435,6.882224740842187,-3.4102107214211266,1.0109750187817468,0.5105743061622897,1.7533489719080568,0.3834689738495812,-0.8461513641861567,0.10986014747195456,-22.668514812241483,-45.457163051321785,-2.960807688749122,0,0,0,0,1,0,0,-0.5775892597750696,0.07969007028529504,0.3271930636855526,0.2466325286842697,0.18491830154153627,-0.0646769143332352,0.04454180338714252
659,2016-02-08 18:29:31.558190336,6.818046940492805,5.640351827871723,-4.025043071184869,0.8483729006391164,0.2677719021922956,1.3900991017587088,0.6179671602422807,-1.008103595713243,-0.013578584516843066,-29.689432678075693,-41.21527560927363,0.6296710337040458,0,0,0,0,1,0,0,-0.5983783694124012,-0.04292460320744828,0.3018634491797592,0.1872448990168216,0.15283995748783344,-0.08436977955262091,0.05329129548788502
660,2016-02-08 18:29:31.658190336,7.705963079909862,4.696331923045105,-4.492831171006263,0.6865793638464607,0.02098472028975461,1.1381420677393446,0.7489377588604658,-0.922360838514777,-0.10590155075073952,-35.11958877134067,-36.59721953468837,3.4427973603302364,0,0,0,0,1,0,0,-0.6006043816949653,-0.13769173177142366,0.2815863376673006,0.14854155106919853,0.1194053357545753,-0.08329059154290777,0.06179802193521061
661,2016-02-08 18:29:31.758190336,8.10350905563718,4.042802517041963,-4.844142641231885,0.5150721521278799,-0.11555282753172935,1.044058127741087,0.7624883522653314,-0.5694508530191936,-0.17402610170591445,-39.0762906310534,-31.84819941730235,5.699823135834124,0,0,0,0,1,0,0,-0.5884470351520626,-0.20888738797031672,0.26797464794291465,0.1339955575014871,0.08536587824826225,-0.059634190068099724,0.07017724127128215
662,2016-02-08 18:29:31.858190336,8.314375401860671,3.4747317897452863,-5.0576468167480995,0.32119382547254105,-0.06909056217357809,0.9957142102182268,0.6835491039665974,-0.12981958878977495,-0.2299815878848553,-42.050330672803824,-26.98010939395897,7.353280094257027,0,0,0,0,1,0,0,-0.5679303992254793,-0.2660849037040915,0.25221047798194896,0.12330067018829664,0.050865691800020985,-0.02522022848396385,0.0720525205386455
663,2016-02-08 18:29:31.958190336,8.609566158189134,2.833004914747237,-5.0776379751551,0.11071174947750834,0.15813741236205592,0.8005772299113568,0.5955589644379101,0.11358908894521615,-0.28590312568963105,-44.440797641855134,-22.414372637553893,8.095458800766371,0,0,0,0,1,0,0,-0.5482393164139637,-0.3137493436696985,0.2245336045610044,0.08486797552512305,0.018002738359694945,-0.0002681230317121562,0.06181693200970649
664,2016-02-08 18:29:32.058190336,9.082338144463533,2.208644602809672,-4.840115014719899,-0.09312740193395176,0.4826382754850263,0.3176481136755839,0.6144977254567504,-0.03867186738373345,-0.3380940946491947,-46.15860045754453,-19.284879484947904,7.546603037787598,0,0,0,0,1,0,0,-0.5402989549640952,-0.3443676836072553,0.18375815819885133,-0.0031720873774165412,-0.01042668876682854,-0.0010347007010232817,0.04094355336912684
665,2016-02-08 18:29:32.158190336,9.583272187687061,1.9411256498939644,-4.303782863715067,-0.2669027711996927,0.7660993865804042,-0.4446917304938436,0.8153640496373219,-0.5572235798524023,-0.3576501046791921,-46.56445062042134,-19.01726801975269,5.494590644733209,0,0,0,0,1,0,0,-0.5514410477326146,-0.3403580693641348,0.14005305952142533,-0.1369070951178123,-0.03405523614797356,-0.028377438778223994,0.017581709709171296
666,2016-02-08 18:29:32.258190336,9.760549149162454,2.401050730218926,-3.4816998305279525,-0.4020797169294066,0.8714716759650764,-1.3253149303335652,1.1533341310088014,-1.1853879211614309,-0.3024927331573944,-44.78206609079938,-22.41394302770753,2.0550548798630577,0,0,0,0,1,0,0,-0.5789611398222365,-0.28395315722816616,0.10952847425863656,-0.2857792336035443,-0.055972419434760216,-0.065376345410044,-0.0007440511717574487
667,2016-02-08 18:29:32.358190336,9.199008729075569,3.711610091359807,-2.459800038933688,-0.5031802550041709,0.7294970642678549,-2.0944365738394275,1.4434543305822385,-1.5923706682126155,-0.1470216649132229,-40.18862101260185,-28.92307884323155,-2.3234884161944502,0,0,0,0,1,0,0,-0.6078350438855356,-0.1688271587130218,0.1048236024675199,-0.4070091578667808,-0.07965907496740138,-0.08643712962937522,-0.015228876474536409
668,2016-02-08 18:29:32.458190336,7.618775043057992,5.612676105863384,-1.3863431627325318,-0.5714009365194029,0.3816862829628928,-2.5614544824368117,1.4363229478776194,-1.5759694135435267,0.0918219327147759,-32.80094844390993,-36.6924966103869,-7.00040316026833,0,0,0,0,1,0,0,-0.6162562519674133,-0.006270748862233422,0.1281362054094114,-0.4655847902979634,-0.10401732110952726,-0.07259681558703153,-0.03691674373196157
669,2016-02-08 18:29:32.558190336,5.059485188910829,7.570166627661723,-0.4303662446656884,-0.5904742913608596,-0.03105538475717072,-2.637654780983099,0.9624017698073656,-1.1781031447364472,0.35357035470052706,-23.383191536109123,-43.455026616061524,-11.345969673519678,0,0,0,0,1,0,0,-0.5874850215906932,0.177402914275898,0.1708572014523853,-0.4476129718845808,-0.12115901119514964,-0.02336079067321035,-0.07814500357932046
670,2016-02-08 18:29:32.658190336,1.9580431090535215,9.057756246865136,0.2716889741875602,-0.530546330567269,-0.33703111295300675,-2.3303199558911203,0.0589582237187714,-0.639457752904785,0.5621323507006132,-13.288048929624171,-47.68217532567432,-14.897471958391211,0,0,0,0,1,0,0,-0.5213335681474358,0.3499372267855728,0.21918351045302475,-0.3609523285663645,-0.1198933637290355,0.04253817259889833,-0.13984502979827942
671,2016-02-08 18:29:32.758190336,-0.9458651172866304,9.818549085813585,0.6521845010927615,-0.3701834012422834,-0.4245872013458228,-1.7000165176234665,-1.0104164577763204,-0.23341262508086616,0.6649433099840599,-4.158737110272583,-49.24316642534937,-17.399069875109696,0,0,0,0,1,0,0,-0.4375475135448261,0.4831158446104377,0.2613069697910814,-0.22645784665591784,-0.09318220857987088,0.09784152484017004,-0.2049600294288165
672,2016-02-08 18:29:32.858190336,-2.865039947685152,9.937027378678343,0.713499265320107,-0.1199818698481283,-0.3004548456802381,-0.8318042314737141,-1.87125518751278,-0.10030211252236652,0.6573378499321378,2.3976048285922404,-49.16553647034707,-18.737782717550516,0,0,0,0,1,0,0,-0.36776835587525575,0.5589351248587531,0.29150894338079536,-0.06840157023617614,-0.044169013811017344,0.12186032172610403,-0.24486797528696855
673,2016-02-08 18:29:32.958190336,-3.2761230591001285,9.69442875729921,0.5003815225597507,0.17192189908243807,-0.07783395557621361,0.15852684637350295,-2.2265851639785703,-0.19311131168621348,0.5768855770472308,5.133171644206889,-48.73254793062003,-18.855803071493607,0,0,0,0,1,0,0,-0.3399965293256624,0.5708465655955819,0.3094823763428989,0.0898044259479852,0.014027574833529462,0.11037958152139998,-0.2360968346697609
674,2016-02-08 18:29:33.058190336,-2.133838727766603,9.333165431522199,0.06761326610270348,0.4389657220169226,0.09837437848004417,1.1090323180933812,-2.0039990143706943,-0.35637601821473724,0.4737634938367593,3.4740535906312933,-48.58887789869834,-17.724814553137247,0,0,0,0,1,0,0,-0.3645328333394021,0.5221026704200971,0.3168539734735808,0.22540091392708184,0.06503337981746944,0.07484422187114571,-0.17612331595160366
675,2016-02-08 18:29:33.158190336,0.12632361918827845,8.905693417649585,-0.534148934954914,0.6276914204882051,0.1397385202087364,1.8308059534698744,-1.3725530395245042,-0.4619454783387058,0.3792536525373362,-2.2437681418179496,-48.44971418773907,-15.407102956138964,0,0,0,0,1,0,0,-0.4296108741999185,0.4237374213920453,0.3143864924715341,0.3171011488742321,0.09784927954591993,0.032844256714417916,-0.08668670313044298
676,2016-02-08 18:29:33.258190336,2.7989513387747382,8.301415006775013,-1.2499019920523926,0.7202802390314915,0.05832468377779869,2.17555426419175,-0.6268222536093523,-0.4924447884315513,0.29392606264918786,-10.762625197501887,-47.51325804342394,-12.147337890873027,0,0,0,0,1,0,0,-0.5087940069771901,0.2929192824143555,0.30189196939498497,0.3506495027204078,0.11144358299523108,-0.002567408676018533,-0.0016442101603626473
677,2016-02-08 18:29:33.358190336,5.2164058339890085,7.403409311788639,-2.0050664548445405,0.7339057123526164,-0.05874526651899267,2.1136653538887678,-0.020686760417280816,-0.5162922809661926,0.2011270313012486,-20.22918214232339,-45.16614862217864,-8.400564189173316,0,0,0,0,1,0,0,-0.5749572719209287,0.15056929735153746,0.28010862776356393,0.3265469338746601,0.11253108633916352,-0.02751600089667209,0.052435135768594064
678,2016-02-08 18:29:33.458190336,6.988971444360951,6.236138401421133,-2.7056259007465666,0.6999764033262085,-0.12041984208316472,1.7603830827221152,0.34243130457787657,-0.5903807276717714,0.09217905662570984,-28.801008834711514,-41.427962297742575,-4.738084628997767,0,0,0,0,1,0,0,-0.6122480256422409,0.01716957322362709,0.2521709322348509,0.2628953526267709,0.10884834792672328,-0.04417361241251487,0.06960702420163517
679,2016-02-08 18:29:33.558190336,8.06727588337267,4.988718662287509,-3.2629333987724927,0.6399224525262844,-0.09453689326250664,1.3172770154692672,0.5066910191500387,-0.6833575138827134,-0.018523892453923243,-35.27493682568301,-36.87113894701469,-1.6605537333630962,0,0,0,0,1,0,0,-0.6198490099275737,-0.09246535037547801,0.22301337297520146,0.18839055845922545,0.10324819743224542,-0.05425765491192722,0.06333717832227102
680,2016-02-08 18:29:33.658190336,8.6337795333104,3.906716681674462,-3.630089093064557,0.5543375840444562,-0.018532233297388626,0.9591670042414264,0.5759068532813983,-0.6904363279300623,-0.101440701878547,-39.41313544741997,-32.19997988320481,0.5755486411428056,0,0,0,0,1,0,0,-0.6074376501373522,-0.17286867723593244,0.1971327516964539,0.12789399280141353,0.09273332182170936,-0.055609470763414416,0.05320299388343685
681,2016-02-08 18:29:33.758190336,8.927607015824682,3.1479559693171297,-3.822347747368105,0.4304045223799304,0.04392853234364278,0.7411185424891004,0.6218931476136325,-0.5302752618896335,-0.1364256097164027,-41.793161113963365,-27.904612056518477,2.004138212046631,0,0,0,0,1,0,0,-0.5873390071514831,-0.22755890827219286,0.1765896142450462,0.08950954653194579,0.07238538262181016,-0.044915484098421214,0.05045791858915703
682,2016-02-08 18:29:33.858190336,9.120083074108198,2.716949468296165,-3.900550862115135,0.25885709866213197,0.061116569860589276,0.5877026742038299,0.6570908841175479,-0.24179668191324066,-0.1328143945284887,-43.28620961928353,-24.261156181079357,2.8287754847790114,0,0,0,0,1,0,0,-0.5690593875710048,-0.26435519424512416,0.16078942773378566,0.06193821505003686,0.040464358574459375,-0.02377757775621495,0.05301598449447354
683,2016-02-08 18:29:33.958190336,9.28805509582982,2.5214271216865,-3.922100481116084,0.04652462757852338,0.057669483464400026,0.3662428035775984,0.6751926396353182,0.00705522239462958,-0.12614728636231468,-44.47989129230184,-21.589872187079568,3.206736726741731,0,0,0,0,1,0,0,-0.5583613767712001,-0.28883885998952785,0.14800551442524584,0.02387839876676242,0.000532860369847045,-0.0019051107561685828,0.05194467274391487
684,2016-02-08 18:29:34.058190336,9.443325543137174,2.495158150229225,-3.890780025024475,-0.18371930369023307,0.0861300066218217,-0.01390676559364872,0.7030719197706603,0.01974826633537321,-0.15096382304868947,-45.362251664000425,-20.43629280830329,3.0820678513748283,0,0,0,0,1,0,0,-0.5587040962503698,-0.29967782876083177,0.13730818186435514,-0.041096893101571136,-0.04069401438577097,0.006860172913357098,0.04215965963977386
685,2016-02-08 18:29:34.158190336,9.544680311248188,2.68196793912456,-3.743078023397783,-0.4030414785841826,0.1709827294160744,-0.5457287007625883,0.8006542346504679,-0.2861094958764213,-0.20955097333467013,-45.388124322607574,-21.41551176044143,2.1884995051855243,0,0,0,0,1,0,0,-0.5714169343395387,-0.2884207536506829,0.12953997831398315,-0.13392991397898793,-0.07750750238025539,-0.005972552651946479,0.027316734882587845
686,2016-02-08 18:29:34.258190336,9.466804131174056,3.2108955022679653,-3.3862205281177165,-0.5873020000877478,0.2744998497547222,-1.140130800294028,0.9973801860154612,-0.8004100891362989,-0.2621631472947982,-43.81338149028128,-24.779759530360952,0.2312808933235163,0,0,0,0,1,0,0,-0.593361046578804,-0.2437572291066503,0.12694062105808834,-0.2394437077497041,-0.10771443285470957,-0.03543664461591859,0.014810030186951826
687,2016-02-08 18:29:34.358190336,8.97778562601688,4.180436719381832,-2.766060907982723,-0.7203635941331498,0.3169989189226072,-1.6831049124966766,1.2200370291405582,-1.271374915937682,-0.24927241786460344,-40.07151531274021,-30.049875490786082,-2.8695725517167907,0,0,0,0,1,0,0,-0.6146006496092143,-0.15788953542713122,0.1319561702054714,-0.3339578075601309,-0.1315594536633044,-0.0633291326103023,0.006059513829226926
688,2016-02-08 18:29:34.458190336,7.804031034144032,5.541447442702661,-1.919340079681373,-0.7897819879348503,0.23918197050228396,-2.080831749736644,1.2885014411837077,-1.4566156591723032,-0.1318464297011992,-34.02528103616061,-36.04781680736399,-6.840884940577334,0,0,0,0,1,0,0,-0.620053759764837,-0.03188956445465028,0.14598945201671604,-0.3946927312638733,-0.14835462495650725,-0.06808749172873409,-0.008104215930625937
689,2016-02-08 18:29:34.558190336,5.800474430932492,7.069912654131277,-0.9743921785263626,-0.7816448545328697,0.05712977401593838,-2.2646009396680804,1.0096249351840754,-1.2708789418171926,0.0790053848043231,-26.06221218018137,-41.377873425454226,-11.118615408966184,0,0,0,0,1,0,0,-0.5965107107526679,0.1221840044060589,0.1685287505688686,-0.40561567239414265,-0.15414328252657875,-0.03839283521532138,-0.04125832122106985
690,2016-02-08 18:29:34.658190336,3.1383059311036674,8.453649449448482,-0.10106310848956143,-0.6821659066491147,-0.1374676473991827,-2.174188839222277,0.3183147976495641,-0.8291636804461201,0.3243879964865252,-17.085299911694186,-45.063269103468606,-15.064906459444995,0,0,0,0,1,0,0,-0.5416678542926042,0.2829624494213795,0.19680604019025474,-0.35922319337503583,-0.1429291016382103,0.01869637872210692,-0.09824668510862417
691,2016-02-08 18:29:34.758190336,0.36499935092882857,9.434046072011746,0.55418183830736,-0.4876918532227216,-0.2376282043130967,-1.7607912270959718,-0.6354223328427878,-0.361273924259622,0.5297395671528295,-8.426598703063997,-46.92439015802717,-18.18749843093837,0,0,0,0,1,0,0,-0.4689296468937347,0.4244006938858169,0.2261403522598357,-0.2573114564617576,-0.11104174284919296,0.0808206727999914,-0.16584004181971224
692,2016-02-08 18:29:34.858190336,-1.7539993349284455,9.907914765870604,0.9061937369603515,-0.21662440091523089,-0.19858645443538026,-1.0273326063995312,-1.5289091291216383,-0.06601826800034591,0.6433063027812591,-1.6449053148964365,-47.473972821998274,-20.221323388100096,0,0,0,0,1,0,0,-0.4034957947929859,0.5218930116120533,0.25113275343192604,-0.11285746144833315,-0.061440622775459475,0.1226311198805812,-0.2161505362881947
693,2016-02-08 18:29:34.958190336,-2.5611110651821307,9.92974860208303,0.9274058104530112,0.08718741780776068,-0.0723494632967564,-0.07706474712594598,-2.026379873405633,-0.009329190681888413,0.6552038394732093,1.8343934986097956,-47.44627393691864,-21.053297621575503,0,0,0,0,1,0,0,-0.3708209307690348,0.5583153013077224,0.26752345637346003,0.04882800749761891,-0.004377605657910425,0.12917681662313088,-0.2222157793156892
694,2016-02-08 18:29:35.058190336,-1.8222714954325008,9.629741857818564,0.6233049495724788,0.3660286894156528,0.03004571136379265,0.8833750094829604,-1.958450370851602,-0.12620796085574384,0.5883788632958478,1.178075835649346,-47.30605244888335,-20.6023454918781,0,0,0,0,1,0,0,-0.3838998514034385,0.5285068206963041,0.2738911542534493,0.1939432495173868,0.04675628224029909,0.10207925487909736,-0.17537844763938476
695,2016-02-08 18:29:35.158190336,0.15816103491694655,9.118003016880024,0.02103716413250002,0.5712152618019449,0.02232734025027664,1.6148135609447063,-1.4069743709519575,-0.30223179668203826,0.474363099337635,-3.4892784651232183,-47.0409485336378,-18.79773095112709,0,0,0,0,1,0,0,-0.436938445092835,0.4408186239613309,0.2720599565651707,0.290901777533252,0.08207611201069237,0.05584605006718533,-0.09197557498897607
696,2016-02-08 18:29:35.258190336,2.695305807008465,8.441069691592746,-0.815029215202338,0.6842210346693397,-0.09020544362151107,1.9594600706179468,-0.6447951677657863,-0.4563656852532936,0.3353009343202761,-11.04027425526876,-46.2928113319625,-15.701341811116345,0,0,0,0,1,0,0,-0.5089351118352938,0.3148228125455433,0.2656114428091537,0.3238405227213661,0.09997784311820718,0.008431241226454342,-0.00430554925806458
