"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.065933029E1,-1.220774841E1,4.676623917E1,4.583419800E0
2.066933629E1,-1.215382385E1,4.683760071E1,4.120162964E0
2.067934329E1,-1.209729767E1,4.676460266E1,3.678352356E0
2.068934929E1,-1.201902771E1,4.675155640E1,3.184776306E0
2.069935529E1,-1.190410614E1,4.681440735E1,2.740287781E0
2.070936229E1,-1.174040222E1,4.679700470E1,2.483787537E0
2.071936829E1,-1.177595520E1,4.680538940E1,2.214981079E0
2.072937429E1,-1.180382538E1,4.697814178E1,1.976272583E0
2.073938129E1,-1.162873077E1,4.685963058E1,1.726081848E0
2.074938729E1,-1.147713470E1,4.694536591E1,1.475112915E0
2.075939329E1,-1.133563995E1,4.692734528E1,9.170455933E-1
2.076940029E1,-1.131404114E1,4.699746323E1,1.007812500E0
2.077940629E1,-1.128644562E1,4.714611816E1,9.223022461E-1
2.078941229E1,-1.120485687E1,4.695365524E1,7.378463745E-1
2.079941929E1,-1.126566315E1,4.694818497E1,2.754135132E-1
2.080942529E1,-1.123146057E1,4.697436523E1,1.804351807E-2
2.081943129E1,-1.122838593E1,4.690682602E1,-2.373657227E-1
2.082943829E1,-1.111158752E1,4.687847900E1,-2.331237793E-1
2.083944429E1,-1.122177124E1,4.698238373E1,-6.348800659E-1
2.084945029E1,-1.132157898E1,4.700144577E1,-9.100418091E-1
2.085945729E1,-1.162368774E1,4.706935501E1,-1.012443542E0
2.086946329E1,-1.183492279E1,4.694075012E1,-9.322357178E-1
2.087946929E1,-1.196910858E1,4.693172073E1,-4.630355835E-1
2.088947629E1,-1.170941162E1,4.683814240E1,1.376190186E-1
2.089948229E1,-1.136146545E1,4.688247681E1,3.350067139E-1
2.090948829E1,-1.108095551E1,4.688549805E1,2.952041626E-1
2.091949429E1,-1.059086609E1,4.679198837E1,2.957534790E-1
2.092950129E1,-1.044619751E1,4.678433609E1,3.392028809E-2
2.093950729E1,-1.019981384E1,4.694133377E1,-2.735900879E-2
2.094951329E1,-1.015377045E1,4.686203384E1,-1.606903076E-1
2.095952029E1,-1.019050598E1,4.691233063E1,-2.915649414E-1
2.096952629E1,-1.012589264E1,4.656890488E1,-4.080123901E-1
2.097953229E1,-1.019006348E1,4.670414352E1,-5.158004761E-1
2.098953929E1,-1.018861389E1,4.670929718E1,-8.594665527E-1
2.099954529E1,-1.017541504E1,4.659994507E1,-1.190757751E0
2.100955129E1,-9.816139221E0,4.665994644E1,-1.083236694E0
2.101955829E1,-9.803970337E0,4.665904617E1,-8.561325073E-1
2.102956429E1,-9.715332031E0,4.664304733E1,-5.075607300E-1
2.103957029E1,-9.496009827E0,4.658390427E1,-3.948974609E-1
2.104957729E1,-9.294067383E0,4.650071335E1,1.709747314E-1
2.105958329E1,-9.144004822E0,4.665402985E1,6.663818359E-1
2.106958929E1,-8.965187073E0,4.665987396E1,5.677413940E-1
2.107959629E1,-8.774673462E0,4.667615128E1,7.328033447E-1
2.108960229E1,-8.728355408E0,4.663860703E1,1.000373840E0
2.109960829E1,-8.623008728E0,4.679040527E1,1.536285400E0
2.110961529E1,-8.435752869E0,4.656016159E1,1.621231079E0
2.111962129E1,-8.343269348E0,4.661857224E1,2.199623108E0
2.112962729E1,-8.184402466E0,4.662994766E1,2.489418030E0
2.113963329E1,-7.987861633E0,4.657551575E1,2.899589539E0
2.114964029E1,-7.961517334E0,4.649681854E1,2.988708496E0
2.115964629E1,-7.865890503E0,4.651283646E1,3.300018311E0
2.116965229E1,-7.767669678E0,4.648737335E1,3.486351013E0
2.117965929E1,-7.668861389E0,4.652397919E1,3.779045105E0
2.118966529E1,-7.524971008E0,4.655908585E1,3.962333679E0
2.119967129E1,-7.410903931E0,4.663876724E1,4.022026062E0
2.120967829E1,-7.279800415E0,4.662509537E1,4.502265930E0
2.121968429E1,-7.251625061E0,4.658216858E1,4.652351379E0
2.122969029E1,-7.171363831E0,4.655211258E1,4.883331299E0
2.123969729E1,-6.970458984E0,4.650676346E1,5.220115662E0
2.124970329E1,-6.918304443E0,4.642626190E1,5.412498474E0
2.125970929E1,-6.824539185E0,4.650690079E1,5.563194275E0
2.126971629E1,-6.886772156E0,4.638074875E1,5.724891663E0
2.127972229E1,-7.005699158E0,4.651176071E1,5.782142639E0
2.128972829E1,-7.078964233E0,4.645844650E1,5.880355835E0
2.129973529E1,-7.058769226E0,4.635575867E1,5.832473755E0
2.130974129E1,-7.282989502E0,4.638973618E1,6.222145081E0
2.131974729E1,-7.352111816E0,4.638964844E1,6.039627075E0
2.132975329E1,-7.316917419E0,4.649442673E1,6.062530518E0
2.133976029E1,-7.603820801E0,4.648436356E1,6.272033691E0
2.134976629E1,-7.611709595E0,4.644573593E1,6.496582031E0
2.135977229E1,-7.497344971E0,4.630734253E1,6.429725647E0
2.136977929E1,-7.523818970E0,4.633025360E1,6.689468384E0
2.137978529E1,-7.536163330E0,4.637644196E1,6.882087708E0
2.138979129E1,-7.498535156E0,4.621675491E1,7.072822571E0
2.139979829E1,-7.525466919E0,4.626316452E1,7.300712585E0
2.140980429E1,-7.408859253E0,4.624261093E1,7.290786743E0
2.141981029E1,-7.351966858E0,4.621727371E1,7.441604614E0
2.142981729E1,-7.300834656E0,4.610205078E1,7.610588074E0
2.143982329E1,-7.133445740E0,4.614082336E1,7.793495178E0
2.144982929E1,-7.150260925E0,4.609254837E1,8.001892090E0
2.145983629E1,-7.057495117E0,4.600347900E1,8.336082458E0
2.146984229E1,-7.010368347E0,4.594360352E1,8.439491272E0
2.147984829E1,-6.913513184E0,4.593988800E1,8.728019714E0
2.148985429E1,-6.924278259E0,4.582077408E1,8.853317261E0
2.149986129E1,-6.969757080E0,4.603721237E1,9.177299500E0
2.150986729E1,-6.976142883E0,4.597037506E1,9.079605103E0
2.151987350E1,-6.948989868E0,4.615503311E1,9.247093201E0
2.152988050E1,-7.096061707E0,4.617096329E1,9.343910217E0
2.153988650E1,-7.173721313E0,4.632442474E1,9.205497742E0
2.154989250E1,-7.235885620E0,4.625387573E1,9.179695129E0
2.155989950E1,-7.156669617E0,4.609677124E1,9.461837769E0
2.156990550E1,-7.274589539E0,4.618571091E1,9.594841003E0
2.157991150E1,-7.395759583E0,4.619027328E1,9.376556396E0
2.158991850E1,-7.388626099E0,4.625441742E1,9.524345398E0
2.159992450E1,-7.519638062E0,4.619008255E1,9.283256531E0
2.160993050E1,-7.560157776E0,4.614040756E1,8.969779968E0
2.161993650E1,-7.562873840E0,4.619120026E1,8.763107300E0
2.162994350E1,-7.536155701E0,4.633779526E1,8.868591309E0
2.163994950E1,-7.456672668E0,4.628680801E1,8.589920044E0
2.164995550E1,-7.436134338E0,4.632812881E1,8.747299194E0
2.165996250E1,-7.399070740E0,4.639625168E1,8.620895386E0
2.166996850E1,-7.222053528E0,4.661212540E1,8.547492981E0
2.167997450E1,-7.323020935E0,4.665445328E1,8.563354492E0
2.168998150E1,-7.417457581E0,4.661529160E1,8.564208984E0
2.169998750E1,-7.335884094E0,4.659455109E1,8.677642822E0
2.170999350E1,-7.312767029E0,4.643688202E1,8.814437866E0
2.172000050E1,-7.369590759E0,4.633997345E1,8.721992493E0
2.173000650E1,-7.251693726E0,4.639623642E1,8.410736084E0
2.174001250E1,-7.279235840E0,4.634612274E1,8.702682495E0
2.175001950E1,-7.301681519E0,4.639941788E1,8.946029663E0
2.176002550E1,-7.266586304E0,4.653515244E1,9.015075684E0
2.177003150E1,-7.216201782E0,4.648017883E1,8.974891663E0
2.178003750E1,-7.002639771E0,4.649133682E1,8.440818787E0
2.179004450E1,-7.073219299E0,4.654553986E1,8.796188354E0
2.180005050E1,-7.014869690E0,4.651776123E1,8.608688354E0
2.181005650E1,-7.031333923E0,4.663522720E1,8.594528198E0
2.182006350E1,-7.031333923E0,4.663522720E1,8.594528198E0
2.183006950E1,-7.273063660E0,4.655271912E1,8.685379028E0
2.184007550E1,-7.221733093E0,4.663690186E1,8.468803406E0
2.185008250E1,-7.265136719E0,4.648739243E1,8.553329468E0
2.186008850E1,-7.431907654E0,4.650917053E1,8.481071472E0
2.187009450E1,-7.506767273E0,4.650321960E1,8.565223694E0
2.188010150E1,-7.476974487E0,4.644894409E1,8.618141174E0
2.189010750E1,-7.578536987E0,4.658638382E1,8.808021545E0
2.190011350E1,-7.540786743E0,4.652854538E1,8.688186646E0
2.191011950E1,-7.384269714E0,4.653184128E1,8.764251709E0
2.192012650E1,-7.370086670E0,4.652233505E1,8.906250000E0
2.193013250E1,-7.378608704E0,4.665397263E1,8.939659119E0
2.194013850E1,-7.387092590E0,4.670029831E1,9.103118896E0
2.195014550E1,-7.256523132E0,4.675011826E1,9.082275391E0
2.196015150E1,-7.181686401E0,4.671132278E1,8.903152466E0
2.197015750E1,-6.926437378E0,4.677222824E1,9.107604980E0
2.198016450E1,-6.795852661E0,4.660082626E1,8.939033508E0
2.199017050E1,-6.649566650E0,4.663629150E1,9.049110413E0
2.200017650E1,-6.575393677E0,4.656801987E1,9.215713501E0
2.201018350E1,-6.271560669E0,4.664943314E1,9.544570923E0
2.202018950E1,-6.275108337E0,4.681524277E1,9.319595337E0
2.203019550E1,-6.220718384E0,4.684548950E1,9.253471375E0
2.204020250E1,-6.014999390E0,4.668466187E1,9.628166199E0
2.205020850E1,-6.127563477E0,4.675783920E1,9.593772888E0
2.206021450E1,-5.984573364E0,4.680453873E1,9.532936096E0
2.207022050E1,-5.769973755E0,4.674525833E1,9.387489319E0
2.208022750E1,-5.614898682E0,4.673348618E1,9.464607239E0
2.209023350E1,-5.606712341E0,4.672860718E1,9.515800476E0
2.210023950E1,-5.543701172E0,4.676188660E1,9.709136963E0
2.211024650E1,-5.347267151E0,4.662286758E1,9.849716187E0
2.212025250E1,-5.429359436E0,4.654428864E1,9.931442261E0
2.213025850E1,-5.330932617E0,4.638159943E1,1.009465027E1
2.214026550E1,-5.171012878E0,4.634779358E1,1.033886719E1
2.215027150E1,-5.100990295E0,4.632021713E1,1.055471802E1
2.216027750E1,-4.993156433E0,4.641201019E1,1.067334747E1
2.217028350E1,-4.886100769E0,4.648490906E1,1.089084625E1
2.218029050E1,-4.723403931E0,4.652837372E1,1.100039673E1
2.219029650E1,-4.397857666E0,4.657306671E1,1.101517487E1
2.220030250E1,-4.148185730E0,4.650527954E1,1.070144653E1
2.221030950E1,-3.698143005E0,4.660860825E1,1.079238129E1
2.222031550E1,-3.241630554E0,4.657336044E1,1.084336090E1
2.223032150E1,-2.777137756E0,4.673852921E1,1.058545685E1
2.224032850E1,-2.222984314E0,4.673458481E1,1.066564941E1
2.225033450E1,-1.822013855E0,4.670460892E1,1.057255554E1
2.226034050E1,-1.337745667E0,4.653133392E1,1.064910126E1
2.227034750E1,-1.046760559E0,4.642656326E1,1.074382782E1
2.228035350E1,-1.078430176E0,4.646254730E1,1.072289276E1
2.229035950E1,-1.134651184E0,4.635921860E1,1.081688690E1
2.230036550E1,-1.375122070E0,4.630397415E1,1.128125000E1
2.231037250E1,-1.515830994E0,4.618428421E1,1.142388153E1
2.232037850E1,-1.783325195E0,4.612150192E1,1.148907471E1
2.233038450E1,-2.050704956E0,4.605755615E1,1.177446747E1
2.234039150E1,-2.451919556E0,4.617953873E1,1.212003326E1
2.235039750E1,-2.588577271E0,4.597494507E1,1.202072906E1
2.236040350E1,-2.822921753E0,4.606708527E1,1.223109436E1
2.237041050E1,-2.984283447E0,4.590340424E1,1.221081543E1
2.238041650E1,-3.145240784E0,4.590532684E1,1.220722198E1
2.239042250E1,-3.244132996E0,4.592087555E1,1.204923248E1
2.240042950E1,-3.564643860E0,4.619377899E1,1.199175262E1
2.241043550E1,-3.550186157E0,4.605677414E1,1.174692535E1
2.242044150E1,-3.538558960E0,4.628565979E1,1.134055328E1
2.243044750E1,-3.464256287E0,4.635548782E1,1.115780640E1
2.244045450E1,-3.404815674E0,4.631307220E1,1.095870209E1
2.245046050E1,-3.266914368E0,4.635065842E1,1.094279480E1
2.246046650E1,-3.194427490E0,4.641022873E1,1.061240387E1
2.247047350E1,-3.209732056E0,4.641688919E1,1.065705109E1
2.248047950E1,-3.185562134E0,4.644044113E1,1.022640228E1
2.249048550E1,-3.419433594E0,4.650710678E1,9.658325195E0
2.250049250E1,-3.680061340E0,4.652856827E1,9.261505127E0
2.251049850E1,-3.997528076E0,4.665415192E1,8.966438293E0
2.252050487E1,-4.008178711E0,4.663888168E1,8.851448059E0
2.253051087E1,-3.691429138E0,4.662551880E1,8.763267517E0
2.254051787E1,-3.395919800E0,4.651522064E1,8.762428284E0
2.255052387E1,-3.356727600E0,4.668688965E1,8.651786804E0
2.256052988E1,-3.192817688E0,4.694953537E1,8.522232056E0
2.257053687E1,-3.041748047E0,4.709283066E1,8.049179077E0
2.258054287E1,-2.942924500E0,4.716123199E1,7.602149963E0
2.259054887E1,-2.783073425E0,4.741879654E1,7.449302673E0
2.260055587E1,-2.599327087E0,4.734817505E1,7.338111877E0
2.261056188E1,-2.426345825E0,4.735425186E1,6.829658508E0
2.262056787E1,-2.157470703E0,4.727871704E1,6.465797424E0
2.263057488E1,-1.900367737E0,4.717811203E1,6.291275024E0
2.264058087E1,-1.667884827E0,4.712653351E1,6.222511292E0
2.265058687E1,-1.747169495E0,4.723474503E1,6.241195679E0
2.266059287E1,-1.776016235E0,4.744990540E1,6.466438293E0
2.267059987E1,-1.675971985E0,4.735301208E1,6.570655823E0
2.268060587E1,-1.448387146E0,4.733224869E1,6.622695923E0
2.269061187E1,-1.334579468E0,4.718357849E1,6.574462891E0
2.270061887E1,-1.127532959E0,4.721959686E1,6.446601868E0
2.271062487E1,-9.410629272E-1,4.730723190E1,6.578933716E0
2.272063087E1,-8.950653076E-1,4.742565918E1,6.309226990E0
2.273063787E1,-6.418457031E-1,4.739416504E1,6.274612427E0
2.274064387E1,-4.755325317E-1,4.739132309E1,5.988990784E0
2.275064988E1,-4.697418213E-1,4.746877289E1,5.742347717E0
2.276065587E1,-4.508590698E-1,4.751120758E1,5.456199646E0
2.277066288E1,-4.884185791E-1,4.750277328E1,5.339248657E0
2.278066887E1,-6.784133911E-1,4.756982040E1,5.335540771E0
2.279067487E1,-5.253219604E-1,4.744558716E1,5.136688232E0
2.280068188E1,-3.714675903E-1,4.744320297E1,5.046142578E0
2.281068787E1,-2.587127686E-2,4.746835327E1,4.849792480E0
2.282069387E1,3.242721558E-1,4.745500946E1,4.862380981E0
2.283070087E1,8.505630493E-1,4.753245926E1,4.885345459E0
2.284070687E1,1.295242310E0,4.755432892E1,5.031578064E0
2.285071287E1,1.648994446E0,4.729108047E1,4.778434753E0
2.286071887E1,2.409988403E0,4.715317154E1,4.890335083E0
2.287072587E1,2.965339661E0,4.700210953E1,4.678611755E0
2.288073187E1,3.676567078E0,4.712796402E1,5.028121948E0
2.289073788E1,4.213943481E0,4.701577377E1,5.108734131E0
2.290074487E1,4.827293396E0,4.678473663E1,5.169281006E0
2.291075088E1,5.262039185E0,4.679550171E1,4.943519592E0
2.292075687E1,5.509643555E0,4.656554413E1,4.984237671E0
2.293076387E1,5.633979797E0,4.651915359E1,5.023849487E0
2.294076988E1,5.731330872E0,4.671371460E1,4.987884521E0
2.295077587E1,5.758605957E0,4.677305222E1,4.752166748E0
2.296078187E1,5.563583374E0,4.675419998E1,4.666099548E0
2.297078887E1,5.665191650E0,4.669647217E1,4.662216187E0
2.298079487E1,5.771087646E0,4.663415909E1,4.806823730E0
2.299080087E1,5.949844360E0,4.664485168E1,4.653129578E0
2.300080787E1,5.945327759E0,4.676120377E1,4.583999634E0
2.301081387E1,6.152435303E0,4.664821625E1,4.699920654E0
2.302081987E1,6.159255981E0,4.660401917E1,4.685340881E0
2.303082687E1,6.308982849E0,4.657815552E1,4.769714355E0
2.304083287E1,6.554664612E0,4.648551941E1,4.972312927E0
2.305083888E1,6.673210144E0,4.640181351E1,4.886520386E0
2.306084587E1,6.709007263E0,4.641630554E1,4.671272278E0
2.307085187E1,6.750366211E0,4.651028824E1,4.917831421E0
2.308085788E1,6.796287537E0,4.650003433E1,4.730735779E0
2.309086387E1,6.888107300E0,4.630481720E1,4.826766968E0
2.310087088E1,6.684669495E0,4.640843582E1,4.686523438E0
2.311087687E1,6.688629150E0,4.647872925E1,4.677467346E0
2.312088287E1,6.479515076E0,4.647272110E1,4.806144714E0
2.313088987E1,6.286407471E0,4.658575058E1,4.971923828E0
2.314089587E1,6.019622803E0,4.665161896E1,4.851699829E0
2.315090187E1,5.747505188E0,4.675772476E1,4.790901184E0
2.316090787E1,5.423248291E0,4.693343353E1,4.709869385E0
2.317091487E1,5.273788452E0,4.693005371E1,4.616203308E0
2.318092087E1,5.256858826E0,4.685191345E1,4.844673157E0
2.319092688E1,5.312065125E0,4.686580658E1,4.831115723E0
2.320093387E1,5.314666748E0,4.685621262E1,4.840866089E0
2.321093987E1,5.331825256E0,4.685300446E1,5.031257629E0
2.322094588E1,5.415710449E0,4.688632202E1,5.118202209E0
2.323095287E1,5.395492554E0,4.687759781E1,5.128646851E0
2.324095888E1,5.427032471E0,4.680685806E1,5.297065735E0
2.325096487E1,5.418464661E0,4.679990005E1,5.718666077E0
2.326097087E1,5.319389343E0,4.686820602E1,5.977210999E0
2.327097787E1,5.331291199E0,4.683906174E1,6.345306396E0
2.328098387E1,5.305274963E0,4.679248428E1,6.801994324E0
2.329098987E1,5.216362000E0,4.680629730E1,7.425003052E0
2.330099687E1,5.108650208E0,4.686661148E1,7.709732056E0
2.331100287E1,5.103820801E0,4.664093018E1,8.364273071E0
2.332100887E1,5.293876648E0,4.659083557E1,8.836616516E0
2.333101587E1,5.373565674E0,4.649501038E1,9.273735046E0
2.334102187E1,5.519294739E0,4.655892181E1,9.578163147E0
2.335102787E1,5.702850342E0,4.652425385E1,9.649467468E0
2.336103487E1,6.019569397E0,4.643799973E1,9.707466125E0
2.337104087E1,6.437042236E0,4.654639435E1,9.711189270E0
2.338104688E1,6.652717590E0,4.658018112E1,9.601661682E0
2.339105287E1,6.877639771E0,4.650488281E1,9.778678894E0
2.340105987E1,7.081649780E0,4.661468506E1,9.591384888E0
2.341106587E1,7.426651001E0,4.673548889E1,9.610549927E0
2.342107187E1,7.798851013E0,4.693959427E1,9.682861328E0
2.343107888E1,7.956405640E0,4.695689011E1,9.878288269E0
2.344108487E1,8.266494751E0,4.698128891E1,9.940399170E0
2.345109087E1,8.607620239E0,4.702928543E1,9.958122253E0
2.346109687E1,8.926322937E0,4.706534576E1,9.908752441E0
2.347110387E1,9.093574524E0,4.714347458E1,1.009818268E1
2.348110987E1,9.438751221E0,4.717038345E1,1.047344208E1
2.349111587E1,9.940711975E0,4.705908966E1,1.017965698E1
2.350112287E1,1.054662323E1,4.712049484E1,9.976463318E0
2.351112887E1,1.115242004E1,4.712994766E1,9.886604309E0
2.352113462E1,1.169437408E1,4.701481247E1,9.687103271E0
2.353114162E1,1.221979523E1,4.682714462E1,9.698310852E0
2.354114763E1,1.268903351E1,4.689500809E1,9.633155823E0
2.355115362E1,1.305335999E1,4.674901199E1,9.513175964E0
2.356115962E1,1.326925659E1,4.699709320E1,9.095115662E0
2.357116662E1,1.322911072E1,4.728281021E1,8.504638672E0
2.358117262E1,1.290172577E1,4.758249283E1,7.469512939E0
2.359117862E1,1.227738953E1,4.797978592E1,6.611694336E0
2.360118562E1,1.140017700E1,4.845865250E1,5.678894043E0
2.361119162E1,1.019188690E1,4.914729309E1,4.515274048E0
2.362119762E1,8.949836731E0,4.944511032E1,3.314445496E0
2.363120363E1,7.504959106E0,4.980243301E1,2.277008057E0
2.364121062E1,6.207382202E0,5.012675095E1,9.513854980E-1
2.365121662E1,3.411949158E0,5.061425018E1,-1.861297607E0
2.366122262E1,2.200958252E0,5.077872467E1,-3.599906921E0
2.367122962E1,8.142852783E-1,5.068165207E1,-5.624427795E0
2.368123563E1,-6.725311279E-1,5.070064545E1,-7.552734375E0
2.369124162E1,-2.332023621E0,5.060074615E1,-9.255805969E0
2.370124863E1,-3.799430847E0,5.023423386E1,-1.150698853E1
2.371125462E1,-5.451492310E0,4.942302322E1,-1.358762360E1
2.372126062E1,-7.011291504E0,4.843320847E1,-1.577534485E1
2.373126662E1,-8.445312500E0,4.758646774E1,-1.819314575E1
2.374127362E1,-9.962493896E0,4.647525406E1,-2.025594330E1
2.375127962E1,-1.110155487E1,4.537874985E1,-2.233306122E1
2.376128562E1,-1.243470764E1,4.382934570E1,-2.361660004E1
2.377129262E1,-1.329158783E1,4.259201431E1,-2.540328217E1
2.378129862E1,-1.397266388E1,4.103833389E1,-2.742052460E1
2.379130462E1,-1.427563477E1,3.979085922E1,-2.885518646E1
2.380131162E1,-1.405642700E1,3.853036880E1,-3.046950531E1
2.381131762E1,-1.366942596E1,3.724881363E1,-3.184647369E1
2.382132363E1,-1.303450012E1,3.599913406E1,-3.346971893E1
2.383132962E1,-1.217214966E1,3.478721237E1,-3.471878815E1
2.384133662E1,-1.104908752E1,3.360636139E1,-3.621327972E1
2.385134262E1,-1.014027405E1,3.212712860E1,-3.735163116E1
2.386134862E1,-9.495948792E0,3.048459053E1,-3.861562347E1
2.387135563E1,-8.914688110E0,2.906031227E1,-3.961138153E1
2.388136162E1,-8.791839600E0,2.719932175E1,-4.073932648E1
2.389136762E1,-8.714279175E0,2.557626724E1,-4.180432892E1
2.390137362E1,-8.674270630E0,2.396670914E1,-4.297736359E1
2.391138062E1,-8.756683350E0,2.208248329E1,-4.379134369E1
2.392138662E1,-8.519401550E0,2.034242058E1,-4.469609833E1
2.393139262E1,-9.096031189E0,1.850522614E1,-4.537056732E1
2.394139962E1,-1.028119659E1,1.641215134E1,-4.568167877E1
2.395140562E1,-1.159075165E1,1.462019348E1,-4.615348053E1
2.396141163E1,-1.290218353E1,1.280950069E1,-4.603295135E1
2.397141762E1,-1.391593170E1,1.125731564E1,-4.571979523E1
2.398142462E1,-1.494049072E1,9.942662239E0,-4.554998016E1
2.399143062E1,-1.562776184E1,8.823188782E0,-4.562990570E1
2.400143662E1,-1.557989502E1,7.732017994E0,-4.600725555E1
2.401144363E1,-1.546708679E1,6.952804089E0,-4.606496429E1
2.402144962E1,-1.508609772E1,6.283072948E0,-4.612915802E1
2.403145562E1,-1.466463470E1,5.811122894E0,-4.623319244E1
2.404146262E1,-1.405114746E1,5.517449856E0,-4.634046173E1
2.405146862E1,-1.318486786E1,5.292276382E0,-4.684564972E1
2.406147462E1,-1.277078247E1,5.068991184E0,-4.684130096E1
2.407148062E1,-1.219783783E1,4.827140331E0,-4.676261139E1
2.408148762E1,-1.224546051E1,4.633701324E0,-4.701795197E1
2.409149362E1,-1.196926117E1,4.446115494E0,-4.670938873E1
2.410149963E1,-1.188510132E1,4.628807068E0,-4.678459930E1
2.411150662E1,-1.157346344E1,4.531231880E0,-4.671849823E1
2.412151262E1,-1.100081635E1,4.491868019E0,-4.657465363E1
2.413151862E1,-1.064558411E1,4.250206470E0,-4.684725189E1
2.414152462E1,-9.870910645E0,3.888212681E0,-4.688698578E1
2.415153163E1,-8.988777161E0,3.557456493E0,-4.701250458E1
2.416153762E1,-8.213569641E0,2.942376137E0,-4.706557465E1
2.417154362E1,-7.520553589E0,2.534251213E0,-4.705570221E1
2.418155062E1,-7.029609680E0,2.039299011E0,-4.710259247E1
2.419155662E1,-6.708564758E0,1.646828175E0,-4.713106537E1
2.420156262E1,-6.518936157E0,1.255470514E0,-4.695243073E1
2.421156962E1,-6.163635254E0,8.262672424E-1,-4.701401520E1
2.422157562E1,-6.106132507E0,3.444628716E-1,-4.675429535E1
2.423158162E1,-5.864654541E0,-6.241798401E-4,-4.663019562E1
2.424158763E1,-5.757217407E0,-2.971715927E-1,-4.658565521E1
2.425159462E1,-5.449859619E0,-5.498747826E-1,-4.650017548E1
2.426160062E1,-4.976554871E0,-1.015263557E0,-4.670908356E1
2.427160662E1,-4.606620789E0,-1.319437027E0,-4.660404205E1
2.428161362E1,-4.239601135E0,-1.978027344E0,-4.651105499E1
2.429161963E1,-3.739578247E0,-2.288458824E0,-4.629007721E1
2.430162562E1,-3.528419495E0,-2.638237953E0,-4.623174286E1
2.431163162E1,-3.334297180E0,-2.990275383E0,-4.631603241E1
2.432163862E1,-2.931228638E0,-3.236153603E0,-4.589296722E1
2.433164462E1,-2.607200623E0,-3.578497887E0,-4.616472626E1
2.434165062E1,-2.343345642E0,-3.907765388E0,-4.627704620E1
2.435165762E1,-1.841773987E0,-3.928123474E0,-4.634352875E1
2.436166362E1,-1.285125732E0,-4.128974915E0,-4.626789093E1
2.437166962E1,-4.691467285E-1,-4.422022820E0,-4.610578156E1
2.438167662E1,8.704376221E-2,-4.795901299E0,-4.577469635E1
2.439168262E1,6.006469727E-1,-5.317326546E0,-4.541120148E1
2.440168862E1,1.231925964E0,-5.678382874E0,-4.527651215E1
2.441169462E1,1.826026917E0,-6.113262177E0,-4.508351898E1
2.442170162E1,2.249366760E0,-6.605840683E0,-4.521216583E1
2.443170763E1,2.407882690E0,-6.994284630E0,-4.512560272E1
2.444171362E1,2.549209595E0,-7.110887527E0,-4.481722260E1
2.445172063E1,2.329277039E0,-7.200781822E0,-4.490377045E1
2.446172662E1,2.406394958E0,-7.297047615E0,-4.481838226E1
2.447173262E1,2.393379211E0,-7.289656639E0,-4.477606964E1
2.448173862E1,2.373153687E0,-7.327636719E0,-4.499555206E1
2.449174562E1,2.481842041E0,-7.368333817E0,-4.504918671E1
2.450175162E1,2.448791504E0,-7.326995850E0,-4.525939178E1
2.451175762E1,2.617118835E0,-7.295298576E0,-4.529502106E1
2.452176450E1,2.572387695E0,-7.110900879E0,-4.543291473E1
2.453177050E1,2.618789673E0,-7.143848419E0,-4.546794891E1
2.454177650E1,2.970741272E0,-7.157361984E0,-4.530277252E1
2.455178250E1,3.145393372E0,-7.207525253E0,-4.519432831E1
2.456178950E1,3.367660522E0,-7.158052444E0,-4.524286652E1
2.457179550E1,3.534202576E0,-7.229826927E0,-4.498636627E1
2.458180150E1,3.812553406E0,-7.350975990E0,-4.501557159E1
2.459180850E1,3.983795166E0,-7.552405357E0,-4.526938629E1
2.460181450E1,3.997016907E0,-7.472760201E0,-4.524703217E1
2.461182050E1,4.166053772E0,-7.554100037E0,-4.539159393E1
2.462182650E1,4.239219666E0,-7.587903976E0,-4.529195404E1
2.463183350E1,4.358818054E0,-7.740382195E0,-4.513805389E1
2.464183950E1,4.584785461E0,-7.798123360E0,-4.526279449E1
2.465184550E1,4.801132202E0,-7.952556610E0,-4.520716095E1
2.466185250E1,5.079399109E0,-7.980670929E0,-4.506446075E1
2.467185850E1,5.459503174E0,-7.967789650E0,-4.509300995E1
2.468186450E1,5.503997803E0,-7.938394547E0,-4.496657562E1
2.469187150E1,5.575439453E0,-7.945769310E0,-4.517270660E1
2.470187750E1,5.607170105E0,-8.014816284E0,-4.514922333E1
2.471188350E1,5.548667908E0,-7.778881073E0,-4.542865753E1
2.472188950E1,5.354049683E0,-7.765688896E0,-4.544461823E1
2.473189650E1,5.249221802E0,-7.445119858E0,-4.537322235E1
2.474190250E1,5.237091064E0,-7.478160858E0,-4.553102875E1
2.475190850E1,5.383735657E0,-7.514615059E0,-4.573006439E1
2.476191550E1,5.393447876E0,-7.274053574E0,-4.573168182E1
