"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.194624958E1,2.501617372E-1,1.908489943E0,-1.242901683E0
1.195626858E1,1.059522271E0,2.334965944E0,-1.181290030E0
1.196628858E1,1.509018660E0,2.633914471E0,-1.112182856E0
1.197630758E1,1.782946587E0,2.875069380E0,-1.033610225E0
1.198632658E1,1.863306761E0,3.067842484E0,-9.355632067E-1
1.199634558E1,1.872627020E0,3.224082708E0,-8.571799397E-1
1.200636558E1,1.895599604E0,3.340981960E0,-7.868600488E-1
1.201638458E1,1.931342244E0,3.422188520E0,-7.266030908E-1
1.202640358E1,1.967400908E0,3.449524641E0,-6.785787344E-1
1.203642258E1,1.998337269E0,3.419277668E0,-6.240744591E-1
1.204644258E1,2.025620461E0,3.355431318E0,-5.602703691E-1
1.205646158E1,2.055225134E0,3.271224260E0,-4.895408154E-1
1.206648058E1,2.075836658E0,3.148114204E0,-4.200516045E-1
1.207649958E1,2.018585920E0,2.742075920E0,-3.897751868E-1
1.208651958E1,1.757116795E0,1.641349196E0,-4.500212371E-1
1.209653858E1,1.467558503E0,4.600705206E-1,-5.214738250E-1
1.210655758E1,1.341826677E0,-1.740837842E-1,-5.297852159E-1
1.211657658E1,1.363806248E0,-3.398053944E-1,-5.125580430E-1
1.212659658E1,1.414937735E0,-4.061077535E-1,-4.958927333E-1
1.213661558E1,1.456568480E0,-3.710411191E-1,-4.593666792E-1
1.214663458E1,1.491632342E0,-2.605951726E-1,-4.086843431E-1
1.215665458E1,1.506631970E0,-8.712273836E-2,-3.306337595E-1
1.216667358E1,1.517608762E0,1.222082153E-1,-2.380186319E-1
1.217669258E1,1.524813175E0,3.666515052E-1,-1.271645576E-1
1.218671158E1,1.503650188E0,4.799690545E-1,-1.044027135E-2
1.219673158E1,1.065912724E0,-7.929276228E-1,4.035313427E-2
1.220675058E1,-1.796842963E-1,-4.449719906E0,-7.159996033E-2
1.221676958E1,2.213636637E0,-3.641164064E0,1.282087564E-1
1.222678858E1,3.494845390E0,-5.647354126E0,7.360338420E-2
1.223680858E1,3.215313196E0,-1.045834732E1,-5.426931381E-1
1.224682758E1,3.221698999E0,-1.107768917E1,-7.496864796E-1
1.225684658E1,3.242501497E0,-1.062944889E1,-8.906721473E-1
1.226686558E1,3.135232210E0,-1.006189537E1,-9.235129952E-1
1.227688558E1,2.908623219E0,-9.262251854E0,-6.527960300E-1
1.228690458E1,2.386703968E0,-7.800242901E0,1.740133166E-1
1.229692358E1,1.382083774E0,-5.467561245E0,1.971451044E0
1.230694258E1,-1.252616048E-1,-2.549501896E0,5.022655010E0
1.231696258E1,-2.589952230E0,1.553870916E0,1.017381096E1
1.232698158E1,-4.783381939E0,6.974055767E0,1.502812576E1
1.233700058E1,-1.867749214E0,1.817086601E1,1.305581665E1
1.234701958E1,6.533178806E0,1.274686432E1,7.523165226E0
1.235703958E1,6.349308014E0,2.012541056E0,1.037228465E0
1.236705858E1,2.486413479E0,-5.005407333E0,-2.690707922E0
1.237707758E1,-9.267926216E-1,-9.981617928E0,-4.309040070E0
1.238709658E1,-3.097305536E0,-1.071046543E1,-4.175102711E0
1.239711658E1,-1.115883827E0,-4.335229397E0,-2.823441267E0
1.240713558E1,9.831141233E-1,1.764582396E0,-1.683949351E0
1.241715458E1,2.490894049E-1,2.448488712E0,-1.462975144E0
1.242717358E1,-7.368261814E-1,2.521777391E0,-1.376633883E0
1.243719358E1,-1.698208332E0,2.286656857E0,-1.389415979E0
1.244721258E1,-2.406576633E0,2.048588037E0,-1.378545761E0
1.245723158E1,-2.815556049E0,1.938643336E0,-1.353906989E0
1.246725058E1,-2.996905088E0,1.980843067E0,-1.313137889E0
1.247727058E1,-3.019149065E0,2.126884699E0,-1.261058450E0
1.248728958E1,-2.937270641E0,2.332466602E0,-1.195775390E0
1.249730858E1,-2.858246088E0,2.656731129E0,-1.126828790E0
1.250732758E1,-2.804370165E0,3.052391529E0,-1.072037101E0
1.251734758E1,-2.726783276E0,3.400349617E0,-1.007032037E0
1.252736658E1,-2.612601280E0,3.670875311E0,-9.334038496E-1
1.253738558E1,-2.457821131E0,3.845199108E0,-8.079341054E-1
1.254740458E1,-2.273249149E0,3.979169369E0,-6.353668571E-1
1.255742458E1,-2.096399784E0,4.116001606E0,-4.800305068E-1
1.256744358E1,-1.885536194E0,4.044316292E0,-4.585493207E-1
1.257746258E1,-1.500898004E0,3.467909575E0,-5.680523515E-1
1.258748158E1,-9.746577144E-1,2.309050083E0,-7.319052815E-1
1.259750158E1,-5.974813700E-1,1.201951623E0,-8.742051721E-1
1.260752058E1,-4.762485325E-1,6.084337831E-1,-9.549512267E-1
1.261753958E1,-4.737321138E-1,3.440016210E-1,-9.884716272E-1
1.262755858E1,-5.464604497E-1,2.650126219E-1,-1.030920625E0
1.263757858E1,-6.718383431E-1,2.316714376E-1,-1.077279329E0
1.264759758E1,-8.429437876E-1,1.164564863E-1,-1.114279151E0
1.265761658E1,-1.040265441E0,-1.176335067E-1,-1.144260645E0
1.266763558E1,-1.259758353E0,-6.384934783E-1,-1.146838427E0
1.267765558E1,-1.471723318E0,-1.448880553E0,-1.091818094E0
1.268767458E1,-1.649697781E0,-2.205704689E0,-1.037301540E0
1.269769358E1,-1.850242019E0,-2.758819342E0,-9.685254693E-1
1.270771258E1,-2.051518440E0,-3.013980389E0,-8.261436820E-1
1.271773258E1,-2.158787012E0,-2.938506603E0,-5.938457847E-1
1.272775167E1,-2.093483210E0,-2.732231617E0,-2.485861480E-1
1.273777067E1,-1.851900220E0,-2.583561659E0,2.400698215E-1
1.274778967E1,-1.463885784E0,-2.499376535E0,9.220353961E-1
1.275780967E1,-9.603443742E-1,-2.517387390E0,1.749917388E0
1.276782867E1,-4.690631330E-1,-2.630323410E0,2.486514807E0
1.277784767E1,2.309517376E-2,-3.043710232E0,2.843383551E0
1.278786667E1,7.394246459E-1,-3.238256931E0,2.923221827E0
1.279788667E1,6.558878422E0,-1.843145847E0,3.844980717E0
1.280790567E1,8.137365341E0,-4.260211945E0,4.357008934E0
1.281792467E1,7.527082443E0,-4.493939400E0,4.556107521E0
1.282794367E1,4.124368191E0,-9.326176643E0,4.406435490E0
1.283796367E1,2.865962505E0,-7.644811153E0,4.937011719E0
1.284798267E1,1.422573090E0,-4.597888947E0,6.078523636E0
1.285800167E1,-1.760452509E0,-8.314715385E0,7.420671463E0
1.286802067E1,3.340845585E0,-5.516508818E-1,6.266185760E0
1.287804067E1,-1.910516977E0,1.528484821E0,3.304794312E0
1.288805967E1,-6.477440596E-1,2.518236399E0,-8.343708515E-1
1.289807867E1,-6.776548028E-1,4.032732964E0,-1.777126670E0
1.290809767E1,-2.388885975E0,2.669988871E0,-1.522799969E0
1.291811767E1,-8.157106042E-1,1.992447257E0,-5.282070637E-1
1.292813667E1,-8.603165150E-1,1.454723358E0,-2.163212597E-1
1.293815567E1,-9.593948722E-1,1.172949791E0,-7.110630870E-1
1.294817467E1,-7.429059148E-1,1.632668853E0,-1.358713627E0
1.295819467E1,-8.922911286E-1,2.180408001E0,-1.821341991E0
1.296821367E1,-9.119045734E-1,2.716762304E0,-2.048933506E0
1.297823267E1,-8.221541643E-1,3.285070658E0,-2.207512379E0
1.298825167E1,-6.653567553E-1,3.636609554E0,-2.338248491E0
1.299827167E1,-4.528713822E-1,3.544549465E0,-2.355891943E0
1.300829067E1,-2.817550898E-1,3.193486691E0,-2.282450676E0
1.301830967E1,-1.978127807E-1,2.704779863E0,-2.217548609E0
1.302832867E1,-2.712239623E-1,2.197079659E0,-2.153436899E0
1.303834867E1,-4.718545377E-1,1.958453417E0,-2.006971359E0
1.304836767E1,-6.286050677E-1,1.865944266E0,-1.836261034E0
1.305838667E1,-6.829982400E-1,1.826166749E0,-1.667038202E0
1.306840567E1,-6.103836298E-1,1.781612754E0,-1.513516665E0
1.307842567E1,-3.387356400E-1,1.702993155E0,-1.399887323E0
1.308844467E1,1.398088187E-1,1.551488400E0,-1.338290572E0
1.309846367E1,7.183978558E-1,1.445883393E0,-1.262303114E0
1.310848267E1,1.175726295E0,1.489823937E0,-1.135104537E0
1.311850267E1,1.435676098E0,1.684748173E0,-9.928610325E-1
1.312852167E1,1.592094779E0,1.912418485E0,-9.027326703E-1
1.313854067E1,1.706446052E0,2.145306826E0,-8.620446324E-1
1.314855967E1,1.783495307E0,2.342651606E0,-8.445349932E-1
1.315857867E1,1.823366284E0,2.445336819E0,-8.304652572E-1
1.316859867E1,1.850313544E0,2.456176996E0,-7.947061658E-1
1.317861767E1,1.880759597E0,2.435972452E0,-7.560448050E-1
1.318863667E1,1.917999268E0,2.416798353E0,-7.035841346E-1
1.319865567E1,1.964185953E0,2.390299559E0,-6.367260218E-1
1.320867567E1,2.008247137E0,2.386352777E0,-5.599551201E-1
1.321869467E1,2.044747114E0,2.346142769E0,-4.770120084E-1
1.322871367E1,2.103195190E0,2.117572308E0,-4.352446496E-1
1.323873267E1,2.133798838E0,1.626235962E0,-4.247137010E-1
1.324875267E1,2.140022039E0,7.541968822E-1,-4.530695677E-1
1.325877167E1,2.152955294E0,-1.141925454E-1,-4.759250879E-1
1.326879067E1,2.147016048E0,-8.776088357E-1,-4.449753463E-1
1.327880967E1,2.125008345E0,-1.698941469E0,-3.497694731E-1
1.328882967E1,2.097908258E0,-2.488399744E0,-1.178372875E-1
1.329884867E1,2.029432774E0,-3.420011997E0,2.142208219E-1
1.330886767E1,1.904746413E0,-4.256151676E0,5.578004122E-1
1.331888667E1,1.875075340E0,-5.128736019E0,8.347350359E-1
1.332890667E1,2.510934353E0,-5.445747375E0,1.019418955E0
1.333892567E1,4.282644749E0,-5.994032383E0,8.363603950E-1
1.334894467E1,4.661567688E0,-7.081325531E0,4.709739089E-1
1.335896367E1,4.458604336E0,-7.272342205E0,3.281794786E-1
1.336898367E1,4.237565517E0,-7.050025463E0,1.951581538E-1
1.337900267E1,4.166531086E0,-6.412695885E0,9.827155620E-2
1.338902167E1,4.064792633E0,-5.661307335E0,6.291552633E-2
1.339904067E1,3.973926783E0,-4.142188072E0,2.270839661E-1
1.340906067E1,3.606360912E0,-1.510633349E0,1.139131069E0
1.341907967E1,2.156784773E0,1.995345592E0,3.555914640E0
1.342909867E1,-1.012283325E0,6.729109287E0,7.716999054E0
1.343911767E1,-6.653885841E0,1.137312412E1,1.287765789E1
1.344913767E1,-1.307577038E1,1.127814198E1,1.413257027E1
1.345915667E1,-9.083564758E0,6.918867230E-1,7.454790592E0
1.346917567E1,4.145590305E0,-1.220046711E1,-3.219422400E-1
1.347919467E1,2.572070122E0,-1.030145359E1,-3.122168541E0
1.348921467E1,1.034154415E0,-7.903345585E0,-2.187683582E0
1.349923367E1,2.954952717E0,-2.812423110E-1,-2.047301382E-1
1.350925267E1,3.696126223E0,5.158374310E0,9.968563318E-1
1.351927167E1,1.823953241E-1,7.017724037E0,1.120170712E0
1.352929067E1,-5.521790028E0,5.477782726E0,-9.836263955E-2
1.353931067E1,-6.126804829E0,5.674467087E0,-3.881063163E-1
1.354932967E1,-6.203155518E0,5.847445965E0,-5.108020306E-1
1.355934867E1,-5.886408329E0,6.186598301E0,-6.251581311E-1
1.356936767E1,-5.354916096E0,6.353235722E0,-7.406367660E-1
1.357938767E1,-4.848123074E0,6.301001549E0,-8.699162006E-1
1.358940667E1,-4.289088726E0,6.229437828E0,-9.712721705E-1
1.359942567E1,-3.582059145E0,5.856973171E0,-1.080717206E0
1.360944467E1,-3.007081509E0,5.506281853E0,-1.211645484E0
1.361946467E1,-2.607887983E0,5.468600273E0,-1.370850801E0
1.362948367E1,-2.262016773E0,5.708762169E0,-1.539624572E0
1.363950267E1,-1.928489566E0,6.029072762E0,-1.663669825E0
1.364952167E1,-1.583097458E0,6.270078659E0,-1.669993162E0
1.365954167E1,-1.382378459E0,6.483080387E0,-1.697847962E0
1.366956067E1,-1.322445989E0,6.579459190E0,-1.722265959E0
1.367957967E1,-1.349643230E0,6.389644146E0,-1.751018763E0
1.368959867E1,-1.430103660E0,5.961583614E0,-1.796530962E0
1.369961867E1,-1.508662105E0,5.309331894E0,-1.833227992E0
1.370963767E1,-1.584794760E0,4.309030533E0,-1.834688306E0
1.371965667E1,-1.706250072E0,2.722931862E0,-1.745733380E0
1.372967942E1,-1.772582054E0,6.313442588E-1,-1.554135680E0
1.373969942E1,-1.806248665E0,-1.532669067E0,-1.287962794E0
1.374971842E1,-1.924296856E0,-2.830043554E0,-1.072688222E0
1.375973742E1,-2.049549341E0,-3.433421850E0,-9.512534738E-1
1.376975642E1,-2.165596724E0,-3.768781185E0,-8.671637177E-1
1.377977542E1,-2.225793600E0,-3.911730766E0,-7.916463017E-1
1.378979542E1,-2.192057848E0,-3.954510689E0,-7.088638544E-1
1.379981442E1,-2.066400290E0,-3.951658010E0,-5.901595354E-1
1.380983342E1,-1.849013925E0,-4.009098530E0,-4.189530611E-1
1.381985242E1,-1.562749624E0,-4.090556145E0,-2.236370891E-1
1.382987242E1,-1.217818379E0,-4.195829868E0,-5.858397111E-2
1.383989142E1,-8.161255121E-1,-4.220403194E0,8.330019563E-2
1.384991042E1,-8.442787081E-2,-3.945819378E0,3.093060255E-1
1.385992942E1,9.879868627E-1,-3.271670103E0,6.418399811E-1
1.386994942E1,2.084622622E0,-2.431555510E0,1.059099436E0
1.387996842E1,2.801638365E0,-1.927956462E0,1.363740802E0
1.388998742E1,3.304256201E0,-1.624507666E0,1.484312057E0
1.390000642E1,4.940282345E0,-5.606608391E-1,1.624938488E0
1.391002542E1,8.006492615E0,6.709365249E-1,1.892156601E0
1.392004542E1,9.308658600E0,-2.588716984E0,2.286062002E0
1.393006442E1,5.740814209E0,-1.568127537E1,2.044568539E0
1.394008342E1,5.531452179E0,-1.385274696E1,1.553086519E0
1.395010242E1,5.051546097E0,-1.008040333E1,1.418501735E0
1.396012242E1,2.481682062E0,-7.154560566E0,2.134431601E0
1.397014142E1,-1.979864120E0,-3.270078659E0,3.927952290E0
1.398016042E1,1.567549706E0,6.195070267E0,3.527277231E0
1.399017942E1,-2.248595953E0,2.128859997E0,4.404041767E0
1.400019942E1,-1.879232049E0,1.090417266E0,2.265768528E0
1.401021842E1,7.888156772E-1,2.708518505E0,-9.482720494E-1
1.402023742E1,-1.355726957E0,1.472120047E0,-2.161274433E0
1.403025642E1,-7.130565047E-1,5.989638567E-1,-1.499777913E0
1.404027642E1,-1.310064197E-1,1.334199071E0,-7.555812597E-1
1.405029542E1,-4.742292166E-1,2.004783630E0,-7.361485362E-1
1.406031442E1,-4.310577810E-1,2.387286186E0,-1.046633124E0
1.407033342E1,-2.688951790E-1,2.639063597E0,-1.455464959E0
1.408035342E1,-3.637538478E-2,2.525001526E0,-1.849573016E0
1.409037242E1,1.914175898E-1,2.014514446E0,-2.063476562E0
1.410039142E1,3.383370042E-1,1.621107817E0,-2.154365063E0
1.411041042E1,5.187562108E-1,1.266187310E0,-2.104910612E0
1.412042942E1,6.125966907E-1,9.814190269E-1,-1.968098998E0
1.413044942E1,5.544557571E-1,6.788036227E-1,-1.780169964E0
1.414046842E1,3.681750596E-1,4.156934321E-1,-1.559076428E0
1.415048742E1,4.834621400E-2,4.924099743E-1,-1.271992564E0
1.416050642E1,-2.612486482E-1,9.247592688E-1,-9.154751301E-1
1.417052642E1,-4.199622273E-1,1.432192564E0,-5.501253605E-1
1.418054542E1,-2.769946754E-1,1.861167312E0,-2.326105386E-1
1.419056442E1,2.204482555E-1,2.207581282E0,-1.089417841E-2
1.420058342E1,7.615639567E-1,2.477423906E0,1.338571459E-1
1.421060342E1,1.124713421E0,2.609516859E0,2.208158225E-1
1.422062242E1,1.417698145E0,2.668005943E0,2.777347565E-1
1.423064142E1,1.507027268E0,2.708791971E0,3.319629431E-1
1.424066042E1,1.560508609E0,2.727182627E0,3.961502016E-1
1.425067942E1,1.636579394E0,2.736092091E0,4.551639557E-1
1.426069942E1,1.701498985E0,2.713132143E0,4.929885566E-1
1.427071842E1,1.752686381E0,2.608009338E0,5.174268484E-1
1.428073742E1,1.784614205E0,2.450625181E0,5.407859683E-1
1.429075642E1,1.797581673E0,2.247754097E0,5.605481863E-1
1.430077642E1,1.757740021E0,1.957893014E0,5.672372580E-1
1.431079542E1,1.553426623E0,1.380428553E0,5.269780755E-1
1.432081442E1,1.203457952E0,5.654064417E-1,4.336231053E-1
1.433083342E1,8.537508845E-1,-2.177327275E-1,3.332429230E-1
1.434085342E1,6.296535730E-1,-7.473140359E-1,2.805924714E-1
1.435087242E1,5.537678599E-1,-9.799672961E-1,2.613903284E-1
1.436089142E1,5.604659915E-1,-1.054848194E0,2.616795599E-1
1.437091042E1,5.844928026E-1,-1.076321602E0,2.653575242E-1
1.438093042E1,6.056995392E-1,-1.066356659E0,2.845631838E-1
1.439094942E1,6.313596964E-1,-1.040156245E0,3.217978179E-1
1.440096842E1,6.776454449E-1,-1.007343531E0,3.747169673E-1
1.441098742E1,7.037929893E-1,-9.433991313E-1,4.396345615E-1
1.442100642E1,8.568651080E-1,-9.576859474E-1,5.263025761E-1
1.443102642E1,1.424905062E0,-1.201885700E0,7.586600184E-1
1.444104542E1,2.091161489E0,-1.436737299E0,9.599491954E-1
1.445106442E1,2.656302452E0,-1.102047801E0,1.038696527E0
1.446108342E1,2.110624790E0,-5.358743668E-1,1.048292875E0
1.447110342E1,-2.038954973E0,-1.849793553E0,1.170573235E0
1.448112242E1,-3.688746452E0,-1.657967329E0,1.451752424E0
1.449114142E1,-3.607821703E0,-6.815971136E-1,1.681096554E0
1.450116042E1,-3.236417532E0,3.857328594E-1,1.924525738E0
1.451118042E1,-3.023953199E0,8.993679881E-1,2.018001318E0
1.452119942E1,-2.890781641E0,1.005792499E0,1.976880550E0
1.453121842E1,-2.751967430E0,9.222714901E-1,1.913936853E0
1.454123742E1,-1.166691661E0,2.239163667E-1,1.819611192E0
1.455125642E1,1.176886439E0,-2.708562613E0,1.809663653E0
1.456127642E1,2.324524879E0,-3.718414068E0,1.654589415E0
1.457129542E1,2.722625732E0,-4.865284920E0,1.445793867E0
1.458131442E1,3.284547806E0,-5.518296719E0,1.176923037E0
1.459133342E1,1.201345205E0,-6.228208542E0,-1.385087848E0
1.460135342E1,-3.784761429E0,-7.456823826E0,-4.610230446E0
1.461137242E1,-7.109964848E0,-6.137064934E0,-5.268627644E0
1.462139142E1,-2.681119442E0,4.544214308E-1,-3.808726311E0
1.463141042E1,7.315518379E0,8.065340996E0,-1.692994356E0
1.464143042E1,6.855885029E0,8.335897446E0,-1.037380099E0
1.465144942E1,3.339165688E0,-3.460692406E0,-1.780974269E0
1.466146842E1,-9.249382615E-1,-1.323006058E1,-2.739893913E0
1.467148742E1,-9.219515920E-1,-1.140020466E1,-2.527060747E0
1.468150642E1,4.980743825E-1,-5.519679070E0,-2.091490269E0
1.469152642E1,6.696425080E-1,-1.548931479E0,-1.897764206E0
1.470154542E1,1.444573700E-2,6.023819447E-1,-1.831511617E0
1.471156442E1,-6.927523017E-1,1.851337194E0,-1.862176895E0
1.472158342E1,-1.273206353E0,2.548834562E0,-1.970255971E0
1.473159929E1,-1.610858798E0,3.410711527E0,-2.154163837E0
1.474161829E1,-1.680230141E0,4.587108612E0,-2.423118353E0
1.475163729E1,-1.567139149E0,5.851303101E0,-2.768106222E0
1.476165629E1,-1.268854141E0,7.016325474E0,-3.086863041E0
1.477167629E1,-8.935680389E-1,7.624730110E0,-3.229428053E0
1.478169529E1,-8.225718737E-1,7.146160126E0,-3.332143545E0
1.479171429E1,-9.315212965E-1,5.984021187E0,-3.594502211E0
1.480173329E1,-8.727530241E-1,4.778160572E0,-3.908869982E0
1.481175229E1,-6.355715394E-1,3.636534452E0,-4.110004902E0
1.482177229E1,-3.353163898E-1,2.710417032E0,-4.164588928E0
1.483179129E1,-1.301384270E-1,1.963967323E0,-4.096185207E0
1.484181029E1,-7.595322281E-2,1.470102549E0,-3.928273439E0
1.485182929E1,-9.586086124E-2,1.255587816E0,-3.599549055E0
1.486184929E1,-1.504372805E-1,9.926565289E-1,-3.112257004E0
1.487186829E1,-2.224413157E-1,5.763638020E-1,-2.552717686E0
1.488188729E1,-3.451315165E-1,4.560458660E-2,-2.016466618E0
1.489190629E1,-5.100495219E-1,-6.991822720E-1,-1.558783889E0
1.490192529E1,-7.349691987E-1,-1.733420849E0,-1.179176211E0
1.491194529E1,-9.384931326E-1,-3.160044670E0,-7.349004149E-1
1.492196429E1,-1.177253962E0,-4.506518364E0,-2.980887294E-1
1.493198329E1,-1.423112631E0,-5.145900726E0,5.872001871E-2
1.494200229E1,-1.664865851E0,-5.047800541E0,2.964732051E-1
1.495202229E1,-1.878914714E0,-4.613275528E0,4.624618590E-1
1.496204129E1,-2.056780338E0,-4.005468845E0,6.330317259E-1
1.497206029E1,-2.176018238E0,-3.352242470E0,8.386157155E-1
1.498207929E1,-2.232460499E0,-2.698991776E0,1.036607623E0
1.499209929E1,-2.236427784E0,-2.078886271E0,1.245180368E0
1.500211829E1,-2.167228460E0,-1.461716652E0,1.509109259E0
1.501213729E1,-1.994225383E0,-1.058031678E0,1.876165628E0
1.502215629E1,-1.759569168E0,-1.061457276E0,2.136906147E0
1.503217529E1,-1.464513183E0,-1.588965416E0,2.325871229E0
1.504219529E1,8.980856538E-1,-1.036701965E1,3.272423744E0
1.505221429E1,5.632116795E0,-6.202858925E0,4.085149765E0
1.506223329E1,6.227141857E0,-2.620920420E0,4.523167610E0
1.507225229E1,5.448574066E0,2.427267581E-1,5.361896515E0
1.508227229E1,4.333753109E0,2.726552248E0,6.927627563E0
1.509229129E1,-1.889183402E0,-1.514148140E1,8.802831650E0
1.510231029E1,5.883110523E0,-3.418191671E0,1.054046154E1
1.511232929E1,4.549301229E-3,-5.316415310E0,1.262388611E1
1.512234829E1,-1.264637828E0,5.931549892E-2,1.077452850E1
1.513236829E1,-1.082228661E0,3.028919697E0,3.032472849E0
1.514238729E1,-3.027836084E0,3.722892046E0,-2.867346764E0
1.515240629E1,-1.195729375E0,4.017189503E0,-3.379579782E0
1.516242529E1,-7.574854493E-1,3.325691462E0,-2.409466743E0
1.517244529E1,-7.585941553E-1,1.881413698E0,-1.453797698E0
1.518246429E1,-1.108057648E-1,6.760233045E-1,-8.518133163E-1
1.519248329E1,1.529911458E-1,5.355726480E-1,-7.041788101E-1
1.520250229E1,4.618078470E-1,8.758013844E-1,-7.914764285E-1
1.521252129E1,8.128215075E-1,1.249097347E0,-9.859658480E-1
1.522254129E1,8.928236365E-1,1.476959825E0,-1.192705989E0
1.523256029E1,8.180554509E-1,1.447613835E0,-1.260342360E0
1.524257929E1,7.292270660E-1,1.059649825E0,-1.226813674E0
1.525259829E1,5.372557044E-1,6.603244543E-1,-1.231209278E0
1.526261829E1,2.073158622E-1,5.265804529E-1,-1.284235716E0
1.527263729E1,-9.808439761E-2,5.702530742E-1,-1.288703799E0
1.528265629E1,-2.158669531E-1,6.009694338E-1,-1.282816529E0
1.529267529E1,-6.804607064E-2,6.007506251E-1,-1.252038360E0
1.530269429E1,2.032893002E-1,6.714633703E-1,-1.210381746E0
1.531271429E1,3.999481797E-1,8.244867325E-1,-1.180313945E0
1.532273329E1,5.050945878E-1,9.391174316E-1,-1.136790991E0
1.533275229E1,6.813523173E-1,9.739657044E-1,-1.080646515E0
1.534277129E1,9.873407483E-1,9.821916819E-1,-9.975864887E-1
1.535279129E1,1.199122071E0,1.116491914E0,-9.521125555E-1
1.536281029E1,1.320046663E0,1.454183102E0,-9.420077205E-1
1.537282929E1,1.390455127E0,1.840727925E0,-9.559195042E-1
1.538284829E1,1.468547821E0,2.177183390E0,-9.628884792E-1
1.539286729E1,1.583739519E0,2.460815907E0,-9.546575546E-1
1.540288729E1,1.694376826E0,2.623053789E0,-9.303807020E-1
1.541290629E1,1.772314668E0,2.709470272E0,-8.994561434E-1
1.542292529E1,1.835594058E0,2.775621176E0,-8.703064919E-1
1.543294429E1,1.890967965E0,2.829722881E0,-8.431922197E-1
1.544296429E1,1.932563066E0,2.868812561E0,-8.075240254E-1
1.545298329E1,1.973546386E0,2.873773336E0,-7.514660954E-1
1.546300229E1,1.995017648E0,2.855937958E0,-6.742056608E-1
1.547302129E1,2.007907391E0,2.854793787E0,-5.883100629E-1
1.548304029E1,2.016687632E0,2.880740166E0,-5.091196299E-1
1.549306029E1,2.014461994E0,2.927270889E0,-4.258128703E-1
1.550307929E1,1.998246551E0,2.966065168E0,-3.523053527E-1
1.551309829E1,1.972244024E0,2.799538374E0,-2.855105996E-1
1.552311729E1,1.798474908E0,1.379465699E0,-3.052584529E-1
1.553313729E1,9.691172242E-1,-3.734472990E0,-5.945954919E-1
1.554315629E1,3.472504616E-1,-7.101991653E0,-7.701628208E-1
1.555317529E1,2.186305821E-1,-7.473451138E0,-7.427524328E-1
1.556319429E1,2.315053642E-1,-7.142503738E0,-6.803295612E-1
1.557321329E1,3.411180675E-1,-6.607806683E0,-6.448205113E-1
1.558323329E1,3.002817869E0,-8.591873050E-1,-3.813715577E-1
1.559325229E1,3.381212711E0,1.696070552E0,-7.672353834E-2
1.560327129E1,3.350027561E0,1.843908787E0,7.422469556E-2
1.561329029E1,3.306365490E0,1.558196545E0,2.859461308E-1
