"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.247727058E1,-2.558314133E1,2.747605896E1,9.614440918E0
1.248728958E1,-2.602976227E1,2.689799500E1,9.895935059E0
1.249730858E1,-2.646469498E1,2.629370880E1,9.929260254E0
1.250732758E1,-2.692780685E1,2.567987823E1,9.950622559E0
1.251734758E1,-2.740119553E1,2.505457306E1,9.817504883E0
1.252736658E1,-2.795631027E1,2.454718018E1,9.419158936E0
1.253738558E1,-2.838248825E1,2.408761597E1,8.839355469E0
1.254740458E1,-2.884767532E1,2.379308319E1,8.204681396E0
1.255742458E1,-2.937296677E1,2.348328400E1,7.785980225E0
1.256744358E1,-2.969675064E1,2.303966522E1,7.009796143E0
1.257746258E1,-3.007784653E1,2.274850464E1,6.314483643E0
1.258748158E1,-3.041161728E1,2.255275726E1,5.594177246E0
1.259750158E1,-3.067646408E1,2.232858276E1,5.410095215E0
1.260752058E1,-3.088987350E1,2.220609283E1,5.220581055E0
1.261753958E1,-3.101527023E1,2.170009613E1,5.285766602E0
1.262755858E1,-3.121655655E1,2.140832520E1,5.148498535E0
1.263757858E1,-3.142551041E1,2.096589661E1,5.195007324E0
1.264759758E1,-3.170899582E1,2.051021576E1,5.220550537E0
1.265761658E1,-3.201802444E1,2.012265015E1,5.416259766E0
1.266763558E1,-3.222742844E1,1.972027588E1,5.891113281E0
1.267765558E1,-3.243294907E1,1.944934845E1,6.607940674E0
1.268767458E1,-3.238139725E1,1.892669678E1,7.306457520E0
1.269769358E1,-3.245869064E1,1.843512726E1,8.303955078E0
1.270771258E1,-3.232079697E1,1.786042023E1,9.714263916E0
1.271773258E1,-3.217057419E1,1.759169769E1,1.093350220E1
1.272775167E1,-3.212542343E1,1.729938507E1,1.215582275E1
1.273777067E1,-3.181238174E1,1.700209045E1,1.354748535E1
1.274778967E1,-3.135274124E1,1.683598328E1,1.469583130E1
1.275780967E1,-3.085642624E1,1.699405670E1,1.574761963E1
1.276782867E1,-3.018616867E1,1.746777344E1,1.678808594E1
1.277784767E1,-2.934897232E1,1.816503143E1,1.771923828E1
1.278786667E1,-2.834081650E1,1.909405518E1,1.863748169E1
1.279788667E1,-2.749200439E1,2.071190643E1,1.838031006E1
1.280790567E1,-2.620835114E1,2.307431030E1,1.783850098E1
1.281792467E1,-2.464551544E1,2.543979645E1,1.700054932E1
1.282794367E1,-2.245127869E1,2.726974487E1,1.717901611E1
1.283796367E1,-2.003492737E1,2.887635803E1,1.786767578E1
1.284798267E1,-1.761757278E1,3.038645172E1,1.841265869E1
1.285800167E1,-1.436610413E1,3.149678802E1,1.988229370E1
1.286802067E1,-1.178230286E1,3.265869141E1,1.953222656E1
1.287804067E1,-1.029219437E1,3.312469482E1,1.960360718E1
1.288805967E1,-1.010404587E1,3.306646729E1,1.975292969E1
1.289807867E1,-1.095625305E1,3.298867798E1,1.970449829E1
1.290809767E1,-1.180982208E1,3.255583954E1,1.988711548E1
1.291811767E1,-1.265095139E1,3.210733032E1,2.018716431E1
1.292813667E1,-1.295433426E1,3.186186981E1,2.020526123E1
1.293815567E1,-1.336326981E1,3.134185028E1,2.032089233E1
1.294817467E1,-1.385482788E1,3.105212402E1,2.020825195E1
1.295819467E1,-1.468972015E1,3.057699585E1,2.023931885E1
1.296821367E1,-1.567486572E1,3.037387848E1,2.017263794E1
1.297823267E1,-1.675251770E1,2.970957184E1,1.971041870E1
1.298825167E1,-1.805337906E1,2.921582794E1,1.931546021E1
1.299827167E1,-1.936181259E1,2.875483704E1,1.890701294E1
1.300829067E1,-2.050699234E1,2.817369080E1,1.834793091E1
1.301830967E1,-2.152953720E1,2.763570404E1,1.761309814E1
1.302832867E1,-2.242176056E1,2.701960754E1,1.710507202E1
1.303834867E1,-2.327470016E1,2.650674438E1,1.656549072E1
1.304836767E1,-2.402825928E1,2.594057465E1,1.614578247E1
1.305838667E1,-2.463409805E1,2.547095490E1,1.600674438E1
1.306840567E1,-2.529016113E1,2.505080414E1,1.547985840E1
1.307842567E1,-2.576290131E1,2.439949799E1,1.511605835E1
1.308844467E1,-2.625893402E1,2.420030975E1,1.499908447E1
1.309846367E1,-2.671597290E1,2.401771545E1,1.441845703E1
1.310848267E1,-2.705543137E1,2.370211029E1,1.368502808E1
1.311850267E1,-2.741226959E1,2.347460175E1,1.305514526E1
1.312852167E1,-2.797695160E1,2.345192719E1,1.196234131E1
1.313854067E1,-2.839064407E1,2.342053986E1,1.091677856E1
1.314855967E1,-2.883584976E1,2.331751251E1,9.815063477E0
1.315857867E1,-2.918911362E1,2.336207581E1,8.813964844E0
1.316859867E1,-2.955183792E1,2.324819946E1,7.679199219E0
1.317861767E1,-2.981002426E1,2.305850220E1,6.637237549E0
1.318863667E1,-3.010157394E1,2.289381409E1,5.403656006E0
1.319865567E1,-3.030257797E1,2.278150940E1,4.348480225E0
1.320867567E1,-3.051784897E1,2.263583374E1,3.101226807E0
1.321869467E1,-3.070504379E1,2.258218384E1,1.785339355E0
1.322871367E1,-3.088662338E1,2.230268097E1,5.517883301E-1
1.323873267E1,-3.091589737E1,2.221161652E1,-4.236450195E-1
1.324875267E1,-3.108726883E1,2.212557220E1,-1.323333740E0
1.325877167E1,-3.121384811E1,2.185602570E1,-1.813232422E0
1.326879067E1,-3.137902451E1,2.160279083E1,-2.166900635E0
1.327880967E1,-3.141431808E1,2.127091980E1,-1.982177734E0
1.328882967E1,-3.148043442E1,2.141899872E1,-1.782684326E0
1.329884867E1,-3.160160446E1,2.130723572E1,-1.410644531E0
1.330886767E1,-3.162158585E1,2.131759644E1,-6.357421875E-1
1.331888667E1,-3.156807327E1,2.158118439E1,5.726318359E-1
1.332890667E1,-3.136760330E1,2.183090210E1,1.678344727E0
1.333892567E1,-3.119527054E1,2.219842529E1,2.675445557E0
1.334894467E1,-3.094781876E1,2.256365967E1,3.657287598E0
1.335896367E1,-3.049615860E1,2.293306732E1,4.899902344E0
1.336898367E1,-3.018615341E1,2.341342163E1,5.823059082E0
1.337900267E1,-2.979141617E1,2.367037201E1,6.953247070E0
1.338902167E1,-2.941947556E1,2.399446106E1,7.920959473E0
1.339904067E1,-2.908510971E1,2.440100861E1,8.391265869E0
1.340906067E1,-2.879146194E1,2.480331421E1,8.321319580E0
1.341907967E1,-2.827219772E1,2.574353027E1,7.763092041E0
1.342909867E1,-2.735067368E1,2.742761993E1,6.361114502E0
1.343911767E1,-2.513861847E1,2.969241333E1,5.218322754E0
1.344913767E1,-2.184828568E1,3.209014130E1,5.774108887E0
1.345915667E1,-1.895145416E1,3.368203735E1,7.800323486E0
1.346917567E1,-1.678331757E1,3.414201355E1,9.376495361E0
1.347919467E1,-1.615908432E1,3.419187927E1,1.015258789E1
1.348921467E1,-1.598311234E1,3.416444397E1,1.093582153E1
1.349923367E1,-1.586316681E1,3.430252838E1,1.085671997E1
1.350925267E1,-1.590247345E1,3.453260803E1,9.233276367E0
1.351927167E1,-1.597584915E1,3.472430420E1,7.780609131E0
1.352929067E1,-1.613439178E1,3.457783508E1,7.883941650E0
1.353931067E1,-1.652185059E1,3.409353638E1,8.594848633E0
1.354932967E1,-1.716644287E1,3.337580109E1,9.581970215E0
1.355934867E1,-1.786134720E1,3.273184204E1,1.052407837E1
1.356936767E1,-1.864218903E1,3.192815399E1,1.126651001E1
1.357938767E1,-1.948429108E1,3.116074371E1,1.161032104E1
1.358940667E1,-2.039221573E1,3.036811829E1,1.195034790E1
1.359942567E1,-2.126317978E1,2.975025940E1,1.199713135E1
1.360944467E1,-2.213117981E1,2.904993439E1,1.181689453E1
1.361946467E1,-2.305169678E1,2.846558380E1,1.148983765E1
1.362948367E1,-2.394003296E1,2.784851074E1,1.087573242E1
1.363950267E1,-2.506344223E1,2.740534210E1,1.021203613E1
1.364952167E1,-2.591538620E1,2.687316132E1,9.283172607E0
1.365954167E1,-2.679976273E1,2.620771790E1,8.037658691E0
1.366956067E1,-2.766915512E1,2.548451233E1,6.483093262E0
1.367957967E1,-2.835760117E1,2.497347260E1,5.331268311E0
1.368959867E1,-2.898019791E1,2.431221008E1,3.799591064E0
1.369961867E1,-2.944488907E1,2.383544159E1,2.449798584E0
1.370963767E1,-2.987849045E1,2.325813293E1,1.232788086E0
1.371965667E1,-3.036906815E1,2.287549591E1,5.419311523E-1
1.372967942E1,-3.072943497E1,2.236589050E1,4.646301270E-1
1.373969942E1,-3.097434616E1,2.204354858E1,8.829650879E-1
1.374971842E1,-3.128180313E1,2.165178680E1,1.952484131E0
1.375973742E1,-3.134475327E1,2.122423553E1,3.338653564E0
1.376975642E1,-3.139053726E1,2.075682068E1,4.953247070E0
1.377977542E1,-3.139912796E1,2.045788574E1,6.512084961E0
1.378979542E1,-3.140558243E1,2.004403687E1,8.201538086E0
1.379981442E1,-3.119717789E1,1.965342712E1,9.728118896E0
1.380983342E1,-3.084849930E1,1.930175781E1,1.119635010E1
1.381985242E1,-3.039942551E1,1.895216370E1,1.299316406E1
1.382987242E1,-2.988954544E1,1.878048706E1,1.446737671E1
1.383989142E1,-2.939004135E1,1.861524200E1,1.603326416E1
1.384991042E1,-2.872872543E1,1.849600220E1,1.739874268E1
1.385992942E1,-2.814615250E1,1.875375366E1,1.845535278E1
1.386994942E1,-2.757881546E1,1.907318878E1,1.900576782E1
1.387996842E1,-2.705079651E1,1.990004730E1,1.916293335E1
1.388998742E1,-2.655794144E1,2.083358002E1,1.909738159E1
1.390000642E1,-2.619262695E1,2.195313263E1,1.863589478E1
1.391002542E1,-2.581332016E1,2.350965118E1,1.720648193E1
1.392004542E1,-2.541433334E1,2.534577179E1,1.554638672E1
1.393006442E1,-2.359220886E1,2.689878082E1,1.591531372E1
1.394008342E1,-2.131259155E1,2.837874603E1,1.715216064E1
1.395010242E1,-1.901372910E1,2.957839966E1,1.782763672E1
1.396012242E1,-1.706680298E1,3.065839386E1,1.834240723E1
1.397014142E1,-1.504206467E1,3.111751556E1,1.964691162E1
1.398016042E1,-1.441371155E1,3.171765900E1,1.915948486E1
1.399017942E1,-1.370819092E1,3.214489746E1,1.910342407E1
1.400019942E1,-1.303358459E1,3.219329834E1,1.965441895E1
1.401021842E1,-1.316131592E1,3.207045746E1,1.933483887E1
1.402023742E1,-1.377239609E1,3.186088562E1,1.935665894E1
1.403025642E1,-1.437152481E1,3.155901337E1,1.939450073E1
1.404027642E1,-1.495383835E1,3.132921600E1,1.928356934E1
1.405029542E1,-1.547798538E1,3.104147339E1,1.920825195E1
1.406031442E1,-1.608215332E1,3.086579132E1,1.887976074E1
1.407033342E1,-1.673926544E1,3.043421936E1,1.851119995E1
1.408035342E1,-1.762344742E1,3.015462494E1,1.811300659E1
1.409037242E1,-1.856039810E1,2.990531158E1,1.779202271E1
1.410039142E1,-1.948398972E1,2.957656097E1,1.740344238E1
1.411041042E1,-2.027041626E1,2.909574127E1,1.696160889E1
1.412042942E1,-2.099432373E1,2.878659821E1,1.656759644E1
1.413044942E1,-2.158054733E1,2.853234100E1,1.597155762E1
1.414046842E1,-2.201947403E1,2.815028381E1,1.570590210E1
1.415048742E1,-2.251022339E1,2.790966034E1,1.546145630E1
1.416050642E1,-2.268898773E1,2.751418304E1,1.524081421E1
1.417052642E1,-2.301690292E1,2.744512177E1,1.502627563E1
1.418054542E1,-2.338939285E1,2.737364960E1,1.482046509E1
1.419056442E1,-2.361287689E1,2.717327118E1,1.429006958E1
1.420058342E1,-2.377703857E1,2.718388367E1,1.366485596E1
1.421060342E1,-2.397259140E1,2.723801422E1,1.291995239E1
1.422062242E1,-2.413420868E1,2.746669769E1,1.190338135E1
1.423064142E1,-2.442748642E1,2.777204895E1,1.096014404E1
1.424066042E1,-2.459563065E1,2.799756622E1,9.817810059E0
1.425067942E1,-2.465873718E1,2.804833221E1,8.439331055E0
1.426069942E1,-2.459597397E1,2.838609314E1,7.372955322E0
1.427071842E1,-2.470254135E1,2.859559631E1,6.230651855E0
1.428073742E1,-2.469924927E1,2.882857513E1,4.905883789E0
1.429075642E1,-2.458996201E1,2.901433563E1,3.808593750E0
1.430077642E1,-2.457372284E1,2.928981781E1,2.682922363E0
1.431079542E1,-2.446192932E1,2.940995026E1,1.937835693E0
1.432081442E1,-2.426223373E1,2.935931396E1,1.057586670E0
1.433083342E1,-2.418122101E1,2.952437592E1,7.324523926E-1
1.434085342E1,-2.409898758E1,2.959081268E1,7.043151855E-1
1.435087242E1,-2.393261719E1,2.950141907E1,6.302795410E-1
1.436089142E1,-2.392601395E1,2.956391144E1,6.915283203E-1
1.437091042E1,-2.389611435E1,2.958287048E1,8.760681152E-1
1.438093042E1,-2.369225311E1,2.967767334E1,1.113800049E0
1.439094942E1,-2.362955856E1,2.969651794E1,1.153686523E0
1.440096842E1,-2.341208649E1,2.979817963E1,1.478210449E0
1.441098742E1,-2.332123947E1,2.993505859E1,1.835479736E0
1.442100642E1,-2.316864014E1,3.029884338E1,1.960693359E0
1.443102642E1,-2.299483871E1,3.072483063E1,2.016418457E0
1.444104542E1,-2.274880981E1,3.119194031E1,1.564453125E0
1.445106442E1,-2.259293365E1,3.157721710E1,8.680419922E-1
1.446108342E1,-2.226463318E1,3.190649414E1,2.241210938E-1
1.447110342E1,-2.192972183E1,3.229360962E1,5.336914062E-1
1.448112242E1,-2.144772720E1,3.261717224E1,1.519012451E0
1.449114142E1,-2.084904099E1,3.281842041E1,3.122558594E0
1.450116042E1,-2.023111343E1,3.274534607E1,4.489959717E0
1.451118042E1,-1.971734238E1,3.242143250E1,5.241699219E0
1.452119942E1,-1.934587479E1,3.267815399E1,5.550872803E0
1.453121842E1,-1.915584946E1,3.285410309E1,6.247741699E0
1.454123742E1,-1.882158661E1,3.336601257E1,6.697998047E0
1.455125642E1,-1.823341751E1,3.368202209E1,7.007415771E0
1.456127642E1,-1.746601105E1,3.419739532E1,6.972259521E0
1.457129542E1,-1.681557846E1,3.457553101E1,6.792694092E0
1.458131442E1,-1.612601089E1,3.492436981E1,6.579284668E0
1.459133342E1,-1.582025528E1,3.508861542E1,6.724151611E0
1.460135342E1,-1.632578659E1,3.475266266E1,8.086181641E0
1.461137242E1,-1.712428665E1,3.364377594E1,1.084823608E1
1.462139142E1,-1.807398987E1,3.242723846E1,1.302236938E1
1.463141042E1,-1.952249146E1,3.222478485E1,1.154895020E1
1.464143042E1,-2.054792023E1,3.228194427E1,8.042419434E0
1.465144942E1,-2.121197128E1,3.235293579E1,5.566772461E0
1.466146842E1,-2.148496246E1,3.183714294E1,6.661468506E0
1.467148742E1,-2.143037033E1,3.132054138E1,9.120178223E0
1.468150642E1,-2.124598312E1,3.081363678E1,1.070745850E1
1.469152642E1,-2.129765320E1,3.030438995E1,1.123632812E1
1.470154542E1,-2.169422150E1,2.985937500E1,1.144171143E1
1.471156442E1,-2.232724762E1,2.942624664E1,1.135281372E1
1.472158342E1,-2.304365158E1,2.900164032E1,1.097399902E1
1.473159929E1,-2.377896881E1,2.832891846E1,1.071978760E1
1.474161829E1,-2.469150925E1,2.766677856E1,1.035174561E1
1.475163729E1,-2.574750519E1,2.673877716E1,9.496948242E0
1.476165629E1,-2.696960068E1,2.576935577E1,8.299255371E0
1.477167629E1,-2.823212814E1,2.494875336E1,6.467651367E0
1.478169529E1,-2.933047104E1,2.394345856E1,4.545532227E0
1.479171429E1,-3.030634689E1,2.287045288E1,2.826965332E0
1.480173329E1,-3.114547348E1,2.184598541E1,1.349060059E0
1.481175229E1,-3.192869186E1,2.056960297E1,9.826660156E-2
1.482177229E1,-3.253284073E1,1.927884674E1,-6.922607422E-1
1.483179129E1,-3.307949448E1,1.794390106E1,-1.438385010E0
1.484181029E1,-3.363602066E1,1.633381653E1,-2.152435303E0
1.485182929E1,-3.424608231E1,1.519769287E1,-2.718475342E0
1.486184929E1,-3.472021866E1,1.413713837E1,-2.972656250E0
1.487186829E1,-3.499087906E1,1.300971985E1,-3.203277588E0
1.488188729E1,-3.527551651E1,1.209252930E1,-3.480255127E0
1.489190629E1,-3.539081192E1,1.136415863E1,-3.237518311E0
1.490192529E1,-3.558646774E1,1.097563171E1,-2.803436279E0
1.491194529E1,-3.584958267E1,1.053025818E1,-1.987365723E0
1.492196429E1,-3.587569046E1,1.031539154E1,-5.455932617E-1
1.493198329E1,-3.587915421E1,1.020778656E1,1.348907471E0
1.494200229E1,-3.591984177E1,1.034056091E1,3.449340820E0
1.495202229E1,-3.573619461E1,1.029208374E1,5.355194092E0
1.496204129E1,-3.543603897E1,1.049046326E1,7.265350342E0
1.497206029E1,-3.514889145E1,1.043273926E1,8.935333252E0
1.498207929E1,-3.480663681E1,1.054154205E1,1.004602051E1
1.499209929E1,-3.455562973E1,1.063784027E1,1.128781128E1
1.500211829E1,-3.423608017E1,1.082227325E1,1.222769165E1
1.501213729E1,-3.396905899E1,1.120742798E1,1.277935791E1
1.502215629E1,-3.374091721E1,1.168328857E1,1.342190552E1
1.503217529E1,-3.349528885E1,1.225212097E1,1.423352051E1
1.504219529E1,-3.242370987E1,1.312384796E1,1.618255615E1
1.505221429E1,-3.080147171E1,1.480003357E1,1.815579224E1
1.506223329E1,-2.947407913E1,1.704187012E1,1.888543701E1
1.507225229E1,-2.841054153E1,1.939606476E1,1.855722046E1
1.508227229E1,-2.753149796E1,2.210453796E1,1.724938965E1
1.509229129E1,-2.508974457E1,2.434185028E1,1.859716797E1
1.510231029E1,-2.162415314E1,2.715909576E1,1.938461304E1
1.511232929E1,-1.755088043E1,2.941999054E1,1.992712402E1
1.512234829E1,-1.368547058E1,3.095597076E1,2.062689209E1
1.513236829E1,-1.167274094E1,3.139940643E1,2.077276611E1
1.514238729E1,-1.202532196E1,3.128815460E1,2.110260010E1
1.515240629E1,-1.331372452E1,3.066105652E1,2.122320557E1
1.516242529E1,-1.469874573E1,3.012086487E1,2.087817383E1
1.517244529E1,-1.571581268E1,2.965326691E1,2.082626343E1
1.518246429E1,-1.622653580E1,2.941558838E1,2.070785522E1
1.519248329E1,-1.671390152E1,2.918821716E1,2.060015869E1
1.520250229E1,-1.699362564E1,2.906803131E1,2.030844116E1
1.521252129E1,-1.747084045E1,2.907529449E1,1.973663330E1
1.522254129E1,-1.794608307E1,2.895481873E1,1.898233032E1
1.523256029E1,-1.853890610E1,2.896842957E1,1.869094849E1
1.524257929E1,-1.904249954E1,2.881745911E1,1.829113770E1
1.525259829E1,-1.951551056E1,2.859783173E1,1.778561401E1
1.526261829E1,-1.990446472E1,2.841797638E1,1.737252808E1
1.527263729E1,-2.039779282E1,2.815871429E1,1.732916260E1
1.528265629E1,-2.073147964E1,2.791147614E1,1.706631470E1
1.529267529E1,-2.114026260E1,2.766522980E1,1.717565918E1
1.530269429E1,-2.159764099E1,2.737355804E1,1.684170532E1
1.531271429E1,-2.187175369E1,2.699607849E1,1.652438354E1
1.532273329E1,-2.226309204E1,2.692301941E1,1.631024170E1
1.533275229E1,-2.265098190E1,2.670506287E1,1.596957397E1
1.534277129E1,-2.307315063E1,2.676133728E1,1.544659424E1
1.535279129E1,-2.356009293E1,2.673902130E1,1.483071899E1
1.536281029E1,-2.395704269E1,2.656185150E1,1.414859009E1
1.537282929E1,-2.436753464E1,2.654404449E1,1.358032227E1
1.538284829E1,-2.474332428E1,2.647587585E1,1.263217163E1
1.539286729E1,-2.518981934E1,2.642494965E1,1.169342041E1
1.540288729E1,-2.580233002E1,2.636936188E1,1.047702026E1
1.541290629E1,-2.619635010E1,2.633133698E1,9.236022949E0
1.542292529E1,-2.669455719E1,2.616238403E1,8.263885498E0
1.543294429E1,-2.714607239E1,2.606930542E1,7.123291016E0
1.544296429E1,-2.754521942E1,2.596767426E1,5.785308838E0
1.545298329E1,-2.780736542E1,2.566543579E1,4.582458496E0
1.546300229E1,-2.813723373E1,2.565566254E1,3.270812988E0
1.547302129E1,-2.829722214E1,2.541197205E1,1.927581787E0
1.548304029E1,-2.842672348E1,2.525010681E1,6.846313477E-1
1.549306029E1,-2.861304092E1,2.519615173E1,-5.393981934E-1
1.550307929E1,-2.877066422E1,2.506937408E1,-1.973663330E0
1.551309829E1,-2.873870468E1,2.494078064E1,-3.377105713E0
1.552311729E1,-2.885261917E1,2.490991211E1,-4.627563477E0
1.553313729E1,-2.886031723E1,2.464997101E1,-4.595062256E0
1.554315629E1,-2.937243271E1,2.449554443E1,-3.428527832E0
1.555317529E1,-2.973016739E1,2.429343414E1,-1.650054932E0
1.556319429E1,-3.007091904E1,2.419058990E1,3.274841309E-1
1.557321329E1,-3.012184525E1,2.388771820E1,2.392211914E0
1.558323329E1,-3.012399673E1,2.390486908E1,3.452606201E0
1.559325229E1,-3.022100449E1,2.398611450E1,2.688812256E0
1.560327129E1,-3.036983109E1,2.411455536E1,1.765716553E0
1.561329029E1,-3.050310135E1,2.420368958E1,4.830932617E-1
1.562331029E1,-3.044803238E1,2.448393250E1,-3.659667969E-1
1.563332929E1,-3.021865463E1,2.492234039E1,1.774597168E-1
1.564334829E1,-2.960544205E1,2.586721039E1,1.206146240E0
1.565336729E1,-2.835399246E1,2.738500977E1,2.577819824E0
1.566338629E1,-2.552249527E1,2.987402344E1,5.218048096E0
1.567340629E1,-2.121059036E1,3.205712128E1,8.566528320E0
1.568342529E1,-1.788098526E1,3.339614868E1,1.036508179E1
1.569344429E1,-1.639206696E1,3.421311951E1,1.070416260E1
1.570346329E1,-1.592360306E1,3.457644653E1,1.012506104E1
1.571348229E1,-1.611976242E1,3.466401672E1,9.337280273E0
1.572350229E1,-1.651214218E1,3.463799286E1,8.633941650E0
1.573352146E1,-1.700230789E1,3.446329498E1,8.365112305E0
1.574354046E1,-1.763972473E1,3.406481171E1,8.586242676E0
1.575355946E1,-1.850741959E1,3.330849457E1,9.157379150E0
1.576357946E1,-1.938010788E1,3.276575470E1,9.359405518E0
1.577359846E1,-2.010137558E1,3.201942444E1,9.623657227E0
1.578361746E1,-2.097848129E1,3.133514404E1,9.951324463E0
1.579363646E1,-2.171776199E1,3.068533325E1,1.006805420E1
1.580365646E1,-2.256248474E1,3.020558929E1,9.863800049E0
1.581367546E1,-2.335862350E1,2.952542114E1,9.803314209E0
1.582369446E1,-2.418606186E1,2.901499939E1,9.579254150E0
1.583371346E1,-2.472770691E1,2.839675903E1,9.351928711E0
1.584373246E1,-2.515505981E1,2.785280609E1,9.147583008E0
1.585375246E1,-2.561675262E1,2.745183563E1,8.562561035E0
1.586377146E1,-2.593481827E1,2.721965027E1,7.824188232E0
1.587379046E1,-2.615167618E1,2.714781189E1,7.386871338E0
1.588380946E1,-2.630716324E1,2.712747192E1,6.895111084E0
1.589382846E1,-2.656543732E1,2.698962402E1,6.196258545E0
1.590384846E1,-2.677112579E1,2.705335236E1,6.016387939E0
1.591386746E1,-2.683958817E1,2.714210510E1,5.594573975E0
1.592388646E1,-2.685120392E1,2.693827820E1,5.324188232E0
1.593390546E1,-2.706645203E1,2.676124573E1,5.311462402E0
1.594392546E1,-2.722441864E1,2.665659332E1,5.238464355E0
1.595394446E1,-2.746052933E1,2.643681335E1,5.228057861E0
1.596396346E1,-2.756652451E1,2.621769714E1,5.340332031E0
1.597398246E1,-2.763646698E1,2.592499542E1,5.642669678E0
1.598400146E1,-2.788753128E1,2.559092712E1,6.027191162E0
1.599402146E1,-2.817905045E1,2.516964722E1,6.768859863E0
1.600404046E1,-2.852396011E1,2.467156982E1,7.477447510E0
1.601405946E1,-2.876552200E1,2.410456848E1,8.121459961E0
1.602407846E1,-2.905776596E1,2.372900391E1,8.631225586E0
1.603409746E1,-2.924120712E1,2.320726013E1,9.598114014E0
1.604411746E1,-2.939939499E1,2.262625885E1,1.043600464E1
1.605413646E1,-2.958273697E1,2.193720245E1,1.146182251E1
1.606415546E1,-2.971875381E1,2.147895813E1,1.248483276E1
1.607417446E1,-2.986162186E1,2.089768219E1,1.323974609E1
1.608419446E1,-2.981008530E1,2.045441437E1,1.403671265E1
1.609421346E1,-2.954420090E1,2.036997223E1,1.477474976E1
1.610423246E1,-2.896735001E1,2.057440186E1,1.587594604E1
1.611425146E1,-2.829278183E1,2.128643036E1,1.696072388E1
1.612427046E1,-2.740909576E1,2.228684998E1,1.749203491E1
1.613429046E1,-2.607404709E1,2.329421234E1,1.818673706E1
