timestep,x,y,z,timestamps,date
27.05865187,7.333820342999999,31.06103516,23.13787842,1.4549561327148744e+18,2016-02-08 18:28:52.714874368
27.06867087,7.092746735,31.221138,22.69024658,1.4549561327248934e+18,2016-02-08 18:28:52.724893440
27.07868988,6.929132462,31.47358704,22.51345825,1.4549561327349123e+18,2016-02-08 18:28:52.734912256
27.08870987,6.667903900000001,31.68026733,22.25045776,1.4549561327449324e+18,2016-02-08 18:28:52.744932352
27.09872887,6.4878559110000005,31.95072937,21.87640381,1.4549561327549514e+18,2016-02-08 18:28:52.754951424
27.10874787,6.115638733,32.20119476,21.47335815,1.4549561327649702e+18,2016-02-08 18:28:52.764970240
27.11876787,6.003358841,32.32527924,21.46450806,1.4549561327749903e+18,2016-02-08 18:28:52.774990336
27.12878688,5.623357773,32.65588379,21.24084473,1.4549561327850094e+18,2016-02-08 18:28:52.785009408
27.13880588,5.47892189,32.91739655,20.76641846,1.4549561327950282e+18,2016-02-08 18:28:52.795028224
27.14882587,5.214471817,32.91062164,20.36694336,1.4549561328050483e+18,2016-02-08 18:28:52.805048320
27.15884487,5.080795288,32.99299622,20.26202393,1.4549561328150674e+18,2016-02-08 18:28:52.815067392
27.16886387,4.888813019,33.20207977,20.17416382,1.4549561328250862e+18,2016-02-08 18:28:52.825086208
27.17888287,4.660282135,33.38413239,19.57983398,1.4549561328351053e+18,2016-02-08 18:28:52.835105280
27.18890288,4.351835251000002,33.64187622,19.44259644,1.4549561328451254e+18,2016-02-08 18:28:52.845125376
27.19892188,4.195308685,33.78770447,19.18319702,1.4549561328551444e+18,2016-02-08 18:28:52.855144448
27.20894087,4.067907333,34.03709412,18.81796265,1.4549561328651633e+18,2016-02-08 18:28:52.865163264
27.21896087,3.741218567,34.23984528,18.44958496,1.4549561328751834e+18,2016-02-08 18:28:52.875183360
27.22897987,3.537528992,34.49085236,18.30023193,1.4549561328852024e+18,2016-02-08 18:28:52.885202432
27.23899888,3.405677795,34.57524109,18.15127563,1.4549561328952212e+18,2016-02-08 18:28:52.895221248
27.24901888,3.195045471,34.82053375,17.84954834,1.4549561329052413e+18,2016-02-08 18:28:52.905241344
27.25903787,2.98286438,35.0524292,17.54919434,1.4549561329152604e+18,2016-02-08 18:28:52.915260416
27.26905687,2.932090759,35.14104462,17.25250244,1.4549561329252792e+18,2016-02-08 18:28:52.925279232
27.27907687,2.7397193910000004,35.14490509,16.94549561,1.4549561329352993e+18,2016-02-08 18:28:52.935299328
27.28909587,2.360046387,35.308555600000005,16.76190186,1.4549561329453184e+18,2016-02-08 18:28:52.945318400
27.29911488,2.077777863,35.62673187,16.54754639,1.4549561329553372e+18,2016-02-08 18:28:52.955337216
27.30913488,1.732749939,35.67268372,16.14239502,1.4549561329653573e+18,2016-02-08 18:28:52.965357312
27.31915387,1.507938385,35.7634964,15.69662476,1.4549561329753764e+18,2016-02-08 18:28:52.975376384
27.32917287,1.201061249,35.85699463,15.53781128,1.4549561329853955e+18,2016-02-08 18:28:52.985395456
27.33919287,0.8112182617,36.05581665,15.37832642,1.4549561329954153e+18,2016-02-08 18:28:52.995415296
27.34921188,0.432723999,36.23458862,15.013366699999999,1.4549561330054344e+18,2016-02-08 18:28:53.005434368
27.35923088,0.06833267212000001,36.33937836,14.80645752,1.4549561330154534e+18,2016-02-08 18:28:53.015453440
27.36924988,-0.3316764832,36.44752502,14.45544434,1.4549561330254723e+18,2016-02-08 18:28:53.025472256
27.37926987,-0.626663208,36.60688782,14.20571899,1.4549561330354924e+18,2016-02-08 18:28:53.035492352
27.38928887,-1.000514984,36.79155731,13.90194702,1.4549561330455114e+18,2016-02-08 18:28:53.045511424
27.39930787,-1.483104706,36.80376434,13.853820800000001,1.4549561330555302e+18,2016-02-08 18:28:53.055530240
27.40932788,-1.880832672,36.87609863,13.73510742,1.4549561330655503e+18,2016-02-08 18:28:53.065550336
27.41934688,-2.269016266,36.93540192,13.62216187,1.4549561330755694e+18,2016-02-08 18:28:53.075569408
27.42936587,-2.718025208,36.88825989,13.19021606,1.4549561330855882e+18,2016-02-08 18:28:53.085588224
27.43938587,-3.336894989,37.01008606,12.99404907,1.4549561330956083e+18,2016-02-08 18:28:53.095608320
27.44940487,-3.813056946,36.91272736,12.82278442,1.4549561331056274e+18,2016-02-08 18:28:53.105627392
27.45942387,-4.254421234,36.97504425,12.90533447,1.4549561331156462e+18,2016-02-08 18:28:53.115646208
27.46944388,-4.81552124,37.13648987,12.61080933,1.4549561331256663e+18,2016-02-08 18:28:53.125666304
27.47946288,-5.325126648,37.15448761,12.36584473,1.4549561331356854e+18,2016-02-08 18:28:53.135685376
27.48948187,-5.697761536000002,37.06999969,12.2668457,1.4549561331457044e+18,2016-02-08 18:28:53.145704448
27.49950187,-6.265434265,37.10919189,12.03488159,1.4549561331557243e+18,2016-02-08 18:28:53.155724288
27.50952087,-6.684246063,37.12399292,11.90136719,1.4549561331657434e+18,2016-02-08 18:28:53.165743360
27.51953988,-7.263912201,37.04490662,11.7677002,1.4549561331757624e+18,2016-02-08 18:28:53.175762432
27.52955988,-7.795383452999999,37.10112762,11.76669312,1.4549561331857823e+18,2016-02-08 18:28:53.185782272
27.53957887,-8.180980682000001,36.99721527,11.54498291,1.4549561331958013e+18,2016-02-08 18:28:53.195801344
27.54959787,-8.69311142,37.08918762,11.35049438,1.4549561332058204e+18,2016-02-08 18:28:53.205820416
27.55961787,-9.316421509,36.98939514,11.41390991,1.4549561332158403e+18,2016-02-08 18:28:53.215840256
27.56963687,-9.755092621000001,36.88379669,11.30142212,1.4549561332258593e+18,2016-02-08 18:28:53.225859328
27.57965588,-10.24232101,36.82771301,11.0015564,1.4549561332358784e+18,2016-02-08 18:28:53.235878400
27.58967488,-10.75341415,36.68686676,10.71325684,1.4549561332458972e+18,2016-02-08 18:28:53.245897216
27.59969487,-11.32281876,36.62985992,10.69769287,1.4549561332559173e+18,2016-02-08 18:28:53.255917312
27.60971387,-11.81494522,36.3523941,10.54443359,1.4549561332659364e+18,2016-02-08 18:28:53.265936384
27.61973287,-12.3866806,36.2322464,10.29644775,1.4549561332759555e+18,2016-02-08 18:28:53.275955456
27.62975288,-12.9108429,36.01456451,10.292541499999999,1.4549561332859753e+18,2016-02-08 18:28:53.285975296
27.63977188,-13.42446518,35.88932037,10.17007446,1.4549561332959944e+18,2016-02-08 18:28:53.295994368
27.64979088,-13.93723679,35.8403244,10.0814209,1.4549561333060134e+18,2016-02-08 18:28:53.306013440
27.65981087,-14.55179214,35.73693085,9.880859375,1.4549561333160333e+18,2016-02-08 18:28:53.316033280
27.66982987,-15.12446594,35.65724182,9.928009033,1.4549561333260524e+18,2016-02-08 18:28:53.326052352
27.67984887,-15.57139206,35.41048431,9.985961913999999,1.4549561333360714e+18,2016-02-08 18:28:53.336071424
27.68986888,-15.90339661,35.18282318,9.624847412000001,1.4549561333460913e+18,2016-02-08 18:28:53.346091264
27.69988788,-16.41909409,34.99311829,9.438232422,1.4549561333561103e+18,2016-02-08 18:28:53.356110336
27.70990687,-16.77583313,34.9748764,9.367858887,1.4549561333661294e+18,2016-02-08 18:28:53.366129408
27.71992687,-17.23284531,34.78514862,9.420532227,1.4549561333761492e+18,2016-02-08 18:28:53.376149248
27.72994587,-17.53887939,34.60341644,9.472625732000001,1.4549561333861683e+18,2016-02-08 18:28:53.386168320
27.73996487,-17.97674561,34.30434418,9.201721191,1.4549561333961874e+18,2016-02-08 18:28:53.396187392
27.74998488,-18.40185928,34.24562073,9.139526367,1.4549561334062072e+18,2016-02-08 18:28:53.406207232
27.76000388,-18.69389343,34.06575775,9.008239746000001,1.4549561334162263e+18,2016-02-08 18:28:53.416226304
27.77002287,-19.20409775,33.85066223,8.724822997999999,1.4549561334262454e+18,2016-02-08 18:28:53.426245376
27.78004187,-19.52829742,33.72225952,8.444396973,1.4549561334362644e+18,2016-02-08 18:28:53.436264448
27.79006187,-19.84198761,33.64756012,8.438934326,1.4549561334462843e+18,2016-02-08 18:28:53.446284288
27.80008088,-20.10599899,33.41970825,8.10647583,1.4549561334563034e+18,2016-02-08 18:28:53.456303360
27.81009988,-20.29026794,33.32909393,7.980865478999998,1.4549561334663224e+18,2016-02-08 18:28:53.466322432
27.82011987,-20.72724915,33.36309052,7.595611572,1.4549561334763423e+18,2016-02-08 18:28:53.476342272
27.83013887,-21.002388,33.23505402,7.235717772999999,1.4549561334863613e+18,2016-02-08 18:28:53.486361344
27.84015787,-21.11138153,33.16604614,6.950927734,1.4549561334963804e+18,2016-02-08 18:28:53.496380416
27.85017787,-21.35036087,33.16574097,6.470245361,1.4549561335064003e+18,2016-02-08 18:28:53.506400256
27.86019688,-21.41160965,33.16277313,6.303131103999998,1.4549561335164193e+18,2016-02-08 18:28:53.516419328
27.87021588,-21.48829269,33.32366943,6.080688477000001,1.4549561335264384e+18,2016-02-08 18:28:53.526438400
27.88023587,-21.42285538,33.31602478,5.91708374,1.4549561335364582e+18,2016-02-08 18:28:53.536458240
27.89025487,-21.183555600000002,33.29930878,5.567443848,1.4549561335464773e+18,2016-02-08 18:28:53.546477312
27.90027387,-21.10076523,33.37653351,5.39755249,1.4549561335564964e+18,2016-02-08 18:28:53.556496384
27.91029388,-21.01319122,33.51338196,5.4372253420000005,1.4549561335665162e+18,2016-02-08 18:28:53.566516224
27.92031288,-20.84699249,33.47649384,5.356567383,1.4549561335765353e+18,2016-02-08 18:28:53.576535296
27.93033187,-20.69747162,33.62374878,5.412689209,1.4549561335865544e+18,2016-02-08 18:28:53.586554368
27.94035087,-20.54195786,33.84394836,5.534698486,1.4549561335965734e+18,2016-02-08 18:28:53.596573440
27.95037087,-20.41718292,33.85793304,5.353485107,1.4549561336065933e+18,2016-02-08 18:28:53.606593280
27.96038987,-20.30265045,33.88509369,5.431152344,1.4549561336166124e+18,2016-02-08 18:28:53.616612352
27.97040888,-20.26008606,34.01452637,5.426910400000001,1.4549561336266314e+18,2016-02-08 18:28:53.626631424
27.98042888,-20.19698334,34.19203949,5.31829834,1.4549561336366513e+18,2016-02-08 18:28:53.636651264
27.99044787,-20.09200287,34.08641815,5.171295166,1.4549561336466703e+18,2016-02-08 18:28:53.646670336
28.00046687,-19.95027924,34.38098145,5.278594971,1.4549561336566894e+18,2016-02-08 18:28:53.656689408
28.01048687,-19.85257721,34.36767578,4.994873047,1.4549561336667092e+18,2016-02-08 18:28:53.666709248
28.02050587,-19.72896194,34.29469299,4.718261719,1.4549561336767283e+18,2016-02-08 18:28:53.676728320
28.03052488,-19.70170593,34.4739151,4.664245605,1.4549561336867474e+18,2016-02-08 18:28:53.686747392
28.04054487,-19.54509735,34.44212341,4.675262451,1.4549561336967672e+18,2016-02-08 18:28:53.696767232
28.05056387,-19.62376785,34.35441589,4.630584717,1.4549561337067863e+18,2016-02-08 18:28:53.706786304
28.06058287,-19.65929794,34.39878082,4.710998535,1.4549561337168054e+18,2016-02-08 18:28:53.716805376
28.07060287,-19.79327393,34.35663605,4.857177734,1.4549561337268252e+18,2016-02-08 18:28:53.726825216
28.08062188,-19.71669006,34.3691864,5.226226807,1.4549561337368443e+18,2016-02-08 18:28:53.736844288
28.09064088,-19.75245285,34.47064209,5.090484619,1.4549561337468634e+18,2016-02-08 18:28:53.746863360
28.10066087,-19.80577087,34.32256317,5.084442139,1.4549561337568835e+18,2016-02-08 18:28:53.756883456
28.11067987,-19.73687363,34.28230286,5.294281006,1.4549561337669023e+18,2016-02-08 18:28:53.766902272
28.12069887,-19.77662277,34.13408661,5.446380615,1.4549561337769213e+18,2016-02-08 18:28:53.776921344
28.13071787,-19.7110672,34.17762756,5.389068603999998,1.4549561337869404e+18,2016-02-08 18:28:53.786940416
28.14073788,-19.80571747,34.12319183,5.46484375,1.4549561337969603e+18,2016-02-08 18:28:53.796960256
28.15075688,-19.74018478,34.26288605,5.353118896000001,1.4549561338069793e+18,2016-02-08 18:28:53.806979328
28.16077587,-19.62463379,34.223526,5.756896973,1.4549561338169984e+18,2016-02-08 18:28:53.816998400
28.17079587,-19.62523651,34.25061798,5.782867432000001,1.4549561338270182e+18,2016-02-08 18:28:53.827018240
28.18081487,-19.57603455,34.211586,5.545257567999999,1.4549561338370373e+18,2016-02-08 18:28:53.837037312
28.19083387,-19.49306488,34.316055299999995,5.588928223,1.4549561338470564e+18,2016-02-08 18:28:53.847056384
28.20085388,-19.30997849,34.17427063,5.794311522999999,1.4549561338570762e+18,2016-02-08 18:28:53.857076224
28.21087287,-19.07948303,34.17004395,6.2341003420000005,1.4549561338670953e+18,2016-02-08 18:28:53.867095296
28.22089187,-18.88209152,34.30199432,6.519348145,1.4549561338771144e+18,2016-02-08 18:28:53.877114368
28.23091087,-18.64432526,34.40078735,6.936859131,1.4549561338871334e+18,2016-02-08 18:28:53.887133440
28.24093087,-18.43415833,34.55282593,7.316162108999999,1.4549561338971533e+18,2016-02-08 18:28:53.897153280
28.25094988,-18.18938065,34.67468262,7.44329834,1.4549561339071724e+18,2016-02-08 18:28:53.907172352
28.26096888,-17.92570496,34.76760101,7.540924072,1.4549561339171914e+18,2016-02-08 18:28:53.917191424
28.27098887,-17.78196716,34.81692505,7.694854736,1.4549561339272113e+18,2016-02-08 18:28:53.927211264
28.28100787,-17.55220032,34.86322784,7.877868652,1.4549561339372303e+18,2016-02-08 18:28:53.937230336
28.29102687,-17.29129028,35.0078125,7.985534668,1.4549561339472494e+18,2016-02-08 18:28:53.947249408
28.30104687,-17.03287888,35.09039307,8.209320068,1.4549561339572692e+18,2016-02-08 18:28:53.957269248
28.31106588,-16.87226486,35.31539154,8.237548828,1.4549561339672883e+18,2016-02-08 18:28:53.967288320
28.32108488,-16.58630371,35.32016754,8.232910156,1.4549561339773074e+18,2016-02-08 18:28:53.977307392
28.33110487,-16.34496307,35.34883118,8.483093262,1.4549561339873272e+18,2016-02-08 18:28:53.987327232
28.34112387,-16.18492126,35.42636871,8.397125244,1.4549561339973463e+18,2016-02-08 18:28:53.997346304
28.35114287,-15.96124268,35.445961,8.526306152,1.4549561340073654e+18,2016-02-08 18:28:54.007365376
28.36116288,-15.81104279,35.41805267,8.552185059,1.4549561340173855e+18,2016-02-08 18:28:54.017385472
28.37118188,-15.69055939,35.56562042,8.405273438,1.4549561340274043e+18,2016-02-08 18:28:54.027404288
28.38120087,-15.56813431,35.55653381,8.444061279,1.4549561340374234e+18,2016-02-08 18:28:54.037423360
28.39121987,-15.48752975,35.78933716,8.781860352,1.4549561340474424e+18,2016-02-08 18:28:54.047442432
28.40123987,-15.24876022,35.61334229,8.967407227,1.4549561340574623e+18,2016-02-08 18:28:54.057462272
28.41125887,-15.08065033,35.66148376,8.994293212999999,1.4549561340674813e+18,2016-02-08 18:28:54.067481344
28.42127788,-14.90136337,35.60636139,9.093933105,1.4549561340775004e+18,2016-02-08 18:28:54.077500416
28.43129788,-14.68099594,35.80510712,9.317199707,1.4549561340875203e+18,2016-02-08 18:28:54.087520256
28.44131687,-14.42109299,35.76626587,9.397003174,1.4549561340975393e+18,2016-02-08 18:28:54.097539328
28.45133587,-14.10340118,35.78546906,9.55682373,1.4549561341075584e+18,2016-02-08 18:28:54.107558400
28.46135587,-13.8121376,35.919929499999995,9.625427246000001,1.4549561341175782e+18,2016-02-08 18:28:54.117578240
28.47137488,-13.35270691,35.96065521,9.95880127,1.4549561341275973e+18,2016-02-08 18:28:54.127597312
28.48139388,-13.01302719,36.02825165,10.09851074,1.4549561341376164e+18,2016-02-08 18:28:54.137616384
28.49141387,-12.52833176,36.05593872,10.3968811,1.4549561341476362e+18,2016-02-08 18:28:54.147636224
28.50143287,-12.17871857,36.18306732,10.66900635,1.4549561341576553e+18,2016-02-08 18:28:54.157655296
28.51145187,-11.85728455,36.35904694,11.00119019,1.4549561341676744e+18,2016-02-08 18:28:54.167674368
28.52147087,-11.43133545,36.20944977,11.27102661,1.4549561341776934e+18,2016-02-08 18:28:54.177693440
28.53149088,-11.00129318,36.2869339,11.49319458,1.4549561341877133e+18,2016-02-08 18:28:54.187713280
28.54150988,-10.49364853,36.23443604,11.75393677,1.4549561341977324e+18,2016-02-08 18:28:54.197732352
28.55152887,-10.09775162,36.31458282,12.16348267,1.4549561342077514e+18,2016-02-08 18:28:54.207751424
28.56154887,-9.732841492,36.43766785,12.48568726,1.4549561342177713e+18,2016-02-08 18:28:54.217771264
28.57156712,-9.109840392999999,36.38008881,12.80560303,1.4549561342277896e+18,2016-02-08 18:28:54.227789568
28.58158613,-8.652183532999999,36.3045578,13.12460327,1.4549561342378086e+18,2016-02-08 18:28:54.237808640
28.59160612,-8.053218842,36.15374756,13.6088562,1.4549561342478285e+18,2016-02-08 18:28:54.247828480
28.60162512,-7.533504486,36.16213226,13.84170532,1.4549561342578476e+18,2016-02-08 18:28:54.257847552
28.61164412,-7.228256226,36.24424744,14.13375854,1.4549561342678666e+18,2016-02-08 18:28:54.267866624
28.62166412,-6.6946754460000015,36.146491999999995,14.38348389,1.4549561342778865e+18,2016-02-08 18:28:54.277886464
28.63168313,-6.113815308,36.15363312,14.60202026,1.4549561342879055e+18,2016-02-08 18:28:54.287905536
28.64170213,-5.422485352000001,36.12551117,14.84127808,1.4549561342979246e+18,2016-02-08 18:28:54.297924608
28.65172112,-4.749462128,36.1206665,14.90054321,1.4549561343079437e+18,2016-02-08 18:28:54.307943680
28.66174112,-3.999603271,36.17690277,15.01477051,1.4549561343179635e+18,2016-02-08 18:28:54.317963520
28.67176012,-3.351219177,36.19699097,15.229339600000001,1.4549561343279826e+18,2016-02-08 18:28:54.327982592
28.68177912,-2.760726929,36.12148285,15.38571167,1.4549561343380017e+18,2016-02-08 18:28:54.338001664
28.69179913,-2.281429291,36.02596283,15.88009644,1.4549561343480215e+18,2016-02-08 18:28:54.348021504
28.70181813,-1.872959137,35.71263885,16.40945435,1.4549561343580406e+18,2016-02-08 18:28:54.358040576
28.71183712,-1.435455322,35.40550995,16.93811035,1.4549561343680596e+18,2016-02-08 18:28:54.368059648
28.72185712,-1.099365234,35.09333801,17.53503418,1.4549561343780795e+18,2016-02-08 18:28:54.378079488
28.73187612,-0.8316764832,35.01625061,17.63525391,1.4549561343880986e+18,2016-02-08 18:28:54.388098560
28.74189513,-0.5623397827000001,34.85031891,18.0473938,1.4549561343981176e+18,2016-02-08 18:28:54.398117632
28.75191413,-0.2333068848,34.7204361,18.5675354,1.4549561344081367e+18,2016-02-08 18:28:54.408136704
28.76193412,0.05990600586,34.59731293,18.69424438,1.4549561344181565e+18,2016-02-08 18:28:54.418156544
28.77195312,0.4286880493,34.38563538,18.83026123,1.4549561344281756e+18,2016-02-08 18:28:54.428175616
28.78197212,0.7793655395999999,34.25791931,18.88024902,1.4549561344381947e+18,2016-02-08 18:28:54.438194688
28.79199212,1.231040955,34.18718719,19.21759033,1.4549561344482145e+18,2016-02-08 18:28:54.448214528
28.80201113,1.626335144,34.04116058,19.27798462,1.4549561344582336e+18,2016-02-08 18:28:54.458233600
28.81203013,2.113998413,33.83555603,19.62875366,1.4549561344682527e+18,2016-02-08 18:28:54.468252672
28.82205012,2.477783203,33.6829071,19.76065063,1.4549561344782725e+18,2016-02-08 18:28:54.478272512
28.83206912,2.7608871460000004,33.67882538,20.12054443,1.4549561344882916e+18,2016-02-08 18:28:54.488291584
28.84208812,3.15423584,33.53804779,20.29150391,1.4549561344983107e+18,2016-02-08 18:28:54.498310656
