timestep,x,y,z,timestamps,date
25.34409875,-0.01871109009,-9.941726074,-0.31479537960000004,1.4549561310003213e+18,2016-02-08 18:28:51.000321280
25.35411875,-0.1011895752,-10.18362305,-0.2667453003,1.454956131010341e+18,2016-02-08 18:28:51.010341120
25.36413775,-0.1758842468,-10.17613861,-0.34967285159999995,1.4549561310203602e+18,2016-02-08 18:28:51.020360192
25.37415675,-0.20222946170000006,-9.944270782,-0.4152365112,1.4549561310303793e+18,2016-02-08 18:28:51.030379264
25.38417675,-0.1481918335,-9.644144897,-0.4679269409,1.454956131040399e+18,2016-02-08 18:28:51.040399104
25.39419575,-0.06316864014,-9.452842712,-0.5722599792,1.4549561310504182e+18,2016-02-08 18:28:51.050418176
25.40421475,0.04236190796,-9.466314697,-0.7156617737000001,1.4549561310604372e+18,2016-02-08 18:28:51.060437248
25.41423475,0.1579216003,-9.659413147,-0.8443940735,1.454956131070457e+18,2016-02-08 18:28:51.070457088
25.42425375,0.2845582581,-9.9679216,-1.007255402,1.4549561310804762e+18,2016-02-08 18:28:51.080476160
25.43427275,0.3817062378,-10.24379791,-1.138083344,1.4549561310904952e+18,2016-02-08 18:28:51.090495232
25.44429275,0.4068539429,-10.43450134,-1.138981476,1.4549561311005153e+18,2016-02-08 18:28:51.100515328
25.45431175,0.398770752,-10.41803558,-1.130598907,1.4549561311105341e+18,2016-02-08 18:28:51.110534144
25.46433075,0.4082011414,-10.18317398,-1.163530426,1.4549561311205532e+18,2016-02-08 18:28:51.120553216
25.47435075,0.4852908325,-9.938881989,-1.201102295,1.4549561311305733e+18,2016-02-08 18:28:51.130573312
25.48436975,0.5930667114,-9.81239502,-1.20873642,1.454956131140592e+18,2016-02-08 18:28:51.140592128
25.49438875,0.6837780762000001,-9.778565368999999,-1.087189178,1.4549561311506112e+18,2016-02-08 18:28:51.150611200
25.50440875,0.7324269104000001,-9.72572525,-0.7569758606,1.4549561311606313e+18,2016-02-08 18:28:51.160631296
25.51442775,0.7330256653,-9.645791473,-0.4348457336,1.45495613117065e+18,2016-02-08 18:28:51.170650112
25.52444675,0.7560777283,-9.579778747999999,-0.2935395813,1.4549561311806692e+18,2016-02-08 18:28:51.180669184
25.53446675,0.7381150818000001,-9.529034271,-0.2498304749,1.4549561311906893e+18,2016-02-08 18:28:51.190689280
25.54448575,0.6655160522,-9.537566528,-0.1772314453,1.454956131200708e+18,2016-02-08 18:28:51.200708096
25.55450475,0.4882846069,-9.635762329,-0.1797761536,1.4549561312107272e+18,2016-02-08 18:28:51.210727168
25.56452058,0.2092648315,-9.698332214,-0.1272354126,1.4549561312207432e+18,2016-02-08 18:28:51.220743168
25.57453958,-0.04101470947,-9.58411972,-0.05254074097,1.454956131230762e+18,2016-02-08 18:28:51.230761984
25.58455858,-0.3180885315,-9.464668121,-0.27243347170000004,1.454956131240781e+18,2016-02-08 18:28:51.240781056
25.59457758,-0.6221063232,-9.468560027999999,-0.8325686645999999,1.4549561312508e+18,2016-02-08 18:28:51.250800128
25.60459758,-0.8128097534000001,-9.550888824,-1.245110779,1.45495613126082e+18,2016-02-08 18:28:51.260819968
25.61461658,-0.8032296753,-9.714199219,-1.3605207819999998,1.454956131270839e+18,2016-02-08 18:28:51.270839040
25.62463558,-0.70907547,-9.949360199,-1.282682648,1.454956131280858e+18,2016-02-08 18:28:51.280858112
25.63465558,-0.6230044556000001,-10.14096176,-1.266366577,1.454956131290878e+18,2016-02-08 18:28:51.290877952
25.64467458,-0.4664300537,-10.18167709,-1.189127197,1.454956131300897e+18,2016-02-08 18:28:51.300897024
25.65469358,-0.260458374,-10.1072818,-1.148112488,1.454956131310916e+18,2016-02-08 18:28:51.310916096
25.66471358,-0.03951782227,-9.978250122,-1.368304596,1.454956131320936e+18,2016-02-08 18:28:51.320935936
25.67473258,0.146844635,-9.754465485,-1.679208069,1.454956131330955e+18,2016-02-08 18:28:51.330955008
25.68475158,0.2378553772,-9.470505981,-1.525178375,1.454956131340974e+18,2016-02-08 18:28:51.340974080
25.69477158,0.3124003601,-9.213191071,-0.9304650879,1.454956131350994e+18,2016-02-08 18:28:51.350993920
25.70479058,0.316741333,-9.184450836,-0.6360273743,1.454956131361013e+18,2016-02-08 18:28:51.361012992
25.71480958,0.1345701599,-9.338929596,-1.108594666,1.454956131371032e+18,2016-02-08 18:28:51.371032064
25.72482958,-0.17648300170000006,-9.401050415,-1.481020203,1.4549561313810522e+18,2016-02-08 18:28:51.381052160
25.73484858,-0.3852987671,-9.43562851,-1.818867645,1.454956131391071e+18,2016-02-08 18:28:51.391070976
25.74486758,-0.4538562012,-9.446256409,-2.28754303,1.45495613140109e+18,2016-02-08 18:28:51.401090048
25.75488758,-0.5649252319,-9.411678314,-2.190544739,1.4549561314111101e+18,2016-02-08 18:28:51.411110144
25.76490658,-0.8174501037999999,-9.47649353,-1.078956299,1.454956131421129e+18,2016-02-08 18:28:51.421128960
25.77492558,-0.9966275024,-9.207951965,-0.475411377,1.454956131431148e+18,2016-02-08 18:28:51.431148032
25.78494558,-1.152453461,-8.590336304,-1.043629761,1.4549561314411681e+18,2016-02-08 18:28:51.441168128
25.79496458,-1.480870514,-8.139024811,-2.096390533,1.454956131451187e+18,2016-02-08 18:28:51.451186944
25.80498358,-1.818119202,-7.867788849,-2.5017475890000003,1.454956131461206e+18,2016-02-08 18:28:51.461206016
25.81500358,-1.999541931,-7.890391846,-2.161804504,1.454956131471226e+18,2016-02-08 18:28:51.471226112
25.82502258,-2.31792984,-8.173752594,-1.872306519,1.454956131481245e+18,2016-02-08 18:28:51.481244928
25.83504158,-2.524051208,-8.62701004,-0.8595126343,1.454956131491264e+18,2016-02-08 18:28:51.491264000
25.84506158,-2.552641754,-9.014703827,0.5370831299000001,1.454956131501284e+18,2016-02-08 18:28:51.501284096
25.85508058,-2.902464294,-9.15241745,-0.057330780029999986,1.4549561315113032e+18,2016-02-08 18:28:51.511303168
25.86509958,-3.2913555910000003,-9.178014221,-1.324296112,1.454956131521322e+18,2016-02-08 18:28:51.521321984
25.87511958,-3.4323623660000004,-9.183552704,-2.106419678,1.454956131531342e+18,2016-02-08 18:28:51.531342080
25.88513858,-3.802991638,-8.973838806,-2.0724403380000003,1.4549561315413612e+18,2016-02-08 18:28:51.541361152
25.89515758,-4.030368805,-8.712931366,-1.506916351,1.45495613155138e+18,2016-02-08 18:28:51.551379968
25.90517758,-3.843407593,-8.590336304,-2.346819763,1.4549561315614e+18,2016-02-08 18:28:51.561400064
25.91519658,-3.477268982,-8.520880737,-3.526516571,1.4549561315714191e+18,2016-02-08 18:28:51.571419136
