"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.331753242E1,7.250213623E-1,4.146886063E1,1.425331879E1
2.332753842E1,4.849014282E-1,4.146333694E1,1.394149780E1
2.333754442E1,1.672210693E-1,4.152609253E1,1.371887970E1
2.334755042E1,6.966400146E-2,4.162212372E1,1.315305328E1
2.335755642E1,-8.007812500E-2,4.175755692E1,1.252745056E1
2.336756142E1,-2.300109863E-1,4.176941299E1,1.224787140E1
2.337756742E1,-5.509719849E-1,4.172409058E1,1.200558472E1
2.338757342E1,-8.738403320E-1,4.167764664E1,1.226103210E1
2.339757942E1,-1.233238220E0,4.195429993E1,1.250292969E1
2.340758542E1,-1.574661255E0,4.201720047E1,1.237197113E1
2.341759042E1,-2.250411987E0,4.192663956E1,1.211235046E1
2.342759642E1,-2.688850403E0,4.188832474E1,1.194210815E1
2.343760242E1,-3.335533142E0,4.198613358E1,1.144571686E1
2.344760842E1,-3.896171570E0,4.210646057E1,1.076793671E1
2.345761442E1,-4.426834106E0,4.218481827E1,9.941543579E0
2.346762042E1,-5.160346985E0,4.229829025E1,8.226081848E0
2.347762542E1,-5.358901978E0,4.227725983E1,7.622108459E0
2.348763142E1,-5.580421448E0,4.238498688E1,6.742576599E0
2.349763779E1,-5.995147705E0,4.268112564E1,5.497177124E0
2.350764379E1,-5.995147705E0,4.268112564E1,5.497177124E0
2.351764979E1,-6.770904541E0,4.254203796E1,2.727714539E0
2.352765479E1,-7.296104431E0,4.258307266E1,1.118255615E0
2.353766079E1,-8.067016602E0,4.240275192E1,-6.667785645E-1
2.354766679E1,-9.422698975E0,4.193563843E1,-2.713973999E0
2.355767279E1,-1.104878998E1,4.160127258E1,-4.178810120E0
2.356767879E1,-1.204824066E1,4.137538910E1,-4.835731506E0
2.357768479E1,-1.236151123E1,4.133589172E1,-5.030136108E0
2.358768979E1,-1.251399994E1,4.127397919E1,-5.099815369E0
2.359769579E1,-1.231897736E1,4.122057724E1,-5.152053833E0
2.360770179E1,-1.219912720E1,4.124246979E1,-5.027053833E0
2.361770779E1,-1.157175446E1,4.126725769E1,-4.436599731E0
2.362771379E1,-1.148732758E1,4.146707916E1,-3.690635681E0
2.363771879E1,-1.098094177E1,4.164294434E1,-2.485977173E0
2.364772479E1,-1.059481812E1,4.178466797E1,-1.170143127E0
2.365773079E1,-9.767211914E0,4.199855804E1,4.477539062E-1
2.366773679E1,-9.170715332E0,4.223194885E1,1.494392395E0
2.367774279E1,-8.273254395E0,4.228625870E1,2.724502563E0
2.368774879E1,-7.516532898E0,4.239003754E1,3.916900635E0
2.369775379E1,-6.711082458E0,4.244499588E1,5.245903015E0
2.370775979E1,-6.183799744E0,4.242422104E1,6.598869324E0
2.371776579E1,-5.735198975E0,4.222760773E1,7.636245728E0
2.372777179E1,-5.321311951E0,4.224344254E1,8.891029358E0
2.373777779E1,-5.079757690E0,4.208007431E1,1.014701843E1
2.374778279E1,-5.257713318E0,4.193457031E1,1.095072937E1
2.375778879E1,-5.291358948E0,4.167369080E1,1.180090332E1
2.376779479E1,-5.725494385E0,4.156273270E1,1.259998322E1
2.377780079E1,-6.062545776E0,4.150569534E1,1.303620148E1
2.378780679E1,-6.327850342E0,4.136920166E1,1.344490051E1
2.379781179E1,-6.512886047E0,4.123296356E1,1.342807770E1
2.380781779E1,-6.779579163E0,4.132416534E1,1.311012268E1
2.381782379E1,-6.992401123E0,4.131775665E1,1.273455811E1
2.382782979E1,-7.238533020E0,4.143276596E1,1.183291626E1
2.383783579E1,-7.139564514E0,4.153363419E1,1.108605194E1
2.384784179E1,-7.023666382E0,4.164300156E1,1.071074677E1
2.385784679E1,-6.805313110E0,4.180066681E1,1.059791565E1
2.386785279E1,-6.411056519E0,4.176195526E1,1.072479248E1
2.387785879E1,-5.801040649E0,4.186435699E1,1.080018616E1
2.388786479E1,-5.084808350E0,4.200328064E1,1.056497955E1
2.389787079E1,-4.429389954E0,4.211828232E1,1.026850891E1
2.390787679E1,-3.807128906E0,4.221529770E1,1.014693451E1
2.391788179E1,-3.196838379E0,4.226911926E1,1.005176544E1
2.392788779E1,-2.568428040E0,4.235174561E1,9.538978577E0
2.393789379E1,-2.168479919E0,4.243077087E1,9.918403625E0
2.394789979E1,-1.723731995E0,4.251617050E1,9.608055115E0
2.395790579E1,-1.223327637E0,4.271028519E1,9.528526306E0
2.396791079E1,-5.368423462E-1,4.261018372E1,9.408935547E0
2.397791679E1,-1.375045776E-1,4.278215790E1,9.129135132E0
2.398792279E1,4.347381592E-1,4.271702957E1,8.863121033E0
2.399792879E1,8.740158081E-1,4.274262619E1,8.549095154E0
2.400793479E1,8.678207397E-1,4.270035553E1,7.938468933E0
2.401794079E1,6.882934570E-1,4.294125748E1,6.824234009E0
2.402794579E1,4.728012085E-1,4.308885193E1,5.755416870E0
2.403795179E1,4.056549072E-2,4.325642776E1,4.652648926E0
2.404795779E1,-4.817047119E-1,4.328651047E1,3.818008423E0
2.405796379E1,-1.105598450E0,4.336623383E1,2.074241638E0
2.406796979E1,-1.863563538E0,4.324629593E1,-8.175735474E-1
2.407797479E1,-2.999855042E0,4.273413849E1,-4.798324585E0
2.408798079E1,-3.875991821E0,4.226169205E1,-6.832855225E0
2.409798679E1,-4.365745544E0,4.232372665E1,-6.654518127E0
2.410799279E1,-3.861282349E0,4.258796310E1,-5.927558899E0
2.411799879E1,-2.839149475E0,4.279211807E1,-5.465545654E0
2.412800379E1,-1.835945129E0,4.281568527E1,-4.417640686E0
2.413800979E1,-1.167724609E0,4.308496475E1,-3.214920044E0
2.414801579E1,-8.839721680E-1,4.317010880E1,-1.526031494E0
2.415802179E1,-7.350006104E-1,4.326244736E1,-2.433395386E-1
2.416802779E1,-5.711288452E-1,4.333519745E1,6.325454712E-1
2.417803279E1,-4.176635742E-1,4.321785736E1,1.442543030E0
2.418803879E1,-3.793487549E-1,4.326583099E1,2.403419495E0
2.419804479E1,-2.266921997E-1,4.336387634E1,3.008049011E0
2.420805079E1,3.145294189E-1,4.317285919E1,3.516365051E0
2.421805679E1,6.592102051E-1,4.306454849E1,3.722892761E0
2.422806279E1,1.054061890E0,4.312940979E1,4.084457397E0
2.423806779E1,1.709075928E0,4.306627274E1,4.426597595E0
2.424807379E1,2.216224670E0,4.299086380E1,4.850265503E0
